,city,state,artist,song
3290,Reading,Pennsylvania,John Vanderslice,Amitriptyline
3291,Reading,Pennsylvania,Enon,Window Display
3292,Reading,Pennsylvania,The Waifs,Lest We Forget
3293,Reading,Pennsylvania,Discount,Most Beautiful Criminal
3294,Reading,Pennsylvania,Lemon Jelly,Space Walk
3295,Reading,Pennsylvania,The Auteurs,Lenny Valentino
3296,Reading,Pennsylvania,G.B.H.,Am I Dead Yet? [Bonus Track]
3297,Reading,Pennsylvania,Cathedral,Nocturnal Fist
3298,Reading,Pennsylvania,Good Riddance,Bobby Baun
3299,Reading,Pennsylvania,The Arrogant Worms,Great to Be a Nerd
3300,Reading,Pennsylvania,Cerys Matthews,Weightless Again
3301,Reading,Pennsylvania,Ugly Duckling,The Drive-Thru
3302,Reading,Pennsylvania,Superjoint Ritual,Absorbed
3303,Reading,Pennsylvania,John McDermott,Christmas in the Trenches
3304,Reading,Pennsylvania,Mates of State,Open Book
3305,Reading,Pennsylvania,The Joggers,Loosen Up
3306,Reading,Pennsylvania,Lyrics Born,Callin' Out
3307,Reading,Pennsylvania,Khanate,Commuted
3308,Reading,Pennsylvania,Shaye,Happy Baby
3309,Reading,Pennsylvania,Alecia Nugent,Paper and Pen
3310,Reading,Pennsylvania,Atom and His Package,Undercover Funny
3311,Reading,Pennsylvania,Umphrey's McGee,Plunger
3312,Reading,Pennsylvania,The Fiery Furnaces,Chris Michaels
3313,Reading,Pennsylvania,Pilate,Fall Down
3314,Reading,Pennsylvania,The Blood Brothers,Rats and Rats and Rats for Candy
3315,Reading,Pennsylvania,Shy Child,Summer
3316,Reading,Pennsylvania,Dogs Die in Hot Cars,I Love You 'Cause I Have To
3317,Reading,Pennsylvania,Charming Hostess,Open Dialogue
3318,Reading,Pennsylvania,The Stands,I've Waited So Long
3319,Reading,Pennsylvania,The Frames,A Caution to the Birds
3320,Reading,Pennsylvania,Baskervilles,After Work
3321,Reading,Pennsylvania,Maria Taylor,Light House
3322,Reading,Pennsylvania,Mike Batt,Love Makes You Crazy
3323,Reading,Pennsylvania,Exhorder,The Law
3324,Reading,Pennsylvania,Anthony Phillips,We're All as We Lie
3325,Reading,Pennsylvania,Colorblind James Experience,That's Entertainment
3326,Reading,Pennsylvania,I Mother Earth,Used to Be Alright
3327,Reading,Pennsylvania,Camouflage,The Great Commandment
3328,Reading,Pennsylvania,Rudiments,For Good
3329,Reading,Pennsylvania,Kenny Blake,ABC
3330,Reading,Pennsylvania,Spearhead,Water Pistol Man [Chocolate Mix]
3331,Reading,Pennsylvania,Book of Love,Hunny Hunny
3332,Reading,Pennsylvania,Papas Fritas,Words to Sing
3333,Reading,Pennsylvania,Thea Gilmore,Black Letter
3334,Reading,Pennsylvania,Eleni Mandell,Artificial Fire
3335,Reading,Pennsylvania,Set Your Goals,The Few That Remain
3336,Reading,Pennsylvania,Sondre Lerche,Goodnight
3337,Reading,Pennsylvania,Anvil,This Is Thirteen
3338,Reading,Pennsylvania,Dirty Pretty Things,B.U.R.M.A.
3339,Reading,Pennsylvania,Liam Finn,The Struggle
3340,Reading,Pennsylvania,Craig Finn,No Future
3341,Reading,Pennsylvania,Vinnie Paz,Feign Submission (Interlude)
3342,Reading,Pennsylvania,Long-View,Still
3343,Reading,Pennsylvania,Rocky Votolato,Tinfoil Hats
3344,Reading,Pennsylvania,Grandaddy,Guide Down Denied
3345,Reading,Pennsylvania,Au Revoir Simone,Where You Go
3346,Reading,Pennsylvania,Sid Vicious,Stepping Stone
3347,Reading,Pennsylvania,Dirty Pretty Things,Enemy [DVD; Live; Bonus Track]
3348,Reading,Pennsylvania,Scott Matthews,Passing Stranger
3349,Reading,Pennsylvania,K'NAAN,Voices in My Head
3350,Reading,Pennsylvania,Street Dogs,Final Transmission
3351,Reading,Pennsylvania,Limbeck,Reading the Street Signs
3352,Reading,Pennsylvania,Dogs Die in Hot Cars,I Love You Cause I Have To
3353,Reading,Pennsylvania,Pluto Shervington,"""Dat"""
3354,Reading,Pennsylvania,Wrekonize,Better Things
3355,Reading,Pennsylvania,Wrekonize,Can't Be Alone
3356,Reading,Pennsylvania,Cock Sparrer,I Got Your Number
3357,Reading,Pennsylvania,Daley,Good News
3358,Reading,Pennsylvania,Kate Tempest,Lonely Daze
3359,Reading,Pennsylvania,Dry the River,Med School
3360,Reading,Pennsylvania,Nocturnus,Droid Sector
3361,Reading,Pennsylvania,Tyler Glenn,Waiting Around
3362,Reading,Pennsylvania,Kat Edmonson,Rainy Day Woman
3363,Reading,Pennsylvania,Jim James,Same Old Lie
3364,Reading,Pennsylvania,Acceptance,We Can Escape
3365,Reading,Pennsylvania,Sheer Mag,Expect the Bayonet
3366,Reading,Pennsylvania,Mount Eerie,Now Only [Live]
3367,Reading,Pennsylvania,Craig Finn,Grant at Galena
3368,Reading,Pennsylvania,The Highwomen,Wheels of Laredo
3369,Reading,Pennsylvania,Sampa The Great,Leading Us Home
3370,Reading,Pennsylvania,Mount Eerie,Distortion [Live]
3371,Reading,Pennsylvania,The Regrettes,Stop and Go
3372,Reading,Pennsylvania,Homeboy Sandman,Far Out
3373,Reading,Pennsylvania,Homeboy Sandman,Pussy
3374,Reading,Pennsylvania,BAMBARA,Heat Lightning
3375,Reading,Pennsylvania,Andy Shauf,Dust Kids
3376,Reading,Pennsylvania,Wolf Parade,As Kind as You Can
3377,Reading,Pennsylvania,Single Mothers,Marathon
3378,Reading,Pennsylvania,Jehnny Beth,Human
3379,Reading,Pennsylvania,Melkbelly,LCR
3380,Reading,Pennsylvania,King Krule,Energy Fleets
3381,Reading,Pennsylvania,Loving,Simple Moon
3382,Reading,Pennsylvania,Dee D. Jackson,Galaxy Police
3383,Reading,Pennsylvania,Bonnie Pink,Mad Afternoon
3384,Reading,Pennsylvania,Rapsody,Laila's Wisdom
3385,Reading,Pennsylvania,Django Django,Real Gone
3386,Reading,Pennsylvania,Mount Eerie,Distortion
3387,Reading,Pennsylvania,Mount Eerie,Now Only
3388,Reading,Pennsylvania,Hop Along,Prior Things
3389,Reading,Pennsylvania,Miles Kane,Loaded
3390,Reading,Pennsylvania,Caroline Rose,More of the Same
3391,Reading,Pennsylvania,Doja Cat,Say So
3392,Reading,Pennsylvania,Will Roland,You Will Be Found
3393,Reading,Pennsylvania,5 Star,Stay Out of My Life
3394,Reading,Pennsylvania,The Odds,Satisfied
3395,Reading,Pennsylvania,Mr. Shadow,One Man Batallion
3396,Reading,Pennsylvania,MDC,This Blood's for You
3397,Reading,Pennsylvania,The Odds,What I Don't Want
3398,Reading,Pennsylvania,Hefner,Mary Lee
3399,Reading,Pennsylvania,Looper,Tomorrow's World
3400,Reading,Pennsylvania,Dream Death,Back from the Dead
3401,Reading,Pennsylvania,Jesse Ventura,(I'm Not Your) Steppin' Stone
3402,Reading,Pennsylvania,Mr. Shadow,One Man Battalion
3403,Reading,Pennsylvania,Mae,Sun
3404,Reading,Pennsylvania,Stems,Stepping Stone [Live; Bonus Track]
3405,Reading,Pennsylvania,Much the Same,Masquerade
3406,Reading,Pennsylvania,At Vance,Fallen Angel
3407,Reading,Pennsylvania,Rick Lyon,Schadenfreude
3408,Reading,Pennsylvania,MC Lars,Escape from Robot Island
3409,Reading,Pennsylvania,Emery,Fractions
3410,Reading,Pennsylvania,Ken Hirai,ABC
3411,Reading,Pennsylvania,Clair de Lune,Blue Ribbon
3412,Reading,Pennsylvania,John Frusciante,An Exercise
3413,Reading,Pennsylvania,Endicott,The Black Anniversary
3414,Reading,Pennsylvania,Gluecifer,Dr. Doktor
3415,Reading,Pennsylvania,Cataract,Godevil
3416,Reading,Pennsylvania,Hot Water Music,My Little Monkey Wrench
3417,Reading,Pennsylvania,Cock Sparrer,I Got Your Number
3418,Reading,Pennsylvania,Mando Diao,Cut the Rope
3419,Reading,Pennsylvania,The Underachievers,Nebulous
3420,Reading,Pennsylvania,Action Action,Sleep Paralysis
3421,Reading,Pennsylvania,The Starlight Mints,Torts
3422,Reading,Pennsylvania,Head Automatica,Laughing at You
3423,Reading,Pennsylvania,Craig Dreyer,Passing Time
3424,Reading,Pennsylvania,Pablo,Focus
3425,Reading,Pennsylvania,Comeback Kid,In Case of Fire
3426,Reading,Pennsylvania,Bethany Dillon,You Could Be the One
3427,Reading,Pennsylvania,Camouflage,Great Commandment
3428,Reading,Pennsylvania,The Swellers,Rain Check
3429,Reading,Pennsylvania,The Starting Line,Need to Love
3430,Reading,Pennsylvania,David Gahan,21 Days
3431,Reading,Pennsylvania,Prong,Can't Stop the Bleeding
3432,Reading,Pennsylvania,Steel Train,Firecracker
3433,Reading,Pennsylvania,Delta Goodrem,I Can't Break It to My Heart
3434,Reading,Pennsylvania,Leona Naess,Ghost in the Attic
3435,Reading,Pennsylvania,Ironik,Tracy
3436,Reading,Pennsylvania,Al Jourgensen,Can't Stop the Bleeding
3437,Reading,Pennsylvania,Umphrey's McGee,Made to Measure
3438,Reading,Pennsylvania,Razorlight,In the City
3439,Reading,Pennsylvania,Zee Avi,Just You and Me
3440,Reading,Pennsylvania,Human Nature,ABC
3441,Reading,Pennsylvania,Mini Viva,Left My Heart in Tokyo
3442,Reading,Pennsylvania,Chipmunk,Then and Now
3443,Reading,Pennsylvania,The Belle Brigade,Where Not to Look for Freedom
3444,Reading,Pennsylvania,Robert Ellis,Two Cans of Paint
3445,Reading,Pennsylvania,Bombay Bicycle Club,Leave It
3446,Reading,Pennsylvania,We Are the In Crowd,Rumor Mill
3447,Reading,Pennsylvania,Hilary Weeks,Dancing In the Rain
3448,Reading,Pennsylvania,Audrey Assad,The Way You Move
3449,Reading,Pennsylvania,Jennifer Kimball,Don't Take Your Love Away
3450,Reading,Pennsylvania,MC Lars,The Roommate from Hell
3451,Reading,Pennsylvania,Hem,Radiation Vibe
3452,Reading,Pennsylvania,Sondre Lerche,Human Hands
3453,Reading,Pennsylvania,The Fiery Furnaces,Police Sweater Blood Vow
3454,Reading,Pennsylvania,Jakalope,Star 24 (No Apologies)
3455,Reading,Pennsylvania,The Uncluded,Alligator
3456,Reading,Pennsylvania,Chris Webby,Do Like Me
3457,Reading,Pennsylvania,Modern Baseball,Rock Bottom
3458,Reading,Pennsylvania,Jason Gray,Love Will Have the Final Word
3459,Reading,Pennsylvania,Eugene McGuinness,Amazing Grace
3460,Reading,Pennsylvania,The Underachievers,Nebulous
3461,Reading,Pennsylvania,The Underachievers,Nebulous
3462,Reading,Pennsylvania,Emilie Autumn,Miss Lucy Had Some Leeches
3463,Reading,Pennsylvania,Hopsin,Ill Mind of Hopsin 7
3464,Reading,Pennsylvania,Jon Connor,Killin My Soul
3465,Reading,Pennsylvania,Jedi Mind Tricks,Deathless Light
3466,Reading,Pennsylvania,The Winery Dogs,Hot Streak
3467,Reading,Pennsylvania,The Handsome Family,Caterpillars
3468,Reading,Pennsylvania,Eugene McGuinness,Amazing Grace
3469,Reading,Pennsylvania,Andra Day,Burn
3470,Reading,Pennsylvania,Herman Düne,In The Long Long Run
3471,Reading,Pennsylvania,Rolling Blackouts Coastal Fever,French Press
3472,Reading,Pennsylvania,Lucy Dacus,Next Of Kin
3473,Reading,Pennsylvania,The Lemon Twigs,Wonderin' Ways
3474,Reading,Pennsylvania,Stella Donnelly,Old Man
3475,Reading,Pennsylvania,Miley Cyrus,See You Again
3476,Reading,Pennsylvania,Jordan Rakei,Ottolenghi
3477,Reading,Pennsylvania,Beka,Crying Over You ◐
3478,Reading,Pennsylvania,Alex Cameron,Stepdad
3479,Reading,Pennsylvania,Sebastien Grainger,I Hate My Friends
3480,Reading,Pennsylvania,Hopsin,Ill Mind of Hopsin 7
3481,Reading,Pennsylvania,Soviet Soviet,Ecstasy
3482,Reading,Pennsylvania,Eric Hutchinson,Rock & Roll
3483,Reading,Pennsylvania,Middle Kids,Tell Me Something
3484,Reading,Pennsylvania,Rolling Blackouts Coastal Fever,French Press
3485,Reading,Pennsylvania,Drew Holcomb & the Neighbors,See the World (feat. Ellie Holcomb)
3486,Reading,Pennsylvania,The World Is a Beautiful Place & I Am No Longer Afraid to Die,Outer Heaven
3487,Reading,Pennsylvania,Super Cat,Ghetto Red Hot
3488,Reading,Pennsylvania,Pig Destroyer,Yellow Line Transfer
3489,Reading,Pennsylvania,Unlinked Artist,ABC
3490,Reading,Pennsylvania,Walter Egan,Happy Home
3491,Reading,Pennsylvania,The Rainmakers,Good Sons and Daughters
3492,Reading,Pennsylvania,Unlinked Artist,(I'm Not Your) Steppin' Stone
3493,Reading,Pennsylvania,A3,Ain't Goin' to Goa
3494,Reading,Pennsylvania,Wishbone Ash,Say You Will
3495,Reading,Pennsylvania,Alphaville,On the Beach
3496,Reading,Pennsylvania,Adam Levine,Somebody That I Used To Know
3497,Reading,Pennsylvania,Made In Heights,Murakami
3498,Reading,Pennsylvania,陳潔儀,Mr.Turner
3499,Reading,Pennsylvania,Barbie,ABC
3500,Reading,Pennsylvania,Buck 65,Surrender to Strangeness
3501,Reading,Pennsylvania,H.I.M.,The Face of God
3502,Reading,Pennsylvania,Ernie Haase,Do You Want to Be Forgiven
3503,Reading,Pennsylvania,Manchester Orchestra,Where Have You Been?
3504,Reading,Pennsylvania,Grace Potter,Moonbeams
3505,Reading,Pennsylvania,Regina Spektor,Reading Time with Pickle
3506,Reading,Pennsylvania,(hed) p.e.,Walk on By
3507,Reading,Pennsylvania,Super Cat,Ghetto Red Hot
3508,Reading,Pennsylvania,The Proclaimers,Sweet Joy
3509,Reading,Pennsylvania,Sadat X,Never
3510,Reading,Pennsylvania,Unlinked Artist,ABC
3511,Reading,Pennsylvania,Bo Burnham,Welcome to Youtube
3512,Reading,Pennsylvania,Paul Wall,Gotta Get It
3513,Reading,Pennsylvania,Lil C,Gotta Get It
3514,Reading,Pennsylvania,Curren$y,Perfect Time
3515,Reading,Pennsylvania,Curren$y,Ventilation
3516,Reading,Pennsylvania,Action Bronson,Forbidden Fruit
3517,Reading,Pennsylvania,Chiddy Bang,Guinness Flow
3518,Reading,Pennsylvania,Jamie Cullum,Get Your Way [DVD]
3519,Reading,Pennsylvania,Midge Ure,Passionate Reply
3520,Reading,Pennsylvania,X Clan,Verbs of Power
3521,Reading,Pennsylvania,Becky G,Becky From the Block
3522,Reading,Pennsylvania,Iamsu,Ascension
3523,Reading,Pennsylvania,"Obie Trice, Estelle",I'm Home
3524,Reading,Pennsylvania,blessthefall,Walk On Water
3525,Reading,Pennsylvania,Shattered Sun,Burning Regrets
3526,Reading,Pennsylvania,Daemon Chili,Great Blue Sea [album version]
3527,Reading,Pennsylvania,Denzel Curry,Gunsmoke
3528,Reading,Pennsylvania,Jai Blizz,Str8 Drop [original]
3529,Reading,Pennsylvania,Frances England,You & Me
3530,Reading,Pennsylvania,Joyner Lucas,Sorry
3531,Reading,Pennsylvania,The Night Watchmen,Rise Up
3532,Reading,Pennsylvania,Killer Mike,Carry On
3533,Reading,Pennsylvania,Suspect,One Way
3534,Reading,Pennsylvania,The Vamps,Talk Later
3535,Reading,Pennsylvania,The Vamps,Talk Later
3536,Reading,Pennsylvania,Mozzy,Winning
3537,Reading,Pennsylvania,Rich Brian,Vacant
3538,Reading,Pennsylvania,G Herbo,Summer Is Cancelled
3539,Reading,Pennsylvania,Lauv,Feelings
3540,Reading,Pennsylvania,Dave East,Demons
3541,Reading,Pennsylvania,"Aisyah Aziz, Altimet",Mungkin
3542,Reading,Pennsylvania,Mayestron,You Should
3543,Reading,Pennsylvania,Ari Lennox,Real Body
3544,Reading,Pennsylvania,Carly Pearce,Finish Your Sentences
3545,Reading,Pennsylvania,Jerry Leger,I Would
3546,Reading,Pennsylvania,Jerry Leger,Raspberry Bush
3547,Reading,Pennsylvania,Tink,Never
3548,Reading,Pennsylvania,Jenny Saléns,Write This Down
3549,Reading,Pennsylvania,Blacklist Royals,Twenty Six and Gone
3550,Reading,Pennsylvania,Mike Aiken,Night Rider's Lament
3551,Reading,Pennsylvania,Midnight Ambassador,Plastic Places
3552,Reading,Pennsylvania,Gary Llama,Escaping
3553,Reading,Pennsylvania,Jed Davis,Long Long Gone
3554,Reading,Pennsylvania,Robert Vincent,The End of the War
3555,Reading,Pennsylvania,Thermal And A Quarter,Sorry for Me
3556,Reading,Pennsylvania,Don Mescall,All Alone
3557,Reading,Pennsylvania,Renounced,Beauty is a Destructive Angel
3558,Reading,Pennsylvania,Chiwawa,Umbrella Man
3559,Reading,Pennsylvania,"Popol Ace, The Norwegian Radio Orchestra",Leavin' Chicago
3560,Reading,Pennsylvania,The Lake Poets,Vane Tempest
3561,Reading,Pennsylvania,Chiwawa,Ten Feet Tall
3562,Reading,Pennsylvania,Hunter Plake,Somebody That I Used To Know
3563,Reading,Pennsylvania,$uicideBoy$,Venom
3564,Reading,Pennsylvania,Silverstein,Demons
3565,Reading,Pennsylvania,Plan B,Guess Again
3566,Reading,Pennsylvania,Lydmor,三 Killing Time
3567,Reading,Pennsylvania,Henry Jamison,Stars
3568,Reading,Pennsylvania,ONA,Ribbon at the Line
3569,Reading,Pennsylvania,Ras Kass,The Long Way
3570,Reading,Pennsylvania,Willard Gayheart,A Turn Toward the Light
3571,Reading,Pennsylvania,Signe Marie Rustad,Hands Across Her Back
3572,Reading,Pennsylvania,Brian Dewan,A Place Where No One Goes
3573,Reading,Pennsylvania,Wind Atlas,Where Nothing Happens
3574,Reading,Pennsylvania,Ollie ,Believe
3575,Reading,Pennsylvania,Make Them Suffer,Soul Decay
3576,Reading,Pennsylvania,Unprocessed,Another Sky
3577,Reading,Pennsylvania,Rob Lynch,Sure Thing
3578,Reading,Pennsylvania,Voyager,E.S.P.
3579,Reading,Pennsylvania,Chain Wallet,Final Testament
3580,Reading,Pennsylvania,Whitney Shay,I Thought We Were Through
3581,Reading,Pennsylvania,Press to MECO,Itchy Fingers (Single Version)
3582,Reading,Pennsylvania,Missing Persons,This Is the Day
3583,Reading,Pennsylvania,Toy Dolls,Up the Garden Path
3584,Reading,Pennsylvania,Five Iron Frenzy,Where Is Micah?
3585,Reading,Pennsylvania,Golden Smog,Jane
3586,Reading,Pennsylvania,Stephen Bruton,Dogs May Bark
3587,Reading,Pennsylvania,Screeching Weasel,Compact Disc
3588,Reading,Pennsylvania,Memory Garden,Awkward Tale
3589,Reading,Pennsylvania,E,Manchester Girl
3590,Reading,Pennsylvania,Soraya ,Reason to Believe
3591,Reading,Pennsylvania,Billy Crawford,Tragedy
3592,Reading,Pennsylvania,Trish Murphy,Vanilla Sun
3593,Reading,Pennsylvania,The Badlees,Luther's Windows
3594,Reading,Pennsylvania,Lace,You Could've Had Me
3595,Reading,Pennsylvania,The U.M.C.'s,Blue Cheese
3596,Reading,Pennsylvania,Vader,Demon's Wind
3597,Reading,Pennsylvania,Kendall Payne,Perfect by Thursday
3598,Reading,Pennsylvania,Catie Curtis,Forgiveness
3599,Reading,Pennsylvania,Uranium 235,Walk on Through
3600,Reading,Pennsylvania,The Blue Dogs,Creatures in My House
3601,Reading,Pennsylvania,Bobby Gaylor,Suicide [Explicit]
3602,Reading,Pennsylvania,Funker Vogt,Nothing to Include
3603,Reading,Pennsylvania,Staring Back,"Many Will Play, Few Will Win"
3604,Reading,Pennsylvania,MC Paul Barman,School Anthem
3605,Reading,Pennsylvania,John Bottomley,Long Way to Go
3606,Reading,Pennsylvania,Krewmen,(I'm Not Your) Steppin' Stone
3607,Reading,Pennsylvania,The Promise Ring,Living Around
3608,Reading,Pennsylvania,The Echoing Green,December
3609,Reading,Pennsylvania,Momus,Going for a Walk With a Line
3610,Reading,Pennsylvania,Long Tall Shorty,(I'm Not Your) Steppin' Stone
3611,Reading,Pennsylvania,Gary Barlow,Nothing Feels the Same
3612,Reading,Pennsylvania,St. Lunatics,Just for You [The Introductory Poem]
3613,Reading,Pennsylvania,Cage,Psychotically Deranged
3614,Reading,Pennsylvania,Cage,Echelon
3615,Reading,Pennsylvania,Cage,The Astrologicon
3616,Reading,Pennsylvania,Dan Bern,Turning Over
3617,Reading,Pennsylvania,Saukrates,Bag da Biscuit
3618,Reading,Pennsylvania,Spookie Daly Pride,Pleasure Appointment
3619,Reading,Pennsylvania,Heather Nova,Man in the Ocean
3620,Reading,Pennsylvania,Music for Little People Choir,ABC
3621,Reading,Pennsylvania,Vicious White Kids,(I'm Not Your) Steppin' Stone
3622,Reading,Pennsylvania,Intruder,(I'm Not Your) Steppin' Stone
3623,Reading,Pennsylvania,Smack,Steppin' Stone
3624,Reading,Pennsylvania,Grinspoon,Protest (Secret Track)
3625,Reading,Pennsylvania,The Stuck-Ups,Steppin' Stone
3626,Reading,Pennsylvania,Nina Creque,Life Is Crying
3627,Reading,Pennsylvania,Momus,Electrosexual Sewing Machine
3628,Reading,Pennsylvania,Erica Rivera,Somebody Stop Me
3629,Reading,Pennsylvania,Erin McKeown,Vera
3630,Reading,Pennsylvania,Fairweather,Letter of Intent
3631,Reading,Pennsylvania,Tokyo Rose,Word of Mouth
3632,Reading,Pennsylvania,Laika,King Sleepy
3633,Reading,Pennsylvania,David Phelps,Revelation
3634,Reading,Pennsylvania,Dead Poetic,Glass in the Trees
3635,Reading,Pennsylvania,Simple Kid,Drugs
3636,Reading,Pennsylvania,Buffseeds,Barricade
3637,Reading,Pennsylvania,Northern State,Nice With It
3638,Reading,Pennsylvania,Wyclef Jean,Learn Chinese
3639,Reading,Pennsylvania,Necro,Insaneology
3640,Reading,Pennsylvania,American Juniors,ABC
3641,Reading,Pennsylvania,Lazyboy,The Manual (Chapter 4)
3642,Reading,Pennsylvania,An Angle,Self Medicate
3643,Reading,Pennsylvania,Beverley Craven,Blind Faith
3644,Reading,Pennsylvania,Trout Fishing in America,Who Are These People?
3645,Reading,Pennsylvania,E,L.A. River
3646,Reading,Pennsylvania,Wargasm,Wargasm
3647,Reading,Pennsylvania,Tom Andersen,Far Away Places
3648,Reading,Pennsylvania,Pain,Square Pegs
3649,Reading,Pennsylvania,Australian Crawl,Reckless (Don't Be So)
3650,Reading,Pennsylvania,Artificial Joy Club,Psychic Man
3651,Reading,Pennsylvania,Grandaddy,Why Would I Want to Die
3652,Reading,Pennsylvania,Dogstar,Enchanted
3653,Reading,Pennsylvania,Kai,Something Inside Me
3654,Reading,Pennsylvania,Joey Negro,The Highways of My Life
3655,Reading,Pennsylvania,Signature Sound Quartet,Do You Want to Be Forgiven
3656,Reading,Pennsylvania,The Rakes,Suspicious Eyes
3657,Reading,Pennsylvania,Lazyboy,Manual (Chapter 4)
3658,Reading,Pennsylvania,Kataklysm,Whirlwind of Withered Blossoms
3659,Reading,Pennsylvania,She Wants Revenge,True Romance
3660,Reading,Pennsylvania,Lovedrug,My World
3661,Reading,Pennsylvania,She Wants Revenge,Us
3662,Reading,Pennsylvania,Steve Kilbey,Shell
3663,Reading,Pennsylvania,James Reyne,Lay Your Weary Head Down
3664,Reading,Pennsylvania,Busted,Fake
3665,Reading,Pennsylvania,Sarah Jaffe,Perfect Plan
3666,Reading,Pennsylvania,Beneath the Sky,In Loving Memory
3667,Reading,Pennsylvania,We Are Scientists,Jack & Ginger
3668,Reading,Pennsylvania,The Saturdays,2 AM
3669,Reading,Pennsylvania,Short Stack,Are You Afriad of the Dark
3670,Reading,Pennsylvania,Trust Company,Almost There
3671,Reading,Pennsylvania,The Submarines,Shoelaces
3672,Reading,Pennsylvania,Keren Ann,101
3673,Reading,Pennsylvania,I Set My Friends on Fire,Narcissismfof
3674,Reading,Pennsylvania,Arkells,Book Club
3675,Reading,Pennsylvania,Kira Isabella,Love Me Like That
3676,Reading,Pennsylvania,She Wants Revenge,Us
3677,Reading,Pennsylvania,The Ataris,Boxcar
3678,Reading,Pennsylvania,Lazyboy,The Manual (Chapter 4)
3679,Reading,Pennsylvania,She Wants Revenge,Black Liner Run
3680,Reading,Pennsylvania,The Sainte Catherines,Get Your Politics out of My Hair
3681,Reading,Pennsylvania,Joanna,Screaming Infidelities
3682,Reading,Pennsylvania,Joe Strummer,Gangsterville
3683,Reading,Pennsylvania,The Bohicas,XXX
3684,Reading,Pennsylvania,Watsky,Whoa Whoa Whoa
3685,Reading,Pennsylvania,Julian Casablancas & the Voidz,Nintendo Blood
3686,Reading,Pennsylvania,Julian Casablancas & the Voidz,Crunch Punch
3687,Reading,Pennsylvania,Coasts,Wallow
3688,Reading,Pennsylvania,Allen Stone,Perfect World
3689,Reading,Pennsylvania,Leslie Bricusse,"Wonkamobile, Wonkavision/Oompa Loompa"
3690,Reading,Pennsylvania,Eric Hutchinson,Rock & Roll
3691,Reading,Pennsylvania,MUNA,"It's Gonna Be Okay, Baby"
3692,Reading,Pennsylvania,Kataklysm,Whirlwind of Withered Blossoms
3693,Reading,Pennsylvania,Hikaru Utada,Devil Inside
3694,Reading,Pennsylvania,Matt Andersen,Who Are You Listening To?
3695,Reading,Pennsylvania,Miley Cyrus,See You Again
3696,Reading,Pennsylvania,Sarah Jaffe,Perfect Plan
3697,Reading,Pennsylvania,Tiamat,Apotheosis of Morbidity
3698,Reading,Pennsylvania,Jim's Big Ego,Don't Look Down
3699,Reading,Pennsylvania,Guttermouth,BBB
3700,Reading,Pennsylvania,Fiend,Heart of a Ghetto Boy
3701,Reading,Pennsylvania,Idlewild,You Don't Have the Heart
3702,Reading,Pennsylvania,Tony Rivers,(I'm Not Your) Steppin' Stone
3703,Reading,Pennsylvania,Kind of Like Spitting,Young Fiction Writer
3704,Reading,Pennsylvania,Body,Change
3705,Reading,Pennsylvania,Woody Cunningham,Highways of My Life
3706,Reading,Pennsylvania,Sybersound,The Gambler
3707,Reading,Pennsylvania,Malefaction,Drowning in Public Approval
3708,Reading,Pennsylvania,Sev,Front of the Line
3709,Reading,Pennsylvania,MC Paul Barman,Cock Mobster
3710,Reading,Pennsylvania,Carpathian Forest,It's Darker Than You Think
3711,Reading,Pennsylvania,Anthony Phillips Band,Exocet
3712,Reading,Pennsylvania,The Perrys,I Wish I Could Have Been There
3713,Reading,Pennsylvania,Alliance,(I'm Not Your) Steppin' Stone
3714,Reading,Pennsylvania,Hit Crew,ABC
3715,Reading,Pennsylvania,Down to Earth Approach,Books on Tape
3716,Reading,Pennsylvania,Killradio,A.M.E.R.I.K.A.
3717,Reading,Pennsylvania,The Odd Couple,Old Rasputin
3718,Reading,Pennsylvania,Coward,Wish
3719,Reading,Pennsylvania,Guttermouth,Happy Loving Couples
3720,Reading,Pennsylvania,7 Year Bitch,Jack
3721,Reading,Pennsylvania,Paul Kelly,Reckless
3722,Reading,Pennsylvania,Jude,In Between
3723,Reading,Pennsylvania,Iron Savior,Iron Savior
3724,Reading,Pennsylvania,Her Space Holiday,The Great Parade
3725,Reading,Pennsylvania,Crystal Bowersox,Holy Toledo
3726,Reading,Pennsylvania,Teitur,To Meet You
3727,Reading,Pennsylvania,The Panic Division,Versus
3728,Reading,Pennsylvania,Brendan James,Take the Fall
3729,Reading,Pennsylvania,Black Lips,Smiling
3730,Reading,Pennsylvania,FIDLAR,Get Off My Rock
3731,Reading,Pennsylvania,The Handsome Family,The King Who Wouldn't Smile
3732,Reading,Pennsylvania,Beverley Craven,Two of a Kind
3733,Reading,Pennsylvania,Jive Bunny & the Mastermixers,ABC
3734,Reading,Pennsylvania,The Phantom Raiders,(I'm Not Your) Steppin' Stone
3735,Reading,Pennsylvania,Spirit of the West,Putting up With the Joneses
3736,Reading,Pennsylvania,Masterminds,Day One
3737,Reading,Pennsylvania,Six Feet Under,(I'm Not Your) Steppin' Stone
3738,Reading,Pennsylvania,Modern Rocketry,(I'm Not Your) Steppin' Stone
3739,Reading,Pennsylvania,Chico & Coolwadda,Wild 'N Tha West
3740,Reading,Pennsylvania,Student Rick,Falling for You
3741,Reading,Pennsylvania,Tanita Tikaram,The Way That I Want You
3742,Reading,Pennsylvania,Davy Jones,(I'm Not Your) Steppin' Stone
3743,Reading,Pennsylvania,Allister,Westbound
