,city,state,artist,song
1415,Carmel,Indiana,Daphné,Ballade Criminelle
1416,Carmel,Indiana,Mr. Shadow,Leave Me Alone
1417,Carmel,Indiana,ZZ Ward,Love 3x
1418,Carmel,Indiana,Vald,Taga
1419,Carmel,Indiana,IAM,Le nouveau président
1420,Carmel,Indiana,Tim Ponzek,Christmas And Ice Cream And You
1421,Carmel,Indiana,Navii,Turbulences
1422,Carmel,Indiana,Sniper,Zamalia
1423,Carmel,Indiana,Mist,Ain't The Same
1424,Carmel,Indiana,Seth Gueko,Sexationnel
1425,Carmel,Indiana,Daran,L'Idole et L'Enfant
1426,Carmel,Indiana,Brigitte Fontaine,Mendelssohn
1427,Carmel,Indiana,Didier Barbelivien,Les Etangs De Mayenne
1428,Carmel,Indiana,Daphne,Theo Soleil
1429,Carmel,Indiana,Katerine,Partir Ou Rester
1430,Carmel,Indiana,Juliette,LE CONGRES DES CHERUBINS
1431,Carmel,Indiana,Vald,Acacia
1432,Carmel,Indiana,Vincent Delerm,Kensington Square
1433,Carmel,Indiana,Vincent Delerm,L'heure du thé
1434,Carmel,Indiana,Princess Nokia,Brick City
1435,Carmel,Indiana,Jazzy Bazz,Parfum
1436,Carmel,Indiana,IAM,Mars contre-attaque
1437,Carmel,Indiana,Loski,Live Like That
1438,Carmel,Indiana,LD,Ringtone [Remix]
1439,Carmel,Indiana,404Billy,Switch
1440,Carmel,Indiana,Leck,Infidèles
1441,Carmel,Indiana,Rim'k,La belle attire la bête
1442,Carmel,Indiana,Sero,Lucy
1443,Carmel,Indiana,Philip,Bravi Ragazzi
1444,Carmel,Indiana,YL,Bastos
1445,Carmel,Indiana,Dead Obies,Doo Wop
1446,Carmel,Indiana,Duckwrth,UNSTATUS QUO
1447,Carmel,Indiana,Achille Lauro,Bonnie & Clyde
1448,Carmel,Indiana,Renaud,Mistral gagnant
1449,Carmel,Indiana,Fred Fortin,Zéro-trois-quart
1450,Carmel,Indiana,Key Largo ,NSM
1451,Carmel,Indiana,"Guè Pequeno, Noizy, Capo Plaza, Snik",Colpo Grosso
1452,Carmel,Indiana,Jean Leloup,Bertha
1453,Carmel,Indiana,Yao,Demoiselle
1454,Carmel,Indiana,Booba,CAVALIERO
1455,Carmel,Indiana,YL,Beretta
1456,Carmel,Indiana,Westside Gunn,WELFARE
1457,Carmel,Indiana,"Key Largo , MNKS, Digba",Comme un ouf
1458,Carmel,Indiana,Agent Sasco,Mix Up
1459,Carmel,Indiana,平井堅,Wonderful World
1460,Carmel,Indiana,Celo & Abdi,Epilog
1461,Carmel,Indiana,Doja Cat,Go To Town
1462,Carmel,Indiana,Florent Pagny,Mistral gagnant
1463,Carmel,Indiana,Oxmo Puccino,NAITRE ADULTE
1464,Carmel,Indiana,Djadja,Ballon d'or
1465,Carmel,Indiana,JUL,Je fais mes bails
1466,Carmel,Indiana,David Carreira,A Bater Mal
1467,Carmel,Indiana,Liane Carroll,Buy and Sell
