,city,state,artist,song
2627,Carolina,Puerto Rico,John Prine,Slow Boat to China
2628,Carolina,Puerto Rico,3rd Bass,Portrait of the Artist as a Hood
2629,Carolina,Puerto Rico,Jagged Edge,Sexy American Girls
2630,Carolina,Puerto Rico,Status Quo,Cadillac Ranch [LP Out-Take; Bonus Track; Version]
2631,Carolina,Puerto Rico,David Nail,Easy Love
2632,Carolina,Puerto Rico,Sammy Hagar,Red Voodoo
2633,Carolina,Puerto Rico,Joy Division,Sister Ray
2634,Carolina,Puerto Rico,Azealia Banks,Gimme a Chance
2635,Carolina,Puerto Rico,Kip Moore,Lipstick
2636,Carolina,Puerto Rico,Kevin Gates,Click House
2637,Carolina,Puerto Rico,Nick Lowe,I Wanna Build a Jumbo Ark
2638,Carolina,Puerto Rico,"Foxy Brown, Capone-N-Noreaga",Bang Bang
2639,Carolina,Puerto Rico,Josh Turner,Introduction by Michael Buffer
2640,Carolina,Puerto Rico,Josh Turner,Introduction by Michael Buffer
2641,Carolina,Puerto Rico,Lin-Manuel Miranda,Yorktown (The World Turned Upside Down)
2642,Carolina,Puerto Rico,Magic Organ,Chattanooga Choo Choo
2643,Carolina,Puerto Rico,Young MC,Pick Up the Pace
2644,Carolina,Puerto Rico,Ray Anthony,Chattanooga Choo Choo
2645,Carolina,Puerto Rico,Drive-By Truckers,Greenville To Baton Rouge
2646,Carolina,Puerto Rico,Pistol Annies,Boys From the South
2647,Carolina,Puerto Rico,Foxy Brown,Affirmative Action
2648,Carolina,Puerto Rico,Gram Parsons,Cash on the Barrelhead/Hickory Wind [Live]
2649,Carolina,Puerto Rico,Azealia Banks,Gimme A Chance
2650,Carolina,Puerto Rico,Kevin Gates,Makin' Love
2651,Carolina,Puerto Rico,Jerrod Niemann,Blue Bandana
2652,Carolina,Puerto Rico,"Richard ""Groove"" Holmes",Function at the Junction
2653,Carolina,Puerto Rico,Chase Rice,Whoa
2654,Carolina,Puerto Rico,Chase Rice,Beach Town
2655,Carolina,Puerto Rico,"SiR, Mez, Anderson .Paak",New LA
2656,Carolina,Puerto Rico,"Tempo, Arcángel, Farruko, Pepe Quintana, Bad Bunny, Lary Over",Te Lo Meto Yo
2657,Carolina,Puerto Rico,Farruko,TrapXFicante (RIP Almighty)
2658,Carolina,Puerto Rico,Luke Combs,Let the Moonshine
2659,Carolina,Puerto Rico,"Messiah, Tory Lanez, Bad Bunny, Breakfast n Vegas, Flow Mafia",Give It Up [Remix]
2660,Carolina,Puerto Rico,Bonnie Tyler,Louisiana Rain [2018 Remaster]
2661,Carolina,Puerto Rico,P.M. Dawn,Her Property
2662,Carolina,Puerto Rico,"Fat Joe, Kent Jones, UFO Fev",Wraith
2663,Carolina,Puerto Rico,Everclear,Fire Maple Song
2664,Carolina,Puerto Rico,Ying Yang Twins,Twurkulator
2665,Carolina,Puerto Rico,Ben Folds Five,Your Most Valuable Possession
2666,Carolina,Puerto Rico,Pat Green,1-900 Lover
2667,Carolina,Puerto Rico,Terry Allen,Southern Comfort
2668,Carolina,Puerto Rico,Ben Harper,Steal My Kisses
2669,Carolina,Puerto Rico,Ben Harper,Steal My Kisses [live*]
2670,Carolina,Puerto Rico,Murs,Intro
2671,Carolina,Puerto Rico,Big Audio Dynamite,Esquerita
2672,Carolina,Puerto Rico,Ben Folds,Your Most Valuable Posses
2673,Carolina,Puerto Rico,The Head and the Heart,Ghosts
2674,Carolina,Puerto Rico,Old Crow Medicine Show,Levi
2675,Carolina,Puerto Rico,9th Wonder,It's Over
2676,Carolina,Puerto Rico,"Ben Harper, Ben Harper & the Innocent Criminals",Steal My Kisses
2677,Carolina,Puerto Rico,Iron & Wine,Sundown (Back in the Briars)
2678,Carolina,Puerto Rico,Iron & Wine,Caught in the Briars
2679,Carolina,Puerto Rico,Murs,Intro
2680,Carolina,Puerto Rico,Steve Hackett,How Can I?
2681,Carolina,Puerto Rico,Ray McKinley,Chattanooga Choo Choo
2682,Carolina,Puerto Rico,Bad Bunny,25/8
2683,Carolina,Puerto Rico,Duki,Hablamos Mañana
2684,Carolina,Puerto Rico,Molly Hatchet,Gypsy Trail
2685,Carolina,Puerto Rico,Band of Horses,Part One
2686,Carolina,Puerto Rico,The Carolina Chocolate Drops,Cornbread and Butterbeans
2687,Carolina,Puerto Rico,Lil' Boosie,Better Not Fight
2688,Carolina,Puerto Rico,Matt Maher,Woke Up in America
2689,Carolina,Puerto Rico,Animal Collective,Moonjock
2690,Carolina,Puerto Rico,Kellie Pickler,Selma Drye
2691,Carolina,Puerto Rico,Rich Homie Quan,Celebrate
2692,Carolina,Puerto Rico,Foxy Brown,Bang Bang
2693,Carolina,Puerto Rico,Wisin,Riendo Para No Llorar
2694,Carolina,Puerto Rico,Les Elgart,Chattanooga Choo Choo
2695,Carolina,Puerto Rico,Carmen Miranda,Chattanooga Choo-Choo
2696,Carolina,Puerto Rico,Aventura,Mi Puerto Rico
2697,Carolina,Puerto Rico,Chase Rice,Country as Me
2698,Carolina,Puerto Rico,Danielle Bradbery,Talk About Love
2699,Carolina,Puerto Rico,Sammy Kershaw,White Lightning
2700,Carolina,Puerto Rico,Lyle Lovett,Girls from Texas
2701,Carolina,Puerto Rico,"Tempo, Cosculluela, Farruko",No La Cruces
2702,Carolina,Puerto Rico,Aventura,Mi Puerto Rico
2703,Carolina,Puerto Rico,T-Pain,One Way
2704,Carolina,Puerto Rico,Zion & Lennox,Borinquen Bella
2705,Carolina,Puerto Rico,Kevin Gates,Therapy Shit 4
2706,Carolina,Puerto Rico,Plies,Drip 4 Sale Extravaganza
2707,Carolina,Puerto Rico,DJ Yonny,Give It Up
2708,Carolina,Puerto Rico,Chase Rice,Three Chords & The Truth
2709,Carolina,Puerto Rico,Kevin Gates,Imagine That
2710,Carolina,Puerto Rico,Chase Rice,Eyes On You
2711,Carolina,Puerto Rico,Kevin Gates,Vouch
2712,Carolina,Puerto Rico,Money Mark,Get on Up
2713,Carolina,Puerto Rico,Ben Harper,Steal My Kisses
2714,Carolina,Puerto Rico,Charlie Peacock,One Man Gets Around
2715,Carolina,Puerto Rico,Phil Vassar,I Will Remember You
2716,Carolina,Puerto Rico,Gym Class Heroes,"Lazarus, Ze Gitan"
2717,Carolina,Puerto Rico,Gavin DeGraw,Best I Ever Had
2718,Carolina,Puerto Rico,Nick Carter,Girls in the USA
2719,Carolina,Puerto Rico,Brett Young,Close Enough
2720,Carolina,Puerto Rico,Trick Daddy,Back in the Days
2721,Carolina,Puerto Rico,Trick Daddy,Bass
2722,Carolina,Puerto Rico,"J Alvarez, Kendo Kaponi, Pancho y Castel",Setiadores
2723,Carolina,Puerto Rico,"Cosculluela, J Alvarez, Pacho El Antifeka",El Juego
2724,Carolina,Puerto Rico,"J Alvarez, El Alfa",Me Da Lo Mismo
2725,Carolina,Puerto Rico,Russ,Still
2726,Carolina,Puerto Rico,Change,Nightengale's Revenge
2727,Carolina,Puerto Rico,John Wesley Harding,Bastard Son
2728,Carolina,Puerto Rico,Rick Trevino,"Poor, Broke, Mixed up Mess of a Heart"
2729,Carolina,Puerto Rico,The Big Bopper,White Lightning
2730,Carolina,Puerto Rico,Jan Savitt & His Top Hatters,Chattanooga Choo Choo
2731,Carolina,Puerto Rico,The Tornados,Chattanooga Choo Choo
2732,Carolina,Puerto Rico,The Shadows,Chattanooga Choo Choo
2733,Carolina,Puerto Rico,Harpers Bizarre,Come to the Sunshine
2734,Carolina,Puerto Rico,Pato Banton,Go Pato
2735,Carolina,Puerto Rico,Sandy Posey,Hey Mister
2736,Carolina,Puerto Rico,Guy Van Duser,Chattanooga Choo Choo
2737,Carolina,Puerto Rico,"69 Boyz, Quad City DJ's",Hoop N Yo Face
2738,Carolina,Puerto Rico,BR5-49,Hickory Wind
2739,Carolina,Puerto Rico,Van Dyke Parks,Come to the Sunshine
2740,Carolina,Puerto Rico,Titus Andronicus,"Theme from ""Cheers"""
2741,Carolina,Puerto Rico,Stephen Malkmus,Stick Figures in Love
2742,Carolina,Puerto Rico,Why?,Yo Yo Bye Bye
2743,Carolina,Puerto Rico,Mr. Serv-On,Murder
2744,Carolina,Puerto Rico,Mr. Serv-On,My Homies
2745,Carolina,Puerto Rico,John Bunch,Chattanooga Choo Choo
2746,Carolina,Puerto Rico,Unlinked Artist,Chattanooga Choo Choo
2747,Carolina,Puerto Rico,Eddie from Ohio,Fly South
2748,Carolina,Puerto Rico,Eric Burdon,American Dreams
2749,Carolina,Puerto Rico,Regina Carter,Chattanooga Choo Choo
2750,Carolina,Puerto Rico,Afroman,Crazy Rap
2751,Carolina,Puerto Rico,Rita Lee,Entre Sem Bater
2752,Carolina,Puerto Rico,Harpers Bizarre,Chattanooga Choo Choo
2753,Carolina,Puerto Rico,Betty Johnson,Chattanooga Choo Choo
2754,Carolina,Puerto Rico,Joe Budden,10 Mins.
2755,Carolina,Puerto Rico,Nappy Roots,Roun' the Globe [Collipark Remix]
2756,Carolina,Puerto Rico,Grant Lee Phillips,Hickory Wind
2757,Carolina,Puerto Rico,Nellie McKay,Waiter
2758,Carolina,Puerto Rico,Petey Pablo,Boy's Bathroom
2759,Carolina,Puerto Rico,Petey Pablo,Be Country
2760,Carolina,Puerto Rico,Petey Pablo,What You Know About It
2761,Carolina,Puerto Rico,Petey Pablo,Be Country
2762,Carolina,Puerto Rico,Le Tigre,New Kicks
2763,Carolina,Puerto Rico,Timbuk 3 ,Sample the Dog
2764,Carolina,Puerto Rico,Cella Dwellas,Advance to Boardwalk
2765,Carolina,Puerto Rico,Mr. Serv-On,Throw Ya City Up
2766,Carolina,Puerto Rico,69 Boyz,Woof Woof
2767,Carolina,Puerto Rico,Little Brother,The Becoming
2768,Carolina,Puerto Rico,The Grascals,White Lightning
2769,Carolina,Puerto Rico,Beegie Adair,Chattanooga Choo Choo
2770,Carolina,Puerto Rico,Emerson Drive,Countrified Soul
2771,Carolina,Puerto Rico,Cledus T. Judd,If Shania Was Mine
2772,Carolina,Puerto Rico,Rhonda Vincent,I Gotta Start Somewhere
2773,Carolina,Puerto Rico,The Raconteurs,Carolina Drama
2774,Carolina,Puerto Rico,Mika,Love Today [House Mix]
2775,Carolina,Puerto Rico,Bob Welch,Hypnotized
2776,Carolina,Puerto Rico,Killer Mike,Ric Flair
2777,Carolina,Puerto Rico,The Cool Kids,Gas Station
2778,Carolina,Puerto Rico,Nappy Roots,Roun' the Globe
2779,Carolina,Puerto Rico,Grouplove,Raspberry
2780,Carolina,Puerto Rico,Conor Oberst,Hundreds of Ways
2781,Carolina,Puerto Rico,Little Brother,Sincerely Yours
2782,Carolina,Puerto Rico,Courteeners,Heavy Jacket
2783,Carolina,Puerto Rico,Little Brother,A Word From the President
2784,Carolina,Puerto Rico,Mika,Love Today
2785,Carolina,Puerto Rico,Big Tymers,Rocky
2786,Carolina,Puerto Rico,Del Reeves,Nothing to Write Home About
2787,Carolina,Puerto Rico,Little Brother,For You
2788,Carolina,Puerto Rico,Eagles of Death Metal,San Berdoo Sunburn
2789,Carolina,Puerto Rico,The Wailin' Jennys,Take It Down
2790,Carolina,Puerto Rico,Lloyd Banks,Playboy
2791,Carolina,Puerto Rico,Tego Calderón,Conexion Puerto Rico
2792,Carolina,Puerto Rico,Rosie Flores,Cadillac Ranch
2793,Carolina,Puerto Rico,Black Stone Cherry,When the Weight Comes Down
2794,Carolina,Puerto Rico,Lyfe Jennings,The River
2795,Carolina,Puerto Rico,Infamous Stringdusters,Poor Boy's Delight
2796,Carolina,Puerto Rico,Big Bad Voodoo Daddy,Reefer Man
2797,Carolina,Puerto Rico,Breathe Carolina,Can I Take You Home?
2798,Carolina,Puerto Rico,Bowling for Soup,I Gotchoo
2799,Carolina,Puerto Rico,Dave Barnes,Stories to Tell
2800,Carolina,Puerto Rico,Hank Williams III,The Wind Blew Cold
2801,Carolina,Puerto Rico,Hector el Father,Intro
2802,Carolina,Puerto Rico,Field Mob,Georgia
2803,Carolina,Puerto Rico,Slightly Stoopid,Ska Diddy
2804,Carolina,Puerto Rico,Cosculluela,Patrullando
2805,Carolina,Puerto Rico,Little Brother,Nighttime Maneuvers
2806,Carolina,Puerto Rico,Dave East,It Was Written
2807,Carolina,Puerto Rico,Gob Iron,Nicotine Blues
2808,Carolina,Puerto Rico,Gob Iron,East Virginia Blues
2809,Carolina,Puerto Rico,Ben Harper,Steal My Kisses
2810,Carolina,Puerto Rico,The String Cheese Incident,Sunny Skies
2811,Carolina,Puerto Rico,Joey + Rory,The Life of a Song
2812,Carolina,Puerto Rico,Plies,Last Time I Checked
2813,Carolina,Puerto Rico,Noel Torres,La Estructura
2814,Carolina,Puerto Rico,Gavin DeGraw,Best I Ever Had
2815,Carolina,Puerto Rico,Trick Daddy,Bass
2816,Carolina,Puerto Rico,Alexis & Fido,Rompe El Hielo
2817,Carolina,Puerto Rico,Rufus Wainwright,You Ain't Big
2818,Carolina,Puerto Rico,Noel Torres,Marcha Sin Freno
2819,Carolina,Puerto Rico,Better Than Ezra,Cry in the Sun
2820,Carolina,Puerto Rico,Silkk the Shocker,We Can Dance
2821,Carolina,Puerto Rico,Unlinked Artist,Fire on the Mountain
2822,Carolina,Puerto Rico,Chubb Rock,The Five Deadly Venoms
2823,Carolina,Puerto Rico,Lil' Keke,Baller in the Mix
2824,Carolina,Puerto Rico,KRS-One,Shutupayouface
2825,Carolina,Puerto Rico,Petey Pablo,Petey Pablo
2826,Carolina,Puerto Rico,Petey Pablo,I
2827,Carolina,Puerto Rico,Petey Pablo,Didn't I
2828,Carolina,Puerto Rico,Petey Pablo,Truth About Me
2829,Carolina,Puerto Rico,Theory of a Deadman,Nothing Could Come Between Us
2830,Carolina,Puerto Rico,Luny Tunes,No Seas Niña
2831,Carolina,Puerto Rico,Terminator X,The Blues
2832,Carolina,Puerto Rico,The Beatnuts,World's Famous
2833,Carolina,Puerto Rico,Sadat X,Hang 'Em High
2834,Carolina,Puerto Rico,Sadat X,Move On
2835,Carolina,Puerto Rico,Silkk the Shocker,We Can Dance
2836,Carolina,Puerto Rico,Tego Calderón,Chango Blanco
2837,Carolina,Puerto Rico,Tego Calderón,Llegó el Chynyn [Bonus Track]
2838,Carolina,Puerto Rico,Gorilla Zoe,Last Time I Checked
2839,Carolina,Puerto Rico,Gorilla Zoe,Last Time I Checked
2840,Carolina,Puerto Rico,Ryan Bingham,Bread & Water
2841,Carolina,Puerto Rico,Petey Pablo,I
2842,Carolina,Puerto Rico,Steve Forbert,Something's Got a Hold on Me
2843,Carolina,Puerto Rico,Onyx,Last Dayz
2844,Carolina,Puerto Rico,Justin Townes Earle,Am I That Lonely Tonight?
2845,Carolina,Puerto Rico,Ruff Ryders,Dirrty
2846,Carolina,Puerto Rico,Hot Hot Heat,Island of the Honest Man
2847,Carolina,Puerto Rico,Michael Ray,Wish I Was Here
2848,Carolina,Puerto Rico,Jordan Davis,A Little Lime
2849,Carolina,Puerto Rico,Afroman,Colt 45
2850,Carolina,Puerto Rico,Michael Ray,I'm Gonna Miss You
2851,Carolina,Puerto Rico,Kane & Abel,The Possibility
2852,Carolina,Puerto Rico,Tha Dogg Pound,Roll Wit Us
2853,Carolina,Puerto Rico,Johnny Mann,Chattanooga Choo Choo
2854,Carolina,Puerto Rico,Unlinked Artist,Where in the World Is Carmen Sandiego?
2855,Carolina,Puerto Rico,Seven Mary Three,Peel
2856,Carolina,Puerto Rico,Kurupt,It's Time
2857,Carolina,Puerto Rico,Jason Michael Carroll,Meet Me in the Barn
2858,Carolina,Puerto Rico,The Flirtations,Biko
2859,Carolina,Puerto Rico,Shorty Long,Function at the Junction
2860,Carolina,Puerto Rico,Shorty Long,Function at the Junction
2861,Carolina,Puerto Rico,Afroman,Crazy Rap (Colt 45 & 2 Zig Zags)
2862,Carolina,Puerto Rico,Gavin DeGraw,Best I Ever Had
2863,Carolina,Puerto Rico,"Bad Lucc, Freddie Gibbs",Let's Get Money
2864,Carolina,Puerto Rico,Black Sheep,Gotta Get Up
2865,Carolina,Puerto Rico,Rick Trevino,Cadillac Ranch
2866,Carolina,Puerto Rico,Calle 13,Eléctrico
2867,Carolina,Puerto Rico,Westlife,Clementine
2868,Carolina,Puerto Rico,Mc Carol,100% Feminista
2869,Carolina,Puerto Rico,Sez,Les 50 nuances de sez
2870,Carolina,Puerto Rico,Tego Calderón,No Pasa De Moda
2871,Carolina,Puerto Rico,"Cosculluela, Chini Lee",Palos Y Cortas Con Chip
2872,Carolina,Puerto Rico,Cézar Mendes ,Depois Emfim
2873,Carolina,Puerto Rico,Freddie Gibbs,Burn Rubber
2874,Carolina,Puerto Rico,Thomaz,Al Natural
2875,Carolina,Puerto Rico,Los Súper Caracoles,El Baile Callejero
2876,Carolina,Puerto Rico,Josias Sobrinho,Corêro
2877,Carolina,Puerto Rico,"Playboi Carti, Pi'erre Bourne",Switchin Lanes
2878,Carolina,Puerto Rico,Froid,Teoria do Ciclo da Água
2879,Carolina,Puerto Rico,"DJ Premier, Conway the Machine, Westside Gunn, Benny the Butcher",Headlines
2880,Carolina,Puerto Rico,"Denzel Curry, YBN Cordae",AL1ENZ
2881,Carolina,Puerto Rico,Jeffrey Howell,Old North State
2882,Carolina,Puerto Rico,Typical Nick,Pay the Debt (feat. Tory Lanez)
2883,Carolina,Puerto Rico,Ryan Skid,Snapchats from Your Main Bitch
2884,Carolina,Puerto Rico,The Notorious Autry Brothers,Drunk on a Dirt Road
2885,Carolina,Puerto Rico,Los Gallos,Saludame a Tu Hermana
2886,Carolina,Puerto Rico,Johnny Tra$h,Jaded (Prod. B.L.K.C.)
2887,Carolina,Puerto Rico,Enoch,Comfy (Freestyle)
2888,Carolina,Puerto Rico,Twiggs,Fallen
2889,Carolina,Puerto Rico,James Reeder,My Good Luck Girl
2890,Carolina,Puerto Rico,Cazz!e AKA,Turn on Me
2891,Carolina,Puerto Rico,Cazz!e AKA,Turn on Me
2892,Carolina,Puerto Rico,Edición Especial,La Fea
2893,Carolina,Puerto Rico,Mastruz Com Leite,Forróbodó \ Seis Cordas \ Na Ponta do Pé
2894,Carolina,Puerto Rico,"Upchurch, Katie Noel","Hey Boy, Hey Girl"
2895,Carolina,Puerto Rico,Joey Jones,Crushes
2896,Carolina,Puerto Rico,Atlantic Wasteland,Hesperus
2897,Carolina,Puerto Rico,Young L3x,He Aint Shit (feat. Tierra Wilson)
2898,Carolina,Puerto Rico,Eden Falling,Stephen's Song
2899,Carolina,Puerto Rico,Andre Bernier,Avon
2900,Carolina,Puerto Rico,Catnip,Green Apple
2901,Carolina,Puerto Rico,"Ñengo Flow, Kendo, Ozuna, Almighty, Anuel AA",Soldado Y Profeta
2902,Carolina,Puerto Rico,Verses the Inevitable,Morgan County Blues
2903,Carolina,Puerto Rico,Joe Sims,Nola
2904,Carolina,Puerto Rico,Jay Picante,Big Baller
2905,Carolina,Puerto Rico,Istherealtruth,Call
2906,Carolina,Puerto Rico,"Zlatan, Sinzu",Zanku Zu
2907,Carolina,Puerto Rico,Hozwal,La Verdad
2908,Carolina,Puerto Rico,Sage Coals,Rattlesnake Wash
2909,Carolina,Puerto Rico,Sundressed,Size of My Heart
2910,Carolina,Puerto Rico,Peter More,Yet to Be
2911,Carolina,Puerto Rico,Chris Turner,The Love You Give Away
2912,Carolina,Puerto Rico,Ron Higgins,One More Night Alone
2913,Carolina,Puerto Rico,Francisco Canaro,"Cule, Cule"
2914,Carolina,Puerto Rico,Paco Caceres,La Gallinita Josefina
2915,Carolina,Puerto Rico,Lewis Brice,Summertime Vibes
2916,Carolina,Puerto Rico,Mario Jaimes y Su Dinastía,Vengo de California
2917,Carolina,Puerto Rico,Los Capos de Mexico,El Compa
2918,Carolina,Puerto Rico,Shane Smith & the Saints,Oklahoma City
2919,Carolina,Puerto Rico,Dean Alexander,El Camino
2920,Carolina,Puerto Rico,Fary & Alex,Bailando Te Olvidé
2921,Carolina,Puerto Rico,Los Primos del Este,El DB
2922,Carolina,Puerto Rico,Los Primos del Este,El Goldillo
2923,Carolina,Puerto Rico,Carter Vail,Velvet
2924,Carolina,Puerto Rico,Sing Leaf,Forever Green
2925,Carolina,Puerto Rico,M. Lockwood Porter,Charleston
2926,Carolina,Puerto Rico,Los Karkik's,Juana la Quesera
2927,Carolina,Puerto Rico,Pee Supreme,Dinosaur
2928,Carolina,Puerto Rico,Bighand-NO,Reason Being
2929,Carolina,Puerto Rico,Dilano DaLion,Karma
2930,Carolina,Puerto Rico,"Pusho, Ozuna, Anuel AA, Yampi",Si Tú Quiere
2931,Carolina,Puerto Rico,"Cosculluela, Anuel AA",23
2932,Carolina,Puerto Rico,Tego Calderón,No Pasa De Moda
2933,Carolina,Puerto Rico,RiFF RAFF,Flew On My Ex
2934,Carolina,Puerto Rico,The Vegabonds,Traveling Man
2935,Carolina,Puerto Rico,Yulian,Tamo Activo
2936,Carolina,Puerto Rico,Gabe Lee,Alright Ok
2937,Carolina,Puerto Rico,Mac Powell and the Family Reunion,Back Again
2938,Carolina,Puerto Rico,Los Capos de Mexico,Trompeando la Bolsa
2939,Carolina,Puerto Rico,Hélio Ziskind,A Canoa Virou
2940,Carolina,Puerto Rico,Buddah Bass,"Beast Mode, Pt. 2"
2941,Carolina,Puerto Rico,The Homecoming,Yellow
2942,Carolina,Puerto Rico,Prize,A.J.
2943,Carolina,Puerto Rico,Los Karkik's,Golero Emparamao
2944,Carolina,Puerto Rico,Alejo García,Cumbia Americana
2945,Carolina,Puerto Rico,The Dead Tongues,Bama Boys Circa 2005
2946,Carolina,Puerto Rico,Payton Taylor,American Born
2947,Carolina,Puerto Rico,Pop Will Eat Itself,"Not Now James, We're Busy"
2948,Carolina,Puerto Rico,Amy Ray,Rodeo
2949,Carolina,Puerto Rico,Tex Beneke,Chattanooga Choo Choo
2950,Carolina,Puerto Rico,Dakota Dave Hull,Chattanooga Choo Choo
2951,Carolina,Puerto Rico,Tex Beneke & His Orchestra,Chattanooga Choo Choo
2952,Carolina,Puerto Rico,Dale Miller,Chattanooga Choo Choo
2953,Carolina,Puerto Rico,Pop Will Eat Itself,"Not Now James, We're Busy..."
2954,Carolina,Puerto Rico,Smoothe Da Hustler,Broken Language
2955,Carolina,Puerto Rico,Moraes Moreira,Meninas Do Brasil
2956,Carolina,Puerto Rico,Moraes Moreira,Meninas Do Brasil
2957,Carolina,Puerto Rico,Silkk the Shocker,Ain't Nothing
2958,Carolina,Puerto Rico,Bucks Fizz,The Land of Make Believe
2959,Carolina,Puerto Rico,The Bacon Brothers,Old Guitars
2960,Carolina,Puerto Rico,Propagandhi,I Was a Pre-Teen McCarthyist
2961,Carolina,Puerto Rico,Neil Hogan,Chattanooga Choo Choo
2962,Carolina,Puerto Rico,Billy Strange,Chattanooga Choo Choo
2963,Carolina,Puerto Rico,Piebald,American Hearts
2964,Carolina,Puerto Rico,Martin Sexton,Diner
2965,Carolina,Puerto Rico,Ernie Fields,Chattanooga Choo Choo
2966,Carolina,Puerto Rico,Atom and His Package,If You Own the Washington Redskins You're a Cock
2967,Carolina,Puerto Rico,Big Miller,Chattanooga Choo Choo
2968,Carolina,Puerto Rico,Pinmonkey,Augusta
2969,Carolina,Puerto Rico,Los Prisioneros,Latinoamerica Es un Pueblo Al Sur de Ee. Uu.
2970,Carolina,Puerto Rico,UTD,Do It
2971,Carolina,Puerto Rico,Phyllis Nelson,Land of Make Believe
2972,Carolina,Puerto Rico,Roscoe,Shakedown
2973,Carolina,Puerto Rico,Joe Firstman,Savannah
2974,Carolina,Puerto Rico,Vienna Teng,Homecoming (Walter's Song)
2975,Carolina,Puerto Rico,Audio Learning Center,The Neverwills
2976,Carolina,Puerto Rico,Guerilla Black,Say What
2977,Carolina,Puerto Rico,Show & A.G.,Hard to Kill
2978,Carolina,Puerto Rico,O.C.,Your Life
2979,Carolina,Puerto Rico,Stuck Mojo,Southern Pride
2980,Carolina,Puerto Rico,Lord Tariq & Peter Gunz,Cross Bronx Expressway
2981,Carolina,Puerto Rico,Danni Leigh,Mixed Up Mess of a Heart
2982,Carolina,Puerto Rico,Wendy Williams,Say What
2983,Carolina,Puerto Rico,The Modernaires,Chattanooga Choo Choo [Bonus Track]
2984,Carolina,Puerto Rico,Blaine Larsen,Let Alone You
2985,Carolina,Puerto Rico,Reyli Barba,Pégale a La Pared [Stereo y Audio 5.1]
2986,Carolina,Puerto Rico,Glenn Miller & His Orchestra,Chattanooga Choo Choo
2987,Carolina,Puerto Rico,Bomba Estéreo,Fuego
2988,Carolina,Puerto Rico,King Tee,You Can't See Me
2989,Carolina,Puerto Rico,Paul Williams,My Name Is Tallulah
2990,Carolina,Puerto Rico,Phonte,Not Here Anymore
2991,Carolina,Puerto Rico,Roscoe,Shakedown
2992,Carolina,Puerto Rico,Death from Above 1979,Romantic Rights
2993,Carolina,Puerto Rico,Jace Everett,Everything I Want
2994,Carolina,Puerto Rico,The Wreckers,Crazy People
2995,Carolina,Puerto Rico,Reyli,Pégale a la Pared
2996,Carolina,Puerto Rico,Daniel Licht,Fuego
2997,Carolina,Puerto Rico,Elizabeth Mitchell,Blue Sky (Little Martha Intro)
2998,Carolina,Puerto Rico,Death from Above 1979,Romantic Rights
2999,Carolina,Puerto Rico,G.G. Allin,I'm a Gypsy Mother F*cker
3000,Carolina,Puerto Rico,Harry Roy,Chattanooga Choo Choo
3001,Carolina,Puerto Rico,Aslyn,Gotta Get Over You
3002,Carolina,Puerto Rico,IIIrd Tyme Out,Erase the Miles
3003,Carolina,Puerto Rico,The Wrights,Home Sweet Highway
3004,Carolina,Puerto Rico,Bliss N Eso,Family Affair
3005,Carolina,Puerto Rico,Hanni El Khatib,Come Alive
3006,Carolina,Puerto Rico,Tommy Viera,Intro
3007,Carolina,Puerto Rico,Michael Johns,Feeling Alright
3008,Carolina,Puerto Rico,Tinmen,Function at the Junction
3009,Carolina,Puerto Rico,Carolina Rain,Carolina Rain
3010,Carolina,Puerto Rico,Robert Ellis,Tour Song
3011,Carolina,Puerto Rico,The Ready Set,Don't You Need Me
3012,Carolina,Puerto Rico,Josh Kelley,Take It on Back
3013,Carolina,Puerto Rico,Glenn Miller & His Orchestra,Chattanooga Choo Choo
3014,Carolina,Puerto Rico,John Moreland,East October
3015,Carolina,Puerto Rico,Kyle Craft,Heartbreak Junky
3016,Carolina,Puerto Rico,LA the Darkman,What Thugs Do
3017,Carolina,Puerto Rico,Matt Monro,Chattanooga Choo Choo
3018,Carolina,Puerto Rico,Del Reeves,White Lightning
3019,Carolina,Puerto Rico,Devendra Banhart,Lagoon
3020,Carolina,Puerto Rico,KRS-One,The Movement
3021,Carolina,Puerto Rico,Vico C,Masacote
3022,Carolina,Puerto Rico,Michael Rose,Chattanooga Choo Choo
3023,Carolina,Puerto Rico,Lobo,Gypsy and the Midnight Ghost
3024,Carolina,Puerto Rico,Joe Loco,Chattanooga Choo Choo
3025,Carolina,Puerto Rico,Marty Napoleon,Chattanooga Choo Choo [Cha-Cha]
3026,Carolina,Puerto Rico,Peter Ratzenbeck,Chattanooga Choo Choo
3027,Carolina,Puerto Rico,Ruth Bruck,Chattanooga Choo Choo
3028,Carolina,Puerto Rico,Ras Kass,Playboy
3029,Carolina,Puerto Rico,Petey Pablo,Blow Your Whistle
3030,Carolina,Puerto Rico,Van Dyke Parks,Come to the Sunshine
3031,Carolina,Puerto Rico,Trampled by Turtles,Whiskey
3032,Carolina,Puerto Rico,Clutch,Four Lords (And One More)
3033,Carolina,Puerto Rico,Mika,Love Today [Switch Remix]
3034,Carolina,Puerto Rico,Bo Burnham,Welcome to Youtube
3035,Carolina,Puerto Rico,Action Bronson,The Madness
3036,Carolina,Puerto Rico,Demus,Air Jamaica
3037,Carolina,Puerto Rico,Action Bronson,Pouches of Tuna
3038,Carolina,Puerto Rico,"Valentino, Michael ""Junno"" Cosculluela, Mario VI, Arcángel, Marco VJ",Intro Los Brothers
