,city,state,artist,song
3179,West Valley City,Utah,Gruff Rhys,The Club
3180,West Valley City,Utah,Craig Finn,Holyoke
3181,West Valley City,Utah,Magnum,House of Kings
3182,West Valley City,Utah,Old Crow Medicine Show,Wagon Wheel
3183,West Valley City,Utah,Bright Eyes,Hit the Switch
3184,West Valley City,Utah,Murs,Surprises
3185,West Valley City,Utah,Highway 101,Someone Believed
3186,West Valley City,Utah,Jeff Lynne,Big Chief Wooly Bosher
3187,West Valley City,Utah,Da Brat,My Beliefs
3188,West Valley City,Utah,Da Brat,Make It Happen
3189,West Valley City,Utah,Ray Davies,London Song
3190,West Valley City,Utah,Bright Eyes,Coat Check Dream Song
3191,West Valley City,Utah,UGK,The Game Belongs to Me
3192,West Valley City,Utah,RZA,Try Ya Ya Ya
3193,West Valley City,Utah,Owl City,Swimming in Miami
3194,West Valley City,Utah,Dropkick Murphys,The Irish Rover
3195,West Valley City,Utah,Tony Touch,Slaughter Session
3196,West Valley City,Utah,UGK,Game Belongs To Me
3197,West Valley City,Utah,"Ryan Evans, Murs",Surprises
3198,West Valley City,Utah,Old Crow Medicine Show,Wagon Wheel
3199,West Valley City,Utah,Stormzy,First Things First
3200,West Valley City,Utah,Ladytron,Far From Home
3201,West Valley City,Utah,Esham,24/7
3202,West Valley City,Utah,Da Band,Hold Me Down
3203,West Valley City,Utah,Mono Puff,Distant Antenna
3204,West Valley City,Utah,Ancient Rites,Fatherland
3205,West Valley City,Utah,Cara Dillon,Garden Valley
3206,West Valley City,Utah,Creature Feature,Buried Alive
3207,West Valley City,Utah,Brett Dennen,San Francisco
3208,West Valley City,Utah,Rev Run,Mind on the Road
3209,West Valley City,Utah,The Belle Brigade,No Time to Think
3210,West Valley City,Utah,Ernie Haase & Signature Sound,"Oh, What A Savior"
3211,West Valley City,Utah,Herman Düne,In The Long Long Run
3212,West Valley City,Utah,Tesla,Wonderful World
3213,West Valley City,Utah,Above the Law,Black Superman
3214,West Valley City,Utah,Asia,Satellite Blues
3215,West Valley City,Utah,Webbie,How U Ridin'
3216,West Valley City,Utah,Blackstreet,Blackstreet Intro
3217,West Valley City,Utah,Lil' Boosie,The Way I Live
3218,West Valley City,Utah,Everclear,Santa Ana Wind
3219,West Valley City,Utah,Lil' Boosie,The Way I Live
3220,West Valley City,Utah,Styles P,I Need Weed
3221,West Valley City,Utah,"Royce Da 5'9""",Wait
3222,West Valley City,Utah,Dababy,Walker Texas Ranger
3223,West Valley City,Utah,Dickey Lee,Darcy Farrow
3224,West Valley City,Utah,Jaden Smith,Distant
3225,West Valley City,Utah,"The Alchemist, Boldy James",Run-Ins
3226,West Valley City,Utah,Vandoliers,Bluebonnet Highway
3227,West Valley City,Utah,Alexa Rose,Untitled No. 47
3228,West Valley City,Utah,Mike Aiken,Nashville Skyline
3229,West Valley City,Utah,"Elohim, Casey Veggies",All That Gold
3230,West Valley City,Utah,Fashawn,Golden State of Mind
3231,West Valley City,Utah,"AD, Maxo Kream",From The Blocc
3232,West Valley City,Utah,Benny the Butcher,Intro: Babs
3233,West Valley City,Utah,Mineral,Aurora
3234,West Valley City,Utah,"Manuellsen, KEZ, Sami, Bato, Twin, Karbal , Dukat",Allstars
3235,West Valley City,Utah,Reason,Might Not Make It
3236,West Valley City,Utah,Kelvyn Colt,4 AM / Mein Block
3237,West Valley City,Utah,"Benny the Butcher, Black Soprano Family, Heemer Da Steemer, Rick Hyde",Da Mob
3238,West Valley City,Utah,Tellaman,Tellaman (New Bandz/New Swag (Prod. By Tellaman)
3239,West Valley City,Utah,Blu & Exile,Miles Davis
3240,West Valley City,Utah,Quando Rondo,1999
3241,West Valley City,Utah,Nafla,Locked and Loaded
3242,West Valley City,Utah,"Jay Prince, Shakka",Mandem
3243,West Valley City,Utah,NEFFEX,Touch The Sky
3244,West Valley City,Utah,Twista,Victory or Death
3245,West Valley City,Utah,Stephen Stills,'Round the Bend
3246,West Valley City,Utah,Cam'ron,Chitty Chitty Bang Bang
3247,West Valley City,Utah,Twista,Pimp Like Me [DVD]
3248,West Valley City,Utah,The Fray,You Found Me
3249,West Valley City,Utah,A Boogie wit da Hoodie,Macaroni
3250,West Valley City,Utah,Andy Mineo,Dunk Contest (Magic Bird)
3251,West Valley City,Utah,N.O.R.E.,Woof
3252,West Valley City,Utah,Juvenile,Breeze
3253,West Valley City,Utah,Wu-Syndicate,Muzzle Toe
3254,West Valley City,Utah,Shannon Curfman,Love Me Like That
3255,West Valley City,Utah,The Push Stars,Bad Sneakers
3256,West Valley City,Utah,Steve Hogarth,Better Dreams
3257,West Valley City,Utah,Shane MacGowan,Come to the Bower
3258,West Valley City,Utah,Grits,Man's Soul
3259,West Valley City,Utah,Luxuria,Public Highway
3260,West Valley City,Utah,Trevor Rabin,I Can't Look Away
3261,West Valley City,Utah,Chad VanGaalen,Bones of Man
3262,West Valley City,Utah,Crass,"Yes Sir, I Will"
3263,West Valley City,Utah,Avant,What Do You Want
3264,West Valley City,Utah,"Royce da 5'9""",Trouble
3265,West Valley City,Utah,Jennifer Warnes,"Big Noise, New York"
3266,West Valley City,Utah,The Idle Race,Big Chief Wooly Bosher
3267,West Valley City,Utah,DJ Hi-Tek,Breakin' Bread
3268,West Valley City,Utah,Dilated Peoples,Heavy Rotation
3269,West Valley City,Utah,Non-Phixion,Suicide Bomb
3270,West Valley City,Utah,The Flatlanders,Down on Filbert's Rise
3271,West Valley City,Utah,The Alarm,Marching On
3272,West Valley City,Utah,N2Deep,Back to the Hotel
3273,West Valley City,Utah,Ian Hunter,Boy
3274,West Valley City,Utah,Heaven 17,Who'll Stop the Rain [Bonus Track; Dub]
3275,West Valley City,Utah,Joanna Newsom,Only Skin
3276,West Valley City,Utah,Chris LeDoux,Paint Me Back Home in Wyoming
3277,West Valley City,Utah,Bobby Troup,Route 66
3278,West Valley City,Utah,Skepta,Doin' It Again
3279,West Valley City,Utah,Dres,Damn Right
3280,West Valley City,Utah,Conejo,Planet Los Angeles
3281,West Valley City,Utah,El Dogg,Gangsta
3282,West Valley City,Utah,Riot 99,Destroy the City
3283,West Valley City,Utah,Far from Finished,9 Lives
3284,West Valley City,Utah,"Fashawn, Dom Kennedy",Golden State of Mind
3285,West Valley City,Utah,Pretty Tone Capone,Across 110th Street [Original Version]
3286,West Valley City,Utah,WC,Paranoid
3287,West Valley City,Utah,Chris Mills,Escape from New York
3288,West Valley City,Utah,Rikki Rockett,Elected
3289,West Valley City,Utah,Million Dead,After the Rush Hour
3290,West Valley City,Utah,Abandon All Ships,Infamous
3291,West Valley City,Utah,"MoTrip, Elmo, Ado Kojo, Caput, Eko Fresh, Summer Cem, Capkekz, Sinan-G, Tatwaffe",Westside
3292,West Valley City,Utah,WSTRN,A-List
3293,West Valley City,Utah,Naza,Équilibré
3294,West Valley City,Utah,Rheostatics,Mountains and the Sea
3295,West Valley City,Utah,42 Dugg ,Turnt Bitch
3296,West Valley City,Utah,"Westside Gunn, Keisha Plum",Rebirth
3297,West Valley City,Utah,42 Dugg ,It Get Deeper
3298,West Valley City,Utah,Juri,Bratans aus Favelas
3299,West Valley City,Utah,Phora,Rider
3300,West Valley City,Utah,Veysel,"Die Sprache, die jeder versteht"
3301,West Valley City,Utah,Juri,Bratans aus Favelas
3302,West Valley City,Utah,Shwayze,Polaroid
3303,West Valley City,Utah,Shwayze,Polaroid
3304,West Valley City,Utah,Tim Dog,Fuck Compton
3305,West Valley City,Utah,Cledus T. Judd,Skoal: The Grundy County Spitting Incident
3306,West Valley City,Utah,Big Country,Fields of Fire (400 Miles)
3307,West Valley City,Utah,Skee-Lo,The Burger Song
3308,West Valley City,Utah,Tha Alkaholiks,151
3309,West Valley City,Utah,Killah Priest,My Hood
3310,West Valley City,Utah,Masta Ace,Take a Walk
3311,West Valley City,Utah,Mystikal,Big Truck Driver
3312,West Valley City,Utah,Mr. Lif,Earthcrusher
3313,West Valley City,Utah,Nappy Roots,Kentucky Mud
3314,West Valley City,Utah,Big Country,Fields of Fire
3315,West Valley City,Utah,Jurassic 5,After School Special
3316,West Valley City,Utah,MF Doom,Anti-Matter
3317,West Valley City,Utah,Atmosphere,Trying to Find a Balance
3318,West Valley City,Utah,Iced Earth,Attila
3319,West Valley City,Utah,Kreator,Suicide Terrorist
3320,West Valley City,Utah,Montrose,Dancin' Feet
3321,West Valley City,Utah,Keith Murray,Call My Name
3322,West Valley City,Utah,Kottonmouth Kings,King Klick
3323,West Valley City,Utah,Blackalicious,World of Vibrations
3324,West Valley City,Utah,Sage Francis,Makeshift Patriot
3325,West Valley City,Utah,Atmosphere,Cats Van Bags
3326,West Valley City,Utah,Nappy Roots,Kentucky Mud
3327,West Valley City,Utah,Jim Jones,Pop Off
3328,West Valley City,Utah,Tim Dog,Fuck Compton
3329,West Valley City,Utah,Okkervil River,Rider
3330,West Valley City,Utah,Ace Hood,Real Big
3331,West Valley City,Utah,Big Country,Fields of Fire
3332,West Valley City,Utah,Brotha Lynch Hung,Flippin Chiccens
3333,West Valley City,Utah,The Step Brothers,Mums in the Garage
3334,West Valley City,Utah,The Wonder Years,You In January
3335,West Valley City,Utah,"MED, DJ Romes, Madlib, Blu, Dâm-Funk",Peroxide
3336,West Valley City,Utah,Kano,Free Years Later
3337,West Valley City,Utah,Bruce Cockburn,The Charity of Night
3338,West Valley City,Utah,Ariel Pink,Somewhere in Europe/Hotpink!
3339,West Valley City,Utah,The Vibrations,Doing the Slop
3340,West Valley City,Utah,The Rentals,Invasion Night
3341,West Valley City,Utah,Mack 10,King Pin Dream
3342,West Valley City,Utah,Cock Robin,After Here Through Midland
3343,West Valley City,Utah,Clap Your Hands Say Yeah,The Skin of My Yellow Country Teeth
3344,West Valley City,Utah,Bizzy Bone,Seeing Things
3345,West Valley City,Utah,Bun B,I'm a G
3346,West Valley City,Utah,Skepta,Doin' It Again
3347,West Valley City,Utah,Fiend,O.G... (The Jar)
3348,West Valley City,Utah,Chamillionaire,In the Trunk
3349,West Valley City,Utah,Son Volt,Highways and Cigarettes
3350,West Valley City,Utah,Ian Hunter,All American Alien Boy [Early Single Version]
3351,West Valley City,Utah,G-Wiz,"Bitches, Dope, and Dollars"
3352,West Valley City,Utah,Neck Deep,December
3353,West Valley City,Utah,Kyle,Likes
3354,West Valley City,Utah,Money Man,Long Money
3355,West Valley City,Utah,DevilDriver,A Country Boy Can Survive
3356,West Valley City,Utah,Dizzee Rascal,Stand Up Tall
3357,West Valley City,Utah,Lil' Boosie,Too Much
3358,West Valley City,Utah,Lil' Boosie,The Way I Live
3359,West Valley City,Utah,Owl City,Swimming In Miami
3360,West Valley City,Utah,Blackstreet,No Diggity [Das Diggity Radio]
3361,West Valley City,Utah,MoneyBagg Yo,Rush Hour
3362,West Valley City,Utah,Gunna,Racks
3363,West Valley City,Utah,Tee Grizzley,Colors
3364,West Valley City,Utah,The Rembrandts,One Horse Town
3365,West Valley City,Utah,Crucial Conflict,Scummy
3366,West Valley City,Utah,Stan Rogers,Straight and True
3367,West Valley City,Utah,C-BO,Tycoon
3368,West Valley City,Utah,Archie Lee,Get Crunk or Get Ghost
3369,West Valley City,Utah,King Tee,Positively Negative
3370,West Valley City,Utah,Xzibit,Bird's Eye View
3371,West Valley City,Utah,Kam,Bang Bang
3372,West Valley City,Utah,Big Country,Fields of Fire [400 Miles]
3373,West Valley City,Utah,Nelly,No
3374,West Valley City,Utah,Westside Connection,It's the Holidaze
3375,West Valley City,Utah,"Pete Rock, InI",Grown Man Sport
3376,West Valley City,Utah,Nivea,Main Girl
3377,West Valley City,Utah,Young Gunz,Take It How U Want It
3378,West Valley City,Utah,Atmosphere,Scapegoat
3379,West Valley City,Utah,Everlast,Blinded by the Sun
3380,West Valley City,Utah,Calexico,Gilbert
3381,West Valley City,Utah,Color Me Badd,God Is Love
3382,West Valley City,Utah,Richie Rich,Guess Who's Back
3383,West Valley City,Utah,Calexico,Point Vicente
3384,West Valley City,Utah,8Ball,Scummie [Bonus Track]
3385,West Valley City,Utah,Killing Joke,Pilgrimage
3386,West Valley City,Utah,Dilated Peoples,20/20
3387,West Valley City,Utah,TQ,Listen
3388,West Valley City,Utah,Nonpoint,Electricity
3389,West Valley City,Utah,Tha Alkaholiks,Hangover
3390,West Valley City,Utah,Trae,Swang
3391,West Valley City,Utah,Hoodie Allen,Same as Before
3392,West Valley City,Utah,Okkervil River,Don't Move Back to LA
3393,West Valley City,Utah,Potna Deuce,Playa Down
3394,West Valley City,Utah,Runrig,That Final Mile
3395,West Valley City,Utah,MDC,This Land
3396,West Valley City,Utah,Dies Irae,The Nameless City
3397,West Valley City,Utah,Smoke City,Can You Feel That?
3398,West Valley City,Utah,Andre Nickatina,That!
3399,West Valley City,Utah,Smoke City,Can You Feel That
3400,West Valley City,Utah,Sinister,Diabolical Summoning
3401,West Valley City,Utah,Jay Tee,Trippin
3402,West Valley City,Utah,Fury in the Slaughterhouse,Don't Slow Down
3403,West Valley City,Utah,Skillz,My Phone
3404,West Valley City,Utah,Varathron,Under the Sight of Horus
3405,West Valley City,Utah,The Real McKenzies,The Message
3406,West Valley City,Utah,Wintersleep,Unzipper
3407,West Valley City,Utah,Axenstar,Northern Sky
3408,West Valley City,Utah,Odessa,I Will Be There
3409,West Valley City,Utah,Kate Tempest,Guts
3410,West Valley City,Utah,Legion of the Damned,Azazel's Crown
3411,West Valley City,Utah,Jazz Cartier,After the Club
3412,West Valley City,Utah,Hey Rosetta!,Alcatraz
3413,West Valley City,Utah,Classified,Best of Me [Closing Ceremonies]
3414,West Valley City,Utah,Hey Rosetta!,Alcatraz
3415,West Valley City,Utah,Gin Wigmore,Beatnik Trip
3416,West Valley City,Utah,Oswin Benjamin,Olive Oil
3417,West Valley City,Utah,Capone-N-Noreaga,Reunion
3418,West Valley City,Utah,Capone-N-Noreaga,Reunion
3419,West Valley City,Utah,Xzibit,Likwit Rhyming
3420,West Valley City,Utah,Spice 1,Dusted & Disgusted
3421,West Valley City,Utah,Tha Dogg Pound,Roll Wit Us
3422,West Valley City,Utah,Xzibit,Enemies
3423,West Valley City,Utah,Motion City Soundtrack,Red Dress
3424,West Valley City,Utah,Dead Prez,Get Ready
3425,West Valley City,Utah,The Cardigans,Lead Me into the Night
3426,West Valley City,Utah,Company Flow,Lune TNS
3427,West Valley City,Utah,Akinyele,Sky's the Limit
3428,West Valley City,Utah,Flesh-N-Bone,Kurupted Flesh
3429,West Valley City,Utah,"Karmin, Watsky",No Flex Zone (Remix)
3430,West Valley City,Utah,Bandit Gang Marco,Nasty
3431,West Valley City,Utah,"Hit-Boy, K. Roosevelt, Sage the Gemini",Stay Up
3432,West Valley City,Utah,Heltah Skeltah,Brownsville II Long Beach
3433,West Valley City,Utah,Hit Boy,Stay Up
3434,West Valley City,Utah,G Herbo,Hail Mary
3435,West Valley City,Utah,LA CAFETERA ROJA,ELEMENTS
3436,West Valley City,Utah,Ace Hood,Big Amount
3437,West Valley City,Utah,Retro G-Style,Why
3438,West Valley City,Utah,Lil B,The Real Is Back
3439,West Valley City,Utah,Everlast,Blinded by the Sun
3440,West Valley City,Utah,BlocBoy JB,Nonstop [Remix]
3441,West Valley City,Utah,"The S, Dini, Snaik, Crazy Man, Mester Alae, Demon 324, T-Flow, West, DH, Triuu, Zeroten, Moro",Old Up 2
3442,West Valley City,Utah,Sommy Lovell,West Shore
3443,West Valley City,Utah,Troy Junker,Where You Goin' (feat. Ryan Deadman)
3444,West Valley City,Utah,Paul D Jones,The American Express
3445,West Valley City,Utah,MiQ The Burb Boy,I Want (feat. Maky Lavender)
3446,West Valley City,Utah,Cut Carter,Parade
3447,West Valley City,Utah,K-Lien and C-Sharp,Leaving with Us (feat. Chris Pen)
3448,West Valley City,Utah,RABBIT,T.U.O.A.F.N. (Turn Up on a Fuck Nigga)
3449,West Valley City,Utah,Sleepwalkerz,Sleeper Town
3450,West Valley City,Utah,Arkaydion,Crazy (feat. JohnBoyCool)
3451,West Valley City,Utah,"Denzel Curry, Guapdad 4000",Lil Scammer That Could
3452,West Valley City,Utah,Michael Glatzmaier,Go with the Wind
3453,West Valley City,Utah,Trey Christie,Noname
3454,West Valley City,Utah,96ix,Favela
3455,West Valley City,Utah,The Bottom Dollars,Prizefighter
3456,West Valley City,Utah,Whyte Mtn.,Classic Storytelling
3457,West Valley City,Utah,D'Adore,Unda' Ground Radio (feat. Tibuc and A.P.)
3458,West Valley City,Utah,RaDaLyricist,Gotta Get It
3459,West Valley City,Utah,Millzdaprynce,Ryuk
3460,West Valley City,Utah,Tray Charles,Here I Come
3461,West Valley City,Utah,Calvin Miles,Rari (Prod. Hot Money)
3462,West Valley City,Utah,Calvin Miles,Rari (Radio Prod. Hot Money)
3463,West Valley City,Utah,Countach,Miami Girl II
3464,West Valley City,Utah,Rectangle Creep,Parrots of Pandemonium
3465,West Valley City,Utah,Ashley Wimer,Purple Smoke
3466,West Valley City,Utah,Prince Lonzo,Chase That Dream
3467,West Valley City,Utah,Dreamon,Fuckin' With You
3468,West Valley City,Utah,Tom Ovans,Where the Streetlights Glow
3469,West Valley City,Utah,The Wild Horses,Wagon Wheel
3470,West Valley City,Utah,Robin Bacior,You Must Believe in Light
3471,West Valley City,Utah,NeonSchwarZ,N.E.O.N.
3472,West Valley City,Utah,Radio Traffic,Cali Livin (Funtime Mix)
3473,West Valley City,Utah,Far Caspian,Between Days
3474,West Valley City,Utah,Rico Monaco Band,Hey Tito
3475,West Valley City,Utah,"kordz, Natalie Beridze",Path of Comets
3476,West Valley City,Utah,Dallas Moore,Della and the Dealer
3477,West Valley City,Utah,Gappy Ranks,Gone Too Soon
3478,West Valley City,Utah,The Blood Moon Howlers,Lose Myself (Bar 9)
3479,West Valley City,Utah,Jill Sobule,The Mezuzah (Mezuzah Charm)
3480,West Valley City,Utah,Tommie V.,2 Perks
3481,West Valley City,Utah,James Deberg,26 Freestyle
3482,West Valley City,Utah,Wheeler Walker Jr.,Puss in Boots
3483,West Valley City,Utah,SWAY-Z,Gwuap
3484,West Valley City,Utah,DBOY,Scavengers of Luv
3485,West Valley City,Utah,M. Lockwood Porter,Osage County
3486,West Valley City,Utah,Gavin Haley,Jet Lag
3487,West Valley City,Utah,The Vegabonds,Everything I Need
3488,West Valley City,Utah,LOWFi,BNF
3489,West Valley City,Utah,Allwoods,Wagon Wheel
3490,West Valley City,Utah,Luh Soldier,I'm da Man
3491,West Valley City,Utah,E.Mims,Fuck Gucci
3492,West Valley City,Utah,Mia Sofi,ШТАТ СВЯТЫХ
3493,West Valley City,Utah,Desmond O’Leary,Epiphany in Chrome
3494,West Valley City,Utah,Mark Brathwaite,Southside Supaflow
3495,West Valley City,Utah,King Hobo,Good Stuff
3496,West Valley City,Utah,Lootpack,Questions
3497,West Valley City,Utah,Inspectah Deck,Friction
3498,West Valley City,Utah,The Delgados,All You Need Is Hate
3499,West Valley City,Utah,Saxon,Rock the Nations
3500,West Valley City,Utah,Compton's Most Wanted,N 2 Deep
3501,West Valley City,Utah,King Sun,Big Shots
3502,West Valley City,Utah,Mark Eitzel,Helium
3503,West Valley City,Utah,Cru,Up North
3504,West Valley City,Utah,Francis Dunnery,Riding on the Back
3505,West Valley City,Utah,Bob Seger & the Silver Bullet Band,Roll Me Away
3506,West Valley City,Utah,You Am I,Flag Fall $1.80
3507,West Valley City,Utah,New Model Army,Bluebeat
3508,West Valley City,Utah,The Squires,Going All the Way
3509,West Valley City,Utah,Roots Manuva,Soul Decay
3510,West Valley City,Utah,G.B.H.,Pass the Axe
3511,West Valley City,Utah,South Central Cartel,4 Yo Ear
3512,West Valley City,Utah,Originoo Gunn Clappaz,If You Feel Like I Feel
3513,West Valley City,Utah,Cool Breeze,Good Good
3514,West Valley City,Utah,The Demigodz,The Godz Must Be Crazy
3515,West Valley City,Utah,People Under the Stairs,Acid Raindrops
3516,West Valley City,Utah,The Samples,Indiana [Live]
3517,West Valley City,Utah,Milemarker,Ant Architect
3518,West Valley City,Utah,Transplants,D.R.E.A.M.
3519,West Valley City,Utah,People Under the Stairs,Roadbeaters
3520,West Valley City,Utah,Blak Twang,So Rotton
3521,West Valley City,Utah,The Fiery Furnaces,Mason City
3522,West Valley City,Utah,213,Groupie Luv
3523,West Valley City,Utah,Theodore Unit,Daily Routine
3524,West Valley City,Utah,King Los,Ghetto Boy
3525,West Valley City,Utah,James Reyne,Land of Hope and Glory
3526,West Valley City,Utah,The Borrowers,Mercy Bound
3527,West Valley City,Utah,Suga Free,A Secrets
3528,West Valley City,Utah,Good Riddance,Mother Superior
3529,West Valley City,Utah,Fatal,The World Is Changing
3530,West Valley City,Utah,The Samples,Indiana
3531,West Valley City,Utah,MC Ren,Ruthless for Life
3532,West Valley City,Utah,Music Instructor,Get Freaky [Single Edit]
3533,West Valley City,Utah,King Geedorah,Anti-Matter
3534,West Valley City,Utah,David Frizzell,You're the Reason God Made Oklahoma
3535,West Valley City,Utah,Frizzell & West,You're the Reason God Made Oklahoma
3536,West Valley City,Utah,Amy Millan,Come Home Loaded Roadie
3537,West Valley City,Utah,Frank Turner,Nashville Tennessee
3538,West Valley City,Utah,Ces Cru,Get That
3539,West Valley City,Utah,David Frizzell,You're the Reason God Made Oklahoma
3540,West Valley City,Utah,Stalley,Boomin'
3541,West Valley City,Utah,Hail Mary Mallon,Jonathan
3542,West Valley City,Utah,King Los,Ghetto Boy
3543,West Valley City,Utah,Martha and the Muffins,Saigon
3544,West Valley City,Utah,Mr. Shadow,One Man Batallion
3545,West Valley City,Utah,Mr. Shadow,One Man Battalion
3546,West Valley City,Utah,Ozomatli,Street Signs
3547,West Valley City,Utah,Paul Wright,Acoustic Rhymes
3548,West Valley City,Utah,David Frizzell,You're the Reason God Made Oklahoma
3549,West Valley City,Utah,The Wrights,Home Sweet Highway
3550,West Valley City,Utah,David Usher,Secret Garden
3551,West Valley City,Utah,Halifax,Our Revolution
3552,West Valley City,Utah,Kamelot,Necropolis
3553,West Valley City,Utah,03 Greedo,Bet I Walk
3554,West Valley City,Utah,Arkells,Cynical Bastards
3555,West Valley City,Utah,Arkells,Cynical Bastards
3556,West Valley City,Utah,The Love Language,Glassy
3557,West Valley City,Utah,N2Deep,Back to the Hotel
3558,West Valley City,Utah,Tony Touch,Suicide Bomb
3559,West Valley City,Utah,"Choppa, Curren$y",Gettin' Money
3560,West Valley City,Utah,Sophie B. Hawkins,Meet Me on a Rooftop
3561,West Valley City,Utah,Big Tuck,These Ni**as Ain't Real
3562,West Valley City,Utah,Boogiemonsters,Say Word
3563,West Valley City,Utah,S.L.A.B.,Ready 4 War
3564,West Valley City,Utah,Bobby Troup,(Get Your Kicks On) Route 66
3565,West Valley City,Utah,Chamillionaire,In the Trunk Flown
3566,West Valley City,Utah,Bobby Troup,Route 66
3567,West Valley City,Utah,Action Bronson,Randy the Musical
3568,West Valley City,Utah,Bizzy Bone,For the Homies
3569,West Valley City,Utah,Big Country,Fields of Fire
3570,West Valley City,Utah,TQ,Listen
3571,West Valley City,Utah,MF Doom,Anti-Matter
3572,West Valley City,Utah,Dopetrackz,Envy [Album Version]
3573,West Valley City,Utah,Poor Boy Rappers,Low Rider Rap
3574,West Valley City,Utah,"Austin Mahone, Becky G",Rollin
3575,West Valley City,Utah,Nines,Stacey Adams
3576,West Valley City,Utah,For the Win,How Can I (Get Back to You)
3577,West Valley City,Utah,Dopetrackz,Prezident Obama [Album]
3578,West Valley City,Utah,Dopetrackz,Scarface Sequal [Album]
3579,West Valley City,Utah,Nikki McKnight,Get Some
3580,West Valley City,Utah,Tom Ovans,Let My Spirit Fly
3581,West Valley City,Utah,Jay Smith,Roots
3582,West Valley City,Utah,Calvin Valentine,Blue Label
3583,West Valley City,Utah,ONA,Quito
3584,West Valley City,Utah,Ravensire,Thieves of Pleasure
3585,West Valley City,Utah,Unleash The Archers,Northwest Passage
3586,West Valley City,Utah,Fun Lovin' Criminals,You Know How We Do It
3587,West Valley City,Utah,Sons of the Never Wrong,Place
3588,West Valley City,Utah,The Distillers,The Blackest Years
3589,West Valley City,Utah,Alabama 3,Walking in My Sleep
3590,West Valley City,Utah,Jimmy LaFave,On the Road to Rock and Roll
3591,West Valley City,Utah,The Wondermints,My Friend Jack
3592,West Valley City,Utah,Butch Cassidy,Livin' in da City
3593,West Valley City,Utah,Trik Turner,New York Groove
3594,West Valley City,Utah,Russell Crowe,Charlie's Song
3595,West Valley City,Utah,J-Zone,Inauguration Day
3596,West Valley City,Utah,Akrobatik,Prelude to Balance
3597,West Valley City,Utah,Denison Witmer,Leaving Philadelphia (Arriving in Seattle)
3598,West Valley City,Utah,Denison Witmer,Chestnut Hill
3599,West Valley City,Utah,Tim Burgess,I Believe in the Spirit
3600,West Valley City,Utah,"DJ Pooh, T-LEE",Bad Newz Travels Fast
3601,West Valley City,Utah,The Samples,Indiana
3602,West Valley City,Utah,Stan Ridgway,New Blue Mercedes
3603,West Valley City,Utah,Al Kapone,"Get Crunk, Get Buck"
3604,West Valley City,Utah,Bran Van 3000,Afrodiziak
3605,West Valley City,Utah,God Help the Girl,Pretty Eve in the Tub
3606,West Valley City,Utah,Dirty,Sunshine
3607,West Valley City,Utah,Stuart Murdoch,Pretty Eve in the Tub
3608,West Valley City,Utah,Oslo Gospel Choir,Prince Igor
3609,West Valley City,Utah,Darius Rucker,Wagon Wheel
3610,West Valley City,Utah,Mr. Lil One,666
3611,West Valley City,Utah,Professor Griff,Where U At?
3612,West Valley City,Utah,The Genius,Labels
3613,West Valley City,Utah,South Central Cartel,Bring It On
3614,West Valley City,Utah,"11/5, Taydatay",Roll 'Em Up
3615,West Valley City,Utah,Fredro Starr,What If
3616,West Valley City,Utah,L-Burna,Time Will Tell
3617,West Valley City,Utah,L-Burna,Time Will Tell
3618,West Valley City,Utah,Happyhead,Baby USA
3619,West Valley City,Utah,Da Band,Holla (Outro)
3620,West Valley City,Utah,Taydatay,Roll 'Em Up
3621,West Valley City,Utah,Rasheeda,Chick Like Me
3622,West Valley City,Utah,Airbourne,White Line Fever
3623,West Valley City,Utah,Forever the Sickest Kids,Summer Song
3624,West Valley City,Utah,Oh Wonder,Bigger Than Love
3625,West Valley City,Utah,Flesh-N-Bone,Kurupted Flesh
3626,West Valley City,Utah,Flesh-N-Bone,Kurupted Flesh
3627,West Valley City,Utah,Lil Italy,Power
3628,West Valley City,Utah,Cross,Cowboys and Indians
3629,West Valley City,Utah,Chico & Coolwadda,Godzilla Like
3630,West Valley City,Utah,Lil Bibby,Hispanic
3631,West Valley City,Utah,Dom Kennedy,On My Hometown/Nobody Else
3632,West Valley City,Utah,GoldLink,Movin' On
3633,West Valley City,Utah,King Tee,Tha Great
3634,West Valley City,Utah,Chico & Coolwadda,Godzilla Like
3635,West Valley City,Utah,Cross,Cowboys and Indians
3636,West Valley City,Utah,Bandit Gang Marco,Nasty
3637,West Valley City,Utah,Devvon Terrell,So Proud
3638,West Valley City,Utah,SpongeBOZZ,Apocalyptic Infinity [Payback #forsundiego Version]
3639,West Valley City,Utah,Wiki,Icarus
3640,West Valley City,Utah,Leo Aberer,Don't Give Up
3641,West Valley City,Utah,"Smooky MarGielaa, King Combs",Feeling Savage
3642,West Valley City,Utah,Travis Thompson,Ain't Shit
3643,West Valley City,Utah,Tony Tillman,Granny's Couch
3644,West Valley City,Utah,"Westside Gunn, Keisha Plum, Tiona D",KARL
3645,West Valley City,Utah,KXNG CROOKED,W2CC
3646,West Valley City,Utah,ANAMAI,Bank Towers
3647,West Valley City,Utah,"Sa4, Gringo, Brudi030",44 BLOCKS
3648,West Valley City,Utah,KXNG CROOKED,Pistol Grip
3649,West Valley City,Utah,Xuitcasecity,Lead Me On
3650,West Valley City,Utah,Papoose,3rd Eye
3651,West Valley City,Utah,KXNG CROOKED,Bar'd Up
3652,West Valley City,Utah,Snow tha Product,Say Bitch
