,city,state,artist,song
9137,Dallas,Texas,Modà,Dimmelo
9138,Dallas,Texas,Subsonica,Veleno
9139,Dallas,Texas,Subsonica,L'Ultima Risposta
9140,Dallas,Texas,Subsonica,Il Terzo Paradiso
9141,Dallas,Texas,"FSK SATELLITE, Taxi B , Chiello FSK",Abbiamo
9142,Dallas,Texas,Mia Martini,Nel Rosa
9143,Dallas,Texas,Afterhours,Ritorno A Casa
9144,Dallas,Texas,Gué Pequeno,Eravamo Re
9145,Dallas,Texas,Fabri Fibra,Sento Le Sirene
9146,Dallas,Texas,Umberto Tozzi,Conchiglia Di Diamante
9147,Dallas,Texas,Umberto Tozzi,Intorno A Me
9148,Dallas,Texas,Umberto Tozzi,Miracolo D'Amore
9149,Dallas,Texas,Cristina Donà,Volevo Essere Altrove
9150,Dallas,Texas,J-Ax,Ti Volevo Dedicare
9151,Dallas,Texas,Marracash,Non Ci Sto
9152,Dallas,Texas,Luchè,Torna Da Me
9153,Dallas,Texas,MamboLosco,Benzina
9154,Dallas,Texas,Roberto Casalino,Distratto
9155,Dallas,Texas,Giuni Russo,Niente Senza di Te
9156,Dallas,Texas,Brunori Sas,Al Di Là Dell'Amore
9157,Dallas,Texas,Madman,Karate
9158,Dallas,Texas,Rocco Hunt,Nu Juorno Buono
9159,Dallas,Texas,Bluvertigo,Lo Psicopatico
9160,Dallas,Texas,Levante,Regno Animale
9161,Dallas,Texas,Levante,Rancore
9162,Dallas,Texas,Modà,Quel Sorriso Giogiò
9163,Dallas,Texas,Niccolò Fabi,Prima Della Tempesta
9164,Dallas,Texas,Niccolò Fabi,Migrazioni
9165,Dallas,Texas,Linea 77,Play & Rewind
9166,Dallas,Texas,Blue Virus,Al Mio Tre
9167,Dallas,Texas,Blue Virus,Unodue
9168,Dallas,Texas,Emma,Stupida Allegria
9169,Dallas,Texas,Enzo Dong,Dalle Vele
9170,Dallas,Texas,Enzo Dong,You Porn
9171,Dallas,Texas,Willie Peyote,Miseri
9172,Dallas,Texas,Neffa,Panico
9173,Dallas,Texas,Marracash,Crudelia - I Nervi
9174,Dallas,Texas,Vegas Jones,Crème De La Crème
9175,Dallas,Texas,Vegas Jones,Follia Del Mattino
9176,Dallas,Texas,Vegas Jones,Solido
9177,Dallas,Texas,Vegas Jones,Supercar
9178,Dallas,Texas,Antonello Venditti,L'Uomo Falco
9179,Dallas,Texas,Subsonica,Fenice
9180,Dallas,Texas,Le Luci Della Centrale Elettrica,Blues Del Delta Del Po
9181,Dallas,Texas,Riccardo Sinigallia,Amici Nel Tempo
9182,Dallas,Texas,Negrita,Fuori Controllo
9183,Dallas,Texas,Negrita,Quelli Che Non Sbagliano Mai
9184,Dallas,Texas,Junior Cally,Ci Entro Dentro
9185,Dallas,Texas,Cor Veleno,Sacrosanto
9186,Dallas,Texas,"Marracash, Cor Veleno",Pepita Bluemoon
9187,Dallas,Texas,Giuliano Sangiorgi,Lo Spirito Che Suona
9188,Dallas,Texas,Maldestro,La Felicità
9189,Dallas,Texas,Shade,La Festa Di Stacy (Skit)
9190,Dallas,Texas,Baby K,Icona
9191,Dallas,Texas,Pooh,Rotolando Respirando
9192,Dallas,Texas,Emma,Incredibile Voglia Di Niente
9193,Dallas,Texas,Colle der Fomento,Eppure Sono Qui
9194,Dallas,Texas,Colle der Fomento,Musica E Fumo [Re-Edit]
9195,Dallas,Texas,"Laïoung, Jamil",Animali
9196,Dallas,Texas,Umberto Tozzi,Gli Innamorati
9197,Dallas,Texas,Umberto Tozzi,Gli Innamorati
9198,Dallas,Texas,Cesare Cremonini,Un Uomo Nuovo [Pianoforte e Voce]
9199,Dallas,Texas,Vacca,Calimocho
9200,Dallas,Texas,Salmo,Vuoto
9201,Dallas,Texas,"Vacca, L'Elfo",Corvetto
9202,Dallas,Texas,Ermal Meta,Ercole
9203,Dallas,Texas,Patrick Benifei,Deng Deng
9204,Dallas,Texas,Ensi,RAT RACE
9205,Dallas,Texas,Madman,Queen Rmx
9206,Dallas,Texas,Ex-Otago,Tu Non Mi Parli Più
9207,Dallas,Texas,Philip,Bravi Ragazzi
9208,Dallas,Texas,Murubutu,Buio
9209,Dallas,Texas,Willie Peyote,Occhiali Da Luna
9210,Dallas,Texas,"Murubutu,  DJ T-Robb, La Kattiveria",Omega Man
9211,Dallas,Texas,Einar,Ma Tu Rimani
9212,Dallas,Texas,Mia Martini,Volesse Il Cielo
9213,Dallas,Texas,Mia Martini,Stelle di Stelle
9214,Dallas,Texas,Fabri Fibra,Mr. Simpatia
9215,Dallas,Texas,Giorgio Poi,Ruga Fantasma
9216,Dallas,Texas,Modena City Ramblers,Clan Banlieue
9217,Dallas,Texas,"Elisa, Rkomi",Blu
9218,Dallas,Texas,Paola Turci,Le Olimpiadi Tutti i Giorni
9219,Dallas,Texas,Rkomi,Dove Gli Occhi Non Arrivano
9220,Dallas,Texas,Dardust,Visti Dall'Alto
9221,Dallas,Texas,En?gma,Misunderstanding
9222,Dallas,Texas,Quentin40,Inverno
9223,Dallas,Texas,Ultimo,Quella Casa Che Avevamo in Mente
9224,Dallas,Texas,En?gma,Knock Knock Out
9225,Dallas,Texas,Pinguini Tattici Nucleari,Fuori dall'Hype
9226,Dallas,Texas,Pinguini Tattici Nucleari,La Banalità del Mare
9227,Dallas,Texas,Fiorella Mannoia,L'Amore Al Potere
9228,Dallas,Texas,Fabrizio Moro,Filo D'Erba
9229,Dallas,Texas,Negrita,Adesso Basta
9230,Dallas,Texas,Nada,Due Giorni al Mare
9231,Dallas,Texas,Achille Lauro,Ora e per sempre
9232,Dallas,Texas,Achille Lauro,Neanche un giorno a scuola
9233,Dallas,Texas,Side Baby,Non Ci Sei Tu
9234,Dallas,Texas,Side Baby,XSempre
9235,Dallas,Texas,Club Dogo,Confessioni Di Una Banconota
9236,Dallas,Texas,Club Dogo,Giovane E Pazzo
9237,Dallas,Texas,"Hooss, Soprano, JUL",Stone
9238,Dallas,Texas,Daniele Silvestri,Tutti Matti
9239,Dallas,Texas,Clementino,Sempreverde
9240,Dallas,Texas,Clementino,Diario di Bordo
9241,Dallas,Texas,Izi,Zorba
9242,Dallas,Texas,Eugenio Finardi,Parlami Dal Rock Al Soul
9243,Dallas,Texas,Finley,San Diego
9244,Dallas,Texas,Rocco Hunt,Benvenuti in Italy
9245,Dallas,Texas,Eman,Fiume
9246,Dallas,Texas,Irene Grandi,I Passi Dell'Amore
9247,Dallas,Texas,I Nomadi,Bianchi E Neri
9248,Dallas,Texas,Franco Battiato,Chan-son Egocentrique
9249,Dallas,Texas,Nek,Il Muro Di Berlino C'è
9250,Dallas,Texas,Franco Battiato,Un'Altra Vita
9251,Dallas,Texas,Irene Grandi,Sono Qui Per Te
9252,Dallas,Texas,Stadio,Acqua E Sapone
9253,Dallas,Texas,Il Teatro Degli Orrori,Padre Nostro
9254,Dallas,Texas,Il Teatro Degli Orrori,Alt!
9255,Dallas,Texas,Lucio Dalla,Tutta La Vita
9256,Dallas,Texas,Nerone,Canne
9257,Dallas,Texas,Nerone,Vieni Da Me
9258,Dallas,Texas,Tauro Boys,Gemini
9259,Dallas,Texas,Brray,Di Que Sí
9260,Dallas,Texas,Marlene Kuntz,Adele
9261,Dallas,Texas,Marlene Kuntz,Pornorima
9262,Dallas,Texas,Salmo,Sadico
9263,Dallas,Texas,Grido,Ad Un Passo Dal Sole
9264,Dallas,Texas,Subsonica,Ritmo Abarth
9265,Dallas,Texas,Deborah Iurato,Danzeremo A Luci Spente
9266,Dallas,Texas,Mr. Rain,Niente Di Speciale
9267,Dallas,Texas,Subsonica,Liberi Tutti
9268,Dallas,Texas,Umberto Tozzi,Alcool
9269,Dallas,Texas,Toto Cutugno,Voglio Andare A Vivere in Campagna
9270,Dallas,Texas,Lorenzo,Impec
9271,Dallas,Texas,Il Tre,Cracovia Pt. 3
9272,Dallas,Texas,Franco Battiato,Mesopotamia
9273,Dallas,Texas,Pierangelo Bertoli,Pescatore
9274,Dallas,Texas,Clementino,5k
9275,Dallas,Texas,Niccolò Fabi,Io Sono L'Altro
9276,Dallas,Texas,Fred De Palma,Uebe
9277,Dallas,Texas,The Night Skinny,Sciacqua La Bocca
9278,Dallas,Texas,Giuni Russo,La Sua Figura
9279,Dallas,Texas,Piero Pelù,Picnic All'Inferno
9280,Dallas,Texas,Linea 77,Senzalternativa
9281,Dallas,Texas,Dark Polo Gang,Beatles
9282,Dallas,Texas,Lucio Dalla,Ma Come Fanno I Marinai
9283,Dallas,Texas,"Conway the Machine, Westside Gunn, Benny the Butcher",Kool G
9284,Dallas,Texas,Marracash,Poco Di Buono - Il Fegato
9285,Dallas,Texas,Massimo Di Cataldo,C'è Qualcuno
9286,Dallas,Texas,Vegas Jones,Palme & Cemento
9287,Dallas,Texas,Tha Supreme,fuck 3x
9288,Dallas,Texas,Tha Supreme,ch1 5ei te
9289,Dallas,Texas,I Desideri,Al Buio
9290,Dallas,Texas,Mina,Ladro
9291,Dallas,Texas,Francesco Guccini,Canzone Delle Osterie Di Fuori Porta
9292,Dallas,Texas,Capo Plaza,Ho Fatto Strada
9293,Dallas,Texas,Francesco Guccini,Quattro Stracci
9294,Dallas,Texas,Francesco Guccini,Canzone Delle Osterie Di Fuori Porta
9295,Dallas,Texas,C.S.I.,Il Gorgo
9296,Dallas,Texas,C.S.I.,Il Resto
9297,Dallas,Texas,IAM,"MC, tu perds ton sang froid"
9298,Dallas,Texas,Punkreas,Tolleranza Zero
9299,Dallas,Texas,Punkreas,Pirati
9300,Dallas,Texas,Grido,Isola (I Need Love)
9301,Dallas,Texas,Elodie,Non È La Fine
9302,Dallas,Texas,Mahmood,Rapide
9303,Dallas,Texas,Salmo,Boogieman
9304,Dallas,Texas,Tutti Fenomeni,Hikmet
9305,Dallas,Texas,J-Ax,Pericoloso
9306,Dallas,Texas,Elodie,Lupi Mannari
9307,Dallas,Texas,Egreen,Raddoppio
9308,Dallas,Texas,Giordana Angi,Come Mia Madre
9309,Dallas,Texas,Bugo,Stupido Eh?
9310,Dallas,Texas,Francesco Gabbani,Il Sudore Ci Appiccica
9311,Dallas,Texas,Dente,L'Ago Della Bussola
9312,Dallas,Texas,Junior Cally,Lasciare La Macchina In Mezzo Alla Strada
9313,Dallas,Texas,Mostro,Biatch
9314,Dallas,Texas,Nitro,Cicatrici
9315,Dallas,Texas,Francesca Michielin,STAR TREK
9316,Dallas,Texas,"Dimartino, Colapesce, COLAPESCEDIMARTINO",Rosa E Olindo
9317,Dallas,Texas,lowlow,Dogma 93
9318,Dallas,Texas,lowlow,Hikikomori
9319,Dallas,Texas,Giulia Molino,Nietzsche
9320,Dallas,Texas,"lowlow, Erika Lei",Se Fossi In Te
9321,Dallas,Texas,"VillaBanks, Brando Luis",VDT
9322,Dallas,Texas,Paola Turci,Ti Amerò lo Stesso
9323,Dallas,Texas,Nitro,Machete Mob
9324,Dallas,Texas,Dani Faiv,Oggi No
9325,Dallas,Texas,Modena City Ramblers,I Ribelli Della Montagna
9326,Dallas,Texas,"Modena City Ramblers, Bandabardò",I Ribelli Della Montagna
9327,Dallas,Texas,"Modena City Ramblers, Piero Pelù",La Guerra di Piero
9328,Dallas,Texas,Dani Faiv,Canna E Playstation
9329,Dallas,Texas,"Soso Maness, Alonzo",Boussole
9330,Dallas,Texas,Tedua,Polvere
9331,Dallas,Texas,Tedua,Lo-Fi Wuhan
9332,Dallas,Texas,Philip,Bambina
9333,Dallas,Texas,Ernia,U2
9334,Dallas,Texas,Madame,Fuoriluogo
9335,Dallas,Texas,Club Dogo,Tanta Roba
9336,Dallas,Texas,Davide Van De Sfroos,Television
9337,Dallas,Texas,Giaime,Glock
9338,Dallas,Texas,Cesare Cremonini,Giovane Stupida
9339,Dallas,Texas,Punkreas,Astronauta
9340,Dallas,Texas,"VillaBanks, Vale Pain",Candy
9341,Dallas,Texas,Brunori Sas,Per Due Come Noi
9342,Dallas,Texas,Cesare Cremonini,Figlio Di un Re
9343,Dallas,Texas,Cesare Cremonini,L'Anno Che Verrà [Live]
9344,Dallas,Texas,L'Elfo,Made in Catania
9345,Dallas,Texas,Tutti Fenomeni,Qualcuno Che Si Esplode
9346,Dallas,Texas,Leo Gassmann,Vai Bene Così
9347,Dallas,Texas,J-Ax,Beretta
9348,Dallas,Texas,J-Ax,Reale
9349,Dallas,Texas,Elodie,Mal Di Testa
9350,Dallas,Texas,Paola Turci,Stato Di Calma Apparente
9351,Dallas,Texas,Giovanni Truppi,Due Segreti
9352,Dallas,Texas,Anastasio,VBBN
9353,Dallas,Texas,Pinguini Tattici Nucleari,Ridere
9354,Dallas,Texas,Raphael Gualazzi,Questa Volta No
9355,Dallas,Texas,Diodato,La Lascio A Voi Questa Domenica
9356,Dallas,Texas,Enrico Nigiotti,Vito
9357,Dallas,Texas,Bresh,Girano
9358,Dallas,Texas,Egreen,Massimo
9359,Dallas,Texas,Dente,Paura Di Niente
9360,Dallas,Texas,PSICOLOGI,STO BENE
9361,Dallas,Texas,Mostro,"Memorie Di Uno Sconfitto, Pt. 2"
9362,Dallas,Texas,Nitro,GarbAge
9363,Dallas,Texas,Egreen,Cronache Da Babilonia
9364,Dallas,Texas,Nitro,0
9365,Dallas,Texas,Francesca Michielin,LEONI
9366,Dallas,Texas,Antonello Venditti,Stella
9367,Dallas,Texas,"Ghali, Don Patricio",Boogieman [Remix]
9368,Dallas,Texas,Dark Polo Gang,4L
9369,Dallas,Texas,Hale,"Senza Farsi Male (Io, Te E Il Mare)"
9370,Dallas,Texas,"Modena City Ramblers, Piero Pelù",La Guerra di Piero
9371,Dallas,Texas,Dani Faiv,Outro (Niente di Speciale)
9372,Dallas,Texas,Rosa Chemical,PARADISO
9373,Dallas,Texas,Tedua,Motivo
9374,Dallas,Texas,Colapesce,Raramente
9375,Dallas,Texas,Fabri Fibra,Non Me Ne Frega Un Cazzo
9376,Dallas,Texas,Westside Gunn,Michael Irvin
9377,Dallas,Texas,Caparezza,L'Età Dei Figuranti
9378,Dallas,Texas,D Double E,Better Than the Rest
9379,Dallas,Texas,Dodi Battaglia,Ci penserò domani
9380,Dallas,Texas,Bassi Maestro,Ridefinizione
9381,Dallas,Texas,"Dargen D'Amico, Isabella Turso",La Mia Testa Prima Di Me
9382,Dallas,Texas,"Dargen D'Amico, Isabella Turso",Ma È Un Sogno (Variazione Sul Tema Arrivi Stai Scomodo E Te Ne Vai)
9383,Dallas,Texas,Dargen D'Amico,Dello Stesso Colore
9384,Dallas,Texas,Clementino,Cenere
9385,Dallas,Texas,Levante,Caos (Preludio)
9386,Dallas,Texas,Levante,Gesù Cristo Sono Io
9387,Dallas,Texas,Fabri Fibra,Ogni Giorno
9388,Dallas,Texas,Syria,Odiare
9389,Dallas,Texas,Izi,Distrutto
9390,Dallas,Texas,Pooh,Se Balla da Sola
9391,Dallas,Texas,Pooh,Se Balla da Sola
9392,Dallas,Texas,Dani Faiv,Senza Sabbia Dentro
9393,Dallas,Texas,Grido,Occhi Diversi
9394,Dallas,Texas,Fabio Concato,È Festa
9395,Dallas,Texas,Marco Carta,Solamente La Pelle
9396,Dallas,Texas,Ernia,QT
9397,Dallas,Texas,Emis Killa,Gucci Benz
9398,Dallas,Texas,MaRue,Mamma e Papà
9399,Dallas,Texas,Giusy Ferreri,Tornerò da te
9400,Dallas,Texas,Tedua,Buste Della Spesa
9401,Dallas,Texas,"Gemitaiz, Madman",Veleno 6
9402,Dallas,Texas,Mudimbi,Amnesia
9403,Dallas,Texas,Brunori Sas,Bruno Mio Dove Sei
9404,Dallas,Texas,Marracash,XDVRMX
9405,Dallas,Texas,Charlie Charles,Trap Kings
9406,Dallas,Texas,Marracash,Con Piu' Soldi in Testa
9407,Dallas,Texas,Eugenio In Via Di Gioia,Sette Camicie
9408,Dallas,Texas,Eugenio In Via Di Gioia,Scivola
9409,Dallas,Texas,Achille Lauro,Amore Mi
9410,Dallas,Texas,Il Pagante,Bomber
9411,Dallas,Texas,"Brytiago, Darell",To' El Mundo Mata Gente
9412,Dallas,Texas,Ensi,Boom Bye Bye
9413,Dallas,Texas,Clementino,"Sì, Come No"
9414,Dallas,Texas,"Sercho, Mostro",Pioggia Di Vetro
9415,Dallas,Texas,Caparezza,Una Chiave
9416,Dallas,Texas,Caparezza,L'Uomo Che Premette
9417,Dallas,Texas,Cristina Donà,Senza Disturbare
9418,Dallas,Texas,Nina Zilli,Sei Nell'Aria
9419,Dallas,Texas,Ghemon,Impossibile
9420,Dallas,Texas,Ultimo,Sogni Appesi
9421,Dallas,Texas,Riki,Credi In Te
9422,Dallas,Texas,Caparezza,House Credibility
9423,Dallas,Texas,Franco Battiato,Apriti Sesamo
9424,Dallas,Texas,Marracash,Noi No
9425,Dallas,Texas,J-Ax,...Quando Ero Vivo
9426,Dallas,Texas,Cromo,Italieno
9427,Dallas,Texas,"Mecna, Ernia",Tradimento (Il Traditore)
9428,Dallas,Texas,Cesare Cremonini,Un Uomo Nuovo
9429,Dallas,Texas,Michele Bravi ,Presi Male
9430,Dallas,Texas,Francesco Guasti,Universo
9431,Dallas,Texas,Grido,Scemo scemo
9432,Dallas,Texas,Frenetik,Interrail
9433,Dallas,Texas,"Dark Polo Gang, Hermit",Fiori D'Erba
9434,Dallas,Texas,Sfera Ebbasta,Fiori Del Male
9435,Dallas,Texas,Pur,Wenn sie diesen Tango hört
9436,Dallas,Texas,Francesca Michielin,Comunicare
9437,Dallas,Texas,Sfera Ebbasta,Rockstar
9438,Dallas,Texas,Max Gazzè,Il Solito Sesso
9439,Dallas,Texas,Mirkoeilcane,Epurestestate
9440,Dallas,Texas,Bungaro,Se rinasco
9441,Dallas,Texas,Elio e le Storie Tese,Supergiovane
9442,Dallas,Texas,Ornella Vanoni,Vai Valentina
9443,Dallas,Texas,Ornella Vanoni,Per Un'Amica
9444,Dallas,Texas,Lorenzo Baglioni,Logaritmi
9445,Dallas,Texas,Lorenzo Baglioni,I Principi Della Termodinamica
9446,Dallas,Texas,Irama,Un Giorno In Più
9447,Dallas,Texas,Baustelle,"Veronica, n.2"
9448,Dallas,Texas,Sangue Misto,Cani Sciolti
9449,Dallas,Texas,Benji,Niente Di Speciale
9450,Dallas,Texas,Nina Zilli,Mi Hai Fatto Fare Tardi
9451,Dallas,Texas,Vegas Jones,Malibu
9452,Dallas,Texas,Nek,Il Mio Giorno Più Bello Nel Mondo [Live]
9453,Dallas,Texas,Mirkoeilcane,Se Ne Riparla A Settembre
9454,Dallas,Texas,MezzoSangue,Ologramma
9455,Dallas,Texas,Mina,Il Tuo Arredamento
9456,Dallas,Texas,Giorgio Gaber,Il Conformista
9457,Dallas,Texas,Gué Pequeno,Tanta Roba Anthem
9458,Dallas,Texas,Noyz Narcos,Lone Star
9459,Dallas,Texas,Capo Plaza,20
9460,Dallas,Texas,Cromo,Quando Mi Sveglio
9461,Dallas,Texas,Gemitaiz,Pezzo Trap
9462,Dallas,Texas,Lorenzo Fragola,Miami Beach
9463,Dallas,Texas,Fabri Fibra,Fotografia
9464,Dallas,Texas,Cromo,Monetizzare
9465,Dallas,Texas,Johnny Marsiglia,Tempi D'Oro
9466,Dallas,Texas,Zic,Fulmine
9467,Dallas,Texas,Bugo,Nel Giro Giusto
9468,Dallas,Texas,Briga,Negli Occhi Tuoi
9469,Dallas,Texas,Briga,Dopo Di Noi Nemmeno Il Cielo
9470,Dallas,Texas,Briga,"Ti Piace Ancora, Qui?"
9471,Dallas,Texas,Boomdabash,Oro & Asfalto
9472,Dallas,Texas,Bugo,La Mano Mia
9473,Dallas,Texas,Marracash,Nuovo Papa 2018
9474,Dallas,Texas,Marracash,Badabum Cha Cha [Dogozilla Remix]
9475,Dallas,Texas,Marracash,Badabum Cha Cha
9476,Dallas,Texas,Marracash,Popolare 2018
9477,Dallas,Texas,Marracash,Con I Soldi In Testa
9478,Dallas,Texas,Gué Pequeno,Suburra
9479,Dallas,Texas,Frah Quintale,Visualizzato.02
9480,Dallas,Texas,"DrefGold, Daves the Kid",Booster
9481,Dallas,Texas,Il Pagante,Il Terrone Va Di Moda
9482,Dallas,Texas,Deleterio,Freddezza
9483,Dallas,Texas,Marracash,La Via Di Carlito
9484,Dallas,Texas,Rkomi,Vuoi Un Mano?
9485,Dallas,Texas,Cesare Cremonini,Il Primo Bacio Sulla Luna
9486,Dallas,Texas,Stadio,Acqua E Sapone
9487,Dallas,Texas,Franco Battiato,L'Esistenza Di Dio
9488,Dallas,Texas,Baby K,Intro
9489,Dallas,Texas,Baby K,Una Seria
9490,Dallas,Texas,Baby K,Femmina Alfa
9491,Dallas,Texas,Giovanni Caccamo,La Sua figura
9492,Dallas,Texas,Micky & the Motorcars,Rock Springs to Cheyenne
9493,Dallas,Texas,Passion,Victims of Desire
9494,Dallas,Texas,Gary Portnoy,A Younger Time
9495,Dallas,Texas,"Patty Pravo, Mauro Ottolini, Orchestra Sinfonica O.S.C.M.",Concerto per Patty
9496,Dallas,Texas,Paolo Vallesi,Tutti quelli che si perdono
9497,Dallas,Texas,Il Tre,Solo
9498,Austin,Texas,Arcángel,Austin Baby
9499,Austin,Texas,Myth Syzer,Austin Power
9500,Austin,Texas,Little Texas,Amy's Back in Austin
9501,Austin,Texas,Big Tree #4Real,Freshman
9502,Austin,Texas,Terje Sending,Amy's Back in Austin
9503,Austin,Texas,Susanna Hoffs,"Alfie (What's It All About, Austin?)"
9504,Austin,Texas,Fences,LILLIA
9505,Austin,Texas,DJ Paimon,Steve Austin (feat. Novet)
9506,Austin,Texas,Dirty Henrry,Nam 67
9507,Austin,Texas,Blake Shelton,Austin
9508,Austin,Texas,Blake Shelton,Austin
9509,Austin,Texas,Blake Shelton,Austin
9510,Austin,Texas,The Wondermints,Austin Powers
9511,Austin,Texas,Blake Shelton,Austin
9512,Austin,Texas,Blake Shelton,Austin
9513,Austin,Texas,"Drunken Masters, LGoony",Steve Austin
9514,Austin,Texas,Joe Diffie,"Houston, We Have a Problem"
9515,Austin,Texas,Johnny Cash,Austin Prison
9516,Austin,Texas,"Chencho Corleone, Ñengo Flow, Arcángel, Farruko, Brytiago, Darell, Myke Towers, KEVVO",105 F [Remix]
9517,Austin,Texas,Gucci Mane,Rain Shower
9518,Austin,Texas,The Backyardigans,I Love Being a Princess
9519,Austin,Texas,Arcángel,Dime
9520,Austin,Texas,Michael Martin Murphey,Alleys of Austin
9521,Austin,Texas,"Katie Tropp, Govinachi",The Clinical
9522,Austin,Texas,The High Desert Playboys,Oh Miss Austin
9523,Austin,Texas,Sir Mix-A-Lot,Jump on It [Album Version]
9524,Austin,Texas,"Tempo, Arcángel, Farruko, Pepe Quintana, Bad Bunny, Lary Over",Te Lo Meto Yo
9525,Austin,Texas,"Nicky Jam, Arcángel, Ozuna, El Alfa, Secreto ""El Famoso Biberón""",A Correr Los Lakers [Remix]
9526,Austin,Texas,"Lil Yachty, Murda Beatz, Ski Mask the Slump God, Yung Bans",Fortnite
9527,Austin,Texas,John McCutcheon,Yellow Rose of Texas
9528,Austin,Texas,Arcángel,Ponte Bonita
9529,Austin,Texas,Arcángel,Tú Sabes Que Te Quiero
9530,Austin,Texas,Arcángel,P FKN R
9531,Austin,Texas,The Band Of Heathens,Asheville Nashville Austin
9532,Austin,Texas,Waylon Jennings,Bob Wills Is Still the King [Live]
9533,Austin,Texas,Jerry Jeff Walker,David and Me
9534,Austin,Texas,Toby Keith,11 Months and 29 Days
9535,Austin,Texas,Miranda Lambert,What About Georgia?
9536,Austin,Texas,George Strait,Texas
9537,Austin,Texas,Porno for Pyros,Kimberly Austin
9538,Austin,Texas,Porno for Pyros,Kimberly Austin
9539,Austin,Texas,Mr. Shadow,Rumors
9540,Austin,Texas,Pitbull,Mmm Yeah
9541,Austin,Texas,Pitbull,Mmm Yeah
9542,Austin,Texas,Johnny Paycheck,11 Months and 29 Days [[Live]]
9543,Austin,Texas,Asleep at the Wheel,Don't Ask Me Why (I'm Going to Texas)
9544,Austin,Texas,Johnny Paycheck,11 Months and 29 Days [[Live]]
9545,Austin,Texas,Johnny Paycheck,11 Months and 29 Days [[Live]]
9546,Austin,Texas,"Pitbull, Austin Mahone",Mmm Yeah
9547,Austin,Texas,"Nicky Jam, Mozart, Chencho Corleone, Daddy Yankee, Arcángel, De la Ghetto, Gente de Zona, Cosculluela, El Micha, Zion, Maldy, J Balvin, Farruko, Alexio , Kafu Banton, Secreto ""El Famoso Biberón""",Alerta Roja
9548,Austin,Texas,"Arcángel, De la Ghetto, Cosculluela, J Balvin, Mueka",DM [Remix]
9549,Austin,Texas,Jonny Lang,"""E"" Train"
9550,Austin,Texas,Asleep at the Wheel,Dublin Blues
9551,Austin,Texas,Johnny Winter,Busted In Austin
9552,Austin,Texas,Cody Johnson,Texas Kind Of Way
9553,Austin,Texas,Arcángel,Tremenda Sata
9554,Austin,Texas,"Arcángel, Bryant Myers, Nio García, Young Blade",Mantecado de Coco
9555,Austin,Texas,"Arcángel, King Goyi",Traficante
9556,Austin,Texas,"Arcángel, Bryant Myers, Alex Rose, Nio García, Amenazzy, Young Blade",Mantecado De Coco [Remix]
9557,Austin,Texas,The Lowdown Drifters,Won't Find Me Anymore
9558,Austin,Texas,"Arcángel, Maximan, J-King",Y Como Es
9559,Austin,Texas,Big Tree #4Real,My Buziness
9560,Austin,Texas,Lil Uzi Vert,Ps & Qs
9561,Austin,Texas,Lil Uzi Vert,Sauce It Up
9562,Austin,Texas,Arcángel,Ahora Dice
9563,Austin,Texas,Townes Van Zandt,Dublin Blues
9564,Austin,Texas,Timbaland,Money Owners
9565,Austin,Texas,Little Feat,Texas Rose Cafe
9566,Austin,Texas,"Nicky Jam, DJ Luian, Daddy Yankee, Zion & Lennox, Arcángel, De la Ghetto, Farruko, Ozuna, Anuel AA, Mambo Kingz",La Ocasión [Remix]
9567,Austin,Texas,Steve Earle,Billy Austin
9568,Austin,Texas,Steve Earle,Billy Austin
9569,Austin,Texas,Guy Clark,Dublin Blues
9570,Austin,Texas,Guy Clark,Dublin Blues
9571,Austin,Texas,"DJ Luian, Arcángel",Chikiribón
9572,Austin,Texas,Arcángel,Rehén
9573,Austin,Texas,Reckless Kelly,Waitin' on the Blues
9574,Austin,Texas,J Church,Good Judge of Character
9575,Austin,Texas,Matisyahu,Beat Box
9576,Austin,Texas,Sublime,All You Need
9577,Austin,Texas,Clay Walker,Texas Swing
9578,Austin,Texas,Sublime,Thanx
9579,Austin,Texas,Sublime,Thanx
9580,Austin,Texas,Daniel Capellaro,Mexico
9581,Austin,Texas,"Arcángel, Farruko, Anuel AA, Pacho El Antifeka",Como Soy II
9582,Austin,Texas,"Arcángel, Zion, Farruko, Sech, Myke Towers",Si Se Da [Remix]
9583,Austin,Texas,"DJ Luian, Wisin, Arcángel, Farruko, Mambo Kingz, Darell, Myke Towers",Música
9584,Austin,Texas,"Chencho Corleone, Farruko, KEVVO",105 F Remix
9585,Austin,Texas,Atlanta Rhythm Section,Jukin'
9586,Austin,Texas,Inkwell,We Are the Captains of the Sea Just You and You and You and Me
9587,Austin,Texas,Saba,Westside Bound 3
9588,Austin,Texas,Terri Clark,Is Fort Worth Worth It
9589,Austin,Texas,Max Frost,Broken Summer
9590,Austin,Texas,"Maluma, Ñengo Flow, Arcángel, De la Ghetto, Bad Bunny",Un Polvo
9591,Austin,Texas,"DJ Luian, Baby Rasta, Arcángel, Bryant Myers, Almighty, Mambo Kingz, Brytiago, Noriel, Bad Bunny",Me Mata
9592,Austin,Texas,"Arcángel, Bad Bunny, Flow Mafia",El Favorito de Los Capos [Remix]
9593,Austin,Texas,"Mark B., Arcángel, De la Ghetto, Bad Bunny, Amenazzy",Me Llamas
9594,Austin,Texas,"Arcángel, Almighty, Bad Bunny, José Reyes, Jay the Prince",Otra Ve'
9595,Austin,Texas,"Zion & Lennox, Arcángel",Ella Me Motiva
