,city,state,artist,song
1307,Mississippi,Mississippi,Phil Ochs,Ballad of Medgar Evers
1308,Mississippi,Mississippi,Shane MacGowan,Wanted Man
1309,Mississippi,Mississippi,Chris Barber,Basin Street Blues/Take Me Back to New Orleans
1310,Mississippi,Mississippi,Lorrie Morgan,Crazy from the Heat
1311,Mississippi,Mississippi,Rancid,Ghetto Box
1312,Mississippi,Mississippi,Tom Waits,Had Me a Girl
1313,Mississippi,Mississippi,Steve Wariner,Closer I Get to You
1314,Mississippi,Mississippi,John Hiatt,When My Love Crosses Over
1315,Mississippi,Mississippi,Jagged Edge,2 Fingers
1316,Mississippi,Mississippi,Ike & Tina Turner,Living for the City
1317,Mississippi,Mississippi,Talib Kweli,In the Red
1318,Mississippi,Mississippi,Curren$y,Skybourne
1319,Mississippi,Mississippi,Randy Newman,Dixie Flyer
1320,Mississippi,Mississippi,Madeleine Peyroux,You Can't Do Me
1321,Mississippi,Mississippi,Colt Ford,What I Call Home
1322,Mississippi,Mississippi,Mat Kearney,Hey Mama [Album Version]
1323,Mississippi,Mississippi,Joe Ely,Letter To Laredo
1324,Mississippi,Mississippi,Talib Kweli,Ridin'
1325,Mississippi,Mississippi,Volbeat,Dead But Rising
1326,Mississippi,Mississippi,Tori Amos,Giant's Rolling Pin
1327,Mississippi,Mississippi,Sammy Hagar,Halfway to Memphis
1328,Mississippi,Mississippi,Steve Earle & the Dukes,The Tennessee Kid
1329,Mississippi,Mississippi,Randy Newman,The Great Debate
1330,Mississippi,Mississippi,Randy Houser,No Stone Unturned
1331,Mississippi,Mississippi,Randy Houser,Whole Lotta Quit
1332,Mississippi,Mississippi,Three 6 Mafia,Last Man Standing
1333,Mississippi,Mississippi,Montgomery Gentry,Ramblin' Man
1334,Mississippi,Mississippi,Three 6 Mafia,Long Nite
1335,Mississippi,Mississippi,Stephen Stills,Beaucoup Yumbo
1336,Mississippi,Mississippi,Madeleine Peyroux,Muddy Water
1337,Mississippi,Mississippi,The Chordettes,Basin Street Blues
1338,Mississippi,Mississippi,Montgomery Gentry,(I'm A) Ramblin' Man
1339,Mississippi,Mississippi,Slim Smith,Living for the City
1340,Mississippi,Mississippi,Lil' Flip,Welcome to the South
1341,Mississippi,Mississippi,Pimp C,Is a Playa
1342,Mississippi,Mississippi,Peter & Gordon,Memphis
1343,Mississippi,Mississippi,Lonnie Donegan,Move It
1344,Mississippi,Mississippi,Esquivel,Johnson Rag
1345,Mississippi,Mississippi,Tommy Castro,Make It Back to Memphis
1346,Mississippi,Mississippi,Ani DiFranco,J
1347,Mississippi,Mississippi,Tommy Castro,Goin' Down South
1348,Mississippi,Mississippi,Josh Turner,Southern Drawl
1349,Mississippi,Mississippi,Big K.R.I.T.,Big K.R.I.T.
1350,Mississippi,Mississippi,Cee Lo Green,Get Up 2 Come Down
1351,Mississippi,Mississippi,"Royal Trux, Neil Michael Hagerty, Kool Keith, Alexis Taylor, Kid Millions, Barrett Avner, Jennifer Herrema, Tim Goldsworthy",Get Used To This
1352,Mississippi,Mississippi,Big K.R.I.T.,Believe
1353,Mississippi,Mississippi,"Harry ""Sweets"" Edison",Basin Street Blues
1354,Mississippi,Mississippi,George Lewis,Basin Street Blues
1355,Mississippi,Mississippi,Nana Mouskouri,Mississippi Blues
1356,Mississippi,Mississippi,Tech N9ne,Planet Rock 2k [Down South Remix]
1357,Mississippi,Mississippi,Dick Haymes,Johnson Rag (Intro)
1358,Mississippi,Mississippi,Nas,Something to Believe In
1359,Mississippi,Mississippi,Kid Rock,Country Boy Can Survive
1360,Mississippi,Mississippi,Muggsy Spanier,Basin Street Blues
1361,Mississippi,Mississippi,Les Brown,The Johnson Rag
1362,Mississippi,Mississippi,Louisiana Rhythm Kings,Basin Street Blues
1363,Mississippi,Mississippi,Kings of Leon,Head to Toe
1364,Mississippi,Mississippi,Ray Stevens,Basin Street Blues
1365,Mississippi,Mississippi,Ray Stevens,Do You Know What It Means to Miss New Orleans
1366,Mississippi,Mississippi,Guy Lombardo,Johnson Rag
1367,Mississippi,Mississippi,Alexandre Desplat,Basin Street Blues
1368,Mississippi,Mississippi,Oscar Pettiford,Do You Know What It Means to Miss New Orleans?
1369,Mississippi,Mississippi,Tiffany,Do You Know What It Means to Miss New Orleans?
1370,Mississippi,Mississippi,Eydie Gorme,Basin Street Blues
1371,Mississippi,Mississippi,"Troy ""Trombone Shorty"" Andrews & Orleans Avenue",Do You Know What It Means To Miss New Orleans?
1372,Mississippi,Mississippi,Young Jeezy,Top Back
1373,Mississippi,Mississippi,Dixieland All Stars,Basin Street Blues
1374,Mississippi,Mississippi,Ellis Marsalis,Do You Know What It Means To Miss New Orleans?
1375,Mississippi,Mississippi,Rick Laird,Basin Street Blues
1376,Mississippi,Mississippi,Les Brown,Basin Street Blues
1377,Mississippi,Mississippi,Bunk Johson,Basin Street Blues [1943]
1378,Mississippi,Mississippi,Wild Bill Davison,Do You Know What It Means To Miss New Orleans?
1379,Mississippi,Mississippi,"E-40, Red Café",She a Bad One [BBA]
1380,Mississippi,Mississippi,The Band Perry,Uptown Funk
1381,Mississippi,Mississippi,Sir Mix-A-Lot,Man U Luv Ta Hate
1382,Mississippi,Mississippi,John Hiatt,Tennessee Plates
1383,Mississippi,Mississippi,Shirley Horn,Basin Street Blues
1384,Mississippi,Mississippi,J.J. Cale,Louisiana Women
1385,Mississippi,Mississippi,Live,Feel the Quiet River Rage
1386,Mississippi,Mississippi,Dukes of Dixieland,Riverboat Shuffle
1387,Mississippi,Mississippi,Dick Sudhalter,Riverboat Shuffle
1388,Mississippi,Mississippi,India,Brown Skin
1389,Mississippi,Mississippi,Victoria Williams,Do You Know What It Means to Miss New Orleans?
1390,Mississippi,Mississippi,Three 6 Mafia,Who Gives A... Where You From
1391,Mississippi,Mississippi,Kool Keith,Make up Your Mind
1392,Mississippi,Mississippi,Shelby Lynne,Slow Me Down
1393,Mississippi,Mississippi,Humble Pie,Every Mothers Son
1394,Mississippi,Mississippi,Mase,Welcome Back
1395,Mississippi,Mississippi,Jagged Edge,Sexy American Girls
1396,Mississippi,Mississippi,Kool Keith,Make Up Your Mind
1397,Mississippi,Mississippi,3OH!3,My Dick
1398,Mississippi,Mississippi,Hot Lips Page,Basin Street Blues
1399,Mississippi,Mississippi,Hot Lips Page,Basin Street Blues
1400,Mississippi,Mississippi,Cassandra Wilson,Run the Voodoo Down
1401,Mississippi,Mississippi,J.J. Cale,Miss Ol' St Louie
1402,Mississippi,Mississippi,Pastor Troy,Nice Change
1403,Mississippi,Mississippi,Françoise Hardy,Si Je Le Retrouve Un Jour
1404,Mississippi,Mississippi,Ralph Sutton,Do You Know What It Means to Miss New Orleans? [Previously Unreleased Track]
1405,Mississippi,Mississippi,Drive-By Truckers,72 (This Highway's Mean)
1406,Mississippi,Mississippi,Johnnie Allan,Promised Land
1407,Mississippi,Mississippi,Bill Clifton,Little White Washed Chimney
1408,Mississippi,Mississippi,J.J. Cale,Brown Dirt
1409,Mississippi,Mississippi,Randy Newman,Basin Street Blues
1410,Mississippi,Mississippi,Chingy,Give Em Some Mo
1411,Mississippi,Mississippi,Nate Dogg,All the Way to St. Lou
1412,Mississippi,Mississippi,Status Quo,Memphis Tennessee
1413,Mississippi,Mississippi,Sammy Hagar,When the Sun Don’t Shine
1414,Mississippi,Mississippi,Big K.R.I.T.,King of the South
1415,Mississippi,Mississippi,"Meade ""Lux"" Lewis",Basin Street Blues
1416,Mississippi,Mississippi,Kool G Rap & DJ Polo,Play It Kool
1417,Mississippi,Mississippi,Butch Thompson,Do You Know What It Means to Miss New Orleans?
1418,Mississippi,Mississippi,Bobby Hackett,Basin Street Blues
1419,Mississippi,Mississippi,India.Arie,Brown Skin
1420,Mississippi,Mississippi,Ralph Sutton,Basin Street Blues
1421,Mississippi,Mississippi,Claude King,"Big River, Big Man"
1422,Mississippi,Mississippi,Claude King,This Land of Yours and Mine
1423,Mississippi,Mississippi,Terry Lightfoot,Do You Know What It Means to Miss New Orleans?
1424,Mississippi,Mississippi,Bob Scobey,Do You Know What It Means to Miss New Orleans?
1425,Mississippi,Mississippi,"Meade ""Lux"" Lewis",Basin Street Blues
1426,Mississippi,Mississippi,Pee Wee Hunt,Basin Street Blues
1427,Mississippi,Mississippi,Jaki Byard,Do You Know What It Means to Miss New Orleans?
1428,Mississippi,Mississippi,Red Nichols,Riverboat Shuffle
1429,Mississippi,Mississippi,Phil Woods,Do You Know What It Means to Miss New Orleans?
1430,Mississippi,Mississippi,"Albert Nicholas, Rex Stewart",Basin Street Blues [Live]
1431,Mississippi,Mississippi,Mezz Mezzrow,Basin Street Blues
1432,Mississippi,Mississippi,Heino,Tampico
1433,Mississippi,Mississippi,Shel Silverstein,Folk Singer's Blues
1434,Mississippi,Mississippi,Raphael Saadiq,Just Don't
1435,Mississippi,Mississippi,Terry Allen,Southern Comfort
1436,Mississippi,Mississippi,Shanice,You Didn't Think l'd Come Back This Hard
1437,Mississippi,Mississippi,Will Bradley & His Orchestra,The Johnson Rag
1438,Mississippi,Mississippi,Ralph Sutton,Do You Know What It Means to Miss New Orleans?
1439,Mississippi,Mississippi,"Chris Barber, Chris Barber's Jazz & Blues Band",Basin Street Blues
1440,Mississippi,Mississippi,Craig Morgan,You Never Know
1441,Mississippi,Mississippi,David Banner,My Lord
1442,Mississippi,Mississippi,The Tragically Hip,If New Orleans Is Beat
1443,Mississippi,Mississippi,Sharon Jones,This Land Is Your Land
1444,Mississippi,Mississippi,Everything But the Girl,Twin Cities
1445,Mississippi,Mississippi,Steve Hackett,Camino Royale
1446,Mississippi,Mississippi,Aaron Tippin,When Country Took the Throne [Bonus Track]
1447,Mississippi,Mississippi,Han Bennink,Do You Know What It Means to Miss New Orleans?
1448,Mississippi,Mississippi,Jess Stacy,Riverboat Shuffle [Previously Unreleased Track]
1449,Mississippi,Mississippi,Teddy Charles,Basin Street Blues
1450,Mississippi,Mississippi,Edmond Hall,Basin Street Blues
1451,Mississippi,Mississippi,David Banner,Lost Souls
1452,Mississippi,Mississippi,Magic,Ain't Got Nothing
1453,Mississippi,Mississippi,Sufjan Stevens,No Man's Land
1454,Mississippi,Mississippi,Malik Yusef,Woman I Desire
1455,Mississippi,Mississippi,Bone Crusher,Lil' Jones
1456,Mississippi,Mississippi,RZA,Straight Up the Block
1457,Mississippi,Mississippi,David Banner,Cadillac on 22's
1458,Mississippi,Mississippi,Rufus Wainwright,Memphis Skyline
1459,Mississippi,Mississippi,Lee Wiley,Do You Know What It Means to Miss New Orleans? [Bonus Track]
1460,Mississippi,Mississippi,Earl Sweatshirt,Centurion
1461,Mississippi,Mississippi,Jenny Lewis,Taffy
1462,Mississippi,Mississippi,Drive-By Truckers,Rosemary With a Bible and a Gun
1463,Mississippi,Mississippi,Sharon Jones,This Land Is Your Land
1464,Mississippi,Mississippi,Molly Hatchet,Cornbread Mafia
1465,Mississippi,Mississippi,Lil' Flip,Welcome to the South
1466,Mississippi,Mississippi,Lil' Flip,Welcome to the South
1467,Mississippi,Mississippi,Chris Barber,Basin Street Blues
1468,Mississippi,Mississippi,The Afghan Whigs,Southpaw
1469,Mississippi,Mississippi,Page & Plant,Walking into Clarksdale
1470,Mississippi,Mississippi,Booker Ervin,Do You Know What It Means to Miss New Orleans?
1471,Mississippi,Mississippi,Webbie,How U Ridin'
1472,Mississippi,Mississippi,David Banner,Ball With Me
1473,Mississippi,Mississippi,David Banner,Ball with Me
1474,Mississippi,Mississippi,Molly Hatchet,Heart of the U.S.A.
1475,Mississippi,Mississippi,Sufjan Stevens,No Man's Land
1476,Mississippi,Mississippi,The Mississippi Mass Choir,God Made Me
1477,Mississippi,Mississippi,Young Dolph,Back To Back
1478,Mississippi,Mississippi,C.W. McCall,City of New Orleans
1479,Mississippi,Mississippi,Bobby Vee,Memphis
1480,Mississippi,Mississippi,Wanda Jackson,Memphis Tennessee
1481,Mississippi,Mississippi,Steve Allen,Basin Street Blues
1482,Mississippi,Mississippi,Les Elgart,Johnson Rag
1483,Mississippi,Mississippi,Cozy Cole,Do You Know What It Means to Miss New Orleans?
1484,Mississippi,Mississippi,The Three Suns,Johnson Rag
1485,Mississippi,Mississippi,Humble Pie,Every Mother's Son
1486,Mississippi,Mississippi,Volbeat,Light a Way
1487,Mississippi,Mississippi,Dr. John,Memphis
1488,Mississippi,Mississippi,Carol Channing,Do You Know What it Means to Miss New Orleans?
1489,Mississippi,Mississippi,Madeleine Peyroux,You Can't Do Me
1490,Mississippi,Mississippi,Randy Houser,I'm a Ramblin' Man
1491,Mississippi,Mississippi,Big K.R.I.T.,Handwriting
1492,Mississippi,Mississippi,Big K.R.I.T.,Country Rap Tunes
1493,Mississippi,Mississippi,Guy Clark,Cinco de Mayo in Memphis
1494,Mississippi,Mississippi,Jonah Jones,Basin Street Blues
1495,Mississippi,Mississippi,Johnny Hallyday,A New Orleans
1496,Mississippi,Mississippi,Danielle Bradbery,Young In America
1497,Mississippi,Mississippi,Mat Kearney,Los Angeles
1498,Mississippi,Mississippi,Michel Sardou,Mam Selle Louisiane
1499,Mississippi,Mississippi,Johnny Hallyday,Mon Amérique à moi
1500,Mississippi,Mississippi,David Banner,My Uzi
1501,Mississippi,Mississippi,Johnny Hallyday,Mon Amérique à moi
1502,Mississippi,Mississippi,Cee Lo Green,Magnolia
1503,Mississippi,Mississippi,Rex Stewart,Basin Street Blues
1504,Mississippi,Mississippi,Money Mark,Get on Up
1505,Mississippi,Mississippi,Nazareth,Down Home Girl
1506,Mississippi,Mississippi,Molly Hatchet,Heart of the U.S.A.
1507,Mississippi,Mississippi,Drive-By Truckers,The Night G.G. Allin Came to Town
1508,Mississippi,Mississippi,Benny Bailey,Basin Street Blues
1509,Mississippi,Mississippi,Benny Bailey,Do You Know What It Means to Miss New Orleans?
1510,Mississippi,Mississippi,Ralph Sutton,The Johnson Rag
1511,Mississippi,Mississippi,Ralph Sutton,Do You Know What It Means to Miss New Orleans?
1512,Mississippi,Mississippi,Boosie Badazz,Rap Star Heaven
1513,Mississippi,Mississippi,Animaniacs,Wakko's America
1514,Mississippi,Mississippi,Eightball & MJG,Don't Flex
1515,Mississippi,Mississippi,Steve Forbert,What Kinda Guy?
1516,Mississippi,Mississippi,"Jim Cullum, Jr.",Riverboat Shuffle
1517,Mississippi,Mississippi,Randy Sandke,Riverboat Shuffle
1518,Mississippi,Mississippi,Eightball & MJG,Don't Flex
1519,Mississippi,Mississippi,AZ,I Feel For You
1520,Mississippi,Mississippi,Humphrey Lyttelton,Basin Street Blues
1521,Mississippi,Mississippi,Harry Babasin,Basin Street Blues
1522,Mississippi,Mississippi,Pony Poindexter,Basin Street Blues
1523,Mississippi,Mississippi,The Dirtbombs,Livin' for the City
1524,Mississippi,Mississippi,Wilbur De Paris,Basin Street Blues
1525,Mississippi,Mississippi,Gary Morris,I'll Never Stop Loving You
1526,Mississippi,Mississippi,The Mekons,Amnesia
1527,Mississippi,Mississippi,Kid Koala,Basin Street Blues
1528,Mississippi,Mississippi,Alvino Rey,Johnson Rag
1529,Mississippi,Mississippi,Bob Geldof,Walking Back to Happiness
1530,Mississippi,Mississippi,B.W. Stevenson,Lucky Touch
1531,Mississippi,Mississippi,Pato Banton,Go Pato
1532,Mississippi,Mississippi,Ian Hunter,Justice of the Peace
1533,Mississippi,Mississippi,The Proclaimers,Sean
1534,Mississippi,Mississippi,Confederate Railroad,Elvis and Andy
1535,Mississippi,Mississippi,Buster Brown,St. Louis Blues
1536,Mississippi,Mississippi,Radney Foster,Louisiana Blue
1537,Mississippi,Mississippi,George Girard,Riverboat Shuffle
1538,Mississippi,Mississippi,Robert Maxwell,Johnson Rag
1539,Mississippi,Mississippi,Albert Nicholas,Basin Street Blues [Previously Unreleased Track]
1540,Mississippi,Mississippi,The Hold Steady,Your Little Hoodrat Friend
1541,Mississippi,Mississippi,Sugar,Hoover Dam
1542,Mississippi,Mississippi,Blue Magic,Three Ring Circus
1543,Mississippi,Mississippi,AZ,I Feel For You
1544,Mississippi,Mississippi,Alannah Myles,Black Velvet
1545,Mississippi,Mississippi,Shawn Mullins,Ballad of Billy Jo McKay
1546,Mississippi,Mississippi,Ellis Paul,Jumpin' a Train
1547,Mississippi,Mississippi,Mr. Serv-On,Hit the Block
1548,Mississippi,Mississippi,Rare Earth,Ma
1549,Mississippi,Mississippi,Damn Yankees,Rock City
1550,Mississippi,Mississippi,Firehouse Five Plus Two,Basin Street Blues
1551,Mississippi,Mississippi,Peanuts Hucko,Basin Street Blues
1552,Mississippi,Mississippi,Dale Hawkins,Promised Land
1553,Mississippi,Mississippi,Don Ewell,Basin Street Blues
1554,Mississippi,Mississippi,Bubba Sparxxx,Intro
1555,Mississippi,Mississippi,Bob Wilber,Riverboat Shuffle
1556,Mississippi,Mississippi,Lizzie Miles,Basin Street Blues
1557,Mississippi,Mississippi,The Divine Comedy,The Booklovers
1558,Mississippi,Mississippi,Clutch,Bertha's Big Back Yard
1559,Mississippi,Mississippi,Lil' Keke,Southside
1560,Mississippi,Mississippi,Unlinked Artist,Riverboat Shuffle
1561,Mississippi,Mississippi,Clutch,Pure Rock Fury
1562,Mississippi,Mississippi,The Rampart Street Paraders,Do You Know What It Means to Miss New Orleans?
1563,Mississippi,Mississippi,Erwin Helfer,Do You Know What It Means to Miss New Orleans?
1564,Mississippi,Mississippi,Lil' Keke,Off da Chain
1565,Mississippi,Mississippi,Lil' Keke,Down Here
1566,Mississippi,Mississippi,Doc Evans,Basin Street Blues
1567,Mississippi,Mississippi,Uncle Kracker,Memphis Soul Song
1568,Mississippi,Mississippi,Kim Richey,Girl in a Car
1569,Mississippi,Mississippi,Joni James,Basin Street Blues
1570,Mississippi,Mississippi,Herb Jeffries,Basin Street Blues
1571,Mississippi,Mississippi,Kenny Davern,Riverboat Shuffle
1572,Mississippi,Mississippi,King's X,Complain
1573,Mississippi,Mississippi,Kevin Sharp,If You Love Somebody
1574,Mississippi,Mississippi,My Life with the Thrill Kill Kult,Kooler Than Jesus
1575,Mississippi,Mississippi,Tru,There Dey Go
1576,Mississippi,Mississippi,Kid Thomas,Basin Street Blues
1577,Mississippi,Mississippi,Ice Cube,Bow Down
1578,Mississippi,Mississippi,Mr. Serv-On,Throw Ya City Up
1579,Mississippi,Mississippi,C-BO,Money by the Ton
1580,Mississippi,Mississippi,Ellis Marsalis,Do You Know What It Means to Miss New Orleans?
1581,Mississippi,Mississippi,Bad Livers,Riverboat Shuffle
1582,Mississippi,Mississippi,Steve Forbert,What Kinda Guy?/Rockin' Robin
1583,Mississippi,Mississippi,69 Boyz,Woof Woof
1584,Mississippi,Mississippi,Wingy Manone,Basin Street Blues
1585,Mississippi,Mississippi,Duncan Sheik,A Body Goes Down
1586,Mississippi,Mississippi,Josh Ritter,Best for the Best
1587,Mississippi,Mississippi,David Banner,Firewater
1588,Mississippi,Mississippi,The Hold Steady,Stuck Between Stations
1589,Mississippi,Mississippi,Clutch,Black Umbrella
1590,Mississippi,Mississippi,Nellie McKay,Zombie
1591,Mississippi,Mississippi,Shawn Mullins,Ballad of Billy Jo McKay [Solo; Multimedia Track]
1592,Mississippi,Mississippi,Manhattan Jazz Quintet,Basin Street Blues
1593,Mississippi,Mississippi,The Hold Steady,Stuck Between Stations
1594,Mississippi,Mississippi,The Hold Steady,Same Kooks
1595,Mississippi,Mississippi,The Hold Steady,Your Little Hoodrat Friend
1596,Mississippi,Mississippi,Cinderella,The Last Mile
1597,Mississippi,Mississippi,Frank Black,My Terrible Ways
1598,Mississippi,Mississippi,The Hold Steady,Same Kooks
1599,Mississippi,Mississippi,Uncle Kracker,Memphis Soul Song [Remix]
1600,Mississippi,Mississippi,Son Volt,Angel of the Blues
1601,Mississippi,Mississippi,Juicy J,Money a Do It
1602,Mississippi,Mississippi,Lissie,Little Lovin'
1603,Mississippi,Mississippi,Hayes Carll,You Leave Alone
1604,Mississippi,Mississippi,Cheryl White,The River (Come On Down)
1605,Mississippi,Mississippi,The Pretty Reckless,Take Me Down
1606,Mississippi,Mississippi,Gomez,Up on Cripple Creek
1607,Mississippi,Mississippi,Clutch,Pure Rock Fury
1608,Mississippi,Mississippi,Cinderella,The Last Mile
1609,Mississippi,Mississippi,Unknown Mortal Orchestra,If You're Going to Break Yourself
1610,Mississippi,Mississippi,Justin Townes Earle,Over Alameda
1611,Mississippi,Mississippi,Bobby Rush,River's Invitation
1612,Mississippi,Mississippi,Waxahatchee,Ruby Falls
1613,Mississippi,Mississippi,Ashley McBryde,The Jacket
1614,Mississippi,Mississippi,Will Kimbrough,When I Get to Memphis
1615,Mississippi,Mississippi,Uncle Kracker,Whiskey & Water
1616,Mississippi,Mississippi,Afroman,Tumbleweed
1617,Mississippi,Mississippi,Gong,The Mad Monk
1618,Mississippi,Mississippi,Uncle Kracker,Whiskey & Walter
1619,Mississippi,Mississippi,Laurie London,Basin Street Blues
1620,Mississippi,Mississippi,Better Than Ezra,A Southern Thing
1621,Mississippi,Mississippi,Winger,No Man's Land
1622,Mississippi,Mississippi,Alannah Myles,Black Velvet
1623,Mississippi,Mississippi,Tony Joe White,Tunica Motel
1624,Mississippi,Mississippi,Pimp C,Trill
1625,Mississippi,Mississippi,Hank Williams III,Hillbilly Joker
1626,Mississippi,Mississippi,Michael Franti & Spearhead,Long Ride Home
1627,Mississippi,Mississippi,Better Than Ezra,Sunflowers
1628,Mississippi,Mississippi,Stephen Malkmus,Ocean of Revenge
1629,Mississippi,Mississippi,Udo Lindenberg,Rockin' and Rollin'
1630,Mississippi,Mississippi,Dead Prez,The Awakening
1631,Mississippi,Mississippi,DevilDriver,A Country Boy Can Survive
1632,Mississippi,Mississippi,Waxahatchee,Chapel Of Pines
1633,Mississippi,Mississippi,Gob Iron,Silicosis Blues
1634,Mississippi,Mississippi,Al Grey,Basin Street Blues
1635,Mississippi,Mississippi,Edmond Hall,Do You Know What It Means to Miss New Orleans?
1636,Mississippi,Mississippi,Shel Silverstein,Hoodoo Voodoo Lady
1637,Mississippi,Mississippi,Ray Anthony,Basin Street Blues
1638,Mississippi,Mississippi,David Banner,"Walk It, Talk It"
1639,Mississippi,Mississippi,Claude Bolling,Basin Street Blues
1640,Mississippi,Mississippi,Butch Thompson,Basin Street Blues
1641,Mississippi,Mississippi,Red Nichols,Johnson Rag
1642,Mississippi,Mississippi,Bobby Hackett,Do You Know What It Means to Miss New Orleans?
1643,Mississippi,Mississippi,Lil' Boosie,When You Gonna Drop
1644,Mississippi,Mississippi,Lil' Boosie,That's What They Like
1645,Mississippi,Mississippi,Lil' Boosie,Too Much
1646,Mississippi,Mississippi,Drama,Welcome to the South
1647,Mississippi,Mississippi,Claude Bolling,Basin Street Blues
1648,Mississippi,Mississippi,Plies,Last Time I Checked
1649,Mississippi,Mississippi,David Banner,Family Reunion
1650,Mississippi,Mississippi,Black Thought,Who Want It
1651,Mississippi,Mississippi,David Banner,August
1652,Mississippi,Mississippi,"Labrinth, Zendaya",All For Us [Remix]
1653,Mississippi,Mississippi,Rufus Wainwright,You Ain't Big
1654,Mississippi,Mississippi,David Banner,Amy
1655,Mississippi,Mississippi,Silkk the Shocker,We Can Dance
1656,Mississippi,Mississippi,Tiger Okoshi,Basin Street Blues
1657,Mississippi,Mississippi,Mark Collie,Tennessee Plates
1658,Mississippi,Mississippi,Mark Collie,Tunica Motel
1659,Mississippi,Mississippi,Henry Butler,Basin Street Blues
1660,Mississippi,Mississippi,Pimp C,Get Crunk
1661,Mississippi,Mississippi,Noreaga,Fire Water
1662,Mississippi,Mississippi,Kurupt,I Call Shots
1663,Mississippi,Mississippi,Pimp C,Get Crunk
1664,Mississippi,Mississippi,Unlinked Artist,Basin Street Blues
1665,Mississippi,Mississippi,Lil' Keke,Southside
1666,Mississippi,Mississippi,Red McKenzie,Basin Street Blues
1667,Mississippi,Mississippi,Jerry Gray,Johnson Rag
1668,Mississippi,Mississippi,Peanuts Hucko,Basin Street Blues
1669,Mississippi,Mississippi,The Fireballs,Basin Street Blues
1670,Mississippi,Mississippi,Bill Black,Basin Street Blues
1671,Mississippi,Mississippi,Junior Brown,Riverboat Shuffle
1672,Mississippi,Mississippi,"Kenny Davern, The Dixie Rebels",Basin Street Blues
1673,Mississippi,Mississippi,Guy Hall,The Johnson Rag
1674,Mississippi,Mississippi,The Lawson-Haggart Jazz Band,Riverboat Shuffle
1675,Mississippi,Mississippi,The Lawson-Haggart Jazz Band,Basin Street Blues
1676,Mississippi,Mississippi,Afroman,Jackin' Afroman
1677,Mississippi,Mississippi,Chumbawamba,The Wizard of Menlo Park
1678,Mississippi,Mississippi,Akinyele,Worldwide
1679,Mississippi,Mississippi,Terminator X,The Blues
1680,Mississippi,Mississippi,The Nashville Bluegrass Band,Little White Washed Chimney
1681,Mississippi,Mississippi,Lifer's Group,One Life to Live
1682,Mississippi,Mississippi,The Six,Riverboat Shuffle
1683,Mississippi,Mississippi,Silkk the Shocker,We Can Dance
1684,Mississippi,Mississippi,Unlinked Artist,If You Love Somebody
1685,Mississippi,Mississippi,Ace Cannon,Basin Street Blues
1686,Mississippi,Mississippi,Afroman,Whack Rappers
1687,Mississippi,Mississippi,Leela James,Soul Food [Original Album Version]
1688,Mississippi,Mississippi,Gorilla Zoe,Last Time I Checked
1689,Mississippi,Mississippi,Gorilla Zoe,Last Time I Checked
1690,Mississippi,Mississippi,Alannah Myles,Black Velvet
1691,Mississippi,Mississippi,Pretty Ricky,On the Rocks
1692,Mississippi,Mississippi,Adrian Rollini,Riverboat Shuffle
1693,Mississippi,Mississippi,Shawn Mullins,California
1694,Mississippi,Mississippi,Family Force 5,Dang Girl
1695,Mississippi,Mississippi,Ruff Ryders,Rock Bottom
1696,Mississippi,Mississippi,Tha Alkaholiks,The Flute Song (Lalala)
1697,Mississippi,Mississippi,Blackfoot,Rainbow
1698,Mississippi,Mississippi,Blackfoot,Hang Time
1699,Mississippi,Mississippi,Westside Connection,Bow Down
1700,Mississippi,Mississippi,Kane & Abel,The Possibility
1701,Mississippi,Mississippi,Kottonmouth Kings,All About the Weed
1702,Mississippi,Mississippi,The Crew Cuts,Johnson Rag
1703,Mississippi,Mississippi,Paul Wall,Here I Am
1704,Mississippi,Mississippi,Maria Muldaur,Home of the Blues
1705,Mississippi,Mississippi,Sweet Emma Barrett,Basin Street Blues
1706,Mississippi,Mississippi,Big Ed,Rodeo
1707,Mississippi,Mississippi,Jesse McCartney,One Way or Another
1708,Mississippi,Mississippi,Pretty Ricky,Juicy
1709,Mississippi,Mississippi,Tom Wopat,Up on Cripple Creek
1710,Mississippi,Mississippi,Company Flow,Krazy Kings
1711,Mississippi,Mississippi,Benson Orchestra of Chicago,Riverboat Shuffle
1712,Mississippi,Mississippi,Glenn Miller & His Orchestra,Johnson Rag
1713,Mississippi,Mississippi,"Stubby Kaye, John Silver",Guys and Dolls
1714,Mississippi,Mississippi,Muggsy Spanier's Ragtime Band,Riverboat Shuffle
1715,Mississippi,Mississippi,Unlinked Artist,Basin Street Blues
1716,Mississippi,Mississippi,Chubb Rock,Don't Drink the Milk
1717,Mississippi,Mississippi,Jonny Lang,Livin' for the City [Live; Bonus Track]
1718,Mississippi,Mississippi,Chicago,We Both Reached For The Gun
1719,Mississippi,Mississippi,Vincent Poag,New Orleans
1720,Mississippi,Mississippi,Chantal Archambault,Ivresses
1721,Mississippi,Mississippi,Hollis Brown,Death Of An Actress
1722,Mississippi,Mississippi,Cy Touff,Basin Street Blues
1723,Mississippi,Mississippi,Kottonmouth Kings,Discombobulated
1724,Mississippi,Mississippi,Unlinked Artist,Bring Em Out
1725,Mississippi,Mississippi,Shop Boyz,Rollin'
1726,Mississippi,Mississippi,CHICROS,RADIO COMMERCIAL
1727,Mississippi,Mississippi,MULTI MAX,"Well, Well, Well"
1728,Mississippi,Mississippi,"Clypso, Kwame",Middle Ground
