,city,state,artist,song
1842,Independence,Missouri,Terry Hall,Take
1843,Independence,Missouri,Suicide Girls,VX Gas Attack
1844,Independence,Missouri,Urban Dance Squad,Hangout
1845,Independence,Missouri,The High & Mighty,Top Prospects
1846,Independence,Missouri,Vonda Shepard,Confetti
1847,Independence,Missouri,The Dream Academy,Moving On
1848,Independence,Missouri,Mr. Big,Anything for You
1849,Independence,Missouri,The High & Mighty,Top Prospects
1850,Independence,Missouri,King's X,Happy
1851,Independence,Missouri,Alannah Myles,The Great Divide
1852,Independence,Missouri,The Beatnuts,Muchachacha
1853,Independence,Missouri,Carter the Unstoppable Sex Machine,Sealed with a Glasgow Kiss
1854,Independence,Missouri,Andy Griggs,Freedom
1855,Independence,Missouri,Alphaville,Miracle Healing
1856,Independence,Missouri,Billy Dean,Good Love Gone Bad
1857,Independence,Missouri,Nik Kershaw,She Cries
1858,Independence,Missouri,Oysterband,All That Way for This
1859,Independence,Missouri,Down by Law,Giving It All Away
1860,Independence,Missouri,Mia X,Mommie's Angels
1861,Independence,Missouri,Mr. Big,If That's What It Takes
1862,Independence,Missouri,Gentle Giant,I Lost My Head
1863,Independence,Missouri,Edie Brickell & New Bohemians,Strings of Love
1864,Independence,Missouri,The Blue Nile,A Walk Across the Rooftops
1865,Independence,Missouri,BlackHawk,That's Just About Right
1866,Independence,Missouri,Gravediggaz,Repentance Day
1867,Independence,Missouri,Flame,The 6th Day
1868,Independence,Missouri,Kreator,Lion With Eagle Wings
1869,Independence,Missouri,Jello Biafra,Grow More Pot
1870,Independence,Missouri,Gabrielle,Independence Day
1871,Independence,Missouri,Little Brother,Nobody But You
1872,Independence,Missouri,Paul Brandt,Alberta Bound
1873,Independence,Missouri,Cassidy,Where My N****z At
1874,Independence,Missouri,Of Montreal,Georgie's Lament
1875,Independence,Missouri,9th Wonder,The Big Bang
1876,Independence,Missouri,Krokus,Help!
1877,Independence,Missouri,Tina Dico,Quarter To Forever
1878,Independence,Missouri,Conor Oberst,My City
1879,Independence,Missouri,Dune,Heiress Of Valentina
1880,Independence,Missouri,Murs,Transitions of a Rider
1881,Independence,Missouri,Sigrid,Home To You
1882,Independence,Missouri,Jess Glynne,Thursday
1883,Independence,Missouri,Bizzy Bone,Waitin' for Warfare
1884,Independence,Missouri,Billy Dean,To Dream Without You
1885,Independence,Missouri,Harvey Danger,Why I'm Lonely
1886,Independence,Missouri,Wade Hayes,"Up North (Down Douth, Back East, Out West)"
1887,Independence,Missouri,The Colour Field,Take
1888,Independence,Missouri,Henry Gross,Help!
1889,Independence,Missouri,Redbone,One More Time
1890,Independence,Missouri,Daz Dillinger,What's Going On [Clean Edit]
1891,Independence,Missouri,BlackHawk,Hold Me Harmless
1892,Independence,Missouri,Unlinked Artist,One Headlight
1893,Independence,Missouri,Cradle of Filth,Huge Onyx Wings Behind Despair
1894,Independence,Missouri,Mindless Behavior,Video
1895,Independence,Missouri,TGT,Explode
1896,Independence,Missouri,Jess Glynne,Thursday
1897,Independence,Missouri,Kathryn Rose,When You Come Along
1898,Independence,Missouri,Ellis Paul,Independence Day
1899,Independence,Missouri,Kam,Holiday Madness
1900,Independence,Missouri,Born of Osiris,Imaginary Condition
1901,Independence,Missouri,Corey Hart,Bang!
1902,Independence,Missouri,Kreator,Grinder
1903,Independence,Missouri,Bryan Adams,She's Only Happy When She's Dancing
1904,Independence,Missouri,Alexandre Belliard,Papineau
1905,Independence,Missouri,Alexandre Belliard,Quelque chose comme un grand peuple
1906,Independence,Missouri,"Katie Tropp, Govinachi",Take A Ride Wit Me
1907,Independence,Missouri,Operation Ivy,Plea for Peace
1908,Independence,Missouri,Katie Tropp,Wedding Ring
1909,Independence,Missouri,LOUIS SOLDAT,BOBBY SANDS
1910,Independence,Missouri,LOUIS SOLDAT,C'EST UN PAYS
1911,Independence,Missouri,BAMS,NON
1912,Independence,Missouri,YVETTE GUILBERT,VIVE LA LIBERTE !
1913,Independence,Missouri,l'esprit du clan,LE JOUR DES SAIGNEURS
1914,Independence,Missouri,Keren Ann ZEIDEL,101
1915,Independence,Missouri,"Jean Floc'h, Grandpamini",Bienvenue chez les Bretons
1916,Independence,Missouri,Master Chef Toast,Highly Gifted
1917,Independence,Missouri,Fred E.T.,Going Down! (Diablo's Elevator Music)
1918,Independence,Missouri,Whyte Mtn.,Newlyweds
1919,Independence,Missouri,One Way Terror,Sheep Dip
1920,Independence,Missouri,Howling in the Fog,Injustice
1921,Independence,Missouri,B*dot*jeff,R (Lush) [Prod. Jamil [& the Show]]
1922,Independence,Missouri,Sin Seer,Turning the Page
1923,Independence,Missouri,On Better Terms,Symbiosis (Alternative Version)
1924,Independence,Missouri,Dominica Merola,Sans moi
1925,Independence,Missouri,alimony,teddy's song
1926,Independence,Missouri,Scott Benji,Prosper
1927,Independence,Missouri,Terry Pearson,Overflow
1928,Independence,Missouri,Latelatekuro,Runarounds (Prod. 25) [feat. Donia]
1929,Independence,Missouri,Noël BROTTES,Tango Final
1930,Independence,Missouri,King Simba,Lately
1931,Independence,Missouri,Quaygame,Late Nights
1932,Independence,Missouri,Bloco do Sargento Pimenta,Help
1933,Independence,Missouri,SAYGRACE,Priorities
1934,Independence,Missouri,Aftermath Excursion,The Odd One Out
1935,Independence,Missouri,Bill Gregory,We Can Make It Right
1936,Independence,Missouri,Fred E.T.,Going Down! (Diablo's Elevator Music)
1937,Independence,Missouri,Elk Minister,The Book of Slaw: Songs from My Great Aunt Coleslaw (Chapter I)
1938,Independence,Missouri,The Jelly Bees,Experience
1939,Independence,Missouri,The Pablo Collective,Burial of the Inside / 70515220
1940,Independence,Missouri,On Better Terms,Symbiosis
1941,Independence,Missouri,Blue Stoplights,Divide
1942,Independence,Missouri,Teis Ortved,"Crispy Irish Goat Cheese (feat. Lil Gray, Albert Den Stygge & Connieboi)"
1943,Independence,Missouri,Zak Selwaeh,Breakdown
1944,Independence,Missouri,Scott Benji,Backyard
1945,Independence,Missouri,Scott Benji,Prosper
1946,Independence,Missouri,Undersave,Abnormal Virility
1947,Independence,Missouri,Terry Pearson,Road to Yourself
1948,Independence,Missouri,Death Be Not Proud,"WingGo and Chill, Pt. 1"
1949,Independence,Missouri,"Mavi, Maassai ",fire alarm
1950,Independence,Missouri,Cindy Blackman Santana,Social Justice
1951,Independence,Missouri,Gaidaa,Stranger (feat. Saba & Jarreau Vandal)
1952,Independence,Missouri,Paul Piché,Papineau
1953,Independence,Missouri,Bass The Beast,Computers
1954,Independence,Missouri,Bass The Beast,Culture
1955,Independence,Missouri,Acid Reign,Sense of Independence
1956,Independence,Missouri,Xuan,Shut It Down
1957,Independence,Missouri,GrudgeHolder,Reflections
1958,Independence,Missouri,Sofiane Hamma,Les souvenirs
1959,Independence,Missouri,Sgrow,Growing Pains
1960,Independence,Missouri,Novena,Prison Walls
1961,Independence,Missouri,The Gallowgate Murders,Wreck Head Wedding
1962,Independence,Missouri,From Sorrow To Serenity,Reclaim
1963,Independence,Missouri,Adramelch,Northern Lights
1964,Independence,Missouri,Venom Prison,Slayer of Holofernes
1965,Independence,Missouri,Kate Wild,Hurricane (Make Me Angry)
1966,Independence,Missouri,도시락특공대,"Actually, Finally - 이상은"
1967,Independence,Missouri,Stan Stewart,Confession : Reflection
1968,Independence,Missouri,Enik,The Deepest Space of Now
1969,Independence,Missouri,Michael Westergaard,Back at the Beginning
1970,Independence,Missouri,Elom 20ce,Aux Impossibles Imminents
1971,Independence,Missouri,M. Lockwood Porter,Blessed to Be Alive
1972,Independence,Missouri,Dominic Sen,Steal Me Away
1973,Independence,Missouri,MajorVoice,Slowly Fade Away
1974,Independence,Missouri,Rizon,I Follow You
1975,Independence,Missouri,Bernard Lavilliers,L' Amour et la Mort
1976,Independence,Missouri,Cosy Sheridan,Perfect
1977,Independence,Missouri,Lootpack,Speaker Smashin'
1978,Independence,Missouri,G.B.H.,Womb With a View
1979,Independence,Missouri,Alan Price,On This Side of Goodbye
1980,Independence,Missouri,Crass,Dry Weather
1981,Independence,Missouri,Tsunami Bomb,Take the Reins [Previously Unreleased Track]
1982,Independence,Missouri,Dogwood,Challenger
1983,Independence,Missouri,Ill Lit,Beating the Daylights out of My Nightlife
1984,Independence,Missouri,Carnivore,Angry Neurotic Catholics
1985,Independence,Missouri,Finn Brothers,Only Talking Sense
1986,Independence,Missouri,Paul Kelly,Leaving Her for the Last Time
1987,Independence,Missouri,Loco Locass,Antiamericanisme Primaire
1988,Independence,Missouri,The Colour Field,Take
1989,Independence,Missouri,The Wildhearts,Show a Little Emotion
1990,Independence,Missouri,Cody ChesnuTT,Chips Down (In No Landfill)
1991,Independence,Missouri,Superchick,One Girl Revolution [Battle Mix]
1992,Independence,Missouri,IAM,Independenza
1993,Independence,Missouri,Little Simz,Sherbet Sunset
1994,Independence,Missouri,Dan Swanö,Creating Illussions
1995,Independence,Missouri,Company Flow,Weight
1996,Independence,Missouri,Johnny Van Zant,Good Girls Turning Bad
1997,Independence,Missouri,Pro-Pain,State of Mind
1998,Independence,Missouri,Bathory,Resolution Creed [Previously Unreleased Track]
1999,Independence,Missouri,David J,Justine
2000,Independence,Missouri,Nasum,Forcefed Opinion
2001,Independence,Missouri,Jackson Waters,Center of Attention
2002,Independence,Missouri,Johnny Flynn,Shore to Shore
2003,Independence,Missouri,The Trews,Cry
2004,Independence,Missouri,Vivian Chang,In the House of Yes
2005,Independence,Missouri,Tally Hall,The Bidding
2006,Independence,Missouri,Jean Sablon,PAR CORRESPONDANCE
2007,Independence,Missouri,Latin Quarter,Radio Africa
2008,Independence,Missouri,Craig Finn,Magic Marker
2009,Independence,Missouri,Mount Eerie,Distortion [Live]
2010,Independence,Missouri,Single Mothers,Web
2011,Independence,Missouri,Laurel Aitken,They Got It (Ghana Independence)
2012,Independence,Missouri,the HIATUS,Ghost In The Rain
2013,Independence,Missouri,Mount Eerie,Distortion
2014,Independence,Missouri,Beatles Symphonic Orchestra,Help!
2015,Independence,Missouri,Pulse Ultra,Big Brother
2016,Independence,Missouri,BarlowGirl,She Walked Away
2017,Independence,Missouri,Rotting Christ,Doctrine
2018,Independence,Missouri,Spitalfield,Van Buren
2019,Independence,Missouri,John Farnham,Help [DVD]
2020,Independence,Missouri,Flobots,Fight with Tools
2021,Independence,Missouri,Heather Rigdon,Heartbroken Me
2022,Independence,Missouri,Eliza Doolittle,Back to Front
2023,Independence,Missouri,Bliss N Eso,The Moses Twist
2024,Independence,Missouri,Eliza Doolittle,Back To Front
2025,Independence,Missouri,Threshold,Ashes
2026,Independence,Missouri,Wilderness,Emergency
2027,Independence,Missouri,Casiotone for the Painfully Alone,Cold White Christmas
2028,Independence,Missouri,Havok,Give Me Liberty... Or Give Me Death
2029,Independence,Missouri,Havok,Give Me Liberty…or Give Me Death
2030,Independence,Missouri,Never Shout Never,Red Balloon
2031,Independence,Missouri,Headphones,Major Cities
2032,Independence,Missouri,The Love Language,Independence Day
2033,Independence,Missouri,Jack Ladder & The Dreamlanders,Let Me Love You
2034,Independence,Missouri,Kery James,Paro
2035,Independence,Missouri,Enrico Macias,La France De Mon Enfance
2036,Independence,Missouri,Unlinked Artist,Miss Independent
2037,Independence,Missouri,Heaven 17,Resurrection Man
2038,Independence,Missouri,Boot Camp Clik,Toolz of the Trade
2039,Independence,Missouri,Curren$y,Double 07
2040,Independence,Missouri,The Levellers,Happy Birthday Revolution
2041,Independence,Missouri,1995,Bienvenue
2042,Independence,Missouri,1995,RENEGATS
2043,Independence,Missouri,Richard Anthony,NOUVELLE VAGUE
2044,Independence,Missouri,Starlito,The 13th Amendment Song
2045,Independence,Missouri,Jess Glynne,Thursday [Acoustic]
2046,Independence,Missouri,Dave East,Daddy Knows
2047,Independence,Missouri,Young M.A.,Sober Thoughts
2048,Independence,Missouri,Quron Payne,You're A Star
2049,Independence,Missouri,Blight,We Left of Our Own Volition
2050,Independence,Missouri,Nightwatchers,On a Mission
2051,Independence,Missouri,Shelter,Mantra
2052,Independence,Missouri,Kevin Welch & The Overtones,Something 'Bout You
2053,Independence,Missouri,Jeffrey Gaines,Nursery Rhyme
2054,Independence,Missouri,Richie Sambora,We All Sleep Alone [Live]
2055,Independence,Missouri,Mystik Journeymen,The Piano Lesson
2056,Independence,Missouri,Photon Band,Anything for You
2057,Independence,Missouri,American Pearl,Bleed
2058,Independence,Missouri,Kevin Welch,Something 'Bout You
2059,Independence,Missouri,Smalltown Poets,Clean
2060,Independence,Missouri,Corporate Avenger,Drug Dealing God
2061,Independence,Missouri,Lucky Boys Confusion,Envy
2062,Independence,Missouri,The Casket Lottery,Stolen Honda
2063,Independence,Missouri,Death by Stereo,"You Mess With One Bean, You Mess With the Whole Burrito"
2064,Independence,Missouri,No for an Answer,About Face
2065,Independence,Missouri,Superchick,One Girl Revolution
2066,Independence,Missouri,Howie Day,Help!
2067,Independence,Missouri,Superchick,One Girl Revolution
2068,Independence,Missouri,Super Chick,One Girl Revolution [Mob Action Mix]
2069,Independence,Missouri,Fatima Mansions,Evil Man
2070,Independence,Missouri,1349,Evil Oath
2071,Independence,Missouri,Lucy Woodward,Standing
2072,Independence,Missouri,Goatwhore,Baptized in a Storm of Swords
2073,Independence,Missouri,Evergrey,Ambassador
2074,Independence,Missouri,Lindsay Lohan,I Decide
2075,Independence,Missouri,Action,Rise
2076,Independence,Missouri,Getaway Car,Kingdom Crumbled
2077,Independence,Missouri,Laurie & the Sighs,Love Hostage
2078,Independence,Missouri,Latin Quarter,Radio Africa
2079,Independence,Missouri,William Daniels,"But, Mr. Adams"
2080,Independence,Missouri,Dismember,Case # Obscene
2081,Independence,Missouri,Kami Lyle,Mr. Moon
2082,Independence,Missouri,Monte Montgomery,Girl Like You
2083,Independence,Missouri,Richie Sambora,Made in America
2084,Independence,Missouri,Behemoth,Forgotten Cult of Aldaron
2085,Independence,Missouri,Richie Sambora,Made in America
2086,Independence,Missouri,Sarah Johns,Baby My Heart
2087,Independence,Missouri,Keel,4th of July
2088,Independence,Missouri,Vedera,A World Apart
2089,Independence,Missouri,Mel & Kim,F.L.M.
2090,Independence,Missouri,Keren Ann,101
2091,Independence,Missouri,Anthem Lights,Circles
2092,Independence,Missouri,Antichrisis,Descending Messiah
2093,Independence,Missouri,Superchi,One Girl Revolution
2094,Independence,Missouri,Bárbara Méndes,Help
2095,Independence,Missouri,Samael,Ailleurs
2096,Independence,Missouri,Sodom,Back to War
2097,Independence,Missouri,Menswear,Shine
2098,Independence,Missouri,Malefaction,Wills Less Resolute
2099,Independence,Missouri,Malefaction,The Great Annihilator
2100,Independence,Missouri,Tahir,Holiday Pay
2101,Independence,Missouri,John Reuben,5 Years to Write
2102,Independence,Missouri,Prong,"Letter to a ""Friend"""
2103,Independence,Missouri,Brainstorm,Face Down
2104,Independence,Missouri,Himesh Patel,Help!
2105,Independence,Missouri,Boulevard des Airs,Les Appareuses Trompences
2106,Independence,Missouri,"LOCO LOCASS, Loco Locass",Antiaméricanisme primaire
2107,Independence,Missouri,Damien Robitaille,Homme autonome
2108,Independence,Missouri,Joey Tempest,A Place to Call Home
2109,Independence,Missouri,Token,Self Taught
2110,Independence,Missouri,Genetikk,TeenSpirit
2111,Independence,Missouri,Afu-Ra,MONEY
2112,Independence,Missouri,The Elderberries,Pity's The Only Thing Keeping Me Around
2113,Independence,Missouri,Boostee,Feel Alone
2114,Independence,Missouri,"Mallaury, Jok'Air",Bonbon à la menthe
2115,Independence,Missouri,Laurence Jalbert,Tout décidé
2116,Independence,Missouri,"Benny the Butcher, Black Soprano Family, Heemer Da Steemer, Rick Hyde",Quarantine
2117,Independence,Missouri,Mari,All-Amerikkka
2118,Independence,Missouri,Bright Light Bright Light,Uh Huh!
2119,Independence,Missouri,Wiki,Vidal (Interlude)
2120,Independence,Missouri,Kilians,"Little Billie, Little Brother"
2121,Independence,Missouri,Sin with Sebastian,Fuck You I Am in Love
2122,Independence,Missouri,Nimo,Hype
2123,Independence,Missouri,"J.I.D, EARTHGANG",Meditate
2124,Independence,Missouri,Médine,Candidat Libre
2125,Independence,Missouri,Mosh36,Cállate
2126,Independence,Missouri,EARTHGANG,Lolsmh
2127,Independence,Missouri,Millyz,Oh Lord
2128,Independence,Missouri,Yann Perreau,Goûter le temps
2129,Independence,Missouri,Frankie Lee,Only She Knows
2130,Independence,Missouri,Lisa Dal Bello,Body and Soul
2131,Independence,Missouri,Cigar,Weight of the World
2132,Independence,Missouri,Believer,Dimentia
2133,Independence,Missouri,October 31,Behind the Castle Walls
2134,Independence,Missouri,Speeed,Grinder
2135,Independence,Missouri,Benediction,Violation Domain
2136,Independence,Missouri,Félix Leclerc,Tour de l'Île
2137,Independence,Missouri,Lynda Lemay,Ceux Que l'On Met au Monde
2138,Independence,Missouri,The Grouch,Once upon a Rhyme
2139,Independence,Missouri,Superior,Stop
2140,Independence,Missouri,Superior,Be Mine
2141,Independence,Missouri,Mob Rules,Insurgeria
2142,Independence,Missouri,And One,Wild Pain
2143,Independence,Missouri,Skinless,Salvage What's Left
2144,Independence,Missouri,Andi Deris,Did It All for You
2145,Independence,Missouri,Threshold,Life's Too Good
2146,Independence,Missouri,Yaniss Odua,La Caraïbe
2147,Independence,Missouri,Viking,Don't Go Round With the Jews
2148,Independence,Missouri,Eyedea & Abilities,Blindly Firing
2149,Independence,Missouri,Hell Is for Heroes,Disconnector
2150,Independence,Missouri,Superchick,One Girl Revolution [Battle Mix]
2151,Independence,Missouri,Crush,Justified (One More Reason)
2152,Independence,Missouri,Officer Negative,Several Tiers Below
2153,Independence,Missouri,Cruachan,Michael Collins
2154,Independence,Missouri,Construcdead,Cancer
2155,Independence,Missouri,Miossec,Le stade de la résistance
2156,Independence,Missouri,Span,Stay as You Are
2157,Independence,Missouri,Megan Slankard,Lady Is a Pirate
2158,Independence,Missouri,If Hope Dies,So It Goes
2159,Independence,Missouri,Mel & Kim,F.L.M.
2160,Independence,Missouri,Booba,Inédit
2161,Independence,Missouri,Messiah,Alzheimer's Disease
2162,Independence,Missouri,88 Fingers Louie,Help!
2163,Independence,Missouri,John Elefante,Fall
2164,Independence,Missouri,Pain,The Bottlerocket War
2165,Independence,Missouri,Ishues,y'all Don't Hear Me
2166,Independence,Missouri,Criteria,Against All Interest
2167,Independence,Missouri,Channel 3,Strength in Numbers
2168,Independence,Missouri,Psycroptic,Minions: The Fallen
2169,Independence,Missouri,Vendetta,Dominance of Violence
2170,Independence,Missouri,Jets Overhead,Addiction
2171,Independence,Missouri,Tankard,Nation Over Nation
2172,Independence,Missouri,Arsenal,Either
2173,Independence,Missouri,Wild Strawberries,Jackie Got Married
2174,Independence,Missouri,Mortification,Human Condition
2175,Independence,Missouri,Ron Hawkins,Hang on to Your Id
2176,Independence,Missouri,Kate Alexa,Under the Influence
2177,Independence,Missouri,Jordan Pruitt,Simple Things
2178,Independence,Missouri,Damien Robitaille,Homme Autonome
2179,Independence,Missouri,Dune,Heiress Of Valentina
2180,Independence,Missouri,Soprano,Hiro
2181,Independence,Missouri,Against All Authority,Alba
2182,Independence,Missouri,Woodkid,Brooklyn
2183,Independence,Missouri,Project 86,Off the Grid
2184,Independence,Missouri,Smif-N-Wessun,Toolz of the Trade
2185,Independence,Missouri,Rohff,Accepte-Moi Comme Je Suis
2186,Independence,Missouri,Monrose,Shame
2187,Independence,Missouri,Sadek,Rapublicain
2188,Independence,Missouri,Boulevard des Airs,Les Appareuses Trompences
2189,Independence,Missouri,Sinik,Le Mot de la fin
2190,Independence,Missouri,L'Entourage,Jeunes entrepreneurs
2191,Independence,Missouri,IAM,Independenza
2192,Independence,Missouri,Hayce Lemsi,My Bitch
2193,Independence,Missouri,Hayce Lemsi,XV Bagdad
2194,Independence,Missouri,Boostee,Feel Alone
2195,Independence,Missouri,Kery James,Malgré les épreuves
2196,Independence,Missouri,Mr. Muthafuckin' eXquire,I Should Be Sleepin'
2197,Independence,Missouri,Wretch 32,Pressure
2198,Independence,Missouri,Georgio,Du bout de mes dix doigts
2199,Independence,Missouri,Youssoupha,Ma Destinee
2200,Independence,Missouri,Mano Solo,Pour Gagner
2201,Independence,Missouri,Claude-Michel Sch,ENTRE ELLE ET MOI
2202,Independence,Missouri,Soprano,Hiro
2203,Independence,Missouri,Megaloh,Herb & Mango
2204,Independence,Missouri,Elams,En Afrique
2205,Independence,Missouri,Ghali,Boulevard
2206,Independence,Missouri,Derek Minor,Fresh Prince
2207,Independence,Missouri,Niro,Omelette
2208,Independence,Missouri,Casey,Wavering
2209,Independence,Missouri,Marsimoto,Friede sei mit dir
2210,Independence,Missouri,IAM,J'aurais pu croire
2211,Independence,Missouri,IAM,J'aurais pu croire
2212,Independence,Missouri,Alpha Wann,LANGAGE CRYPTÉ
2213,Independence,Missouri,Hayce Lemsi,10 ans déjà
2214,Independence,Missouri,Jean-Jacques Goldman,Pas toi [Live]
2215,Independence,Missouri,Clairmont the Second,Hallelujah
2216,Independence,Missouri,Chilla,Si j'étais un homme
2217,Independence,Missouri,Joé Dwèt Filé,À deux
2218,Independence,Missouri,Luidji,3 ans
2219,Independence,Missouri,404Billy,Dissidence
2220,Independence,Missouri,Davodka,Exercice deux styles
2221,Independence,Missouri,Monet192,Papi
2222,Independence,Missouri,Sabaton,Seven Pillars Of Wisdom
2223,Independence,Missouri,Mario Strack,Aesthetics
2224,Independence,Missouri,Mario Strack,The Secret Rockstar
2225,Independence,Missouri,Eva,Lovés
2226,Independence,Missouri,"LOCO LOCASS, Loco Locass",(Wi)
2227,Independence,Missouri,Riz Ahmed,The Breakup (Shikwa)
2228,Independence,Missouri,Marie Laforêt,Monsieur de La Fayette
2229,Independence,Missouri,Milo,Magician (Suture)
2230,Independence,Missouri,Yann Perreau,T'embellis ma vie
2231,Independence,Missouri,Youssoupha,Bloody Mary
2232,Independence,Missouri,Kathryn Williams,Just Let Me Go
2233,Independence,Missouri,David Dondero,Empty Gesture
2234,Independence,Missouri,Gravedigger,Union of the Crown
2235,Independence,Missouri,London After Midnight,Feeling Fascist?
