,city,state,artist,song
1350,Columbus,Ohio,Rhymefest,Stick
1351,Columbus,Ohio,Richard Buckner,Dora Williams
1352,Columbus,Ohio,Steve Earle & the Dukes,Dublin Blues
1353,Columbus,Ohio,Jim McNeely,How Long Has This Been Going On?
1354,Columbus,Ohio,Lenny Solomon,How Long Has This Been Going On?
1355,Columbus,Ohio,Makoto Ozone,How Long Has This Been Going On?
1356,Columbus,Ohio,(hed) p.e.,Atlantis A.D.
1357,Columbus,Ohio,Frank Rosolino,How Long Has This Been Going On?
1358,Columbus,Ohio,Jesper Thilo,How Long Has This Been Going On
1359,Columbus,Ohio,Ralph Sharon,How Long Has This Been Going On?
1360,Columbus,Ohio,Obie Trice,GMA (The Speech)
1361,Columbus,Ohio,Renald Francoeur,Tour The States
1362,Columbus,Ohio,"Bun B, Killa Kyleon",Trill Over Everything
1363,Columbus,Ohio,Nikki McKnight,Cuz I Mean It (feat. Kupid)
1364,Columbus,Ohio,Nikki McKnight,Let's Ride
1365,Columbus,Ohio,Smash Into Pieces,High on Life
1366,Columbus,Ohio,Crown Project,How Long Has This Been Going On?
1367,Columbus,Ohio,Louise Carlyle,How Long Has This Been Going On? [From the Stage Musical Funny Face]
1368,Columbus,Ohio,Kellye Gray,How Long Has This Been Going On?
1369,Columbus,Ohio,The Bacon Brothers,Boys in Bars
1370,Columbus,Ohio,The Coup,Dig It!
1371,Columbus,Ohio,Betty Buckley,How Long Has This Been Going On?
1372,Columbus,Ohio,Mary Pearson,How Long Has This Been Going On?
1373,Columbus,Ohio,Sarah Jane Cion,How Long Has This Been Going On?
1374,Columbus,Ohio,Fred Elizalde,How Long Has This Been Going On?
1375,Columbus,Ohio,Dallas Wayne,Big Thinkin'
1376,Columbus,Ohio,Jill Seifers,How Long Has This Been Going On?
1377,Columbus,Ohio,Rick Harris,How Long Has This Been Going On? [Live]
1378,Columbus,Ohio,Harry Verbeke,How Long Has This Been Going On?
1379,Columbus,Ohio,Da Beatminerz,Drama
1380,Columbus,Ohio,Corporate Avenger,Christians Murdered Indians
1381,Columbus,Ohio,Joan Watson-Jones,How Long Has This Been Going On?
1382,Columbus,Ohio,Tom King & the Royal Chicagoans,How Long Has This Been Going On?
1383,Columbus,Ohio,Jacintha,How Long Has This Been Going On
1384,Columbus,Ohio,Joe Castro,How Long Has This Been Going On?
1385,Columbus,Ohio,Anne Marie Moss,How Long Has This Been Going On?
1386,Columbus,Ohio,Ann Hampton Callaway,How Long Has This Been Going On?
1387,Columbus,Ohio,Deceased,The Triangle
1388,Columbus,Ohio,Megadeth,My Town
1389,Columbus,Ohio,Spider Saloff,How Long Has This Been Going On?
1390,Columbus,Ohio,Tina Louise,How Long Has This Been Going On?
1391,Columbus,Ohio,Bernt Rosengren,How Long Has This Been Going On?
1392,Columbus,Ohio,Kathy Barr,How Long Has This Been Going On
1393,Columbus,Ohio,The John Butler Trio,One Way Road
1394,Columbus,Ohio,Aiden,Radio
1395,Columbus,Ohio,Elaine Paige,How Long Has This Been Going On
1396,Columbus,Ohio,Ludwig Von Drake,Your Library
1397,Columbus,Ohio,Fifteen,Violation
1398,Columbus,Ohio,Micranots,Culture
1399,Columbus,Ohio,Yedhudit,How Long Has This Been Going On?
1400,Columbus,Ohio,Tahir,Holiday Pay
1401,Columbus,Ohio,Sylvia Bennett,How Long Has This Been Going On
1402,Columbus,Ohio,Chronixx,Capture Land
1403,Columbus,Ohio,Chronixx,Capture Land (Dub)
1404,Columbus,Ohio,Medium Cool,How Long Has This Been Going On?
1405,Columbus,Ohio,Kimiko Itoh,How Long Has This Been Going On [Previously Unreleased Track; Bonus Track]
1406,Columbus,Ohio,Viva Brother,Fly by Nights
1407,Columbus,Ohio,Snotty Nose Rez Kids,Urban Legend
1408,Columbus,Ohio,"Snotty Nose Rez Kids, Nooky, Birdz",Savage Mob
1409,Columbus,Ohio,Blu & Exile,Roots of Blue
1410,Columbus,Ohio,"Brian Dee, Elaine Delmar",How Long Has This Been Going On
1411,Columbus,Ohio,Eric Parkin,How Long Has This Been Going On?
1412,Columbus,Ohio,Monica Lewis,How Long Has This Been Going On?
1413,Columbus,Ohio,Harry Hudson,How Long Has This Been Going On?
1414,Columbus,Ohio,Rebecca Ryan,How Long Has This Been Going On?
1415,Columbus,Ohio,Gregory Fine,How Long Has This Been Going On?
1416,Columbus,Ohio,Iola Haag,How Long Has This Been Going On?
1417,Columbus,Ohio,Ramon Diaz,How Long Has This Been Going On?
1418,Columbus,Ohio,Laura Taylor,How Long Has This Been Going On?
1419,Columbus,Ohio,Jane Scheckter,How Long Has This Been Going On?
1420,Columbus,Ohio,Emily Saxe,How Long Has This Been Going On?
1421,Columbus,Ohio,Christiane Noll,How Long Has This Been Going On?
1422,Columbus,Ohio,Keith Robinson,How Long Has This Been Going On?
1423,Columbus,Ohio,Dianne Nalini,How Long Has This Been Going On?
1424,Columbus,Ohio,Ordinary Peoples,Overflow
1425,Columbus,Ohio,Robert Clary,How Long Has This Been Going On? [From Rosalie]
1426,Columbus,Ohio,Newell Oler,"How Long Has This Been Going On?, song (from Rosalie, musical)"
1427,Columbus,Ohio,Karen Egert,How Long Has This Been Going On?
1428,Columbus,Ohio,Nathan Martin,How Long Has This Been Going On?
1429,Columbus,Ohio,Bell X1,Next to You [Acoustic]
1430,Columbus,Ohio,Hayden Tee,How Long Has This Been Going On
1431,Columbus,Ohio,Peter Breiner,"How Long Has This Been Going On?, song (from Rosalie, musical)"
1432,Columbus,Ohio,Nicolas Hodges,How long has this been going on?
1433,Columbus,Ohio,Slava Preobrazhenski,How Long Has This Been Going On
1434,Columbus,Ohio,Tina Phillips,How Long Has This Been Going On
1435,Columbus,Ohio,Jane Jarvis,How Long Has This Been Going On? [From Rosalie]
1436,Columbus,Ohio,Fifteen,924
1437,Columbus,Ohio,Judy Kaye,How Long Has This Been Going On?
1438,Columbus,Ohio,Joe Augustine,How Long Has This Been Going On?
1439,Columbus,Ohio,Boogiemonsters,The Lunchroom Table
1440,Columbus,Ohio,Bill Wright,How Long Has This Been Going On?
1441,Columbus,Ohio,Paul Kuhn,How Long Has This Been Going On?
1442,Columbus,Ohio,Doug Strock,How Long Has This Been Going On
1443,Columbus,Ohio,Prudence Johnson,How Long Has This Been Going On?
1444,Columbus,Ohio,Dale Bruning,How Long Has This Been Going On?
1445,Columbus,Ohio,Lauren Carter,How Long Has This Been Going On?
1446,Columbus,Ohio,Dalminjo,How Long Has This Been Going On?
1447,Columbus,Ohio,John Carlini,How Long Has This Been Going On?
1448,Columbus,Ohio,Felicia Sanders,How Long Has This Been Going On!
1449,Columbus,Ohio,Frances Gershwin,How Long Has This Been Going On?
1450,Columbus,Ohio,Paul & Sheila Smith,How Long Has This Been Going On?
1451,Columbus,Ohio,Joep Lumeij,How Long Has This Been Going On
1452,Columbus,Ohio,Nancy Gilliland,How Long Has This Been Going On?
1453,Columbus,Ohio,Brazilian Tropical Orchestra,How Long Has This Been Going On?
1454,Columbus,Ohio,Mike Markaverich,How Long Has This Been Going On [From Rosalie]
1455,Columbus,Ohio,Kristine Mills,How Long Has This Been Going On
1456,Columbus,Ohio,Olav Mol,The Crown
1457,Columbus,Ohio,Bobby Schiff,How Long Has This Been Going On
1458,Columbus,Ohio,Ben Jansson,How Long Has This Been Going On?
1459,Columbus,Ohio,Theresa Ronning,How Long Has This Been Going On
1460,Columbus,Ohio,Randy Sandke,How Long Has This Been Going On
1461,Columbus,Ohio,Putte Wickman,How Long Has This Been Going On
1462,Columbus,Ohio,The Tremble Kids,Medley [Soon/How Long Has This Been Going On/The Man I Love/It Ain't Ne]
1463,Columbus,Ohio,Kathryn Scheldt,How Long Has This Been Going On?
1464,Columbus,Ohio,Cyndy Duerfeldt,How Long Has This Been Going On
1465,Columbus,Ohio,Shelean Newman,How Long Has This Been Going On?
1466,Columbus,Ohio,Jane Russell,How Long Has This Been Going On
1467,Columbus,Ohio,Benny Goodman & His Orchestra,How Long Has This Been Going On?
1468,Columbus,Ohio,Rod McGaha,How Long Has This Been Going On
1469,Columbus,Ohio,The Butterbean Jazz Quartet,How Long Has This Been Going On
1470,Columbus,Ohio,Patti Holladay,How Long Has This Been Going On?
1471,Columbus,Ohio,David Paul Mesler,How Long Has This Been Going On?
1472,Columbus,Ohio,Elaine Stratos,How Long Has This Been Going On
1473,Columbus,Ohio,Mark Marino,How Long Has This Been Going On?
1474,Columbus,Ohio,Urbnergy,How Long Has This Been Going On?
1475,Columbus,Ohio,Ashley Brown,How Long Has This Been Going On
1476,Columbus,Ohio,Gilad Hekselman,How Long Has This Been Going On
1477,Columbus,Ohio,Pete Neighbour,How Long Has This Been Going On
1478,Columbus,Ohio,Lina Koutrakos,How Long Has This Been Going On
1479,Columbus,Ohio,Herman Van Veen,Lonely Kojboj
1480,Columbus,Ohio,The John Butler Trio,One Way Road
1481,Columbus,Ohio,Jennifer Sheehan,How Long Has This Been Going On?
1482,Columbus,Ohio,Jane Harvey,How Long Has This Been Going On?
1483,Columbus,Ohio,Kristin Lomholt,How Long Has This Been Going On?
1484,Columbus,Ohio,Katrine Madsen,How Long Has This Been Going On
1485,Columbus,Ohio,Al Viola,How Long Has This Been Going On
1486,Columbus,Ohio,Ginger Rogers,They All Laughed
1487,Columbus,Ohio,Udo Jürgens,Mein Ziel
1488,Columbus,Ohio,Ali As,Jetzt komm’ wir
1489,Columbus,Ohio,"Louis Logic, Celph Titled",Diablos
1490,Columbus,Ohio,Marteria,Tourist
1491,Columbus,Ohio,Sho Baraka,"Piano Break, 33 A.D."
1492,Columbus,Ohio,Propaganda,Precious Puritans
1493,Columbus,Ohio,Dame,Dein Held
1494,Columbus,Ohio,"De Fellas, Roselilah, BLOW",F.O.G.
1495,Columbus,Ohio,Julie Bergan,Arigato
1496,Columbus,Ohio,Julie Bergan,Arigato [Henrik The Artist Remix]
1497,Columbus,Ohio,Umberto Tozzi,Signora America
1498,Columbus,Ohio,"Westside Gunn, Stove God Cooks",Bubba Chuck [Remix]
1499,Columbus,Ohio,Die Draufgänger,Looking for Freibier
1500,Columbus,Ohio,Wiki,Chinatown Swing
1501,Cleveland,Ohio,Ian Hunter,Cleveland Rocks
1502,Cleveland,Ohio,Ian Hunter,England Rocks
1503,Cleveland,Ohio,Unlinked Artist,Cleveland Rocks
1504,Cleveland,Ohio,The Presidents of the United States of America,Cleveland Rocks
1505,Cleveland,Ohio,The Presidents of the United States of America,Cleveland Rocks
1506,Cleveland,Ohio,Bone Thugs-N-Harmony,Cleveland Is the City
1507,Cleveland,Ohio,Bone Thugs-N-Harmony,Cleveland Is The City
1508,Cleveland,Ohio,Bone Thugs-N-Harmony,Cleveland Is the City
1509,Cleveland,Ohio,Phil Collins,Home
1510,Cleveland,Ohio,Pete Townshend,Sheraton Gibson
1511,Cleveland,Ohio,Kool Keith,Metaphor Kingpin
1512,Cleveland,Ohio,Bone Thugs-N-Harmony,East 1999 [Album Version]
1513,Cleveland,Ohio,Bone Thugs-N-Harmony,East 1999
1514,Cleveland,Ohio,Randy Newman,Burn On
1515,Cleveland,Ohio,Kenny Chesney,Anything But Mine
1516,Cleveland,Ohio,Kenny Chesney,Anything But Mine
1517,Cleveland,Ohio,Ray Cash,The Paybacks
1518,Cleveland,Ohio,Kenny Chesney,Anything But Mine
1519,Cleveland,Ohio,Bone Thugs-N-Harmony,Thug Luv
1520,Cleveland,Ohio,The Band,Look out Cleveland
1521,Cleveland,Ohio,The Band,Look out Cleveland
1522,Cleveland,Ohio,Kid Cudi,Day 'n' Nite
1523,Cleveland,Ohio,"Pengz, Two-Two",Griselda Blanco
1524,Cleveland,Ohio,Bill Anderson,Meanwhile Back in Cleveland
1525,Cleveland,Ohio,II Tru,Are You Ready
1526,Cleveland,Ohio,Bone Thugs-N-Harmony,Land of Tha Heartless
1527,Cleveland,Ohio,Bone Thugs-N-Harmony,Thug Luv
1528,Cleveland,Ohio,2Pac,Thug Luv
1529,Cleveland,Ohio,Bone Thugs-N-Harmony,Thug Luv
1530,Cleveland,Ohio,Bette Midler,Comic Relief
1531,Cleveland,Ohio,Bone Thugs-N-Harmony,Thug Luv
1532,Cleveland,Ohio,Bone Thugs-N-Harmony,Thug Love
1533,Cleveland,Ohio,Frank Zappa,Let's Move to Cleveland
1534,Cleveland,Ohio,The Guess Who,Pink Wine Sparkles in the Glass
1535,Cleveland,Ohio,Mo Thugs Family,Mo' Murder
1536,Cleveland,Ohio,Edwin McCain,Cleveland Park
1537,Cleveland,Ohio,Flesh-N-Bone,North Coast
1538,Cleveland,Ohio,Flesh-N-Bone,North Coast
1539,Cleveland,Ohio,Flesh-N-Bone,No Mercy
1540,Cleveland,Ohio,Esham,Velveeta
1541,Cleveland,Ohio,"Merle Haggard, Willie Nelson",Pancho and Lefty
1542,Cleveland,Ohio,Little Walter,Dead Presidents
1543,Cleveland,Ohio,"Merle Haggard, Willie Nelson",Pancho & Lefty
1544,Cleveland,Ohio,Willie Nelson,Pancho & Lefty
1545,Cleveland,Ohio,Willie Dixon,Dead Presidents
1546,Cleveland,Ohio,"Merle Haggard, Willie Nelson",Pancho and Lefty
1547,Cleveland,Ohio,Boyz II Men,All Around the World
1548,Cleveland,Ohio,Emmylou Harris,Pancho and Lefty
1549,Cleveland,Ohio,Emmylou Harris,Pancho & Lefty
1550,Cleveland,Ohio,Bone Thugs-N-Harmony,Thuggish Ruggish Bone
1551,Cleveland,Ohio,Merle Haggard,Pancho And Lefty
1552,Cleveland,Ohio,Jimmy Page,Wonderful One [DVD Video]
1553,Cleveland,Ohio,Bone Thugs-N-Harmony,Shoot 'Em Up
1554,Cleveland,Ohio,"Merle Haggard, Willie Nelson",Pancho and Lefty
1555,Cleveland,Ohio,Bone Thugs-N-Harmony,Shoot 'Em Up
1556,Cleveland,Ohio,Jimmy Page,Wonderful One
1557,Cleveland,Ohio,Merle Haggard,Pancho and Lefty
1558,Cleveland,Ohio,Bone Thugs-N-Harmony,Candy Paint
1559,Cleveland,Ohio,Bone Thugs-N-Harmony,So Good So Right
1560,Cleveland,Ohio,Bone Thugs-N-Harmony,C-Town
1561,Cleveland,Ohio,Bone Thugs-N-Harmony,Candy Paint
1562,Cleveland,Ohio,50 Cent,Rowdy Rowdy
1563,Cleveland,Ohio,Merle Haggard,Pancho and Lefty
1564,Cleveland,Ohio,Willie Nelson,Pancho and Lefty
1565,Cleveland,Ohio,Bone Thugs-N-Harmony,The Originators
1566,Cleveland,Ohio,Bone Thugs-N-Harmony,Everyday Thugs
1567,Cleveland,Ohio,Bone Thugs-N-Harmony,Remember Yesterday
1568,Cleveland,Ohio,DMX,I Don't Dance
1569,Cleveland,Ohio,Bone Thugs-N-Harmony,It's All Mo' Thug
1570,Cleveland,Ohio,Bone Thugs-N-Harmony,2 Glocks [U-Neek's Remix]
1571,Cleveland,Ohio,Bone Thugs-N-Harmony,"Pump, Pump"
1572,Cleveland,Ohio,Bone Thugs-N-Harmony,Show 'Em
1573,Cleveland,Ohio,Bone Thugs-N-Harmony,2 Glocks
1574,Cleveland,Ohio,"Ray Cash, Bone Thugs-N-Harmony, Yo Gotti, French Montana, Machine Gun Kelly",Till I Die Part II
1575,Cleveland,Ohio,Merle Haggard,Pancho & Lefty
1576,Cleveland,Ohio,"Young Thug, Future, TM88, Doe Boy",10 Piece
1577,Cleveland,Ohio,"Freddy Fender, Townes Van Zandt",Pancho and Lefty [Duet; Bonus Track]
1578,Cleveland,Ohio,Townes Van Zandt,Pancho & Lefty
1579,Cleveland,Ohio,Townes Van Zandt,Pancho & Lefty [Live]
1580,Cleveland,Ohio,Townes Van Zandt,Poncho & Lefty
1581,Cleveland,Ohio,Willie Nelson,Pancho and Lefty
1582,Cleveland,Ohio,Steve Earle,Pancho and Lefty
1583,Cleveland,Ohio,Kid Cudi,Hyyerr
1584,Cleveland,Ohio,Townes Van Zandt,Pancho and Lefty [Sky Blue Version]
1585,Cleveland,Ohio,YL Stunna,Get Sum Money
1586,Cleveland,Ohio,Willie Nelson,Pancho & Lefty
1587,Cleveland,Ohio,"Merle Haggard, Willie Nelson",Poncho and Lefty
1588,Cleveland,Ohio,Willie Nelson,Pancho and Lefty
1589,Cleveland,Ohio,Bone Thugs-N-Harmony,Everyday Thugs
1590,Cleveland,Ohio,Bone Thugs-N-Harmony,Gravity
1591,Cleveland,Ohio,Kid Cudi,THE SCOTTS
1592,Cleveland,Ohio,David Berkeley,Red
1593,Cleveland,Ohio,Scott Weiland,Missing Cleveland
1594,Cleveland,Ohio,Rancid,Old Friend
1595,Cleveland,Ohio,Jewel,Cleveland
1596,Cleveland,Ohio,Melanie,Between the Road Signs
1597,Cleveland,Ohio,Steve Earle,Pancho and Lefty
1598,Cleveland,Ohio,Steve Earle,Pancho and Lefty
1599,Cleveland,Ohio,Machine Gun Kelly,Wild Boy
1600,Cleveland,Ohio,Xplosive,EST 4 Life
1601,Cleveland,Ohio,Machine Gun Kelly,All Night Long
1602,Cleveland,Ohio,Machine Gun Kelly,Alpha Omega
1603,Cleveland,Ohio,Machine Gun Kelly,Round Here
1604,Cleveland,Ohio,Layzie Bone,Midwest Invasion
1605,Cleveland,Ohio,Flesh-N-Bone,No Other Like My Kind
1606,Cleveland,Ohio,Elisa,Come Speak to Me
1607,Cleveland,Ohio,Sonic Youth,Small Flowers Crack Concrete
1608,Cleveland,Ohio,"Twista, Layzie Bone",Midwest Invasion
1609,Cleveland,Ohio,Ray Davies,Vietnam Cowboys
1610,Cleveland,Ohio,Ray Davies,Vietnam Cowboys [Bonus Track; Demo Version]
1611,Cleveland,Ohio,Yukmouth,Ya Boy
1612,Cleveland,Ohio,Michel Jonasz,JESSE OWENS
1613,Cleveland,Ohio,Waka Flocka Flame,Wild Boy [Explicit Version]
1614,Cleveland,Ohio,Rancid,Old Friend
1615,Cleveland,Ohio,DaBaby,CALL IT EVEN
1616,Cleveland,Ohio,Jimmy Justice,I Understand
1617,Cleveland,Ohio,Relient K,Mrs. Hippopotamuses'
1618,Cleveland,Ohio,Krayzie Bone,(Relay) Thugline [Featuring Relay]
1619,Cleveland,Ohio,Kayode,E.W.M.C.
1620,Cleveland,Ohio,Budda Smack,Hi Tech (feat. 55bagz & Masidot)
1621,Cleveland,Ohio,Bob Birthisel,Leave Ohio Behind
1622,Cleveland,Ohio,Cunningh4m,You'll Float Too
1623,Cleveland,Ohio,Tennessee Jet,Pancho & Lefty
1624,Cleveland,Ohio,Ok Pirámides,De Akron
1625,Cleveland,Ohio,Atom and His Package,If You Own the Washington Redskins You're a Cock
1626,Cleveland,Ohio,W-Ali,Midwest Invasion
1627,Cleveland,Ohio,Mo Thugs Family,Ain't No Reason
1628,Cleveland,Ohio,Bone,Thuggish Ruggish Bone
1629,Cleveland,Ohio,B Atwell,Bullet Proof
1630,Cleveland,Ohio,Prophets of Rage,No Sleep Till Cleveland [Live]
1631,Cleveland,Ohio,DubXX,Flex
1632,Cleveland,Ohio,Hank Snow,I Ain't Been Anywhere
1633,Cleveland,Ohio,Chuck Berry,All Aboard
1634,Cleveland,Ohio,A Tribe Called Quest,One Two S**t
1635,Cleveland,Ohio,Gordon Lightfoot,Wreck of the Edmund Fitzgerald
1636,Cleveland,Ohio,Gordon Lightfoot,Wreck of the Edmund Fitzgerald
1637,Cleveland,Ohio,Bone Thugs-N-Harmony,Da Introduction
1638,Cleveland,Ohio,Bone Thugs-N-Harmony,Eternal
1639,Cleveland,Ohio,Bone Thugs-N-Harmony,Crept and We Came
1640,Cleveland,Ohio,Bone Thugs-N-Harmony,Mr. Bill Collector
1641,Cleveland,Ohio,Bone Thugs-N-Harmony,Mo' Murda
1642,Cleveland,Ohio,Bone Thugs-N-Harmony,Shotz to Tha Double Glock
1643,Cleveland,Ohio,Bone Thugs-N-Harmony,Da Introduction
1644,Cleveland,Ohio,Frank Sinatra,There's a Small Hotel
1645,Cleveland,Ohio,Bone Thugs-N-Harmony,Intro
1646,Cleveland,Ohio,Master P,Stop Hatin
1647,Cleveland,Ohio,Kiss,Kissin' Time
1648,Cleveland,Ohio,MC Hammer,Turn This Mutha Out
1649,Cleveland,Ohio,Bone Thugs-N-Harmony,Eternal
1650,Cleveland,Ohio,Bone Thugs-N-Harmony,Mr. Bill Collector
1651,Cleveland,Ohio,Bone Thugs-N-Harmony,BNK
1652,Cleveland,Ohio,Bone Thugs-N-Harmony,Body Rott
1653,Cleveland,Ohio,Master P,There Dey Go
1654,Cleveland,Ohio,Bone Thugs-N-Harmony,Thug Music Play On
1655,Cleveland,Ohio,Eastwood,Connected
1656,Cleveland,Ohio,Freeway,Lights Get Low
1657,Cleveland,Ohio,A Tribe Called Quest,One Two Shit
1658,Cleveland,Ohio,R. Kelly,Definition of a Hotti
1659,Cleveland,Ohio,Zac Brown Band,Oh My Sweet Carolina [Live; Bonus Track]
1660,Cleveland,Ohio,Too Short,Freaky Tales
1661,Cleveland,Ohio,Lil Wayne,Martians Vs Goblins
1662,Cleveland,Ohio,T.I.,You Can Tell How I Walk [Bonus Track]
1663,Cleveland,Ohio,Yo Gotti,Bricks
1664,Cleveland,Ohio,N.E.R.D.,Don't Don't Do It!
1665,Cleveland,Ohio,2 Chainz,NCAA
1666,Cleveland,Ohio,Kanye West,Selfish
1667,Cleveland,Ohio,A Tribe Called Quest,One Two S**t
1668,Cleveland,Ohio,Master P,Hook It Up
1669,Cleveland,Ohio,Master P,Hook It Up
1670,Cleveland,Ohio,Emmylou Harris,Oh My Sweet Carolina
1671,Cleveland,Ohio,Bone Thugs-N-Harmony,I Tried
1672,Cleveland,Ohio,Bone Thugs-N-Harmony,I Tried
1673,Cleveland,Ohio,Bone Thugs-N-Harmony,Rebirth
1674,Cleveland,Ohio,Bone Thugs-N-Harmony,Pay What They Owe
1675,Cleveland,Ohio,Bone Thugs-N-Harmony,Rebirth
1676,Cleveland,Ohio,Bone Thugs-N-Harmony,I Tried
1677,Cleveland,Ohio,John Legend,Selfish [DVD]
1678,Cleveland,Ohio,Ice Cube,Holla @ Cha' Boy
1679,Cleveland,Ohio,Bone Thugs-N-Harmony,Sound the Same
1680,Cleveland,Ohio,Bone Thugs-N-Harmony,I Tried
1681,Cleveland,Ohio,Bone Thugs-N-Harmony,Sound the Same
1682,Cleveland,Ohio,Kid Cudi,"Solo Dolo, Pt. 2"
1683,Cleveland,Ohio,Wiz Khalifa,The Rockers
1684,Cleveland,Ohio,Jonathan Morning,Good-Bye
1685,Cleveland,Ohio,George Canyon,Pancho and Lefty
1686,Cleveland,Ohio,Ja Rule,Story to Tell
1687,Cleveland,Ohio,Ja Rule,Story to Tell
1688,Cleveland,Ohio,Master P,Hook It Up
1689,Cleveland,Ohio,Bone Thugs-N-Harmony,Get Up & Get It
1690,Cleveland,Ohio,Bone Thugs-N-Harmony,Thug Mentality
1691,Cleveland,Ohio,Bone Thugs-N-Harmony,Still the Greatest
1692,Cleveland,Ohio,Bone Thugs-N-Harmony,I'm Bone
1693,Cleveland,Ohio,Ella Fitzgerald,Theres a Small Hotel
1694,Cleveland,Ohio,Ludacris,Everybody Drunk
1695,Cleveland,Ohio,"Bone Thugs-N-Harmony, Don Jagwarr",Murda on U
1696,Cleveland,Ohio,Eminem,Those Kinda Nights
1697,Cleveland,Ohio,Bone Thugs-N-Harmony,Handle the Vibe
1698,Cleveland,Ohio,Bone Thugs-N-Harmony,Clog up Yo Mind
1699,Cleveland,Ohio,Bone Thugs-N-Harmony,U Ain't Bone
1700,Cleveland,Ohio,Bone Thugs-N-Harmony,All Original
1701,Cleveland,Ohio,Bone Thugs-N-Harmony,Let the Law End
1702,Cleveland,Ohio,Bone Thugs-N-Harmony,Whom Die They Lie
1703,Cleveland,Ohio,Rod Stewart,The Wild Horse
1704,Cleveland,Ohio,Too Short,More Freaky Tales
1705,Cleveland,Ohio,Bone Thugs-N-Harmony,Frontline Warrior
1706,Cleveland,Ohio,Bone Thugs-N-Harmony,Hook It Up
1707,Cleveland,Ohio,Too Short,Hotel
1708,Cleveland,Ohio,Bone Thugs-N-Harmony,"Bone, Bone, Bone"
1709,Cleveland,Ohio,Bone Thugs-N-Harmony,All the Way
1710,Cleveland,Ohio,Kanye West,Selfish
1711,Cleveland,Ohio,Ice-T,Where the Shit Goes Down
1712,Cleveland,Ohio,Master P,Till We Dead and Gone
1713,Cleveland,Ohio,R. Kelly,I'm a Flirt [Bonus Track]
1714,Cleveland,Ohio,Bone Thugs-N-Harmony,All The Way
1715,Cleveland,Ohio,Gucci Mane,Bricks
1716,Cleveland,Ohio,Jay-Z,Anything [2006 - Kingdom Come]
1717,Cleveland,Ohio,Digital Underground,The Way We Swing
1718,Cleveland,Ohio,Pretenders,Precious
1719,Cleveland,Ohio,Pretenders,Precious [Live; Previously Unreleased Track]
1720,Cleveland,Ohio,Bone Thugs-N-Harmony,Murder One
1721,Cleveland,Ohio,Bone Thugs-N-Harmony,Servin' Tha Fiends
1722,Cleveland,Ohio,Bone Thugs-N-Harmony,Mind on Our Money
1723,Cleveland,Ohio,"Slaughterhouse, Eminem, Yelawolf",Shady CXVPHER
1724,Cleveland,Ohio,"MJG, Juicy J, Project Pat, Yo Gotti, Rick Ross, Young Dolph",Elvis Presley Blvd (Remix)
1725,Cleveland,Ohio,Too Short,Just Another Day
1726,Cleveland,Ohio,Game,Church
1727,Cleveland,Ohio,"Jeremih, The Game",Let Me Know
1728,Cleveland,Ohio,"Gucci Mane, OJ da Juiceman, Chief Keef",All These Bitches
1729,Cleveland,Ohio,Future,Purple Coming In
1730,Cleveland,Ohio,Joe Williams,There's a Small Hotel
1731,Cleveland,Ohio,Ryan Adams,Oh My Sweet Carolina
1732,Cleveland,Ohio,Busta Rhymes,Everybody Rise
1733,Cleveland,Ohio,Limp Bizkit,Show Me What You Got
1734,Cleveland,Ohio,Pat Benatar,I Feel Lucky
1735,Cleveland,Ohio,The Guess Who,Light Foot
1736,Cleveland,Ohio,Ryan Adams,Oh My Sweet Carolina
1737,Cleveland,Ohio,Jungle Brothers,Because I Got It Like That
1738,Cleveland,Ohio,"Harry ""Sweets"" Edison",There's a Small Hotel
1739,Cleveland,Ohio,Busta Rhymes,Everybody Rise Again
1740,Cleveland,Ohio,Pedro Infante,Canto del Bracero
1741,Cleveland,Ohio,Naughty by Nature,Craziest
1742,Cleveland,Ohio,Scarface,Bumpin' My Music
1743,Cleveland,Ohio,Kid Cudi,Soundtrack 2 My Life
1744,Cleveland,Ohio,Kid Cudi,Up Up & Away
1745,Cleveland,Ohio,Kid Cudi,Soundtrack 2 My Life
1746,Cleveland,Ohio,Kid Cudi,Up Up & Away
1747,Cleveland,Ohio,Limp Bizkit,Show Me What You Got [DVD]
1748,Cleveland,Ohio,Kid Cudi,Soundtrack 2 My Life
1749,Cleveland,Ohio,The Shirelles,Twistin' USA
1750,Cleveland,Ohio,Kid Cudi,Does It
1751,Cleveland,Ohio,Pat Benatar,I Feel Lucky
1752,Cleveland,Ohio,Naughty by Nature,Chain Remains
1753,Cleveland,Ohio,Robin Thicke,Elevatas
1754,Cleveland,Ohio,Weezer,Run Over by a Truck
1755,Cleveland,Ohio,Kid Cudi,King Wizard
1756,Cleveland,Ohio,Kid Rock,"Detroit, Michigan"
1757,Cleveland,Ohio,Kid Rock,"Detroit, Michigan"
1758,Cleveland,Ohio,Kid Cudi,Lord of the Sad and Lonely
1759,Cleveland,Ohio,Kid Cudi,Burn Baby Burn
1760,Cleveland,Ohio,Kid Rock,Bad Mother F*cker
1761,Cleveland,Ohio,Method Man,Episode 11: SI vs. Everybody
1762,Cleveland,Ohio,Buffy Sainte-Marie,Generation
1763,Cleveland,Ohio,Tech N9ne,My Fault
1764,Cleveland,Ohio,"Lil Wayne, Tory Lanez, DaBaby, Jack Harlow",WHATS POPPIN [Remix]
1765,Cleveland,Ohio,Kitty Wells,Truck Driver's Sweetheart
