,city,state,artist,song
1386,Detroit,Michigan,Fat Joe,Cross Bronx Expressway
1387,Detroit,Michigan,Gary Numan,My Shadow In Vain
1388,Detroit,Michigan,Insane Clown Posse,I Want My Sh*T
1389,Detroit,Michigan,Mase,Blood Is Thicker
1390,Detroit,Michigan,Mase,Blood Is Thicker
1391,Detroit,Michigan,Kool Keith,Livin' Astro
1392,Detroit,Michigan,Sadat X,Static
1393,Detroit,Michigan,Rancid,Detroit
1394,Detroit,Michigan,Motörhead,Stone Deaf in the USA
1395,Detroit,Michigan,Butthole Surfers,Lady Sniff
1396,Detroit,Michigan,Brian Setzer,Drive Like Lightning (Crash Like Thunder)
1397,Detroit,Michigan,John Hiatt,Lincoln Town
1398,Detroit,Michigan,Dave Dudley,Somewhere
1399,Detroit,Michigan,Red Sovine,King of the Open Road
1400,Detroit,Michigan,Sammy Hagar,Rock & Roll Weekend
1401,Detroit,Michigan,Billy Ray Cyrus,Talk Some
1402,Detroit,Michigan,Big Daddy Kane,Let Yourself Go
1403,Detroit,Michigan,Buddy Knox,Mary Lou
1404,Detroit,Michigan,The Mighty Mighty Bosstones,Detroit Rock City
1405,Detroit,Michigan,Jermaine Dupri,Three the Hard Way
1406,Detroit,Michigan,Insane Clown Posse,I Want My Shit
1407,Detroit,Michigan,Kay S. Young,Lyrical Murderers
1408,Detroit,Michigan,Ry Cooder,John Lee Hooker for President
1409,Detroit,Michigan,Iggy Pop,Blah Blah Blah
1410,Detroit,Michigan,Chubby Checker,Twistin USA
1411,Detroit,Michigan,Lil' Kim,Lighters Up
1412,Detroit,Michigan,Deitrick Haddon,Count Your Blessings
1413,Detroit,Michigan,Luke Combs,Blue Collar Boys
1414,Detroit,Michigan,Os Mutantes,The Dream Is Gone
1415,Detroit,Michigan,Lee Greenwood,God Bless the U.S.A
1416,Detroit,Michigan,Lil Baby,We Paid
1417,Detroit,Michigan,De La Soul,Come on Down
1418,Detroit,Michigan,Tom Waits,Spare Parts I (A Nocturnal Emission)
1419,Detroit,Michigan,Insane Clown Posse,What Is a Juggalo?
1420,Detroit,Michigan,Lil' Kim,Lighters Up
1421,Detroit,Michigan,The Coup,My Favorite Mutiny
1422,Detroit,Michigan,Juvenile,Break a Brick Down
1423,Detroit,Michigan,Little Texas,So Long
1424,Detroit,Michigan,G-Unit,Money Make the World Go Round
1425,Detroit,Michigan,Michel Sardou,La Meme Eau Qui Coule
1426,Detroit,Michigan,Insane Clown Posse,What Is a Juggalo
1427,Detroit,Michigan,Deitrick Haddon,King
1428,Detroit,Michigan,Deitrick Haddon,Reppin' the Kingdom
1429,Detroit,Michigan,New York Dolls,Streetcake
1430,Detroit,Michigan,Cee Lo Green,My Life
1431,Detroit,Michigan,Slaughterhouse,Die
1432,Detroit,Michigan,Brian Setzer,Drive Like Lightning (Crash Like Thunder)
1433,Detroit,Michigan,The Avett Brothers,The Once and Future Carpenter
1434,Detroit,Michigan,Juvenile,Break a Brick Down
1435,Detroit,Michigan,Michel Sardou,8 Jours A El Paso
1436,Detroit,Michigan,Tech N9ne,Planet Rock 2k [Down South Remix]
1437,Detroit,Michigan,"Asleep at the Wheel, Aaron Watson",Honky Tonkin' Around Texas
1438,Detroit,Michigan,Project: Deadman,Access Denied
1439,Detroit,Michigan,"Royce da 5'9""",Looking at My Dog
1440,Detroit,Michigan,Yo Gotti,Looking at My Dog
1441,Detroit,Michigan,Tyga,Wassup (All Love)
1442,Detroit,Michigan,Talking Heads,Life During Wartime
1443,Detroit,Michigan,Lupe Fiasco,Around My Way (Freedom Ain't Free)
1444,Detroit,Michigan,Nas,The Hated
1445,Detroit,Michigan,Yo Gotti,Famous
1446,Detroit,Michigan,Mike Posner,Noah's Ark
1447,Detroit,Michigan,Wale,Love Me Nina / Semiautomatic
1448,Detroit,Michigan,Esham,Taste
1449,Detroit,Michigan,Marty Stuart,The Observations of a Crow
1450,Detroit,Michigan,"10,000 Maniacs",The Earth Pressed Flat
1451,Detroit,Michigan,Raekwon,Forecast
1452,Detroit,Michigan,The Meters,Ride Your Pony
1453,Detroit,Michigan,Insane Clown Posse,Interview
1454,Detroit,Michigan,Kool Keith,Mack Trucks
1455,Detroit,Michigan,Fabolous,Get Smart
1456,Detroit,Michigan,Fabolous,Get Smart
1457,Detroit,Michigan,Insane Clown Posse,Super Star
1458,Detroit,Michigan,Insane Clown Posse,Take Me Home
1459,Detroit,Michigan,Phil Ochs,Where Were You in Chicago?
1460,Detroit,Michigan,The Flaming Lips,Thank You Jack White (For the Fiber-Optic Jesus That You Gave Me)
1461,Detroit,Michigan,Chingy,Gettin' It
1462,Detroit,Michigan,Swayzak,Losing My Edge
1463,Detroit,Michigan,Chingy,Gettin' It
1464,Detroit,Michigan,Joe Nichols,No Time to Cry
1465,Detroit,Michigan,3rd Bass,Portrait of the Artist as a Hood
1466,Detroit,Michigan,MC Lyte,Brooklyn
1467,Detroit,Michigan,Los Lobos,Everybody Loves a Train
1468,Detroit,Michigan,Insane Clown Posse,My Kind of Bitch
1469,Detroit,Michigan,Insane Clown Posse,Down with the Clown
1470,Detroit,Michigan,Kool Keith,Little Girls
1471,Detroit,Michigan,Twista & the Speed Knot Mobstaz,Party Hoes
1472,Detroit,Michigan,Twista,Rock Y'all Spot
1473,Detroit,Michigan,Lee Greenwood,God Bless the USA
1474,Detroit,Michigan,Jagged Edge,Hypnotize
1475,Detroit,Michigan,Vanilla Ice,Dancin'
1476,Detroit,Michigan,Lee Dorsey,Ride Your Pony
1477,Detroit,Michigan,Slaughterhouse,Fight Club [Remix]
1478,Detroit,Michigan,Neal E. Boyd,God Bless the U. S. A.
1479,Detroit,Michigan,Kip Moore,Lipstick
1480,Detroit,Michigan,Chubby Checker,Twistin' USA
1481,Detroit,Michigan,The Meters,Ride Your Pony
1482,Detroit,Michigan,Insane Clown Posse,The Great Show
1483,Detroit,Michigan,Fat Joe,Get on Up
1484,Detroit,Michigan,Insane Clown Posse,In the Haughhh!
1485,Detroit,Michigan,Iggy Pop,Blah-Blah-Blah
1486,Detroit,Michigan,Suede,Brass in Pocket
1487,Detroit,Michigan,Danny Brown,Red 2 Go
1488,Detroit,Michigan,Suede,Brass In Pocket
1489,Detroit,Michigan,Insane Clown Posse,Mr. Rotten Treats
1490,Detroit,Michigan,Insane Clown Posse,Get Ya Wicked On
1491,Detroit,Michigan,Lil' Flip,Balla Baby [Remix; Bonus Track]
1492,Detroit,Michigan,"Big K.R.I.T., Trinidad James",BlackMan Pt. 1
1493,Detroit,Michigan,The Countdown Singers,Hypnotize
1494,Detroit,Michigan,Lil' Kim,Lighters Up
1495,Detroit,Michigan,Lil' Kim,Lighters Up [Amended]
1496,Detroit,Michigan,Ryan Lewis,Castle [Bonus Track]
1497,Detroit,Michigan,"Arcángel, Farruko, Anuel AA, Pacho El Antifeka",Como Soy II
1498,Detroit,Michigan,Tracy Lawrence,Made In America
1499,Detroit,Michigan,"Lil Yachty, Sada Baby",Kourtside
1500,Detroit,Michigan,Lil Yachty,Get Money Bros.
1501,Detroit,Michigan,Commander Cody and His Lost Planet Airmen,Back to Tennessee
1502,Detroit,Michigan,The Fleshtones,Ride Your Pony
1503,Detroit,Michigan,Suzi Quatro,Shine My Machine
1504,Detroit,Michigan,RuPaul,Supermodel (You Better Work)
1505,Detroit,Michigan,Jonathan Richman & the Modern Lovers,Back in the USA
1506,Detroit,Michigan,Black Milk,Deadly Medley
1507,Detroit,Michigan,Danny Brown,Detroit 187
1508,Detroit,Michigan,Danny Brown,When It Rain
1509,Detroit,Michigan,Raphael Saadiq,Rikers Island Redux
1510,Detroit,Michigan,RuPaul,Supermodel (You Better Work)
1511,Detroit,Michigan,Ying Yang Twins,Twurkulator
1512,Detroit,Michigan,Biz Markie,Party to the Break-A-Day
1513,Detroit,Michigan,Molly Hatchet,Loss of Control
1514,Detroit,Michigan,David Wilcox,Rusty Old American Dream
1515,Detroit,Michigan,NOFX,The Decline
1516,Detroit,Michigan,"Royce da 5'9""",Boom
1517,Detroit,Michigan,"Royce da 5'9""",It's Tuesday (Intro)
1518,Detroit,Michigan,"Royce da 5'9""",Soldier's Story
1519,Detroit,Michigan,"Royce da 5'9""",It's Tuesday
1520,Detroit,Michigan,"Royce da 5'9""",Boom
1521,Detroit,Michigan,Sufjan Stevens,Sister
1522,Detroit,Michigan,Orchestral Manoeuvres in the Dark,Bloc Bloc Bloc
1523,Detroit,Michigan,Everything But the Girl,Twin Cities
1524,Detroit,Michigan,Above the Law,Just Kickin' Lyrics
1525,Detroit,Michigan,MC Breed,My Dove
1526,Detroit,Michigan,Robert Randolph & the Family Band,Diane
1527,Detroit,Michigan,DJ Jazzy Jeff,Boom
1528,Detroit,Michigan,"Royce da 5'9""",New Money
1529,Detroit,Michigan,Rory Gallagher,Last Of The Independents
1530,Detroit,Michigan,"Royce da 5'9""",I Ain't Coming Down
1531,Detroit,Michigan,Travis Barker,Legendary
1532,Detroit,Michigan,Trick Daddy,Where U From
1533,Detroit,Michigan,"Royce da 5'9""",Boom
1534,Detroit,Michigan,Buckcherry,Brooklyn
1535,Detroit,Michigan,Ab-Soul,Ride Slow
1536,Detroit,Michigan,The Mountain Goats,Fire Editorial
1537,Detroit,Michigan,Pete Rock,Once upon a Time
1538,Detroit,Michigan,Tee Grizzley,Babies To Men
1539,Detroit,Michigan,Tee Grizzley,Lost And Found
1540,Detroit,Michigan,"Royce da 5'9""",Thou Shall
1541,Detroit,Michigan,The Countdown Singers,Hypnotize
1542,Detroit,Michigan,Lee Dorsey,Ride Your Pony
1543,Detroit,Michigan,Harry Chapin,Northwest 222
1544,Detroit,Michigan,Slum Village,80's Skit
1545,Detroit,Michigan,Slum Village,Dirty
1546,Detroit,Michigan,Slum Village,Things We Do
1547,Detroit,Michigan,Proof,Ali
1548,Detroit,Michigan,Obie Trice,Crazy
1549,Detroit,Michigan,Bizarre,Drop Me in the Middle
1550,Detroit,Michigan,"Royce Da 5'9""",Quiet
1551,Detroit,Michigan,Tee Grizzley,Country
1552,Detroit,Michigan,Tee Grizzley,Rap A Lot
1553,Detroit,Michigan,Tee Grizzley,Timeless
1554,Detroit,Michigan,Sufjan Stevens,Wallowa Lake Monster
1555,Detroit,Michigan,The Countdown Singers,Hypnotize
1556,Detroit,Michigan,Mos Def,Jam on It [Instrumental]
1557,Detroit,Michigan,Michel Sardou,La Même Eau Qui Coule
1558,Detroit,Michigan,Mos Def,Body Rock
1559,Detroit,Michigan,Insane Clown Posse,Wicked Rappers Delight
1560,Detroit,Michigan,Ted Nugent,Bigfundirtygroovenoize
1561,Detroit,Michigan,The Three Degrees,Love Epidemic
1562,Detroit,Michigan,Money Mark,Get on Up
1563,Detroit,Michigan,Nazareth,Jet Lag
1564,Detroit,Michigan,Pat Green,Rusty Old American Dream
1565,Detroit,Michigan,Clay Aiken,God Bless the U.S.A. (Proud to Be an American) [Bonus Track]
1566,Detroit,Michigan,"Royce da 5'9""",Lights Out
1567,Detroit,Michigan,"Royce da 5'9""",Trouble
1568,Detroit,Michigan,Pharrell Williams,Feels Good
1569,Detroit,Michigan,"Royce da 5'9""",Boom [RJD2 Beat Blend]
1570,Detroit,Michigan,"Royce da 5'9""",Tony Touch Freestyle
1571,Detroit,Michigan,The Jordanaires,God Bless the U.S.A.
1572,Detroit,Michigan,Kelis,Brass in Pocket
1573,Detroit,Michigan,Craig Morgan,Every Red Light
1574,Detroit,Michigan,Tesla,Honky Tonk Women
1575,Detroit,Michigan,Jay Rock,I'm Thuggin
1576,Detroit,Michigan,"Royce da 5'9""",Lights Out
1577,Detroit,Michigan,PnB Rock,Go To Mars
1578,Detroit,Michigan,Katie Webster,Snatch and Grab It
1579,Detroit,Michigan,Twiztid,How I Live
1580,Detroit,Michigan,Phil Vassar,My Chevrolet
1581,Detroit,Michigan,RuPaul,Supermodel (You Better Work)
1582,Detroit,Michigan,The Long Ryders,Southside of the Story
1583,Detroit,Michigan,Nazareth,Trouble
1584,Detroit,Michigan,Twiztid,I Wanna Be...
1585,Detroit,Michigan,Danny Brown,ODB
1586,Detroit,Michigan,Ab-Soul,Ride Slow
1587,Detroit,Michigan,Nazareth,Trouble
1588,Detroit,Michigan,Aaron Lewis,The Road
1589,Detroit,Michigan,Danny Brown,When It Rain
1590,Detroit,Michigan,"DJ Premier, Royce Da 5'9"", Oswin Benjamin",On The Block
1591,Detroit,Michigan,"Royce Da 5'9"", Westside Gunn",Overcomer
1592,Detroit,Michigan,"DJ Green Lantern, Royce Da 5'9"", Conway the Machine, Westside Gunn",Ill
1593,Detroit,Michigan,"Royce Da 5'9""",C. Delores
1594,Detroit,Michigan,Earl Sweatshirt,Hat Trick
1595,Detroit,Michigan,RuPaul,Supermodel (You Better Work)
1596,Detroit,Michigan,Unrest,Isabel
1597,Detroit,Michigan,Utah Phillips,Wabash Cannonball/Tolono
1598,Detroit,Michigan,Rappin' 4-Tay,Playaz Club
1599,Detroit,Michigan,Rappin' 4-Tay,Untitled Track
1600,Detroit,Michigan,Georgie Fame,Ride Your Pony
1601,Detroit,Michigan,The Trammps,Love Epidemic
1602,Detroit,Michigan,The Dead Milkmen,Right Wing Pigeons
1603,Detroit,Michigan,The Trammps,Love Epidemic
1604,Detroit,Michigan,Ronnie Hawkins,Mary Lou
1605,Detroit,Michigan,Danny & the Juniors,Twistin' USA
1606,Detroit,Michigan,The Click,Mr. Flamboyant
1607,Detroit,Michigan,Jack Ingram,Beyond My Means
1608,Detroit,Michigan,MC Solaar,Onzième Commandement
1609,Detroit,Michigan,The Beatnuts,Turn It Out
1610,Detroit,Michigan,Iris DeMent,No Time to Cry
1611,Detroit,Michigan,Spice 1,Bounce
1612,Detroit,Michigan,Black Rob,Whoa!
1613,Detroit,Michigan,J Dilla,Pause
1614,Detroit,Michigan,D12,Pistol Pistol
1615,Detroit,Michigan,Z-Ro,We Won't Stop
1616,Detroit,Michigan,Hammerfall,Detroit Rock City [Bonus Track]
1617,Detroit,Michigan,Nate Dogg,Look in My Eyes
1618,Detroit,Michigan,Unlinked Artist,Mary Lou
1619,Detroit,Michigan,Ian Hunter,Who Do You Love
1620,Detroit,Michigan,Phife,Where Ya At?
1621,Detroit,Michigan,Tru,There Dey Go
1622,Detroit,Michigan,Keith Murray,World Be Free
1623,Detroit,Michigan,Mr. Serv-On,Throw Ya City Up
1624,Detroit,Michigan,The Luniz,Mobb Shit
1625,Detroit,Michigan,Teairra Marí,Phone Booth
1626,Detroit,Michigan,J Dilla,Let's Take It Back
1627,Detroit,Michigan,Josh Rouse,Jersey Clowns
1628,Detroit,Michigan,The Beatnuts,Props Over Here
1629,Detroit,Michigan,J Dilla,Don't Say a Word
1630,Detroit,Michigan,The Wombats,Techno Fan
1631,Detroit,Michigan,Pharoahe Monch,Shine
1632,Detroit,Michigan,Black Rob,Whoa
1633,Detroit,Michigan,Shaquille O'Neal,Where Ya At
1634,Detroit,Michigan,J Dilla,Reckless Driving
1635,Detroit,Michigan,AZ,Az's Chillin
1636,Detroit,Michigan,The LOX,What Else You Need To Know
1637,Detroit,Michigan,The Raconteurs,Bored and Razed
1638,Detroit,Michigan,D12,Obie Trice (Skit)
1639,Detroit,Michigan,Uncle Kracker,What 'Chu Lookin' At?
1640,Detroit,Michigan,Uncle Kracker,What 'Chu Lookin' At?
1641,Detroit,Michigan,J Dilla,Give It Up
1642,Detroit,Michigan,Black Rob,Any Questions
1643,Detroit,Michigan,B.G.,Hottest of the Hot
1644,Detroit,Michigan,B.G.,My Life
1645,Detroit,Michigan,B.G.,Hold That Thought
1646,Detroit,Michigan,Lil' Romeo,Can't Stop Us
1647,Detroit,Michigan,Dem Franchize Boyz,You Know What It Is
1648,Detroit,Michigan,Obie Trice,Out of State
1649,Detroit,Michigan,Proof,Sammy da Bull
1650,Detroit,Michigan,Freddie Gibbs,National Anthem (F*ck the World)
1651,Detroit,Michigan,Mannie Fresh,Move Around
1652,Detroit,Michigan,Obie Trice,Going No Where
1653,Detroit,Michigan,Obie Trice,Bottoms Up/Intro
1654,Detroit,Michigan,Dem Franchize Boyz,You Know What It Is
1655,Detroit,Michigan,Obie Trice,Kill Me a Mutha
1656,Detroit,Michigan,Obie Trice,Out of State
1657,Detroit,Michigan,Young Dro,Hammer Time
1658,Detroit,Michigan,Zay Hilfigerrr,Juju On Da Beat (TZ Anthem)
1659,Detroit,Michigan,Da Brat,Whoa!
1660,Detroit,Michigan,Lil' Boosie,When You Gonna Drop
1661,Detroit,Michigan,"Royce da 5'9""",Wir Sind Rap
1662,Detroit,Michigan,"Royce da 5'9""",Rewind
1663,Detroit,Michigan,Plies,Last Time I Checked
1664,Detroit,Michigan,Twiztid,I Remember
1665,Detroit,Michigan,Black Milk,Dada
1666,Detroit,Michigan,Vic Mensa,Shades of Blue
1667,Detroit,Michigan,Tee Grizzley,Don't Even Trip
1668,Detroit,Michigan,Tee Grizzley,Preach
1669,Detroit,Michigan,Tee Grizzley,Colors
1670,Detroit,Michigan,"Royce da 5'9""",Woke
1671,Detroit,Michigan,Tee Grizzley,Activated
1672,Detroit,Michigan,Freeway,Real One
1673,Detroit,Michigan,PMD,Shade Business
1674,Detroit,Michigan,Krayzie Bone,Thug Mentality
1675,Detroit,Michigan,Take Five,Bounce
1676,Detroit,Michigan,Lizzy Borden,The World Is Mine
1677,Detroit,Michigan,Uncle Kracker,What U Lookin' At?
1678,Detroit,Michigan,All-4-One,Roll Call
1679,Detroit,Michigan,Black Rob,Whoa!
1680,Detroit,Michigan,Keak da Sneak,Mobb Shit
1681,Detroit,Michigan,BlackHawk,Days of America
1682,Detroit,Michigan,Jack Ingram,Living Beyond My Means
1683,Detroit,Michigan,D12,I'll Be Damned
1684,Detroit,Michigan,D12,40 Oz.
1685,Detroit,Michigan,D12,Good Die Young
1686,Detroit,Michigan,KRS-One,Generique Assault
1687,Detroit,Michigan,Sugar Ray,Dance Party U.S.A.
1688,Detroit,Michigan,Mecano,El Peón del Rey de Negras
1689,Detroit,Michigan,Body Count,Momma's Gotta Die Tonight
1690,Detroit,Michigan,Bloodhound Gang,Going Nowhere Slow
1691,Detroit,Michigan,69 Boyz,Sticky
1692,Detroit,Michigan,"The Click, Tha Dogg Pound",We Came to Rock Ya Body
1693,Detroit,Michigan,Buddy Knox,Mary Lou
1694,Detroit,Michigan,Mannie Fresh,Move Around
1695,Detroit,Michigan,Gorilla Zoe,Last Time I Checked
1696,Detroit,Michigan,Gorilla Zoe,Last Time I Checked
1697,Detroit,Michigan,Southern Pacific,Mary Lou
1698,Detroit,Michigan,Baby D,Put'em Up
1699,Detroit,Michigan,The Trammps,Love Epidemic [Extended Version]
1700,Detroit,Michigan,Black Rob,Whoa
1701,Detroit,Michigan,Eve 6,B.F.G.F.
1702,Detroit,Michigan,D12,Keep Talkin
1703,Detroit,Michigan,Uncle Kracker,When I Close My Eyes
1704,Detroit,Michigan,Dilated Peoples,Rapid Transit
1705,Detroit,Michigan,Bennett Carl,Lie to Me
1706,Detroit,Michigan,Madlib,Survival Test
1707,Detroit,Michigan,The Dead Milkmen,Right Wing Pigeons
1708,Detroit,Michigan,Eminem,40 Oz.
1709,Detroit,Michigan,Down by Law,Johnny Law
1710,Detroit,Michigan,Kane & Abel,The Possibility
1711,Detroit,Michigan,Kottonmouth Kings,Paid Vacation
1712,Detroit,Michigan,Don Marsh,God bless the U.S.A.
1713,Detroit,Michigan,Jackyl,Vegas Smile
1714,Detroit,Michigan,Bucky Covington,Drinking Side of Country
1715,Detroit,Michigan,Me And Cassity,Lovers of Solitude
1716,Detroit,Michigan,Ronnie Hawkins,Mary Lou
1717,Detroit,Michigan,Body Count,Born Dead
1718,Detroit,Michigan,Uncle Kracker,A Place at My Table
1719,Detroit,Michigan,Unlinked Artist,Where I Come from
1720,Detroit,Michigan,Cody Johnson,Texas Kind Of Way
1721,Detroit,Michigan,"K Camp, DeJ Loaf, Iamsu!",Famous
1722,Detroit,Michigan,K Camp,Sept 4th (You Gone See)
1723,Detroit,Michigan,The Trammps,Love Epidemic
1724,Detroit,Michigan,Starship,Don't Stop Believin'
1725,Detroit,Michigan,(hed) p.e.,Takeover
1726,Detroit,Michigan,Hanoi Rocks,Shakes
1727,Detroit,Michigan,The Dead Milkmen,Right Wing Pigeons
1728,Detroit,Michigan,DeJ Loaf,Snakes
1729,Detroit,Michigan,"D.R.A.M., Pistola",Swang [Remix]
1730,Detroit,Michigan,Denace,Life After Death (MGK Diss)
1731,Detroit,Michigan,Bob Bissonnette,Chris Chelios
1732,Detroit,Michigan,Bob Bissonnette,Max le guerrier
1733,Detroit,Michigan,"Dave East, Conway the Machine, Jim Jones, El Camino",Vino D
1734,Detroit,Michigan,DeJ Loaf,Big Shit Talker
1735,Detroit,Michigan,Stah Shabazz,What They Said
1736,Detroit,Michigan,Kayode,Liner Notes (Prod by Trackpros)
1737,Detroit,Michigan,Darkside E,BeenBoutaCheck
1738,Detroit,Michigan,Matt Wixson,Fossil Fuels and Friends
1739,Detroit,Michigan,Hellusin8,Hell's Warrior
1740,Detroit,Michigan,Hellusin8,Ride Wit Me
1741,Detroit,Michigan,Budda Smack,Ced N Dre
1742,Detroit,Michigan,Johnny Tra$h,Cigarillo by Morning
1743,Detroit,Michigan,Fee Rothstein,Fake Pints (feat. Evan the Twerkgod)
1744,Detroit,Michigan,Big Ugly Dog,Last of the Dinosaurs
1745,Detroit,Michigan,Myles Hi,Laundry Machine
1746,Detroit,Michigan,Eddie Clutch,Bobinator (feat. Matija Miskovic)
1747,Detroit,Michigan,Chilly Winters,No Time
1748,Detroit,Michigan,Kobra,Miejski Vibe
1749,Detroit,Michigan,Artists Without Limits,Bad Intentions
1750,Detroit,Michigan,Sketch Tha Cataclysm,The Venue
1751,Detroit,Michigan,The Bottom Dollars,Prizefighter
1752,Detroit,Michigan,DillyMxntanaa,Tweakin'
1753,Detroit,Michigan,Hellusin8,Hell's Warrior
1754,Detroit,Michigan,K Jewlzz,Watchin'
1755,Detroit,Michigan,Chel Strong,Two Sides of a Coin
1756,Detroit,Michigan,ByeTimo,Nirvana
1757,Detroit,Michigan,Chill Cortez,Buss It
1758,Detroit,Michigan,Chill Cortez,Buss It (Radio Edit)
1759,Detroit,Michigan,André,On a Roll(prod.Loesoe)
1760,Detroit,Michigan,Link Pellow,Paranoid (Prod. Link Pellow)
1761,Detroit,Michigan,Rectangle Creep,Peppercorn Wormser
1762,Detroit,Michigan,A.N.D,Snapchat Me (feat. Coopman & TK)
1763,Detroit,Michigan,Ardiago,Coca Cola (Remix [Remix]
1764,Detroit,Michigan,Infinito 2017,Roads to Restrictions
1765,Detroit,Michigan,Nolan The Ninja,Ace
1766,Detroit,Michigan,Chris Orrick,Wallow Hard
1767,Detroit,Michigan,The Terri Green Project,Dance Tonight
1768,Detroit,Michigan,Erick Hervé,Un Dos
1769,Detroit,Michigan,Dan Turèll & Halfdan E,Biografi & Testamente
1770,Detroit,Michigan,M. Lockwood Porter,Reach the Top
1771,Detroit,Michigan,Damir Avdić,Detroit
1772,Detroit,Michigan,CT BestFriends,Rebel & Outlaw
1773,Detroit,Michigan,Armani Monté,Cheers
1774,Detroit,Michigan,Cash Paid Elway,Sick Wit It
1775,Detroit,Michigan,BlackHawk,Masters of Metal
1776,Detroit,Michigan,Det där bandet,Don´t Stop Believin'
1777,Detroit,Michigan,Nu Drama,Ziggurat
1778,Detroit,Michigan,Zumbadores,Safari
1779,Detroit,Michigan,細野晴臣,The House of Blue Lights
1780,Detroit,Michigan,"Asher Roth, The Cool Kids",Wu Financial
1781,Detroit,Michigan,Dave East,No Back And Forth
1782,Detroit,Michigan,Ms. Axtion,The Shake Back
1783,Detroit,Michigan,Nolan The Ninja,Sport's Theme
1784,Detroit,Michigan,Nolan The Ninja,2 Cents
1785,Detroit,Michigan,High Risk,The Common Woman
1786,Detroit,Michigan,"Clare Moore, Dave Graney",Pop Ruins
1787,Detroit,Michigan,Brooklyn Queen,Cowboy Slide
1788,Detroit,Michigan,SÜHNOPFER,Les Légendes d'Ours
1789,Detroit,Michigan,CT BestFriends,Turn Up
1790,Detroit,Michigan,Blessed013,Rude Boy
1791,Detroit,Michigan,Rod Picott,You're My Home
1792,Detroit,Michigan,Kirk Franklin,Revolution
1793,Detroit,Michigan,The Cadets,Mary Lou
1794,Detroit,Michigan,Natas,Kill Me
1795,Detroit,Michigan,Natas,Football
1796,Detroit,Michigan,Natas,Cancun
1797,Detroit,Michigan,Esham,What
1798,Detroit,Michigan,Esham,Comerica
1799,Detroit,Michigan,Esham,Get on Down
1800,Detroit,Michigan,Originoo Gunn Clappaz,Bounce to the Ounce
1801,Detroit,Michigan,Annihilator,Road to Ruin
1802,Detroit,Michigan,Edith Frost,You're Decided
1803,Detroit,Michigan,Pacewon,Sunroof Top
1804,Detroit,Michigan,The Suicide Machines,Seized Up
1805,Detroit,Michigan,Jaylib,Survival Test
1806,Detroit,Michigan,Pacewon,Sunroof Top
1807,Detroit,Michigan,The Good Life,Inmates
1808,Detroit,Michigan,Samael,On Earth
1809,Detroit,Michigan,Toddy Tee,Batterram
1810,Detroit,Michigan,Huey Lewis & the News,The Heart of Rock & Roll
1811,Detroit,Michigan,Radio Birdman,Love Kills
1812,Detroit,Michigan,Huey Lewis & the News,The Heart of Rock & Roll
1813,Detroit,Michigan,Tru,I'm the Funkiest
1814,Detroit,Michigan,Lard,Peeling Back the Foreskin of Liberty
1815,Detroit,Michigan,Boss,Livin' Loc'd
1816,Detroit,Michigan,The Anniversary,The D in Detroit
1817,Detroit,Michigan,The New Radicals,In Need of a Miracle
1818,Detroit,Michigan,Robert Bradley,Higher
1819,Detroit,Michigan,Braid,New Nathan Detroits
1820,Detroit,Michigan,Peyote Asesino,Mal de la Cabeza
1821,Detroit,Michigan,Calvanes,Mary Lou
1822,Detroit,Michigan,E.S.G.,Swangin' And Bangin'
1823,Detroit,Michigan,Deadman,Sun Go Down
1824,Detroit,Michigan,Tullycraft,I Kept the Beach Boys
1825,Detroit,Michigan,People Under the Stairs,The Hang Loose
1826,Detroit,Michigan,Legião Urbana,The Last Time I Saw Richard
1827,Detroit,Michigan,Jump5,God Bless The USA
1828,Detroit,Michigan,Strung Out,Lost Motel
1829,Detroit,Michigan,Roscoe,Shakedown
1830,Detroit,Michigan,David Mead,Indiana
1831,Detroit,Michigan,The Von Bondies,Broken Man
1832,Detroit,Michigan,"Jump, Little Children",Mexico
1833,Detroit,Michigan,Guerilla Black,Say What
1834,Detroit,Michigan,"Toddy Tee, DJ Revolution",Batterram
1835,Detroit,Michigan,The Subdudes,Need Somebody
1836,Detroit,Michigan,Warrior Soul,The Wasteland
1837,Detroit,Michigan,Robert Bradley's Blackwater Surprise,Shake It Off
1838,Detroit,Michigan,DJ Taz,That's Right
1839,Detroit,Michigan,The Pasadenas,Tribute (Right On)
1840,Detroit,Michigan,Lord Tariq & Peter Gunz,Cross Bronx Expressway
1841,Detroit,Michigan,Oblivians,Mary Lou
1842,Detroit,Michigan,Wendy Williams,Say What
1843,Detroit,Michigan,Shannon Brown,High Horses
1844,Detroit,Michigan,Sam Roberts,Detroit '67
1845,Detroit,Michigan,The Pasadenas,Tribute (Right On)
1846,Detroit,Michigan,Random Axe ,Another One
1847,Detroit,Michigan,The Cool Kids,Bundle Up
1848,Detroit,Michigan,Roscoe,Shakedown
1849,Detroit,Michigan,Sam Roberts,Detroit '67
1850,Detroit,Michigan,Os Paralamas do Sucesso,Life During Wartime
1851,Detroit,Michigan,Richard Desjardins,Quand j’aime une fois j’aime pour toujours
1852,Detroit,Michigan,PRhyme,Black History
1853,Detroit,Michigan,Dirty Rig,Gto
1854,Detroit,Michigan,MC Lars,Certified
1855,Detroit,Michigan,Esham,Turbulence
1856,Detroit,Michigan,Riot,Here We Come Again
1857,Detroit,Michigan,MC Serch,Don't Have to Be
