,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
209,Minnesota,Minnesota,Tha Alkaholiks,Anotha Round,spotify:track:0uSFOaOL9377FWaM18fsMB,251733,13,2001-05-25
210,Minnesota,Minnesota,Atmosphere,It Goes,spotify:track:417p3tFD6BEzVARVkyS8xS,267733,26,2001
211,Minnesota,Minnesota,Atmosphere,Nothing But Sunshine,spotify:track:5fgF1o4TJaEmMqApfV58W4,698906,29,2001
212,Minnesota,Minnesota,Haircut 100,Blue Hat for a Blue Day,spotify:track:0ZhGrv5FiQ7oRnWD1DkQzz,242093,15,1996-06-03
213,Minnesota,Minnesota,Lloyd Cole and the Commotions,Sean Penn Blues,spotify:track:3uq6gsUHRxCvyjCpNNNdAV,208866,5,1987-01-01
214,Minnesota,Minnesota,Wesla Whitfield,Rhode Island Is Famous for You,error,error,error,error
215,Minnesota,Minnesota,Unlinked Artist,Texas Is Bigger Than It Used to Be [8 Seconds],error,error,error,error
216,Minnesota,Minnesota,Key Glock,Amen,spotify:track:3rxKxeXtzTtTmRFa2CxBQb,191813,44,2020-01-31
217,Minnesota,Minnesota,Big Thief,Mythological Beauty,spotify:track:6XVDZoNVGvWhfSoqQhjJZI,306760,52,2017-06-09
218,Minnesota,Minnesota,Better Than Ezra,Juarez,spotify:track:2EE6P3gb1daZBNwSynm7Iv,252200,12,2001-08-07
219,Minnesota,Minnesota,Slightly Stoopid,This Joint,spotify:track:6wxGZ8D8lAuJpocaTAVVyL,247720,59,2005
220,Minnesota,Minnesota,Obie Trice,Out of State,spotify:track:2jMDHq1ouGQoGraz2zFlZG,150746,20,2006-01-01
221,Minnesota,Minnesota,Atmosphere,The Waitress,spotify:track:0uxLPPtZJyckCmQB2aUEte,180160,44,2008-04-22
222,Minnesota,Minnesota,Brother Ali,Tight Rope,spotify:track:5JFGW1xV8Gasb6Drw37b0C,216240,29,2009-09-22
223,Minnesota,Minnesota,Brother Ali,Slippin'Away,spotify:track:7DtDahvixtKE3t2oDgYz7a,298840,15,2009-09-22
224,Minnesota,Minnesota,Atmosphere,Shotgun,spotify:track:2ZMghEupzQWwZ61p0tJ7pT,250440,21,2010-09-07
225,Minnesota,Minnesota,Brain,Pillow Talking,spotify:track:4lh1PamTsomWbFpkOPyfrD,645876,60,2015-07-31
226,Minnesota,Minnesota,Atmosphere,Jerome,spotify:track:3zqf7wHEyepkdrIZAjP0dB,255773,33,2018-10-05
227,Minnesota,Minnesota,Billy Walker,Wabash Cannonball,spotify:track:6hiJYnjsyqEBNYHJFNfXGH,142400,0,1968-01-01
228,Minnesota,Minnesota,Young Dolph,Special,spotify:track:7G3RZC0d6zgB4rDC4p9wAL,189733,35,2017-02-03
229,Minnesota,Minnesota,Dave East,Paper Chasin',spotify:track:796BKrl5GqfNEPBnppmr3f,196320,43,2017-03-03
230,Minnesota,Minnesota,Mac McAnally,Zanzibar,spotify:track:6tQietvFOWXj5nKYwXmive,177986,7,2015-09-18
231,Minnesota,Minnesota,Chief Keef,Keke Palmer,spotify:track:3BfGJhg6g2Ha7uEDU3hS4z,199480,33,2017-12-01
232,Minnesota,Minnesota,Owl City,Be Brave,spotify:track:7cKRACUyo4hvEXSbbGs6G7,315480,37,2018-06-01
233,Minnesota,Minnesota,Kool G Rap,Mobsta's,spotify:track:4yB36khh704FA3Nhi9c057,198706,12,1998-10-20
234,Minnesota,Minnesota,Chumbawamba,Everything You Know Is Wrong,spotify:track:3DzWXySwNqIrZ59r420pwY,308613,8,2004-06-08
235,Minnesota,Minnesota,Fred Small,The Last Time I Had Autumn,spotify:track:4IQa2HE3xdQE5RKPoJIHKM,217266,0,1991-08-15
236,Minnesota,Minnesota,Sadat X,Hang 'Em High,spotify:track:5TCVpaEDguqQrgOsRy5nTQ,240800,24,1996-03-01
237,Minnesota,Minnesota,69 Boyz,Sticky,spotify:track:1g3LO5U3M68I2S3CrS5jCW,179493,7,1998-07-02
238,Minnesota,Minnesota,Dilated Peoples,Rapid Transit,spotify:track:04H3EJztE2HEM6guBJhqdX,381853,20,2006-02-21
239,Minnesota,Minnesota,Hoodie Allen,Cake Boy [Acoustic; Version],error,error,error,error
240,Minnesota,Minnesota,Tha Dogg Pound,Roll Wit Us,spotify:track:2RFnUkmPViWDO7JujVJhvC,311746,12,2001-07-31
241,Minnesota,Minnesota,Don Marsh,God bless the U.S.A.,spotify:track:1a4OzZRvqNfi46s69fojHm,213693,0,2013-04-10
242,Minnesota,Minnesota,Bucky Covington,Drinking Side of Country,spotify:track:5preYC5IBlFeAcuww311Px,194505,26,2012-09-11
243,Minnesota,Minnesota,Shorty Long,Function at the Junction,spotify:track:28XwCRRmoFTPHpryWVyZaj,168293,20,2006-01-01
244,Minnesota,Minnesota,"Stubby Kaye, John Silver",Guys and Dolls,spotify:track:4Po0qSXAefBXoOzWHWoQ0J,171020,9,1900-01-30
245,Minnesota,Minnesota,Muggs,Cops & Robbers,spotify:track:3IoKQI5CsedTBY2k7EyYBv,206493,14,1998-01-01
246,Minnesota,Minnesota,Hoodie Allen,Cake Boy,spotify:track:5kkXF6LWm1mCrQNEFEdpUl,163031,39,2013-02-21
247,Minnesota,Minnesota,Vincent Poag,New Orleans,spotify:track:6sGD7EAVXVhLbAQTGM6f8n,175120,0,2014-04-08
248,Minnesota,Minnesota,Shy Glizzy,I Did It,spotify:track:2nhBn0ZyA34ySGtYZgnx2o,185781,0,2016-08-08
249,Minnesota,Minnesota,Teflon Don,3 in the Morning (feat. Antonio Cooke),error,error,error,error
250,Minnesota,Minnesota,Gaby Baby,Letter Home,spotify:track:3AnVFrpKQU4VifsvImgS1G,87222,0,2018-02-01
251,Minnesota,Minnesota,The Gentleman,Sound Like Us,spotify:track:5Vo1kDA7idkpGaBOqcmdRr,311752,0,2018-02-21
252,Minnesota,Minnesota,Jason Voorheezy,Mary Alice,error,error,error,error
253,Minnesota,Minnesota,Bora York,Vibes,spotify:track:1iqt5n7bttmMMlvAyaL5I8,210807,0,2016-05-31
254,Minnesota,Minnesota,Hoodie Allen,Play The Field,spotify:track:3KEeKyFEJI8AlaCkUY8Mto,175068,31,2017-09-29
255,Minnesota,Minnesota,Kids Learning Tube,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,301818,17,2016-04-07
256,Minnesota,Minnesota,Uncle Sam MC,Steal the Show (feat. Bakari J.B. & Lightfoot),error,error,error,error
257,Minnesota,Minnesota,Влади,Isla Deuda,error,error,error,error
258,Minnesota,Minnesota,Macademix,Boston Autumn (feat. Danny Dizzy & Dina),error,error,error,error
259,Minnesota,Minnesota,Yakaniachaad,Unprecedented. Prod. By Uno M1ke,spotify:track:6vE21xiwpKZYMGJvHhwFrG,189309,0,2017-12-15
260,Minnesota,Minnesota,Lil' Sneezy,Compliment Me,spotify:track:6fS4aM9sTADxzj58S1nmx5,258689,0,2018-03-03
261,Minnesota,Minnesota,The Heavy Set,Don't Love Me Back,spotify:track:4wvcqPOOWQ5CecPFsIrVRS,231533,0,2018-03-03
262,Minnesota,Minnesota,Anticon,Rainmen,error,error,error,error
263,Minnesota,Minnesota,Belvedere,Two Minutes for Looking So Good,spotify:track:17mZ0tEPpKGDToAqZZWNA0,163173,19,2016-06-20
264,Minnesota,Minnesota,The Philosopher Kings,All to Myself,spotify:track:0m84hXhUu3Tivcek5Kqayz,267693,7,1994
265,Minnesota,Minnesota,Trip Shakespeare,The Nail,spotify:track:3oQt9tETU1xmN3Aspan14h,191106,4,1990-01-01
266,Minnesota,Minnesota,Linda Eder,Ghost,spotify:track:2zdXU5Ohw4KXKA9yylV7Es,265960,1,2008-01-01
267,Minnesota,Minnesota,Wayne Hancock,Life on the Road,spotify:track:2VJ6HxW1Ym3xRURO5dvg12,209760,12,1997
268,Minnesota,Minnesota,Martin Sexton,Diner,spotify:track:3hEQyEnyiyU0l1sgGHMXFp,185666,41,1996
269,Minnesota,Minnesota,Atom and His Package,If You Own the Washington Redskins You're a Cock,spotify:track:2gt0xh4vQcNM0bV9nMJo9H,107053,18,2001-04-03
270,Minnesota,Minnesota,Mason Jennings,1997,spotify:track:376CWfdgvqtbL8vXJku7sU,158693,21,1998-01-01
271,Minnesota,Minnesota,Shannon McNally,Start All Over,spotify:track:3iW734JGFY9dXmNLWF0PHE,287706,2,2002-01-01
272,Minnesota,Minnesota,Linda Eder,How Little We Know,spotify:track:7f0AhNKMqTgnysGN6cFgVZ,242200,4,2002-02-12
273,Minnesota,Minnesota,Stephen Bruton,Border Lord,spotify:track:06YBAQl0LrJApliMBaTrZG,270626,0,2003-12-30
274,Minnesota,Minnesota,Jump5,God Bless The USA,spotify:track:5v2j7kHnYLQMMDjbuJb5MU,200333,20,2001-01-01
275,Minnesota,Minnesota,UTD,Manifest Destiny,error,error,error,error
276,Minnesota,Minnesota,UTD,Manifest Destiny Remix [Mix],error,error,error,error
277,Minnesota,Minnesota,"Jack Haley, Sr.",Rhode Island Is Famous For You,spotify:track:3lvnL5tR8KCCLtTaR2O35K,149000,5,2017-05-14
278,Minnesota,Minnesota,Buddy Clark,Rhode Island Is Famous For You,error,error,error,error
279,Minnesota,Minnesota,Tim Armstrong,Hold On,spotify:track:17mbHWWuGYgE9EsdZ2gvTj,234280,38,2007-05-22
280,Minnesota,Minnesota,Serena Ryder,Dark as the Black,spotify:track:1ZFydcNjSd7EDfyqB7QFC5,278200,3,2009-09-15
281,Minnesota,Minnesota,Johnny Cash & the Tennessee Two,Big River,spotify:track:58Y9v1UEJvGIIX3YpaYOpu,152826,0,2015-10-09
282,Minnesota,Minnesota,"P.O.S, Astronautalis",Wanted/Wasted,spotify:track:2ZphWFqE7TVaVpHEWkSzC4,258933,15,2012-10-22
283,Minnesota,Minnesota,Emm Gryner,Revenge,spotify:track:3QRdI7Gl4ouAjEJSvDrWOH,278706,1,1999-11-02
284,Minnesota,Minnesota,G.G. Allin,I'm a Gypsy Mother F*cker,error,error,error,error
285,Minnesota,Minnesota,Tinmen,Function at the Junction,error,error,error,error
286,Minnesota,Minnesota,Casiotone for the Painfully Alone,Cold White Christmas,spotify:track:6dbadHQiWKAVQ52ImGpvsr,296306,16,2007-03-07
287,Minnesota,Minnesota,Mason Jennings,If You Ain't Got Love,spotify:track:1gu2g8oXCsg2iSFFTrAULq,195226,23,2006-05-16
288,Minnesota,Minnesota,Joe Cohn,Rhode Island Is Famous for You,error,error,error,error
289,Minnesota,Minnesota,Los Campesinos!,Hate for the Island,spotify:track:4WHNv28lvlWKwdk4R3ZQwE,140186,19,2011-11-15
290,Minnesota,Minnesota,The Uncluded,Bats,spotify:track:00RfIXmZ4JvhaGKK4xR6ow,405754,34,2013-05-07
291,Minnesota,Minnesota,Fred Eaglesmith,Rocky,spotify:track:6cNW9Qq2Xc3AiKHxJNChHO,361386,5,2011-01-25
292,Minnesota,Minnesota,KRS-One,The Movement,spotify:track:6nvPSVIf6UiHsX1rvprceI,196000,8,2003-04-22
293,Minnesota,Minnesota,Atmosphere,Higher Living,error,error,error,error
294,Minnesota,Minnesota,Atmosphere,Smart Went Crazy (The Beauty Pill),error,error,error,error
295,Minnesota,Minnesota,Patrick Williams,Rhode Island Is Famous For You,error,error,error,error
296,Minnesota,Minnesota,Freddie Gibbs,Anything To Survive,spotify:track:7eJXHgmxiwaJGOcrPcqF5n,238472,25,2012-12-11
297,Minnesota,Minnesota,Afroman,Smoke a Blunt,spotify:track:5mXy1VnX1FsUonslWmTLb5,462013,28,2004-12-14
298,Minnesota,Minnesota,Action Bronson,Intercontinental Champion,error,error,error,error
299,Minnesota,Minnesota,Renald Francoeur,Tour The States,spotify:track:4XmEqSQknEr3z2PzwiPXwm,235360,36,2012-07-13
300,Minnesota,Minnesota,Jai Blizz,All Go Go [original],error,error,error,error
301,Minnesota,Minnesota,Jai Blizz,"Pop, Crakk,Jump, N Juke [Dirty]",error,error,error,error
302,Minnesota,Minnesota,Jai Blizz,Introduce Me [original],error,error,error,error
303,Minnesota,Minnesota,Jai Blizz,In Theze Streetz [original],error,error,error,error
304,Minnesota,Minnesota,Olivia Knight,Carbon Monoxide,spotify:track:2THjOlllLQf7xGXFP6QJ8V,204042,12,2019-05-03
305,Minnesota,Minnesota,Trampled by Turtles,Kelly's Bar,spotify:track:70gcirYr6imzBLhfyBQiSE,212973,40,2018-05-04
306,Minnesota,Minnesota,The RRR Mob,Come la mia gang,spotify:track:2pYBUmvsNMGEa2HY9fVZXU,294288,11,2017-04-14
307,Minnesota,Minnesota,DMG,Ridaz,spotify:track:6RFlbSHrWPkoPdecPtpJAl,263640,11,1999-02-23
308,Minnesota,Minnesota,The Chinkees,Japanese Exchange Student,spotify:track:5Ya03u8fOJwdXUxJK7i46R,140200,8,1999-07-05
309,Minnesota,Minnesota,Analog Brothers,More Freaks,spotify:track:2gakzhjQvSCvipFiGxbYtd,243175,6,2016-06-10
310,Minnesota,Minnesota,8Ball,Slab Rider,spotify:track:5ijyuoLQGotIxVYyBi9TRQ,340440,11,2005-10-25
311,Minnesota,Minnesota,Kid Dakota,Winterkill,spotify:track:20aNSYvFMDCko9aNwoBljv,365173,2,2004-05-01
312,Minnesota,Minnesota,Lazyboy,We Only Read the Headlines,spotify:track:0ENkmfMS6Z8IItYtH6jEkJ,220933,5,2004-01-01
313,Minnesota,Minnesota,Otis Day & the Knights,Function at the Junction,spotify:track:2NJ4oDf6cPuVz08NR0O6KC,334744,6,1989-10-03
314,Minnesota,Minnesota,David Silverman,Rhode Island Is Famous for You,error,error,error,error
315,Minnesota,Minnesota,Kenny Price,Biloxi,error,error,error,error
316,Minnesota,Minnesota,Ever We Fall,State Bird the Mosquito,spotify:track:3UySo7mgbMUYfhE4X9ri9A,183373,4,2006-02-21
317,Minnesota,Minnesota,Serena Ryder,My Heart Cries for You,error,error,error,error
318,Minnesota,Minnesota,Kristy Lee Cook,God Bless the USA,spotify:track:3ZPsAeT8USXUN01iujM19S,211280,9,2008-09-16
319,Minnesota,Minnesota,Lazyboy,We Only Read The Headlines,spotify:track:0ENkmfMS6Z8IItYtH6jEkJ,220933,5,2004-01-01
320,Minnesota,Minnesota,The Pioneer Creek Gang,It's All About the Benjamins,spotify:track:3GMR3hyv8BccozoebVMve3,278200,57,1997
321,Minnesota,Minnesota,Karate,One Less Blues,error,error,error,error
322,Minnesota,Minnesota,Kane's River,Cole Younger,error,error,error,error
323,Minnesota,Minnesota,Drew's Famous,God Bless the USA,spotify:track:3yBnuPb5Hijb6D4VBFxASJ,193906,0,2016-03-03
324,Minnesota,Minnesota,Acetone,Border Lord,error,error,error,error
325,Minnesota,Minnesota,Roy Acuff & His Smokey Mountain Boys,Wabash Cannonball,spotify:track:5RKPe1oN9lGayUCKn00fYi,156333,40,1938
326,Minnesota,Minnesota,The Monitors,Function at the Junction,spotify:track:6JlC3kaPONbQoCyRA6zFYO,264773,0,2006-09-19
327,Minnesota,Minnesota,Playa H8,It's All About the Benjamins,spotify:track:0hSZt6laT0ylEpSuTwYD91,283933,0,2008-06-01
328,Minnesota,Minnesota,Lower Class Brats,LCB Roadcrew,spotify:track:24AOm0ickZKjUhJru5feJk,171014,5,2003-01-01
329,Minnesota,Minnesota,Dark One Lite,You Wear It Well,spotify:track:4fHEg4vjN29NQl681DsOLZ,255788,0,2011-12-05
330,Minnesota,Minnesota,Devin Sinha,The Fault Line,spotify:track:5RaZ7g7vF5lrii3Kw1JbbX,310946,0,2016-02-05
331,Minnesota,Minnesota,Cimorelli,Before October's Gone,spotify:track:2SyIScNy0qAkOlPEgzNjNi,237804,45,2016-05-18
332,Minnesota,Minnesota,"Lil Ugly Mane, Culture Abuse","War Time Dub, Culture City",spotify:track:4MhF2PMJLK37KKJCwGoqsM,486260,17,2019-06-04
333,Minnesota,Minnesota,"Jay Electronica, 박재범, Joe Flizzow, DJ Wegun",Twisted Dreams,spotify:track:3v6y9tirXfx6oGaPvn0qMh,221066,30,2019-06-07
334,Minnesota,Minnesota,Dardan,Charlie Raffaello,spotify:track:6fZkGuQwxVg7nzEYUDtvfF,216933,10,2018-05-10
335,Minnesota,Minnesota,Sercho,1 x 1,spotify:track:308wA8IPnbCjWIIOOuqJeB,158709,28,2019-08-02
336,Minnesota,Minnesota,Felly,Fight The Feeling,spotify:track:2FwGhko1AsG7oMJHMkcykr,158571,22,2018-02-02
337,Minnesota,Minnesota,ProfJam,Tribunal,spotify:track:31sUabnuTnFAM7rjMzKtfN,246368,57,2020-06-26
338,Minnesota,Minnesota,Tesca All-Stars,It's All About the Benjamins,error,error,error,error
339,Minnesota,Minnesota,Nobodys,Untitled Track,error,error,error,error
340,Minnesota,Minnesota,Charles Holden,Rhode Island Is Famous for You,error,error,error,error
341,Minnesota,Minnesota,Annette Sanders,Rhode Island Is Famous for You,error,error,error,error
342,Minnesota,Minnesota,Buddy Clark,Rhode Island Is Famous for You,error,error,error,error
343,Minnesota,Minnesota,Snif Mama & Her Famil,It's All About the Benjamins,spotify:track:3YeYrmXnGFvh0vUWI7Bmtx,280080,3,2015-05-01
344,Minnesota,Minnesota,Lascivious Biddies,Rhode Island Is Famous for You A.K.A. Coney Island,error,error,error,error
345,Minnesota,Minnesota,Pickin' On,You Wear It Well,spotify:track:4qVl5xw7c93Ca9cWWXBouV,218186,0,2005-03-29
346,Minnesota,Minnesota,Nancy LaMott,Rhode Island Is Famous for You,spotify:track:6BzGFk0GumtPa2gEM2ozfg,210066,3,2005-01-01
347,Minnesota,Minnesota,Russ Lorenson,Rhode Island Is Famous for You,spotify:track:5defwI7WP8OmBQNPBimzFI,180320,0,2006-05-09
348,Minnesota,Minnesota,Stacy Clark,Never,spotify:track:1AdSkBm9JO9Q4lmW9kZoNO,169000,0,2006-01-01
349,Minnesota,Minnesota,Robert Clary,Rhode Island Is Famous for You [From Inside USA],error,error,error,error
350,Minnesota,Minnesota,John Krovoza,Dani California [String Quartet Tribute to Red Hot Chili Peppers],error,error,error,error
351,Minnesota,Minnesota,Guys 'N Dolls,Guys and Dolls,spotify:track:0c6BJFUR8XlckS6oJ4grXm,167373,44,1993-06-22
352,Minnesota,Minnesota,Janet Planet,Rhode Island Is Famous for You,spotify:track:06zIFgEufc6h0vt7Ax7CF7,188640,0,2009-03-27
353,Minnesota,Minnesota,Clockwork,Rhode Island is Famous For You,error,error,error,error
354,Minnesota,Minnesota,David M. Bailey,Have You Ever,spotify:track:7i4XuZuKFRTu13gDsCHlqd,192760,0,2003
355,Minnesota,Minnesota,Clockwork,Rhode Island Is Famous for You,error,error,error,error
356,Minnesota,Minnesota,Doomtree,Final Boss,spotify:track:75uvgVau7AVf8eSxhXmZAI,274853,29,2015-01-27
357,Minnesota,Minnesota,Damso,QuedelaVie,spotify:track:7GcTybVQlJ8pxuQZ6M7Obe,210800,23,2017-05-26
358,Minnesota,Minnesota,Michael Christmas,Outro,spotify:track:7BptglRkDDZRGaFJjimlfx,197994,14,2018-06-22
359,Minnesota,Minnesota,Calcutta,La Musica Italiana,spotify:track:6YK59OPowCZwuL4lJ9QyUx,161706,38,2019-03-08
360,Minnesota,Minnesota,Vincent Delerm,LA CHAMADE,spotify:track:4sxdZbtGmp5hIe8Ky3AgtV,219426,26,2019-10-18
361,Minnesota,Minnesota,Dessa,The Bullpen,spotify:track:6Ph0ZWqghLa2dvDcg4qrYF,155986,33,2019-01-19
362,Minnesota,Minnesota,Garth Hudson,Haul Away Joe,error,error,error,error
363,Minnesota,Minnesota,Laïoung,Gang,spotify:track:3ydN9yFmnCI5ifBNGdILTm,258782,34,2017-01-26
364,Minnesota,Minnesota,Black M,Alton Sterling,spotify:track:7JidpsaKyaMaO7fcXHx1nR,242480,14,2017-11-17
365,Minnesota,Minnesota,France Gall,Chanson d'une terrienne,spotify:track:3VAF2jfdbTj6ng3pXNUErb,369573,20,2012-07-27
366,Minnesota,Minnesota,Father,Private Show,spotify:track:4e3F2xcadOYjjd6bEpyJNo,181333,24,2018-09-21
367,Minnesota,Minnesota,Tiny Moving Parts,Hallmark,spotify:track:6zvODIwiEpwj7njxUWqj6A,199875,29,2019-09-13
368,Minneapolis,Minnesota,that dog.,Minneapolis,spotify:track:3vZR5moYtrBx2fBoH1rHYa,230226,29,1997-01-01
369,Minneapolis,Minnesota,"Prince, Prince & the New Power Generation",The Flow,spotify:track:59SdqEimpcr0tLeLX4kEYC,234333,24,1990-08-17
370,Minneapolis,Minnesota,Lucinda Williams,Minneapolis,spotify:track:5kx0E28zYJm7QdqYhWi4XB,248133,23,2003-01-01
371,Minneapolis,Minnesota,Atmosphere,Jason,spotify:track:0KxgUgDARVHcJogTGxeiDk,294986,40,2011-10-28
372,Minneapolis,Minnesota,B.J. Thomas,Little Green Apples,spotify:track:6bWJqk6378Cd2AzRWpuSdE,233186,22,2005
373,Minneapolis,Minnesota,ABC,Minneapolis,spotify:track:4AHOsPXxyDbccfcPJjPBmT,178533,6,1987-10-12
374,Minneapolis,Minnesota,Gary Puckett,Little Green Apples,spotify:track:0mJHsxqh37MdQnpT6f0n6e,270866,0,2005
375,Minneapolis,Minnesota,George Morgan,Little Green Apples,spotify:track:1fVcxGIVWZMvamyjmtHmyV,211826,0,2016-01-30
376,Minneapolis,Minnesota,Urge Overkill,Head On,spotify:track:3UrSvGplU6svLmn6iMXJwT,251800,6,1989-08-26
377,Minneapolis,Minnesota,RL,Ghetto,spotify:track:3UrSvGplU6svLmn6iMXJwT,251800,6,1989-08-26
378,Minneapolis,Minnesota,Roger Miller,Little Green Apples,spotify:track:2iNWbCFroEzA8u0lwEvnBH,159826,46,1995-12-22
379,Minneapolis,Minnesota,The Temptations,Little Green Apples,spotify:track:6T2xYn4Ez6eqVHhGSQasgp,225400,11,1969-01-01
380,Minneapolis,Minnesota,Frankie Laine,Little Green Apples,spotify:track:1jhUgbm7vmHfuuzF6qYXiW,232756,0,2006-03-02
381,Minneapolis,Minnesota,Glen Campbell,Little Green Apples,spotify:track:0NZ3GjGqW2uN2RDESh9Pv4,196346,31,1968-01-01
382,Minneapolis,Minnesota,The Doors,Hello to the Cities,spotify:track:0JcYu2WdVay1VslxTEXe06,57293,10,2013-05-03
383,Minneapolis,Minnesota,Andy Williams,Little Green Apples,spotify:track:7t6VCKLqMFh2dIlj4HAL2p,241093,5,1969-04-21
384,Minneapolis,Minnesota,Peter Tosh,Little Green Apples [Previously Unreleased Track],error,error,error,error
385,Minneapolis,Minnesota,Dionne Warwick,Little Green Apples,spotify:track:6wwRUsvX1vpkoZkbnjGq1R,235413,11,1968
386,Minneapolis,Minnesota,Tom Jones,Little Green Apples,spotify:track:4DZjducrQCW2nznNVg3ulw,261146,22,1969-06-01
387,Minneapolis,Minnesota,Patti Page,Little Green Apples,spotify:track:7mLlVDKxxdBSMEKG9W6XfW,183933,39,1968-08-26
388,Minneapolis,Minnesota,Prince,Dead On It,error,error,error,error
389,Minneapolis,Minnesota,James Brown,Little Green Apples,spotify:track:03P8Si86C1KjtC7GapwsWg,158480,3,2008-04-01
390,Minneapolis,Minnesota,James Last,Little Green Apples,spotify:track:03P8Si86C1KjtC7GapwsWg,158480,3,2008-04-01
391,Minneapolis,Minnesota,Kanye West,Selfish,spotify:track:7sZCAHP2duHwr5M5K7lHsb,225400,57,2004-01-01
392,Minneapolis,Minnesota,Dennis Brown,Little Green Apples,spotify:track:2nwL9NNPPSQxk2IGXgWgFf,233866,1,2020-07-17
393,Minneapolis,Minnesota,Prince,White Mansion,spotify:track:1smpVBcWbJVG1NSU0yntoV,287880,21,1996-11-19
394,Minneapolis,Minnesota,John Legend,Selfish [DVD],error,error,error,error
395,Minneapolis,Minnesota,Nancy Wilson,Little Green Apples,spotify:track:3YTYptGydVjENtOPrkT06C,279893,1,2004-08-24
396,Minneapolis,Minnesota,Ludacris,Wish You Would,spotify:track:6MhCDZSJwSVTTjlPGbtYbB,287200,30,2008-11-24
397,Minneapolis,Minnesota,The Game,92 Bars,spotify:track:0WfPKFl2P0cWGbyVy36Oqx,358573,43,2016-10-14
398,Minneapolis,Minnesota,"Ludacris, T.I.",Wish You Would,spotify:track:6MhCDZSJwSVTTjlPGbtYbB,287200,30,2008-11-24
399,Minneapolis,Minnesota,Prince,"I Rock, Therefore I Am",spotify:track:31LsKkZrE442GPFmWBk94n,375106,19,1996-07-09
400,Minneapolis,Minnesota,Vic Damone,Little Green Apples,spotify:track:4oOUtdfNDsmkXRe6VlioNa,271386,1,2013-07-30
401,Minneapolis,Minnesota,Dean Martin,Little Green Apples,spotify:track:47Qwh6s1Ev0eAY3Ic7eAhW,259506,17,1969-08-07
402,Minneapolis,Minnesota,Ray Price,Little Green Apples,spotify:track:1yyyX5VqsmCywAUn3lNmjj,232440,2,1968
403,Minneapolis,Minnesota,Eddy Arnold,Little Green Apples,spotify:track:5DNQddeMCjO4bhRF3vQqGx,225613,1,1969-01-24
404,Minneapolis,Minnesota,Ray Bryant,Little Green Apples,spotify:track:2jmkWgQ7G6NcJBvqi5NfbJ,211960,12,1969-10-17
405,Minneapolis,Minnesota,101 Strings Orchestra,Little Green Apples,spotify:track:3X5lg5DAuGjRF5zacLikMQ,151040,0,2009-01-01
406,Minneapolis,Minnesota,Mantovani,Little Green Apples,error,error,error,error
407,Minneapolis,Minnesota,The Four Tops,Little Green Apples,spotify:track:2iNWbCFroEzA8u0lwEvnBH,159826,46,1995-12-22
408,Minneapolis,Minnesota,Prince,Art Official Cage,spotify:track:6nyvdiulzQlznOpbi5PCu3,221541,27,2014-09-26
409,Minneapolis,Minnesota,Ben E. King,Little Green Apples,spotify:track:5uyj4iGCqozHGrq6PvMAXw,172306,5,1971-01-07
410,Minneapolis,Minnesota,Faron Young,Little Green Apples,spotify:track:5DNQddeMCjO4bhRF3vQqGx,225613,1,1969-01-24
411,Minneapolis,Minnesota,Percy Faith,Little Green Apples,spotify:track:5g4VGfq8jCqToKoJTcVrMP,177360,2,1970-01-01
412,Minneapolis,Minnesota,Young Thug,Massacre,spotify:track:6TYPoBrn53njY2C0WwdmA1,263786,59,2005-03-03
413,Minneapolis,Minnesota,The Replacements,Kids Don't Follow,spotify:track:0JopXfEFZ6lGRqle51pw45,171173,24,1982
414,Minneapolis,Minnesota,Acker Bilk,Little Green Apples,error,error,error,error
415,Minneapolis,Minnesota,Barbara Acklin,Little Green Apples,error,error,error,error
416,Minneapolis,Minnesota,Tom Waits,Christmas Card from a Hooker in Minneapolis,spotify:track:6BRg8FpfpKUbXeE4Jv7U5u,272982,39,1978-09-05
417,Minneapolis,Minnesota,Young-Holt Unlimited,Little Green Apples,error,error,error,error
418,Minneapolis,Minnesota,Gretchen Wilson,Trucker Man,spotify:track:0sd5OnYqzJH3nsG5vKm946,180266,30,2010
419,Minneapolis,Minnesota,Billy Eckstine,Little Green Apples [Previously Unreleased Track],error,error,error,error
420,Minneapolis,Minnesota,Wyclef Jean,Page Six,spotify:track:2et5CxGbLwYXpSqxaXMtQs,196315,17,2019-03-08
421,Minneapolis,Minnesota,Raekwon,Forecast,spotify:track:7dWRILFtlqqa7G6vYI7n13,188226,12,1999-11-15
422,Minneapolis,Minnesota,Dave Dudley,Original Traveling Man,error,error,error,error
423,Minneapolis,Minnesota,Dave Dudley,Rollin's All Gone Out of This Rollin' Stone,error,error,error,error
424,Minneapolis,Minnesota,Jean Shepard,Roll Muddy River,error,error,error,error
425,Minneapolis,Minnesota,The Time,Dreamland,spotify:track:6fYyWlk73UfMHEV6zWvQBy,69014,42,2019-04-19
426,Minneapolis,Minnesota,Sheb Wooley,Little Green Apples,spotify:track:5dcVIxVBlBFU3dDWUdNYAV,177493,1,2005
427,Minneapolis,Minnesota,Jermaine Dupri,Ghetto,spotify:track:0iQmpsKrvh3rCroi5jlTLC,198746,18,2006-01-01
428,Minneapolis,Minnesota,Lil Baby,The Bigger Picture,spotify:track:44gRhRi2OhEf7moAUj6MD1,252728,86,2020-06-12
