,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
2118,Mobile,Alabama,"Iggy Pop, Pan Amsterdam, Leron Thomas",Mobile,spotify:track:4LvIYmzTCHuzq68LRGhrDx,268636,14,2019-03-01
2119,Mobile,Alabama,"Lil Yachty, Jban$2turnt",Lying,spotify:track:6x8V3kUNlhVbwRbVP0QeSS,203675,69,2019-07-19
2120,Mobile,Alabama,Dead Kennedys,Buzzbomb,spotify:track:5TGDbGkn5hWchbPmsEec0H,141804,38,2001
2121,Mobile,Alabama,Switch,Love Over and Over Again,spotify:track:2MnzvXnpJQv1iApQOtyMJW,254106,32,2001-01-01
2122,Mobile,Alabama,Herbert,Foreign Bodies,spotify:track:6uu9oCNjrW9KPygwFSD2R3,337533,17,2001
2123,Mobile,Alabama,The Divine Comedy,Lost Property,spotify:track:0UzAX2s4q6nltLRyda1J0b,279400,0,2020-07-17
2124,Mobile,Alabama,Drive-By Truckers,Decoration Day,spotify:track:3jemxe3JnL0QXCDh1DdEgV,347933,39,2003-06-17
2125,Mobile,Alabama,Sufjan Stevens,The Upper Peninsula,spotify:track:3k69COwXI0NHzBeQ5Q9MFB,203493,34,2003-07-01
2126,Mobile,Alabama,Dead Kennedys,Buzzbomb from Pasadena,spotify:track:4XoIXfRf7sUniHMXh3pXyg,142933,29,1987-12-21
2127,Mobile,Alabama,Scott Walker,Next,spotify:track:4AB5PU0eWSJ5tndvvdYaEZ,168506,28,1968
2128,Mobile,Alabama,Shel Silverstein,Don't Go to Sleep on the Road,spotify:track:2UJUQC8vM8ULtte8Jquwlh,188066,2,1979-01-01
2129,Mobile,Alabama,Kool G Rap & DJ Polo,Cars,spotify:track:4tkijWisXjdkaJg86UiJmw,209426,14,2016-06-03
2130,Mobile,Alabama,Malice,Daddy,spotify:track:5CvQFtv43kydVS2RitEuBF,230066,17,2001-10-17
2131,Mobile,Alabama,Plaid,Foreign Bodies,spotify:track:4pXeG94WUUSHRriHkFkyQh,316573,5,2001-06-04
2132,Mobile,Alabama,Art Garfunkel,In Cars,spotify:track:03vzINGHoawGG7eIO41vvz,227906,13,1981-08
2133,Mobile,Alabama,Whiskeytown,Hard Luck Story,spotify:track:6tUqlsw2siWdANjWqGpOKC,127373,17,1995-09-29
2134,Mobile,Alabama,Killer Mike,A.D.I.D.A.S.,spotify:track:4Ol9JFw2Icl79oTqH1sG4t,210106,29,2003-07-08
2135,Mobile,Alabama,Leo Sayer,Cool Touch,spotify:track:0DafituEOa1XJGcbrrsb0d,216641,0,2020-03-09
2136,Mobile,Alabama,Yelawolf,Down,spotify:track:49A0sf7kmHwIDY9iX9m6Jn,206826,34,2014-11-24
2137,Mobile,Alabama,Chris Cagle,Anywhere But Here,spotify:track:2JxSaSRavL82FCTCPzVmEf,243000,39,2005-01-01
2138,Mobile,Alabama,Big Boi,A.D.I.D.A.S,spotify:track:4Ol9JFw2Icl79oTqH1sG4t,210106,29,2003-07-08
2139,Mobile,Alabama,Bloc Party,England,spotify:track:6oI8MwenK8chRDw8kQhbui,279248,0,2018-09-24
2140,Mobile,Alabama,James,Upside,spotify:track:3vzT5SNVL3vaDeAgnG9QhF,169386,48,2017-05-26
2141,Mobile,Alabama,James,Whiteboy [Radio Edit],spotify:track:3XMsiN6YOIxpWk1zKw7MOi,168813,5,2008-01-01
2142,Mobile,Alabama,Sufjan Stevens,"Decatur, Or, Round Of Applause For Your Stepmother!",spotify:track:31s3BSh3KbiOcOLURdab8f,183906,44,2005-07-05
2143,Mobile,Alabama,-M-,Je dis aime,spotify:track:5cwlOmStS0IdMEH0nAuXNO,236600,49,1999-10-05
2144,Mobile,Alabama,Nazareth,God Save the South,spotify:track:6q8o4Yk70bxtLFIQuoK17e,395200,3,1998-08-25
2145,Mobile,Alabama,Vybz Kartel,U Nuh Have a Phone (Hello Moto),error,error,error,error
2146,Mobile,Alabama,Passion Pit,Better Things,spotify:track:0YQrHOpi219lZA8SDly4iG,272626,32,2008-09-16
2147,Mobile,Alabama,Third Eye Blind,Don't Believe a Word,spotify:track:35iSsY430mUqs6ubxF8cXP,242293,25,2009-08-17
2148,Mobile,Alabama,Baby Bash,Hit Me (BBM Me) If You Miss Me,spotify:track:1xaVkrSnlAGBCPeK1DPnYj,228693,6,2011-05-17
2149,Mobile,Alabama,Passenger,Whispers,spotify:track:6dvNYXsU87CfTnWwLwdij0,242026,35,2014-06-10
2150,Mobile,Alabama,Passenger,Whispers (Acoustic),spotify:track:5gKw4qH7dQLNuMyjE4xYAF,224306,24,2014-06-10
2151,Mobile,Alabama,Nazareth,Loverman,spotify:track:44TpQlA0GCFFsSsxdv1r4F,269786,2,1998-08-25
2152,Mobile,Alabama,Dick Dale,Smoke on the Water,error,error,error,error
2153,Mobile,Alabama,311,Right Now,error,error,error,error
2154,Mobile,Alabama,Tommy Makem,"Bonny Laddie, Hieland Laddie",error,error,error,error
2155,Mobile,Alabama,Etta Jones,Blues in the Night,spotify:track:0NZ7VNzaj5ieAwumEDP3gd,354826,23,1986-01-01
2156,Mobile,Alabama,Saint Etienne,Amateur,spotify:track:5CUijSK4MNq037GzEplpkO,220173,9,2002-01-01
2157,Mobile,Alabama,Guided by Voices,Man Called Aerodynamics,spotify:track:06kxQV1aKy7UaTCiX5qOOC,121106,21,1996-03-26
2158,Mobile,Alabama,Guided by Voices,Subtle Gear Shifting,spotify:track:41b2JxnFnFbPZQqN5LDLDV,224800,1,1996-11-19
2159,Mobile,Alabama,NOFX,Hot Dog in a Hallway,spotify:track:3maC6AETv4veQU8uHc0oGM,171600,32,1996-01-30
2160,Mobile,Alabama,Cross,Nobody Believes Me,spotify:track:2KWvA68uZp9P8JWGvoMr8c,229186,32,2002-01-01
2161,Mobile,Alabama,Wiley,Remember Me,spotify:track:5ryFP0kDewEt37CrQbaD2S,181220,29,2018-04-27
2162,Mobile,Alabama,Yelawolf,Catfish Billy 2,spotify:track:2mvn2MHPnPJeqgDrZKDnQZ,198413,60,2019-03-29
2163,Mobile,Alabama,DJ Paul,Box Chevy 6,spotify:track:0dPo9ZhLdOCCzY7CYtClvc,158328,0,2019-01-03
2164,Mobile,Alabama,Nazareth,Lover Man,error,error,error,error
2165,Mobile,Alabama,Passenger,Untitled [Bonus Track],error,error,error,error
2166,Mobile,Alabama,"Nipsey Hussle, Cuzzy Capone",Can't Spell Success,spotify:track:7oli5LAIJ4gps8VvYcYNhR,149394,31,2016-10-21
2167,Mobile,Alabama,"Niqo Nuevo, Falco, Celo & Abdi",Vienna Calling,spotify:track:48oONfi1vMY1RTRQAJLxmZ,235373,35,2018-05-11
2168,Mobile,Alabama,"MoneyBagg Yo, Yung Bleu",The Plan,spotify:track:4UajIPq95T2btoTaJFm1AZ,500613,23,2017-12-08
2169,Mobile,Alabama,Chris Rea,The Road to Hell (Pt. 1),spotify:track:0AOFIb6Pq7OskNKqfz6McW,272506,0,2020-06-19
2170,Mobile,Alabama,Chris Rea,The Road to Hell (Pt. 2),spotify:track:7MVOz4uyYKAdbG72lu9Lba,272506,0,2020-02-14
2171,Mobile,Alabama,Marc Almond,Never to Be Next,spotify:track:4Lj40zqo05hnzzceCyqJar,197533,2,1989-12-01
2172,Mobile,Alabama,Boot Camp Clik,Just Us,spotify:track:6kTaZzbZ7zA9CKXXbJM6wh,324200,9,2002
2173,Mobile,Alabama,The Divine Comedy,My Imaginary Friend,spotify:track:5DyyMtNEc9B5lISgT56K1m,163400,20,2004-01-26
2174,Mobile,Alabama,The Sensational Alex Harvey Band,Next,spotify:track:3t8LiAZANUgUxGpp3HIXRX,242173,24,2018-03-09
2175,Mobile,Alabama,Thurston Moore,Cindy (Rotten Tanx),spotify:track:4X0Y7bObEylZmx4RWcs9Ep,227200,12,1995-01-01
2176,Mobile,Alabama,Basia,Third Time Lucky,spotify:track:7AVb9xc6K5howRGZGM6F7R,301493,24,1987
2177,Mobile,Alabama,Sparks,Here Comes Bob,spotify:track:5aVTzfXixDSPuCqkmlXePF,132226,12,1973-02
2178,Mobile,Alabama,Chumbawamba,Outsider,spotify:track:6akx2AlyZKrXR6bgzRNhDK,308733,18,1997-01-01
2179,Mobile,Alabama,Chumbawamba,Creepy Crawling,spotify:track:4V0INKkulMqesSEGKnAhO0,243666,16,1997-01-01
2180,Mobile,Alabama,Chris Rea,"Road to Hell, Pt. 2",spotify:track:7MVOz4uyYKAdbG72lu9Lba,272506,0,2020-02-14
2181,Mobile,Alabama,BR5-49,Lifetime to Prove,spotify:track:2QEiBNXLE5De5n767ffeR0,181413,17,1996-07-18
2182,Mobile,Alabama,The Toasters,I'm Running Right Through the World,spotify:track:4o3k31p4Fw2p3kJyTt6Okw,230426,26,1997-01-01
2183,Mobile,Alabama,Jello Biafra,Full Metal Jackoff,error,error,error,error
2184,Mobile,Alabama,Mel McDaniel,Let It Roll (Let It Rock),spotify:track:00OBb2bdl6bDEaXeE2hGAR,129066,0,2020-07-24
2185,Mobile,Alabama,Nightmares on Wax,Nights Interlude,spotify:track:2aXIPVnfoafaiR0EOQIEIP,208506,47,2020-05-29
2186,Mobile,Alabama,Chris Rea,"The Road to Hell, Pt. 2",spotify:track:7MVOz4uyYKAdbG72lu9Lba,272506,0,2020-02-14
2187,Mobile,Alabama,Jarvis Cocker,Angela,spotify:track:6N4BhP1QwfRyvdDzSYmloJ,176080,22,2009-05-18
2188,Mobile,Alabama,John Schneider,Country Girls,spotify:track:1ooBgxG5dZEF5yJPpPzomN,191800,24,1984-01-01
2189,Mobile,Alabama,Triumph,Allied Forces,spotify:track:2ieVVTWjjCXRhCtQdtN9b6,308106,24,2010-05-14
2190,Mobile,Alabama,Skepta,Doin' It Again,spotify:track:3PdX0E7WTju71Y9Jpinvw4,229680,38,2007-09-17
2191,Mobile,Alabama,Big Country,Loserville,spotify:track:1HdXlCK1DEwnTFQL3t6ah0,198757,0,2014-05-01
2192,Mobile,Alabama,The Georgia Satellites,Let It Rock,spotify:track:0CbbKuRuctY4g1pXvNWGz9,242573,18,2019-03-29
2193,Mobile,Alabama,The Sisters of Mercy,Dominion,spotify:track:5JjbtspYIxwVjmERURaobr,425457,7,2020-01-10
2194,Mobile,Alabama,Spandau Ballet,Chant No. 1 (I Don't Need This Pressure On),spotify:track:0kKbwhBOhniM9Ndk5GPh8z,249413,39,1982-05-25
2195,Mobile,Alabama,Marisa Monte,Statue of Liberty,spotify:track:7yaWoOKP448gFEb20ARs8x,73586,22,2006-01-01
2196,Mobile,Alabama,Walker Hayes,Beautiful,spotify:track:3p7jTvpFiB4D6lUKUqMIFm,180266,46,2017-12-08
2197,Mobile,Alabama,The Click,Mr. Flamboyant,spotify:track:4GMaEqzkbphcCnz8cJx7WB,361906,24,1995-11-09
2198,Mobile,Alabama,Spice 1,The Thug in Me [Dedicated to Tupac Shakur: R.I.P.],error,error,error,error
2199,Mobile,Alabama,C-Murder,Freedom,spotify:track:2EOIZnp3np0zPs4mLmMmRi,317586,18,2001-07-24
2200,Mobile,Alabama,Hieroglyphics,One Life One Love,spotify:track:3RuYKAQtIy9XiiyitB7lSf,242026,22,1998-01-01
2201,Mobile,Alabama,Negativland,Introduction,spotify:track:2bVrowhAQ9ujJ7vGSxRiD7,96626,1,1990-01-01
2202,Mobile,Alabama,Richie Rich,Don't Do It,spotify:track:3Ka2r2d35CT7gZkvnBLVyo,153273,14,2017-03-17
2203,Mobile,Alabama,Zap Mama,Call Waiting,spotify:track:7K9M0P4i7OGJmODg0Tqzqb,235200,7,1999
2204,Mobile,Alabama,Rappin' 4-Tay,Sweet Love,spotify:track:600WdWNni8uGpQQqBQQCMK,287453,8,1999-11-23
2205,Mobile,Alabama,Fish,Lady Let It Lie,spotify:track:21dnxjaLQPfGIQog6yozmZ,413773,17,1994-05-16
2206,Mobile,Alabama,Aesop Rock,Oxygen,spotify:track:0KkzHjuQom81UD06IZ1MDH,317680,25,2000-09-05
2207,Mobile,Alabama,Eddie from Ohio,The Ghosts of St. George's Drive,spotify:track:29XBrp1yDX8Mc6rL57EPJK,185226,1,2017-11-18
2208,Mobile,Alabama,Field Mob,"Channel 613, Pt. 1",spotify:track:0lgcy4UGzMJYX5MaaAwRXy,273973,14,2000-12-12
2209,Mobile,Alabama,Jurassic 5,Improvise [Clean],error,error,error,error
2210,Mobile,Alabama,JT the Bigga Figga,Sweet Love,spotify:track:34HVLYIqieUieLTBtW02Zr,307870,27,2017-01-20
2211,Mobile,Alabama,Nappy Roots,Hustla,spotify:track:4lY28gbJKipVICuzWWFEp6,225666,24,2002-02-26
2212,Mobile,Alabama,Aesop Rock,Dead Pan,spotify:track:1eLSF6HfrRA0AsNmTkUlKx,225266,65,2018-02-09
2213,Mobile,Alabama,John Foxx,Night Suit,spotify:track:1hAgP1W6kYsgLxNITzk1nz,265760,7,2008-10-06
2214,Mobile,Alabama,Adrian Belew,The Ideal Woman,spotify:track:1CdOczS9MjWvM8wA3a16nZ,248960,6,1991-01-01
2215,Mobile,Alabama,Porcupine Tree,Cure for Optimism,spotify:track:5nKjwJEc4qtYRG9tLfD4d6,372533,23,2001-05-01
2216,Mobile,Alabama,C-BO,Can We All Ball,spotify:track:5dXWxthTMYi2obdLrqKNUX,223573,15,2014-04-15
2217,Mobile,Alabama,Rhonda Vincent,Kentucky Borderline,spotify:track:3p1T3tocORKMJOulIOh4zc,212466,28,2003-01-01
2218,Mobile,Alabama,Zap Mama,Téléphone,spotify:track:4ZmEds8eV7tchsHwKgEg12,227680,6,2007-03-13
2219,Mobile,Alabama,Dave Alvin,Out of Control,spotify:track:0suETtcRbjfzyYQfOFGyyQ,395360,21,2004-06-15
2220,Mobile,Alabama,Bettie Serveert,Hands Off,spotify:track:1n4FHRq7c3EzWlQU2QZ52f,215946,3,2004-10-11
2221,Mobile,Alabama,Tru,Fedz,spotify:track:28gYfVKtZVEmRUEJI3AlI5,341800,30,2007-01-01
2222,Mobile,Alabama,Tru,Eyes of a Killa,spotify:track:4u0mFyYASO8QNhicxksl7X,248573,20,2007-01-01
2223,Mobile,Alabama,Republica,Bloke,spotify:track:3KOW9ZTkVm9B7ZKbOhLnkz,291466,13,1996-07-30
2224,Mobile,Alabama,Max Morath,Waitin' for the Evening Mail,error,error,error,error
2225,Mobile,Alabama,Killah Priest,Almost There,spotify:track:0NS98M9ErbLCnEWBr7KKUJ,235400,9,1998-01-01
2226,Mobile,Alabama,Kasabian,Processed Beats,spotify:track:2mj0Vf7UepRY8x2YzqtOME,187800,47,2004-01-30
2227,Mobile,Alabama,Kool G Rap,Cars,spotify:track:0zZ5diOmIj7Njkrmh4oE4B,190773,12,1989-03-14
2228,Mobile,Alabama,Aesop Rock,Citronella,spotify:track:0lbcZq4CItnajRmqwnCq16,293413,31,2007-08-28
2229,Mobile,Alabama,Fish,Lady Let It Lie [DVD],error,error,error,error
2230,Mobile,Alabama,Los Lonely Boys,16 Monkeys,spotify:track:43F6S4Ajzx4D6jS0RlKCfr,221493,12,2011-03-29
2231,Mobile,Alabama,Ace Hood,Hustle Hard,spotify:track:68LR4RQ7JLHwRodWxPOB0k,285693,55,2011-01-01
2232,Mobile,Alabama,Son Volt,Who,spotify:track:6cqCWT5nFpMuQcl8KBl8Ix,100832,36,2017-10-06
2233,Mobile,Alabama,Spice 1,Thug in Me,spotify:track:0E8R8Ro8cRouDHCJFbsbP1,216266,33,1997-10-23
2234,Mobile,Alabama,Death Grips,Artificial Death in the West,spotify:track:13HQt9tUaNIZFXA4aUq9cO,359306,37,2012
2235,Mobile,Alabama,Parmalee,My Montgomery,spotify:track:2FGGt8moObnh39jwZvbZ3m,247080,21,2013-12-10
2236,Mobile,Alabama,Schoolly D,King of New York,spotify:track:04AjYdT99bSRinN6GXYsnf,275066,6,1991-01-01
2237,Mobile,Alabama,Van Hunt,Old Hat,spotify:track:3nU6Ly3YGCxMUTihsUNzVe,241603,15,2015-05-05
2238,Mobile,Alabama,Death Grips,80808,spotify:track:6iSqrUJS6Z1kMUb2cmjHkL,196592,42,2016-05-06
2239,Mobile,Alabama,Bruce Cockburn,Badlands Flashback,spotify:track:47Ei9KxFbaD9XFlVQt6asr,380066,18,1979
2240,Mobile,Alabama,Clutch,Ghoul Wrangler,spotify:track:2wBx2zC9LikuwUuiM2ODz8,267748,28,2018-09-07
2241,Mobile,Alabama,Afroman,Hush,spotify:track:4HQc4cH4lrKWGupdR0CPBk,279960,39,2001-08-28
2242,Mobile,Alabama,Juvenile,Jungle,spotify:track:598TbtmamzwfNfh2uhx8G0,277293,15,2000-11-21
2243,Mobile,Alabama,Romeo,Rich Boyz,error,error,error,error
2244,Mobile,Alabama,Roger Waters,Me or Him,spotify:track:3O9RKuw8BZJNQjwxtMsjBY,323733,34,1987-06-16
2245,Mobile,Alabama,Bubba Sparxxx,That Man,spotify:track:7GbeIJSA48Vq8T64kQnaff,233186,8,2006-04-04
2246,Mobile,Alabama,Z-Ro,Sorry Lil' Mama,spotify:track:5rtqDdezSBcLjj8VUuKkkk,237133,9,2007
2247,Mobile,Alabama,Lil' Flip,Real Hip Hop,spotify:track:06r1GDulWxHoWvGVMLBUWY,171600,0,2019-03-22
2248,Mobile,Alabama,Clutch,Freakonomics,spotify:track:0ip1l3RjxgIAOTxTTor2cY,201120,17,2009-07-14
2249,Mobile,Alabama,Placebo,Miss Moneypenny,spotify:track:14iqP9NDWmbjWe9mIuuEzc,170280,18,2015-07-31
2250,Mobile,Alabama,Sage Francis,Little Houdini,spotify:track:7srqbOnbZUmYAUBjohghvk,405493,27,2010-05-11
2251,Mobile,Alabama,Jim Jones,Everybody Jones,spotify:track:5NU7gDsIrbH4uaUQBEOKpZ,260826,14,2011-04-05
2252,Mobile,Alabama,Clap Your Hands Say Yeah,Into Your Alien Arms,spotify:track:38NjzzKDRXbCaN2hlevMvU,330720,11,2011-09-20
2253,Mobile,Alabama,Better Than Ezra,A Southern Thing,spotify:track:6mBeRUy2YYz0Cyfo8GnQKS,242040,25,2005-05-31
2254,Mobile,Alabama,Reason,Still up,spotify:track:7pTnbqbltYggOYbXrIE3V9,205200,51,2020-01-16
2255,Mobile,Alabama,Ray Wylie Hubbard,"Screw You, We're From Texas",spotify:track:2ixiBzwtbRv5AKSTrU2KVQ,242240,37,2003-04-01
2256,Mobile,Alabama,Money Man,Ooowwweee,spotify:track:0k4JSIG2PfVxVCiV7SDCJh,147542,56,2019-10-04
2257,Mobile,Alabama,Lil' Zane,Callin' Me,spotify:track:0io6VQqmCT8Yz1faAqBUFh,257306,39,2000-01-01
2258,Mobile,Alabama,"112, Lil' Zane",Callin' Me,spotify:track:4x6kZErnzSn7TET3CmFvn5,227466,25,2000-01-01
2259,Mobile,Alabama,Big Boi,Adidas,spotify:track:4Ol9JFw2Icl79oTqH1sG4t,210106,29,2003-07-08
2260,Mobile,Alabama,Nipsey Hussle,Miracle,spotify:track:5yvpNlKECd5dtvcaPWkfRy,212976,41,2015-01-01
2261,Mobile,Alabama,Lil' Boosie,When You Gonna Drop,spotify:track:2jrdIIHFszXVGw1C1RpITm,281426,39,2006-10-24
2262,Mobile,Alabama,Yelawolf,That's What We on Now,spotify:track:2lJjgDGPJqr5w4UywqjdKD,281760,37,2010-01-01
2263,Mobile,Alabama,Toumani Diabaté,Je dis aime,spotify:track:5kLjp5xALrCT9ul5Ew4AmH,436762,8,2017-11-21
2264,Mobile,Alabama,James Arthur,Car's Outside,spotify:track:0otRX6Z89qKkHkQ9OqJpKt,248373,53,2019-10-18
2265,Mobile,Alabama,MoneyBagg Yo,Exactly,spotify:track:08LjGHJ3xsccMyCJdztsns,119084,41,2018-08-03
2266,Mobile,Alabama,DJ Paul,Country Rich,spotify:track:3oaq7K93bYW3kvYyYyuAGo,233232,45,2019-11-01
2267,Mobile,Alabama,Souls of Mischief,Secret Service,spotify:track:7mQGkXAeXqZKgYVYbHoYhB,191973,16,1995-09-28
2268,Mobile,Alabama,Spice 1,Money Gone,spotify:track:6uebHkHwJP8aOrXdlPb0B6,226200,20,1992-04-14
2269,Mobile,Alabama,Spice 1,City Streets,spotify:track:0BQEb8Ekx4LvOblbA2UW17,289466,18,1992-04-14
2270,Mobile,Alabama,Austin Lounge Lizards,Do Not Go to Tennessee,error,error,error,error
2271,Mobile,Alabama,Iris DeMent,Quality Time,spotify:track:0CKVGJPsU3j8yXKWiUYa8p,245866,15,1996
2272,Mobile,Alabama,South Park Mexican,Valley,spotify:track:1ETdBL4rca52Jz0Kk7QZAn,606733,13,1999-11-23
2273,Mobile,Alabama,All-4-One,Roll Call,spotify:track:3sztkuJwVLU9JkUm9KLYRS,333160,8,1995-01-01
2274,Mobile,Alabama,Morcheeba,Still Waters,error,error,error,error
2275,Mobile,Alabama,Petey Pablo,I,spotify:track:2T5wKTa1NEkxwXwtxh7xvu,256893,27,2001
2276,Mobile,Alabama,Joanie Sommers,Blues in the Night,spotify:track:2GtmDRcXCWXzgnlhOsiNOl,191760,0,2018-02-12
2277,Mobile,Alabama,Cinerama,Get Up and Go,spotify:track:0bk3l3mnX1vnRo5mnBY1qH,263680,2,2002-07-01
2278,Mobile,Alabama,Pigface,Binary Stream,spotify:track:0XXp7oGCTa77rihjbw1gIm,198053,4,2002
2279,Mobile,Alabama,B2K,Feelin' Freaky,spotify:track:0X4lKKXNQz7cds7ep89z2b,215466,18,2003-03-13
2280,Mobile,Alabama,Big Head Todd & the Monsters,Beauty Queen,spotify:track:0OkewsczbkNNrvKG4Yjygd,275706,7,2004-02-10
2281,Mobile,Alabama,Krayzie Bone,Str8 Ridaz,spotify:track:4YBBXcHzleZrk2xw4UWQxb,234866,6,2005-02-22
2282,Mobile,Alabama,The Luniz,"Pimps, Playas & Hustlas",spotify:track:26ZGbhhZWnmEd0acy1QOHU,329346,0,2003-12-13
2283,Mobile,Alabama,The Luniz,Operation Stackola,spotify:track:6WuafXmw1inYhPH6efpcHZ,325590,29,1995-01-01
2284,Mobile,Alabama,Eightball & MJG,Mr. Big,spotify:track:1qF0Gaq8Qwf7ekr7PI7HRr,404800,9,2015-03-17
2285,Mobile,Alabama,Spice 1,Murder Ain't Crazy,spotify:track:4mi2fiWA3R47jtD6wveOot,276066,18,1994-11-22
2286,Mobile,Alabama,Bloodhound Gang,Going Nowhere Slow,spotify:track:1Jz9ZDGEXID2SEcnieaB3g,261000,30,1996-01-01
2287,Mobile,Alabama,Richie Rich,Let's Ride,spotify:track:0kAJ94CyV1HNC13kqq0vvz,275360,41,1996-11-05
2288,Mobile,Alabama,Unlinked Artist,The Shake,spotify:track:3mW9CuYxk2VPAbnEiJrFO4,345093,21,1997-01-01
2289,Mobile,Alabama,NY Beat,I'm Running Right Through the World,error,error,error,error
2290,Mobile,Alabama,Luniz,Where I've Been All Day,spotify:track:4rEiA3T2Otm7SmVje7mCbT,272640,2,2008-01-15
2291,Mobile,Alabama,Katie Melua,Blues in the Night,spotify:track:50y2NVBilJvswKuQn5qe5x,252800,33,2005-09-23
2292,Mobile,Alabama,Joshua Radin,Everything'll Be Alright (Will's Lullaby),spotify:track:5ULhLmoyMiCyd3a2pQZYsw,160453,41,2006
2293,Mobile,Alabama,Dru Down,Ice Cream Man,spotify:track:2mJbm0QYHChBTS4naBRhQW,318306,27,1994-09-06
2294,Mobile,Alabama,Carlos Santana,Smoke on the Water,spotify:track:4ZXhqYIyUtu7zPaBzLlbaT,306653,33,2010-09-20
2295,Mobile,Alabama,Daz Dillinger,It'z All About That Money,error,error,error,error
2296,Mobile,Alabama,Tha Dogg Pound,It'z All About That Money,spotify:track:1Yq3jEfYlhRH1W2YDupTr6,240693,9,2001-07-31
2297,Mobile,Alabama,Bert,Lonely,spotify:track:13Z9KLCHMmOcwFEsmtHVph,318844,19,2020-05-22
2298,Mobile,Alabama,Camp Lo,Gotcha,spotify:track:2r0vBlFMTiB2n1bSkcMY51,164546,13,2016-12-23
2299,Mobile,Alabama,The Stranglers,Let's Celebrate,spotify:track:1u0LRGYdxGxYCx0UxCOaNz,251946,10,1990-03-14
2300,Mobile,Alabama,Eightball & MJG,No Sellout,spotify:track:75eJLUWWcjBbPgUWUFtfJc,336680,2,2015-03-17
2301,Mobile,Alabama,Eightball & MJG,No Mercy,spotify:track:23d8N6tfxH4tJch93rNab4,217773,3,2015-03-17
2302,Mobile,Alabama,Big Ed,My Entourage,error,error,error,error
2303,Mobile,Alabama,Sham 69,Swampy,spotify:track:6FDydQX7MWNFJ7QCZi9a0m,237666,2,2019-11-28
2304,Mobile,Alabama,Rich Boy,The Madness,spotify:track:630FZNyuX4vtKIpgWnJt85,183986,16,2007-01-01
2305,Mobile,Alabama,AZ,I Don't Give A Fuck,spotify:track:630FZNyuX4vtKIpgWnJt85,183986,16,2007-01-01
2306,Mobile,Alabama,Jacques Dutronc,Quand c'est usé on le jette,error,error,error,error
2307,Mobile,Alabama,C-Murder,Ride on Dem Bustas,spotify:track:0y5Z3xf6xBzOh1uMaxO98k,275306,26,1999-01-01
2308,Mobile,Alabama,Sneaker Pimps,M'Aidez,spotify:track:31l2Bw3HHiyRbEVByjLVwB,312533,29,2002
2309,Mobile,Alabama,"Jim Jones, Joell Ortiz","Nissan, Honda, Chevy",spotify:track:3eB9PNiZpHcJ3mJtTTeHmD,74213,22,2010-10-28
2310,Mobile,Alabama,溫拿樂隊,Smoke On The Water,error,error,error,error
2311,Mobile,Alabama,深紫乐队,Smoke on the Water,error,error,error,error
2312,Mobile,Alabama,孔令奇,Game Boy,error,error,error,error
2313,Mobile,Alabama,许嵩,安徒生不后悔,error,error,error,error
2314,Mobile,Alabama,Unlinked Artist,Smoke on the Water,spotify:track:2vYE9MVir50ve3YPLWDDai,313853,0,2003-09-23
2315,Mobile,Alabama,Johnnie Lee Wills,Smoke on the Water,spotify:track:5pM0iE7QcarXLutDtHhLw2,217846,0,2008-06-20
2316,Mobile,Alabama,MIMS,Makin' Money,spotify:track:0vzBOIiMUHEp8UeAevLZMT,241880,12,2009-01-01
2317,Mobile,Alabama,Jet,K.I.A. (Killed in Action),spotify:track:0OIioWVN2Nby0zr1v77ciZ,208866,30,2009-08-21
2318,Mobile,Alabama,"Kiran Kotrial, Rajeev Sundaresan, Suhail Kaul",Chori Chori,spotify:track:73xbmdfzBA5vkdFTYIuelQ,279327,0,1999-12-04
2319,Mobile,Alabama,Amit Khanna,Kharee Do Aur Kharee Do,error,error,error,error
2320,Mobile,Alabama,南拳妈妈NQMM,谁是你好朋友,error,error,error,error
2321,Mobile,Alabama,Eric Charden,Allume,spotify:track:0djPDmv9wW0FE1X3GYt4DL,186868,0,1996
2322,Mobile,Alabama,ROXANE KRIEF,COMME ON AVANCE,error,error,error,error
2323,Mobile,Alabama,Edgar Bori,Je suis français,spotify:track:1O1Ki9LKsALZQI3Sf4mLtH,211880,0,2013-04-30
2324,Mobile,Alabama,The Palmer Squares,AcKnowledge,spotify:track:55K87Heb4F4oFBSTefSTs2,265987,25,2019-09-24
2325,Mobile,Alabama,Saske,Spaceman,spotify:track:0YYDw8XV6AY6IXpnDRv4v3,250285,30,2019-11-01
2326,Mobile,Alabama,Paul Louis,Tide Pods,error,error,error,error
2327,Mobile,Alabama,Tajh Virgil,Trust Issues,spotify:track:1kzaVEMMBw5PhyBwe0FF8h,191351,33,2020-01-11
2328,Mobile,Alabama,Tree Speak,In the Zone,spotify:track:4zm7ZDoZFqUKPnLGoUvF75,233190,0,2017-12-22
2329,Mobile,Alabama,Johnny and the Raindrops,Pirate School,spotify:track:2rXfrrtqLBS98Rhjb0EF4t,192413,1,2015-11-13
2330,Mobile,Alabama,Sauce Is Matisse,Social Media (feat. Emily Bones),error,error,error,error
2331,Mobile,Alabama,Indie Drug Cult,M16 & Pregnant,spotify:track:7swta24rXAIweol6YkxFKF,150161,0,2018-08-30
