,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
2303,Chicago,Illinois,Red Grammer,Leader of the Band,spotify:track:4QtORzDpYqfms1fyFQtnQe,297933,0,1993
2304,Chicago,Illinois,Columbia Chaaise,Heaven,spotify:track:57rATOzupNQ8y27m2ybLPf,229480,0,2002-01-01
2305,Chicago,Illinois,Chronic Tendencies,Story of the Blues,spotify:track:1PMA8eRwPxD5bWmvNX9ZK9,385720,0,2004-07-17
2306,Chicago,Illinois,Socratic,She's the Type of Girl,spotify:track:0r3OTNlJYQPCPqI4e2W7Zy,276626,2,2005-09-06
2307,Chicago,Illinois,Booba,Pirates,spotify:track:1gVuVrtjg4fgXVMFeghelY,227626,36,2012-01-01
2308,Chicago,Illinois,Hollerado,Americanarama,spotify:track:4tk8VzDIDPrKUzCKsQcPud,201720,36,2010-01-26
2309,Chicago,Illinois,The Tossers,USA,spotify:track:2mlr8m7dXjMGxXSbQxyMsM,216800,29,2013-03-05
2310,Chicago,Illinois,Los Buitres de Culiacan,Andamos Como Weso,spotify:track:4o3DuvAIvRj4JG42BWjLw5,146680,38,2013-03-11
2311,Chicago,Illinois,Swoope,Broken Kings,error,error,error,error
2312,Chicago,Illinois,Dynasty Electric,Jetplane,spotify:track:4WHYYUdIZbjE8tModcctT1,211053,0,2012
2313,Chicago,Illinois,Oliver Cheatham,Get Down Saturday Night,spotify:track:5Gb4nZ8IkPlbGYtzOLFu8N,234000,57,2020-02-28
2314,Chicago,Illinois,Shindy,Cabriolet,error,error,error,error
2315,Chicago,Illinois,Código FN,El  Rm,spotify:track:37euQitTa56SPNB12bmINK,207893,21,2014-01-01
2316,Chicago,Illinois,Jean-Louis Aubert,Je Suis Une Bande De Jeunes,error,error,error,error
2317,Chicago,Illinois,Schwesta Ewa,Tunneln Und So,spotify:track:2XZV7384lZuq7xKaGvZerv,168601,19,2015-01-09
2318,Chicago,Illinois,Gradur,Priez pour moi,spotify:track:19qeynbb5RbabLiONXmdcZ,215586,38,2015-02-23
2319,Chicago,Illinois,Mosh36,Ulf Koffer Song,spotify:track:1AkpCkn0ibWVLUUP3fuyG9,212574,25,2015-02-20
2320,Chicago,Illinois,Mosh36,Masterplan,spotify:track:0YYwmV6MmbApMIt30nYyqD,89662,17,2015-02-20
2321,Chicago,Illinois,The Willis Clan,City That I'm Looking For,spotify:track:2mt1vgaJA8fEOOmFlOda4Q,266386,17,2015-05-18
2322,Chicago,Illinois,Seyo,Is Okay,spotify:track:78qpAvQJ05dgqke1lX63PP,196045,1,2015-02-27
2323,Chicago,Illinois,Seyo,Ich lieb's wie du guckst,spotify:track:2RDMmtDf1oXZ9aJdMImhkW,199226,6,2015-02-27
2324,Chicago,Illinois,Booba,LVMH,spotify:track:766NokJtzX3ITyf7oubUHW,218320,22,2015-04-14
2325,Chicago,Illinois,Martin Castillo,El  Güerito,spotify:track:7ENM4dkrbCXIdo95zxUObT,163320,52,2015-08-21
2326,Chicago,Illinois,Edoardo Bennato,A Napoli 55 è 'a Musica,spotify:track:4iWBosp4EP7EL0o8y9peEN,272790,0,2018-06-20
2327,Chicago,Illinois,Lartiste,Hermano,spotify:track:1O59p8CDCLykGi2rd4HJLt,249670,25,2016-03-04
2328,Chicago,Illinois,La Fouine,Trappes,spotify:track:1xXaJ7Li02l0aDiasiGmTw,185000,16,2016-03-04
2329,Chicago,Illinois,Sultan,Par où commencer,spotify:track:0q4BUEdlrKUfWeGvh3edrC,250786,21,2012-11-05
2330,Chicago,Illinois,"Eko Fresh, Timeless",Colonia,spotify:track:7LSJjZKPFFZdr1n7joQV9K,263600,0,2009-04-30
2331,Chicago,Illinois,Bear Hands,Like Me Like That,spotify:track:0MWVQogHrZ4Y6YCoZOAw2i,230226,21,2016-04-15
2332,Chicago,Illinois,Silk-E,All Around The World,spotify:track:3R0NfDnfRddqihpv6nzoGI,252995,2,2016-05-03
2333,Chicago,Illinois,Luche,Il Mio Ricordo,spotify:track:6n7CcApy2ngJQsDalSfVVV,354321,48,2016-07-15
2334,Chicago,Illinois,"Seth Gueko, Lino, Despo Rutti",La Main De Dieu,spotify:track:5UsZBBP0pajESbTGPh6pUm,317253,14,2019-12-23
2335,Chicago,Illinois,Kay One,Der Junge von damals,spotify:track:37lIK6UdGjVi3FHXnLs9ML,196169,23,2016-09-02
2336,Chicago,Illinois,24hrs,You Know,spotify:track:3jZojUWuz7tokLX3vZtf4Q,163394,33,2016-07-15
2337,Chicago,Illinois,"Mick Jenkins, TheMIND",As Seen In Bethsaida,spotify:track:3SaVNpsfW7EHh4DWHBBmFl,157235,28,2016-09-23
2338,Chicago,Illinois,Michael Anthony,Fucked Up Outro,spotify:track:4E5avB6M2QNc5wDeRway2o,290349,29,2016-09-23
2339,Chicago,Illinois,Kool Savas,Wahre Liebe,spotify:track:4VH3rR1VMKP88LRr8MGEr5,287106,35,2016-10-28
2340,Chicago,Illinois,Patoranking,Inconsiderate,spotify:track:41mvBmLnv4YHDuz9lLOX2Z,202339,33,2016-03-18
2341,Chicago,Illinois,Salmo,Don Medellin,spotify:track:5gAn53AobW1fP2TSN0k52c,231221,50,2016-11-25
2342,Chicago,Illinois,Johnathan Lee Iverson,Let Me Entertain You,spotify:track:6w1hIPfSCjyI34FU0twVRj,124026,0,2003-01-01
2343,Chicago,Illinois,Eddy Mitchell,La Complainte Du Phoque En Alaska,error,error,error,error
2344,Chicago,Illinois,Michel Jonasz,TRISTE ET BLEU,error,error,error,error
2345,Chicago,Illinois,Louis Chédid,JE CHANTE DANS LES TRANSISTORS,spotify:track:5B9MQvFyDTYz9faGp2sx79,224533,4,1978-01-01
2346,Chicago,Illinois,Le Club,Un Fait Diver et Rien de Plus,spotify:track:1TVndJZavBamsPaBebXtJv,275373,30,2015-06-09
2347,Chicago,Illinois,Juliette,RUE ROGER SALENGRO,spotify:track:0XVQz8M7RX55f7Hjm7D9qe,246600,3,2010-01-01
2348,Chicago,Illinois,Genetikk,Puls,spotify:track:0ZIAtj7PqmXgfB84W6A6H4,187133,38,2012-10-26
2349,Chicago,Illinois,Genetikk,Inkubation,spotify:track:2toHy1kjjN7Axx4p60IUoX,211893,35,2012-10-26
2350,Chicago,Illinois,S. Pri Noir,Charger tirer,error,error,error,error
2351,Chicago,Illinois,Zuna,Cazal,spotify:track:0w6O1J8NjXRgD2uWOIBBqT,182788,42,2017-04-14
2352,Chicago,Illinois,Lino,Grand Paris,spotify:track:1jCnQf9BhMMnIvq8ETzFry,442383,50,2017-02-24
2353,Chicago,Illinois,Hugues Aufray,La vie du rail (blues paranoïaque),error,error,error,error
2354,Chicago,Illinois,Samra,Benz Diggi,spotify:track:5Ddqh10Y1tggUS26F95IAp,153820,44,2018-11-02
2355,Chicago,Illinois,Roy Paci,Niente In Cambio,spotify:track:6pS0x0cwNWmwnUfLr6AUcY,290826,26,2018-10-26
2356,Chicago,Illinois,Jayh,Un Trago,spotify:track:2DX1FwNLwfGxDVwAtzR3GG,205355,39,2018-10-26
2357,Chicago,Illinois,Summer Cem,Sag schon,spotify:track:5pvXlVpIH6iMRlBMVCve5q,205013,48,2018-11-23
2358,Chicago,Illinois,Yhung T.O.,In My City,spotify:track:7hnD7ygb5q5D1nkWlwdK9m,119825,15,2018-12-07
2359,Chicago,Illinois,Summer Cem,Rollerblades,spotify:track:51YPOqWSkItMD6R0qEJ7WI,157333,59,2019-11-08
2360,Chicago,Illinois,Lazza,Mattoni,spotify:track:6zbNaPbHWsB6V3rNhn3dPx,387264,57,2019-09-12
2361,Chicago,Illinois,Monster Truck,Old Train,spotify:track:1Imsa5j4d7dXRI7tMXy076,193586,38,2013-05-28
2362,Chicago,Illinois,SSIO,Hash Hash,spotify:track:7gYY7Dh2YuEKG6e2UJR18y,165853,57,2019-12-06
2363,Chicago,Illinois,As Bahias E a Cozinha Mineira,Pipoco E Pipoca,spotify:track:1fISMT1f7wa1MEe2GncNdK,210876,23,2019-05-31
2364,Chicago,Illinois,Terra Lightfoot,Stars over Dakota,spotify:track:38B592fswMG8mH2rqRCxXD,191557,7,2017-10-13
2365,Chicago,Illinois,Kekra,Booska Césarienne,spotify:track:12pDsPFC4IHJZ8CIXrttfK,164199,43,2020-01-07
2366,Chicago,Illinois,Play69,Ab jetzt,spotify:track:1vwaSxQoT8wmy7VcWI5kTJ,91386,31,2020-02-28
2367,Chicago,Illinois,Dessa,Dutch,spotify:track:59zrgK964LrbfT1jAaV6F2,200346,25,2019-01-19
2368,Chicago,Illinois,UnotheActivist,Inches,spotify:track:08AMADlGK0mTPKIsH1sBtc,130012,45,2020-07-10
2369,Chicago,Illinois,Gent,Attention,spotify:track:6gpXSwdkIGL9FWveiDZvda,168247,35,2020-07-16
2370,Chicago,Illinois,JayDaYoungan,Iron Slang,spotify:track:28iQ5hYn9qJefp95zmwhEk,110020,51,2020-06-05
2371,Chicago,Illinois,Pezet,Odkąd Ostatnio Gadalismy,spotify:track:3KOTnyinr8R454MF8P7UGu,266226,21,2017-07-07
2372,Chicago,Illinois,Pezet,Retro 01,spotify:track:3t0P3FrCEIqZyVBhSPTX4E,167706,25,2004-04-23
2373,Chicago,Illinois,Benash,Jus de bagarre,spotify:track:3r2pwZlklDq0mkfrMFrFKg,229253,26,2017-03-31
2374,Chicago,Illinois,La Fouine,Litron,error,error,error,error
2375,Chicago,Illinois,Bausa,Cazal [Remix],spotify:track:6jWw1CNK1lQ3gBbmV1slg4,176003,31,2017-04-14
2376,Chicago,Illinois,18 Karat,Crackcity,spotify:track:0268LecY11EcuJ8nGewgDL,231878,36,2017-04-07
2377,Chicago,Illinois,Fler,Sollte so sein,spotify:track:5r4gDf1ejXcpRVGkhzb92j,223211,27,2017-06-30
2378,Chicago,Illinois,Kalash Criminel,Piano Sombre,spotify:track:69e5rxSYvLzsmLmiAegA8y,99706,52,2017-05-19
2379,Chicago,Illinois,Kalash Criminel,Hood,spotify:track:3g0N6rjZuc2ODWnkILY63K,198666,36,2017-05-19
2380,Chicago,Illinois,Dosseh,"Jamais d'la vie, jamais d'la mort",spotify:track:1b0VsJQQ8h8NlnMTtTA6Iz,220315,2,2015-07-31
2381,Chicago,Illinois,Tedua,Wasabi Freestyle,spotify:track:05RA4ZuASGj3vmNnhKkIQj,104120,51,2017-01-13
2382,Chicago,Illinois,Capital Bra,Ghetto Massari,spotify:track:3VvaEIA0GKihbcWxWDfN33,178146,46,2017-09-29
2383,Chicago,Illinois,The Tossers,The Town Where I Was Born,spotify:track:0blO7LkopcREwtiwSku9jZ,184426,15,2017-03-03
2384,Chicago,Illinois,The Tossers,Erin Go Bragh,spotify:track:1SuWXdvt01zYfo6rjqTgTt,124733,17,2017-03-03
2385,Chicago,Illinois,PA Sports,Headbanger,spotify:track:1H9SbYpJmph8MZ657kwp86,196000,36,2018-01-12
2386,Chicago,Illinois,Booba,Magnifique,spotify:track:3hhEzqQNBGGCer5fJE1P04,191506,47,2017-12-01
2387,Chicago,Illinois,"Volts Face, Hayce Lemsi",Sale,spotify:track:5WWGFUNnhaZfT7OXwQS9xT,209117,19,2018-02-16
2388,Chicago,Illinois,Jacob Banks,Photograph,spotify:track:6BvAeJI35GUw2kNK6yMupI,137932,37,2017-04-20
2389,Chicago,Illinois,Highsnob,Kalma,spotify:track:6DUAet5ApxBeHRCSUC3gpC,212200,31,2018-04-27
2390,Chicago,Illinois,Wesley Willis,Kill Whitey,error,error,error,error
2391,Chicago,Illinois,Justin Nozuka,Laury,spotify:track:6j0J2ZUv1kiGsfy3bIeLXx,331927,23,2018-05-18
2392,Chicago,Illinois,Wesley Willis,Electric Lounge,error,error,error,error
2393,Chicago,Illinois,Capital Bra,Ballert,spotify:track:12P608VgSZjjaGtwC5vYh9,172052,43,2018-07-06
2394,Chicago,Illinois,Summer Cem,Gnädig,spotify:track:4QY3AF7V2qvOmoZTQFeeLo,134733,34,2018-07-27
2395,Chicago,Illinois,William Clark Green,Stay,spotify:track:41cjeFGGtC3Ue259Ioz8CB,215986,35,2018-08-10
2396,Chicago,Illinois,Al-Gear,Nightmare on Ellerstreet,spotify:track:1JhmFL0sMyvIXmHW3rsMAN,148425,22,2018-09-07
2397,Chicago,Illinois,Soprano,Zoum,spotify:track:1ALK7oqxMr5yonp9ZfTWH5,246826,53,2018-11-09
2398,Chicago,Illinois,Smino,WE GOT THE BISCUITS,spotify:track:1fJL0EgvPrLIltnF0d3CbR,269244,42,2018-11-08
2399,Chicago,Illinois,Rue Snider,Don't Lose Heart,spotify:track:4wSuRPL4rFDYJ1CW8c7DvA,196878,8,2018-07-27
2400,Chicago,Illinois,Hilltop Hoods,Clark Griswold,spotify:track:79mbxvATJDpIwpOrbuEqVm,228853,56,2019-02-22
2401,Chicago,Illinois,Gent,PARA MONEY,spotify:track:56coomFQDLZ5xRYqYq2QUb,183014,31,2018-12-14
2402,Chicago,Illinois,Grupo Codiciado,Tolin Infante,spotify:track:2tAHyuvkMf4MrfAbQmT8N9,194835,45,2019-04-10
2403,Chicago,Illinois,Samra,Mosaik,spotify:track:5nGrQOgkGVzqTGJHyEPvVu,170722,46,2019-04-26
2404,Chicago,Illinois,Aaron West and the Roaring Twenties,Bury Me Anywhere Else,spotify:track:0NqyF6ZxIWAC6p862STxCt,181955,30,2019-05-10
2405,Chicago,Illinois,"Kubi Producent, Kaz Bałagane",Pracownik Roku,spotify:track:3CYn4jzgox6GrNz8KIqXAF,198533,38,2019-06-14
2406,Chicago,Illinois,Hugel,House Music,spotify:track:3ocZqgu4jExP3HJetO1I8f,224816,40,2019-08-09
2407,Chicago,Illinois,"Bob ""Mr. 18 Karat"" Wingate",Von Ghetto zu Ghetto,spotify:track:0wWHHINq57YDJnzBZQxjfK,145842,33,2016-03-04
2408,Chicago,Illinois,Sofiane,Bois d'argent,spotify:track:4Khq9lMVpWULtZmttkQNMG,281026,36,2017-09-08
2409,Chicago,Illinois,SpongeBOZZ,Pablo Escobar,spotify:track:24a6G0NtbGBhcZG36Bcu2W,170003,35,2017-06-09
2410,Chicago,Illinois,Mosh36,Ghetto Couture,spotify:track:1rJLjVJMcklekYis8FpBXe,185626,28,2017-09-15
2411,Chicago,Illinois,Cadet,Don't Take It Personal,spotify:track:0gHElAJuGZjIQhXRiKFpNb,186000,27,2017-07-21
2412,Chicago,Illinois,Celo & Abdi,Was machst du,spotify:track:4VF4zA4MTTLkMHiH8h37O4,215074,29,2017-10-27
2413,Chicago,Illinois,Booba,Bouyon,spotify:track:7hzKJvzGwOfUMsMLbntgv6,200600,48,2017-12-01
2414,Chicago,Illinois,Fuerza de Tijuana,El De Aquí De La Frontera,spotify:track:2n992lTrWnw1CMYy6ctJM7,146413,29,2017-08-22
2415,Chicago,Illinois,Saweetie,High Maintenance,spotify:track:3pxHcgYG8aKkclfWXBFSWv,49242,55,2018-03-16
2416,Chicago,Illinois,Noriel,Antes y Después,spotify:track:6IXSuBSTbM4c34951Zc8Ub,231133,41,2018-04-13
2417,Chicago,Illinois,Seyed,Bentayga,spotify:track:5Zobw5CVusPql4ILpYyTUP,124733,35,2020-01-23
2418,Chicago,Illinois,Lido,How To Do Nothing,spotify:track:29jDDKwUGvb5uSyk420013,194561,41,2019-10-22
2419,Chicago,Illinois,Kalash,Polémique,spotify:track:0rUq9vnPQW4fse4KT299Lv,255760,39,2019-10-31
2420,Chicago,Illinois,Raul Seixas,Al Capone/ Rockixe/ Preludio/ Como Vovó Já Dizia (Óculos Escuros),error,error,error,error
2421,Chicago,Illinois,PA Sports,Tattoo,spotify:track:6PaItzIVPD1tBQwfj14Juv,205152,28,2019-10-04
2422,Chicago,Illinois,Schafter,kwaśny diesel,spotify:track:2XzEMSen3DH6P3foxCiSCS,154213,39,2019-11-22
2423,Chicago,Illinois,Natanael Cano,Arriba del 300,error,error,error,error
2424,Chicago,Illinois,Dean Brody,Angelina,spotify:track:5YLe5fjAkcASVeVOzGSEQQ,247493,12,2010-01-01
2425,Chicago,Illinois,Da Uzi,Berline,spotify:track:72J9zhugzMVxHtTIwn7Xwg,171960,45,2020-04-03
2426,Chicago,Illinois,Toosii,Club House,spotify:track:3cUkfXn8pI2tplbDgiE9Hj,193684,55,2020-05-29
2427,Chicago,Illinois,Popek,Cardinal Club,spotify:track:1AqjJZR3jeatu0USTUo2gi,178497,9,2017-08-04
2428,Aurora,Illinois,The Andrews Sisters,Aurora,spotify:track:2AyWYcN7o1DeITvw8MYESD,173093,13,1991-08-26
2429,Aurora,Illinois,Dick Haymes,Aurora,spotify:track:69JzGRGKFuAZFByCWUxwpm,168560,2,1998-06-12
2430,Aurora,Illinois,Billy Eckstine,Aurora,spotify:track:6DIJNRnpSVo4fcoY12uqr2,253186,0,2003-01-01
2431,Aurora,Illinois,Sassariquinho,A Maria Tá/Aurora,spotify:track:3l3jzBf6GRyq99PMAKKpxB,128280,0,2013-10-01
2432,Aurora,Illinois,종현,Aurora,spotify:track:3l3jzBf6GRyq99PMAKKpxB,128280,0,2013-10-01
2433,Aurora,Illinois,"Cordao De Boitata, Pedro Miranda",Aurora,spotify:track:2DSsSPqvZqvt0fAXP44LSu,190040,3,2019-08-08
2434,Aurora,Illinois,Gloria Trevi,Aurora,spotify:track:3wUKXujHMVw2HzSEqTRMwe,234906,12,2013-01-01
2435,Aurora,Illinois,Foo Fighters,Aurora,spotify:track:7dIh8FF0EzYKS8STv3v4F4,349680,52,1999-11-02
2436,Aurora,Illinois,Disney,Hail to the Princess Aurora,spotify:track:3urXhVP6bCK3FQedfVug5b,117186,12,2014-10-07
2437,Aurora,Illinois,Disney,Hail To the Princess Aurora,spotify:track:3urXhVP6bCK3FQedfVug5b,117186,12,2014-10-07
2438,Aurora,Illinois,Estranged,Aurora,spotify:track:1t1XJ1r9dinZUue9gzD2ji,244640,22,2015-12-10
2439,Aurora,Illinois,Juanes,Aurora,spotify:track:6THxHFEYGPUUPxBgF2Fi7g,185253,53,2019-11-22
2440,Aurora,Illinois,a flood of circle,オーロラソング(X'mas Carol ver.),spotify:track:2Fu2Bo8k017c4ZJa4az1Gv,226960,6,2016-11-23
2441,Aurora,Illinois,Kevin Boine,Aurora,spotify:track:7DfpLQwCmmYSi1RERbf11A,193840,49,2019-09-06
2442,Aurora,Illinois,에이티즈,Aurora,spotify:track:2J8tamzlBEX2DWLx9ASTvS,204360,58,2019-06-10
2443,Aurora,Illinois,Armando Cavalcanti,Aurora - Chiquita Bacana - Maria Escandalosa,error,error,error,error
2444,Aurora,Illinois,PENICILLIN,Aurora,error,error,error,error
2445,Aurora,Illinois,Tech N9ne,Fire in AC,spotify:track:0f1o5fIfoPcgcbjV71hoTY,227048,21,2012-10-30
2446,Aurora,Illinois,Fundo de Quintal,Pagodeando,spotify:track:3wN75kGz2NKsSUqALkWygW,321760,15,1991-01-01
2447,Aurora,Illinois,Patrick Fiori,Aurora,spotify:track:2EMzaRKIqAuI30oJfuYJnM,191986,9,2008-11-24
2448,Aurora,Illinois,Subsonica,Aurora Sogna,spotify:track:36rXzjLAq143TtVAVmk70K,203276,42,2019-11-22
2449,Aurora,Illinois,Bruce Springsteen & the E Street Band,"4th of July, Asbury Park (Sandy)",spotify:track:4ssCwrG2WRHV7QxLH91Xk8,334546,47,1973-09-11
2450,Aurora,Illinois,George Bruns,Hail To the Princess Aurora,error,error,error,error
2451,Aurora,Illinois,Chorus,Hail to the Princess Aurora,spotify:track:1XjPTbOPJvd2zYbaSyHQlM,117186,31,1996-01-01
2452,Aurora,Illinois,Disney Studio Chorus,Hail To the Princess Aroura,spotify:track:4KAzWSXnFQnvLlsdAVwv87,68586,11,1959-01-01
2453,Aurora,Illinois,Björk,Aurora,spotify:track:6uo8VFsqMd3cStrB4CGUNA,279666,32,2001
2454,Aurora,Illinois,Björk,Aurora [DVD],error,error,error,error
2455,Aurora,Illinois,"Lara Aufranc, Julia Branco",Gritos Na Avenida,spotify:track:4Kucj1S5UHfIHkhUrKTy7d,227644,0,2019-04-26
2456,Aurora,Illinois,Julio Iglesias,Ay Ay Ay,spotify:track:57Xf2gHbidHtOuWgdhnfuA,181106,11,1978-11-21
2457,Aurora,Illinois,36 Crazyfists,Aurora,spotify:track:4s81NMFYwebWXmty2EkNBV,234840,18,2006
2458,Aurora,Illinois,Grupo Niche,La Canoa Ranchaa,spotify:track:31B9xbxWwOBIV0JWT6nKAN,280266,50,2008-04-01
2459,Aurora,Illinois,Rael,Aurora Boreal,spotify:track:3eMz5HSwhs7BNmnLuH5VyX,220252,53,2016-11-16
2460,Aurora,Illinois,Bruce Springsteen,"4th of July, Asbury Park (Sandy)",spotify:track:4ssCwrG2WRHV7QxLH91Xk8,334546,47,1973-09-11
2461,Aurora,Illinois,Grupo Teresa,Ó Deus,spotify:track:14YhQNHql9sVfFZc2l6SgB,183975,7,2020-02-28
2462,Aurora,Illinois,Briga,Mentre Nasce L'Aurora,spotify:track:2oKkEOFAx0e3kmZHxshKU0,240266,39,2016-10-07
2463,Aurora,Illinois,Turma Do Pagode,Aurora Boreal [Misturadin 2 (Ao Vivo)],spotify:track:6ScksNMxgVzfQ5HyiFO99e,239700,36,2019-03-15
2464,Aurora,Illinois,The Hollies,"Sandy (4th July, Asbury Park)",spotify:track:7GX3w1oGTwavMU9pHjFTJn,251760,33,1975-02-01
2465,Aurora,Illinois,Cristian Castro,Oración Caribe,error,error,error,error
2466,Aurora,Illinois,Eliã Oliveira,GUARDA O TEU CORAÇÃO,spotify:track:5p5aAzH2DdHzgEcxqDitx4,329519,19,2019-05-31
2467,Aurora,Illinois,Alkaline Trio,Fuck You Aurora,spotify:track:5a9yyZE83UskiAlIsQR7Lz,289706,36,2000-03-06
2468,Aurora,Illinois,Maysa,BRONZES E CRISTAIS,spotify:track:6KfBIMvxX44qduj2nOLZSP,209160,0,2009-07-20
2469,Aurora,Illinois,Natalia Lafourcade,Oración Caribe,spotify:track:5z08psfVY4eAQFGzctNVJ4,225280,43,2012-09-18
2470,Aurora,Illinois,Eros Ramazzotti,L'Aurora,spotify:track:00mlIZRFLBQbQH7OZJ1gz3,329773,40,2014-10-27
2471,Aurora,Illinois,Aires Tropicales,La Canoa Rancha,error,error,error,error
2472,Aurora,Illinois,"Avantasia, Tobias Sammet",Let the Storm Descend Upon You,spotify:track:1BjdwUVLDxOMoidawEcsiC,729301,37,2016-01-29
2473,Aurora,Illinois,Alejandro Sanz,Desde Cuándo,spotify:track:38EI0NudWZT1qFuhEafIHh,235906,61,2009-11-10
2474,Aurora,Illinois,Gente de Zona,Idílio,spotify:track:2gGa2qO5pC65pFnKZP34ij,246000,32,2018-10-26
2475,Aurora,Illinois,Alçeu Valença,Pelas Ruas Que Andei,spotify:track:6YqFgqFx3aNPh6aan2KrN6,240360,42,1996-10-15
2476,Aurora,Illinois,Novembers Doom,Aurora's Garden,spotify:track:2wuoHJx4kwFKzH8gV8yCwP,444973,6,1995-01-01
2477,Aurora,Illinois,Fiorella Mannoia,Le Parole Perdute,spotify:track:4RODdfGmzdLvaU6STvTNnK,221626,27,2014-11-20
2478,Aurora,Illinois,Mineral,Aurora,spotify:track:02DOBfhfJrx4F6Sz9GYwQV,482560,25,2018-11-06
2479,Aurora,Illinois,Maliq & D'Essentials,Aurora,spotify:track:2GximZExZTIeiwKPfVD4Zb,225100,28,2015
2480,Aurora,Illinois,SHAKALABBITS,Sadistic Aurora Show,error,error,error,error
2481,Aurora,Illinois,"MC Hariel, DJ Pedro, MC Ryan SP",Mente Selvagem,spotify:track:7AmLMmBWOYAQhtPs5YSuWt,189882,53,2019-08-24
2482,Aurora,Illinois,Mike Oldfield,Pictures in the Dark,spotify:track:3GsgqzYuvHS1PPZAbyK541,253853,3,2013-11-06
2483,Aurora,Illinois,Juan Gabriel,24 de Diciembre,spotify:track:2wGxUqy8G9WJto1nnD8IGu,207306,20,1996-12-09
2484,Aurora,Illinois,Andrea Bocelli,Pero te extraño,spotify:track:2cix1XWJhp7YMdEFQt5aBS,247103,42,2006-01-01
2485,Aurora,Illinois,Luis Miguel,Te Extraño,spotify:track:1uSRXFGgEkukRZIa9WsX52,265840,62,1991-11-19
2486,Aurora,Illinois,Joan Sebastian,Quiero Compartir,spotify:track:2RdH76bAOn32LSxAooOOqe,206680,52,2005-02-23
2487,Aurora,Illinois,Willie Colón,Idilio,spotify:track:6VQ2fI8goSX8mpSvytXkXR,308693,66,2010-06-08
2488,Aurora,Illinois,Vicente Fernández,Rayito de Sol,spotify:track:5ak9FetpKzmJYfYfNJiMpy,205960,49,2018-08-10
2489,Aurora,Illinois,Javier Solís,Las Rejas No Matan,spotify:track:1L0wTuc0PggCAmYo5fXWcB,187200,37,1958
2490,Aurora,Illinois,Pino Daniele,Il Sole Dentro Di Me,spotify:track:0BM01cw0fqeQkh2a4B1nLB,265639,0,2014-07-21
2491,Aurora,Illinois,Grupo Niche,Doña Pastora,error,error,error,error
2492,Aurora,Illinois,5-30,Chegou a Hora,spotify:track:0bcjpOD3WIs1UumsaEgw4E,236307,27,2014-03-31
2493,Aurora,Illinois,Fricky,Aqua Aura,spotify:track:468ooECb1oRgt4gGfLeAoH,222000,56,2018-03-23
2494,Aurora,Illinois,Litfiba,Vivere Il Mio Tempo,spotify:track:7bSKcC8PbZ9rbXUgVlsk8H,265746,23,2019-05-31
2495,Aurora,Illinois,Edoardo Brogi,È La Notte,spotify:track:6KnvoOkBBhqktt4QYjI925,165506,25,2020-04-10
2496,Aurora,Illinois,Cleo Laine,Midnight Sun,spotify:track:39TCmRHfaEQlZmGCjHHFM1,399760,1,1991-07-24
2497,Aurora,Illinois,Armando Manzanero,Te Extraño,spotify:track:0h1vfY6DdzLy1QbZLOQv64,245550,39,2017-08-04
2498,Aurora,Illinois,"The Flaming Lips, Mick Jones",Electric Fire,spotify:track:22BEMn6cDIX84a7NiluNNI,266455,20,2019-04-13
2499,Aurora,Illinois,Lupita d'Alessio,A Ver Si Ahora,spotify:track:4AUbnVdisbyDaaNA54Jq0R,176360,2,1982-01-02
2500,Aurora,Illinois,Azealia Banks,Miss Amor,spotify:track:3i6q5OcoRcr61v1wjHnFu5,268538,39,2014-11-07
2501,Aurora,Illinois,Nicolò Carnesi,Gli Eroi Non Escono Il Sabato,spotify:track:5TEM1oZMkQAU0WWs8YjO19,266626,32,2012-02-01
2502,Aurora,Illinois,Raine Hamilton,Aurora in the Meadow,error,error,error,error
2503,Aurora,Illinois,Zé Manoel,Na Noite Em Que Eu Nasci,spotify:track:4HwIQedpH8zg3OUT4aykIE,120400,3,2015-05-29
2504,Aurora,Illinois,Biznaga,El Mal de Aurora,spotify:track:0c8BUU0olO2XqIbItjePpS,204052,0,2017-01-20
2505,Aurora,Illinois,Adan Jodorowsky,Hasta La Aurora,spotify:track:3uwV36H8QbhvVfN29c5Hwc,245666,19,2018-02-02
2506,Aurora,Illinois,Oriente,Vagabundo Também Ama/ Vida Longa Mundo Pequeno [Pot-Pourri - Acustico],error,error,error,error
2507,Aurora,Illinois,Loquillo,La Aurora de Nueva York,spotify:track:7e1oUX4tKjx7UyZeRGg2BE,240800,10,1998-01-01
2508,Aurora,Illinois,Pastora Soler,Te despertaré,spotify:track:2ZGk9JvLbxtUNKCIPrqAiL,235173,39,2013-09-10
2509,Aurora,Illinois,"Arnaldo Antunes, Claudia Brant",Mil e Uma,spotify:track:0Lm1zOIadNaOapmRy38YUD,307114,6,2018-09-28
2510,Aurora,Illinois,Dark Polo Gang,Nuvole,spotify:track:7bSUGihvhzxhatHdeFktZk,109656,27,2016-05-19
2511,Aurora,Illinois,León Larregui,Aurora Boreal,spotify:track:3Olg6CNxpELYzffgT8Yq5Z,313146,42,2017-03-03
2512,Aurora,Illinois,Padre Marcelo Rossi,Quem É Esta Que Avança Como Aurora,spotify:track:1tQU39l3nFrUIJ78Rt3rwn,174066,2,1998
