,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
534,Green Bay,Wisconsin,Migos,Bachelor,spotify:track:3BZvaP0PJlHxwW7Zbd4feh,234982,29,2014-11-05
535,Green Bay,Wisconsin,Foxy Brown,Paper Chase,spotify:track:7FxFW29yyTJHv8zTtF75ec,274893,33,1998-11-29
536,Green Bay,Wisconsin,Ludacris,Furiously Dangerous,spotify:track:4vfg6j6xZjF9qiAWohZthQ,244093,39,2011-01-01
537,Green Bay,Wisconsin,Ja Rule,Murder Reigns,spotify:track:0BjSPbhaZW0PzLxRqEiMgk,242834,35,2002-01-01
538,Green Bay,Wisconsin,The-Dream,All I Really Want,spotify:track:68CsK52PDFWCqjPOmrWVkU,256853,32,2009-01-01
539,Green Bay,Wisconsin,"UnotheActivist, Thouxanbanfauni",Concealed,spotify:track:1VAsHC5SJt2xnZmNvQQZmK,130728,26,2019-02-22
540,Green Bay,Wisconsin,Meek Mill,Burn,spotify:track:1tv6IvWoOilhj0XbBoVVMo,216666,54,2012-10-26
541,Green Bay,Wisconsin,Game,Like Me,spotify:track:0UmHCrqqCVX3yk4HQ40OWU,168965,17,2016-06-17
542,Green Bay,Wisconsin,Eminem,Shady XV,spotify:track:757lWi81eSRf0wYT42eu5e,301600,37,2014-11-24
543,Green Bay,Wisconsin,Wu-Tang Clan,Rushing Elephants,spotify:track:4Jhv0fG9TxgK9xwWowGv8d,180733,21,2007-01-01
544,Green Bay,Wisconsin,The Game,All I Know,spotify:track:6wK2uzNdEnUs7NCb4guyvl,243440,28,2011-01-01
545,Green Bay,Wisconsin,Nas,Verbal Intercourse,spotify:track:1kHPOtD1fo3kWOgcs0oisd,211840,44,1995
546,Green Bay,Wisconsin,Ronald Isley,Pimp Juice,spotify:track:7FQRAWcmFaxexP9vJe8G8k,360000,15,2003-11-25
547,Green Bay,Wisconsin,Lil Wayne,Damn I'm Cold,spotify:track:6KL8uR3Y3JjFpzzLQFBzQa,273440,22,2018-09-28
548,Green Bay,Wisconsin,Lecrae,Twisted,spotify:track:1SatcgXggGlBvV8HaaKWhT,291773,25,2010-06-22
549,Green Bay,Wisconsin,Nelly,Pimp Juice,spotify:track:7bYKMJI4z6mApjLhv4hOBM,292173,50,2002-06-25
550,Green Bay,Wisconsin,LL Cool J,American Girl,spotify:track:0pu2UahwNaw4cPwoRgOmFV,265786,8,2008-01-01
551,Green Bay,Wisconsin,Rick Ross,All I Really Want,spotify:track:68CsK52PDFWCqjPOmrWVkU,256853,32,2009-01-01
552,Green Bay,Wisconsin,Eminem,Low Down Dirty,error,error,error,error
553,Green Bay,Wisconsin,Bone Thugs-N-Harmony,Battlezone,spotify:track:4xPlUg496Mr7uoKmrpIbsP,259026,27,2000-02-29
554,Green Bay,Wisconsin,"Hoodbaby, Lil Wayne",Bye Bae,spotify:track:6dOBRUUsKbhl4hLDof0T84,154653,27,2016-06-06
555,Green Bay,Wisconsin,"Future, Young Scooter",Real Talk,spotify:track:4aA3OzTBHR9cUKM8zILpqA,242891,29,2018-02-23
556,Green Bay,Wisconsin,Juicy J,Let Me Find Out [Remix],spotify:track:5ZzRcg6Yzqvqe25lhiQTkI,251120,38,2013-01-01
557,Green Bay,Wisconsin,Gucci Mane,Do the Math,spotify:track:5xSAmrr84aVlY9ALTceWxC,277689,0,2019-12-13
558,Green Bay,Wisconsin,Capone-N-Noreaga,Banned from TV,error,error,error,error
559,Green Bay,Wisconsin,Noreaga,Banned from TV,spotify:track:5RakDzCvPX1NDpc38gclHL,312106,43,1998-07-07
560,Green Bay,Wisconsin,Wale,Focused,spotify:track:4w27lZ9zcceZp6rumzGCBx,212333,43,2011-10-28
561,Green Bay,Wisconsin,"E-40, G-Eazy",No Rappers,spotify:track:7u9CKCgpGAm9UiSXQ70I46,187071,52,2019-09-19
562,Green Bay,Wisconsin,Nas,All I Know,spotify:track:3a2cDtW4pbKdvQNOmuzHfs,196661,25,2020-01-24
563,Green Bay,Wisconsin,E-40,Trump Change,spotify:track:0JlkUuxAHeNU1KPnw6Sihx,270400,17,1994
564,Green Bay,Wisconsin,John Cale,Do Not Go Gentle into That Good Night,spotify:track:5uYttFXTxMvtUXlgPNCBan,218200,19,2016-12-09
565,Green Bay,Wisconsin,Biz Markie,Dedication,spotify:track:1fYCqY0gC49SQbIyvZccMp,237653,9,1989-10-10
566,Green Bay,Wisconsin,GZA,Wu Banga,spotify:track:1SCicirSD5cfxrnOnDuKPD,263200,38,2000-02-08
567,Green Bay,Wisconsin,The LOX,Banned From TV,spotify:track:0jDUQ95oanEKP4u8Z1oLJX,259906,36,2001-04-03
568,Green Bay,Wisconsin,"Juicy J, Skippa da Flippa, Lil Yachty",Trippy Bounce,spotify:track:3N5oiETJEStSB71TjTFkWV,260560,59,2013-08-23
569,Green Bay,Wisconsin,Iggy Pop,Do Not Go Gentle Into That Good Night,spotify:track:6OQ2UXlO2eThYBuOrIgPlK,108080,13,2019-09-06
570,Green Bay,Wisconsin,Jadakiss,Banned from TV,spotify:track:5RakDzCvPX1NDpc38gclHL,312106,43,1998-07-07
571,Green Bay,Wisconsin,Will,Good Ass Intro,error,error,error,error
572,Green Bay,Wisconsin,Kip Moore,Lipstick,spotify:track:1dEbGYcKvaf6LVVvRmsJJv,257853,43,2015-08-21
573,Green Bay,Wisconsin,NOFX,Punk Guy,spotify:track:6HaBPitKCo8XYSlEcHgUmO,68960,37,1994-07-19
574,Green Bay,Wisconsin,NOFX,Punk Guy (Cause He Does Punk Things),error,error,error,error
575,Green Bay,Wisconsin,Reason,LamboTruck,spotify:track:1OS9fNE87zO4Z696lBXriv,229386,54,2019-07-05
576,Green Bay,Wisconsin,"Bun B, Young Dolph, Maxo Kream",In My Trunk,spotify:track:23kcFB3sam4YmZhKTZ49KV,267240,34,2019-08-30
577,Green Bay,Wisconsin,Young Dro,Gangsta,spotify:track:5qEKRu5fupXoVmFiFjVHLR,293586,24,2006-06-27
578,Green Bay,Wisconsin,O.G. Ron C.,Gangsta,spotify:track:11VgxBuuNgaPpNZvRyCONl,223640,42,2004-04-27
579,Green Bay,Wisconsin,Analog Brothers,Analog Anilalator VRS. Silver Surfer,error,error,error,error
580,Green Bay,Wisconsin,Anaal Nathrakh,"Rage, Rage Against the Dying of the Light",spotify:track:33hO50OZTGiGf5ncmAnbO2,266173,7,2004
581,Green Bay,Wisconsin,Noreaga,Banned From TV,spotify:track:5RakDzCvPX1NDpc38gclHL,312106,43,1998-07-07
582,Green Bay,Wisconsin,Willie D,I Wanna Fuck Your Mama,error,error,error,error
583,Green Bay,Wisconsin,Bowling for Soup,I Can't Stand L.A.,spotify:track:7egoZbn6spx25FAs4WJh2A,169760,16,2009-10-13
584,Green Bay,Wisconsin,The Dead Milkmen,Girl Hunt,spotify:track:3oBxf3KvflYpaFSR4S3wKv,173266,51,2015-10-23
585,Green Bay,Wisconsin,Fountains of Wayne,A Road Song,spotify:track:2Sgdhfa79TSmG6DwvqShsO,184213,20,2011-08-02
586,Green Bay,Wisconsin,Rich Homie Quan,Mexico,spotify:track:0rFy2RRtIGmzlFs29JKYWe,211226,52,2019-06-14
587,Green Bay,Wisconsin,Murphy Lee,Gods Don't Chill,spotify:track:7FkOZ59TCtp0Z2fw0Yiq09,224466,12,2003-01-01
588,Green Bay,Wisconsin,Jpaulished,The Girl I Never Had,spotify:track:784l4JYvQtNub8YJ7b8pxD,236000,0,2017-12-01
589,Green Bay,Wisconsin,Tim Angsten,A Girl from Wisconsin,spotify:track:6vqeBsBC2RBAPp4AyPNwEb,198750,1,2018-06-17
590,Green Bay,Wisconsin,James Reyne,Heaven on a Stick,spotify:track:3MLV27gtNTlseogKUZPm5I,204693,24,1988
591,Green Bay,Wisconsin,Solefald,The Death of Father,spotify:track:5JIUwvnt2wsizbb7fAZot5,285640,2,2001
592,Green Bay,Wisconsin,Sloppy Seconds,Human Waste,spotify:track:37nhrdy5FmUHqza2SsFjqv,142840,13,2007-06-10
593,Green Bay,Wisconsin,Rich Homie Quan,I Fuck Wit You Girl,spotify:track:63ryN92vcwgtW930Cd3zKv,227194,41,2014-03-24
594,Green Bay,Wisconsin,Trip Lee,Money Up,spotify:track:6dYHCX7qjYUMiTCipoVaVW,242974,26,2016-12-09
595,Green Bay,Wisconsin,Coo Coo Cal,Dedication,spotify:track:4hAEW5yzog7GznhxeNprso,268893,10,2001-09-18
596,Green Bay,Wisconsin,Smoke DZA,The Lifestyle,spotify:track:6nRMc6sb5Y9nui3SKGZcS1,171904,14,2018-04-20
597,Green Bay,Wisconsin,Chris Batson,Into the Night,spotify:track:2kgpUbFrLI5BY1sKZPr5yz,220186,39,2018-02-09
598,Green Bay,Wisconsin,Sheck Wes,Vetements Socks,spotify:track:05qIDU9cr1qoJIz46wveLe,249093,39,2018-10-05
599,Green Bay,Wisconsin,E-40,That Candy Paint,spotify:track:3t5JIJdeWbWsn3CUNVZoi9,304253,23,2011-01-01
600,Green Bay,Wisconsin,T.I.,I See Ghost's,spotify:track:0wCKxmbgLiilZKh1ZLOfMe,291106,19,2013-08-29
601,Green Bay,Wisconsin,Pretty Girls Make Graves,Selling the Wind,spotify:track:7aa9wayxRCJVnC8hDxph2F,234120,9,2006-04-11
602,Green Bay,Wisconsin,Q-Tip,Higher,spotify:track:58zTKh9uhd2rH3A9j9AoXZ,209960,30,1999-11-23
603,Green Bay,Wisconsin,Straight No Chaser,The 12 Days of Christmas,spotify:track:5f5wlkRHWhYxOdp1hOUsTb,178706,33,2009-11-02
604,Green Bay,Wisconsin,G-Eazy,Shake It Up,spotify:track:0FUNbmt2zPrwrjyfzvoxdS,290498,40,2017-05-26
605,Green Bay,Wisconsin,The Lilac Time,Only Passing Through [Bonus Track],error,error,error,error
606,Green Bay,Wisconsin,Lil Wyte,By 2 da Bad Guy,spotify:track:4YYmpaJ2OS86P6QRe0W9Wz,224293,6,2005-01-25
607,Green Bay,Wisconsin,America,Hot Town,spotify:track:0XoqreP1adRRgY7RU6BVci,129066,0,2013-04-10
608,Green Bay,Wisconsin,Dubee,My Thang,spotify:track:4JgElOu4c6FgWQ3N9IGEmv,459640,42,2005-08-30
609,Green Bay,Wisconsin,Bruce Cockburn,Dancing in Paradise,spotify:track:66VtFeLuxaTj6wdUYgqMkI,417306,2,1986
610,Green Bay,Wisconsin,Lil Wyte,Blame It on da Bay,spotify:track:7Cr8kfJqWkctO2NXOHMTZ9,188333,29,2003-03-04
611,Green Bay,Wisconsin,"Lil B, G-Eazy, Iamsu!, Kehlani",Champion,spotify:track:2YRx8jviX9HnvxD0uDIOma,526890,61,2020-05-29
612,Green Bay,Wisconsin,Tiêu Châu Như Quỳnh,Hoa Học Trò Chào Tuổi Mới,spotify:track:3A6ilatKQU2SarA1XC6Ucy,288653,0,2016-09-08
613,Green Bay,Wisconsin,Spice 1,The Murda Show,spotify:track:76Ceb3pvgGsZb40pSIrSMH,267706,39,1992
614,Green Bay,Wisconsin,Johnny Horton,Battle of Bull Run,error,error,error,error
615,Green Bay,Wisconsin,The High Kings,Star of County Down,spotify:track:7gDWgb5Xd7NIBtlS9TCFpq,222613,45,2011-04-15
616,Green Bay,Wisconsin,Loreena McKennitt,The Star of the Country Down,spotify:track:3r8Mgef6iL58ME1Srfm3cR,212586,22,2010-01-01
617,Green Bay,Wisconsin,Patti Page,Old Cape Cod,spotify:track:1H625U2yTSLAEZrHFasZ3b,187066,45,1989-06-13
618,Green Bay,Wisconsin,"E-40, Curren$y, Ty Dolla $ign",Slide,spotify:track:2fcfdRbbOoZe6sWQijHTVQ,247823,24,2018-03-28
619,Green Bay,Wisconsin,The Pogues,Star of the County Down,spotify:track:3fx8bHaEwz73xWvHyWnJEf,155946,20,1989-07-01
620,Green Bay,Wisconsin,Ludacris,Wish You Would,spotify:track:6MhCDZSJwSVTTjlPGbtYbB,287200,30,2008-11-24
621,Green Bay,Wisconsin,"Ludacris, T.I.",Wish You Would,spotify:track:6MhCDZSJwSVTTjlPGbtYbB,287200,30,2008-11-24
622,Green Bay,Wisconsin,The Kelly Family,Star Of The County Down,spotify:track:1gGmioeztQ6IZEf5cDATxe,186533,31,2019-10-25
623,Green Bay,Wisconsin,The Kelly Family,Star Of The County Down [25 Years Later - Live],spotify:track:2ozTevZFwCmPS41jGfzYVg,172440,21,2020-04-03
624,Green Bay,Wisconsin,The Game,Just Another Day,spotify:track:2LQTHb4rEtKpxQgeqdesmc,141866,50,2015-08-21
625,Green Bay,Wisconsin,The Dubliners,Humpty Dumpty,spotify:track:0VJWBOoIuF3w8YU4INIBlA,116586,8,2016-07-20
626,Green Bay,Wisconsin,James Taylor,Yellow and Rose,spotify:track:7pX7MnSkQ2zJ0OhZbJy21C,293600,22,1997-05-20
627,Green Bay,Wisconsin,Blue Öyster Cult,Blue Öyster Cult,spotify:track:1MBfvPcK0aq7Bfn8gMaJaW,438226,28,1988-05-06
628,Green Bay,Wisconsin,Dr. Dre,California Love,spotify:track:3djNBlI7xOggg7pnsOLaNm,284480,66,2007-01-01
629,Green Bay,Wisconsin,Three 6 Mafia,Who Gives A... Where You From,spotify:track:0xbGaV9RsogLDkCuiRdnrI,286640,40,2004-03-30
630,Green Bay,Wisconsin,The Saw Doctors,Green and Red Mayo,spotify:track:1QfY6hlEyWSdaT8XTVGEa1,247480,40,1992-10-01
631,Green Bay,Wisconsin,Dr. Dre,California Love [Single Version],spotify:track:5I7bky1X4jlwnW9h9skI5O,135040,5,1994-01-01
632,Green Bay,Wisconsin,Vashti Bunyan,Window Over the Bay,spotify:track:0lO1aESWpikUhHxtDp3msz,107346,24,1970
633,Green Bay,Wisconsin,Cheryl Wheeler,Further and Further Away,spotify:track:5VTbMnSoj5Bbh2nervLEIo,296226,8,1995-10-17
634,Green Bay,Wisconsin,Master P,Burbons And Lacs,spotify:track:1Xunvmk47Mju6oZlgzm2Ty,249933,55,1997
635,Green Bay,Wisconsin,Kendrick Lamar,California Love,error,error,error,error
636,Green Bay,Wisconsin,Emmylou Harris,Ft. Worth Blues,spotify:track:4FNV3cvhR7QeNq4JqUuUMF,208626,0,2004-09-28
637,Green Bay,Wisconsin,"Master P, Big Ed, Silkk the Shocker",How G's Ride,spotify:track:7hcVCucSpXOm7bCeCnI8Gc,233613,23,1996
638,Green Bay,Wisconsin,Big Boi,Speakers on Blast,spotify:track:06WKseT2BaSvjAijFVGaH9,311640,33,2011-01-01
639,Green Bay,Wisconsin,Bloods & Crips,Shit Ain't Over [Bonus Track],error,error,error,error
640,Green Bay,Wisconsin,Tim McGraw,Comfort Me,spotify:track:5BqHouttALZSBZLvdl6DZH,323666,24,2002-11-26
641,Green Bay,Wisconsin,Joan Baez,And the Band Played Waltzing Matilda,spotify:track:4k5jhHUDHH3ZaAygopLBTR,346053,11,2009-04-28
642,Green Bay,Wisconsin,Phish,California Love,spotify:track:1jYYCMP7mIh8NKacqghZzm,111546,22,1998
643,Green Bay,Wisconsin,Spice 1,Suckas Do What They Can (Real Playaz),spotify:track:2tngvMVWEfMZsPK8hhGsoL,328493,6,1999-10-12
644,Green Bay,Wisconsin,Coolio,Exercise Yo' Game,spotify:track:0G0k7yQeodF9akzNTTfHsy,289893,33,1995-11-07
645,Green Bay,Wisconsin,E-40,2 Step [Remix; Bonus Track],error,error,error,error
646,Green Bay,Wisconsin,The Pogues,Mountain Dew,spotify:track:1vg0uA3Nv2gKdQaHyM0cHf,137546,29,1988-09-05
647,Green Bay,Wisconsin,The Luniz,Capable,spotify:track:3SYE6N7WaqqiYeaJHyyOJy,293920,5,2008-01-15
648,Green Bay,Wisconsin,Tracy Byrd,How'd I Wind Up in Jamaica,spotify:track:3LpKQmJMXfkE2kJyKFlXGR,194586,21,2003-01-01
649,Green Bay,Wisconsin,Eminem,The Conspiracy Freestyle,error,error,error,error
650,Green Bay,Wisconsin,The Game,100 Bars of Crack,spotify:track:78L039JF7PHks3tkNTAN5Y,289384,19,2011-06-18
651,Green Bay,Wisconsin,E-40,Bae [Remix],spotify:track:4X0vUyA1ypWt1jvDTmZEaq,228712,59,2019-05-20
652,Green Bay,Wisconsin,Sean Matsukawa,Over/Under,spotify:track:7Gs69sTLWrPtxT0nyMGBFE,192560,1,2017-12-30
653,Green Bay,Wisconsin,Parallel String Band,Star of the County Down,spotify:track:6OpPw0snOnxrOa2H4Yh1aD,142140,1,2018-01-20
654,Green Bay,Wisconsin,Fabolous,Throw Back,spotify:track:4VQJ4tnMyAT6i6tT8kEy6U,225066,23,2003-02-01
655,Green Bay,Wisconsin,Steve Earle,Ft. Worth Blues,spotify:track:4EeclpHLGdKTdi8BMsgfrB,242906,35,1997-09-26
656,Green Bay,Wisconsin,The Pogues,The Band Played Waltzing Matilda,spotify:track:1O2SlAUcjIoFFt9vpI3P1i,490480,43,1985
657,Green Bay,Wisconsin,The Coup,5 Million Ways to Kill a C.E.O.,spotify:track:2zO4tORsvzObeP7B8A8bIB,326173,34,2001-11-06
658,Green Bay,Wisconsin,Drama,2 Step [Remix],spotify:track:3yGWcTp0aT32fhRST67V0i,393062,0,2019-10-11
659,Green Bay,Wisconsin,Guy Clark,Fort Worth Blues,spotify:track:2AakfKbHyHXqbpqshRxn5n,272933,27,1999
660,Green Bay,Wisconsin,Steve Earle,Rex's Blues/Ft. Worth Blues,spotify:track:6fZlT2UeP2RMVZYRukVtTP,416573,7,2003-09-09
661,Green Bay,Wisconsin,King Gizzard & the Lizard Wizard,Muddy Water,spotify:track:5IucfuPDtETuzR9XnO6gz1,218664,35,2017-12-31
662,Green Bay,Wisconsin,Big Moe,Freestyle (June 27),spotify:track:5vL5rUHAFEU9xGPnB2QmF9,325906,26,2000-07-25
663,Green Bay,Wisconsin,Celtas Cortos,Star of the County Down,spotify:track:4KdZxslEyqRPMzwD3l0GUD,195960,12,2010-08-31
664,Green Bay,Wisconsin,Xzibit,"Dying To Live, song (for the film ""X-Files: I Want to Believe"")",error,error,error,error
665,Green Bay,Wisconsin,Mr. Right,Victoria,spotify:track:5ij7dM71vie4vCBwwpDl6P,181813,0,2018-06-01
666,Green Bay,Wisconsin,Eightball & MJG,Let's Ride,spotify:track:2ZEiXmEIASlsSnNHANt8zu,239626,20,1998-05-19
667,Green Bay,Wisconsin,Robb Bank$,SLS Freestyle,spotify:track:6yNgfl8mK3H1l2DMHsT9ba,167288,23,2018-03-09
668,Green Bay,Wisconsin,"Crosby, Stills & Nash",Guinnevere,spotify:track:3CZ4BXMk4xpCJcWeowNERh,277813,44,1969-05-29
669,Green Bay,Wisconsin,"Crosby, Stills & Nash",Guinevere,spotify:track:66P6P95IUpciZUIMKz7LVj,421706,18,2012-07-10
670,Green Bay,Wisconsin,"Crosby, Stills & Nash, Crosby, Stills, Nash & Young",Guinevere,spotify:track:3rlZ6K4UAf6iRFHBqUlUM6,298880,2,2003-06-10
671,Green Bay,Wisconsin,Frank Sinatra,"New York, New York [On The Town]",spotify:track:0TO0YpElr1wGO7cjKnTn0o,654800,0,1963
672,Green Bay,Wisconsin,Catwalk,"Yellow, Green, Violet Blue",spotify:track:6YgOo5BndHtPfuPOEG603N,217250,0,2018-03-12
673,Green Bay,Wisconsin,"Chief Keef, Ca$tro Guapo, CMDWN",ROXANNE,spotify:track:40CD0Joaq0AIebYweaCYTf,159441,39,2018-08-03
674,Green Bay,Wisconsin,Jimmy Buffett,He Went to Paris,spotify:track:6884u88Xiq1AsgIIr0QXP1,208933,50,1985-01-01
675,Green Bay,Wisconsin,Mel Tormé,Manhattan,spotify:track:5bgC5P4K4NlbEiURbREwoC,196301,7,2013-08-27
676,Green Bay,Wisconsin,Emmylou Harris,Alone and Forsaken,spotify:track:0fAN911s3yJAyMDt1lJFR7,211253,11,2007-09-17
677,Green Bay,Wisconsin,The Chieftains,Star of the County Down,spotify:track:3q0Fd0PPNJNjnWCDUHmOAA,162506,38,1988-06
678,Green Bay,Wisconsin,Johnny Mathis,Yellow Roses on Her Gown,spotify:track:3joDRPiAufb8f2FNfUrqE8,274093,6,1976-05-10
679,Green Bay,Wisconsin,Tru,Bad Boyz on a Mission,error,error,error,error
680,Green Bay,Wisconsin,Bette Midler,Old Cape Cod,spotify:track:4tXdL2NfOGNfIgVAONRh7g,172520,13,2016-10-21
681,Green Bay,Wisconsin,The Dubliners,Rare Old Mountain Dew,spotify:track:1MvMZ4BAXd2FjeYGxgt8pr,90840,30,1964-01-01
682,Green Bay,Wisconsin,Eric Bogle,And The Band Played Waltzing Matilda,spotify:track:5j92cDIxt4fPLYI9JVZ4Nx,422293,29,1983-01-01
683,Green Bay,Wisconsin,Rappin' 4-Tay,Dank Season,spotify:track:4dddJyS0LoeOS6i1mzEmsW,274093,16,1994-01-01
684,Green Bay,Wisconsin,Dr. Dre,"Been There, Done That",spotify:track:7i1nzuzVU0y6XzGdVMJDoI,310440,37,1996-01-01
685,Green Bay,Wisconsin,Waylon Jennings,He Went to Paris,spotify:track:2IzLWF03Ql3W0bhDsjdQwL,200586,16,1980-05-01
686,Green Bay,Wisconsin,Rosemary Clooney,Manhattan,spotify:track:0AHC3cRb8cbSLDN3obFykJ,184800,6,1994-01-01
687,Green Bay,Wisconsin,Dinah Shore,Manhattan Serenade,spotify:track:2R5hhwVK0MaPO0gnB0XAW9,189800,8,2020-04-07
688,Green Bay,Wisconsin,Master P,"I'm 'Bout It, 'Bout It",spotify:track:2ohf5urBpT8bieYr8kq3kt,308973,46,1996
689,Green Bay,Wisconsin,Bloods & Crips,Wish You Were Here,spotify:track:0tsdSO5ebrt6r0ZrCPGKc4,318266,14,1994-02-15
690,Green Bay,Wisconsin,Spice 1,Mobbin',spotify:track:571PuXgLRLp57FiqeJbKSU,236773,15,2014-06-10
691,Green Bay,Wisconsin,South Park Mexican,Illegal Amigos,spotify:track:72OhQT29Nkwsd7R8JYM4DJ,335773,29,1998-12-22
692,Green Bay,Wisconsin,Mack 10,Hate in Yo Eyes,spotify:track:2nclWGpHxqsdJJfUIko1xA,313346,45,2001-01-01
693,Green Bay,Wisconsin,C-BO,Professional Ballers,spotify:track:4MZA9aOz4xNmTPKUBZkr1P,262240,13,2014-04-15
694,Green Bay,Wisconsin,Augie March,Angels of the Bowling Green,spotify:track:7Dbe3hqcLmpd3DywaP3w3p,312400,8,2000-03-08
695,Green Bay,Wisconsin,Bing Crosby,Manhattan,spotify:track:19Acm0KAB3e38eiBYoxsgw,154266,7,2010-01-01
696,Green Bay,Wisconsin,Ludacris,Coming 2 America,spotify:track:0xzgKue9yMCG1K7fj30xIx,261946,38,2001-01-01
697,Green Bay,Wisconsin,Paul Wall,Drive Slow (Explicit Album Version],error,error,error,error
698,Green Bay,Wisconsin,Jay-Z,Who Gon Stop Me,spotify:track:3R1k8P1MrDdLSRhlTaaWAS,256706,58,2011-08-08
699,Green Bay,Wisconsin,Eric Bogle,Plastic Paddy,spotify:track:02vxxkyApmMnK1xXrWyg9H,194226,2,2017-05-26
700,Green Bay,Wisconsin,John Williamson,And the Band Played Waltzing Matilda,spotify:track:7oPSc8krbyi0YMrxWGmmla,378133,36,2016-04-22
701,Green Bay,Wisconsin,Black Caviar,Coco,spotify:track:0oCQC0ptJMssQ3Vmgrlh9g,169200,48,2017-11-17
702,Green Bay,Wisconsin,Jehro,GUANTANAMO SONG,spotify:track:6kSue1NOGoNDZRB2RwYlFl,202973,24,2011-04-08
703,Green Bay,Wisconsin,Jimmy Buffett,Someday I Will,spotify:track:6EocOVuarqlAQc19PAegZc,193360,18,2002-03-19
704,Green Bay,Wisconsin,B-Legit,So International,spotify:track:2qadk7jnNzJSfkkY7apjyY,214640,33,2002-09-24
705,Green Bay,Wisconsin,Neil Young,Alone and Forsaken,error,error,error,error
706,Green Bay,Wisconsin,Pharrell Williams,Keep It Playa,spotify:track:2hOhrOQ1I4Lh9qlraImQTh,258506,28,2006-01-01
707,Green Bay,Wisconsin,Spice 1,Das OK,spotify:track:4rf1RecQ85bbBifSwtRAPV,215133,1,2002-06-11
708,Green Bay,Wisconsin,Slim Thug,Piece & Chain Swangin,spotify:track:49jjC9kN1fFZ67SbIPvsrR,262280,14,2009-08-04
709,Green Bay,Wisconsin,E-40,From the Ground Up,spotify:track:7r10XxfgtEbmLGeMT1x7Fk,292373,21,1994
710,Green Bay,Wisconsin,Bone Thugs-N-Harmony,No Way Out,spotify:track:1aoxfvsci3bOr0ao2LcSY0,308333,22,2000-02-29
711,Green Bay,Wisconsin,"Hank Williams, Jr.",Alone and Forsaken,spotify:track:5zFgBVbfMdfo6kCKm5hD6t,121066,35,1992-01-01
712,Green Bay,Wisconsin,"Juicy J, Wiz Khalifa, Chevy Woods",Cup,spotify:track:7H4dGa6D6rvv6VkRh5gn2I,163787,34,2016-02-09
713,Green Bay,Wisconsin,"E-40, Snoop Dogg, Ice-T, Khao, Nipsey Hussle, Problem, Mozzy, The Game, G. Perico",Unified,spotify:track:02nNLPH1DM5g5RWyBHFZlR,371356,24,2019-06-21
714,Green Bay,Wisconsin,Betty Davis,Talking Trash,spotify:track:5QeJmpiy6wdWSg2dh3TIVt,283040,22,1975-01-01
715,Green Bay,Wisconsin,Jerry Vale,Old Cape Cod,spotify:track:1n7TGsDT9aLPdpVfkrGR8e,144306,21,1964-07-22
716,Green Bay,Wisconsin,America,My Dear,spotify:track:22jsFeruACfnHs3EMEKQXD,258360,12,1997-02-03
717,Green Bay,Wisconsin,A$AP Rocky,Leaf,spotify:track:26J4qSXGbHpbYxQPuPldVy,160645,5,2018-06-08
718,Green Bay,Wisconsin,E-40,Brownie Points,spotify:track:7wtM0qCycnX7AUB2GrF4bJ,238666,11,1999-05-19
719,Green Bay,Wisconsin,EPMD,Listen Up,spotify:track:4l33WJoWgVc0ymJPAuHpsA,212066,17,2008-12-09
720,Green Bay,Wisconsin,Tech N9ne,Bout Ta' Bubble,spotify:track:0ejGGk4KzMPSKaseftuLT6,209880,41,2006
721,Green Bay,Wisconsin,B-Legit,The Hemp Museum,spotify:track:6xFUUsCrqKcel4mjpLQJPw,243560,18,1996-11-24
722,Green Bay,Wisconsin,Great Big Sea,Excursion Around the Bay,spotify:track:67DD2xLP2LJ5TMcVNoZRPZ,149560,27,1993
723,Green Bay,Wisconsin,David Banner,"Walk It, Talk It",spotify:track:2KKA7q7El0EZeqoUIkotuI,296866,14,2004-04-10
724,Green Bay,Wisconsin,Ethel Merman,Manhattan,spotify:track:0kB6s9RXeDcTuBLJGZGd9u,81373,1,2014-12-01
725,Green Bay,Wisconsin,Mary Chapin Carpenter,Down in Mary's Land,spotify:track:5Spu1MQ9AEiAc5FGH3gWiF,147240,18,1989-06-13
726,Green Bay,Wisconsin,Digital Underground,Do Ya Like It Dirty?,spotify:track:03qt7oUMJGyZUbpyANZ9Ej,285226,6,1993-10-01
727,Green Bay,Wisconsin,Silly Wizard,The Blackbird of Sweet Avondale,error,error,error,error
728,Green Bay,Wisconsin,B-Legit,Yay Deep,error,error,error,error
729,Green Bay,Wisconsin,Cledus T. Judd,Don't Serve Beans,spotify:track:4Aqyps9FEex59eXksCbab2,215360,3,2000
730,Green Bay,Wisconsin,Train,Mermaid,spotify:track:2o3qA8lOCXZ8cRGhuWNT4J,196933,53,2012-04-17
731,Green Bay,Wisconsin,Christopher Jackson,Right Hand Man,spotify:track:6WdU1OJiBxMC4mitGWS8yF,125226,3,1988-03-01
732,Green Bay,Wisconsin,Spice 1,Suckas Do What They Can,spotify:track:2tngvMVWEfMZsPK8hhGsoL,328493,6,1999-10-12
733,Green Bay,Wisconsin,Pras,For the Love of This,spotify:track:295h34rhXp68QVflw8Ntjq,247306,12,1998-10-03
734,Green Bay,Wisconsin,Los Illegal Amigos,Illegal Amigos,spotify:track:72OhQT29Nkwsd7R8JYM4DJ,335773,29,1998-12-22
