,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
598,Casper,Wyoming,"Silla, Fler",Du Willst ein Rapper,spotify:track:3A843H40cmwjOZVs4oOqpx,205306,13,2012-03-09
599,Casper,Wyoming,"DTF, N.O.S",Avant de partir,spotify:track:1wlENIsHNc9Iz4K1pFKgOT,286995,42,2017-05-19
600,Casper,Wyoming,Marsimoto,Wellness,spotify:track:7w51Ih4J0L2pqOQAlm0Xnl,199506,3,2012-01-12
601,Casper,Wyoming,"Sinfónico, Casper Mágico, Ele A El Dominio, Jamby El Favo, John Jay",Blanco O Negro,spotify:track:6Bt7uEWabZzgdN0g6UQurK,374142,47,2018-04-16
602,Casper,Wyoming,Tedua,Jungle,spotify:track:6s0Lif8DQwnVE6Wkb2BVqY,206386,34,2018-03-02
603,Casper,Wyoming,"18 Karat, Play69, Dabbl, Hamada, Quantanamo",Illegal,spotify:track:3Da5jrcrmlrLa6UyyhHSo5,242640,10,2018-05-04
604,Casper,Wyoming,Chakuza,"Mein Kopf, mein Herz",spotify:track:3S3naM8OPBgjlzTotmudnu,184754,36,2020-05-01
605,Casper,Wyoming,Juri,Ghetto Espresso,spotify:track:6bfL10IHHOidh7QnafI76a,193253,30,2018-06-29
606,Casper,Wyoming,Juri,Blutgruppe Testo,spotify:track:1ZwbYCJ4bOwKdLKzWh5NuF,190093,28,2018-06-29
607,Laramie,Wyoming,Al Martino,The Man From Laramie [From the Man from Laramie],spotify:track:5rEwH2jxFKHFhdtMto59JT,144573,19,2006-04-03
608,Laramie,Wyoming,Jimmy Young,The Man from Laramie,spotify:track:0edbqts6IM19Ba9BVi9HJO,135810,0,2015-07-06
609,Laramie,Wyoming,Amy Ray,Laramie,spotify:track:6uV8O6kBlhHEwnzeUrtBNX,310773,8,2001-01-01
610,Laramie,Wyoming,Magnetic Fields,Goin’ Back to the Country,spotify:track:1FTozY3x2h4mbsXOzmLfsN,120880,12,2012-03-06
611,Laramie,Wyoming,Hank Snow,I Ain't Been Anywhere,error,error,error,error
612,Laramie,Wyoming,John Denver,"On the Atchison, Topeka and the Santa Fe",spotify:track:2OdtaN3Bns9X2kNoYEljM9,129133,13,1997-08-26
613,Laramie,Wyoming,John Denver,Whiskey Basin Blues,spotify:track:36L7I2kz2Lx5S4QYljOgZc,167800,14,1973
614,Laramie,Wyoming,Mary Chapin Carpenter,Livingston,spotify:track:2VGz5oPOJdV2m0lR3aU6hP,313146,20,2016-05-06
615,Laramie,Wyoming,Dar Williams,Closer to Me,spotify:track:2jXTPebe2tujUCv6GuqYaE,220933,13,2010-10-12
616,Laramie,Wyoming,Heino,Beim Alten Bill in Oklahoma,spotify:track:7x0IXRuHqiigpCdxdUO8rk,210523,0,2013-04-17
617,Laramie,Wyoming,Chris LeDoux,Old Tom Horn,spotify:track:6Y1O8s2csR3f5noMep2BYH,190357,12,1981
618,Laramie,Wyoming,Chris LeDoux,Horses and Cattle,spotify:track:5zHiMpHq7kjAiBiyAu9M3P,206240,17,1974-01-01
619,Laramie,Wyoming,Dave Carter,Highway 80 (She's a Mighty Good Road),spotify:track:2GV3UIpLqRFnT89lKITWnD,143106,8,2001
620,Laramie,Wyoming,Bizarrap,Sony - Bzrp Freestyle Sessions #2,spotify:track:0eky1w9uS4KNCncZ7pDwGT,247968,46,2019-01-04
621,Gillette,Wyoming,Luciano,Gillette,spotify:track:5ESsblWoh8mBsYtvklWa3N,146026,38,2017-11-17
622,Gillette,Wyoming,Vybz Kartel,How,spotify:track:7J1SpjPikoSZdJYkrSdN7C,186947,19,2017-11-14
623,Gillette,Wyoming,Travis Scott,HOUSTONFORNICATION,spotify:track:58TaFP5j5i9swOf584yon2,217828,73,2018-08-03
624,Gillette,Wyoming,The Roots,Web,spotify:track:3neSPbnncvEpjvbhM4faaf,196720,37,2004-07-13
625,Gillette,Wyoming,Bush,Testosterone,spotify:track:5mGexojzIoZUG0Dx41sJ15,259733,33,2014-10-14
626,Gillette,Wyoming,Cozz,VanNess,spotify:track:2Pv5xFu2m6JA58i6BiZZRx,155188,30,2018-02-13
627,Gillette,Wyoming,"67, Reekz MB",Way Too Active,spotify:track:6vOT8SA8Ix0qWXJENIRpH5,180000,22,2016-09-09
628,Gillette,Wyoming,"Unknown T, KO , V9",AVEN9ERS,spotify:track:0LdJhkdjM1JkOPZDYUZkWy,202123,55,2020-07-17
629,Gillette,Wyoming,Mase,Do It Again,spotify:track:2oOeumUHk5NgjDmrGTQaNj,201734,20,1999
630,Gillette,Wyoming,Don Williams,Old Trail,spotify:track:6Dy0ZMfm9lN558Ba0aw5eF,182760,12,1992
631,Gillette,Wyoming,Lil Wayne,Roger That,spotify:track:4TTWjag6hVmutfN3qeIP9y,174746,24,2010-03-14
632,Gillette,Wyoming,Seu Jorge,Faixa de Contorno,spotify:track:5T2VUP8mAmaCG8GXxkOLxC,180626,37,2015-03-31
633,Gillette,Wyoming,Sch,A7,spotify:track:6jdsnq94f6dlXugCMFlZ7i,284440,55,2015-11-13
634,Gillette,Wyoming,Foxy Brown,I Shot Ya [Remix],spotify:track:3sZHiawNPhPF68sYhdNUho,303533,44,1995-11-20
635,Gillette,Wyoming,Fugees,Manifest/Outro,spotify:track:01Zgtq7fhxX6jEywd2WYrh,359640,42,1996-02-13
636,Gillette,Wyoming,Fugees,Manifest,spotify:track:01Zgtq7fhxX6jEywd2WYrh,359640,42,1996-02-13
637,Gillette,Wyoming,Wyclef Jean,We Trying to Stay Alive,spotify:track:4wwRROf47MXBX5u5Knwixx,191533,51,1997-06-24
638,Gillette,Wyoming,Nas,Live Nigga Rap,spotify:track:0wBLOFRJTBo2elusmfZhu3,225066,43,1996-07-02
639,Gillette,Wyoming,Larry Norman,Nothing Really Changes,spotify:track:5YTHti2ZyIDIdlDQRQf5SV,195640,11,1969-01-01
640,Gillette,Wyoming,Nas,Let There Be Light,spotify:track:7LA3Vm67ONfEJhyvScAMI3,268413,22,2006-12-19
641,Gillette,Wyoming,DJ Cash Money,I Shot Ya [Remix],error,error,error,error
642,Gillette,Wyoming,B-Legit,Northern Califoolya,spotify:track:3zS68TaqVdzSQN6fErq7Pc,309600,14,2003-07-01
643,Gillette,Wyoming,Busta Rhymes,Hustler's Anthem 09 [Dirty],spotify:track:2rbFP3TvAWLKKhlFCeaKS6,269333,28,2009-01-01
644,Gillette,Wyoming,Busta Rhymes,Hustler's Anthem '09,spotify:track:2rbFP3TvAWLKKhlFCeaKS6,269333,28,2009-01-01
645,Gillette,Wyoming,Dave Dudley,There Ain't No Easy Run,spotify:track:2hUMjcJMRyvjLN8yxMLD0i,167773,22,2013-08-25
646,Gillette,Wyoming,Nanci Griffith,Darcy Farrow,spotify:track:3NuM4QmgACogm2Yv0z1Dij,153226,6,1998-07-17
647,Gillette,Wyoming,Raekwon,Violations,spotify:track:2yTjXiieA7EwWFh6YAHEyX,217005,15,2013-12-15
648,Gillette,Wyoming,Raekwon,Fat Lady Sings,spotify:track:3ctVszKn9r6Cy6ENGRYPfB,137226,10,2009-01-01
649,Gillette,Wyoming,Raekwon,Catalina,spotify:track:57wHkkF1QLxQRMhcC3yELI,208520,24,2009-01-01
650,Gillette,Wyoming,"Stafford Brothers, Waka Flocka Flame, Jayceeoh",Not At All,spotify:track:6z7eegTv46kk45ZnjHcnZD,151816,45,2019-01-31
651,Gillette,Wyoming,Raekwon,Chef It Up,spotify:track:7wYE2VsNdFcUazD9niG8pL,174132,29,2020-01-17
652,Gillette,Wyoming,Denzel Curry,ZUU,spotify:track:5sG65w8uKtjsJw7nc845Nc,126000,56,2019-05-31
653,Gillette,Wyoming,Julian Lennon,Angillette,spotify:track:02lRSaRsNYl6WJWCpOXzMo,266373,2,1989-03-10
654,Gillette,Wyoming,Aesop Rock,Attention Span,spotify:track:5y1Ox0JG5m8H1kDt2VT7fk,231453,25,2000-09-05
655,Gillette,Wyoming,Cledus T. Judd,I Love NASCAR,spotify:track:2AuEvOyY863u8HtrkX97i5,247600,36,2004-08-24
656,Gillette,Wyoming,João Bosco,Gênesis (Parto),spotify:track:2CNnODSaE3aBFCe4mo8gY4,173080,20,1977-07-07
657,Gillette,Wyoming,Earl Sweatshirt,Epar,spotify:track:5MeoJi71d4vVdNuXTHMKnw,235720,32,2012-10-09
658,Gillette,Wyoming,N.O.R.E.,Built Pyramids,error,error,error,error
659,Gillette,Wyoming,Froid,Colibri,spotify:track:2Eh71XHE1LO9ufQAtU9ZIX,164000,42,2018-10-15
660,Gillette,Wyoming,Boobie Lootaveli,Grandmas Boy,spotify:track:0fJDn478DFu8eEGYhQ6RPW,88685,39,2019-07-09
661,Gillette,Wyoming,Elie YAFFA,Walabok,error,error,error,error
662,Gillette,Wyoming,"Kollegah, Favorite",Discospeed,spotify:track:4oarGH3MntSiaZoD4k5XcP,231360,35,2010-12-18
663,Gillette,Wyoming,Atentado Napalm,Fora de Órbita,spotify:track:0foV9fHsMScKKUCab1AQnm,246706,13,2016-09-01
664,Gillette,Wyoming,The Hot Boys,Infrared Dot,spotify:track:7xx2ydvfl4QWuLVaSvZTIZ,255466,21,1997-10-28
665,Gillette,Wyoming,3X Krazy,In the Name of Rame,spotify:track:63A1U59WW7jz0F9g8KCm67,246133,14,1997-01-01
666,Gillette,Wyoming,Paul Wall,Why You Peepin' Me,spotify:track:3D2ubfepq6HuATOOI005tR,255866,5,2008-04-29
667,Gillette,Wyoming,Bushido,Tausend Gründe,error,error,error,error
668,Gillette,Wyoming,Amine,Riri,spotify:track:4qMlF2uBW2PtGSEMHPcNnZ,182138,73,2020-05-29
669,Gillette,Wyoming,Esoteric,Beantown,spotify:track:5I7ligsi6C2pwu5YgNHWdT,227626,20,2005-05-10
670,Gillette,Wyoming,"Capo, DOE, Haftbefehl",Mainhattan Gangs,error,error,error,error
671,Gillette,Wyoming,Manuellsen,Hardline,spotify:track:7ar9HfhVlbofR4SWerZCv8,230026,16,2015-08-01
672,Gillette,Wyoming,"LX, Maxwell",Diese Beiden,spotify:track:70NqBF3w8WSv05KAD2Vz0F,165641,41,2017-03-24
673,Gillette,Wyoming,AK Ausserkontrolle,Alles schon gesehen,error,error,error,error
674,Gillette,Wyoming,Capital Bra,Akhis aus Kosovo,spotify:track:3YzVYmmNiiHyz0q7LpsfDf,185986,34,2016-01-29
675,Gillette,Wyoming,"Capital Bra, King Khalil",Wir sind stabil,spotify:track:6eNM44fOALdxCcAPvpgYf0,194640,42,2016-01-29
676,Gillette,Wyoming,SJ,City of YOU,spotify:track:6eNM44fOALdxCcAPvpgYf0,194640,42,2016-01-29
677,Gillette,Wyoming,"Djonga, FBC, Iza Sabino",Vale Grana,spotify:track:1FR2hlfrpEwlq6j1uWmPQZ,181653,40,2020-04-03
678,Gillette,Wyoming,"Undacava, NGEE",Qualität,spotify:track:71mqsyS3Ti5qkWWS7eUYkC,156732,58,2020-06-19
679,Gillette,Wyoming,18 Karat,Fast Money Fast Life,spotify:track:0MkGKkH4fm8imDU6BXSxHE,210365,38,2016-03-04
680,Gillette,Wyoming,Keak da Sneak,Love da Kids,error,error,error,error
681,Gillette,Wyoming,Booba,Walabok,spotify:track:5q4sMsPwK3gLDs6k0cMWno,185986,43,2015-12-04
682,Gillette,Wyoming,Booba,La faucheuse,spotify:track:3QQedNB0IpsQqm89uXqDSL,280026,32,2004-05-11
683,Gillette,Wyoming,Los Piojos,Llevatelo,spotify:track:1mJB4nww9vkGn7JSjEajyF,335546,31,1992
684,Gillette,Wyoming,Cheek,Herrasmiesliiga,spotify:track:0fog9XuMsnpKx05wFbhAuf,264173,44,2015-10-16
685,Gillette,Wyoming,Fito Páez,Polaroid de Locura Ordinaria,spotify:track:2Nt70nxoZ0LUro4YY0ReKk,207093,1,2020-07-17
686,Gillette,Wyoming,Sadek,C'est moi qui paye,spotify:track:5Qtrs6BRIhsw0puj525Ay7,250146,12,2013-03-11
687,Gillette,Wyoming,"Falcko, M13, Farka, L.K.B., Sentenza 94, Gasdar, Modem",Narcos [Remix],spotify:track:05nDShzGlTsalJ1KdCu3zi,384000,6,2016-03-25
688,Gillette,Wyoming,Massiv,Al Massiva Collegejacke,spotify:track:0YRBZv1zUKMvk4KkI7QTMw,181200,18,2016-06-10
689,Gillette,Wyoming,EarthGang,D/vision,spotify:track:0DcBQ7dMhCMvk9t6L4XI7G,265882,53,2017-03-10
690,Gillette,Wyoming,Alpha Wann,LE TOUR,spotify:track:5Clh6Pb1iOOrTadqYt3Pph,174480,45,2018-09-21
691,Gillette,Wyoming,Zola,Baby boy,spotify:track:2THWBHAAfPYPpgcZ6cArVi,126339,42,2019-04-05
692,Gillette,Wyoming,Joell Ortiz,Sip Slow,spotify:track:4HDLcygiaTe9xfN9grCUXk,178300,30,2019-08-30
693,Gillette,Wyoming,Fixpen Sill,Énorme,spotify:track:1GE0DlYdT2x8IZ7xCCCMej,230200,25,2019-10-04
694,Gillette,Wyoming,"ReTo, Borixon, dzikakorea",Milion w godzinę,spotify:track:6jRas3Yg6KsBYaJ1ssBcDC,169031,46,2020-04-21
695,Gillette,Wyoming,"Bob ""Mr. 18 Karat"" Wingate",Meine Mukke,spotify:track:1llBBKYj7okaXwEYA2g0Nn,230583,31,2016-03-04
696,Gillette,Wyoming,Elio e le Storie Tese,T.V.U.M.D.B.,spotify:track:5c9KRzulYQrK9nfXQvH9Ip,326560,24,1996
697,Gillette,Wyoming,Kianush,Häftling,spotify:track:2pQ0VwzPV90bypxH1UK52V,102266,19,2019-04-26
698,Gillette,Wyoming,Mero,Mein Kopf,spotify:track:4IdkFCIZvHcPmBHTKLP35p,186000,51,2019-07-26
699,Gillette,Wyoming,Azzi Memo,Zeitdruck,spotify:track:7qIvxomf3KZk0X4d5Ty1Xo,173938,23,2017-05-26
700,Gillette,Wyoming,Booba,La faucheuse [PhreQuincy Remix],error,error,error,error
701,Gillette,Wyoming,"Farid Bang, 18 Karat",Komm ins Café 2,spotify:track:3x4w4q2rm6InAGyJDwrCxV,180240,42,2018-03-09
702,Gillette,Wyoming,Miami Yacine,Casablanca,spotify:track:3m7TIU7alaY7EbUlExkBYU,172360,56,2020-01-29
703,Rock Springs,Wyoming,"Lloyd, Rick Ross, Trae Tha Truth, The Game",I Am the Streets,spotify:track:02w73URJdMVYcKwYawoyjo,270893,9,2011-07-12
704,Rock Springs,Wyoming,Montgomery Gentry,Rebels on the Run,spotify:track:6QdtCZ73a5iCJyfK2GzOCg,246066,26,2011-10-14
705,Rock Springs,Wyoming,O.A.R.,Coalminer,spotify:track:4kq9Gubp61cnz5PpZ0Atu7,255186,17,2003-05-22
706,Rock Springs,Wyoming,The Bottle Rockets,The Long Way,spotify:track:745OXvi3Te6VgD32lG4w9K,203746,10,2009-08-11
707,Rock Springs,Wyoming,Laura Veirs,Wind Is Blowing Stars,spotify:track:76tl6DGkr4BXrCPNSPmou8,162533,4,2004
708,Rock Springs,Wyoming,Braid,I Keep a Diary,spotify:track:1b2yX2kbDGeD8hYih6cD6e,346973,15,1998
709,Rock Springs,Wyoming,Stornoway,On the Rocks,spotify:track:2FglKZAVw6dPreohib4EpM,290880,10,2010-08-10
710,Rock Springs,Wyoming,Tiger Tunes,Spring Tiger,spotify:track:1yLu38y9WBT85q2ywRfTvY,211266,8,2002
711,Rock Springs,Wyoming,Dirty Projectors,Her Freezing and Thawings,spotify:track:6b0FY0uPI7LPba05GPIZ0v,218120,6,2003
712,Rock Springs,Wyoming,"Merle Haggard, Willie Nelson",Live This Long,spotify:track:3QdyPYqGjK2xY2XnHLGjS8,215333,24,2015-05-29
713,Rock Springs,Wyoming,Tom Verlaine,Days on the Mountain,spotify:track:44gCC01c1CZBHzcmfYipjE,537013,2,1982
714,Rock Springs,Wyoming,The Game,Name Me King,spotify:track:1i1xJi1qUmUABLOIXVAoPA,241680,38,2012-01-01
715,Rock Springs,Wyoming,Merle Haggard,Live This Long,spotify:track:3QdyPYqGjK2xY2XnHLGjS8,215333,24,2015-05-29
716,Rock Springs,Wyoming,The Village People,Rock & Roll is Back Again,spotify:track:51zyrbWvCm8nzNqlZOD1jl,236933,17,1991-05-01
717,Rock Springs,Wyoming,Yo La Tengo,We're an American Band,spotify:track:6dporgDSehgHIWcYLoXoS0,385466,31,1997-04-22
718,Rock Springs,Wyoming,Little Willie John,Let's Rock While the Rockin's Good,spotify:track:3mwUIuTu7GDpMQ1CPMRmjY,137218,3,1958
719,Rock Springs,Wyoming,Burl Ives,The Big Rock Candy Mountain,spotify:track:1e0i5HwYBT4Lt2P1cjE1gZ,159933,29,2001-09-25
720,Rock Springs,Wyoming,Roger Whittaker,Big Rock Candy Mountain,spotify:track:33G8YsOL7ij89Bo65qvLFh,155946,0,2010-05-21
721,Rock Springs,Wyoming,Revolverheld,Generation Rock,spotify:track:7qvtWTZtcHBX182MIUycYQ,164440,35,2005-09-23
722,Rock Springs,Wyoming,Roy Rogers,Big Rock Candy Mountain,spotify:track:5d5SzzSSs8wmf3on0wG982,113293,1,2004
723,Rock Springs,Wyoming,Pete Seeger,Big Rock Candy Mountain,spotify:track:6hzv15UMQ70Ta0zYkgJjiQ,190680,21,2009-04-21
724,Rock Springs,Wyoming,"Tyler, the Creator",ARE WE STILL FRIENDS?,spotify:track:5TxRUOsGeWeRl3xOML59Ai,265480,67,2019-05-17
725,Rock Springs,Wyoming,Tex Ritter,Big Rock Candy Mountain,spotify:track:3OHuzMV1prdvLSaMM0NAAp,143733,10,2011-01-01
726,Rock Springs,Wyoming,The Countdown Kids,Big Rock Candy Mountain,spotify:track:3ArdDnY1YzIAIbla2j1e8z,91533,15,2003-01-01
727,Rock Springs,Wyoming,Stray Cats,One Hand Loose,spotify:track:4icUPH0sONgG3MAQsGAord,165560,5,1986-03-02
728,Rock Springs,Wyoming,SOBUT,Outsider,error,error,error,error
729,Rock Springs,Wyoming,Ice God the Macgyver,Bloom (feat. André Mariette),error,error,error,error
730,Rock Springs,Wyoming,Rick Derringer,Rock And Roll Hoochie Koo,spotify:track:4VDHlRakaVHzHE8PUdcU49,225306,54,1973-10-19
731,Rock Springs,Wyoming,Les Paul,"Rock & Roll, Hoochie Koo",spotify:track:1Ty9DwQygXq8Bh9H3Isr01,305093,24,2005-01-01
732,Rock Springs,Wyoming,Gang Starr,The Mall,spotify:track:6muJxW8lguXun64N322xph,220933,31,1998-03-31
733,Rock Springs,Wyoming,King Crimson,People,spotify:track:0jVDUCrf56JqpGqoJHzY7I,353562,23,1995-01-01
734,Rock Springs,Wyoming,Luke Bryan,Like We Ain't Ever,spotify:track:3AF6fQUuWNKTk4nM87aHrW,198573,40,2015-03-10
735,Rock Springs,Wyoming,Florida Georgia Line,Girl on the Radio,spotify:track:09vWOGuvRA4EOywTe3AzyP,211346,0,2008-04-18
736,Rock Springs,Wyoming,Johnny Winter,"Rock & Roll, Hoochie Koo",spotify:track:4lkeB9a3NmLM38zXaQhuHz,209866,35,2002-01-29
737,Rock Springs,Wyoming,Rampage,Feel the Vibe,spotify:track:35soZEl6lWkW20VUSc3ZuS,254440,17,1997-02-11
738,Rock Springs,Wyoming,Florida Georgia Line,Girl On The Radio,spotify:track:09vWOGuvRA4EOywTe3AzyP,211346,0,2008-04-18
739,Rock Springs,Wyoming,Jadakiss,Rock Wit Me,spotify:track:5Mgai9UgJcL7j5nwIC5UwA,191506,32,2011-01-01
740,Rock Springs,Wyoming,Veda Hille,Oh Come On,spotify:track:5KAzrH8lk2s8T1Hvkg84T4,195200,0,2008-03-09
741,Rock Springs,Wyoming,Harry McClintock,Big Rock Candy Mountain,spotify:track:6PIEE443qM0IS279RdW24q,135146,51,2002-04-23
742,Rock Springs,Wyoming,Joan Jett,Let's Do It (Let's Fall in Love),error,error,error,error
743,Rock Springs,Wyoming,Soul'd Out,To All Tha Dreamers,error,error,error,error
744,Rock Springs,Wyoming,White Trash,"Rock & Roll, Hoochie Koo",spotify:track:5U1SpKFv7CfLZISufntx6V,342640,17,1972
745,Rock Springs,Wyoming,Lil Wayne,Outro,spotify:track:6xzV1SAarFrTCYMzWjxy97,232666,41,2011-01-01
746,Rock Springs,Wyoming,Gucci Mane,Wasted,spotify:track:11hQvcLydGTyXS3Wo6AkmW,249840,52,2009-12-04
747,Rock Springs,Wyoming,Westside Children's Singers,Big Rock Candy Mountain,spotify:track:4Et56InHpQZJPUwHUWGJLH,138066,15,2011-05-18
748,Rock Springs,Wyoming,MDMA,Xcape,spotify:track:31xbznGwcIDJLldCXXXbbn,210677,26,2019-06-07
749,Rock Springs,Wyoming,Pete Rock & C.L. Smooth,For Pete's Sake,spotify:track:1y85Gm1VkI0kLXIv4Gpcip,354640,34,1992-05-26
750,Rock Springs,Wyoming,Catherine Britt,Big Rock Candy Mountain,spotify:track:0nTdQIy3b37bM2EtfjbVJo,139653,11,2012-07-20
751,Rock Springs,Wyoming,Drama,Outro,spotify:track:5mn3HzxtfehKMskqOMy2ut,103784,39,2020-07-03
752,Rock Springs,Wyoming,T.I.,Wasted,spotify:track:7DKS0rX27cCEPsK0R6tFWS,220293,71,2018-03-30
753,Rock Springs,Wyoming,Amy Ray,Bus Bus,spotify:track:0UW2Wqub4FNOWOGUFHUogY,194466,6,2010-12-14
754,Rock Springs,Wyoming,Carrie Underwood,Southbound,spotify:track:7qXPZxXn6Xmv1sjh03skiW,202853,67,2018-09-14
755,Rock Springs,Wyoming,Gucci Mane,Changed,spotify:track:0P4eZjsvrnwmWqTO8xUlCT,232186,43,2017-10-13
756,Rock Springs,Wyoming,Joe Budden,Focus,spotify:track:3riiCY9Ky51vEyJgLUITCu,272960,31,2003-06-10
757,Rock Springs,Wyoming,"Peter, Paul and Mary",Ballad of Spring Hill (Spring Hill Disaster),spotify:track:7zxBAsMsPtWXE8EfgiZoNW,193026,9,1965
758,Rock Springs,Wyoming,311,T & P Combo,spotify:track:6wZrMyW6LkvK6zPMxjvjwE,169773,30,1995-07-11
759,Rock Springs,Wyoming,311,T and P Combo,spotify:track:6wZrMyW6LkvK6zPMxjvjwE,169773,30,1995-07-11
760,Rock Springs,Wyoming,Adrian Belew,People,spotify:track:3mXuwTEHxVCWu3jJOq8ZLE,226986,3,2000
761,Rock Springs,Wyoming,John Hiatt,Rock Back Billy,spotify:track:6Itpy9R9TlwIJR74hNhGLC,232866,9,1990-01-01
762,Rock Springs,Wyoming,Kanye West,Water,spotify:track:454Epa1vrCGFddHXKyC1kb,168419,61,2019-10-25
763,Rock Springs,Wyoming,梁晓雪,Sleepy Man's Spring,spotify:track:1WhjgeyqEi60FXInagoaZy,147827,1,2010-08-08
764,Rock Springs,Wyoming,Andrus & the Mariners,O'er Yonder,spotify:track:0AUinXK36kKP1JCIVuzJ5y,245357,0,2018-01-30
765,Rock Springs,Wyoming,Nashville Pussy,Rock N Roll Hoochie Coo,spotify:track:7pDZGu2XlvrdHVSWQ3QJaq,206626,12,2002-05-28
766,Rock Springs,Wyoming,Basement Jaxx,U Can't Stop Me,spotify:track:4nejwbcS5JgkJHI5umf1xS,220466,24,1999-05-10
767,Rock Springs,Wyoming,Da Brat,Chi Town,spotify:track:0slUtSzHvjj913eyM0tW03,246426,14,2000-04-11
768,Rock Springs,Wyoming,Lisa Loeb,Big Rock Candy Mountain,spotify:track:6x2oZEGnXEi5cHcBT6nsFY,162853,30,2003-11-25
769,Rock Springs,Wyoming,The Incredible String Band,Ducks on a Pond,spotify:track:2Ji32LWbvBcfBFD8KVk4fO,550733,15,1968
770,Rock Springs,Wyoming,Al Stewart,Rocks in the Ocean,spotify:track:5D8CYJUzQZX8FAQbPnTvEY,312186,5,1980-01-01
771,Rock Springs,Wyoming,Queen Latifah,Come into My House,spotify:track:0bjNXksA2DhWwEzFgzraBq,258040,28,1989-11-07
772,Rock Springs,Wyoming,The Kingston Trio,Poverty Hill,spotify:track:47YHqhJWOsNyaRmUOAGsSV,203866,1,1964-01-01
773,Rock Springs,Wyoming,U2,Springhill Mining Disaster,spotify:track:47YHqhJWOsNyaRmUOAGsSV,203866,1,1964-01-01
774,Rock Springs,Wyoming,T.I.,That's On Me [Remix],spotify:track:7cg9Dl8Erx5V0fIAHcP0XX,352977,49,2018-10-26
775,Rock Springs,Wyoming,Kansas,Got to Rock On,spotify:track:3s0ERU20IfT6SKgIOTioxC,199466,17,1980-04-17
776,Rock Springs,Wyoming,Snoop Dogg,U Can't F**k With Me,spotify:track:5ZNxlmhINnGx4F5NQhv1O5,264506,19,2000-09-05
777,Rock Springs,Wyoming,Bon Jovi,Introduction,spotify:track:1b2bHcHG0uIa1wSQVGl0mI,38240,25,2003-01-01
778,Rock Springs,Wyoming,Queen,Introduction,spotify:track:1bwyrkKq8D8LLh9zdn6ZV9,224786,37,2019-05-22
779,Rock Springs,Wyoming,J. Cole,Ain't That Some Shit (Interlude),spotify:track:5Je1fS7wNMhngKuU0fKUvw,147413,49,2013-06-14
780,Rock Springs,Wyoming,Phish,The Man Who Stepped Into Yesterday,spotify:track:7FTT8OUDvB22nRRJWoRfpg,157466,12,1994
781,Rock Springs,Wyoming,George Harrison,Introduction,spotify:track:74JRjJAM7rJkJCK4AAtd8y,50301,9,2016-02-26
782,Rock Springs,Wyoming,The Diplomats,Stop-N-Go,spotify:track:4gau2JY62Q59d7jY9oNyZX,373626,22,2004-11-23
783,Rock Springs,Wyoming,The B-52's,Hot Pants Explosion,spotify:track:7tP9Sy7eUpHEp0EXb5IkPQ,295226,27,1992-06-19
784,Rock Springs,Wyoming,BlocBoy JB,Left Hand,spotify:track:2jWVa5zXZ04BRcpn7b7tPp,100429,27,2018-05-04
785,Rock Springs,Wyoming,The Beatles,Introduction,spotify:track:4uo0fT1fhwpQVYp6KLKYjK,18306,0,2004-09-07
786,Rock Springs,Wyoming,Tom Waits,Murder in the Red Barn,spotify:track:0tMVpNYTOcPulIXocDQF7i,268960,29,1992-01-01
787,Rock Springs,Wyoming,"Nick Cave, Nick Cave & the Bad Seeds",Scum,spotify:track:3sp3isCNwiPrHpRKdgmea4,174986,17,2017-05-05
788,Rock Springs,Wyoming,Nick Cave,Scum,spotify:track:3sp3isCNwiPrHpRKdgmea4,174986,17,2017-05-05
789,Rock Springs,Wyoming,Gravediggaz,Unexplained,spotify:track:7LVvZLkcLy50PIwCxFnCVF,178826,20,1997-10-14
790,Rock Springs,Wyoming,Pete Rock,Tha Game,spotify:track:3wxWjt3eTnzGKeX4sqaWmd,299120,34,1998-06-17
791,Rock Springs,Wyoming,Bing Crosby,There's Nothing That I Haven't Sung About,spotify:track:3ePIBU6dBRnLNF3ZCPIQOl,216720,3,2010-01-01
792,Rock Springs,Wyoming,Okkervil River,The Valley,spotify:track:3mXejphEojtnbEXnnvsLkA,230426,25,2011-05-10
793,Rock Springs,Wyoming,Phish,Introduction,spotify:track:0vOWclkpcYYAziBlPladS4,14706,0,2010-01-01
794,Rock Springs,Wyoming,Janet Jackson,Introduction,spotify:track:6fYlir1cpDTdEMKcG9x2GV,208960,11,1986
795,Rock Springs,Wyoming,Too $hort,"19,999",spotify:track:00ewfFrmQGMSSZpOhMeXv3,197383,23,2014-07-24
796,Rock Springs,Wyoming,Joni Mitchell,Sisotowbell Lane,spotify:track:7hIlyd77ArhdaHcKA5SNGw,244933,27,1968-03-01
797,Rock Springs,Wyoming,Hellusin8,Ride Wit Me,spotify:track:3IT1HcppfjoKPoFaMpeFAf,255294,0,2017-12-18
798,Rock Springs,Wyoming,Nate Fox,Pusha Man,spotify:track:4ygQUye7obtqhSltSxp18H,139406,56,2013-04-30
799,Rock Springs,Wyoming,Red Hot Chili Peppers,Introduction,spotify:track:3gfr22O7Ia3Nx7Tcp2WgS8,148653,34,2019-04-12
800,Rock Springs,Wyoming,Pink Floyd,Introduction,spotify:track:4pOyyG8N9TUFrHgU5OcQnD,210971,2,2020-06-12
