,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
395,Philadelphia,Pennsylvania,Ramblin' Jack Elliott,Philadelphia Lawyer,spotify:track:1W9ZG0RrxxOr5sYdnLwYeD,147906,2,1989-01-01
396,Philadelphia,Pennsylvania,Arlo Guthrie,Philadelphia Lawyer,spotify:track:2xuNVJKj1fnFV1O004IZ9C,152253,15,2012-07-10
397,Philadelphia,Pennsylvania,Disney,Dancing in the Street,error,error,error,error
398,Philadelphia,Pennsylvania,Parachute,Philadelphia,spotify:track:558MB7ylm7rWn3y3HxMnF5,429733,36,2011-01-01
399,Philadelphia,Pennsylvania,The Mamas & the Papas,Dancing In The Street,spotify:track:1Vv7ZtyDro81xmznV48gF6,229106,42,1966-08-30
400,Philadelphia,Pennsylvania,The Maddox Brothers & Rose,Philadelphia Lawyer,spotify:track:4Nd9hFPP1XPH9arwJGUndn,183493,3,1960
401,Philadelphia,Pennsylvania,Daryl Hall & John Oates,Philadelphia Freedom,spotify:track:2hl9ONQ7YGgZGYx0OSHvIq,324573,58,1975-05-19
402,Philadelphia,Pennsylvania,Dire Straits,Sailing to Philadelphia,spotify:track:09ZKwcWSuKacRzdrugLMqt,329493,2,2012-11-26
403,Philadelphia,Pennsylvania,The Seldom Scene,Philadelphia Lawyer,spotify:track:3s4GllWmEqwLSOdlFNuJXu,207866,2,1994-01-01
404,Philadelphia,Pennsylvania,Bonnie Owens,Philadelphia Lawyer,spotify:track:0uBcXayyPqBWdygUf09hQ9,265973,6,1970-01-01
405,Philadelphia,Pennsylvania,Bruce Springsteen,Streets Of Philadelphia,spotify:track:3fbnbn6A5O5RNb08tlUEgd,195080,71,1995-02-27
406,Philadelphia,Pennsylvania,Barry Manilow,Bandstand Boogie,spotify:track:0LbIxHnyNJXnfVyAb9CBb6,170146,21,2005-04-26
407,Philadelphia,Pennsylvania,Neil Young,Philadelphia,spotify:track:0iOammhowtz89ba0i6QRIJ,170533,26,2002-10-05
408,Philadelphia,Pennsylvania,Esther Phillips,Philadelphia Freedom,error,error,error,error
409,Philadelphia,Pennsylvania,Rose Maddox,Philadelphia Lawyer,spotify:track:0VXtoqjYQCGs5fZyO9FhaU,195240,14,1976-01-01
410,Philadelphia,Pennsylvania,Mobius Band,Philadelphia,spotify:track:2NVtVNVElCra7Lc9Hiqv0w,237440,1,2005-08-09
411,Philadelphia,Pennsylvania,Del Reeves,The Philadelphia Fillies,spotify:track:3873wECBMdrdOhjoxNjLqM,148373,10,2013-01-01
412,Philadelphia,Pennsylvania,Buju Banton,Murda She Wrote,spotify:track:20khfZaZDJWPqNN9hs4tq3,203368,40,2020-01-17
413,Philadelphia,Pennsylvania,Hamilton Bohannon,Disco Stomp,spotify:track:3mUkLWIadGyGfhMx4MRfB6,315013,14,1975
414,Philadelphia,Pennsylvania,Peter Cincotti,Goodbye Philadelphia,spotify:track:1iONth5fzUrvnvYUtvg7Ur,269240,19,2007-09-04
415,Philadelphia,Pennsylvania,Vaya Con Dios,Philadelphia,spotify:track:671VLdccDjS1v1oOciPqNd,212760,27,2006-10-30
416,Philadelphia,Pennsylvania,Hollerado,Americanarama,spotify:track:4tk8VzDIDPrKUzCKsQcPud,201720,36,2010-01-26
417,Philadelphia,Pennsylvania,Bohannon,Disco Stomp,spotify:track:3mUkLWIadGyGfhMx4MRfB6,315013,14,1975
418,Philadelphia,Pennsylvania,Myra,Dancing in the Street,spotify:track:7lgUdcVHkxa3HCkDFm1Y0G,215306,3,2001-01-01
419,Philadelphia,Pennsylvania,Valencia,Tenth Street,spotify:track:5FOJpkkbJuWvCBtwxsjfUf,234986,17,2005-10-25
420,Philadelphia,Pennsylvania,James Brown,Night Train,spotify:track:5lE04QME0R4RNjepkflBJa,211920,47,1987-01-01
421,Philadelphia,Pennsylvania,Bing Crosby,"On the Atchison, Topeka and the Santa Fe",spotify:track:231um3mpRz0abRdA8nzhuJ,192400,13,1993-01-01
422,Philadelphia,Pennsylvania,Chuck Berry,Sweet Little Sixteen,spotify:track:4GWHrdyVTC0AWwuRgoWzE7,180746,55,1958-03-01
423,Philadelphia,Pennsylvania,Daryl Hall & John Oates,Fall in Philadelphia [Version],error,error,error,error
424,Philadelphia,Pennsylvania,Steve Miller,Rock 'N Me,spotify:track:1orVKbp6vqtfAPOmvRofVq,187066,66,1976-01-01
425,Philadelphia,Pennsylvania,Jerry Lee Lewis,Sweet Little Sixteen,spotify:track:5l39ITnk6hh5dPZUuhtuei,184706,8,2006-09-26
426,Philadelphia,Pennsylvania,The 45 King & Louie,Let Me Clear My Throat,spotify:track:4okKyTDrYg4MIZW98NU3OR,168440,10,2013-10-09
427,Philadelphia,Pennsylvania,The Beatles,Sweet Little Sixteen,spotify:track:2x1GxtalXb3xo13T76UFxz,141466,27,1994-11-30
428,Philadelphia,Pennsylvania,Daryl Hall & John Oates,Fall in Philadelphia,spotify:track:4JsRR4poQA4L4hpe7fB8P9,238320,40,1972
429,Philadelphia,Pennsylvania,Steve Miller,Rock'n Me,spotify:track:1orVKbp6vqtfAPOmvRofVq,187066,66,1976-01-01
430,Philadelphia,Pennsylvania,Jerry Lee Lewis,Sweet Little 16,spotify:track:26G5z8KD3UN5RhSpxsgvbP,214746,12,2007-06-26
431,Philadelphia,Pennsylvania,Peter Gabriel,Philadelphia,spotify:track:6mYZ62IIiGVaNF357O5UBY,226013,12,2010-02-12
432,Philadelphia,Pennsylvania,Steve Miller Band,Rock Me Baby,spotify:track:0vFlFcAEaCO3Kb22wBcq8t,227413,31,2010-06-15
433,Philadelphia,Pennsylvania,Lil Dicky,Parents Still Don't Understand (Interlude),spotify:track:3VH6OsFMRUBWsLOlS5IiXB,98663,41,2015-07-31
434,Philadelphia,Pennsylvania,Tom Jones,Rockin' Me,spotify:track:5tjaQqNPtW29CurHYsNWBC,203236,18,1985-11-26
435,Philadelphia,Pennsylvania,Chuck Berry,Sweet Little Sixteen or Johnny B. Goode,spotify:track:2MBUWBwAxqhgrOVE2LKnY9,180666,6,2007-12-21
436,Philadelphia,Pennsylvania,Gail Ann Dorsey,Philadelphia,spotify:track:1Rktsno4CvBUykGsaeyHAd,371866,9,2004-05-24
437,Philadelphia,Pennsylvania,Steve Miller Band,Rock 'N Me,spotify:track:1orVKbp6vqtfAPOmvRofVq,187066,66,1976-01-01
438,Philadelphia,Pennsylvania,Steve Miller Band,Rock'n Me,spotify:track:1orVKbp6vqtfAPOmvRofVq,187066,66,1976-01-01
439,Philadelphia,Pennsylvania,Marianne Faithfull,Gluttony [Völlerei],error,error,error,error
440,Philadelphia,Pennsylvania,DLR Band,Tight,spotify:track:3Yc7mgRKQgb32YzmdhYjym,218775,24,2020-04-09
441,Philadelphia,Pennsylvania,"DJ Vice, Mike Taylor",The World Is Our Playground,spotify:track:40IBBRC1GE9n9eFqy2tNCj,191057,11,2014-07-23
442,Philadelphia,Pennsylvania,Status Quo,Rock 'N' Me,spotify:track:3YeKWb5y9ZKORjWSAtwrte,211670,0,2014-02-01
443,Philadelphia,Pennsylvania,Musiq (Soulchild),Ms. Philadelphia,spotify:track:55miqOKudKOKgMeEj0iB3F,234428,30,2007-03-13
444,Philadelphia,Pennsylvania,The Menzingers,Anna,spotify:track:0l0aCnlWm9e5C3kcLbaPpr,209748,49,2019-10-04
445,Philadelphia,Pennsylvania,The Tragically Hip,The Bastard,spotify:track:6o7vi6oAkk2n9tDx5b5Dkc,294466,20,2000-01-01
446,Philadelphia,Pennsylvania,Young Gunz,Parade,spotify:track:1wcGOwNRCxznojVDFxvPuY,270306,12,2004-02-24
447,Philadelphia,Pennsylvania,GZA,On the Eve of War,spotify:track:6ohk6OrthqZP3UAgHODmB1,239800,44,2004-09-21
448,Philadelphia,Pennsylvania,DJ Kool,Let Me Clear My Throat,spotify:track:7k3sn5TIQ3qRVJ8FPTG9kx,290160,53,1996-01-01
449,Philadelphia,Pennsylvania,Aswad,Gotta Find a Way,error,error,error,error
450,Philadelphia,Pennsylvania,Magazine,Philadelphia,spotify:track:2RFv7CzRT3XQrjn2HFA5Uz,248840,24,1980
451,Philadelphia,Pennsylvania,The Nazz,Loosen Up,spotify:track:1ya5jL7ILil1e5zFcQUjhh,89333,0,2019-08-30
452,Philadelphia,Pennsylvania,Dr. Dog,Alaska,spotify:track:4gE3BxK4sFCroqyeMQv3FP,239320,23,2007
453,Philadelphia,Pennsylvania,James Brown & His Famous Flames,Night Train [Bonus Track],error,error,error,error
454,Philadelphia,Pennsylvania,The Wonders,Dance with Me Tonight,spotify:track:7iAztxtjtnfhKH5aV0PQtY,125226,38,1996-09-24
455,Philadelphia,Pennsylvania,Girlpool,All Blacked Out,spotify:track:14uPY5GVWbD0sToeLGCYbl,187219,29,2019-02-01
456,Philadelphia,Pennsylvania,Black Thought,Get Outlined,spotify:track:5ts1LClEdycB9HZsqkqQ5K,209333,25,2018-11-26
457,Philadelphia,Pennsylvania,David Bowie,Dancing In The Street,spotify:track:6FnuMo55jNECTDdS1nD5H0,204786,56,1985-08-12
458,Philadelphia,Pennsylvania,Grateful Dead,Dancing In The Street,spotify:track:2QzPMbdAR5Fb8DkiViiZrM,991546,40,2017-05-05
459,Philadelphia,Pennsylvania,The Allman Brothers Band,Leavin',spotify:track:5J7zs2WxnJXw1W1eRyhIHq,226120,13,2019-11-08
460,Philadelphia,Pennsylvania,The Rolling Stones,Jiving Sister Fanny,spotify:track:2fHJ2Bp5URhvjTrWNFFsvY,203600,27,1975-06-06
461,Philadelphia,Pennsylvania,Alice Cooper,Elected,spotify:track:6avV0X27a8FKFbX8JOdHbc,248040,38,1973
462,Philadelphia,Pennsylvania,Merle Haggard,Here Comes the Freedom Train,spotify:track:3D99LKouC9Mmslp83VoORT,222520,8,2007-01-01
463,Philadelphia,Pennsylvania,Merle Haggard,Harold's Super Service,spotify:track:06aDWZgYCZSQaKQ1e2FtVa,115053,12,2019-01-21
464,Philadelphia,Pennsylvania,John Lee Hooker,Sugar Mama,spotify:track:0BWnBup2pRWaMXaqXx8jx7,192973,30,1959-01-01
465,Philadelphia,Pennsylvania,Irving Berlin,"Oh, How I Hate to Get Up in the Morning",spotify:track:20DgOF6VAKr2HsebmrPJe4,187773,8,2003-01-01
466,Philadelphia,Pennsylvania,Waylon Jennings,If You See Me Getting Smaller,spotify:track:502R6pOIVMAn8vmDvbiSPr,217840,25,1977
467,Philadelphia,Pennsylvania,Van Halen,Dancing in the Street,spotify:track:4uKDB1adPk8DgV7WwBePQi,225012,46,1982-04-14
468,Philadelphia,Pennsylvania,Alice Cooper,Elected [Live],spotify:track:7r9CA7CnhbComZukPJ9oBV,148800,18,1973
469,Philadelphia,Pennsylvania,P!nk,Gone to California,spotify:track:1FxsztCXkw9U4e07U6WnMO,273773,35,2001
470,Philadelphia,Pennsylvania,Will Smith,The Fresh Prince of Bel Air,spotify:track:3O3aPUd6Z4eU1e1gT7O0Wc,128050,33,2005
471,Philadelphia,Pennsylvania,"Peter, Paul and Mary",I'm in Love With a Big Blue Frog,spotify:track:1NmT81xi5gL7xAAtde3EYi,128693,19,1967-10-31
472,Philadelphia,Pennsylvania,Paul Simon,Getting Ready for Christmas Day,spotify:track:2HdP1w6ug9kQjeCNZ5QVpQ,246720,23,2011-04-08
473,Philadelphia,Pennsylvania,Arlo Guthrie,Ring-Around-a-Rosy Rag,spotify:track:3AHtI7H4nSzDjEEGZIAJoY,135000,22,1967-08-28
474,Philadelphia,Pennsylvania,Asleep at the Wheel,Boogie Back to Texas,spotify:track:1acHUSdlj0FredmirwVtt9,207600,22,2004-04-04
475,Philadelphia,Pennsylvania,Elton John,"Look Ma, No Hands",spotify:track:07p0uEk2UznuI56V5Xly3B,262253,22,2001-10-01
476,Philadelphia,Pennsylvania,James Brown,People Get Up and Drive Your Funky Soul [Remix; Previously Unreleased Track],error,error,error,error
477,Philadelphia,Pennsylvania,Jay-Z,It's On,spotify:track:2KoaXm6LKmR95sO2HEEhhe,305200,44,2005-01-01
478,Philadelphia,Pennsylvania,Bonnie Owens,Harold's Super Service,error,error,error,error
479,Philadelphia,Pennsylvania,The Jacksons,Goin' Places,spotify:track:2CCv0tPO1sCZjS7d1KL48A,270226,24,1977-10-08
480,Philadelphia,Pennsylvania,The Doors,House Announcer,spotify:track:23IkMPBpKO2blTV2WzQfI8,160040,25,1970-07-20
481,Philadelphia,Pennsylvania,James Brown,People Get Up and Drive Your Funky Soul,spotify:track:5U3i59kbTLrxo46TU1FRnF,544640,60,2003-01-01
482,Philadelphia,Pennsylvania,John Denver,"On the Atchison, Topeka and the Santa Fe",spotify:track:2OdtaN3Bns9X2kNoYEljM9,129133,13,1997-08-26
483,Philadelphia,Pennsylvania,Dennis Brown,Land of Promise,spotify:track:7veBNI9hUkxOMCKqAQ0LlX,233533,33,2010-01-01
484,Philadelphia,Pennsylvania,The Kinks,Dancing In The Street,spotify:track:6MAkr6Q8VWu6VDLNmLyu7E,140293,23,1965-03-05
485,Philadelphia,Pennsylvania,The Game,All I Know,spotify:track:6wK2uzNdEnUs7NCb4guyvl,243440,28,2011-01-01
486,Philadelphia,Pennsylvania,James Brown,Night Train [Live],spotify:track:6I7wH6m7RKvgNNHLjkxGqJ,206053,22,1963-05-01
487,Philadelphia,Pennsylvania,Coldplay,Trouble In Town,spotify:track:45PqOIkZ9PdCjsCJQYzx9G,278906,62,2019-11-22
488,Philadelphia,Pennsylvania,Milton Nascimento,Coisas De Minas,spotify:track:71r2vgfG8n60zJLGlv8mDu,327440,12,2013-02-04
489,Philadelphia,Pennsylvania,Disney,I'm in Love With a Big Blue Frog,error,error,error,error
490,Philadelphia,Pennsylvania,Kidz Bop Kids,Dancing in the Street,spotify:track:7gjgnJcWi1arqRekWacGtN,189893,8,2004-01-01
491,Philadelphia,Pennsylvania,Barry Manilow,The Gonzo Hits Medley,error,error,error,error
492,Philadelphia,Pennsylvania,Fleetwood Mac,Sugar Mama,spotify:track:4ZK9Qwc7DmNiCICtX9tWjT,368226,11,1969-12-05
493,Philadelphia,Pennsylvania,Cole Porter,A Picture of Me Without You,spotify:track:7sMFJNXAYCEn4OdGNAhSUJ,119333,17,1994-11-20
494,Philadelphia,Pennsylvania,Snoop Dogg,Groupie,spotify:track:6ExSwweOx2xGwAJTUKijW8,303120,31,2001-04-24
495,Philadelphia,Pennsylvania,DJ Khaled,We Takin' Over,spotify:track:74OqjT3PMVWlZAyqUt4FgG,263280,60,2007-06-12
496,Philadelphia,Pennsylvania,Fat Joe,We Takin' Over,spotify:track:01IEOqw1echnA84yE2qlL6,261067,30,2011-10-10
497,Philadelphia,Pennsylvania,Phil Collins,Dancing In the Street,spotify:track:2EEpeKgbHgoVT54RpIls3o,163586,21,2016-06-10
498,Philadelphia,Pennsylvania,Will Smith,Don't Be Afraid to Be Different,spotify:track:4jdLb7N6U6tmyynmu6PPRM,167933,54,2019-05-10
499,Philadelphia,Pennsylvania,"Harry Connick, Jr.","On the Atchison, Topeka and the Santa Fe",spotify:track:3L2Z8J0w03F4VPwes70oA4,482426,9,1992-09-12
500,Philadelphia,Pennsylvania,"Peter, Paul and Mary",I'm In Love With a Big Blue Frog,spotify:track:1NmT81xi5gL7xAAtde3EYi,128693,19,1967-10-31
501,Philadelphia,Pennsylvania,Martha & the Vandellas,Dancing In The Street,spotify:track:6rLqjzGV5VMLDWEnuUqi8q,165226,69,1965-01-01
502,Philadelphia,Pennsylvania,Guns N' Roses,I Don't Care About You,spotify:track:4SWJh9qzSv0EJyZ3BZ5Fd3,291506,36,1993-01-01
503,Philadelphia,Pennsylvania,LL Cool J,American Girl,spotify:track:0pu2UahwNaw4cPwoRgOmFV,265786,8,2008-01-01
504,Philadelphia,Pennsylvania,DJ Jazzy Jeff & the Fresh Prince,The Fresh Prince of Bel Air,spotify:track:0UREO3QWbXJW3gOUXpK1am,177266,64,1998
505,Philadelphia,Pennsylvania,Allan Sherman,"Grow, Mrs Goldfarb",spotify:track:6m7M0pBMeItDBmzS9a1KjS,204466,5,2005-02-08
506,Philadelphia,Pennsylvania,Jill Scott,The Roots (Interlude),spotify:track:1Qr9uLQz5Z8sq39zBUnNnE,57000,31,2000-07-18
507,Philadelphia,Pennsylvania,Jungle Brothers,Because I Got It Like That,spotify:track:5unLExF3iiG3YkU11u6wFO,277893,36,1988
508,Philadelphia,Pennsylvania,Jim Croce,Railroads and Riverboats,error,error,error,error
509,Philadelphia,Pennsylvania,Nas,All I Know,spotify:track:3a2cDtW4pbKdvQNOmuzHfs,196661,25,2020-01-24
510,Philadelphia,Pennsylvania,Blake Shelton,Dancing In The Street [The Voice Performance],spotify:track:0Dxggspb3pO4kMjoAochPv,173704,4,2017-05-24
511,Philadelphia,Pennsylvania,"DJ Drama, Meek Mill",Love Done Live Here,spotify:track:7EBP8vmudIXsggz04Ue5ZY,196676,24,2011-08-11
512,Philadelphia,Pennsylvania,Jungle Brothers,Because I Got It Like That [Jungle Pella],error,error,error,error
513,Philadelphia,Pennsylvania,Michael Bolotin,Dancing in the Street,spotify:track:1SnB36ikcCTHa3zqvfCoxt,192375,0,2019-06-21
514,Philadelphia,Pennsylvania,Ol' Dirty Bastard,Drunk Game (Sweet Sugar Pie),spotify:track:2k1a0Z66w5GgfLtJpdXa8c,260573,28,1995
515,Philadelphia,Pennsylvania,Cameo,Freaky Dancin',spotify:track:78mi0Ecvr92ZTn9pBPPg9S,323173,26,1981-12-14
516,Philadelphia,Pennsylvania,Link Wray,Soul Train,spotify:track:5bgJM4SIHRxQLrZ9WiLJs0,143426,4,1997-01-01
517,Philadelphia,Pennsylvania,De La Soul,Ring Ring Ring (Ha Ha Hey),spotify:track:250vQ6MawCwvzcMmYNl7WF,246750,29,2011-12-09
518,Philadelphia,Pennsylvania,Al Stewart,Trains,spotify:track:64K6v1ojl1tvPWkAdHEEHL,497600,2,1993
519,Philadelphia,Pennsylvania,Tom Waits,Blue Valentines,spotify:track:1APu9lSrXWUarvP61myILk,350230,40,1978-09-05
520,Philadelphia,Pennsylvania,Live,Freaks,spotify:track:3R2jJMhAiba5esFMp4oGMw,290666,37,1997-01-01
521,Philadelphia,Pennsylvania,Bobby Vee,Sweet Little Sixteen,spotify:track:15KzJc0B7zhRpNT6CLaK8T,146226,10,2008-01-01
522,Philadelphia,Pennsylvania,Bay City Rollers,"Stoned Houses, Pt. 2",error,error,error,error
523,Philadelphia,Pennsylvania,The Blues Brothers,Going Back to Miami,spotify:track:4CRvbQ6GdqGB8QZXGisiYV,240373,37,1980-12-01
524,Philadelphia,Pennsylvania,Jewel,Everybody Needs Someone Sometime,spotify:track:1AZb5af3RyINyotcKMhr0g,249106,28,2001-10-30
525,Philadelphia,Pennsylvania,"Al Stewart, Plasterscene Replicas",Trains,spotify:track:64K6v1ojl1tvPWkAdHEEHL,497600,2,1993
526,Philadelphia,Pennsylvania,Lil' Kim,Lighters Up,spotify:track:4eihdGG3Tga3oFq4yqCDeL,262640,49,2005-08-30
527,Philadelphia,Pennsylvania,"Robert Earl Keen, Jr.",The Great Hank,spotify:track:0cQS0F0DATt8XrMpKmXQFa,291880,11,2005
528,Philadelphia,Pennsylvania,Talib Kweli,D.R.E.A.M.,spotify:track:0yaKCdUDCag5oK7YHLG0C3,264826,41,2014-04-15
529,Philadelphia,Pennsylvania,The Crickets,Sweet Little Sixteen,spotify:track:15KzJc0B7zhRpNT6CLaK8T,146226,10,2008-01-01
530,Philadelphia,Pennsylvania,Chief Keef,Bean (Kobe),spotify:track:0IpnZchq8ek2A6pGEP2Qb1,238816,75,2020-03-13
531,Philadelphia,Pennsylvania,Rapsody,Round Table Discussion,spotify:track:1m3KErwrJUx9Ml7M9cIypE,258647,20,2012-08-28
532,Philadelphia,Pennsylvania,Raekwon,Forecast,spotify:track:7dWRILFtlqqa7G6vYI7n13,188226,12,1999-11-15
533,Philadelphia,Pennsylvania,Rage Against the Machine,Fuck tha Police,spotify:track:2wLCjUudNxJP4gAS4E63AR,227393,1,2019-07-17
534,Philadelphia,Pennsylvania,Juice WRLD,Big,spotify:track:4rWC4tiO4NCwRHdh6vyu6b,224063,66,2019-03-08
535,Philadelphia,Pennsylvania,Lil' Kim,Lighters Up [Amended],error,error,error,error
536,Philadelphia,Pennsylvania,Freeway,Turn out the Lights (Freewest),spotify:track:2BdHy4KJSpEYRpK9dFwweb,238920,18,2003-01-01
537,Philadelphia,Pennsylvania,Sharon Jones,This Land Is Your Land,spotify:track:3JiUvMTBqbturJ5cKhxgWH,271440,51,2005-01-25
538,Philadelphia,Pennsylvania,Tesla,Before My Eyes,spotify:track:0P3SgBFJQQjBo7a13NZsCj,331373,26,1986-01-01
539,Philadelphia,Pennsylvania,Tesla,Comin' Atcha Live/Truckin',spotify:track:1keQhuNXBSiktle7tPBMWo,442666,29,1990-01-01
540,Philadelphia,Pennsylvania,Tesla,Down Fo' Boogie,spotify:track:3WNNbjJ8omJknACKtQ5FEm,200106,24,1990-01-01
541,Philadelphia,Pennsylvania,Lin-Manuel Miranda,Cabinet Battle 3 (Demo),spotify:track:4igquDw3JmJN6EXFgW3kUA,169293,52,2016-12-02
542,Philadelphia,Pennsylvania,"Talib Kweli, Madlib",Over the Counter,spotify:track:77o4Hx42hz4P23x2L8uF4i,245693,14,2006-12-31
543,Philadelphia,Pennsylvania,Guided by Voices,Damn Good Mr. Jam,spotify:track:1Y0kTjvf7K9xsy0Zr50xSX,161106,4,2000
544,Philadelphia,Pennsylvania,Freeway,International Hustler,spotify:track:7mjBuHVLeI1Q91ZdYMvbMW,254106,14,2002-01-01
545,Philadelphia,Pennsylvania,Everclear,Pennsylvania Is...,error,error,error,error
546,Philadelphia,Pennsylvania,Fear,I Don't Care About You,spotify:track:6kuSvl812VLLpFhPegnCfY,110000,38,1981-01-01
547,Philadelphia,Pennsylvania,Bahamadia,Chaos,error,error,error,error
548,Philadelphia,Pennsylvania,Nils Lofgren,Secrets in the Street,spotify:track:2mTxftyUuCbpJ24gUW12kS,240560,12,2013-02-18
549,Philadelphia,Pennsylvania,John Wesley Harding,Our Lady of the Highways,spotify:track:2fsPsvpeibY8J3vtMzU166,220933,1,2000-01-01
550,Philadelphia,Pennsylvania,Gomez,Charley Patton Songs,spotify:track:5oMbeEEIwAdfPjW94CJTHi,313706,14,2006-05-02
551,Philadelphia,Pennsylvania,The LOX,Stupid Questions (Skit),error,error,error,error
552,Philadelphia,Pennsylvania,Dead Prez,GHN: Global Hood News,spotify:track:23EtG4PsFGjfFKL3KyNZsG,78706,11,2012-10-16
553,Philadelphia,Pennsylvania,Head East,Hard Drivin' Days,spotify:track:5zo5nxmtoBDijQyXr70HU3,245160,4,1979-01-01
554,Philadelphia,Pennsylvania,The Dead Milkmen,Girl Hunt,spotify:track:3oBxf3KvflYpaFSR4S3wKv,173266,51,2015-10-23
555,Philadelphia,Pennsylvania,The Beatnuts,World's Famous,spotify:track:05coBcf2x7lO90mzsAVBST,265360,8,1993
556,Philadelphia,Pennsylvania,Bloodhound Gang,Going Nowhere Slow,spotify:track:1Jz9ZDGEXID2SEcnieaB3g,261000,30,1996-01-01
557,Philadelphia,Pennsylvania,Killarmy,Swinging Swords,spotify:track:0JrIeJdXzf0qXK6uj556UZ,233466,15,1997-08-05
558,Philadelphia,Pennsylvania,Kim Weston,Dancing in the Street,spotify:track:4Sa1blVXiVsvvsgpKoqilN,203666,5,2006-11-21
559,Philadelphia,Pennsylvania,Ultramagnetic MC's,"Two Brothers With Checks (San Francisco, Harvey)",spotify:track:4aE6Buu24fPXEeQzuKJ4cq,282293,9,1993
560,Philadelphia,Pennsylvania,Bloodhound Gang,Kids In America,spotify:track:5LKjg9LLcRda3nWDRRVFI7,262906,37,1995-07-17
561,Philadelphia,Pennsylvania,Bryan Adams,Room Service,spotify:track:3lCoCEHmagMT7cLq52v5Lj,208226,24,2004-09-10
562,Philadelphia,Pennsylvania,"South Park Mexican, S.P.M.",Riddla on da Roof,spotify:track:0DwKI0oNE6NJnUoCwkCfO6,293733,45,1998-03-03
563,Philadelphia,Pennsylvania,Beanie Sigel,I'm Coming,error,error,error,error
564,Philadelphia,Pennsylvania,Wolfjay,Intro (Save My Soul),spotify:track:4Lh7JVFcyY19pu3kMcPSzC,127809,7,2017-07-12
565,Philadelphia,Pennsylvania,RiFF RAFF,Plead The 5th,spotify:track:7ziUaUqgzqLvL6VnDU3Etl,205557,12,2017-08-04
566,Philadelphia,Pennsylvania,Blind Lion,Therapy,spotify:track:5seJoJctanoPPPpSH3r6kI,140000,0,2016-12-21
567,Philadelphia,Pennsylvania,The Stone Coyotes,American Child,spotify:track:1Q438xRCyBg51ptIPRI3XT,174360,2,2001
568,Philadelphia,Pennsylvania,Edith Frost,You're Decided,spotify:track:441MUZsFyoEeG4ED2iuqVr,275413,2,2001-07-17
569,Philadelphia,Pennsylvania,Samael,On Earth,spotify:track:1wh3ycCNkJ3RPbhS0HziKn,240400,41,2007-02-23
570,Philadelphia,Pennsylvania,Rapsody,Nina,spotify:track:2jZBx6dehY8JoM5UHAMuO3,260480,13,2020-07-14
571,Philadelphia,Pennsylvania,Tru,I'm the Funkiest,spotify:track:4VSo6InM2F0Fq8AIjYXj1Y,200693,2,1992-08-02
572,Philadelphia,Pennsylvania,Reggie and the Full Effect,A.C. Lerok...Bitches Get Stitches,error,error,error,error
573,Philadelphia,Pennsylvania,Half-A-Mill,Don't Go Away,spotify:track:06qZ9qZK6Te20RTj7xphes,289200,4,2000
574,Philadelphia,Pennsylvania,Curl Up and Die,Your Idea of Fascism and Global Intervention Makes Me Puke,error,error,error,error
575,Philadelphia,Pennsylvania,Atom and His Package,Possession (Not the One by Danzig) [Previously Unreleased Track],error,error,error,error
576,Philadelphia,Pennsylvania,The Good Life,Always a Bridesmaid,spotify:track:3SlHUSNhtvRKTxDmxhiov9,211893,8,2004-05-18
577,Philadelphia,Pennsylvania,Chino XL,Many Different Ways,spotify:track:4pdEZtKVFW90IxNCbJ8CKV,306560,7,1996-04-05
578,Philadelphia,Pennsylvania,The Promise Ring,Is This Thing On?,spotify:track:5dgyKLZKxfreuDaDQwEj9U,217573,35,1997-10-01
579,Philadelphia,Pennsylvania,A Hero from a Thousand Paces,Philadelphia,spotify:track:6Ksoe8a9Rf7QWMBOdatyUd,236866,6,1959
580,Philadelphia,Pennsylvania,Saigon,"Blown Away, Pt. 2",spotify:track:4WiZWllFSR7E2kDl9bpeNl,176253,2,2012-11-06
581,Philadelphia,Pennsylvania,Dispatch,Painted Yellow Lines,spotify:track:36G0EHyZxajeNwD1aIEl5F,320533,47,2017-06-02
582,Philadelphia,Pennsylvania,MC Lars,Atom You're Awesome,error,error,error,error
583,Philadelphia,Pennsylvania,Leftöver Crack,Operation: M.O.V.E.,spotify:track:1XTkdZ9zYUiRYvv7L8bohR,350064,25,2004
584,Philadelphia,Pennsylvania,Rosie Thomas,These Friends of Mine,spotify:track:0D05K7uhi4ptirNdr3ugxO,322693,0,2018-06-01
585,Philadelphia,Pennsylvania,Human Nature,Dancing in the Street,spotify:track:6lzypgrHS94X1edvNDcLuZ,175706,4,2012
586,Philadelphia,Pennsylvania,J-Ax,Intro,spotify:track:3gtQVmIBPhXkJoGZ6NVWeA,271880,52,2015-12-04
587,Philadelphia,Pennsylvania,Ellis Paul,Augustus Jackson,spotify:track:5heQXSqmLdLwPeNMGKtBkK,196360,2,2012-01-01
588,Philadelphia,Pennsylvania,Meyhem Lauren,Expensive Pens,error,error,error,error
589,Philadelphia,Pennsylvania,Starbomb,It's Dangerous to Go Alone,spotify:track:5m9czFpeSzeSaw2kA6o9dW,161436,51,2013-12-13
590,Philadelphia,Pennsylvania,Cosculluela,Categoría Cos,spotify:track:0SAQyK43RZauU2Go6G0cq1,436053,48,2018-09-24
