,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
124,124,Providence,Rhode Island,Michel Fugain,Une belle histoire,spotify:track:1GdtMDRiaF1EnG2LJpELme,61,1972-07-20,0.395,0.578,9.0,-7.728,0.0,0.039,0.47,0.0,0.171,0.689,166.227,audio_features,1GdtMDRiaF1EnG2LJpELme,spotify:track:1GdtMDRiaF1EnG2LJpELme,https://api.spotify.com/v1/tracks/1GdtMDRiaF1EnG2LJpELme,https://api.spotify.com/v1/audio-analysis/1GdtMDRiaF1EnG2LJpELme,195307.0,4.0,
125,125,Providence,Rhode Island,Manowar,The Crown and the Ring (Lament of the Kings),spotify:track:0TgEygavxNNlwbua53OiKE,43,1988-11-01,0.228,0.13,4.0,-14.719,0.0,0.0326,0.492,0.0,0.184,0.148,94.791,audio_features,0TgEygavxNNlwbua53OiKE,spotify:track:0TgEygavxNNlwbua53OiKE,https://api.spotify.com/v1/tracks/0TgEygavxNNlwbua53OiKE,https://api.spotify.com/v1/audio-analysis/0TgEygavxNNlwbua53OiKE,286867.0,3.0,
126,126,Providence,Rhode Island,Dustin Kensrue,Consider the Ravens,spotify:track:4QVDx1V1HPDRTcqauvUpUt,28,2007,0.714,0.2,7.0,-11.208,1.0,0.0334,0.689,0.0,0.0844,0.629,112.424,audio_features,4QVDx1V1HPDRTcqauvUpUt,spotify:track:4QVDx1V1HPDRTcqauvUpUt,https://api.spotify.com/v1/tracks/4QVDx1V1HPDRTcqauvUpUt,https://api.spotify.com/v1/audio-analysis/4QVDx1V1HPDRTcqauvUpUt,255493.0,4.0,
127,127,Providence,Rhode Island,Manowar,The Crown and the Ring,spotify:track:0TgEygavxNNlwbua53OiKE,43,1988-11-01,0.228,0.13,4.0,-14.719,0.0,0.0326,0.492,0.0,0.184,0.148,94.791,audio_features,0TgEygavxNNlwbua53OiKE,spotify:track:0TgEygavxNNlwbua53OiKE,https://api.spotify.com/v1/tracks/0TgEygavxNNlwbua53OiKE,https://api.spotify.com/v1/audio-analysis/0TgEygavxNNlwbua53OiKE,286867.0,3.0,
128,128,Providence,Rhode Island,Michel Fugain,Une belle histoire,spotify:track:1GdtMDRiaF1EnG2LJpELme,61,1972-07-20,0.395,0.578,9.0,-7.728,0.0,0.039,0.47,0.0,0.171,0.689,166.227,audio_features,1GdtMDRiaF1EnG2LJpELme,spotify:track:1GdtMDRiaF1EnG2LJpELme,https://api.spotify.com/v1/tracks/1GdtMDRiaF1EnG2LJpELme,https://api.spotify.com/v1/audio-analysis/1GdtMDRiaF1EnG2LJpELme,195307.0,4.0,
129,129,Providence,Rhode Island,Michel Fugain,Une belle histoire,spotify:track:1GdtMDRiaF1EnG2LJpELme,61,1972-07-20,0.395,0.578,9.0,-7.728,0.0,0.039,0.47,0.0,0.171,0.689,166.227,audio_features,1GdtMDRiaF1EnG2LJpELme,spotify:track:1GdtMDRiaF1EnG2LJpELme,https://api.spotify.com/v1/tracks/1GdtMDRiaF1EnG2LJpELme,https://api.spotify.com/v1/audio-analysis/1GdtMDRiaF1EnG2LJpELme,195307.0,4.0,
130,130,Providence,Rhode Island,UVERworld,一石を投じる Tokyo midnight sun,error,error,error,,,,,,,,,,,,,,,,,,,
131,131,Providence,Rhode Island,Mortification,Providence,spotify:track:7c0oECfCu6JqYtZGJqQ8lA,3,1995,0.296,0.888,0.0,-10.818,1.0,0.129,0.00329,0.000119,0.0724,0.248,154.984,audio_features,7c0oECfCu6JqYtZGJqQ8lA,spotify:track:7c0oECfCu6JqYtZGJqQ8lA,https://api.spotify.com/v1/tracks/7c0oECfCu6JqYtZGJqQ8lA,https://api.spotify.com/v1/audio-analysis/7c0oECfCu6JqYtZGJqQ8lA,263600.0,3.0,
132,132,Providence,Rhode Island,Sinombre,Swallowtail,spotify:track:6NadSLZdj3Ky9Grx8IwC5c,0,2004-03-18,0.522,0.51,4.0,-8.946,0.0,0.0327,0.0738,0.0172,0.114,0.502,134.475,audio_features,6NadSLZdj3Ky9Grx8IwC5c,spotify:track:6NadSLZdj3Ky9Grx8IwC5c,https://api.spotify.com/v1/tracks/6NadSLZdj3Ky9Grx8IwC5c,https://api.spotify.com/v1/audio-analysis/6NadSLZdj3Ky9Grx8IwC5c,171427.0,4.0,
133,133,Providence,Rhode Island,Antemasque,Providence,spotify:track:4fje756X9GhB2P9CjUUEzK,30,2014-11-10,0.273,0.923,5.0,-3.434,1.0,0.0521,0.000823,0.000241,0.313,0.306,107.148,audio_features,4fje756X9GhB2P9CjUUEzK,spotify:track:4fje756X9GhB2P9CjUUEzK,https://api.spotify.com/v1/tracks/4fje756X9GhB2P9CjUUEzK,https://api.spotify.com/v1/audio-analysis/4fje756X9GhB2P9CjUUEzK,287453.0,4.0,
134,134,Providence,Rhode Island,Phil Barney,Tout Blanc Tout Noir,error,error,error,,,,,,,,,,,,,,,,,,,
135,135,Providence,Rhode Island,Bénabar,Le destin,spotify:track:74zQLTpjJunYc581p5ttvL,24,2018-03-30,0.736,0.543,2.0,-8.362,0.0,0.0272,0.443,0.000139,0.132,0.46,108.041,audio_features,74zQLTpjJunYc581p5ttvL,spotify:track:74zQLTpjJunYc581p5ttvL,https://api.spotify.com/v1/tracks/74zQLTpjJunYc581p5ttvL,https://api.spotify.com/v1/audio-analysis/74zQLTpjJunYc581p5ttvL,160640.0,4.0,
136,136,Providence,Rhode Island,LCD Soundsystem,Bye Bye Bayou,spotify:track:7eiNpjA6MTPUMxVHLjI7wz,25,2014-04-19,0.732,0.687,11.0,-13.551,0.0,0.0881,0.00367,0.275,0.741,0.563,123.51,audio_features,7eiNpjA6MTPUMxVHLjI7wz,spotify:track:7eiNpjA6MTPUMxVHLjI7wz,https://api.spotify.com/v1/tracks/7eiNpjA6MTPUMxVHLjI7wz,https://api.spotify.com/v1/audio-analysis/7eiNpjA6MTPUMxVHLjI7wz,281640.0,4.0,
137,137,Providence,Rhode Island,Juan Pablo,DramaKids/Gaslight,spotify:track:01hNPwRWf2deahmiQG8sWD,0,2018-02-23,0.438,0.731,0.0,-8.434,1.0,0.205,0.338,6.91e-06,0.253,0.621,104.97,audio_features,01hNPwRWf2deahmiQG8sWD,spotify:track:01hNPwRWf2deahmiQG8sWD,https://api.spotify.com/v1/tracks/01hNPwRWf2deahmiQG8sWD,https://api.spotify.com/v1/audio-analysis/01hNPwRWf2deahmiQG8sWD,215955.0,4.0,
138,138,Providence,Rhode Island,The Frail Ophelias,Tomorrow,spotify:track:03qtS5U92xAbFbEWNGxMD1,1,2018-03-12,0.51,0.43,4.0,-7.792,0.0,0.0283,0.546,0.000372,0.0786,0.0736,132.063,audio_features,03qtS5U92xAbFbEWNGxMD1,spotify:track:03qtS5U92xAbFbEWNGxMD1,https://api.spotify.com/v1/tracks/03qtS5U92xAbFbEWNGxMD1,https://api.spotify.com/v1/audio-analysis/03qtS5U92xAbFbEWNGxMD1,285207.0,4.0,
139,139,Providence,Rhode Island,Jonathan Painchaud,C'était tout juste l'automne,spotify:track:4RGtYKVcI12aJOM5tpywLx,7,2016-04-15,0.588,0.864,8.0,-6.104,1.0,0.0587,0.173,0.226,0.0918,0.66,137.979,audio_features,4RGtYKVcI12aJOM5tpywLx,spotify:track:4RGtYKVcI12aJOM5tpywLx,https://api.spotify.com/v1/tracks/4RGtYKVcI12aJOM5tpywLx,https://api.spotify.com/v1/audio-analysis/4RGtYKVcI12aJOM5tpywLx,203252.0,4.0,
140,140,Providence,Rhode Island,Guive,Hasard,spotify:track:5xslRNmJCzUC4aYAcToyKu,0,2018-12-07,0.752,0.525,7.0,-9.926,0.0,0.0403,0.0752,0.0525,0.082,0.788,97.994,audio_features,5xslRNmJCzUC4aYAcToyKu,spotify:track:5xslRNmJCzUC4aYAcToyKu,https://api.spotify.com/v1/tracks/5xslRNmJCzUC4aYAcToyKu,https://api.spotify.com/v1/audio-analysis/5xslRNmJCzUC4aYAcToyKu,231429.0,4.0,
141,141,Providence,Rhode Island,Short Round,Providence,spotify:track:6niAxyfDn5nqV0Gr4hDs1J,25,2019-06-17,0.567,0.384,6.0,-9.945,1.0,0.0319,0.164,0.000335,0.11,0.344,92.853,audio_features,6niAxyfDn5nqV0Gr4hDs1J,spotify:track:6niAxyfDn5nqV0Gr4hDs1J,https://api.spotify.com/v1/tracks/6niAxyfDn5nqV0Gr4hDs1J,https://api.spotify.com/v1/audio-analysis/6niAxyfDn5nqV0Gr4hDs1J,164973.0,4.0,
142,142,Providence,Rhode Island,Tigerwine,Word Hoard,spotify:track:26t9Gq4EfggyACYiyI2DAe,16,2020-05-01,0.261,0.785,6.0,-6.956,0.0,0.0559,0.000886,0.898,0.0941,0.117,178.037,audio_features,26t9Gq4EfggyACYiyI2DAe,spotify:track:26t9Gq4EfggyACYiyI2DAe,https://api.spotify.com/v1/tracks/26t9Gq4EfggyACYiyI2DAe,https://api.spotify.com/v1/audio-analysis/26t9Gq4EfggyACYiyI2DAe,353769.0,4.0,
143,143,Providence,Rhode Island,BaliMurphy,La sourde,spotify:track:76GcRpMtxdtfL1wn2qepk1,3,2018,0.352,0.919,4.0,-7.772,0.0,0.292,0.0583,5.91e-05,0.74,0.536,125.716,audio_features,76GcRpMtxdtfL1wn2qepk1,spotify:track:76GcRpMtxdtfL1wn2qepk1,https://api.spotify.com/v1/tracks/76GcRpMtxdtfL1wn2qepk1,https://api.spotify.com/v1/audio-analysis/76GcRpMtxdtfL1wn2qepk1,206827.0,4.0,
144,144,Providence,Rhode Island,The Gloria Record,"Good Morning, Providence",spotify:track:1PQC3ZR1sLktVPJfQCAtti,7,2002,0.393,0.893,4.0,-7.031,1.0,0.0556,0.00469,0.015,0.142,0.356,93.771,audio_features,1PQC3ZR1sLktVPJfQCAtti,spotify:track:1PQC3ZR1sLktVPJfQCAtti,https://api.spotify.com/v1/tracks/1PQC3ZR1sLktVPJfQCAtti,https://api.spotify.com/v1/audio-analysis/1PQC3ZR1sLktVPJfQCAtti,306800.0,4.0,
145,145,Providence,Rhode Island,Sonia Dada,Amazing Jane,spotify:track:2b6E4LqPevPI83aftdKubU,11,1995-03-21,0.609,0.494,5.0,-8.005,1.0,0.0326,0.648,4.74e-06,0.0871,0.429,91.95,audio_features,2b6E4LqPevPI83aftdKubU,spotify:track:2b6E4LqPevPI83aftdKubU,https://api.spotify.com/v1/tracks/2b6E4LqPevPI83aftdKubU,https://api.spotify.com/v1/audio-analysis/2b6E4LqPevPI83aftdKubU,452493.0,4.0,
146,146,Providence,Rhode Island,Divine Fits,Flaggin' a Ride,spotify:track:5um4fB7WjsLwsVegMZogDm,22,2012-08-28,0.93,0.628,0.0,-6.852,1.0,0.0343,0.359,0.0207,0.16,0.711,124.991,audio_features,5um4fB7WjsLwsVegMZogDm,spotify:track:5um4fB7WjsLwsVegMZogDm,https://api.spotify.com/v1/tracks/5um4fB7WjsLwsVegMZogDm,https://api.spotify.com/v1/audio-analysis/5um4fB7WjsLwsVegMZogDm,227422.0,4.0,
147,147,Providence,Rhode Island,Switches,Snakes and Ladders,spotify:track:1SMw0gFfv0fbRQvorgK2sl,2,2008-01-01,0.498,0.896,11.0,-4.344,1.0,0.0594,0.000167,3.22e-05,0.111,0.443,126.904,audio_features,1SMw0gFfv0fbRQvorgK2sl,spotify:track:1SMw0gFfv0fbRQvorgK2sl,https://api.spotify.com/v1/tracks/1SMw0gFfv0fbRQvorgK2sl,https://api.spotify.com/v1/audio-analysis/1SMw0gFfv0fbRQvorgK2sl,215653.0,4.0,
148,148,Providence,Rhode Island,アリス九號.,KING&QUEEN,error,error,error,,,,,,,,,,,,,,,,,,,
149,149,Providence,Rhode Island,Eagles,The Last Resort,spotify:track:0MrZG1nTNQVzeSJKi6gFVF,56,1976-12-08,0.549,0.28,7.0,-10.692,1.0,0.0311,0.474,0.0612,0.16,0.299,125.83,audio_features,0MrZG1nTNQVzeSJKi6gFVF,spotify:track:0MrZG1nTNQVzeSJKi6gFVF,https://api.spotify.com/v1/tracks/0MrZG1nTNQVzeSJKi6gFVF,https://api.spotify.com/v1/audio-analysis/0MrZG1nTNQVzeSJKi6gFVF,444912.0,4.0,
150,150,Providence,Rhode Island,Eagles,The Last Resort,spotify:track:0MrZG1nTNQVzeSJKi6gFVF,56,1976-12-08,0.549,0.28,7.0,-10.692,1.0,0.0311,0.474,0.0612,0.16,0.299,125.83,audio_features,0MrZG1nTNQVzeSJKi6gFVF,spotify:track:0MrZG1nTNQVzeSJKi6gFVF,https://api.spotify.com/v1/tracks/0MrZG1nTNQVzeSJKi6gFVF,https://api.spotify.com/v1/audio-analysis/0MrZG1nTNQVzeSJKi6gFVF,444912.0,4.0,
151,151,Providence,Rhode Island,dc Talk,Supernatural,spotify:track:2jrVT2zb4h4Hs8n0PNN9tU,27,2000-01-01,0.533,0.873,5.0,-4.916,1.0,0.0859,0.0111,2.41e-06,0.578,0.477,137.97,audio_features,2jrVT2zb4h4Hs8n0PNN9tU,spotify:track:2jrVT2zb4h4Hs8n0PNN9tU,https://api.spotify.com/v1/tracks/2jrVT2zb4h4Hs8n0PNN9tU,https://api.spotify.com/v1/audio-analysis/2jrVT2zb4h4Hs8n0PNN9tU,239027.0,4.0,
152,152,Providence,Rhode Island,The Manhattan Transfer,Meet Benny Bailey,spotify:track:3cdsosKgCB1qVEqTFJ3Wzg,13,1985-01-01,0.707,0.451,2.0,-11.3,0.0,0.054,0.671,0.0,0.134,0.677,80.108,audio_features,3cdsosKgCB1qVEqTFJ3Wzg,spotify:track:3cdsosKgCB1qVEqTFJ3Wzg,https://api.spotify.com/v1/tracks/3cdsosKgCB1qVEqTFJ3Wzg,https://api.spotify.com/v1/audio-analysis/3cdsosKgCB1qVEqTFJ3Wzg,215733.0,1.0,
153,153,Providence,Rhode Island,Shakira,Un Poco De Amor,spotify:track:6dwhYg12fOFw8aUrnCOOqC,58,1995-10-06,0.82,0.743,11.0,-9.947,1.0,0.0412,0.0792,7.41e-06,0.0544,0.962,101.451,audio_features,6dwhYg12fOFw8aUrnCOOqC,spotify:track:6dwhYg12fOFw8aUrnCOOqC,https://api.spotify.com/v1/tracks/6dwhYg12fOFw8aUrnCOOqC,https://api.spotify.com/v1/audio-analysis/6dwhYg12fOFw8aUrnCOOqC,241467.0,4.0,
154,154,Providence,Rhode Island,Danny Elfman,Meant to Live,error,error,error,,,,,,,,,,,,,,,,,,,
155,155,Providence,Rhode Island,Shakira,Un Poco De Amor,spotify:track:6dwhYg12fOFw8aUrnCOOqC,58,1995-10-06,0.82,0.743,11.0,-9.947,1.0,0.0412,0.0792,7.41e-06,0.0544,0.962,101.451,audio_features,6dwhYg12fOFw8aUrnCOOqC,spotify:track:6dwhYg12fOFw8aUrnCOOqC,https://api.spotify.com/v1/tracks/6dwhYg12fOFw8aUrnCOOqC,https://api.spotify.com/v1/audio-analysis/6dwhYg12fOFw8aUrnCOOqC,241467.0,4.0,
156,156,Providence,Rhode Island,Alanis Morissette,Thank U,spotify:track:3CVDronuSnhguSUguPoseM,62,1998-10-16,0.672,0.616,0.0,-5.764,1.0,0.0258,0.379,2.73e-05,0.0887,0.566,92.094,audio_features,3CVDronuSnhguSUguPoseM,spotify:track:3CVDronuSnhguSUguPoseM,https://api.spotify.com/v1/tracks/3CVDronuSnhguSUguPoseM,https://api.spotify.com/v1/audio-analysis/3CVDronuSnhguSUguPoseM,258773.0,4.0,
157,157,Providence,Rhode Island,Charles Aznavour,Esperanza,spotify:track:1q7ka9vxaFRd4vwKANMZHN,38,1962,0.513,0.589,11.0,-7.227,0.0,0.0836,0.67,0.0,0.13,0.515,135.977,audio_features,1q7ka9vxaFRd4vwKANMZHN,spotify:track:1q7ka9vxaFRd4vwKANMZHN,https://api.spotify.com/v1/tracks/1q7ka9vxaFRd4vwKANMZHN,https://api.spotify.com/v1/audio-analysis/1q7ka9vxaFRd4vwKANMZHN,157027.0,4.0,
158,158,Providence,Rhode Island,R.E.M.,Until the Day Is Done,spotify:track:3xm0eAgjnLfo9Gbd98zksE,28,2008-01-01,0.313,0.659,7.0,-6.139,1.0,0.0278,0.173,0.000102,0.178,0.328,175.015,audio_features,3xm0eAgjnLfo9Gbd98zksE,spotify:track:3xm0eAgjnLfo9Gbd98zksE,https://api.spotify.com/v1/tracks/3xm0eAgjnLfo9Gbd98zksE,https://api.spotify.com/v1/audio-analysis/3xm0eAgjnLfo9Gbd98zksE,248933.0,3.0,
159,159,Providence,Rhode Island,Alanis Morissette,Thank U,spotify:track:3CVDronuSnhguSUguPoseM,62,1998-10-16,0.672,0.616,0.0,-5.764,1.0,0.0258,0.379,2.73e-05,0.0887,0.566,92.094,audio_features,3CVDronuSnhguSUguPoseM,spotify:track:3CVDronuSnhguSUguPoseM,https://api.spotify.com/v1/tracks/3CVDronuSnhguSUguPoseM,https://api.spotify.com/v1/audio-analysis/3CVDronuSnhguSUguPoseM,258773.0,4.0,
160,160,Providence,Rhode Island,Les Ogres de Barback,Tizan,spotify:track:2HZSncsSLc9DYDqkL03aEH,7,2013-07-31,0.607,0.655,6.0,-8.204,0.0,0.22,0.702,0.0,0.26,0.822,114.548,audio_features,2HZSncsSLc9DYDqkL03aEH,spotify:track:2HZSncsSLc9DYDqkL03aEH,https://api.spotify.com/v1/tracks/2HZSncsSLc9DYDqkL03aEH,https://api.spotify.com/v1/audio-analysis/2HZSncsSLc9DYDqkL03aEH,420227.0,4.0,
161,161,Providence,Rhode Island,Joshua Hyslop,Nowhere Left to Go,spotify:track:1SgiJb4t6FCBCB4Bvl000G,27,2012-05-15,0.691,0.347,11.0,-13.244,0.0,0.0306,0.515,0.0056,0.282,0.212,134.88,audio_features,1SgiJb4t6FCBCB4Bvl000G,spotify:track:1SgiJb4t6FCBCB4Bvl000G,https://api.spotify.com/v1/tracks/1SgiJb4t6FCBCB4Bvl000G,https://api.spotify.com/v1/audio-analysis/1SgiJb4t6FCBCB4Bvl000G,218973.0,4.0,
162,162,Providence,Rhode Island,Joshua Hyslop,Nowhere Left To Go,spotify:track:1SgiJb4t6FCBCB4Bvl000G,27,2012-05-15,0.691,0.347,11.0,-13.244,0.0,0.0306,0.515,0.0056,0.282,0.212,134.88,audio_features,1SgiJb4t6FCBCB4Bvl000G,spotify:track:1SgiJb4t6FCBCB4Bvl000G,https://api.spotify.com/v1/tracks/1SgiJb4t6FCBCB4Bvl000G,https://api.spotify.com/v1/audio-analysis/1SgiJb4t6FCBCB4Bvl000G,218973.0,4.0,
163,163,Providence,Rhode Island,The Monkees,Calico Girlfriend Samba [CD Bonus; Previously Unreleased Track],error,error,error,,,,,,,,,,,,,,,,,,,
164,164,Providence,Rhode Island,Hillsong,Desert Song,spotify:track:2ui0lzRj0kbIzxo9kbR2HK,42,2015-06-23,0.592,0.174,2.0,-18.853,1.0,0.0466,0.986,0.947,0.12,0.269,109.985,audio_features,2ui0lzRj0kbIzxo9kbR2HK,spotify:track:2ui0lzRj0kbIzxo9kbR2HK,https://api.spotify.com/v1/tracks/2ui0lzRj0kbIzxo9kbR2HK,https://api.spotify.com/v1/audio-analysis/2ui0lzRj0kbIzxo9kbR2HK,195920.0,4.0,
165,165,Providence,Rhode Island,Hillsong,Desert Song,spotify:track:2ui0lzRj0kbIzxo9kbR2HK,42,2015-06-23,0.592,0.174,2.0,-18.853,1.0,0.0466,0.986,0.947,0.12,0.269,109.985,audio_features,2ui0lzRj0kbIzxo9kbR2HK,spotify:track:2ui0lzRj0kbIzxo9kbR2HK,https://api.spotify.com/v1/tracks/2ui0lzRj0kbIzxo9kbR2HK,https://api.spotify.com/v1/audio-analysis/2ui0lzRj0kbIzxo9kbR2HK,195920.0,4.0,
166,166,Providence,Rhode Island,Kidz Bop Kids,Meant to Live,spotify:track:0hqd5q4MDsMoryZsg3lgDr,6,2004-08-10,0.387,0.766,2.0,-5.987,1.0,0.0567,0.0274,0.0,0.408,0.447,75.351,audio_features,0hqd5q4MDsMoryZsg3lgDr,spotify:track:0hqd5q4MDsMoryZsg3lgDr,https://api.spotify.com/v1/tracks/0hqd5q4MDsMoryZsg3lgDr,https://api.spotify.com/v1/audio-analysis/0hqd5q4MDsMoryZsg3lgDr,204867.0,4.0,
167,167,Providence,Rhode Island,Madonna,Queen,spotify:track:548f1FaZP16F6zt40he8Lj,1,2020-08-06,0.382,0.11,5.0,-17.018,1.0,0.0327,0.987,0.821,0.112,0.221,107.985,audio_features,548f1FaZP16F6zt40he8Lj,spotify:track:548f1FaZP16F6zt40he8Lj,https://api.spotify.com/v1/tracks/548f1FaZP16F6zt40he8Lj,https://api.spotify.com/v1/audio-analysis/548f1FaZP16F6zt40he8Lj,121858.0,3.0,
168,168,Providence,Rhode Island,Hillsong,Desert Song,spotify:track:2ui0lzRj0kbIzxo9kbR2HK,42,2015-06-23,0.592,0.174,2.0,-18.853,1.0,0.0466,0.986,0.947,0.12,0.269,109.985,audio_features,2ui0lzRj0kbIzxo9kbR2HK,spotify:track:2ui0lzRj0kbIzxo9kbR2HK,https://api.spotify.com/v1/tracks/2ui0lzRj0kbIzxo9kbR2HK,https://api.spotify.com/v1/audio-analysis/2ui0lzRj0kbIzxo9kbR2HK,195920.0,4.0,
169,169,Providence,Rhode Island,Switchfoot,Meant to Live,spotify:track:2md2i5QvelRFnafpnd6LOg,58,2003,0.397,0.903,2.0,-4.577,1.0,0.0457,0.00575,1.6e-06,0.362,0.556,151.551,audio_features,2md2i5QvelRFnafpnd6LOg,spotify:track:2md2i5QvelRFnafpnd6LOg,https://api.spotify.com/v1/tracks/2md2i5QvelRFnafpnd6LOg,https://api.spotify.com/v1/audio-analysis/2md2i5QvelRFnafpnd6LOg,201373.0,4.0,
170,170,Providence,Rhode Island,Madness,Not Home Today,spotify:track:7nQ9ij7D0x4cMxv4YJons7,8,1980-09-26,0.419,0.812,7.0,-5.012,1.0,0.0332,0.104,4.13e-05,0.32,0.677,147.352,audio_features,7nQ9ij7D0x4cMxv4YJons7,spotify:track:7nQ9ij7D0x4cMxv4YJons7,https://api.spotify.com/v1/tracks/7nQ9ij7D0x4cMxv4YJons7,https://api.spotify.com/v1/audio-analysis/7nQ9ij7D0x4cMxv4YJons7,163773.0,4.0,
171,171,Providence,Rhode Island,Limp Bizkit,Show Me What You Got,spotify:track:5iJmknkGRxLQUHnWat2Ybd,48,1999,0.449,0.921,8.0,-7.629,0.0,0.288,0.051,0.0346,0.958,0.666,104.283,audio_features,5iJmknkGRxLQUHnWat2Ybd,spotify:track:5iJmknkGRxLQUHnWat2Ybd,https://api.spotify.com/v1/tracks/5iJmknkGRxLQUHnWat2Ybd,https://api.spotify.com/v1/audio-analysis/5iJmknkGRxLQUHnWat2Ybd,266907.0,4.0,
172,172,Providence,Rhode Island,Limp Bizkit,Show Me What You Got [DVD],error,error,error,,,,,,,,,,,,,,,,,,,
173,173,Providence,Rhode Island,Mary Chapin Carpenter,Houston,spotify:track:3LPybGbMZAvOX8OOoVcXZc,12,2007-01-01,0.707,0.426,7.0,-9.193,1.0,0.0246,0.717,5.76e-05,0.183,0.24,89.903,audio_features,3LPybGbMZAvOX8OOoVcXZc,spotify:track:3LPybGbMZAvOX8OOoVcXZc,https://api.spotify.com/v1/tracks/3LPybGbMZAvOX8OOoVcXZc,https://api.spotify.com/v1/audio-analysis/3LPybGbMZAvOX8OOoVcXZc,345627.0,4.0,
174,174,Providence,Rhode Island,Rick Springfield,Gabriel,spotify:track:1V9mOP1scF2VM7v71siTCL,5,2012-01-01,0.512,0.719,7.0,-5.559,1.0,0.0282,0.0282,0.0,0.142,0.382,130.032,audio_features,1V9mOP1scF2VM7v71siTCL,spotify:track:1V9mOP1scF2VM7v71siTCL,https://api.spotify.com/v1/tracks/1V9mOP1scF2VM7v71siTCL,https://api.spotify.com/v1/audio-analysis/1V9mOP1scF2VM7v71siTCL,237920.0,4.0,
175,175,Providence,Rhode Island,Charles Aznavour,LA GOUTTE D EAU,error,error,error,,,,,,,,,,,,,,,,,,,
176,176,Providence,Rhode Island,Charles Aznavour,La  ville,spotify:track:3bw5w1NOsP39XxbEJG5ibs,8,1960,0.352,0.345,2.0,-10.292,1.0,0.0328,0.879,1.03e-05,0.159,0.384,137.477,audio_features,3bw5w1NOsP39XxbEJG5ibs,spotify:track:3bw5w1NOsP39XxbEJG5ibs,https://api.spotify.com/v1/tracks/3bw5w1NOsP39XxbEJG5ibs,https://api.spotify.com/v1/audio-analysis/3bw5w1NOsP39XxbEJG5ibs,317667.0,4.0,
177,177,Providence,Rhode Island,Charles Aznavour,TU ETAIS TOI,spotify:track:0syThbCAyVyX99WQPBrWZ0,2,2014-01-01,0.216,0.624,0.0,-7.838,1.0,0.0617,0.415,0.0,0.26,0.707,186.246,audio_features,0syThbCAyVyX99WQPBrWZ0,spotify:track:0syThbCAyVyX99WQPBrWZ0,https://api.spotify.com/v1/tracks/0syThbCAyVyX99WQPBrWZ0,https://api.spotify.com/v1/audio-analysis/0syThbCAyVyX99WQPBrWZ0,134333.0,5.0,
178,178,Providence,Rhode Island,Weird Al Yankovic,The Hamilton Polka,spotify:track:1nXCcO9Fp1mE0rzw39qOPY,50,2018-03-02,0.497,0.74,7.0,-6.638,1.0,0.21,0.0861,3.45e-05,0.213,0.929,151.192,audio_features,1nXCcO9Fp1mE0rzw39qOPY,spotify:track:1nXCcO9Fp1mE0rzw39qOPY,https://api.spotify.com/v1/tracks/1nXCcO9Fp1mE0rzw39qOPY,https://api.spotify.com/v1/audio-analysis/1nXCcO9Fp1mE0rzw39qOPY,300682.0,4.0,
179,179,Providence,Rhode Island,Silly Wizard,Monymusk Lads,spotify:track:4xJlZL1rbtdUnLqZss6c4E,3,2006-05-22,0.399,0.314,7.0,-15.063,1.0,0.0377,0.874,0.00148,0.222,0.777,126.759,audio_features,4xJlZL1rbtdUnLqZss6c4E,spotify:track:4xJlZL1rbtdUnLqZss6c4E,https://api.spotify.com/v1/tracks/4xJlZL1rbtdUnLqZss6c4E,https://api.spotify.com/v1/audio-analysis/4xJlZL1rbtdUnLqZss6c4E,210347.0,4.0,
180,180,Providence,Rhode Island,Christopher Jackson,Alexander Hamilton,error,error,error,,,,,,,,,,,,,,,,,,,
181,181,Providence,Rhode Island,Sonic Youth,Providence,spotify:track:7LKLzIT4ACvlfypyVDbrb8,27,1988-10-11,0.246,0.831,6.0,-16.151,1.0,0.128,0.606,0.939,0.189,0.0383,89.468,audio_features,7LKLzIT4ACvlfypyVDbrb8,spotify:track:7LKLzIT4ACvlfypyVDbrb8,https://api.spotify.com/v1/tracks/7LKLzIT4ACvlfypyVDbrb8,https://api.spotify.com/v1/audio-analysis/7LKLzIT4ACvlfypyVDbrb8,161600.0,1.0,
182,182,Providence,Rhode Island,De La Soul,D.A.I.S.Y. Age,spotify:track:1fz0pyVJMLsTpyImzOFOpz,4,2020-07-14,0.152,0.0416,5.0,-25.881,1.0,0.0414,0.943,0.913,0.104,0.0979,105.534,audio_features,1fz0pyVJMLsTpyImzOFOpz,spotify:track:1fz0pyVJMLsTpyImzOFOpz,https://api.spotify.com/v1/tracks/1fz0pyVJMLsTpyImzOFOpz,https://api.spotify.com/v1/audio-analysis/1fz0pyVJMLsTpyImzOFOpz,222571.0,4.0,
183,183,Providence,Rhode Island,Vampire Weekend,Hannah Hunt,spotify:track:3t87C08isN6yw2DnWOorLm,56,2013-05-27,0.345,0.313,4.0,-10.098,1.0,0.0681,0.717,0.000822,0.1,0.164,207.969,audio_features,3t87C08isN6yw2DnWOorLm,spotify:track:3t87C08isN6yw2DnWOorLm,https://api.spotify.com/v1/tracks/3t87C08isN6yw2DnWOorLm,https://api.spotify.com/v1/audio-analysis/3t87C08isN6yw2DnWOorLm,237973.0,4.0,
