,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
2165,2165,Aurora,Colorado,Toto Cutugno,Solo Noi,spotify:track:69yVorve3CSUgza89ZxLeS,50,1983-02-01,0.276,0.41,2.0,-15.321,1.0,0.0651,0.646,0.0,0.116,0.257,170.168,audio_features,69yVorve3CSUgza89ZxLeS,spotify:track:69yVorve3CSUgza89ZxLeS,https://api.spotify.com/v1/tracks/69yVorve3CSUgza89ZxLeS,https://api.spotify.com/v1/audio-analysis/69yVorve3CSUgza89ZxLeS,247027.0,3.0,
2166,2166,Aurora,Colorado,Rulo y la Contrabanda,No Sé,spotify:track:2Bh8Juo1wZDxbXNiHpJLRQ,35,2010-09-24,0.571,0.807,9.0,-5.825,0.0,0.0334,0.147,2.96e-06,0.0958,0.777,90.019,audio_features,2Bh8Juo1wZDxbXNiHpJLRQ,spotify:track:2Bh8Juo1wZDxbXNiHpJLRQ,https://api.spotify.com/v1/tracks/2Bh8Juo1wZDxbXNiHpJLRQ,https://api.spotify.com/v1/audio-analysis/2Bh8Juo1wZDxbXNiHpJLRQ,220120.0,4.0,
2167,2167,Aurora,Colorado,Martha and the Muffins,Only You,spotify:track:2Url3D52S18FCthv24rSv3,3,2017-02-15,0.388,0.807,2.0,-5.674,1.0,0.0693,0.00397,0.057,0.0927,0.574,169.366,audio_features,2Url3D52S18FCthv24rSv3,spotify:track:2Url3D52S18FCthv24rSv3,https://api.spotify.com/v1/tracks/2Url3D52S18FCthv24rSv3,https://api.spotify.com/v1/audio-analysis/2Url3D52S18FCthv24rSv3,277333.0,4.0,
2168,2168,Aurora,Colorado,Victor Yturbe Piruli,El Dia Que Me Quieras,spotify:track:2XmWfBLEYxuNd6C9Nw2op1,15,1998-11-24,0.356,0.176,3.0,-12.039,1.0,0.0396,0.908,4.37e-05,0.097,0.186,76.264,audio_features,2XmWfBLEYxuNd6C9Nw2op1,spotify:track:2XmWfBLEYxuNd6C9Nw2op1,https://api.spotify.com/v1/tracks/2XmWfBLEYxuNd6C9Nw2op1,https://api.spotify.com/v1/audio-analysis/2XmWfBLEYxuNd6C9Nw2op1,207440.0,1.0,
2169,2169,Aurora,Colorado,Carlos Gari,El Día Que Me Quieras,spotify:track:3EXQnG2mfZRsXILUxEYjny,0,2017-07-21,0.306,0.398,2.0,-13.885,1.0,0.201,0.832,3.78e-06,0.977,0.23,137.617,audio_features,3EXQnG2mfZRsXILUxEYjny,spotify:track:3EXQnG2mfZRsXILUxEYjny,https://api.spotify.com/v1/tracks/3EXQnG2mfZRsXILUxEYjny,https://api.spotify.com/v1/audio-analysis/3EXQnG2mfZRsXILUxEYjny,276467.0,1.0,
2170,2170,Aurora,Colorado,Antonello Venditti,Alta Marea,spotify:track:3rIbx6HHSILU0xFJOANIMv,41,2000-11-10,0.551,0.659,5.0,-9.484,1.0,0.0264,0.161,9.93e-06,0.0641,0.35,140.008,audio_features,3rIbx6HHSILU0xFJOANIMv,spotify:track:3rIbx6HHSILU0xFJOANIMv,https://api.spotify.com/v1/tracks/3rIbx6HHSILU0xFJOANIMv,https://api.spotify.com/v1/audio-analysis/3rIbx6HHSILU0xFJOANIMv,323160.0,4.0,
2171,2171,Aurora,Colorado,Fito & Fitipaldis,Por La Boca Vive el Pez,spotify:track:0QZAzlOxSYep93sTc5xYLu,23,2008-03-25,0.552,0.965,0.0,-5.581,0.0,0.137,0.25,0.00202,0.958,0.521,150.9,audio_features,0QZAzlOxSYep93sTc5xYLu,spotify:track:0QZAzlOxSYep93sTc5xYLu,https://api.spotify.com/v1/tracks/0QZAzlOxSYep93sTc5xYLu,https://api.spotify.com/v1/audio-analysis/0QZAzlOxSYep93sTc5xYLu,294333.0,4.0,
2172,2172,Aurora,Colorado,Antonello Venditti,Alta Marea,spotify:track:3rIbx6HHSILU0xFJOANIMv,41,2000-11-10,0.551,0.659,5.0,-9.484,1.0,0.0264,0.161,9.93e-06,0.0641,0.35,140.008,audio_features,3rIbx6HHSILU0xFJOANIMv,spotify:track:3rIbx6HHSILU0xFJOANIMv,https://api.spotify.com/v1/tracks/3rIbx6HHSILU0xFJOANIMv,https://api.spotify.com/v1/audio-analysis/3rIbx6HHSILU0xFJOANIMv,323160.0,4.0,
2173,2173,Aurora,Colorado,Martinho da Vila,Coração De Malandro,spotify:track:58X7dyLzMP4MnTa3kCzobV,7,1987-09-26,0.588,0.688,0.0,-10.369,1.0,0.13,0.105,0.0,0.15,0.959,100.619,audio_features,58X7dyLzMP4MnTa3kCzobV,spotify:track:58X7dyLzMP4MnTa3kCzobV,https://api.spotify.com/v1/tracks/58X7dyLzMP4MnTa3kCzobV,https://api.spotify.com/v1/audio-analysis/58X7dyLzMP4MnTa3kCzobV,187973.0,4.0,
2174,2174,Aurora,Colorado,Arnaldo Antunes,Itapuana,spotify:track:1dvsjxQVhpq0pxG4x42ICG,15,2004-04-01,0.621,0.224,10.0,-12.382,1.0,0.034,0.946,0.00323,0.112,0.197,131.995,audio_features,1dvsjxQVhpq0pxG4x42ICG,spotify:track:1dvsjxQVhpq0pxG4x42ICG,https://api.spotify.com/v1/tracks/1dvsjxQVhpq0pxG4x42ICG,https://api.spotify.com/v1/audio-analysis/1dvsjxQVhpq0pxG4x42ICG,246373.0,4.0,
2175,2175,Aurora,Colorado,Immortal,Throned by Blackstorms,spotify:track:39k5Xc839rnDKOCs3AH2AZ,20,1994,0.159,0.996,0.0,-4.261,1.0,0.0912,0.00393,0.369,0.263,0.0285,96.004,audio_features,39k5Xc839rnDKOCs3AH2AZ,spotify:track:39k5Xc839rnDKOCs3AH2AZ,https://api.spotify.com/v1/tracks/39k5Xc839rnDKOCs3AH2AZ,https://api.spotify.com/v1/audio-analysis/39k5Xc839rnDKOCs3AH2AZ,218360.0,3.0,
2176,2176,Aurora,Colorado,Jorge Drexler,Mundo Abisal,spotify:track:3qMIrWWMKHNGKp8oyS2gQU,37,2010-03-15,0.503,0.567,4.0,-10.387,1.0,0.0741,0.293,0.000876,0.0835,0.674,160.265,audio_features,3qMIrWWMKHNGKp8oyS2gQU,spotify:track:3qMIrWWMKHNGKp8oyS2gQU,https://api.spotify.com/v1/tracks/3qMIrWWMKHNGKp8oyS2gQU,https://api.spotify.com/v1/audio-analysis/3qMIrWWMKHNGKp8oyS2gQU,247320.0,4.0,
2177,2177,Aurora,Colorado,Antonello Venditti,Alta Marea,spotify:track:3rIbx6HHSILU0xFJOANIMv,41,2000-11-10,0.551,0.659,5.0,-9.484,1.0,0.0264,0.161,9.93e-06,0.0641,0.35,140.008,audio_features,3rIbx6HHSILU0xFJOANIMv,spotify:track:3rIbx6HHSILU0xFJOANIMv,https://api.spotify.com/v1/tracks/3rIbx6HHSILU0xFJOANIMv,https://api.spotify.com/v1/audio-analysis/3rIbx6HHSILU0xFJOANIMv,323160.0,4.0,
2178,2178,Aurora,Colorado,Heaven Shall Burn,Tirpitz,spotify:track:3hKYE2dwrOUGo2oLK7yxNG,16,2020-03-20,0.447,0.99,5.0,-5.06,1.0,0.0925,2.65e-06,0.907,0.379,0.0739,82.511,audio_features,3hKYE2dwrOUGo2oLK7yxNG,spotify:track:3hKYE2dwrOUGo2oLK7yxNG,https://api.spotify.com/v1/tracks/3hKYE2dwrOUGo2oLK7yxNG,https://api.spotify.com/v1/audio-analysis/3hKYE2dwrOUGo2oLK7yxNG,354633.0,4.0,
2179,2179,Aurora,Colorado,Silvio Rodríguez,Esto No Es una Elegía,spotify:track:0z9RPFbwfC0mnyCS6kYH8k,35,1978-01-01,0.508,0.197,9.0,-13.729,0.0,0.0399,0.937,0.000957,0.115,0.7,134.537,audio_features,0z9RPFbwfC0mnyCS6kYH8k,spotify:track:0z9RPFbwfC0mnyCS6kYH8k,https://api.spotify.com/v1/tracks/0z9RPFbwfC0mnyCS6kYH8k,https://api.spotify.com/v1/audio-analysis/0z9RPFbwfC0mnyCS6kYH8k,181098.0,4.0,
2180,2180,Aurora,Colorado,Joaquín Sabina,Doble Vida,spotify:track:2qJahujz4Lg7KSNJDB3JJd,22,2003,0.677,0.748,0.0,-8.905,1.0,0.0476,0.35,0.0,0.143,0.797,133.086,audio_features,2qJahujz4Lg7KSNJDB3JJd,spotify:track:2qJahujz4Lg7KSNJDB3JJd,https://api.spotify.com/v1/tracks/2qJahujz4Lg7KSNJDB3JJd,https://api.spotify.com/v1/audio-analysis/2qJahujz4Lg7KSNJDB3JJd,228520.0,4.0,
2181,2181,Aurora,Colorado,Cartel de Santa,Cronica Babilonia,spotify:track:1cOJJjWQ8hLDoIhXdlKSnh,51,2004-07-28,0.878,0.654,1.0,-5.035,0.0,0.192,0.000897,0.00121,0.369,0.515,93.026,audio_features,1cOJJjWQ8hLDoIhXdlKSnh,spotify:track:1cOJJjWQ8hLDoIhXdlKSnh,https://api.spotify.com/v1/tracks/1cOJJjWQ8hLDoIhXdlKSnh,https://api.spotify.com/v1/audio-analysis/1cOJJjWQ8hLDoIhXdlKSnh,292787.0,4.0,
2182,2182,Aurora,Colorado,Cartel de Santa,De Sur a Norte,spotify:track:2wRFLXLJpA0AgzooNwE7dU,39,2004-07-28,0.783,0.893,11.0,-5.559,0.0,0.25,0.0081,7.13e-06,0.195,0.434,93.02,audio_features,2wRFLXLJpA0AgzooNwE7dU,spotify:track:2wRFLXLJpA0AgzooNwE7dU,https://api.spotify.com/v1/tracks/2wRFLXLJpA0AgzooNwE7dU,https://api.spotify.com/v1/audio-analysis/2wRFLXLJpA0AgzooNwE7dU,237187.0,4.0,
2183,2183,Aurora,Colorado,Joaquín Sabina,Incluso en Estos Tiempos,spotify:track:5bRRFCrOgo3rO3Yq5Cnt9H,35,1994-06-01,0.81,0.512,9.0,-9.302,1.0,0.0496,0.645,4.5e-05,0.16,0.922,130.511,audio_features,5bRRFCrOgo3rO3Yq5Cnt9H,spotify:track:5bRRFCrOgo3rO3Yq5Cnt9H,https://api.spotify.com/v1/tracks/5bRRFCrOgo3rO3Yq5Cnt9H,https://api.spotify.com/v1/audio-analysis/5bRRFCrOgo3rO3Yq5Cnt9H,169067.0,4.0,
2184,2184,Aurora,Colorado,La Casa Azul,Nunca Nadie Pudo Volar,spotify:track:3bnDtd9zlNgFLMqgatre3n,49,2019-03-22,0.629,0.896,5.0,-5.298,1.0,0.0364,0.0388,0.0203,0.508,0.229,126.002,audio_features,3bnDtd9zlNgFLMqgatre3n,spotify:track:3bnDtd9zlNgFLMqgatre3n,https://api.spotify.com/v1/tracks/3bnDtd9zlNgFLMqgatre3n,https://api.spotify.com/v1/audio-analysis/3bnDtd9zlNgFLMqgatre3n,286875.0,4.0,
2185,2185,Aurora,Colorado,Tite Curet Alonso,Marejada Feliz,error,error,error,,,,,,,,,,,,,,,,,,,
2186,2186,Aurora,Colorado,Franco Battiato,Frammenti,spotify:track:5Xw1jX76mbVp2wacNY7yQ0,12,2010-01-01,0.614,0.89,2.0,-6.806,1.0,0.0493,0.0274,0.000161,0.365,0.441,97.627,audio_features,5Xw1jX76mbVp2wacNY7yQ0,spotify:track:5Xw1jX76mbVp2wacNY7yQ0,https://api.spotify.com/v1/tracks/5Xw1jX76mbVp2wacNY7yQ0,https://api.spotify.com/v1/audio-analysis/5Xw1jX76mbVp2wacNY7yQ0,236987.0,4.0,
2187,2187,Aurora,Colorado,Soilwork,You Aquiver,spotify:track:1YkEYVYX3zDL4I2oLDc5Oz,34,2019-01-11,0.451,0.957,9.0,-3.394,0.0,0.094,1.45e-05,0.0147,0.216,0.3,148.056,audio_features,1YkEYVYX3zDL4I2oLDc5Oz,spotify:track:1YkEYVYX3zDL4I2oLDc5Oz,https://api.spotify.com/v1/tracks/1YkEYVYX3zDL4I2oLDc5Oz,https://api.spotify.com/v1/audio-analysis/1YkEYVYX3zDL4I2oLDc5Oz,243814.0,4.0,
2188,2188,Aurora,Colorado,Naglfar,The Murder Manifesto,spotify:track:6wd5xDFdpnkWS0iG7YddM4,14,2005-07-13,0.481,0.994,11.0,-3.65,0.0,0.0603,0.00176,0.0174,0.0575,0.0889,116.018,audio_features,6wd5xDFdpnkWS0iG7YddM4,spotify:track:6wd5xDFdpnkWS0iG7YddM4,https://api.spotify.com/v1/tracks/6wd5xDFdpnkWS0iG7YddM4,https://api.spotify.com/v1/audio-analysis/6wd5xDFdpnkWS0iG7YddM4,266547.0,4.0,
2189,2189,Aurora,Colorado,Great Big Sea,Old Polina,spotify:track:5FgvnL10vTgIGkNIGeRBdy,7,2011-06-07,0.727,0.638,2.0,-7.398,1.0,0.0383,0.535,0.0,0.0904,0.938,121.983,audio_features,5FgvnL10vTgIGkNIGeRBdy,spotify:track:5FgvnL10vTgIGkNIGeRBdy,https://api.spotify.com/v1/tracks/5FgvnL10vTgIGkNIGeRBdy,https://api.spotify.com/v1/audio-analysis/5FgvnL10vTgIGkNIGeRBdy,208413.0,4.0,
2190,2190,Aurora,Colorado,Stornoway,You Take Me as I Am,spotify:track:6q7hPYwamSHTpsFQlBgFO4,11,2013-03-19,0.561,0.839,2.0,-4.888,1.0,0.034,0.0351,5.2e-05,0.092,0.504,111.871,audio_features,6q7hPYwamSHTpsFQlBgFO4,spotify:track:6q7hPYwamSHTpsFQlBgFO4,https://api.spotify.com/v1/tracks/6q7hPYwamSHTpsFQlBgFO4,https://api.spotify.com/v1/audio-analysis/6q7hPYwamSHTpsFQlBgFO4,309653.0,4.0,
2191,2191,Aurora,Colorado,Joan Manuel Serrat,Romancillo de Mayo,spotify:track:2jgi7TZ0ZboNAHRSfBPHKX,23,1972,0.388,0.434,3.0,-6.153,1.0,0.0566,0.749,0.0,0.217,0.549,91.035,audio_features,2jgi7TZ0ZboNAHRSfBPHKX,spotify:track:2jgi7TZ0ZboNAHRSfBPHKX,https://api.spotify.com/v1/tracks/2jgi7TZ0ZboNAHRSfBPHKX,https://api.spotify.com/v1/audio-analysis/2jgi7TZ0ZboNAHRSfBPHKX,171733.0,3.0,
2192,2192,Aurora,Colorado,Carlos do Carmo,Novo Fado Alegre,spotify:track:1ximCeW3uoRNV8SOdkC7mx,23,2013-01-01,0.44,0.304,11.0,-12.787,0.0,0.0592,0.744,0.0,0.109,0.541,194.952,audio_features,1ximCeW3uoRNV8SOdkC7mx,spotify:track:1ximCeW3uoRNV8SOdkC7mx,https://api.spotify.com/v1/tracks/1ximCeW3uoRNV8SOdkC7mx,https://api.spotify.com/v1/audio-analysis/1ximCeW3uoRNV8SOdkC7mx,169813.0,4.0,
2193,2193,Aurora,Colorado,Zé Ramalho,Beira Mar,spotify:track:0h8ooIhBsaNZ3gMS1t9qyC,50,1997-03-04,0.546,0.898,4.0,-6.098,0.0,0.0404,0.00687,0.00489,0.163,0.793,99.343,audio_features,0h8ooIhBsaNZ3gMS1t9qyC,spotify:track:0h8ooIhBsaNZ3gMS1t9qyC,https://api.spotify.com/v1/tracks/0h8ooIhBsaNZ3gMS1t9qyC,https://api.spotify.com/v1/audio-analysis/0h8ooIhBsaNZ3gMS1t9qyC,259627.0,4.0,
2194,2194,Aurora,Colorado,"Sebastian Yatra, Juan Magán, Cali & El Dandee",Por Fin Te Encontré,spotify:track:2DAULesb1U4Qz4FSTZpEUJ,69,2015-09-24,0.645,0.821,11.0,-3.679,1.0,0.213,0.0492,0.0,0.193,0.844,179.968,audio_features,2DAULesb1U4Qz4FSTZpEUJ,spotify:track:2DAULesb1U4Qz4FSTZpEUJ,https://api.spotify.com/v1/tracks/2DAULesb1U4Qz4FSTZpEUJ,https://api.spotify.com/v1/audio-analysis/2DAULesb1U4Qz4FSTZpEUJ,250837.0,4.0,
2195,2195,Aurora,Colorado,Gianna Nannini,Bacio Fondente,spotify:track:5H8hM6UXo3fd0fYHdZ3ZgE,8,1998-11-27,0.433,0.527,4.0,-8.569,0.0,0.0296,0.0133,1.26e-05,0.126,0.311,131.938,audio_features,5H8hM6UXo3fd0fYHdZ3ZgE,spotify:track:5H8hM6UXo3fd0fYHdZ3ZgE,https://api.spotify.com/v1/tracks/5H8hM6UXo3fd0fYHdZ3ZgE,https://api.spotify.com/v1/audio-analysis/5H8hM6UXo3fd0fYHdZ3ZgE,262200.0,4.0,
2196,2196,Aurora,Colorado,Mónica Naranjo,Doble Corazón,spotify:track:2nvAieCkKVYsJIPWGCJu4k,38,2019-07-03,0.497,0.954,8.0,-2.55,1.0,0.0825,0.000684,0.000467,0.118,0.412,136.063,audio_features,2nvAieCkKVYsJIPWGCJu4k,spotify:track:2nvAieCkKVYsJIPWGCJu4k,https://api.spotify.com/v1/tracks/2nvAieCkKVYsJIPWGCJu4k,https://api.spotify.com/v1/audio-analysis/2nvAieCkKVYsJIPWGCJu4k,290062.0,4.0,
2197,2197,Aurora,Colorado,Kaye Ballard,You're All the World to Me,error,error,error,,,,,,,,,,,,,,,,,,,
2198,2198,Aurora,Colorado,Paul Wall,Drive Slow,spotify:track:6vB49BJ70zBpDrrAPwdaB8,57,2005-09-30,0.593,0.593,11.0,-8.216,1.0,0.289,0.0306,9.94e-06,0.229,0.488,81.291,audio_features,6vB49BJ70zBpDrrAPwdaB8,spotify:track:6vB49BJ70zBpDrrAPwdaB8,https://api.spotify.com/v1/tracks/6vB49BJ70zBpDrrAPwdaB8,https://api.spotify.com/v1/audio-analysis/6vB49BJ70zBpDrrAPwdaB8,272227.0,1.0,
2199,2199,Aurora,Colorado,Illapu,Caminante Antiguo,spotify:track:0XnLTFthruO53StbTw87z2,5,2014,0.618,0.373,7.0,-11.137,1.0,0.0696,0.718,7.8e-05,0.323,0.71,81.12,audio_features,0XnLTFthruO53StbTw87z2,spotify:track:0XnLTFthruO53StbTw87z2,https://api.spotify.com/v1/tracks/0XnLTFthruO53StbTw87z2,https://api.spotify.com/v1/audio-analysis/0XnLTFthruO53StbTw87z2,180813.0,4.0,
2200,2200,Aurora,Colorado,Nidia Góngora,Un Canto a Mi Tierra,spotify:track:3zRWrjM15HtBO6ykntZZuT,9,2017-05-12,0.676,0.741,6.0,-9.847,0.0,0.0478,0.00455,0.457,0.05,0.551,118.07,audio_features,3zRWrjM15HtBO6ykntZZuT,spotify:track:3zRWrjM15HtBO6ykntZZuT,https://api.spotify.com/v1/tracks/3zRWrjM15HtBO6ykntZZuT,https://api.spotify.com/v1/audio-analysis/3zRWrjM15HtBO6ykntZZuT,335760.0,4.0,
2201,2201,Aurora,Colorado,Zé Ramalho,Beira Mar,spotify:track:0h8ooIhBsaNZ3gMS1t9qyC,50,1997-03-04,0.546,0.898,4.0,-6.098,0.0,0.0404,0.00687,0.00489,0.163,0.793,99.343,audio_features,0h8ooIhBsaNZ3gMS1t9qyC,spotify:track:0h8ooIhBsaNZ3gMS1t9qyC,https://api.spotify.com/v1/tracks/0h8ooIhBsaNZ3gMS1t9qyC,https://api.spotify.com/v1/audio-analysis/0h8ooIhBsaNZ3gMS1t9qyC,259627.0,4.0,
2202,2202,Aurora,Colorado,Elaine Martins,Noite Santa (Cantique de Noel),spotify:track:6keWbatyTby28odg835j18,6,2014-10-30,0.221,0.641,4.0,-5.325,0.0,0.0389,0.0669,0.0,0.215,0.223,119.894,audio_features,6keWbatyTby28odg835j18,spotify:track:6keWbatyTby28odg835j18,https://api.spotify.com/v1/tracks/6keWbatyTby28odg835j18,https://api.spotify.com/v1/audio-analysis/6keWbatyTby28odg835j18,396267.0,4.0,
2203,2203,Aurora,Colorado,Jozyanne,Meu Refúgio,spotify:track:5BJASmYt1YPQZ6FubrzFTS,3,2010-08-05,0.573,0.453,9.0,-7.567,1.0,0.0345,0.713,0.0,0.11,0.229,122.167,audio_features,5BJASmYt1YPQZ6FubrzFTS,spotify:track:5BJASmYt1YPQZ6FubrzFTS,https://api.spotify.com/v1/tracks/5BJASmYt1YPQZ6FubrzFTS,https://api.spotify.com/v1/audio-analysis/5BJASmYt1YPQZ6FubrzFTS,291828.0,4.0,
2204,2204,Aurora,Colorado,Zucchero,Un Soffio Caldo,spotify:track:5OmzDLhcJBLhD649LEtkrt,23,2010-01-01,0.203,0.412,7.0,-12.895,1.0,0.0355,0.796,0.00053,0.586,0.201,115.217,audio_features,5OmzDLhcJBLhD649LEtkrt,spotify:track:5OmzDLhcJBLhD649LEtkrt,https://api.spotify.com/v1/tracks/5OmzDLhcJBLhD649LEtkrt,https://api.spotify.com/v1/audio-analysis/5OmzDLhcJBLhD649LEtkrt,302907.0,4.0,
2205,2205,Aurora,Colorado,Alberto Echagüe,La Gayola,spotify:track:1r80dTYz7onEJ3JLYLYAEP,2,1997-04-25,0.573,0.535,7.0,-6.215,1.0,0.105,0.836,0.304,0.372,0.695,121.696,audio_features,1r80dTYz7onEJ3JLYLYAEP,spotify:track:1r80dTYz7onEJ3JLYLYAEP,https://api.spotify.com/v1/tracks/1r80dTYz7onEJ3JLYLYAEP,https://api.spotify.com/v1/audio-analysis/1r80dTYz7onEJ3JLYLYAEP,148680.0,4.0,
2206,2206,Aurora,Colorado,Sanhedrin,The Poisoner,spotify:track:3R5cujseLyNVxjWiQerFOB,8,2019-02-22,0.416,0.89,9.0,-3.927,0.0,0.0451,0.001,0.00125,0.142,0.359,156.987,audio_features,3R5cujseLyNVxjWiQerFOB,spotify:track:3R5cujseLyNVxjWiQerFOB,https://api.spotify.com/v1/tracks/3R5cujseLyNVxjWiQerFOB,https://api.spotify.com/v1/audio-analysis/3R5cujseLyNVxjWiQerFOB,223653.0,4.0,
2207,2207,Aurora,Colorado,Franck Pourcel,El Día Que Me Quieras,spotify:track:7s4GxNcaDbQFnk1RJWr1WD,27,2006-01-01,0.192,0.319,11.0,-10.567,1.0,0.0328,0.916,0.849,0.163,0.036,132.748,audio_features,7s4GxNcaDbQFnk1RJWr1WD,spotify:track:7s4GxNcaDbQFnk1RJWr1WD,https://api.spotify.com/v1/tracks/7s4GxNcaDbQFnk1RJWr1WD,https://api.spotify.com/v1/audio-analysis/7s4GxNcaDbQFnk1RJWr1WD,229107.0,4.0,
2208,2208,Aurora,Colorado,Pedro Vargas,El Día Que Me Quieras,spotify:track:69k0zzgTL4rOCUPBThvoNF,0,1991-10-16,0.235,0.175,2.0,-15.069,1.0,0.0862,0.981,0.0212,0.69,0.133,77.062,audio_features,69k0zzgTL4rOCUPBThvoNF,spotify:track:69k0zzgTL4rOCUPBThvoNF,https://api.spotify.com/v1/tracks/69k0zzgTL4rOCUPBThvoNF,https://api.spotify.com/v1/audio-analysis/69k0zzgTL4rOCUPBThvoNF,265973.0,3.0,
2209,2209,Aurora,Colorado,Ana Tijoux,Mi Mitad,spotify:track:40vE4K5LO3d5gX3plqFMWU,22,2012,0.689,0.437,0.0,-11.862,1.0,0.0524,0.0112,0.000713,0.0917,0.319,94.989,audio_features,40vE4K5LO3d5gX3plqFMWU,spotify:track:40vE4K5LO3d5gX3plqFMWU,https://api.spotify.com/v1/tracks/40vE4K5LO3d5gX3plqFMWU,https://api.spotify.com/v1/audio-analysis/40vE4K5LO3d5gX3plqFMWU,281747.0,4.0,
2210,2210,Aurora,Colorado,Pablo Trujillo,Lo Que Necesito de Ti,spotify:track:0UyD1OnqkCTWIzkHRtlhTy,0,2013-09-21,0.753,0.585,3.0,-10.366,1.0,0.0297,0.527,0.00806,0.29,0.643,105.018,audio_features,0UyD1OnqkCTWIzkHRtlhTy,spotify:track:0UyD1OnqkCTWIzkHRtlhTy,https://api.spotify.com/v1/tracks/0UyD1OnqkCTWIzkHRtlhTy,https://api.spotify.com/v1/audio-analysis/0UyD1OnqkCTWIzkHRtlhTy,192148.0,4.0,
2211,2211,Aurora,Colorado,Décima Víctima,Contra la Naturaleza,spotify:track:7gkFUtiWgb9uDo1bNw1FWz,7,2020-01-15,0.633,0.627,11.0,-9.258,0.0,0.0264,0.0002,0.172,0.204,0.64,133.524,audio_features,7gkFUtiWgb9uDo1bNw1FWz,spotify:track:7gkFUtiWgb9uDo1bNw1FWz,https://api.spotify.com/v1/tracks/7gkFUtiWgb9uDo1bNw1FWz,https://api.spotify.com/v1/audio-analysis/7gkFUtiWgb9uDo1bNw1FWz,236072.0,4.0,
2212,2212,Aurora,Colorado,Travesía,Haiti,spotify:track:3UqLio4qCpmtVhlE3zsPZc,0,2014,0.735,0.812,9.0,-7.374,1.0,0.0583,0.14,0.00141,0.0947,0.634,96.015,audio_features,3UqLio4qCpmtVhlE3zsPZc,spotify:track:3UqLio4qCpmtVhlE3zsPZc,https://api.spotify.com/v1/tracks/3UqLio4qCpmtVhlE3zsPZc,https://api.spotify.com/v1/audio-analysis/3UqLio4qCpmtVhlE3zsPZc,228360.0,4.0,
2213,2213,Aurora,Colorado,John Finbury,Imaginario Nunca Mais,spotify:track:2puI7Hqvn9huf1XASleUoD,0,2015-08-11,0.463,0.435,0.0,-11.408,1.0,0.0285,0.753,0.000163,0.0976,0.492,122.071,audio_features,2puI7Hqvn9huf1XASleUoD,spotify:track:2puI7Hqvn9huf1XASleUoD,https://api.spotify.com/v1/tracks/2puI7Hqvn9huf1XASleUoD,https://api.spotify.com/v1/audio-analysis/2puI7Hqvn9huf1XASleUoD,380453.0,4.0,
2214,2214,Aurora,Colorado,Naglfar,Enslave the Astral Fortress,spotify:track:62NUW34XMh3QR6iBP2PIXF,6,1995,0.31,0.919,4.0,-8.394,0.0,0.0703,5.43e-06,0.822,0.101,0.0752,84.709,audio_features,62NUW34XMh3QR6iBP2PIXF,spotify:track:62NUW34XMh3QR6iBP2PIXF,https://api.spotify.com/v1/tracks/62NUW34XMh3QR6iBP2PIXF,https://api.spotify.com/v1/audio-analysis/62NUW34XMh3QR6iBP2PIXF,306800.0,4.0,
2215,2215,Aurora,Colorado,Richard O'Brien,Incubus of Love,spotify:track:0M34iV84BO7KRINMLzTwKT,2,1999-06-01,0.444,0.408,7.0,-12.661,0.0,0.0312,0.0947,0.00884,0.146,0.24,129.665,audio_features,0M34iV84BO7KRINMLzTwKT,spotify:track:0M34iV84BO7KRINMLzTwKT,https://api.spotify.com/v1/tracks/0M34iV84BO7KRINMLzTwKT,https://api.spotify.com/v1/audio-analysis/0M34iV84BO7KRINMLzTwKT,410000.0,4.0,
2216,2216,Aurora,Colorado,Tiro de Gracia,Leyenda Negra,spotify:track:2abipd9itcmfduJuWOrfx8,9,2019-03-22,0.732,0.89,7.0,-4.497,1.0,0.0589,0.00177,4.88e-05,0.22,0.677,110.073,audio_features,2abipd9itcmfduJuWOrfx8,spotify:track:2abipd9itcmfduJuWOrfx8,https://api.spotify.com/v1/tracks/2abipd9itcmfduJuWOrfx8,https://api.spotify.com/v1/audio-analysis/2abipd9itcmfduJuWOrfx8,177282.0,4.0,
2217,2217,Aurora,Colorado,Moonspell,Ghostsong,spotify:track:1FMBUnHMQ88LaBlhoxHAER,19,2001,0.332,0.74,9.0,-4.64,1.0,0.0314,3.46e-05,0.868,0.0949,0.407,84.845,audio_features,1FMBUnHMQ88LaBlhoxHAER,spotify:track:1FMBUnHMQ88LaBlhoxHAER,https://api.spotify.com/v1/tracks/1FMBUnHMQ88LaBlhoxHAER,https://api.spotify.com/v1/audio-analysis/1FMBUnHMQ88LaBlhoxHAER,261267.0,4.0,
2218,2218,Aurora,Colorado,Nicho Hinojosa,Ojalá,spotify:track:5ZvUumQKFCjwRhZSEdVx66,36,2003-03-24,0.499,0.537,7.0,-7.988,1.0,0.0461,0.8,0.0,0.707,0.596,130.959,audio_features,5ZvUumQKFCjwRhZSEdVx66,spotify:track:5ZvUumQKFCjwRhZSEdVx66,https://api.spotify.com/v1/tracks/5ZvUumQKFCjwRhZSEdVx66,https://api.spotify.com/v1/audio-analysis/5ZvUumQKFCjwRhZSEdVx66,210200.0,4.0,
