,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
176,176,Fargo,North Dakota,Lil Dicky,The Antagonist,spotify:track:2topeNvclsOPtNxPlsKb2j,48,2015-07-31,0.45,0.866,2.0,-5.613,1.0,0.449,0.0137,0.0,0.107,0.159,174.409,audio_features,2topeNvclsOPtNxPlsKb2j,spotify:track:2topeNvclsOPtNxPlsKb2j,https://api.spotify.com/v1/tracks/2topeNvclsOPtNxPlsKb2j,https://api.spotify.com/v1/audio-analysis/2topeNvclsOPtNxPlsKb2j,362698.0,4.0,
177,177,Fargo,North Dakota,Kurupt,Loose Cannons,spotify:track:3VsXjp1BzgDaBV4j6K7shp,22,2012-10-24,0.829,0.888,10.0,-6.087,0.0,0.251,0.00824,2.1e-06,0.355,0.494,104.107,audio_features,3VsXjp1BzgDaBV4j6K7shp,spotify:track:3VsXjp1BzgDaBV4j6K7shp,https://api.spotify.com/v1/tracks/3VsXjp1BzgDaBV4j6K7shp,https://api.spotify.com/v1/audio-analysis/3VsXjp1BzgDaBV4j6K7shp,143133.0,4.0,
178,178,Fargo,North Dakota,Carl Thomas,I'll Be There,spotify:track:17A4bio1f2zxlLbuzURcnr,13,2003,0.726,0.783,6.0,-5.155,1.0,0.11,0.375,0.0,0.238,0.661,91.988,audio_features,17A4bio1f2zxlLbuzURcnr,spotify:track:17A4bio1f2zxlLbuzURcnr,https://api.spotify.com/v1/tracks/17A4bio1f2zxlLbuzURcnr,https://api.spotify.com/v1/audio-analysis/17A4bio1f2zxlLbuzURcnr,323587.0,4.0,
179,179,Fargo,North Dakota,Dru Down,Put the Lead on Ya,spotify:track:6WuafXmw1inYhPH6efpcHZ,29,1995-01-01,0.67,0.726,10.0,-8.051,0.0,0.365,0.0594,0.0,0.336,0.662,87.613,audio_features,6WuafXmw1inYhPH6efpcHZ,spotify:track:6WuafXmw1inYhPH6efpcHZ,https://api.spotify.com/v1/tracks/6WuafXmw1inYhPH6efpcHZ,https://api.spotify.com/v1/audio-analysis/6WuafXmw1inYhPH6efpcHZ,325590.0,4.0,
180,180,Fargo,North Dakota,Blessid Union of Souls,Hey Leonardo,spotify:track:34c09e1nnPqjQ48TKZvSnt,52,1999-04-27,0.637,0.846,1.0,-3.663,1.0,0.0346,0.0437,0.0,0.105,0.634,103.119,audio_features,34c09e1nnPqjQ48TKZvSnt,spotify:track:34c09e1nnPqjQ48TKZvSnt,https://api.spotify.com/v1/tracks/34c09e1nnPqjQ48TKZvSnt,https://api.spotify.com/v1/audio-analysis/34c09e1nnPqjQ48TKZvSnt,208493.0,4.0,
181,181,Fargo,North Dakota,Lil Dicky,The Gumption,error,error,error,,,,,,,,,,,,,,,,,,,
182,182,Fargo,North Dakota,"Lil Xan, $teven Cannon",I Might,spotify:track:3avOJ1f2enV2nY312xeB9B,40,2019-03-09,0.674,0.803,10.0,-6.464,0.0,0.152,0.0791,0.000495,0.405,0.547,159.963,audio_features,3avOJ1f2enV2nY312xeB9B,spotify:track:3avOJ1f2enV2nY312xeB9B,https://api.spotify.com/v1/tracks/3avOJ1f2enV2nY312xeB9B,https://api.spotify.com/v1/audio-analysis/3avOJ1f2enV2nY312xeB9B,196937.0,4.0,
183,183,Fargo,North Dakota,Pharoahe Monch,Yayo,spotify:track:3kr4iEUQYw3RCzf4vSgPDK,30,2019-01-16,0.458,0.96,2.0,-1.197,1.0,0.34,0.084,0.0,0.396,0.611,99.502,audio_features,3kr4iEUQYw3RCzf4vSgPDK,spotify:track:3kr4iEUQYw3RCzf4vSgPDK,https://api.spotify.com/v1/tracks/3kr4iEUQYw3RCzf4vSgPDK,https://api.spotify.com/v1/audio-analysis/3kr4iEUQYw3RCzf4vSgPDK,161733.0,4.0,
184,184,Fargo,North Dakota,Cheb Rubën,Bajopiedra,spotify:track:0ViZ8toVsbutZPSFtPH6kf,14,2019-04-02,0.487,0.733,1.0,-6.954,1.0,0.755,0.434,0.0,0.0718,0.337,175.483,audio_features,0ViZ8toVsbutZPSFtPH6kf,spotify:track:0ViZ8toVsbutZPSFtPH6kf,https://api.spotify.com/v1/tracks/0ViZ8toVsbutZPSFtPH6kf,https://api.spotify.com/v1/audio-analysis/0ViZ8toVsbutZPSFtPH6kf,164308.0,4.0,
185,185,Fargo,North Dakota,Erika Lundahl,Jack Be Nimble (Live),spotify:track:3oEsrO3z2Ti1u9mfShvbbz,0,2018-02-16,0.616,0.23,9.0,-13.793,0.0,0.0689,0.933,0.0,0.623,0.242,122.54,audio_features,3oEsrO3z2Ti1u9mfShvbbz,spotify:track:3oEsrO3z2Ti1u9mfShvbbz,https://api.spotify.com/v1/tracks/3oEsrO3z2Ti1u9mfShvbbz,https://api.spotify.com/v1/audio-analysis/3oEsrO3z2Ti1u9mfShvbbz,340707.0,4.0,
186,186,Fargo,North Dakota,"Kiño, Granuja",Moon Rock,spotify:track:1OAYeppNgLPCm7ZfXdUiG0,34,2017-08-06,0.82,0.286,8.0,-9.003,1.0,0.134,0.367,7.85e-05,0.319,0.641,90.004,audio_features,1OAYeppNgLPCm7ZfXdUiG0,spotify:track:1OAYeppNgLPCm7ZfXdUiG0,https://api.spotify.com/v1/tracks/1OAYeppNgLPCm7ZfXdUiG0,https://api.spotify.com/v1/audio-analysis/1OAYeppNgLPCm7ZfXdUiG0,247000.0,4.0,
187,187,Fargo,North Dakota,Roko,Audi,spotify:track:4QNndkY6uPRUFF0k9utGBR,0,2018-01-19,0.709,0.589,10.0,-7.755,0.0,0.141,0.83,0.0,0.137,0.714,89.953,audio_features,4QNndkY6uPRUFF0k9utGBR,spotify:track:4QNndkY6uPRUFF0k9utGBR,https://api.spotify.com/v1/tracks/4QNndkY6uPRUFF0k9utGBR,https://api.spotify.com/v1/audio-analysis/4QNndkY6uPRUFF0k9utGBR,281339.0,4.0,
188,188,Fargo,North Dakota,Lil Range,Knife,spotify:track:15XbwTM1Ku57KdECK1cGdM,20,2020-05-30,0.625,0.18,0.0,-10.532,1.0,0.284,0.0128,2.4e-06,0.114,0.0371,119.727,audio_features,15XbwTM1Ku57KdECK1cGdM,spotify:track:15XbwTM1Ku57KdECK1cGdM,https://api.spotify.com/v1/tracks/15XbwTM1Ku57KdECK1cGdM,https://api.spotify.com/v1/audio-analysis/15XbwTM1Ku57KdECK1cGdM,69957.0,4.0,
189,189,Fargo,North Dakota,Neutro Shorty,Speedy,spotify:track:51KsUkSKmAsWomuc1QOgoy,41,2019-06-08,0.484,0.709,5.0,-6.229,1.0,0.34,0.351,0.0,0.136,0.608,179.864,audio_features,51KsUkSKmAsWomuc1QOgoy,spotify:track:51KsUkSKmAsWomuc1QOgoy,https://api.spotify.com/v1/tracks/51KsUkSKmAsWomuc1QOgoy,https://api.spotify.com/v1/audio-analysis/51KsUkSKmAsWomuc1QOgoy,209568.0,4.0,
190,190,Fargo,North Dakota,The Rocka,Se Te Derritió el Ken,spotify:track:1r1mvAS9eBRviUNm9hLhI9,1,2014,0.881,0.468,7.0,-8.82,1.0,0.402,0.248,0.0,0.879,0.287,97.042,audio_features,1r1mvAS9eBRviUNm9hLhI9,spotify:track:1r1mvAS9eBRviUNm9hLhI9,https://api.spotify.com/v1/tracks/1r1mvAS9eBRviUNm9hLhI9,https://api.spotify.com/v1/audio-analysis/1r1mvAS9eBRviUNm9hLhI9,205174.0,4.0,
191,191,Fargo,North Dakota,Driftwood Soldier,You Gotta Stay,spotify:track:2bZ5v0PjxE6OQlAhcRGrNl,1,2019-10-18,0.48,0.584,9.0,-7.324,0.0,0.0686,0.0899,0.039,0.314,0.667,100.732,audio_features,2bZ5v0PjxE6OQlAhcRGrNl,spotify:track:2bZ5v0PjxE6OQlAhcRGrNl,https://api.spotify.com/v1/tracks/2bZ5v0PjxE6OQlAhcRGrNl,https://api.spotify.com/v1/audio-analysis/2bZ5v0PjxE6OQlAhcRGrNl,216800.0,4.0,
192,192,Fargo,North Dakota,"Cosculluela, Anuel AA",23,spotify:track:4sWkZXLxb0lPCXNBzw5rsr,59,2017-07-11,0.384,0.779,9.0,-5.081,0.0,0.335,0.553,0.000317,0.489,0.526,168.513,audio_features,4sWkZXLxb0lPCXNBzw5rsr,spotify:track:4sWkZXLxb0lPCXNBzw5rsr,https://api.spotify.com/v1/tracks/4sWkZXLxb0lPCXNBzw5rsr,https://api.spotify.com/v1/audio-analysis/4sWkZXLxb0lPCXNBzw5rsr,265750.0,4.0,
193,193,Fargo,North Dakota,Austin Plaine,Night Train,spotify:track:6nTFZNkf3QOwY4vXDP6V6k,13,2019-06-28,0.509,0.762,4.0,-5.343,1.0,0.0374,0.0549,5.23e-05,0.174,0.54,134.086,audio_features,6nTFZNkf3QOwY4vXDP6V6k,spotify:track:6nTFZNkf3QOwY4vXDP6V6k,https://api.spotify.com/v1/tracks/6nTFZNkf3QOwY4vXDP6V6k,https://api.spotify.com/v1/audio-analysis/6nTFZNkf3QOwY4vXDP6V6k,217347.0,4.0,
194,194,Fargo,North Dakota,BigMoneyHatcha,Phx,spotify:track:0K4EBm3nbgIdirVlwzPWnZ,0,2019-08-02,0.589,0.64,10.0,-10.908,0.0,0.18,0.0254,0.0,0.141,0.369,188.144,audio_features,0K4EBm3nbgIdirVlwzPWnZ,spotify:track:0K4EBm3nbgIdirVlwzPWnZ,https://api.spotify.com/v1/tracks/0K4EBm3nbgIdirVlwzPWnZ,https://api.spotify.com/v1/audio-analysis/0K4EBm3nbgIdirVlwzPWnZ,132766.0,4.0,
195,195,Fargo,North Dakota,Richenrare,Black Room,spotify:track:7eK0dhjHE1H2vcXhkZn3Um,0,2020-06-30,0.733,0.582,0.0,-6.772,0.0,0.0747,0.0426,0.0,0.0919,0.301,71.458,audio_features,7eK0dhjHE1H2vcXhkZn3Um,spotify:track:7eK0dhjHE1H2vcXhkZn3Um,https://api.spotify.com/v1/tracks/7eK0dhjHE1H2vcXhkZn3Um,https://api.spotify.com/v1/audio-analysis/7eK0dhjHE1H2vcXhkZn3Um,215876.0,4.0,
196,196,Fargo,North Dakota,Viljar Broks,Maskerade,spotify:track:4sXgxJz3EygBOv1CuyzK6K,12,2020-02-14,0.641,0.73,5.0,-5.108,0.0,0.373,0.176,5.9e-06,0.127,0.308,159.971,audio_features,4sXgxJz3EygBOv1CuyzK6K,spotify:track:4sXgxJz3EygBOv1CuyzK6K,https://api.spotify.com/v1/tracks/4sXgxJz3EygBOv1CuyzK6K,https://api.spotify.com/v1/audio-analysis/4sXgxJz3EygBOv1CuyzK6K,159219.0,3.0,
197,197,Fargo,North Dakota,JUGGER,Gunplay,error,error,error,,,,,,,,,,,,,,,,,,,
198,198,Fargo,North Dakota,The Australian Wayfarers,Bloody Bonza Mate!,spotify:track:5cgMYepozFzwqL0jyC8UsT,0,2013-05-06,0.566,0.555,5.0,-12.016,1.0,0.0929,0.672,0.0,0.13,0.885,127.931,audio_features,5cgMYepozFzwqL0jyC8UsT,spotify:track:5cgMYepozFzwqL0jyC8UsT,https://api.spotify.com/v1/tracks/5cgMYepozFzwqL0jyC8UsT,https://api.spotify.com/v1/audio-analysis/5cgMYepozFzwqL0jyC8UsT,185173.0,4.0,
199,199,Fargo,North Dakota,Pansy Division,Luck of the Draw,spotify:track:06mSp9sL292STLMbfqqxTT,4,1991,0.689,0.751,4.0,-6.722,0.0,0.0322,0.00418,0.0,0.16,0.964,122.956,audio_features,06mSp9sL292STLMbfqqxTT,spotify:track:06mSp9sL292STLMbfqqxTT,https://api.spotify.com/v1/tracks/06mSp9sL292STLMbfqqxTT,https://api.spotify.com/v1/audio-analysis/06mSp9sL292STLMbfqqxTT,145032.0,4.0,
200,200,Fargo,North Dakota,Purple Mountains,That's Just the Way That I Feel,spotify:track:5mgCP62kIGit9ICUdaqIgq,41,2019-07-12,0.574,0.665,0.0,-6.526,1.0,0.032,0.0131,0.000541,0.199,0.665,122.553,audio_features,5mgCP62kIGit9ICUdaqIgq,spotify:track:5mgCP62kIGit9ICUdaqIgq,https://api.spotify.com/v1/tracks/5mgCP62kIGit9ICUdaqIgq,https://api.spotify.com/v1/audio-analysis/5mgCP62kIGit9ICUdaqIgq,203693.0,4.0,
201,201,Fargo,North Dakota,Keren Ann,Sailor & Widow,spotify:track:0vcqeCgm9jTBsSvuUZefpx,21,2003-09-28,0.841,0.349,9.0,-11.705,0.0,0.0447,0.29,0.616,0.093,0.628,120.007,audio_features,0vcqeCgm9jTBsSvuUZefpx,spotify:track:0vcqeCgm9jTBsSvuUZefpx,https://api.spotify.com/v1/tracks/0vcqeCgm9jTBsSvuUZefpx,https://api.spotify.com/v1/audio-analysis/0vcqeCgm9jTBsSvuUZefpx,213133.0,4.0,
202,202,Fargo,North Dakota,Cadence Weapon,Sharks,spotify:track:5YsdCzVEHY02SzmvWssx5E,25,2005,0.641,0.651,8.0,-3.657,1.0,0.388,0.125,0.0,0.0884,0.834,176.871,audio_features,5YsdCzVEHY02SzmvWssx5E,spotify:track:5YsdCzVEHY02SzmvWssx5E,https://api.spotify.com/v1/tracks/5YsdCzVEHY02SzmvWssx5E,https://api.spotify.com/v1/audio-analysis/5YsdCzVEHY02SzmvWssx5E,238422.0,4.0,
203,203,Fargo,North Dakota,Looper,Bug Rain,spotify:track:7l83dq5rj7rP6zGcQf4XmS,3,2006-05-23,0.745,0.301,7.0,-16.512,1.0,0.12,0.82,0.0205,0.61,0.281,131.672,audio_features,7l83dq5rj7rP6zGcQf4XmS,spotify:track:7l83dq5rj7rP6zGcQf4XmS,https://api.spotify.com/v1/tracks/7l83dq5rj7rP6zGcQf4XmS,https://api.spotify.com/v1/audio-analysis/7l83dq5rj7rP6zGcQf4XmS,206000.0,4.0,
204,204,Fargo,North Dakota,The Soviettes,Channel X,spotify:track:0fIp9FRMCxpskC09hyv7ii,20,1994-09-21,0.606,0.962,11.0,-6.965,0.0,0.0394,0.000246,0.49,0.445,0.472,127.876,audio_features,0fIp9FRMCxpskC09hyv7ii,spotify:track:0fIp9FRMCxpskC09hyv7ii,https://api.spotify.com/v1/tracks/0fIp9FRMCxpskC09hyv7ii,https://api.spotify.com/v1/audio-analysis/0fIp9FRMCxpskC09hyv7ii,219600.0,4.0,
205,205,Fargo,North Dakota,Fat Beats,S&M on the Rocks,error,error,error,,,,,,,,,,,,,,,,,,,
206,206,Fargo,North Dakota,Propagandhi,Dear Coach's Corner,spotify:track:5Gu2VpufM4JJZuvZNrcVI6,42,2009,0.391,0.887,3.0,-7.035,0.0,0.0737,0.00474,1.34e-06,0.353,0.379,109.815,audio_features,5Gu2VpufM4JJZuvZNrcVI6,spotify:track:5Gu2VpufM4JJZuvZNrcVI6,https://api.spotify.com/v1/tracks/5Gu2VpufM4JJZuvZNrcVI6,https://api.spotify.com/v1/audio-analysis/5Gu2VpufM4JJZuvZNrcVI6,291933.0,4.0,
207,207,Fargo,North Dakota,Atmosphere,Lyle Lovette,spotify:track:36DuoY3Eh92SLyoBuOTocQ,19,2005,0.803,0.675,11.0,-7.128,0.0,0.384,0.061,0.0,0.0291,0.856,95.67,audio_features,36DuoY3Eh92SLyoBuOTocQ,spotify:track:36DuoY3Eh92SLyoBuOTocQ,https://api.spotify.com/v1/tracks/36DuoY3Eh92SLyoBuOTocQ,https://api.spotify.com/v1/audio-analysis/36DuoY3Eh92SLyoBuOTocQ,250840.0,4.0,
208,208,Fargo,North Dakota,Yomo,Envidia,spotify:track:63VRuRgsDvbMbNydW8GFWb,2,2006-01-01,0.734,0.518,9.0,-8.521,0.0,0.0364,0.755,6.29e-06,0.0919,0.853,100.561,audio_features,63VRuRgsDvbMbNydW8GFWb,spotify:track:63VRuRgsDvbMbNydW8GFWb,https://api.spotify.com/v1/tracks/63VRuRgsDvbMbNydW8GFWb,https://api.spotify.com/v1/audio-analysis/63VRuRgsDvbMbNydW8GFWb,179613.0,4.0,
209,209,Fargo,North Dakota,Tiagz,They Call Me Tiago (Her Name Is Margo),spotify:track:1UxYmRBBJMMuzYcK9miSYs,75,2020-02-27,0.878,0.578,0.0,-7.581,1.0,0.0722,0.196,0.433,0.0965,0.148,100.996,audio_features,1UxYmRBBJMMuzYcK9miSYs,spotify:track:1UxYmRBBJMMuzYcK9miSYs,https://api.spotify.com/v1/tracks/1UxYmRBBJMMuzYcK9miSYs,https://api.spotify.com/v1/audio-analysis/1UxYmRBBJMMuzYcK9miSYs,154455.0,4.0,
210,210,Fargo,North Dakota,Rae & Christian,S&M on the Rocks,error,error,error,,,,,,,,,,,,,,,,,,,
211,211,Fargo,North Dakota,Zebrahead,I Am,spotify:track:7DgQmGAtsoklYLBFVCv9GT,17,2000-10-17,0.56,0.921,9.0,-6.911,1.0,0.0658,0.000487,0.00127,0.786,0.674,127.272,audio_features,7DgQmGAtsoklYLBFVCv9GT,spotify:track:7DgQmGAtsoklYLBFVCv9GT,https://api.spotify.com/v1/tracks/7DgQmGAtsoklYLBFVCv9GT,https://api.spotify.com/v1/audio-analysis/7DgQmGAtsoklYLBFVCv9GT,180507.0,4.0,
212,212,Fargo,North Dakota,Tone Def Clicc,Meal Ticket,spotify:track:07bFDoFSioIuSyu6wGNXSc,33,2016-04-29,0.843,0.536,1.0,-10.336,0.0,0.223,0.0243,0.0,0.113,0.609,143.997,audio_features,07bFDoFSioIuSyu6wGNXSc,spotify:track:07bFDoFSioIuSyu6wGNXSc,https://api.spotify.com/v1/tracks/07bFDoFSioIuSyu6wGNXSc,https://api.spotify.com/v1/audio-analysis/07bFDoFSioIuSyu6wGNXSc,180760.0,4.0,
213,213,Fargo,North Dakota,"Justin Quiles, Bryant Myers, Almighty, Juanka, Joyce Santana, Rauw Alejandro, Eladio Carrion, Jhay Cortez, Lyanno",Costear [Equipo Rojo],spotify:track:2vSpp9vCsoUHVz9FNqCsze,52,2019-02-15,0.801,0.49,6.0,-7.635,0.0,0.211,0.121,0.0,0.108,0.33,149.056,audio_features,2vSpp9vCsoUHVz9FNqCsze,spotify:track:2vSpp9vCsoUHVz9FNqCsze,https://api.spotify.com/v1/tracks/2vSpp9vCsoUHVz9FNqCsze,https://api.spotify.com/v1/audio-analysis/2vSpp9vCsoUHVz9FNqCsze,559533.0,4.0,
214,214,Fargo,North Dakota,Kool Savas,Matrix [Remix],spotify:track:2bpQ7A72K7g1XyJlSECoLb,29,2019-02-08,0.616,0.839,1.0,-4.51,1.0,0.422,0.0454,0.0,0.099,0.275,90.565,audio_features,2bpQ7A72K7g1XyJlSECoLb,spotify:track:2bpQ7A72K7g1XyJlSECoLb,https://api.spotify.com/v1/tracks/2bpQ7A72K7g1XyJlSECoLb,https://api.spotify.com/v1/audio-analysis/2bpQ7A72K7g1XyJlSECoLb,252132.0,4.0,
215,215,Fargo,North Dakota,Teejayx6,Online Searching,error,error,error,,,,,,,,,,,,,,,,,,,
216,216,Fargo,North Dakota,LILA,Ботаник,spotify:track:5yzeEz7qcX66n7ehifxYf9,0,2018-05-15,0.842,0.639,9.0,-6.928,0.0,0.0483,0.143,2.8e-05,0.331,0.384,124.921,audio_features,5yzeEz7qcX66n7ehifxYf9,spotify:track:5yzeEz7qcX66n7ehifxYf9,https://api.spotify.com/v1/tracks/5yzeEz7qcX66n7ehifxYf9,https://api.spotify.com/v1/audio-analysis/5yzeEz7qcX66n7ehifxYf9,156000.0,4.0,
217,217,Fargo,North Dakota,"Popcaan, Quada",Billion Pree (K.I.N.G.),spotify:track:2CUBqjUkWHYE4CyvAuOABh,31,2019-12-19,0.704,0.614,4.0,-5.192,1.0,0.334,0.353,0.0,0.195,0.697,101.966,audio_features,2CUBqjUkWHYE4CyvAuOABh,spotify:track:2CUBqjUkWHYE4CyvAuOABh,https://api.spotify.com/v1/tracks/2CUBqjUkWHYE4CyvAuOABh,https://api.spotify.com/v1/audio-analysis/2CUBqjUkWHYE4CyvAuOABh,188787.0,4.0,
218,218,Fargo,North Dakota,"Ovi, RobGz, Natanael Cano",Yo Vengo de Barrio,spotify:track:00PVGsjnTVMQJQlxV4puoa,69,2020-06-26,0.762,0.667,10.0,-4.636,0.0,0.138,0.286,0.0,0.115,0.527,129.075,audio_features,00PVGsjnTVMQJQlxV4puoa,spotify:track:00PVGsjnTVMQJQlxV4puoa,https://api.spotify.com/v1/tracks/00PVGsjnTVMQJQlxV4puoa,https://api.spotify.com/v1/audio-analysis/00PVGsjnTVMQJQlxV4puoa,147914.0,4.0,
219,219,Fargo,North Dakota,"Rob Markman, Cantrell, DviousMindZ",Good Friday,spotify:track:4gfTO9x9WuK8eBAd7Wxmys,7,2020-04-01,0.636,0.852,10.0,-7.348,0.0,0.199,0.363,0.0,0.95,0.745,148.003,audio_features,4gfTO9x9WuK8eBAd7Wxmys,spotify:track:4gfTO9x9WuK8eBAd7Wxmys,https://api.spotify.com/v1/tracks/4gfTO9x9WuK8eBAd7Wxmys,https://api.spotify.com/v1/audio-analysis/4gfTO9x9WuK8eBAd7Wxmys,208751.0,4.0,
220,220,Fargo,North Dakota,Ege Çubukçu,Carpe Diem,spotify:track:4G4TjA9QZMLTzhkX0z2JPZ,19,2018-12-21,0.768,0.624,6.0,-7.353,0.0,0.158,0.198,0.0,0.187,0.658,122.351,audio_features,4G4TjA9QZMLTzhkX0z2JPZ,spotify:track:4G4TjA9QZMLTzhkX0z2JPZ,https://api.spotify.com/v1/tracks/4G4TjA9QZMLTzhkX0z2JPZ,https://api.spotify.com/v1/audio-analysis/4G4TjA9QZMLTzhkX0z2JPZ,169040.0,4.0,
221,221,Fargo,North Dakota,"Gemitaiz, Salmo, Nerone",Papparapà,spotify:track:7zfmu6GIyvkfDzp3X1Gj3R,46,2017-05-19,0.773,0.761,7.0,-5.71,1.0,0.295,0.0352,0.0,0.303,0.632,150.065,audio_features,7zfmu6GIyvkfDzp3X1Gj3R,spotify:track:7zfmu6GIyvkfDzp3X1Gj3R,https://api.spotify.com/v1/tracks/7zfmu6GIyvkfDzp3X1Gj3R,https://api.spotify.com/v1/audio-analysis/7zfmu6GIyvkfDzp3X1Gj3R,246400.0,4.0,
222,222,Fargo,North Dakota,"Hoodrich Pablo Juan, Blacc Zacc",Dracos & Choppers,spotify:track:6FvWGpy1RjYZ8twzCOH5bC,11,2017-07-17,0.755,0.773,5.0,-6.159,0.0,0.296,0.362,0.000305,0.115,0.647,140.101,audio_features,6FvWGpy1RjYZ8twzCOH5bC,spotify:track:6FvWGpy1RjYZ8twzCOH5bC,https://api.spotify.com/v1/tracks/6FvWGpy1RjYZ8twzCOH5bC,https://api.spotify.com/v1/audio-analysis/6FvWGpy1RjYZ8twzCOH5bC,204382.0,4.0,
223,223,Fargo,North Dakota,Swollen Members,S&M on the Rocks,spotify:track:6fBWJQM1NbU2jCIbEKMTix,8,1999,0.756,0.888,8.0,-5.603,1.0,0.321,0.178,0.0,0.333,0.599,89.142,audio_features,6fBWJQM1NbU2jCIbEKMTix,spotify:track:6fBWJQM1NbU2jCIbEKMTix,https://api.spotify.com/v1/tracks/6fBWJQM1NbU2jCIbEKMTix,https://api.spotify.com/v1/audio-analysis/6fBWJQM1NbU2jCIbEKMTix,216933.0,4.0,
224,224,Fargo,North Dakota,Nobodys,Untitled Track,error,error,error,,,,,,,,,,,,,,,,,,,
225,225,Fargo,North Dakota,Drew's Famous,Hey Leonardo (She Likes Me for Me),error,error,error,,,,,,,,,,,,,,,,,,,
226,226,Fargo,North Dakota,The Honeydogs,Kandiyohi,spotify:track:46oPU4GI4RbW0KRl19Ri2O,1,2006-01-01,0.593,0.845,11.0,-6.796,1.0,0.0295,0.0111,0.0613,0.177,0.884,117.098,audio_features,46oPU4GI4RbW0KRl19Ri2O,spotify:track:46oPU4GI4RbW0KRl19Ri2O,https://api.spotify.com/v1/tracks/46oPU4GI4RbW0KRl19Ri2O,https://api.spotify.com/v1/audio-analysis/46oPU4GI4RbW0KRl19Ri2O,221067.0,4.0,
227,227,Fargo,North Dakota,Crooked I,Crowns,spotify:track:0igfGVzwNmF6LEjbQNrydL,11,2013-07-30,0.446,0.696,6.0,-8.846,1.0,0.254,0.403,0.0,0.346,0.66,82.684,audio_features,0igfGVzwNmF6LEjbQNrydL,spotify:track:0igfGVzwNmF6LEjbQNrydL,https://api.spotify.com/v1/tracks/0igfGVzwNmF6LEjbQNrydL,https://api.spotify.com/v1/audio-analysis/0igfGVzwNmF6LEjbQNrydL,251869.0,4.0,
228,228,Fargo,North Dakota,Kool Savas,Matrix,spotify:track:2AC1qZfv5s4gClMdDf9UFQ,44,2014-11-14,0.553,0.891,1.0,-2.899,1.0,0.541,0.041,0.0,0.307,0.648,168.845,audio_features,2AC1qZfv5s4gClMdDf9UFQ,spotify:track:2AC1qZfv5s4gClMdDf9UFQ,https://api.spotify.com/v1/tracks/2AC1qZfv5s4gClMdDf9UFQ,https://api.spotify.com/v1/audio-analysis/2AC1qZfv5s4gClMdDf9UFQ,240027.0,4.0,
229,229,Fargo,North Dakota,Fauve,Rag #5,spotify:track:6aw3aoOIa8EWUF9LnKQrm2,14,2015-02-16,0.687,0.303,8.0,-15.558,1.0,0.0332,0.23,0.361,0.198,0.142,99.98,audio_features,6aw3aoOIa8EWUF9LnKQrm2,spotify:track:6aw3aoOIa8EWUF9LnKQrm2,https://api.spotify.com/v1/tracks/6aw3aoOIa8EWUF9LnKQrm2,https://api.spotify.com/v1/audio-analysis/6aw3aoOIa8EWUF9LnKQrm2,92067.0,4.0,
230,230,Fargo,North Dakota,Marracash,Quasi Amici,spotify:track:2nqlHlQc21KbdXaIqLS4Ko,41,2016-06-24,0.689,0.78,2.0,-6.576,1.0,0.211,0.0914,0.0,0.126,0.139,94.999,audio_features,2nqlHlQc21KbdXaIqLS4Ko,spotify:track:2nqlHlQc21KbdXaIqLS4Ko,https://api.spotify.com/v1/tracks/2nqlHlQc21KbdXaIqLS4Ko,https://api.spotify.com/v1/audio-analysis/2nqlHlQc21KbdXaIqLS4Ko,291219.0,4.0,
231,231,Fargo,North Dakota,Krept & Konan,Champions League,spotify:track:7EVrzcVZpxuXTSgDbrTcAD,41,2017-10-20,0.739,0.563,9.0,-7.501,1.0,0.406,0.223,0.0,0.37,0.45,90.129,audio_features,7EVrzcVZpxuXTSgDbrTcAD,spotify:track:7EVrzcVZpxuXTSgDbrTcAD,https://api.spotify.com/v1/tracks/7EVrzcVZpxuXTSgDbrTcAD,https://api.spotify.com/v1/audio-analysis/7EVrzcVZpxuXTSgDbrTcAD,272280.0,4.0,
232,232,Fargo,North Dakota,Rico Nasty,Trust Issues,spotify:track:3U1er6n2pSve0xcNVn9eUu,47,2018-06-15,0.929,0.621,1.0,-4.5,1.0,0.391,0.0215,0.0,0.0969,0.165,136.154,audio_features,3U1er6n2pSve0xcNVn9eUu,spotify:track:3U1er6n2pSve0xcNVn9eUu,https://api.spotify.com/v1/tracks/3U1er6n2pSve0xcNVn9eUu,https://api.spotify.com/v1/audio-analysis/3U1er6n2pSve0xcNVn9eUu,197647.0,4.0,
233,233,Fargo,North Dakota,Slowthai,The Bottom,spotify:track:0sXgBfi4RT0orWGTlQkuyS,38,2018-03-07,0.598,0.695,8.0,-7.764,0.0,0.401,0.519,0.0,0.255,0.6,128.024,audio_features,0sXgBfi4RT0orWGTlQkuyS,spotify:track:0sXgBfi4RT0orWGTlQkuyS,https://api.spotify.com/v1/tracks/0sXgBfi4RT0orWGTlQkuyS,https://api.spotify.com/v1/audio-analysis/0sXgBfi4RT0orWGTlQkuyS,271063.0,4.0,
