,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
3089,3089,Nashville,Tennessee,The Allman Brothers Band,Ramblin' Man,spotify:track:5cfYurP1XKldMBtvBBJiTs,72,1989-06-20,0.349,0.692,1.0,-11.691,1.0,0.0338,0.462,0.00266,0.197,0.952,179.396,audio_features,5cfYurP1XKldMBtvBBJiTs,spotify:track:5cfYurP1XKldMBtvBBJiTs,https://api.spotify.com/v1/tracks/5cfYurP1XKldMBtvBBJiTs,https://api.spotify.com/v1/audio-analysis/5cfYurP1XKldMBtvBBJiTs,288507.0,4.0,
3090,3090,Nashville,Tennessee,Blake Shelton,Get Ready,spotify:track:0ftlxPXNSjPNEvEGbBnMa7,53,2019-09-27,0.588,0.978,7.0,-4.669,1.0,0.227,0.000441,0.0,0.389,0.593,127.997,audio_features,0ftlxPXNSjPNEvEGbBnMa7,spotify:track:0ftlxPXNSjPNEvEGbBnMa7,https://api.spotify.com/v1/tracks/0ftlxPXNSjPNEvEGbBnMa7,https://api.spotify.com/v1/audio-analysis/0ftlxPXNSjPNEvEGbBnMa7,214613.0,4.0,
3091,3091,Nashville,Tennessee,Miley Cyrus,Party In The U.S.A.,spotify:track:5Q0Nhxo0l2bP3pNjpGJwV1,75,2009-01-01,0.652,0.698,10.0,-4.667,0.0,0.042,0.00112,0.000115,0.0886,0.47,96.021,audio_features,5Q0Nhxo0l2bP3pNjpGJwV1,spotify:track:5Q0Nhxo0l2bP3pNjpGJwV1,https://api.spotify.com/v1/tracks/5Q0Nhxo0l2bP3pNjpGJwV1,https://api.spotify.com/v1/audio-analysis/5Q0Nhxo0l2bP3pNjpGJwV1,202067.0,4.0,
3092,3092,Nashville,Tennessee,"Peter, Paul and Mary",The Other Side of This Life,spotify:track:7nHpusEs6QsRM2dDQVsuDo,7,1966,0.64,0.431,2.0,-16.424,1.0,0.0283,0.78,0.009,0.0834,0.778,135.71,audio_features,7nHpusEs6QsRM2dDQVsuDo,spotify:track:7nHpusEs6QsRM2dDQVsuDo,https://api.spotify.com/v1/tracks/7nHpusEs6QsRM2dDQVsuDo,https://api.spotify.com/v1/audio-analysis/7nHpusEs6QsRM2dDQVsuDo,183973.0,4.0,
3093,3093,Nashville,Tennessee,Olivia Newton-John,Please Mister Please,error,error,error,,,,,,,,,,,,,,,,,,,
3094,3094,Nashville,Tennessee,Tim McGraw,Who Are They,spotify:track:0dkXOUtDwOgTnNJK1resQu,20,2002-11-26,0.588,0.719,2.0,-7.437,1.0,0.0264,0.148,0.0,0.0664,0.728,98.061,audio_features,0dkXOUtDwOgTnNJK1resQu,spotify:track:0dkXOUtDwOgTnNJK1resQu,https://api.spotify.com/v1/tracks/0dkXOUtDwOgTnNJK1resQu,https://api.spotify.com/v1/audio-analysis/0dkXOUtDwOgTnNJK1resQu,224400.0,4.0,
3095,3095,Nashville,Tennessee,The Allman Brothers Band,Ramblin' Man,spotify:track:5cfYurP1XKldMBtvBBJiTs,72,1989-06-20,0.349,0.692,1.0,-11.691,1.0,0.0338,0.462,0.00266,0.197,0.952,179.396,audio_features,5cfYurP1XKldMBtvBBJiTs,spotify:track:5cfYurP1XKldMBtvBBJiTs,https://api.spotify.com/v1/tracks/5cfYurP1XKldMBtvBBJiTs,https://api.spotify.com/v1/audio-analysis/5cfYurP1XKldMBtvBBJiTs,288507.0,4.0,
3096,3096,Nashville,Tennessee,Olivia Newton-John,"Please, Mister, Please",error,error,error,,,,,,,,,,,,,,,,,,,
3097,3097,Nashville,Tennessee,Lynyrd Skynyrd,Workin' for MCA,spotify:track:0UvV5m926Gm0xvNcZyAPrj,44,1974-04-15,0.276,0.837,9.0,-11.369,1.0,0.0554,0.000883,0.00197,0.202,0.847,169.67,audio_features,0UvV5m926Gm0xvNcZyAPrj,spotify:track:0UvV5m926Gm0xvNcZyAPrj,https://api.spotify.com/v1/tracks/0UvV5m926Gm0xvNcZyAPrj,https://api.spotify.com/v1/audio-analysis/0UvV5m926Gm0xvNcZyAPrj,289360.0,4.0,
3098,3098,Nashville,Tennessee,Neil Young,One of These Days,spotify:track:0EAJ0xn42jBzzD9BRJA0I8,45,1992-11-02,0.632,0.179,2.0,-17.321,1.0,0.0337,0.823,0.00219,0.105,0.296,114.783,audio_features,0EAJ0xn42jBzzD9BRJA0I8,spotify:track:0EAJ0xn42jBzzD9BRJA0I8,https://api.spotify.com/v1/tracks/0EAJ0xn42jBzzD9BRJA0I8,https://api.spotify.com/v1/audio-analysis/0EAJ0xn42jBzzD9BRJA0I8,297840.0,4.0,
3099,3099,Nashville,Tennessee,The Allman Brothers Band,Ramblin' Man,spotify:track:5cfYurP1XKldMBtvBBJiTs,72,1989-06-20,0.349,0.692,1.0,-11.691,1.0,0.0338,0.462,0.00266,0.197,0.952,179.396,audio_features,5cfYurP1XKldMBtvBBJiTs,spotify:track:5cfYurP1XKldMBtvBBJiTs,https://api.spotify.com/v1/tracks/5cfYurP1XKldMBtvBBJiTs,https://api.spotify.com/v1/audio-analysis/5cfYurP1XKldMBtvBBJiTs,288507.0,4.0,
3100,3100,Nashville,Tennessee,Johnny Cash,I've Been Everywhere,spotify:track:59J3FhCGYl18G3ouDReUge,58,1996-01-01,0.731,0.779,11.0,-5.884,0.0,0.0658,0.6,1.74e-06,0.312,0.817,112.2,audio_features,59J3FhCGYl18G3ouDReUge,spotify:track:59J3FhCGYl18G3ouDReUge,https://api.spotify.com/v1/tracks/59J3FhCGYl18G3ouDReUge,https://api.spotify.com/v1/audio-analysis/59J3FhCGYl18G3ouDReUge,196733.0,4.0,
3101,3101,Nashville,Tennessee,The Allman Brothers Band,Ramblin' Man,spotify:track:5cfYurP1XKldMBtvBBJiTs,72,1989-06-20,0.349,0.692,1.0,-11.691,1.0,0.0338,0.462,0.00266,0.197,0.952,179.396,audio_features,5cfYurP1XKldMBtvBBJiTs,spotify:track:5cfYurP1XKldMBtvBBJiTs,https://api.spotify.com/v1/tracks/5cfYurP1XKldMBtvBBJiTs,https://api.spotify.com/v1/audio-analysis/5cfYurP1XKldMBtvBBJiTs,288507.0,4.0,
3102,3102,Nashville,Tennessee,John Denver,The Cowboy and the Lady,spotify:track:0qDfEI0vWeKhJn1KfglaM7,24,1981,0.603,0.463,4.0,-12.578,1.0,0.035,0.354,3.46e-06,0.0839,0.649,129.773,audio_features,0qDfEI0vWeKhJn1KfglaM7,spotify:track:0qDfEI0vWeKhJn1KfglaM7,https://api.spotify.com/v1/tracks/0qDfEI0vWeKhJn1KfglaM7,https://api.spotify.com/v1/audio-analysis/0qDfEI0vWeKhJn1KfglaM7,277547.0,4.0,
3103,3103,Nashville,Tennessee,Lynyrd Skynyrd,Workin',spotify:track:0UvV5m926Gm0xvNcZyAPrj,44,1974-04-15,0.276,0.837,9.0,-11.369,1.0,0.0554,0.000883,0.00197,0.202,0.847,169.67,audio_features,0UvV5m926Gm0xvNcZyAPrj,spotify:track:0UvV5m926Gm0xvNcZyAPrj,https://api.spotify.com/v1/tracks/0UvV5m926Gm0xvNcZyAPrj,https://api.spotify.com/v1/audio-analysis/0UvV5m926Gm0xvNcZyAPrj,289360.0,4.0,
3104,3104,Nashville,Tennessee,Neil Young,Far from Home,spotify:track:0Z00WEO1ShrfyVAtTI5cnI,23,2005-09-23,0.632,0.598,7.0,-8.353,1.0,0.033,0.0466,0.000706,0.168,0.615,116.005,audio_features,0Z00WEO1ShrfyVAtTI5cnI,spotify:track:0Z00WEO1ShrfyVAtTI5cnI,https://api.spotify.com/v1/tracks/0Z00WEO1ShrfyVAtTI5cnI,https://api.spotify.com/v1/audio-analysis/0Z00WEO1ShrfyVAtTI5cnI,225280.0,4.0,
3105,3105,Nashville,Tennessee,Eric Church,"Devil, Devil (Prelude: Princess of Darkness)",spotify:track:1BBNIUejzy8mVkwIyPo92Z,36,2014-01-01,0.503,0.873,7.0,-6.708,1.0,0.0404,0.0438,0.0785,0.314,0.512,100.019,audio_features,1BBNIUejzy8mVkwIyPo92Z,spotify:track:1BBNIUejzy8mVkwIyPo92Z,https://api.spotify.com/v1/tracks/1BBNIUejzy8mVkwIyPo92Z,https://api.spotify.com/v1/audio-analysis/1BBNIUejzy8mVkwIyPo92Z,482827.0,4.0,
3106,3106,Nashville,Tennessee,Dierks Bentley,Damn These Dreams,spotify:track:4UNB8jNB2t2O4uh9YhLVXU,37,2014-01-01,0.666,0.351,10.0,-11.751,1.0,0.0364,0.689,0.0,0.0921,0.47,130.977,audio_features,4UNB8jNB2t2O4uh9YhLVXU,spotify:track:4UNB8jNB2t2O4uh9YhLVXU,https://api.spotify.com/v1/tracks/4UNB8jNB2t2O4uh9YhLVXU,https://api.spotify.com/v1/audio-analysis/4UNB8jNB2t2O4uh9YhLVXU,205333.0,4.0,
3107,3107,Nashville,Tennessee,Miley Cyrus,Party In The U.S.A.,spotify:track:5Q0Nhxo0l2bP3pNjpGJwV1,75,2009-01-01,0.652,0.698,10.0,-4.667,0.0,0.042,0.00112,0.000115,0.0886,0.47,96.021,audio_features,5Q0Nhxo0l2bP3pNjpGJwV1,spotify:track:5Q0Nhxo0l2bP3pNjpGJwV1,https://api.spotify.com/v1/tracks/5Q0Nhxo0l2bP3pNjpGJwV1,https://api.spotify.com/v1/audio-analysis/5Q0Nhxo0l2bP3pNjpGJwV1,202067.0,4.0,
3108,3108,Nashville,Tennessee,Logic,Thank You,spotify:track:4ut9fdC5ncgcvCo0KaphNY,49,2018-09-28,0.599,0.749,10.0,-7.12,1.0,0.269,0.169,3.03e-06,0.4,0.574,159.413,audio_features,4ut9fdC5ncgcvCo0KaphNY,spotify:track:4ut9fdC5ncgcvCo0KaphNY,https://api.spotify.com/v1/tracks/4ut9fdC5ncgcvCo0KaphNY,https://api.spotify.com/v1/audio-analysis/4ut9fdC5ncgcvCo0KaphNY,430427.0,4.0,
3109,3109,Nashville,Tennessee,Johnny Cash,I've Been Everywhere,spotify:track:59J3FhCGYl18G3ouDReUge,58,1996-01-01,0.731,0.779,11.0,-5.884,0.0,0.0658,0.6,1.74e-06,0.312,0.817,112.2,audio_features,59J3FhCGYl18G3ouDReUge,spotify:track:59J3FhCGYl18G3ouDReUge,https://api.spotify.com/v1/tracks/59J3FhCGYl18G3ouDReUge,https://api.spotify.com/v1/audio-analysis/59J3FhCGYl18G3ouDReUge,196733.0,4.0,
3110,3110,Nashville,Tennessee,Neil Young,One of These Days,spotify:track:0EAJ0xn42jBzzD9BRJA0I8,45,1992-11-02,0.632,0.179,2.0,-17.321,1.0,0.0337,0.823,0.00219,0.105,0.296,114.783,audio_features,0EAJ0xn42jBzzD9BRJA0I8,spotify:track:0EAJ0xn42jBzzD9BRJA0I8,https://api.spotify.com/v1/tracks/0EAJ0xn42jBzzD9BRJA0I8,https://api.spotify.com/v1/audio-analysis/0EAJ0xn42jBzzD9BRJA0I8,297840.0,4.0,
3111,3111,Nashville,Tennessee,Kesha,Cowboy Blues,spotify:track:6EUxzQVdE6H7tPSdVfQY9Y,45,2020-01-31,0.531,0.264,1.0,-8.234,1.0,0.0368,0.923,0.0,0.0964,0.388,129.395,audio_features,6EUxzQVdE6H7tPSdVfQY9Y,spotify:track:6EUxzQVdE6H7tPSdVfQY9Y,https://api.spotify.com/v1/tracks/6EUxzQVdE6H7tPSdVfQY9Y,https://api.spotify.com/v1/audio-analysis/6EUxzQVdE6H7tPSdVfQY9Y,240693.0,4.0,
3112,3112,Nashville,Tennessee,Dolly Parton,Rainbowland,spotify:track:6fdVBAXMxv5vAABQCpOtI5,48,2017-09-29,0.572,0.586,6.0,-6.665,1.0,0.0441,0.0789,0.0,0.0736,0.651,108.033,audio_features,6fdVBAXMxv5vAABQCpOtI5,spotify:track:6fdVBAXMxv5vAABQCpOtI5,https://api.spotify.com/v1/tracks/6fdVBAXMxv5vAABQCpOtI5,https://api.spotify.com/v1/audio-analysis/6fdVBAXMxv5vAABQCpOtI5,265373.0,4.0,
3113,3113,Nashville,Tennessee,"Billy Ray Cyrus, George Jones, Loretta Lynn",Country Music Has the Blues,spotify:track:07gxvO7AEdTWab05pimMYg,25,2017-11-10,0.547,0.657,2.0,-4.98,1.0,0.0316,0.25,0.000217,0.333,0.728,117.672,audio_features,07gxvO7AEdTWab05pimMYg,spotify:track:07gxvO7AEdTWab05pimMYg,https://api.spotify.com/v1/tracks/07gxvO7AEdTWab05pimMYg,https://api.spotify.com/v1/audio-analysis/07gxvO7AEdTWab05pimMYg,176591.0,4.0,
3114,3114,Nashville,Tennessee,Kenny Price,Yonder Comes a Freight Train,error,error,error,,,,,,,,,,,,,,,,,,,
3115,3115,Nashville,Tennessee,John Denver,The Cowboy and the Lady,spotify:track:0qDfEI0vWeKhJn1KfglaM7,24,1981,0.603,0.463,4.0,-12.578,1.0,0.035,0.354,3.46e-06,0.0839,0.649,129.773,audio_features,0qDfEI0vWeKhJn1KfglaM7,spotify:track:0qDfEI0vWeKhJn1KfglaM7,https://api.spotify.com/v1/tracks/0qDfEI0vWeKhJn1KfglaM7,https://api.spotify.com/v1/audio-analysis/0qDfEI0vWeKhJn1KfglaM7,277547.0,4.0,
3116,3116,Nashville,Tennessee,Lynyrd Skynyrd,Workin' for MCA,spotify:track:0UvV5m926Gm0xvNcZyAPrj,44,1974-04-15,0.276,0.837,9.0,-11.369,1.0,0.0554,0.000883,0.00197,0.202,0.847,169.67,audio_features,0UvV5m926Gm0xvNcZyAPrj,spotify:track:0UvV5m926Gm0xvNcZyAPrj,https://api.spotify.com/v1/tracks/0UvV5m926Gm0xvNcZyAPrj,https://api.spotify.com/v1/audio-analysis/0UvV5m926Gm0xvNcZyAPrj,289360.0,4.0,
3117,3117,Nashville,Tennessee,The Allman Brothers Band,Ramblin' Man,spotify:track:5cfYurP1XKldMBtvBBJiTs,72,1989-06-20,0.349,0.692,1.0,-11.691,1.0,0.0338,0.462,0.00266,0.197,0.952,179.396,audio_features,5cfYurP1XKldMBtvBBJiTs,spotify:track:5cfYurP1XKldMBtvBBJiTs,https://api.spotify.com/v1/tracks/5cfYurP1XKldMBtvBBJiTs,https://api.spotify.com/v1/audio-analysis/5cfYurP1XKldMBtvBBJiTs,288507.0,4.0,
3118,3118,Nashville,Tennessee,"Hank Williams, Jr.",Are You Sure Hank Done It This Way,spotify:track:3IlQSIT88ykldKQTvZNHq3,21,1981,0.706,0.548,7.0,-11.431,1.0,0.0268,0.143,1.09e-05,0.179,0.765,120.405,audio_features,3IlQSIT88ykldKQTvZNHq3,spotify:track:3IlQSIT88ykldKQTvZNHq3,https://api.spotify.com/v1/tracks/3IlQSIT88ykldKQTvZNHq3,https://api.spotify.com/v1/audio-analysis/3IlQSIT88ykldKQTvZNHq3,185333.0,4.0,
3119,3119,Nashville,Tennessee,George Jones,Would They Love Him Down in Shreveport?,spotify:track:7d8CZODVcCHwCJv9edqF5r,4,1990-01-01,0.467,0.365,7.0,-13.205,1.0,0.0344,0.644,2.53e-05,0.0654,0.276,134.641,audio_features,7d8CZODVcCHwCJv9edqF5r,spotify:track:7d8CZODVcCHwCJv9edqF5r,https://api.spotify.com/v1/tracks/7d8CZODVcCHwCJv9edqF5r,https://api.spotify.com/v1/audio-analysis/7d8CZODVcCHwCJv9edqF5r,148800.0,4.0,
3120,3120,Nashville,Tennessee,The Allman Brothers Band,Ramblin Man,spotify:track:5cfYurP1XKldMBtvBBJiTs,72,1989-06-20,0.349,0.692,1.0,-11.691,1.0,0.0338,0.462,0.00266,0.197,0.952,179.396,audio_features,5cfYurP1XKldMBtvBBJiTs,spotify:track:5cfYurP1XKldMBtvBBJiTs,https://api.spotify.com/v1/tracks/5cfYurP1XKldMBtvBBJiTs,https://api.spotify.com/v1/audio-analysis/5cfYurP1XKldMBtvBBJiTs,288507.0,4.0,
3121,3121,Nashville,Tennessee,Jo Stafford,Kansas City Blues,spotify:track:68ecslxy6bhLmLPyW9zkII,0,2000-12-12,0.469,0.118,3.0,-17.449,1.0,0.0395,0.872,0.636,0.211,0.497,87.131,audio_features,68ecslxy6bhLmLPyW9zkII,spotify:track:68ecslxy6bhLmLPyW9zkII,https://api.spotify.com/v1/tracks/68ecslxy6bhLmLPyW9zkII,https://api.spotify.com/v1/audio-analysis/68ecslxy6bhLmLPyW9zkII,274787.0,4.0,
3122,3122,Nashville,Tennessee,Nelly,Another One,spotify:track:6LNTj70bZFXSF94yJ6ZpLm,20,2004-11-14,0.857,0.767,8.0,-4.367,1.0,0.105,0.0411,0.0,0.0874,0.917,172.838,audio_features,6LNTj70bZFXSF94yJ6ZpLm,spotify:track:6LNTj70bZFXSF94yJ6ZpLm,https://api.spotify.com/v1/tracks/6LNTj70bZFXSF94yJ6ZpLm,https://api.spotify.com/v1/audio-analysis/6LNTj70bZFXSF94yJ6ZpLm,281227.0,4.0,
3123,3123,Nashville,Tennessee,Nelly,Another One,spotify:track:6LNTj70bZFXSF94yJ6ZpLm,20,2004-11-14,0.857,0.767,8.0,-4.367,1.0,0.105,0.0411,0.0,0.0874,0.917,172.838,audio_features,6LNTj70bZFXSF94yJ6ZpLm,spotify:track:6LNTj70bZFXSF94yJ6ZpLm,https://api.spotify.com/v1/tracks/6LNTj70bZFXSF94yJ6ZpLm,https://api.spotify.com/v1/audio-analysis/6LNTj70bZFXSF94yJ6ZpLm,281227.0,4.0,
3124,3124,Nashville,Tennessee,Waylon Jennings,It's Alright,spotify:track:2FSOietSYApfp4PtAGt76b,20,1980-05-01,0.655,0.716,7.0,-10.555,1.0,0.03,0.325,0.000956,0.0491,0.891,112.418,audio_features,2FSOietSYApfp4PtAGt76b,spotify:track:2FSOietSYApfp4PtAGt76b,https://api.spotify.com/v1/tracks/2FSOietSYApfp4PtAGt76b,https://api.spotify.com/v1/audio-analysis/2FSOietSYApfp4PtAGt76b,180547.0,4.0,
3125,3125,Nashville,Tennessee,Marty Robbins,The Beginning of Goodbye,error,error,error,,,,,,,,,,,,,,,,,,,
3126,3126,Nashville,Tennessee,The Allman Brothers Band,Ramblin' Man,spotify:track:5cfYurP1XKldMBtvBBJiTs,72,1989-06-20,0.349,0.692,1.0,-11.691,1.0,0.0338,0.462,0.00266,0.197,0.952,179.396,audio_features,5cfYurP1XKldMBtvBBJiTs,spotify:track:5cfYurP1XKldMBtvBBJiTs,https://api.spotify.com/v1/tracks/5cfYurP1XKldMBtvBBJiTs,https://api.spotify.com/v1/audio-analysis/5cfYurP1XKldMBtvBBJiTs,288507.0,4.0,
3127,3127,Nashville,Tennessee,David Houston,My Elusive Dreams,spotify:track:5Z93ljc9z8UVlFxPLlMZQE,23,2013-08-20,0.536,0.319,0.0,-12.552,1.0,0.027,0.824,3.58e-05,0.0946,0.364,103.037,audio_features,5Z93ljc9z8UVlFxPLlMZQE,spotify:track:5Z93ljc9z8UVlFxPLlMZQE,https://api.spotify.com/v1/tracks/5Z93ljc9z8UVlFxPLlMZQE,https://api.spotify.com/v1/audio-analysis/5Z93ljc9z8UVlFxPLlMZQE,171653.0,4.0,
3128,3128,Nashville,Tennessee,Jason Aldean,Crazy Town,spotify:track:5eH1ktZDHgegpkYJOY7tme,56,2009-04-07,0.43,0.841,6.0,-2.99,1.0,0.037,0.13,0.0,0.0517,0.489,180.977,audio_features,5eH1ktZDHgegpkYJOY7tme,spotify:track:5eH1ktZDHgegpkYJOY7tme,https://api.spotify.com/v1/tracks/5eH1ktZDHgegpkYJOY7tme,https://api.spotify.com/v1/audio-analysis/5eH1ktZDHgegpkYJOY7tme,183440.0,4.0,
3129,3129,Nashville,Tennessee,"Hank Williams, Jr.",127 Rose Avenue,spotify:track:6358CIhWTj9M6YU2bWES6R,20,2009-06-16,0.596,0.605,8.0,-6.151,0.0,0.028,0.0677,9.61e-05,0.128,0.362,132.06,audio_features,6358CIhWTj9M6YU2bWES6R,spotify:track:6358CIhWTj9M6YU2bWES6R,https://api.spotify.com/v1/tracks/6358CIhWTj9M6YU2bWES6R,https://api.spotify.com/v1/audio-analysis/6358CIhWTj9M6YU2bWES6R,248973.0,4.0,
3130,3130,Nashville,Tennessee,Kidz Bop Kids,Party In The USA,spotify:track:5JBO4s2J2wfefYy0kOzIbM,38,2010-01-26,0.69,0.578,10.0,-8.587,0.0,0.0328,0.00896,0.0,0.0871,0.845,95.993,audio_features,5JBO4s2J2wfefYy0kOzIbM,spotify:track:5JBO4s2J2wfefYy0kOzIbM,https://api.spotify.com/v1/tracks/5JBO4s2J2wfefYy0kOzIbM,https://api.spotify.com/v1/audio-analysis/5JBO4s2J2wfefYy0kOzIbM,203800.0,4.0,
3131,3131,Nashville,Tennessee,Tom Jones,My Elusive Dreams,spotify:track:6mTuCNhq0BGCsJDmrCvEMf,44,1968-01-01,0.538,0.39,9.0,-12.033,1.0,0.0252,0.324,0.0,0.0729,0.761,93.429,audio_features,6mTuCNhq0BGCsJDmrCvEMf,spotify:track:6mTuCNhq0BGCsJDmrCvEMf,https://api.spotify.com/v1/tracks/6mTuCNhq0BGCsJDmrCvEMf,https://api.spotify.com/v1/audio-analysis/6mTuCNhq0BGCsJDmrCvEMf,197907.0,4.0,
3132,3132,Nashville,Tennessee,Alabama,My Home's In Alabama,spotify:track:63fI8hzSrsXNGl0CMju2DW,44,1980-09-30,0.366,0.479,7.0,-9.774,1.0,0.0438,0.276,0.0114,0.136,0.397,80.842,audio_features,63fI8hzSrsXNGl0CMju2DW,spotify:track:63fI8hzSrsXNGl0CMju2DW,https://api.spotify.com/v1/tracks/63fI8hzSrsXNGl0CMju2DW,https://api.spotify.com/v1/audio-analysis/63fI8hzSrsXNGl0CMju2DW,386027.0,4.0,
3133,3133,Nashville,Tennessee,Miley Cyrus,Party In The U.S.A.,spotify:track:5Q0Nhxo0l2bP3pNjpGJwV1,75,2009-01-01,0.652,0.698,10.0,-4.667,0.0,0.042,0.00112,0.000115,0.0886,0.47,96.021,audio_features,5Q0Nhxo0l2bP3pNjpGJwV1,spotify:track:5Q0Nhxo0l2bP3pNjpGJwV1,https://api.spotify.com/v1/tracks/5Q0Nhxo0l2bP3pNjpGJwV1,https://api.spotify.com/v1/audio-analysis/5Q0Nhxo0l2bP3pNjpGJwV1,202067.0,4.0,
3134,3134,Nashville,Tennessee,Wynonna Judd,Keeps Me Alive,spotify:track:45auvRr3axLQwbKzHCQaF2,36,2017-10-27,0.621,0.486,4.0,-7.782,0.0,0.377,0.232,0.0,0.0716,0.427,104.039,audio_features,45auvRr3axLQwbKzHCQaF2,spotify:track:45auvRr3axLQwbKzHCQaF2,https://api.spotify.com/v1/tracks/45auvRr3axLQwbKzHCQaF2,https://api.spotify.com/v1/audio-analysis/45auvRr3axLQwbKzHCQaF2,279280.0,3.0,
3135,3135,Nashville,Tennessee,The Allman Brothers Band,Ramblin' Man,spotify:track:5cfYurP1XKldMBtvBBJiTs,72,1989-06-20,0.349,0.692,1.0,-11.691,1.0,0.0338,0.462,0.00266,0.197,0.952,179.396,audio_features,5cfYurP1XKldMBtvBBJiTs,spotify:track:5cfYurP1XKldMBtvBBJiTs,https://api.spotify.com/v1/tracks/5cfYurP1XKldMBtvBBJiTs,https://api.spotify.com/v1/audio-analysis/5cfYurP1XKldMBtvBBJiTs,288507.0,4.0,
3136,3136,Nashville,Tennessee,Roger Miller,My Elusive Dreams,spotify:track:3ydOUiQgpbRfzzMqOz1aDm,9,2006-01-01,0.697,0.221,4.0,-21.876,1.0,0.0289,0.597,0.0135,0.0769,0.593,108.86,audio_features,3ydOUiQgpbRfzzMqOz1aDm,spotify:track:3ydOUiQgpbRfzzMqOz1aDm,https://api.spotify.com/v1/tracks/3ydOUiQgpbRfzzMqOz1aDm,https://api.spotify.com/v1/audio-analysis/3ydOUiQgpbRfzzMqOz1aDm,188733.0,4.0,
3137,3137,Nashville,Tennessee,Tom Jones,Ramblin' Man,spotify:track:6YVqT6VuFWgyZn9fndehdU,20,2018-03-28,0.433,0.925,9.0,-5.968,1.0,0.0709,0.151,2.02e-06,0.0774,0.775,186.165,audio_features,6YVqT6VuFWgyZn9fndehdU,spotify:track:6YVqT6VuFWgyZn9fndehdU,https://api.spotify.com/v1/tracks/6YVqT6VuFWgyZn9fndehdU,https://api.spotify.com/v1/audio-analysis/6YVqT6VuFWgyZn9fndehdU,231160.0,4.0,
3138,3138,Nashville,Tennessee,Conway Twitty,Grand Ole Blues,error,error,error,,,,,,,,,,,,,,,,,,,
3139,3139,Nashville,Tennessee,RuPaul,Cattitude,spotify:track:0uZd8cKaTyNogTREourFY5,55,2019-05-31,0.801,0.851,6.0,-5.698,0.0,0.175,0.00785,0.000966,0.385,0.705,121.065,audio_features,0uZd8cKaTyNogTREourFY5,spotify:track:0uZd8cKaTyNogTREourFY5,https://api.spotify.com/v1/tracks/0uZd8cKaTyNogTREourFY5,https://api.spotify.com/v1/audio-analysis/0uZd8cKaTyNogTREourFY5,189973.0,4.0,
3140,3140,Nashville,Tennessee,Hank Locklin,The Country Hall of Fame,spotify:track:2myyRsTvDUCONODc06MJXT,33,1968-02-19,0.557,0.507,9.0,-6.342,1.0,0.0302,0.766,0.0,0.087,0.718,136.59,audio_features,2myyRsTvDUCONODc06MJXT,spotify:track:2myyRsTvDUCONODc06MJXT,https://api.spotify.com/v1/tracks/2myyRsTvDUCONODc06MJXT,https://api.spotify.com/v1/audio-analysis/2myyRsTvDUCONODc06MJXT,195480.0,4.0,
3141,3141,Nashville,Tennessee,Willie Nelson,I've Been Everywhere,spotify:track:4ErwbKMVeLVp8gPnnCAsZq,15,1985-04-01,0.724,0.558,2.0,-15.234,1.0,0.22,0.572,4.61e-06,0.146,0.654,126.853,audio_features,4ErwbKMVeLVp8gPnnCAsZq,spotify:track:4ErwbKMVeLVp8gPnnCAsZq,https://api.spotify.com/v1/tracks/4ErwbKMVeLVp8gPnnCAsZq,https://api.spotify.com/v1/audio-analysis/4ErwbKMVeLVp8gPnnCAsZq,173133.0,4.0,
3142,3142,Nashville,Tennessee,Ernest Tubb,Keep Those Cards and Letters Coming In,error,error,error,,,,,,,,,,,,,,,,,,,
3143,3143,Nashville,Tennessee,Bobby Bare,My Elusive Dreams,spotify:track:5e7KMBUzCdfz2yeOypKmT1,6,1970-04-01,0.523,0.211,1.0,-16.089,1.0,0.0273,0.754,0.00101,0.14,0.513,96.58,audio_features,5e7KMBUzCdfz2yeOypKmT1,spotify:track:5e7KMBUzCdfz2yeOypKmT1,https://api.spotify.com/v1/tracks/5e7KMBUzCdfz2yeOypKmT1,https://api.spotify.com/v1/audio-analysis/5e7KMBUzCdfz2yeOypKmT1,189147.0,4.0,
