,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
181,181,Oregon,Oregon,Los Capos de Mexico,Los Dos Gallos Pesados,spotify:track:6BqGjgyq2pnQSaXwTYOIOb,9,2012-10-14,0.822,0.814,9.0,-5.074,1.0,0.109,0.201,3.84e-06,0.0522,0.873,119.963,audio_features,6BqGjgyq2pnQSaXwTYOIOb,spotify:track:6BqGjgyq2pnQSaXwTYOIOb,https://api.spotify.com/v1/tracks/6BqGjgyq2pnQSaXwTYOIOb,https://api.spotify.com/v1/audio-analysis/6BqGjgyq2pnQSaXwTYOIOb,183213.0,4.0,
182,182,Oregon,Oregon,Morningwood,New York Girls,spotify:track:0bMDJo0KLifcXwkukco980,29,2006-01-01,0.665,0.732,2.0,-3.867,1.0,0.0446,0.000959,0.0951,0.106,0.807,147.18,audio_features,0bMDJo0KLifcXwkukco980,spotify:track:0bMDJo0KLifcXwkukco980,https://api.spotify.com/v1/tracks/0bMDJo0KLifcXwkukco980,https://api.spotify.com/v1/audio-analysis/0bMDJo0KLifcXwkukco980,176627.0,4.0,
183,183,Oregon,Oregon,Voodoo Glow Skulls,San Bernardino,spotify:track:3Qjc9Xq0vvKuwV35gUTTP2,8,2000-09-12,0.445,0.933,10.0,-4.568,0.0,0.0889,0.0136,0.000178,0.395,0.408,99.402,audio_features,3Qjc9Xq0vvKuwV35gUTTP2,spotify:track:3Qjc9Xq0vvKuwV35gUTTP2,https://api.spotify.com/v1/tracks/3Qjc9Xq0vvKuwV35gUTTP2,https://api.spotify.com/v1/audio-analysis/3Qjc9Xq0vvKuwV35gUTTP2,192667.0,4.0,
184,184,Oregon,Oregon,FIDLAR,West Coast,spotify:track:41hKOXSa1WMSpdQgsgK0fc,46,2015-08-13,0.303,0.998,4.0,-1.693,1.0,0.0661,0.000397,0.0,0.361,0.371,181.944,audio_features,41hKOXSa1WMSpdQgsgK0fc,spotify:track:41hKOXSa1WMSpdQgsgK0fc,https://api.spotify.com/v1/tracks/41hKOXSa1WMSpdQgsgK0fc,https://api.spotify.com/v1/audio-analysis/41hKOXSa1WMSpdQgsgK0fc,202573.0,4.0,
185,185,Oregon,Oregon,Bad Azz,Get Yourz Now,spotify:track:1ffcgAEKC0EjeqZnzchMw0,8,2001-01-01,0.742,0.674,1.0,-5.361,1.0,0.19,0.0186,0.0,0.686,0.309,105.989,audio_features,1ffcgAEKC0EjeqZnzchMw0,spotify:track:1ffcgAEKC0EjeqZnzchMw0,https://api.spotify.com/v1/tracks/1ffcgAEKC0EjeqZnzchMw0,https://api.spotify.com/v1/audio-analysis/1ffcgAEKC0EjeqZnzchMw0,287547.0,4.0,
186,186,Oregon,Oregon,Jimmy Wopo,Lane Life,spotify:track:46RjasCR1TcTphfY32VB7f,48,2020-05-29,0.58,0.619,7.0,-6.738,1.0,0.0288,0.555,0.085,0.147,0.66,75.958,audio_features,46RjasCR1TcTphfY32VB7f,spotify:track:46RjasCR1TcTphfY32VB7f,https://api.spotify.com/v1/tracks/46RjasCR1TcTphfY32VB7f,https://api.spotify.com/v1/audio-analysis/46RjasCR1TcTphfY32VB7f,250570.0,4.0,
187,187,Oregon,Oregon,Emma6,Nirgendwo,spotify:track:5shtjOhzyZSZSiZqx42fHd,25,2020-01-24,0.536,0.478,10.0,-9.869,0.0,0.0395,0.146,0.00485,0.196,0.33,161.653,audio_features,5shtjOhzyZSZSiZqx42fHd,spotify:track:5shtjOhzyZSZSiZqx42fHd,https://api.spotify.com/v1/tracks/5shtjOhzyZSZSiZqx42fHd,https://api.spotify.com/v1/audio-analysis/5shtjOhzyZSZSiZqx42fHd,277037.0,3.0,
188,188,Oregon,Oregon,"Madman, Warez, Remmy",Meglio Di Me,spotify:track:1Iuz9DBwztHY96Ksjs1hIA,33,2020-03-06,0.892,0.934,8.0,-4.293,0.0,0.223,0.272,0.0,0.112,0.554,87.542,audio_features,1Iuz9DBwztHY96Ksjs1hIA,spotify:track:1Iuz9DBwztHY96Ksjs1hIA,https://api.spotify.com/v1/tracks/1Iuz9DBwztHY96Ksjs1hIA,https://api.spotify.com/v1/audio-analysis/1Iuz9DBwztHY96Ksjs1hIA,192000.0,4.0,
189,189,Oregon,Oregon,Jonesy,Braggin',spotify:track:3QR2xP8vyqN872JgZEk1b7,0,2018-09-29,0.892,0.509,0.0,-12.638,1.0,0.226,0.305,0.0,0.0733,0.809,139.889,audio_features,3QR2xP8vyqN872JgZEk1b7,spotify:track:3QR2xP8vyqN872JgZEk1b7,https://api.spotify.com/v1/tracks/3QR2xP8vyqN872JgZEk1b7,https://api.spotify.com/v1/audio-analysis/3QR2xP8vyqN872JgZEk1b7,179812.0,4.0,
190,190,Oregon,Oregon,Lostboycrow,River of Forgetfulness,spotify:track:0jGVuCMbzDAa6khgjSoXRQ,18,2018-03-02,0.553,0.533,7.0,-8.664,1.0,0.113,0.215,2.49e-06,0.129,0.234,100.216,audio_features,0jGVuCMbzDAa6khgjSoXRQ,spotify:track:0jGVuCMbzDAa6khgjSoXRQ,https://api.spotify.com/v1/tracks/0jGVuCMbzDAa6khgjSoXRQ,https://api.spotify.com/v1/audio-analysis/0jGVuCMbzDAa6khgjSoXRQ,277200.0,4.0,
191,191,Oregon,Oregon,John Smith,Joanna / Tupelo Honey,spotify:track:69lzxr6FEoTeQYvSy5vupD,17,2020-04-17,0.582,0.213,4.0,-15.195,1.0,0.0994,0.773,1.73e-05,0.701,0.506,82.772,audio_features,69lzxr6FEoTeQYvSy5vupD,spotify:track:69lzxr6FEoTeQYvSy5vupD,https://api.spotify.com/v1/tracks/69lzxr6FEoTeQYvSy5vupD,https://api.spotify.com/v1/audio-analysis/69lzxr6FEoTeQYvSy5vupD,344413.0,4.0,
192,192,Oregon,Oregon,Nicotine,You Have Gone Away,error,error,error,,,,,,,,,,,,,,,,,,,
193,193,Oregon,Oregon,Abstract Rude,Come Out to Play,spotify:track:7epj7MCTX2mYSGSAV9Fo5U,2,2010-01-05,0.817,0.596,5.0,-9.075,0.0,0.275,0.289,0.00138,0.0779,0.402,98.003,audio_features,7epj7MCTX2mYSGSAV9Fo5U,spotify:track:7epj7MCTX2mYSGSAV9Fo5U,https://api.spotify.com/v1/tracks/7epj7MCTX2mYSGSAV9Fo5U,https://api.spotify.com/v1/audio-analysis/7epj7MCTX2mYSGSAV9Fo5U,149960.0,4.0,
194,194,Oregon,Oregon,5 Fingers Of Funk,Look at Where You At,spotify:track:7iNR5E6JKZyqwGdlhr0Skt,2,1997-01-01,0.857,0.58,11.0,-10.062,1.0,0.267,0.287,3.04e-06,0.0561,0.895,102.073,audio_features,7iNR5E6JKZyqwGdlhr0Skt,spotify:track:7iNR5E6JKZyqwGdlhr0Skt,https://api.spotify.com/v1/tracks/7iNR5E6JKZyqwGdlhr0Skt,https://api.spotify.com/v1/audio-analysis/7iNR5E6JKZyqwGdlhr0Skt,207333.0,4.0,
195,195,Oregon,Oregon,Holy Mother,My World War,spotify:track:4QBbAwVOzt1nJt4xsDf8sO,0,2006-01-01,0.555,0.772,8.0,-5.641,1.0,0.188,0.254,0.584,0.129,0.524,131.992,audio_features,4QBbAwVOzt1nJt4xsDf8sO,spotify:track:4QBbAwVOzt1nJt4xsDf8sO,https://api.spotify.com/v1/tracks/4QBbAwVOzt1nJt4xsDf8sO,https://api.spotify.com/v1/audio-analysis/4QBbAwVOzt1nJt4xsDf8sO,160293.0,4.0,
196,196,Oregon,Oregon,Julien Doré,Miami,spotify:track:58gYYeiNhA0OvjdGPUDdnT,0,2011-10-04,0.845,0.555,10.0,-7.782,1.0,0.0352,0.0391,0.109,0.0858,0.96,118.051,audio_features,58gYYeiNhA0OvjdGPUDdnT,spotify:track:58gYYeiNhA0OvjdGPUDdnT,https://api.spotify.com/v1/tracks/58gYYeiNhA0OvjdGPUDdnT,https://api.spotify.com/v1/audio-analysis/58gYYeiNhA0OvjdGPUDdnT,159053.0,4.0,
197,197,Oregon,Oregon,"Sercho, Briga",Eo - Eo,error,error,error,,,,,,,,,,,,,,,,,,,
198,198,Oregon,Oregon,Philippe B,La ballade de Calamité et Fil de fer,spotify:track:3rnndFhkxaghm58fdC87tA,1,2005-09-06,0.703,0.486,0.0,-9.291,1.0,0.0271,0.477,0.0,0.0972,0.728,96.012,audio_features,3rnndFhkxaghm58fdC87tA,spotify:track:3rnndFhkxaghm58fdC87tA,https://api.spotify.com/v1/tracks/3rnndFhkxaghm58fdC87tA,https://api.spotify.com/v1/audio-analysis/3rnndFhkxaghm58fdC87tA,143667.0,4.0,
199,199,Oregon,Oregon,Alkpote,John H. Snow,error,error,error,,,,,,,,,,,,,,,,,,,
200,200,Oregon,Oregon,Johnny Marsiglia,24H,spotify:track:3Kg1aKk0uOSsgV4AbndzLn,33,2018-05-18,0.647,0.798,2.0,-6.212,1.0,0.327,0.416,9.43e-05,0.111,0.385,138.03,audio_features,3Kg1aKk0uOSsgV4AbndzLn,spotify:track:3Kg1aKk0uOSsgV4AbndzLn,https://api.spotify.com/v1/tracks/3Kg1aKk0uOSsgV4AbndzLn,https://api.spotify.com/v1/audio-analysis/3Kg1aKk0uOSsgV4AbndzLn,316520.0,4.0,
201,201,Oregon,Oregon,Tracy Bonham,Oh Mckenzie Silver Water,spotify:track:4bmHWprgDSIUKhP2EcM61j,2,2015-08-21,0.674,0.668,8.0,-8.055,1.0,0.0266,0.227,0.0,0.347,0.84,117.976,audio_features,4bmHWprgDSIUKhP2EcM61j,spotify:track:4bmHWprgDSIUKhP2EcM61j,https://api.spotify.com/v1/tracks/4bmHWprgDSIUKhP2EcM61j,https://api.spotify.com/v1/audio-analysis/4bmHWprgDSIUKhP2EcM61j,186160.0,4.0,
202,202,Oregon,Oregon,Saratoga,Revolución,spotify:track:7wRHiDTciBFkxa8okuofmQ,23,2012-05-08,0.398,0.967,8.0,-2.476,1.0,0.056,0.000831,0.000626,0.134,0.594,179.908,audio_features,7wRHiDTciBFkxa8okuofmQ,spotify:track:7wRHiDTciBFkxa8okuofmQ,https://api.spotify.com/v1/tracks/7wRHiDTciBFkxa8okuofmQ,https://api.spotify.com/v1/audio-analysis/7wRHiDTciBFkxa8okuofmQ,252517.0,4.0,
203,203,Portland,Oregon,New Riders of the Purple Sage,Portland Woman,spotify:track:11RLzV9gFdP0cc54xokmJG,25,1971,0.544,0.594,9.0,-13.926,1.0,0.0543,0.0393,0.0,0.0883,0.717,115.437,audio_features,11RLzV9gFdP0cc54xokmJG,spotify:track:11RLzV9gFdP0cc54xokmJG,https://api.spotify.com/v1/tracks/11RLzV9gFdP0cc54xokmJG,https://api.spotify.com/v1/audio-analysis/11RLzV9gFdP0cc54xokmJG,216467.0,4.0,
204,204,Portland,Oregon,Tim McGraw,"Portland, Maine",spotify:track:6CZ4Wrj6TquFPjabvRwlew,32,2014-01-01,0.511,0.531,4.0,-9.962,1.0,0.0272,0.0977,0.0187,0.0756,0.37,160.041,audio_features,6CZ4Wrj6TquFPjabvRwlew,spotify:track:6CZ4Wrj6TquFPjabvRwlew,https://api.spotify.com/v1/tracks/6CZ4Wrj6TquFPjabvRwlew,https://api.spotify.com/v1/audio-analysis/6CZ4Wrj6TquFPjabvRwlew,221587.0,4.0,
205,205,Portland,Oregon,Ramblin' Jack Elliott,Portland Town,spotify:track:4q1fcAospFkEAp9okzbRXs,3,2000,0.655,0.162,0.0,-20.534,1.0,0.0319,0.855,0.000693,0.1,0.937,109.911,audio_features,4q1fcAospFkEAp9okzbRXs,spotify:track:4q1fcAospFkEAp9okzbRXs,https://api.spotify.com/v1/tracks/4q1fcAospFkEAp9okzbRXs,https://api.spotify.com/v1/audio-analysis/4q1fcAospFkEAp9okzbRXs,119973.0,4.0,
206,206,Portland,Oregon,Joan Baez,Portland Town,spotify:track:5iaJ7dmvo6Vo7RAD4XtV1f,8,2006-01-01,0.434,0.121,5.0,-22.132,0.0,0.0387,0.921,8.54e-05,0.971,0.086,103.413,audio_features,5iaJ7dmvo6Vo7RAD4XtV1f,spotify:track:5iaJ7dmvo6Vo7RAD4XtV1f,https://api.spotify.com/v1/tracks/5iaJ7dmvo6Vo7RAD4XtV1f,https://api.spotify.com/v1/audio-analysis/5iaJ7dmvo6Vo7RAD4XtV1f,168933.0,4.0,
207,207,Portland,Oregon,Marianne Faithfull,Portland Town,spotify:track:0AJxjxMyZCLLUM1v45C68a,8,1965-04-15,0.654,0.0746,7.0,-17.299,1.0,0.0422,0.968,0.000359,0.109,0.439,122.881,audio_features,0AJxjxMyZCLLUM1v45C68a,spotify:track:0AJxjxMyZCLLUM1v45C68a,https://api.spotify.com/v1/tracks/0AJxjxMyZCLLUM1v45C68a,https://api.spotify.com/v1/audio-analysis/0AJxjxMyZCLLUM1v45C68a,179627.0,4.0,
208,208,Portland,Oregon,The Kingston Trio,Portland Town,spotify:track:4DjchXkVOZ55i3KXQvYhxh,1,1962-03-07,0.441,0.244,4.0,-18.27,1.0,0.0311,0.85,0.0392,0.118,0.319,106.498,audio_features,4DjchXkVOZ55i3KXQvYhxh,spotify:track:4DjchXkVOZ55i3KXQvYhxh,https://api.spotify.com/v1/tracks/4DjchXkVOZ55i3KXQvYhxh,https://api.spotify.com/v1/audio-analysis/4DjchXkVOZ55i3KXQvYhxh,119907.0,4.0,
209,209,Portland,Oregon,The Replacements,Portland,spotify:track:5Hbfkjjq5PQtDPzLaUb9Ql,41,1989,0.587,0.651,9.0,-10.68,1.0,0.0368,0.0723,0.00475,0.297,0.811,132.556,audio_features,5Hbfkjjq5PQtDPzLaUb9Ql,spotify:track:5Hbfkjjq5PQtDPzLaUb9Ql,https://api.spotify.com/v1/tracks/5Hbfkjjq5PQtDPzLaUb9Ql,https://api.spotify.com/v1/audio-analysis/5Hbfkjjq5PQtDPzLaUb9Ql,268800.0,4.0,
210,210,Portland,Oregon,Middle Brother,Portland,spotify:track:1nrv1lKg6R7aT4bPQkywZF,35,2011-03-01,0.744,0.821,2.0,-6.921,1.0,0.0311,0.294,0.000121,0.207,0.818,119.384,audio_features,1nrv1lKg6R7aT4bPQkywZF,spotify:track:1nrv1lKg6R7aT4bPQkywZF,https://api.spotify.com/v1/tracks/1nrv1lKg6R7aT4bPQkywZF,https://api.spotify.com/v1/audio-analysis/1nrv1lKg6R7aT4bPQkywZF,305613.0,4.0,
211,211,Portland,Oregon,Michael Hurley,The Portland Water,spotify:track:0hkJOnhsOu76pUcdCjQujW,18,1994-09-01,0.797,0.296,7.0,-14.689,1.0,0.0342,0.646,7.81e-05,0.116,0.815,120.769,audio_features,0hkJOnhsOu76pUcdCjQujW,spotify:track:0hkJOnhsOu76pUcdCjQujW,https://api.spotify.com/v1/tracks/0hkJOnhsOu76pUcdCjQujW,https://api.spotify.com/v1/audio-analysis/0hkJOnhsOu76pUcdCjQujW,228000.0,4.0,
212,212,Portland,Oregon,Donovan Woods,"Portland, Maine",spotify:track:12niARgkwxGsklcEwh6GlG,62,2016-02-26,0.606,0.349,4.0,-13.967,1.0,0.0319,0.764,0.306,0.112,0.156,80.071,audio_features,12niARgkwxGsklcEwh6GlG,spotify:track:12niARgkwxGsklcEwh6GlG,https://api.spotify.com/v1/tracks/12niARgkwxGsklcEwh6GlG,https://api.spotify.com/v1/audio-analysis/12niARgkwxGsklcEwh6GlG,203870.0,4.0,
213,213,Portland,Oregon,Donovan Woods,Portland Maine,spotify:track:12niARgkwxGsklcEwh6GlG,62,2016-02-26,0.606,0.349,4.0,-13.967,1.0,0.0319,0.764,0.306,0.112,0.156,80.071,audio_features,12niARgkwxGsklcEwh6GlG,spotify:track:12niARgkwxGsklcEwh6GlG,https://api.spotify.com/v1/tracks/12niARgkwxGsklcEwh6GlG,https://api.spotify.com/v1/audio-analysis/12niARgkwxGsklcEwh6GlG,203870.0,4.0,
214,214,Portland,Oregon,Mary Black,Big Trip to Portland,spotify:track:4QFRlQcPq1To01AEIivbEP,1,2000-03-07,0.514,0.578,2.0,-9.99,1.0,0.0363,0.00367,6.76e-05,0.112,0.402,120.548,audio_features,4QFRlQcPq1To01AEIivbEP,spotify:track:4QFRlQcPq1To01AEIivbEP,https://api.spotify.com/v1/tracks/4QFRlQcPq1To01AEIivbEP,https://api.spotify.com/v1/audio-analysis/4QFRlQcPq1To01AEIivbEP,274467.0,4.0,
215,215,Portland,Oregon,Neal Casal,The Portland Water,spotify:track:3Nlh3L3bKaNBRiPxeNBila,2,2005-02-22,0.547,0.246,7.0,-9.972,1.0,0.0292,0.923,0.0,0.136,0.341,110.942,audio_features,3Nlh3L3bKaNBRiPxeNBila,spotify:track:3Nlh3L3bKaNBRiPxeNBila,https://api.spotify.com/v1/tracks/3Nlh3L3bKaNBRiPxeNBila,https://api.spotify.com/v1/audio-analysis/3Nlh3L3bKaNBRiPxeNBila,215533.0,4.0,
216,216,Portland,Oregon,The Kingston Trio,Blow the Candle Out,spotify:track:4SQlxm2gLtmClZ51i39K8X,3,1961-01-30,0.613,0.227,4.0,-17.177,0.0,0.0395,0.903,4.34e-05,0.0981,0.539,146.732,audio_features,4SQlxm2gLtmClZ51i39K8X,spotify:track:4SQlxm2gLtmClZ51i39K8X,https://api.spotify.com/v1/tracks/4SQlxm2gLtmClZ51i39K8X,https://api.spotify.com/v1/audio-analysis/4SQlxm2gLtmClZ51i39K8X,157333.0,4.0,
217,217,Portland,Oregon,The Dead Milkmen,I Am the Walrus,spotify:track:3mSye8kjuImT244bHJJKmj,17,1987,0.512,0.678,2.0,-12.669,1.0,0.0613,0.378,1.95e-06,0.0682,0.874,136.03,audio_features,3mSye8kjuImT244bHJJKmj,spotify:track:3mSye8kjuImT244bHJJKmj,https://api.spotify.com/v1/tracks/3mSye8kjuImT244bHJJKmj,https://api.spotify.com/v1/audio-analysis/3mSye8kjuImT244bHJJKmj,122173.0,4.0,
218,218,Portland,Oregon,Bill Monroe,Brakeman's Blues,spotify:track:2jHHP64lwD2pJw1uT6V3Nv,12,2019-12-12,0.699,0.481,11.0,-8.674,1.0,0.0323,0.407,0.000158,0.254,0.715,102.343,audio_features,2jHHP64lwD2pJw1uT6V3Nv,spotify:track:2jHHP64lwD2pJw1uT6V3Nv,https://api.spotify.com/v1/tracks/2jHHP64lwD2pJw1uT6V3Nv,https://api.spotify.com/v1/audio-analysis/2jHHP64lwD2pJw1uT6V3Nv,157227.0,4.0,
219,219,Portland,Oregon,Johnny Cash,Brakeman's Blues [Incomplete],spotify:track:1miUpakfQ3bsHi7gHKKXj2,16,2014-01-15,0.747,0.609,11.0,-11.498,1.0,0.0537,0.548,2.6e-06,0.146,0.912,111.466,audio_features,1miUpakfQ3bsHi7gHKKXj2,spotify:track:1miUpakfQ3bsHi7gHKKXj2,https://api.spotify.com/v1/tracks/1miUpakfQ3bsHi7gHKKXj2,https://api.spotify.com/v1/audio-analysis/1miUpakfQ3bsHi7gHKKXj2,77333.0,4.0,
220,220,Portland,Oregon,Jimmie Rodgers,Brakeman's Blues,spotify:track:5LkiPxOaCT5Zjfw2WoWBpm,13,1997-04-01,0.52,0.456,7.0,-7.425,1.0,0.0283,0.956,1.2e-05,0.0913,0.577,80.096,audio_features,5LkiPxOaCT5Zjfw2WoWBpm,spotify:track:5LkiPxOaCT5Zjfw2WoWBpm,https://api.spotify.com/v1/tracks/5LkiPxOaCT5Zjfw2WoWBpm,https://api.spotify.com/v1/audio-analysis/5LkiPxOaCT5Zjfw2WoWBpm,190320.0,4.0,
221,221,Portland,Oregon,Ludacris,Hip Hop Quotables,spotify:track:2tP2l7NqSyNC43dQCQblJy,30,2003-01-01,0.806,0.712,1.0,-5.285,1.0,0.361,0.184,0.0,0.405,0.857,82.003,audio_features,2tP2l7NqSyNC43dQCQblJy,spotify:track:2tP2l7NqSyNC43dQCQblJy,https://api.spotify.com/v1/tracks/2tP2l7NqSyNC43dQCQblJy,https://api.spotify.com/v1/audio-analysis/2tP2l7NqSyNC43dQCQblJy,189693.0,4.0,
222,222,Portland,Oregon,Jerry Reed,Eight More Miles to Louisville,spotify:track:0PmWk0DnqsyNa6tfteH5zw,16,1970-12-01,0.667,0.565,4.0,-9.19,1.0,0.0368,0.834,0.803,0.221,0.918,112.381,audio_features,0PmWk0DnqsyNa6tfteH5zw,spotify:track:0PmWk0DnqsyNa6tfteH5zw,https://api.spotify.com/v1/tracks/0PmWk0DnqsyNa6tfteH5zw,https://api.spotify.com/v1/audio-analysis/0PmWk0DnqsyNa6tfteH5zw,132827.0,4.0,
223,223,Portland,Oregon,Matt Mays,Queen of Portland Street,spotify:track:6s8Y5ECRUGFBVeXtPXubAx,32,2012-09-04,0.532,0.733,7.0,-6.27,1.0,0.054,0.381,1.68e-05,0.0977,0.807,127.997,audio_features,6s8Y5ECRUGFBVeXtPXubAx,spotify:track:6s8Y5ECRUGFBVeXtPXubAx,https://api.spotify.com/v1/tracks/6s8Y5ECRUGFBVeXtPXubAx,https://api.spotify.com/v1/audio-analysis/6s8Y5ECRUGFBVeXtPXubAx,185520.0,4.0,
224,224,Portland,Oregon,Willie Nelson,Eight More Miles to Louisville,spotify:track:24CJ1Jutm1tjyWrRx1Sfa1,3,1996,0.723,0.803,7.0,-5.679,1.0,0.0448,0.782,0.0,0.0656,0.919,124.114,audio_features,24CJ1Jutm1tjyWrRx1Sfa1,spotify:track:24CJ1Jutm1tjyWrRx1Sfa1,https://api.spotify.com/v1/tracks/24CJ1Jutm1tjyWrRx1Sfa1,https://api.spotify.com/v1/audio-analysis/24CJ1Jutm1tjyWrRx1Sfa1,136773.0,4.0,
225,225,Portland,Oregon,The Ethiopians,Engine 54,spotify:track:5p0zSEdyC59aCOd7sFYjg4,43,1968-01-01,0.847,0.373,10.0,-10.905,1.0,0.118,0.35,0.00183,0.277,0.601,77.487,audio_features,5p0zSEdyC59aCOd7sFYjg4,spotify:track:5p0zSEdyC59aCOd7sFYjg4,https://api.spotify.com/v1/tracks/5p0zSEdyC59aCOd7sFYjg4,https://api.spotify.com/v1/audio-analysis/5p0zSEdyC59aCOd7sFYjg4,159947.0,4.0,
226,226,Portland,Oregon,Grandpa Jones,Eight More Miles to Louisville,spotify:track:0qD4GH0uT7BkH6QSyfXATI,17,2008-05-28,0.78,0.578,7.0,-8.31,1.0,0.0361,0.723,0.00122,0.0816,0.927,118.197,audio_features,0qD4GH0uT7BkH6QSyfXATI,spotify:track:0qD4GH0uT7BkH6QSyfXATI,https://api.spotify.com/v1/tracks/0qD4GH0uT7BkH6QSyfXATI,https://api.spotify.com/v1/audio-analysis/0qD4GH0uT7BkH6QSyfXATI,144040.0,4.0,
227,227,Portland,Oregon,Norman Blake,Eight More Miles to Louisville,spotify:track:3wyrGFeR0gcUEPSj538c3q,12,1990-01-01,0.678,0.242,4.0,-17.997,1.0,0.0464,0.887,0.000739,0.0886,0.875,111.96,audio_features,3wyrGFeR0gcUEPSj538c3q,spotify:track:3wyrGFeR0gcUEPSj538c3q,https://api.spotify.com/v1/tracks/3wyrGFeR0gcUEPSj538c3q,https://api.spotify.com/v1/audio-analysis/3wyrGFeR0gcUEPSj538c3q,166733.0,3.0,
228,228,Portland,Oregon,The Ethiopians,Engine 54,spotify:track:5p0zSEdyC59aCOd7sFYjg4,43,1968-01-01,0.847,0.373,10.0,-10.905,1.0,0.118,0.35,0.00183,0.277,0.601,77.487,audio_features,5p0zSEdyC59aCOd7sFYjg4,spotify:track:5p0zSEdyC59aCOd7sFYjg4,https://api.spotify.com/v1/tracks/5p0zSEdyC59aCOd7sFYjg4,https://api.spotify.com/v1/audio-analysis/5p0zSEdyC59aCOd7sFYjg4,159947.0,4.0,
229,229,Portland,Oregon,Capleton,More Prophet,spotify:track:00OXigRViKpCbX3fyJHkSZ,15,2001,0.624,0.798,1.0,-7.988,0.0,0.332,0.185,0.0,0.42,0.923,128.97,audio_features,00OXigRViKpCbX3fyJHkSZ,spotify:track:00OXigRViKpCbX3fyJHkSZ,https://api.spotify.com/v1/tracks/00OXigRViKpCbX3fyJHkSZ,https://api.spotify.com/v1/audio-analysis/00OXigRViKpCbX3fyJHkSZ,30480.0,5.0,
230,230,Portland,Oregon,Tom Waits,Pasties and a G-String,spotify:track:2xgu5ghpA9FYyl2uZIp3oJ,28,1976-09-21,0.782,0.59,1.0,-11.689,1.0,0.406,0.366,0.0,0.284,0.635,80.39,audio_features,2xgu5ghpA9FYyl2uZIp3oJ,spotify:track:2xgu5ghpA9FYyl2uZIp3oJ,https://api.spotify.com/v1/tracks/2xgu5ghpA9FYyl2uZIp3oJ,https://api.spotify.com/v1/audio-analysis/2xgu5ghpA9FYyl2uZIp3oJ,152093.0,4.0,
231,231,Portland,Oregon,Valencia,Que Sera Sera,spotify:track:0aHS722nDe3fLeoC4UyCvW,18,2005-10-25,0.433,0.937,4.0,-4.954,1.0,0.0976,0.000217,4.32e-06,0.535,0.565,90.461,audio_features,0aHS722nDe3fLeoC4UyCvW,spotify:track:0aHS722nDe3fLeoC4UyCvW,https://api.spotify.com/v1/tracks/0aHS722nDe3fLeoC4UyCvW,https://api.spotify.com/v1/audio-analysis/0aHS722nDe3fLeoC4UyCvW,235013.0,4.0,
232,232,Portland,Oregon,Capleton,More Prophet,spotify:track:00OXigRViKpCbX3fyJHkSZ,15,2001,0.624,0.798,1.0,-7.988,0.0,0.332,0.185,0.0,0.42,0.923,128.97,audio_features,00OXigRViKpCbX3fyJHkSZ,spotify:track:00OXigRViKpCbX3fyJHkSZ,https://api.spotify.com/v1/tracks/00OXigRViKpCbX3fyJHkSZ,https://api.spotify.com/v1/audio-analysis/00OXigRViKpCbX3fyJHkSZ,30480.0,5.0,
233,233,Portland,Oregon,J. Geils Band,"No Anchovies, Please",spotify:track:4myRnIiPNyne1mDnIXwzth,22,1980,0.435,0.335,1.0,-14.132,1.0,0.114,0.303,0.0,0.253,0.493,96.01,audio_features,4myRnIiPNyne1mDnIXwzth,spotify:track:4myRnIiPNyne1mDnIXwzth,https://api.spotify.com/v1/tracks/4myRnIiPNyne1mDnIXwzth,https://api.spotify.com/v1/audio-analysis/4myRnIiPNyne1mDnIXwzth,161960.0,4.0,
234,234,Portland,Oregon,Big K.R.I.T.,I Made,spotify:track:3gOr0bnATDn8pFoJ4HmyEm,42,2019-07-12,0.842,0.888,6.0,-3.354,1.0,0.359,0.262,0.0,0.219,0.689,159.998,audio_features,3gOr0bnATDn8pFoJ4HmyEm,spotify:track:3gOr0bnATDn8pFoJ4HmyEm,https://api.spotify.com/v1/tracks/3gOr0bnATDn8pFoJ4HmyEm,https://api.spotify.com/v1/audio-analysis/3gOr0bnATDn8pFoJ4HmyEm,147775.0,4.0,
235,235,Portland,Oregon,Bill Anderson,I'm Just Gone,spotify:track:6SBzkY49gJo3DGSjhsVRSA,0,2016-03-27,0.192,0.677,4.0,-4.912,0.0,0.0371,0.0267,1.59e-06,0.112,0.439,206.003,audio_features,6SBzkY49gJo3DGSjhsVRSA,spotify:track:6SBzkY49gJo3DGSjhsVRSA,https://api.spotify.com/v1/tracks/6SBzkY49gJo3DGSjhsVRSA,https://api.spotify.com/v1/audio-analysis/6SBzkY49gJo3DGSjhsVRSA,202440.0,4.0,
236,236,Portland,Oregon,Capleton,More Prophet,spotify:track:00OXigRViKpCbX3fyJHkSZ,15,2001,0.624,0.798,1.0,-7.988,0.0,0.332,0.185,0.0,0.42,0.923,128.97,audio_features,00OXigRViKpCbX3fyJHkSZ,spotify:track:00OXigRViKpCbX3fyJHkSZ,https://api.spotify.com/v1/tracks/00OXigRViKpCbX3fyJHkSZ,https://api.spotify.com/v1/audio-analysis/00OXigRViKpCbX3fyJHkSZ,30480.0,5.0,
