,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
1645,1645,Santa Fe,New Mexico,The Pied Pipers,"On the Atchison, Topeka, And the Santa Fe",spotify:track:1VsjfHfX86MSM3TYQSfYo7,1,2015-10-23,0.661,0.341,8.0,-10.467,1.0,0.0386,0.763,0.0,0.088,0.777,76.033,audio_features,1VsjfHfX86MSM3TYQSfYo7,spotify:track:1VsjfHfX86MSM3TYQSfYo7,https://api.spotify.com/v1/tracks/1VsjfHfX86MSM3TYQSfYo7,https://api.spotify.com/v1/audio-analysis/1VsjfHfX86MSM3TYQSfYo7,184366.0,4.0,
1646,1646,Santa Fe,New Mexico,Eminem,Darkness,spotify:track:5SiZJoLXp3WOl3J4C8IK0d,72,2020-01-17,0.671,0.623,2.0,-7.161,1.0,0.308,0.00998,7.55e-06,0.643,0.195,75.055,audio_features,5SiZJoLXp3WOl3J4C8IK0d,spotify:track:5SiZJoLXp3WOl3J4C8IK0d,https://api.spotify.com/v1/tracks/5SiZJoLXp3WOl3J4C8IK0d,https://api.spotify.com/v1/audio-analysis/5SiZJoLXp3WOl3J4C8IK0d,337147.0,4.0,
1647,1647,Santa Fe,New Mexico,Jordan Davis,So Do I,spotify:track:0MjbiK4r82QTmDiJPvBngj,46,2018-03-23,0.545,0.903,11.0,-3.876,1.0,0.0602,0.128,0.0,0.111,0.847,174.115,audio_features,0MjbiK4r82QTmDiJPvBngj,spotify:track:0MjbiK4r82QTmDiJPvBngj,https://api.spotify.com/v1/tracks/0MjbiK4r82QTmDiJPvBngj,https://api.spotify.com/v1/audio-analysis/0MjbiK4r82QTmDiJPvBngj,187913.0,4.0,
1648,1648,Santa Fe,New Mexico,Thalía,Acción Y Reacción,spotify:track:4s7iPZjUUfEzwO2Tm140yK,33,2004-01-01,0.835,0.978,3.0,-3.762,0.0,0.0936,0.213,0.0,0.354,0.885,123.051,audio_features,4s7iPZjUUfEzwO2Tm140yK,spotify:track:4s7iPZjUUfEzwO2Tm140yK,https://api.spotify.com/v1/tracks/4s7iPZjUUfEzwO2Tm140yK,https://api.spotify.com/v1/audio-analysis/4s7iPZjUUfEzwO2Tm140yK,236373.0,4.0,
1649,1649,Santa Fe,New Mexico,Norah Jones,Dreamgirl,spotify:track:2TBvioRDdFMzry2rGaOJPJ,34,2009,0.541,0.79,9.0,-4.182,0.0,0.37,0.102,0.0,0.346,0.292,173.869,audio_features,2TBvioRDdFMzry2rGaOJPJ,spotify:track:2TBvioRDdFMzry2rGaOJPJ,https://api.spotify.com/v1/tracks/2TBvioRDdFMzry2rGaOJPJ,https://api.spotify.com/v1/audio-analysis/2TBvioRDdFMzry2rGaOJPJ,193467.0,4.0,
1650,1650,Santa Fe,New Mexico,Cody Johnson,Texas Kind Of Way,spotify:track:5EDt7cxNUAVK0QlGjPo1dZ,54,2009-09-01,0.622,0.691,7.0,-6.509,1.0,0.0258,0.132,2e-06,0.373,0.497,115.991,audio_features,5EDt7cxNUAVK0QlGjPo1dZ,spotify:track:5EDt7cxNUAVK0QlGjPo1dZ,https://api.spotify.com/v1/tracks/5EDt7cxNUAVK0QlGjPo1dZ,https://api.spotify.com/v1/audio-analysis/5EDt7cxNUAVK0QlGjPo1dZ,249573.0,4.0,
1651,1651,Santa Fe,New Mexico,Lynn Anderson,Best Kept Secret in Santa Fe,error,error,error,,,,,,,,,,,,,,,,,,,
1652,1652,Santa Fe,New Mexico,Santa Fe Klan,Real,spotify:track:16ErNjXCgfLuj9HpgxmmOO,45,2019-06-26,0.533,0.627,0.0,-9.82,1.0,0.489,0.062,0.0,0.13,0.881,170.23,audio_features,16ErNjXCgfLuj9HpgxmmOO,spotify:track:16ErNjXCgfLuj9HpgxmmOO,https://api.spotify.com/v1/tracks/16ErNjXCgfLuj9HpgxmmOO,https://api.spotify.com/v1/audio-analysis/16ErNjXCgfLuj9HpgxmmOO,171628.0,4.0,
1653,1653,Santa Fe,New Mexico,Cisco Houston,The Killer,spotify:track:21iGPLr214I1fBN7hQZufN,7,1968-01-01,0.672,0.304,6.0,-14.272,1.0,0.261,0.965,0.0,0.0758,0.683,125.937,audio_features,21iGPLr214I1fBN7hQZufN,spotify:track:21iGPLr214I1fBN7hQZufN,https://api.spotify.com/v1/tracks/21iGPLr214I1fBN7hQZufN,https://api.spotify.com/v1/audio-analysis/21iGPLr214I1fBN7hQZufN,282280.0,3.0,
1654,1654,Santa Fe,New Mexico,Iron & Wine,New Mexico's No Breeze,spotify:track:6EvFPkPbgkV7jDNFGGxoaq,25,2013-04-16,0.596,0.538,5.0,-9.692,1.0,0.0255,0.322,0.002,0.113,0.745,133.818,audio_features,6EvFPkPbgkV7jDNFGGxoaq,spotify:track:6EvFPkPbgkV7jDNFGGxoaq,https://api.spotify.com/v1/tracks/6EvFPkPbgkV7jDNFGGxoaq,https://api.spotify.com/v1/audio-analysis/6EvFPkPbgkV7jDNFGGxoaq,267720.0,4.0,
1655,1655,Santa Fe,New Mexico,Chamberlain,Santa Fe,error,error,error,,,,,,,,,,,,,,,,,,,
1656,1656,Santa Fe,New Mexico,MC Davo,Desde Cero,spotify:track:56dwc4Rm7t00qpsQzefuVi,64,2019-02-13,0.859,0.698,10.0,-5.001,0.0,0.13,0.0537,0.0,0.0278,0.91,75.963,audio_features,56dwc4Rm7t00qpsQzefuVi,spotify:track:56dwc4Rm7t00qpsQzefuVi,https://api.spotify.com/v1/tracks/56dwc4Rm7t00qpsQzefuVi,https://api.spotify.com/v1/audio-analysis/56dwc4Rm7t00qpsQzefuVi,193421.0,4.0,
1657,1657,Santa Fe,New Mexico,Matt Stell ,Everywhere But On,spotify:track:0ifYeH4gNXEyba41xr3I1w,66,2019-10-25,0.563,0.722,6.0,-3.972,1.0,0.0279,0.0345,0.0,0.0795,0.309,149.903,audio_features,0ifYeH4gNXEyba41xr3I1w,spotify:track:0ifYeH4gNXEyba41xr3I1w,https://api.spotify.com/v1/tracks/0ifYeH4gNXEyba41xr3I1w,https://api.spotify.com/v1/audio-analysis/0ifYeH4gNXEyba41xr3I1w,192587.0,4.0,
1658,1658,Santa Fe,New Mexico,Baby K,Licenza di uccidere,error,error,error,,,,,,,,,,,,,,,,,,,
1659,1659,Santa Fe,New Mexico,Mother Love Bone,Mr. Danny Boy,spotify:track:7ePDMc8UAbih0OrXH6WIxW,24,1990-01-01,0.569,0.65,11.0,-10.966,0.0,0.0288,0.0268,0.0101,0.189,0.352,103.06,audio_features,7ePDMc8UAbih0OrXH6WIxW,spotify:track:7ePDMc8UAbih0OrXH6WIxW,https://api.spotify.com/v1/tracks/7ePDMc8UAbih0OrXH6WIxW,https://api.spotify.com/v1/audio-analysis/7ePDMc8UAbih0OrXH6WIxW,290107.0,4.0,
1660,1660,Santa Fe,New Mexico,"Erik Friedlander, Joyce Hammann, Laura Seaton, Lawrence Yurman, Paul Woodiel, Susan Lorentsen, Stephanie Baer",Finale,spotify:track:1ujTlTFPNt0gUNK5RzOnTy,0,2020-08-07,0.331,0.11,5.0,-21.453,1.0,0.0405,0.959,0.189,0.12,0.214,81.57,audio_features,1ujTlTFPNt0gUNK5RzOnTy,spotify:track:1ujTlTFPNt0gUNK5RzOnTy,https://api.spotify.com/v1/tracks/1ujTlTFPNt0gUNK5RzOnTy,https://api.spotify.com/v1/audio-analysis/1ujTlTFPNt0gUNK5RzOnTy,534667.0,4.0,
1661,1661,Santa Fe,New Mexico,Eilen Jewell,Santa Fe,spotify:track:43VZuiiZTNEHXv5mhtoUuf,26,2011-06-28,0.539,0.28,2.0,-9.362,1.0,0.0262,0.575,0.000537,0.137,0.345,82.636,audio_features,43VZuiiZTNEHXv5mhtoUuf,spotify:track:43VZuiiZTNEHXv5mhtoUuf,https://api.spotify.com/v1/tracks/43VZuiiZTNEHXv5mhtoUuf,https://api.spotify.com/v1/audio-analysis/43VZuiiZTNEHXv5mhtoUuf,272000.0,4.0,
1662,1662,Santa Fe,New Mexico,The Reverend Horton Heat,Spooky Boots,spotify:track:6Wb1q2LFoc2ogc0CqWstd3,22,2014-01-21,0.387,0.814,9.0,-5.592,0.0,0.0394,0.000667,2.56e-06,0.476,0.518,105.046,audio_features,6Wb1q2LFoc2ogc0CqWstd3,spotify:track:6Wb1q2LFoc2ogc0CqWstd3,https://api.spotify.com/v1/tracks/6Wb1q2LFoc2ogc0CqWstd3,https://api.spotify.com/v1/audio-analysis/6Wb1q2LFoc2ogc0CqWstd3,280893.0,4.0,
1663,1663,Santa Fe,New Mexico,Unlinked Artist,Finale,spotify:track:2Aox1OQHUagII617nRqbJj,28,1999-01-01,0.303,0.649,9.0,-6.512,1.0,0.0319,0.324,0.0,0.142,0.278,144.569,audio_features,2Aox1OQHUagII617nRqbJj,spotify:track:2Aox1OQHUagII617nRqbJj,https://api.spotify.com/v1/tracks/2Aox1OQHUagII617nRqbJj,https://api.spotify.com/v1/audio-analysis/2Aox1OQHUagII617nRqbJj,151640.0,4.0,
1664,1664,Santa Fe,New Mexico,Alexandre Belliard,Francois xavier aubry,error,error,error,,,,,,,,,,,,,,,,,,,
1665,1665,Santa Fe,New Mexico,Nico Iribarren,La Campera,spotify:track:1itBMtZs327dsYG9ZFv4VL,4,2018-11-09,0.472,0.338,7.0,-10.026,1.0,0.0371,0.937,0.000136,0.116,0.514,166.582,audio_features,1itBMtZs327dsYG9ZFv4VL,spotify:track:1itBMtZs327dsYG9ZFv4VL,https://api.spotify.com/v1/tracks/1itBMtZs327dsYG9ZFv4VL,https://api.spotify.com/v1/audio-analysis/1itBMtZs327dsYG9ZFv4VL,163205.0,3.0,
1666,1666,Santa Fe,New Mexico,James Clarke,Silver Shadow,spotify:track:03VxM6sgtw4cwyltrDlvxp,0,1987-11-15,0.195,0.0856,7.0,-18.464,1.0,0.0409,0.858,0.978,0.156,0.143,111.691,audio_features,03VxM6sgtw4cwyltrDlvxp,spotify:track:03VxM6sgtw4cwyltrDlvxp,https://api.spotify.com/v1/tracks/03VxM6sgtw4cwyltrDlvxp,https://api.spotify.com/v1/audio-analysis/03VxM6sgtw4cwyltrDlvxp,148200.0,3.0,
1667,1667,Santa Fe,New Mexico,Los Elegidos Trío Huasteco,El Caballito,spotify:track:5qebspNFGYFxll0Pug49n8,2,2020-06-05,0.588,0.564,6.0,-7.109,1.0,0.0357,0.649,0.000746,0.0972,0.94,155.851,audio_features,5qebspNFGYFxll0Pug49n8,spotify:track:5qebspNFGYFxll0Pug49n8,https://api.spotify.com/v1/tracks/5qebspNFGYFxll0Pug49n8,https://api.spotify.com/v1/audio-analysis/5qebspNFGYFxll0Pug49n8,199125.0,3.0,
1668,1668,Santa Fe,New Mexico,Andrew Combs,Heavy,spotify:track:0j6KthhuYkuOjZaPaWWkSm,12,2019-01-18,0.589,0.373,7.0,-8.748,1.0,0.0301,0.144,0.00249,0.309,0.303,125.464,audio_features,0j6KthhuYkuOjZaPaWWkSm,spotify:track:0j6KthhuYkuOjZaPaWWkSm,https://api.spotify.com/v1/tracks/0j6KthhuYkuOjZaPaWWkSm,https://api.spotify.com/v1/audio-analysis/0j6KthhuYkuOjZaPaWWkSm,243933.0,4.0,
1669,1669,Santa Fe,New Mexico,"Christopher Banner, Oliver Price",Give It Away,spotify:track:2owe6AhRFjE8YwxAkEwchb,0,2018-12-21,0.555,0.759,0.0,-8.312,1.0,0.0549,0.0658,0.00167,0.657,0.938,192.076,audio_features,2owe6AhRFjE8YwxAkEwchb,spotify:track:2owe6AhRFjE8YwxAkEwchb,https://api.spotify.com/v1/tracks/2owe6AhRFjE8YwxAkEwchb,https://api.spotify.com/v1/audio-analysis/2owe6AhRFjE8YwxAkEwchb,150324.0,4.0,
1670,1670,Santa Fe,New Mexico,Landon Forbes,Rebound,spotify:track:7HeGn4uuRNPhizh1fTlWcm,24,2019-10-11,0.729,0.598,10.0,-7.579,1.0,0.0577,0.267,0.0,0.222,0.328,95.971,audio_features,7HeGn4uuRNPhizh1fTlWcm,spotify:track:7HeGn4uuRNPhizh1fTlWcm,https://api.spotify.com/v1/tracks/7HeGn4uuRNPhizh1fTlWcm,https://api.spotify.com/v1/audio-analysis/7HeGn4uuRNPhizh1fTlWcm,188893.0,4.0,
1671,1671,Santa Fe,New Mexico,Grupo Fantasia,Morena,spotify:track:6AwUNEmMU7H0QQiFcc2jMN,6,2020-04-23,0.607,0.52,2.0,-13.237,1.0,0.0724,0.521,0.0,0.0784,0.913,132.619,audio_features,6AwUNEmMU7H0QQiFcc2jMN,spotify:track:6AwUNEmMU7H0QQiFcc2jMN,https://api.spotify.com/v1/tracks/6AwUNEmMU7H0QQiFcc2jMN,https://api.spotify.com/v1/audio-analysis/6AwUNEmMU7H0QQiFcc2jMN,195933.0,4.0,
1672,1672,Santa Fe,New Mexico,Cailin Russo,Santa Fe,spotify:track:2FdHr6tGiTbrDFlJRRdTsV,33,2020-07-31,0.353,0.665,4.0,-6.639,1.0,0.0511,0.00215,4.37e-06,0.133,0.366,125.949,audio_features,2FdHr6tGiTbrDFlJRRdTsV,spotify:track:2FdHr6tGiTbrDFlJRRdTsV,https://api.spotify.com/v1/tracks/2FdHr6tGiTbrDFlJRRdTsV,https://api.spotify.com/v1/audio-analysis/2FdHr6tGiTbrDFlJRRdTsV,173824.0,4.0,
1673,1673,Santa Fe,New Mexico,Los Yakis,La Lolita,spotify:track:0x3Lt1a2ctZaVaOtIrNLzH,6,2018-09-27,0.85,0.829,4.0,-7.997,0.0,0.091,0.691,0.000117,0.129,0.77,114.932,audio_features,0x3Lt1a2ctZaVaOtIrNLzH,spotify:track:0x3Lt1a2ctZaVaOtIrNLzH,https://api.spotify.com/v1/tracks/0x3Lt1a2ctZaVaOtIrNLzH,https://api.spotify.com/v1/audio-analysis/0x3Lt1a2ctZaVaOtIrNLzH,239020.0,4.0,
1674,1674,Santa Fe,New Mexico,Los Yakis,Corazón Noble,spotify:track:0aLQQtXxT15sRo2985nycV,14,2018-11-20,0.797,0.844,6.0,-7.006,0.0,0.0801,0.221,0.000396,0.0617,0.898,100.021,audio_features,0aLQQtXxT15sRo2985nycV,spotify:track:0aLQQtXxT15sRo2985nycV,https://api.spotify.com/v1/tracks/0aLQQtXxT15sRo2985nycV,https://api.spotify.com/v1/audio-analysis/0aLQQtXxT15sRo2985nycV,250000.0,4.0,
1675,1675,Santa Fe,New Mexico,Cast,Finale,spotify:track:7vU9VpbmB4ZoztAigpXLlJ,53,2017-02-03,0.423,0.0919,5.0,-10.343,1.0,0.0353,0.837,0.0,0.0931,0.414,112.831,audio_features,7vU9VpbmB4ZoztAigpXLlJ,spotify:track:7vU9VpbmB4ZoztAigpXLlJ,https://api.spotify.com/v1/tracks/7vU9VpbmB4ZoztAigpXLlJ,https://api.spotify.com/v1/audio-analysis/7vU9VpbmB4ZoztAigpXLlJ,95960.0,4.0,
1676,1676,Santa Fe,New Mexico,Marty Brown,Freight Train,spotify:track:4aJMl69pjxSAcQm4nCFsVC,4,2006-01-10,0.675,0.172,7.0,-13.053,1.0,0.0524,0.856,0.0234,0.0976,0.538,102.633,audio_features,4aJMl69pjxSAcQm4nCFsVC,spotify:track:4aJMl69pjxSAcQm4nCFsVC,https://api.spotify.com/v1/tracks/4aJMl69pjxSAcQm4nCFsVC,https://api.spotify.com/v1/audio-analysis/4aJMl69pjxSAcQm4nCFsVC,219498.0,4.0,
1677,1677,Santa Fe,New Mexico,Neon Blonde,Chandeliers and Vines,spotify:track:4DxAz6Q43l1C3j5ETunlIf,11,2005-09-13,0.402,0.643,0.0,-4.955,1.0,0.0371,0.523,0.0,0.41,0.316,137.325,audio_features,4DxAz6Q43l1C3j5ETunlIf,spotify:track:4DxAz6Q43l1C3j5ETunlIf,https://api.spotify.com/v1/tracks/4DxAz6Q43l1C3j5ETunlIf,https://api.spotify.com/v1/audio-analysis/4DxAz6Q43l1C3j5ETunlIf,247720.0,4.0,
1678,1678,Santa Fe,New Mexico,Jonathan Larson,Finale A,spotify:track:5RLdSJ4W2vo4NhtY7J84Al,26,2019-12-20,0.36,0.709,7.0,-7.68,1.0,0.0605,0.0358,0.00193,0.0633,0.112,86.964,audio_features,5RLdSJ4W2vo4NhtY7J84Al,spotify:track:5RLdSJ4W2vo4NhtY7J84Al,https://api.spotify.com/v1/tracks/5RLdSJ4W2vo4NhtY7J84Al,https://api.spotify.com/v1/audio-analysis/5RLdSJ4W2vo4NhtY7J84Al,65506.0,4.0,
1679,1679,Santa Fe,New Mexico,Clover,Santa Fe,spotify:track:68Ozi8ihXfp4XuFFYlPdwb,0,2006,0.32,0.589,9.0,-9.813,1.0,0.0475,0.0444,0.584,0.149,0.438,79.764,audio_features,68Ozi8ihXfp4XuFFYlPdwb,spotify:track:68Ozi8ihXfp4XuFFYlPdwb,https://api.spotify.com/v1/tracks/68Ozi8ihXfp4XuFFYlPdwb,https://api.spotify.com/v1/audio-analysis/68Ozi8ihXfp4XuFFYlPdwb,234187.0,4.0,
1680,1680,Santa Fe,New Mexico,Los Auténticos Decadentes,Amanecer,spotify:track:69hxgjBrgL3yTF97U72cK8,27,2008,0.663,0.809,7.0,-6.617,1.0,0.047,0.215,3.48e-06,0.986,0.704,131.008,audio_features,69hxgjBrgL3yTF97U72cK8,spotify:track:69hxgjBrgL3yTF97U72cK8,https://api.spotify.com/v1/tracks/69hxgjBrgL3yTF97U72cK8,https://api.spotify.com/v1/audio-analysis/69hxgjBrgL3yTF97U72cK8,255425.0,4.0,
1681,1681,Santa Fe,New Mexico,Jorge & Mateus,Do Brasil A Argentina,spotify:track:6GkUCsN1tEH24jobKl0yP7,48,2007-05-08,0.443,0.816,7.0,-5.475,1.0,0.0655,0.209,0.0,0.962,0.554,123.972,audio_features,6GkUCsN1tEH24jobKl0yP7,spotify:track:6GkUCsN1tEH24jobKl0yP7,https://api.spotify.com/v1/tracks/6GkUCsN1tEH24jobKl0yP7,https://api.spotify.com/v1/audio-analysis/6GkUCsN1tEH24jobKl0yP7,200000.0,4.0,
1682,1682,Santa Fe,New Mexico,Runaway June,Wild West,spotify:track:6jODfcErOPG23nGQjoEWnq,47,2017-04-14,0.462,0.589,0.0,-5.264,1.0,0.032,0.0806,0.0,0.248,0.238,139.7,audio_features,6jODfcErOPG23nGQjoEWnq,spotify:track:6jODfcErOPG23nGQjoEWnq,https://api.spotify.com/v1/tracks/6jODfcErOPG23nGQjoEWnq,https://api.spotify.com/v1/audio-analysis/6jODfcErOPG23nGQjoEWnq,218560.0,4.0,
1683,1683,Santa Fe,New Mexico,Runaway June,Wild West,spotify:track:6jODfcErOPG23nGQjoEWnq,47,2017-04-14,0.462,0.589,0.0,-5.264,1.0,0.032,0.0806,0.0,0.248,0.238,139.7,audio_features,6jODfcErOPG23nGQjoEWnq,spotify:track:6jODfcErOPG23nGQjoEWnq,https://api.spotify.com/v1/tracks/6jODfcErOPG23nGQjoEWnq,https://api.spotify.com/v1/audio-analysis/6jODfcErOPG23nGQjoEWnq,218560.0,4.0,
1684,1684,Santa Fe,New Mexico,Cheat Codes,Follow You,spotify:track:1fviEsiaU55IDr01HTbi1R,45,2015-11-13,0.607,0.906,2.0,-5.27,1.0,0.0335,0.0063,0.156,0.128,0.457,111.987,audio_features,1fviEsiaU55IDr01HTbi1R,spotify:track:1fviEsiaU55IDr01HTbi1R,https://api.spotify.com/v1/tracks/1fviEsiaU55IDr01HTbi1R,https://api.spotify.com/v1/audio-analysis/1fviEsiaU55IDr01HTbi1R,179183.0,4.0,
1685,1685,Santa Fe,New Mexico,Amanda Marshall,Never Said Goodbye,spotify:track:67HdJ7WuJPQ0YYVj21Egiv,3,1999-06-22,0.531,0.618,9.0,-7.792,0.0,0.0248,0.119,5.82e-06,0.0954,0.48,102.004,audio_features,67HdJ7WuJPQ0YYVj21Egiv,spotify:track:67HdJ7WuJPQ0YYVj21Egiv,https://api.spotify.com/v1/tracks/67HdJ7WuJPQ0YYVj21Egiv,https://api.spotify.com/v1/audio-analysis/67HdJ7WuJPQ0YYVj21Egiv,373693.0,4.0,
1686,1686,Santa Fe,New Mexico,Jon Pardi,Love You from Here,spotify:track:6IZOFyH8xMfxdDOq4NyotO,45,2014-01-01,0.418,0.879,9.0,-4.502,1.0,0.0366,0.193,0.0,0.171,0.805,189.994,audio_features,6IZOFyH8xMfxdDOq4NyotO,spotify:track:6IZOFyH8xMfxdDOq4NyotO,https://api.spotify.com/v1/tracks/6IZOFyH8xMfxdDOq4NyotO,https://api.spotify.com/v1/audio-analysis/6IZOFyH8xMfxdDOq4NyotO,213040.0,4.0,
1687,1687,Santa Fe,New Mexico,Santa Fe Klan,Mi Vicio,spotify:track:0VMz1Lq5fW6hWZDMk24Uei,59,2020-01-12,0.773,0.73,7.0,-5.286,1.0,0.29,0.183,0.0,0.216,0.78,79.981,audio_features,0VMz1Lq5fW6hWZDMk24Uei,spotify:track:0VMz1Lq5fW6hWZDMk24Uei,https://api.spotify.com/v1/tracks/0VMz1Lq5fW6hWZDMk24Uei,https://api.spotify.com/v1/audio-analysis/0VMz1Lq5fW6hWZDMk24Uei,222042.0,4.0,
1688,1688,Santa Fe,New Mexico,Santa Fe Klan,Ya Se Hizo Costumbre,spotify:track:4uO79OahzjvCwfIk1W9TXV,56,2017-01-08,0.84,0.718,1.0,-6.451,1.0,0.245,0.0624,0.0,0.265,0.903,135.974,audio_features,4uO79OahzjvCwfIk1W9TXV,spotify:track:4uO79OahzjvCwfIk1W9TXV,https://api.spotify.com/v1/tracks/4uO79OahzjvCwfIk1W9TXV,https://api.spotify.com/v1/audio-analysis/4uO79OahzjvCwfIk1W9TXV,220840.0,4.0,
1689,1689,Santa Fe,New Mexico,Santa Fe Klan,Cumbia de la Santa,spotify:track:2OeV9OaQLRGn3Tp9vpVC4k,49,2018-12-20,0.637,0.569,11.0,-5.984,0.0,0.0665,0.181,0.0,0.195,0.766,169.99,audio_features,2OeV9OaQLRGn3Tp9vpVC4k,spotify:track:2OeV9OaQLRGn3Tp9vpVC4k,https://api.spotify.com/v1/tracks/2OeV9OaQLRGn3Tp9vpVC4k,https://api.spotify.com/v1/audio-analysis/2OeV9OaQLRGn3Tp9vpVC4k,186385.0,4.0,
1690,1690,Santa Fe,New Mexico,Santa Fe Klan,Adicción,spotify:track:5gofE70VPfKDrVSNgkS7nt,45,2019-06-26,0.835,0.6,8.0,-7.466,0.0,0.283,0.143,0.0,0.0789,0.966,78.931,audio_features,5gofE70VPfKDrVSNgkS7nt,spotify:track:5gofE70VPfKDrVSNgkS7nt,https://api.spotify.com/v1/tracks/5gofE70VPfKDrVSNgkS7nt,https://api.spotify.com/v1/audio-analysis/5gofE70VPfKDrVSNgkS7nt,171646.0,4.0,
1691,1691,Santa Fe,New Mexico,"MC Davo, Santa Fe Klan",No Saben,spotify:track:2JadvKpREgHw12xlbUKmZj,56,2019-08-12,0.816,0.714,2.0,-6.906,1.0,0.303,0.132,0.0,0.129,0.831,89.685,audio_features,2JadvKpREgHw12xlbUKmZj,spotify:track:2JadvKpREgHw12xlbUKmZj,https://api.spotify.com/v1/tracks/2JadvKpREgHw12xlbUKmZj,https://api.spotify.com/v1/audio-analysis/2JadvKpREgHw12xlbUKmZj,174000.0,4.0,
1692,1692,Santa Fe,New Mexico,João Bosco & Vinicius,Do Brasil Pra Argentina,error,error,error,,,,,,,,,,,,,,,,,,,
1693,1693,Santa Fe,New Mexico,Madrigal,Los Inundados,spotify:track:5jZEzyxcO1y53oI6DMREtG,0,2018-10-19,0.669,0.337,7.0,-9.708,1.0,0.0261,0.809,0.0,0.179,0.434,96.956,audio_features,5jZEzyxcO1y53oI6DMREtG,spotify:track:5jZEzyxcO1y53oI6DMREtG,https://api.spotify.com/v1/tracks/5jZEzyxcO1y53oI6DMREtG,https://api.spotify.com/v1/audio-analysis/5jZEzyxcO1y53oI6DMREtG,192488.0,3.0,
1694,1694,Santa Fe,New Mexico,George Strait,Amarillo by Morning,spotify:track:4TnUKixNWMfajncgdSwFoi,69,1982-01-01,0.606,0.361,9.0,-16.031,1.0,0.0346,0.264,3.39e-05,0.38,0.621,121.059,audio_features,4TnUKixNWMfajncgdSwFoi,spotify:track:4TnUKixNWMfajncgdSwFoi,https://api.spotify.com/v1/tracks/4TnUKixNWMfajncgdSwFoi,https://api.spotify.com/v1/audio-analysis/4TnUKixNWMfajncgdSwFoi,173467.0,4.0,
1695,1695,Santa Fe,New Mexico,Grateful Dead,Jack Straw,spotify:track:0TtuYAtUBFlF3ylF57Qwyg,48,2017-05-05,0.51,0.557,9.0,-12.661,1.0,0.042,0.376,0.273,0.593,0.714,127.688,audio_features,0TtuYAtUBFlF3ylF57Qwyg,spotify:track:0TtuYAtUBFlF3ylF57Qwyg,https://api.spotify.com/v1/tracks/0TtuYAtUBFlF3ylF57Qwyg,https://api.spotify.com/v1/audio-analysis/0TtuYAtUBFlF3ylF57Qwyg,389373.0,4.0,
1696,1696,Santa Fe,New Mexico,Grateful Dead,Me & My Uncle,spotify:track:5PVOldMP41Vcex0WwO3GTc,33,1971-10-31,0.702,0.707,2.0,-11.315,1.0,0.0567,0.541,0.911,0.373,0.79,111.027,audio_features,5PVOldMP41Vcex0WwO3GTc,spotify:track:5PVOldMP41Vcex0WwO3GTc,https://api.spotify.com/v1/tracks/5PVOldMP41Vcex0WwO3GTc,https://api.spotify.com/v1/audio-analysis/5PVOldMP41Vcex0WwO3GTc,182973.0,4.0,
1697,1697,Santa Fe,New Mexico,Hank Snow,I've Been Everywhere [Live],error,error,error,,,,,,,,,,,,,,,,,,,
1698,1698,Santa Fe,New Mexico,Johnny Cash,Joe Bean [Previously Unreleased Track; Bonus Track],error,error,error,,,,,,,,,,,,,,,,,,,
1699,1699,Santa Fe,New Mexico,Garth Brooks,Wild Horses,spotify:track:7AzcVq1aqw5woHHBUM7Sao,22,2011-04-01,0.711,0.565,4.0,-4.213,1.0,0.027,0.589,4.58e-05,0.116,0.447,120.048,audio_features,7AzcVq1aqw5woHHBUM7Sao,spotify:track:7AzcVq1aqw5woHHBUM7Sao,https://api.spotify.com/v1/tracks/7AzcVq1aqw5woHHBUM7Sao,https://api.spotify.com/v1/audio-analysis/7AzcVq1aqw5woHHBUM7Sao,196093.0,4.0,
1700,1700,Santa Fe,New Mexico,Hank Snow,One More Ride,error,error,error,,,,,,,,,,,,,,,,,,,
1701,1701,Santa Fe,New Mexico,Merle Haggard,Jimmie the Kid,spotify:track:7DcJKoUHpWRz9GZ5yr1bNQ,7,2006-02-21,0.686,0.484,5.0,-7.626,1.0,0.0373,0.793,2.71e-05,0.0911,0.821,74.761,audio_features,7DcJKoUHpWRz9GZ5yr1bNQ,spotify:track:7DcJKoUHpWRz9GZ5yr1bNQ,https://api.spotify.com/v1/tracks/7DcJKoUHpWRz9GZ5yr1bNQ,https://api.spotify.com/v1/audio-analysis/7DcJKoUHpWRz9GZ5yr1bNQ,120987.0,4.0,
1702,1702,Santa Fe,New Mexico,Rob McConnell,Cow Cow Boogie,spotify:track:1z7EiKwA0zHTkPL9Q0piH8,1,1986-01-01,0.603,0.267,0.0,-14.915,1.0,0.0409,0.724,0.0,0.118,0.36,113.245,audio_features,1z7EiKwA0zHTkPL9Q0piH8,spotify:track:1z7EiKwA0zHTkPL9Q0piH8,https://api.spotify.com/v1/tracks/1z7EiKwA0zHTkPL9Q0piH8,https://api.spotify.com/v1/audio-analysis/1z7EiKwA0zHTkPL9Q0piH8,243267.0,4.0,
