,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
761,761,Washington,Washington,"E.Y. ""Yip"" Harburg","Lydia, the Tattooed Lady",spotify:track:6bmq32RRtYFZKImaO5TV7s,0,2007-11-09,0.638,0.0729,7.0,-14.447,1.0,0.0864,0.92,0.0,0.129,0.346,109.356,audio_features,6bmq32RRtYFZKImaO5TV7s,spotify:track:6bmq32RRtYFZKImaO5TV7s,https://api.spotify.com/v1/tracks/6bmq32RRtYFZKImaO5TV7s,https://api.spotify.com/v1/audio-analysis/6bmq32RRtYFZKImaO5TV7s,179013.0,4.0,
762,762,Washington,Washington,Gary Lucas,"Lydia, the Tattooed Lady",spotify:track:3i0r83MPHtm3XkzLIXRZHo,0,2008-06-14,0.611,0.449,0.0,-11.99,1.0,0.031,0.821,0.0,0.0844,0.64,97.983,audio_features,3i0r83MPHtm3XkzLIXRZHo,spotify:track:3i0r83MPHtm3XkzLIXRZHo,https://api.spotify.com/v1/tracks/3i0r83MPHtm3XkzLIXRZHo,https://api.spotify.com/v1/audio-analysis/3i0r83MPHtm3XkzLIXRZHo,221360.0,4.0,
763,763,Washington,Washington,"Nathan Lane, Matthew Broderick",We Can Do It,spotify:track:3M8pU4JwcKduPoGSlG842A,28,2001-03-26,0.505,0.469,0.0,-12.349,0.0,0.438,0.802,0.0,0.349,0.552,142.127,audio_features,3M8pU4JwcKduPoGSlG842A,spotify:track:3M8pU4JwcKduPoGSlG842A,https://api.spotify.com/v1/tracks/3M8pU4JwcKduPoGSlG842A,https://api.spotify.com/v1/audio-analysis/3M8pU4JwcKduPoGSlG842A,215267.0,3.0,
764,764,Washington,Washington,Group X: Arabian Rap Sensations,Idioth,spotify:track:2PQiiTxBjGKO5r2IQY0CZm,11,2000-09-10,0.595,0.768,7.0,-6.804,1.0,0.508,0.053,0.0,0.167,0.766,85.501,audio_features,2PQiiTxBjGKO5r2IQY0CZm,spotify:track:2PQiiTxBjGKO5r2IQY0CZm,https://api.spotify.com/v1/tracks/2PQiiTxBjGKO5r2IQY0CZm,https://api.spotify.com/v1/audio-analysis/2PQiiTxBjGKO5r2IQY0CZm,174987.0,3.0,
765,765,Washington,Washington,J-Zone,Zone for President,spotify:track:4UQ7bkReT0CkDivZu8Vfe8,4,2001-09-11,0.749,0.745,10.0,-8.458,0.0,0.335,0.178,0.0,0.133,0.925,93.079,audio_features,4UQ7bkReT0CkDivZu8Vfe8,spotify:track:4UQ7bkReT0CkDivZu8Vfe8,https://api.spotify.com/v1/tracks/4UQ7bkReT0CkDivZu8Vfe8,https://api.spotify.com/v1/audio-analysis/4UQ7bkReT0CkDivZu8Vfe8,195400.0,4.0,
766,766,Washington,Washington,Mason Jennings,Empire Builder,spotify:track:3pIXzlrNeAMIFxsQZA0dPn,22,2004-02-10,0.747,0.408,8.0,-9.625,0.0,0.0568,0.524,2.52e-06,0.107,0.648,143.546,audio_features,3pIXzlrNeAMIFxsQZA0dPn,spotify:track:3pIXzlrNeAMIFxsQZA0dPn,https://api.spotify.com/v1/tracks/3pIXzlrNeAMIFxsQZA0dPn,https://api.spotify.com/v1/audio-analysis/3pIXzlrNeAMIFxsQZA0dPn,158493.0,4.0,
767,767,Washington,Washington,Radio Birdman,Aloha Steve and Danno,spotify:track:2n4yt6ZWeOjY31bC5U0I1j,35,2001-07-17,0.314,0.93,2.0,-5.24,1.0,0.0774,0.00289,0.000697,0.168,0.39,101.552,audio_features,2n4yt6ZWeOjY31bC5U0I1j,spotify:track:2n4yt6ZWeOjY31bC5U0I1j,https://api.spotify.com/v1/tracks/2n4yt6ZWeOjY31bC5U0I1j,https://api.spotify.com/v1/audio-analysis/2n4yt6ZWeOjY31bC5U0I1j,238293.0,4.0,
768,768,Washington,Washington,Bedhead,Foaming Love,spotify:track:6KOd7vnwZblRu88doNP7Ru,13,1994,0.396,0.306,0.0,-11.919,1.0,0.0311,0.743,0.0447,0.102,0.27,143.057,audio_features,6KOd7vnwZblRu88doNP7Ru,spotify:track:6KOd7vnwZblRu88doNP7Ru,https://api.spotify.com/v1/tracks/6KOd7vnwZblRu88doNP7Ru,https://api.spotify.com/v1/audio-analysis/6KOd7vnwZblRu88doNP7Ru,254734.0,3.0,
769,769,Washington,Washington,Tindersticks,Marbles,spotify:track:1ArfJ5znJ6hoRem49y83Jc,25,2019-07-05,0.49,0.639,2.0,-6.069,1.0,0.0302,0.0881,0.874,0.282,0.134,107.92,audio_features,1ArfJ5znJ6hoRem49y83Jc,spotify:track:1ArfJ5znJ6hoRem49y83Jc,https://api.spotify.com/v1/tracks/1ArfJ5znJ6hoRem49y83Jc,https://api.spotify.com/v1/audio-analysis/1ArfJ5znJ6hoRem49y83Jc,270280.0,4.0,
770,770,Washington,Washington,Earl Taylor,Wreck of the Old '97,spotify:track:1OyBAQNUo3rOikt3Ans8o2,0,2017-06-02,0.595,0.656,4.0,-7.198,1.0,0.0298,0.597,0.000248,0.0908,0.883,112.07,audio_features,1OyBAQNUo3rOikt3Ans8o2,spotify:track:1OyBAQNUo3rOikt3Ans8o2,https://api.spotify.com/v1/tracks/1OyBAQNUo3rOikt3Ans8o2,https://api.spotify.com/v1/audio-analysis/1OyBAQNUo3rOikt3Ans8o2,125091.0,4.0,
771,771,Washington,Washington,Billy Edd Wheeler,Ode To The Little Brown Shack Out Back [Live At The Mountain State Air],error,error,error,,,,,,,,,,,,,,,,,,,
772,772,Washington,Washington,Willie Nile,Streets of New York,spotify:track:7eOSU4CNX4aR9vnklMvn2U,11,2006-02-28,0.622,0.733,7.0,-7.043,1.0,0.0382,0.72,0.00301,0.093,0.87,94.819,audio_features,7eOSU4CNX4aR9vnklMvn2U,spotify:track:7eOSU4CNX4aR9vnklMvn2U,https://api.spotify.com/v1/tracks/7eOSU4CNX4aR9vnklMvn2U,https://api.spotify.com/v1/audio-analysis/7eOSU4CNX4aR9vnklMvn2U,383813.0,4.0,
773,773,Washington,Washington,Radio Birdman,Aloha Steve & Danno,spotify:track:2n4yt6ZWeOjY31bC5U0I1j,35,2001-07-17,0.314,0.93,2.0,-5.24,1.0,0.0774,0.00289,0.000697,0.168,0.39,101.552,audio_features,2n4yt6ZWeOjY31bC5U0I1j,spotify:track:2n4yt6ZWeOjY31bC5U0I1j,https://api.spotify.com/v1/tracks/2n4yt6ZWeOjY31bC5U0I1j,https://api.spotify.com/v1/audio-analysis/2n4yt6ZWeOjY31bC5U0I1j,238293.0,4.0,
774,774,Washington,Washington,Roddy Woomble,Waverley Steps,error,error,error,,,,,,,,,,,,,,,,,,,
775,775,Washington,Washington,IAM,Des sous,spotify:track:5S0uLJT51EKiTRAkzt1h4T,10,1997,0.669,0.739,1.0,-4.373,1.0,0.158,0.0498,0.0383,0.036,0.743,83.409,audio_features,5S0uLJT51EKiTRAkzt1h4T,spotify:track:5S0uLJT51EKiTRAkzt1h4T,https://api.spotify.com/v1/tracks/5S0uLJT51EKiTRAkzt1h4T,https://api.spotify.com/v1/audio-analysis/5S0uLJT51EKiTRAkzt1h4T,280320.0,4.0,
776,776,Washington,Washington,Imperial Teen,Birthday Girl,spotify:track:09z9BBCZFgc6p9Al3dUafx,0,2010-02-28,0.76,0.851,2.0,-3.845,1.0,0.0605,0.17,0.0,0.173,0.964,126.108,audio_features,09z9BBCZFgc6p9Al3dUafx,spotify:track:09z9BBCZFgc6p9Al3dUafx,https://api.spotify.com/v1/tracks/09z9BBCZFgc6p9Al3dUafx,https://api.spotify.com/v1/audio-analysis/09z9BBCZFgc6p9Al3dUafx,198280.0,4.0,
777,777,Washington,Washington,Linda Eder,Looks Likeyou Started Something,error,error,error,,,,,,,,,,,,,,,,,,,
778,778,Washington,Washington,L.V.,Tash Rules,error,error,error,,,,,,,,,,,,,,,,,,,
779,779,Washington,Washington,Screwball,Who Shot Rudy?,spotify:track:06bYhzNd9JO6toOsfmNqui,32,2012-07-16,0.793,0.775,6.0,-5.379,0.0,0.277,0.0269,0.0,0.293,0.768,94.087,audio_features,06bYhzNd9JO6toOsfmNqui,spotify:track:06bYhzNd9JO6toOsfmNqui,https://api.spotify.com/v1/tracks/06bYhzNd9JO6toOsfmNqui,https://api.spotify.com/v1/audio-analysis/06bYhzNd9JO6toOsfmNqui,209737.0,4.0,
780,780,Washington,Washington,Orrin Tucker,"Lydia, the Tattooed Lady",spotify:track:2DCj3GoQfqXcIZEvkwjaeS,1,2011-08-01,0.829,0.203,0.0,-15.458,1.0,0.194,0.977,0.0,0.0691,0.874,120.385,audio_features,2DCj3GoQfqXcIZEvkwjaeS,spotify:track:2DCj3GoQfqXcIZEvkwjaeS,https://api.spotify.com/v1/tracks/2DCj3GoQfqXcIZEvkwjaeS,https://api.spotify.com/v1/audio-analysis/2DCj3GoQfqXcIZEvkwjaeS,183827.0,4.0,
781,781,Washington,Washington,Dispatch,Lightning,spotify:track:2GWD50IOPFtbgbnud8mHdW,17,2000-10-10,0.627,0.603,9.0,-7.468,1.0,0.0619,0.212,0.00256,0.0905,0.484,77.975,audio_features,2GWD50IOPFtbgbnud8mHdW,spotify:track:2GWD50IOPFtbgbnud8mHdW,https://api.spotify.com/v1/tracks/2GWD50IOPFtbgbnud8mHdW,https://api.spotify.com/v1/audio-analysis/2GWD50IOPFtbgbnud8mHdW,287587.0,4.0,
782,782,Washington,Washington,Cool Breeze,Ghetto Camelot,spotify:track:3a85FEp9rztvQqhtWS9TDj,7,1999-01-01,0.797,0.8,10.0,-4.821,0.0,0.276,0.144,0.0,0.115,0.674,143.701,audio_features,3a85FEp9rztvQqhtWS9TDj,spotify:track:3a85FEp9rztvQqhtWS9TDj,https://api.spotify.com/v1/tracks/3a85FEp9rztvQqhtWS9TDj,https://api.spotify.com/v1/audio-analysis/3a85FEp9rztvQqhtWS9TDj,249627.0,4.0,
783,783,Washington,Washington,Q and Not U,Nine Things Everybody Knows,spotify:track:7xYtxXbFoQ4WmYHiZJFj02,16,2000,0.331,0.695,7.0,-9.371,1.0,0.0614,0.000317,0.694,0.116,0.299,88.32,audio_features,7xYtxXbFoQ4WmYHiZJFj02,spotify:track:7xYtxXbFoQ4WmYHiZJFj02,https://api.spotify.com/v1/tracks/7xYtxXbFoQ4WmYHiZJFj02,https://api.spotify.com/v1/audio-analysis/7xYtxXbFoQ4WmYHiZJFj02,261787.0,4.0,
784,784,Washington,Washington,Lucy Kaplansky,Nowhere,spotify:track:5d9lYMCLotBHNcHyG86nEt,4,2001-09-11,0.584,0.425,2.0,-10.255,1.0,0.0269,0.197,0.000341,0.135,0.19,129.99,audio_features,5d9lYMCLotBHNcHyG86nEt,spotify:track:5d9lYMCLotBHNcHyG86nEt,https://api.spotify.com/v1/tracks/5d9lYMCLotBHNcHyG86nEt,https://api.spotify.com/v1/audio-analysis/5d9lYMCLotBHNcHyG86nEt,336227.0,4.0,
785,785,Washington,Washington,Soulja Slim,Gun Smoke,spotify:track:2p1kNSp6zj65QlaERsuyRh,0,2019-05-01,0.692,0.654,1.0,-11.176,1.0,0.443,0.0309,0.0,0.147,0.759,86.327,audio_features,2p1kNSp6zj65QlaERsuyRh,spotify:track:2p1kNSp6zj65QlaERsuyRh,https://api.spotify.com/v1/tracks/2p1kNSp6zj65QlaERsuyRh,https://api.spotify.com/v1/audio-analysis/2p1kNSp6zj65QlaERsuyRh,196300.0,4.0,
786,786,Washington,Washington,Silver Jews,Slow Education,spotify:track:00CW62g35xrK8xKAhH0yfs,28,2001-11-20,0.559,0.469,0.0,-12.109,1.0,0.034,0.319,0.00567,0.0962,0.331,98.301,audio_features,00CW62g35xrK8xKAhH0yfs,spotify:track:00CW62g35xrK8xKAhH0yfs,https://api.spotify.com/v1/tracks/00CW62g35xrK8xKAhH0yfs,https://api.spotify.com/v1/audio-analysis/00CW62g35xrK8xKAhH0yfs,187893.0,4.0,
787,787,Washington,Washington,J-Live,Nights Like This,spotify:track:31R41ljaudvaHvNuRsHpFq,9,2002-04-02,0.555,0.805,7.0,-4.766,0.0,0.0713,0.266,1.96e-05,0.184,0.567,88.009,audio_features,31R41ljaudvaHvNuRsHpFq,spotify:track:31R41ljaudvaHvNuRsHpFq,https://api.spotify.com/v1/tracks/31R41ljaudvaHvNuRsHpFq,https://api.spotify.com/v1/audio-analysis/31R41ljaudvaHvNuRsHpFq,260427.0,4.0,
788,788,Washington,Washington,Shivaree,Snake Eyes,spotify:track:6skbAieaNRNYjCURhruHtU,0,2010-01-01,0.304,0.404,0.0,-9.371,1.0,0.0309,0.417,1.63e-06,0.365,0.217,73.006,audio_features,6skbAieaNRNYjCURhruHtU,spotify:track:6skbAieaNRNYjCURhruHtU,https://api.spotify.com/v1/tracks/6skbAieaNRNYjCURhruHtU,https://api.spotify.com/v1/audio-analysis/6skbAieaNRNYjCURhruHtU,97640.0,4.0,
789,789,Washington,Washington,Joaquín Sabina,Semos Diferentes,spotify:track:1KIDmnKJrsT70vkxYE4Mq9,28,2002-10-05,0.737,0.825,7.0,-5.101,1.0,0.217,0.0863,0.0,0.473,0.845,97.814,audio_features,1KIDmnKJrsT70vkxYE4Mq9,spotify:track:1KIDmnKJrsT70vkxYE4Mq9,https://api.spotify.com/v1/tracks/1KIDmnKJrsT70vkxYE4Mq9,https://api.spotify.com/v1/audio-analysis/1KIDmnKJrsT70vkxYE4Mq9,268387.0,4.0,
790,790,Washington,Washington,Danko Jones,Caramel City,spotify:track:7LIEZwT9mVBc3eGNOY73Ao,15,2002,0.619,0.974,9.0,-3.004,0.0,0.107,0.0122,0.0,0.043,0.839,156.008,audio_features,7LIEZwT9mVBc3eGNOY73Ao,spotify:track:7LIEZwT9mVBc3eGNOY73Ao,https://api.spotify.com/v1/tracks/7LIEZwT9mVBc3eGNOY73Ao,https://api.spotify.com/v1/audio-analysis/7LIEZwT9mVBc3eGNOY73Ao,197733.0,4.0,
791,791,Washington,Washington,DJ Babu,Street,spotify:track:5vlcAswqNEGBkMguYcQhA7,4,2015-05-20,0.652,0.831,9.0,-4.16,1.0,0.338,0.0301,1.28e-05,0.314,0.532,90.315,audio_features,5vlcAswqNEGBkMguYcQhA7,spotify:track:5vlcAswqNEGBkMguYcQhA7,https://api.spotify.com/v1/tracks/5vlcAswqNEGBkMguYcQhA7,https://api.spotify.com/v1/audio-analysis/5vlcAswqNEGBkMguYcQhA7,218469.0,4.0,
792,792,Washington,Washington,Silers Bald,Real Life,spotify:track:7BG7av39fK3tDJjVarTHaW,3,2003,0.3,0.713,3.0,-6.44,1.0,0.0612,0.352,0.0,0.362,0.32,160.679,audio_features,7BG7av39fK3tDJjVarTHaW,spotify:track:7BG7av39fK3tDJjVarTHaW,https://api.spotify.com/v1/tracks/7BG7av39fK3tDJjVarTHaW,https://api.spotify.com/v1/audio-analysis/7BG7av39fK3tDJjVarTHaW,237067.0,4.0,
793,793,Washington,Washington,Paul Wright,Flip-Flops,spotify:track:3mO9jHBhEmHaRtW9W7LoLe,9,2003-12-02,0.699,0.878,7.0,-4.983,1.0,0.124,0.181,1.95e-05,0.0931,0.691,165.88,audio_features,3mO9jHBhEmHaRtW9W7LoLe,spotify:track:3mO9jHBhEmHaRtW9W7LoLe,https://api.spotify.com/v1/tracks/3mO9jHBhEmHaRtW9W7LoLe,https://api.spotify.com/v1/audio-analysis/3mO9jHBhEmHaRtW9W7LoLe,204107.0,4.0,
794,794,Washington,Washington,"Jump, Little Children",Rains in Asia,spotify:track:5PujOu0YWVicc4ezI4QM3M,16,2004-04-20,0.482,0.871,5.0,-5.548,1.0,0.134,0.0449,6.99e-06,0.107,0.59,108.968,audio_features,5PujOu0YWVicc4ezI4QM3M,spotify:track:5PujOu0YWVicc4ezI4QM3M,https://api.spotify.com/v1/tracks/5PujOu0YWVicc4ezI4QM3M,https://api.spotify.com/v1/audio-analysis/5PujOu0YWVicc4ezI4QM3M,240387.0,4.0,
795,795,Washington,Washington,Deluxx Folk Implosion,I'm Just a Bill,spotify:track:6UztdQZN3AT1S1O1aJgUSz,21,1996-04-09,0.577,0.445,11.0,-9.899,1.0,0.236,0.403,0.0,0.655,0.705,134.384,audio_features,6UztdQZN3AT1S1O1aJgUSz,spotify:track:6UztdQZN3AT1S1O1aJgUSz,https://api.spotify.com/v1/tracks/6UztdQZN3AT1S1O1aJgUSz,https://api.spotify.com/v1/audio-analysis/6UztdQZN3AT1S1O1aJgUSz,206333.0,4.0,
796,796,Washington,Washington,Skillz,Extra Abstract Skillz,spotify:track:4x1NhOFGUAGrvoc4IYKbo5,23,1996,0.754,0.809,10.0,-9.622,0.0,0.31,0.118,3.27e-05,0.137,0.549,93.888,audio_features,4x1NhOFGUAGrvoc4IYKbo5,spotify:track:4x1NhOFGUAGrvoc4IYKbo5,https://api.spotify.com/v1/tracks/4x1NhOFGUAGrvoc4IYKbo5,https://api.spotify.com/v1/audio-analysis/4x1NhOFGUAGrvoc4IYKbo5,194707.0,4.0,
797,797,Washington,Washington,Robert Bradley,Governor,spotify:track:3oF2rxOuSDVQo1KgbQXtG3,12,1996-01-20,0.578,0.394,1.0,-11.104,1.0,0.0506,0.538,0.000178,0.127,0.58,123.129,audio_features,3oF2rxOuSDVQo1KgbQXtG3,spotify:track:3oF2rxOuSDVQo1KgbQXtG3,https://api.spotify.com/v1/tracks/3oF2rxOuSDVQo1KgbQXtG3,https://api.spotify.com/v1/audio-analysis/3oF2rxOuSDVQo1KgbQXtG3,282440.0,4.0,
798,798,Washington,Washington,The O.C. Supertones,Unite,spotify:track:2Uk2Nivs0BOClXlwtcMK6c,23,1997-01-01,0.639,0.793,10.0,-2.355,0.0,0.0949,0.0421,0.0452,0.088,0.901,92.717,audio_features,2Uk2Nivs0BOClXlwtcMK6c,spotify:track:2Uk2Nivs0BOClXlwtcMK6c,https://api.spotify.com/v1/tracks/2Uk2Nivs0BOClXlwtcMK6c,https://api.spotify.com/v1/audio-analysis/2Uk2Nivs0BOClXlwtcMK6c,187600.0,4.0,
799,799,Washington,Washington,Donna the Buffalo,America,spotify:track:7cE2ktYjFE62qzrKOkAuyN,20,2001,0.555,0.87,4.0,-5.425,1.0,0.0445,0.175,0.0,0.889,0.887,147.768,audio_features,7cE2ktYjFE62qzrKOkAuyN,spotify:track:7cE2ktYjFE62qzrKOkAuyN,https://api.spotify.com/v1/tracks/7cE2ktYjFE62qzrKOkAuyN,https://api.spotify.com/v1/audio-analysis/7cE2ktYjFE62qzrKOkAuyN,278465.0,4.0,
800,800,Washington,Washington,Buccaneer,Plenty More Gal,spotify:track:1rUJ7pyVeMLNNwJbs02MWH,16,1998,0.848,0.688,11.0,-6.771,0.0,0.328,0.119,0.0,0.325,0.841,94.808,audio_features,1rUJ7pyVeMLNNwJbs02MWH,spotify:track:1rUJ7pyVeMLNNwJbs02MWH,https://api.spotify.com/v1/tracks/1rUJ7pyVeMLNNwJbs02MWH,https://api.spotify.com/v1/audio-analysis/1rUJ7pyVeMLNNwJbs02MWH,230333.0,4.0,
801,801,Washington,Washington,Latin Quarter,Swimming Against the Stream,spotify:track:0iCvjHaxmbOpkzqxBtJH8W,6,1989,0.735,0.241,9.0,-15.778,1.0,0.0321,0.402,4.79e-06,0.0929,0.524,101.463,audio_features,0iCvjHaxmbOpkzqxBtJH8W,spotify:track:0iCvjHaxmbOpkzqxBtJH8W,https://api.spotify.com/v1/tracks/0iCvjHaxmbOpkzqxBtJH8W,https://api.spotify.com/v1/audio-analysis/0iCvjHaxmbOpkzqxBtJH8W,254801.0,3.0,
802,802,Washington,Washington,Fiend,Live Me Long,spotify:track:0VQrqN57u0kbCvdGbxaxgG,19,1998-05-05,0.76,0.627,6.0,-8.231,1.0,0.181,0.0368,0.0,0.0948,0.278,91.377,audio_features,0VQrqN57u0kbCvdGbxaxgG,spotify:track:0VQrqN57u0kbCvdGbxaxgG,https://api.spotify.com/v1/tracks/0VQrqN57u0kbCvdGbxaxgG,https://api.spotify.com/v1/audio-analysis/0VQrqN57u0kbCvdGbxaxgG,252360.0,4.0,
803,803,Washington,Washington,Lord Tariq & Peter Gunz,Cross Bronx Expressway,spotify:track:5bHXFbu7V26JKcfREy9OVP,22,2009-09-15,0.646,0.716,5.0,-4.685,0.0,0.47,0.0179,0.0,0.0791,0.848,94.552,audio_features,5bHXFbu7V26JKcfREy9OVP,spotify:track:5bHXFbu7V26JKcfREy9OVP,https://api.spotify.com/v1/tracks/5bHXFbu7V26JKcfREy9OVP,https://api.spotify.com/v1/audio-analysis/5bHXFbu7V26JKcfREy9OVP,322547.0,4.0,
804,804,Washington,Washington,Mic Geronimo,Be Like Mic,spotify:track:6SMzHqYjluo7iTVEfJwxDd,4,1997-11-04,0.713,0.521,8.0,-12.133,0.0,0.159,0.241,6.68e-06,0.609,0.657,88.034,audio_features,6SMzHqYjluo7iTVEfJwxDd,spotify:track:6SMzHqYjluo7iTVEfJwxDd,https://api.spotify.com/v1/tracks/6SMzHqYjluo7iTVEfJwxDd,https://api.spotify.com/v1/audio-analysis/6SMzHqYjluo7iTVEfJwxDd,274493.0,4.0,
805,805,Washington,Washington,Transplants,Doomsday,spotify:track:5nNk0VOnbqZGBGBPksRMMS,28,2005-06-21,0.694,0.926,11.0,-5.619,0.0,0.0822,0.2,0.000431,0.385,0.75,94.43,audio_features,5nNk0VOnbqZGBGBPksRMMS,spotify:track:5nNk0VOnbqZGBGBPksRMMS,https://api.spotify.com/v1/tracks/5nNk0VOnbqZGBGBPksRMMS,https://api.spotify.com/v1/audio-analysis/5nNk0VOnbqZGBGBPksRMMS,229208.0,4.0,
806,806,Washington,Washington,The Dresden Dolls,Truce,spotify:track:7EHVmlcg9CmcY5SDaRVjNX,23,2004-05-27,0.315,0.426,7.0,-8.534,1.0,0.044,0.633,0.00114,0.124,0.24,143.97,audio_features,7EHVmlcg9CmcY5SDaRVjNX,spotify:track:7EHVmlcg9CmcY5SDaRVjNX,https://api.spotify.com/v1/tracks/7EHVmlcg9CmcY5SDaRVjNX,https://api.spotify.com/v1/audio-analysis/7EHVmlcg9CmcY5SDaRVjNX,514253.0,4.0,
807,807,Washington,Washington,Reckless Kelly,American Blood,spotify:track:5TPuHsHfNodrt5DHz2dhBw,29,2008-06-24,0.636,0.711,7.0,-5.65,1.0,0.0326,0.00538,0.000248,0.108,0.789,136.075,audio_features,5TPuHsHfNodrt5DHz2dhBw,spotify:track:5TPuHsHfNodrt5DHz2dhBw,https://api.spotify.com/v1/tracks/5TPuHsHfNodrt5DHz2dhBw,https://api.spotify.com/v1/audio-analysis/5TPuHsHfNodrt5DHz2dhBw,231160.0,4.0,
808,808,Washington,Washington,Ethel Shutta,Broadway Baby,spotify:track:1WBZUajDcuE5hnDklIzTVk,11,1971-01-01,0.579,0.12,7.0,-17.909,1.0,0.0712,0.642,0.0,0.206,0.513,121.833,audio_features,1WBZUajDcuE5hnDklIzTVk,spotify:track:1WBZUajDcuE5hnDklIzTVk,https://api.spotify.com/v1/tracks/1WBZUajDcuE5hnDklIzTVk,https://api.spotify.com/v1/audio-analysis/1WBZUajDcuE5hnDklIzTVk,198333.0,4.0,
809,809,Washington,Washington,Skillz,Extra Abstract Skillz,spotify:track:4x1NhOFGUAGrvoc4IYKbo5,23,1996,0.754,0.809,10.0,-9.622,0.0,0.31,0.118,3.27e-05,0.137,0.549,93.888,audio_features,4x1NhOFGUAGrvoc4IYKbo5,spotify:track:4x1NhOFGUAGrvoc4IYKbo5,https://api.spotify.com/v1/tracks/4x1NhOFGUAGrvoc4IYKbo5,https://api.spotify.com/v1/audio-analysis/4x1NhOFGUAGrvoc4IYKbo5,194707.0,4.0,
810,810,Washington,Washington,Paul Wright,South Beach,spotify:track:13Zi5KtlC8mzlzQyKSxaYO,7,2003-12-02,0.689,0.84,11.0,-7.196,0.0,0.039,0.0551,2.08e-05,0.393,0.714,95.032,audio_features,13Zi5KtlC8mzlzQyKSxaYO,spotify:track:13Zi5KtlC8mzlzQyKSxaYO,https://api.spotify.com/v1/tracks/13Zi5KtlC8mzlzQyKSxaYO,https://api.spotify.com/v1/audio-analysis/13Zi5KtlC8mzlzQyKSxaYO,185267.0,4.0,
811,811,Washington,Washington,Tin Machine,Under the God,spotify:track:6XwKC5y3OvbbFVOUS96VFW,30,1989-05-23,0.256,0.915,0.0,-9.833,1.0,0.0404,0.000835,0.036,0.384,0.838,165.42,audio_features,6XwKC5y3OvbbFVOUS96VFW,spotify:track:6XwKC5y3OvbbFVOUS96VFW,https://api.spotify.com/v1/tracks/6XwKC5y3OvbbFVOUS96VFW,https://api.spotify.com/v1/audio-analysis/6XwKC5y3OvbbFVOUS96VFW,247173.0,4.0,
812,812,Washington,Washington,Jens Lekman,The End of the World Is Bigger Than Love,spotify:track:6zUJkJyfFOOKmujVQ3wXDe,19,2012-09-04,0.566,0.693,4.0,-6.654,1.0,0.0279,0.0175,0.0,0.0835,0.588,143.891,audio_features,6zUJkJyfFOOKmujVQ3wXDe,spotify:track:6zUJkJyfFOOKmujVQ3wXDe,https://api.spotify.com/v1/tracks/6zUJkJyfFOOKmujVQ3wXDe,https://api.spotify.com/v1/audio-analysis/6zUJkJyfFOOKmujVQ3wXDe,281453.0,4.0,
813,813,Washington,Washington,The Blood Brothers,Spit Shine Your Black Clouds,spotify:track:5LPHUBOEIlvJLzT0N4cBCh,20,2006,0.493,0.793,1.0,-3.123,1.0,0.0496,0.00617,1.37e-05,0.0891,0.603,108.527,audio_features,5LPHUBOEIlvJLzT0N4cBCh,spotify:track:5LPHUBOEIlvJLzT0N4cBCh,https://api.spotify.com/v1/tracks/5LPHUBOEIlvJLzT0N4cBCh,https://api.spotify.com/v1/audio-analysis/5LPHUBOEIlvJLzT0N4cBCh,259947.0,4.0,
814,814,Washington,Washington,Ratking,So It Goes,spotify:track:56mJVMlMF0aNK6j4IkfwDt,27,2014-04-07,0.528,0.939,5.0,-3.64,0.0,0.285,0.0203,4.02e-06,0.638,0.482,130.036,audio_features,56mJVMlMF0aNK6j4IkfwDt,spotify:track:56mJVMlMF0aNK6j4IkfwDt,https://api.spotify.com/v1/tracks/56mJVMlMF0aNK6j4IkfwDt,https://api.spotify.com/v1/audio-analysis/56mJVMlMF0aNK6j4IkfwDt,332042.0,4.0,
815,815,Washington,Washington,The Saturdays,Gentleman,spotify:track:6RRSC5DEiOZAXXe4NCWSC9,32,2013-01-01,0.736,0.971,11.0,-2.369,0.0,0.158,0.108,1.53e-05,0.286,0.798,133.004,audio_features,6RRSC5DEiOZAXXe4NCWSC9,spotify:track:6RRSC5DEiOZAXXe4NCWSC9,https://api.spotify.com/v1/tracks/6RRSC5DEiOZAXXe4NCWSC9,https://api.spotify.com/v1/audio-analysis/6RRSC5DEiOZAXXe4NCWSC9,220378.0,4.0,
816,816,Washington,Washington,Subtle,F.K.O.,spotify:track:4U5wzzpcCcQHbWYB1bCGTz,11,2004-10-04,0.504,0.889,4.0,-6.509,1.0,0.313,0.7,0.0028,0.0831,0.353,119.884,audio_features,4U5wzzpcCcQHbWYB1bCGTz,spotify:track:4U5wzzpcCcQHbWYB1bCGTz,https://api.spotify.com/v1/tracks/4U5wzzpcCcQHbWYB1bCGTz,https://api.spotify.com/v1/audio-analysis/4U5wzzpcCcQHbWYB1bCGTz,231200.0,4.0,
817,817,Washington,Washington,Pep Love,Pacific Heights,spotify:track:0ic8r7b89geZRgLnFUaz4T,19,2001-01-01,0.6,0.653,6.0,-9.478,0.0,0.388,0.116,0.0,0.0749,0.788,82.293,audio_features,0ic8r7b89geZRgLnFUaz4T,spotify:track:0ic8r7b89geZRgLnFUaz4T,https://api.spotify.com/v1/tracks/0ic8r7b89geZRgLnFUaz4T,https://api.spotify.com/v1/audio-analysis/0ic8r7b89geZRgLnFUaz4T,292360.0,1.0,
