,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
3188,3188,Aurora,Illinois,La Luz Roja De René Cortés,Ven,spotify:track:4ASppJ2hGAcy32Nzf4Qk3z,0,2020-05-29,0.866,0.563,2.0,-8.035,1.0,0.16,0.446,0.0,0.0542,0.926,160.114,audio_features,4ASppJ2hGAcy32Nzf4Qk3z,spotify:track:4ASppJ2hGAcy32Nzf4Qk3z,https://api.spotify.com/v1/tracks/4ASppJ2hGAcy32Nzf4Qk3z,https://api.spotify.com/v1/audio-analysis/4ASppJ2hGAcy32Nzf4Qk3z,253280.0,4.0,
3189,3189,Aurora,Illinois,The K's,Aurora,spotify:track:2Sg6KC6S2YJzR7r3TL5U3l,31,2019-10-25,0.254,0.872,9.0,-5.994,1.0,0.0807,0.00445,3.87e-05,0.338,0.38,178.326,audio_features,2Sg6KC6S2YJzR7r3TL5U3l,spotify:track:2Sg6KC6S2YJzR7r3TL5U3l,https://api.spotify.com/v1/tracks/2Sg6KC6S2YJzR7r3TL5U3l,https://api.spotify.com/v1/audio-analysis/2Sg6KC6S2YJzR7r3TL5U3l,240427.0,4.0,
3190,3190,Aurora,Illinois,"Capucine Keller, Ensemble Chiome d’Oro, Pierre-Louis Rétat",Gli amori d’Apollo e di Dafne: Lamento di Procri,spotify:track:7yx8aSUZwrOFeLmC0YRlor,0,2020-03-06,0.217,0.0934,7.0,-14.341,1.0,0.0454,0.945,3.11e-06,0.14,0.0383,82.589,audio_features,7yx8aSUZwrOFeLmC0YRlor,spotify:track:7yx8aSUZwrOFeLmC0YRlor,https://api.spotify.com/v1/tracks/7yx8aSUZwrOFeLmC0YRlor,https://api.spotify.com/v1/audio-analysis/7yx8aSUZwrOFeLmC0YRlor,545013.0,4.0,
3191,3191,Aurora,Illinois,"Alejandra Cañoni, Lili Rossi, Mariana Baggio, Pepa Vivanco",Acalanto,spotify:track:604k3wYnExKx9JbvOAHuFe,4,2012-05-16,0.353,0.0688,9.0,-16.174,1.0,0.0378,0.981,2.19e-06,0.104,0.137,129.86,audio_features,604k3wYnExKx9JbvOAHuFe,spotify:track:604k3wYnExKx9JbvOAHuFe,https://api.spotify.com/v1/tracks/604k3wYnExKx9JbvOAHuFe,https://api.spotify.com/v1/audio-analysis/604k3wYnExKx9JbvOAHuFe,146733.0,4.0,
3192,3192,Aurora,Illinois,José Cabal,Autodestrucción,spotify:track:20leEFcZuRtqbhVdavyrkV,4,2020-04-24,0.644,0.733,10.0,-6.786,1.0,0.0724,0.577,0.0,0.231,0.778,102.925,audio_features,20leEFcZuRtqbhVdavyrkV,spotify:track:20leEFcZuRtqbhVdavyrkV,https://api.spotify.com/v1/tracks/20leEFcZuRtqbhVdavyrkV,https://api.spotify.com/v1/audio-analysis/20leEFcZuRtqbhVdavyrkV,220408.0,4.0,
3193,3193,Aurora,Illinois,Los Yakis,Soy Diferente,spotify:track:7k6t7ceejHLvVunMwYrYCA,6,2018-11-20,0.753,0.838,7.0,-6.742,1.0,0.11,0.807,0.0177,0.303,0.738,100.051,audio_features,7k6t7ceejHLvVunMwYrYCA,spotify:track:7k6t7ceejHLvVunMwYrYCA,https://api.spotify.com/v1/tracks/7k6t7ceejHLvVunMwYrYCA,https://api.spotify.com/v1/audio-analysis/7k6t7ceejHLvVunMwYrYCA,220000.0,4.0,
3194,3194,Aurora,Illinois,Ömer Yılmaz,Se İl Mio Nome Saper Voi Bramate,spotify:track:7tbq7b1yAu1y3YoTNQPSR8,0,2007-10-24,0.287,0.208,5.0,-17.447,1.0,0.0622,0.937,0.0,0.313,0.0984,94.293,audio_features,7tbq7b1yAu1y3YoTNQPSR8,spotify:track:7tbq7b1yAu1y3YoTNQPSR8,https://api.spotify.com/v1/tracks/7tbq7b1yAu1y3YoTNQPSR8,https://api.spotify.com/v1/audio-analysis/7tbq7b1yAu1y3YoTNQPSR8,168763.0,3.0,
3195,3195,Aurora,Illinois,Anthony Phillips,Pulling Faces,spotify:track:1HQ9z4s1NFBvJatfTFgBoK,7,2016-02-05,0.193,0.561,2.0,-9.502,1.0,0.0312,0.401,0.000129,0.0675,0.378,79.79,audio_features,1HQ9z4s1NFBvJatfTFgBoK,spotify:track:1HQ9z4s1NFBvJatfTFgBoK,https://api.spotify.com/v1/tracks/1HQ9z4s1NFBvJatfTFgBoK,https://api.spotify.com/v1/audio-analysis/1HQ9z4s1NFBvJatfTFgBoK,276893.0,3.0,
3196,3196,Aurora,Illinois,Bal-Sagoth,Invocations Beyond the Outer-World Night,spotify:track:4EuLRAKO2WD1I05P1tYE8X,9,2006-03-10,0.255,0.976,1.0,-3.551,1.0,0.111,6.5e-06,0.812,0.208,0.0771,94.613,audio_features,4EuLRAKO2WD1I05P1tYE8X,spotify:track:4EuLRAKO2WD1I05P1tYE8X,https://api.spotify.com/v1/tracks/4EuLRAKO2WD1I05P1tYE8X,https://api.spotify.com/v1/audio-analysis/4EuLRAKO2WD1I05P1tYE8X,325613.0,4.0,
3197,3197,Aurora,Illinois,Midlake,Aurora Gone,spotify:track:1LKuBeNwsKllAlbLglrhmp,15,2013-11-05,0.371,0.509,5.0,-8.989,0.0,0.0335,0.707,0.017,0.143,0.0834,84.955,audio_features,1LKuBeNwsKllAlbLglrhmp,spotify:track:1LKuBeNwsKllAlbLglrhmp,https://api.spotify.com/v1/tracks/1LKuBeNwsKllAlbLglrhmp,https://api.spotify.com/v1/audio-analysis/1LKuBeNwsKllAlbLglrhmp,277680.0,4.0,
3198,3198,Aurora,Illinois,Zoé,Vía Láctea,spotify:track:1nquycJ4zLhrT23rwtH5Wj,53,2006-07-12,0.534,0.759,7.0,-4.781,1.0,0.0469,0.0624,0.00484,0.104,0.574,150.976,audio_features,1nquycJ4zLhrT23rwtH5Wj,spotify:track:1nquycJ4zLhrT23rwtH5Wj,https://api.spotify.com/v1/tracks/1nquycJ4zLhrT23rwtH5Wj,https://api.spotify.com/v1/audio-analysis/1nquycJ4zLhrT23rwtH5Wj,248133.0,4.0,
3199,3199,Aurora,Illinois,Ska Rangers,I Ran,spotify:track:1hTKwpWCnZIAIry9NyAvIz,15,2011-05-24,0.511,0.89,9.0,-5.857,0.0,0.0345,0.000563,0.00131,0.137,0.626,148.055,audio_features,1hTKwpWCnZIAIry9NyAvIz,spotify:track:1hTKwpWCnZIAIry9NyAvIz,https://api.spotify.com/v1/tracks/1hTKwpWCnZIAIry9NyAvIz,https://api.spotify.com/v1/audio-analysis/1hTKwpWCnZIAIry9NyAvIz,251173.0,4.0,
3200,3200,Aurora,Illinois,Jorge Drexler,Quimera,spotify:track:5787WaGd5DQvL14A6SJ8cG,50,2017-09-22,0.831,0.486,11.0,-10.78,0.0,0.0689,0.894,0.0442,0.0875,0.427,87.023,audio_features,5787WaGd5DQvL14A6SJ8cG,spotify:track:5787WaGd5DQvL14A6SJ8cG,https://api.spotify.com/v1/tracks/5787WaGd5DQvL14A6SJ8cG,https://api.spotify.com/v1/audio-analysis/5787WaGd5DQvL14A6SJ8cG,218520.0,4.0,
3201,3201,Aurora,Illinois,Unlinked Artist,Te Extraño,spotify:track:67BqqOrOgEGitc1HmuQeNl,16,1992,0.755,0.559,2.0,-7.115,0.0,0.0356,0.107,6.44e-06,0.141,0.656,145.923,audio_features,67BqqOrOgEGitc1HmuQeNl,spotify:track:67BqqOrOgEGitc1HmuQeNl,https://api.spotify.com/v1/tracks/67BqqOrOgEGitc1HmuQeNl,https://api.spotify.com/v1/audio-analysis/67BqqOrOgEGitc1HmuQeNl,344294.0,4.0,
3202,3202,Aurora,Illinois,A Flock of Seagulls,I Ran (So Far Away) [Dub Delay Extended],error,error,error,,,,,,,,,,,,,,,,,,,
3203,3203,Aurora,Illinois,Sin Bandera,En Ésta No,spotify:track:1zRqRmZyE0bgXkSoVVaCwK,65,2016-06-10,0.592,0.503,7.0,-7.714,1.0,0.0382,0.358,0.0,0.107,0.4,137.73,audio_features,1zRqRmZyE0bgXkSoVVaCwK,spotify:track:1zRqRmZyE0bgXkSoVVaCwK,https://api.spotify.com/v1/tracks/1zRqRmZyE0bgXkSoVVaCwK,https://api.spotify.com/v1/audio-analysis/1zRqRmZyE0bgXkSoVVaCwK,233347.0,4.0,
3204,3204,Aurora,Illinois,Michele Zarrillo,Mani Nelle Mani,spotify:track:72qJov9P8B5Q70VgOjmuj3,34,2017-02-10,0.404,0.71,7.0,-3.451,0.0,0.043,0.289,0.0,0.135,0.336,172.023,audio_features,72qJov9P8B5Q70VgOjmuj3,spotify:track:72qJov9P8B5Q70VgOjmuj3,https://api.spotify.com/v1/tracks/72qJov9P8B5Q70VgOjmuj3,https://api.spotify.com/v1/audio-analysis/72qJov9P8B5Q70VgOjmuj3,235227.0,3.0,
3205,3205,Aurora,Illinois,Alfredo Olivas,A Estas Horas,spotify:track:7hiFcSUWRVotWd2pxhRIDJ,55,2019-02-01,0.696,0.807,7.0,-4.904,1.0,0.144,0.228,0.0,0.223,0.812,155.958,audio_features,7hiFcSUWRVotWd2pxhRIDJ,spotify:track:7hiFcSUWRVotWd2pxhRIDJ,https://api.spotify.com/v1/tracks/7hiFcSUWRVotWd2pxhRIDJ,https://api.spotify.com/v1/audio-analysis/7hiFcSUWRVotWd2pxhRIDJ,255787.0,4.0,
3206,3206,Aurora,Illinois,Ben Bedford,Goodbye Jack,spotify:track:291WKCpjCtCaCsLTbTcTKh,2,2009-12-14,0.43,0.559,6.0,-9.867,1.0,0.0313,0.459,0.00013,0.131,0.614,176.896,audio_features,291WKCpjCtCaCsLTbTcTKh,spotify:track:291WKCpjCtCaCsLTbTcTKh,https://api.spotify.com/v1/tracks/291WKCpjCtCaCsLTbTcTKh,https://api.spotify.com/v1/audio-analysis/291WKCpjCtCaCsLTbTcTKh,308213.0,4.0,
3207,3207,Aurora,Illinois,Saber Tiger,Daguerreotype of Phineas Gage,spotify:track:3r8Hb292tm6fYXGJ2Nk2xA,0,2018-10-10,0.284,0.221,0.0,-9.806,1.0,0.037,0.374,1.1e-06,0.557,0.158,134.376,audio_features,3r8Hb292tm6fYXGJ2Nk2xA,spotify:track:3r8Hb292tm6fYXGJ2Nk2xA,https://api.spotify.com/v1/tracks/3r8Hb292tm6fYXGJ2Nk2xA,https://api.spotify.com/v1/audio-analysis/3r8Hb292tm6fYXGJ2Nk2xA,70260.0,4.0,
3208,3208,Aurora,Illinois,A Flock of Seagulls,I Ran [Orchestral Version],spotify:track:03xJaqvjhswvMxuFnbkd8t,19,2018-07-06,0.373,0.555,9.0,-12.061,0.0,0.0372,0.0291,0.0455,0.255,0.19,146.007,audio_features,03xJaqvjhswvMxuFnbkd8t,spotify:track:03xJaqvjhswvMxuFnbkd8t,https://api.spotify.com/v1/tracks/03xJaqvjhswvMxuFnbkd8t,https://api.spotify.com/v1/audio-analysis/03xJaqvjhswvMxuFnbkd8t,382569.0,4.0,
3209,3209,Aurora,Illinois,Luca Turilli,Princess Aurora,spotify:track:3eLo92diqL8GRgOBgJKteG,25,1999,0.446,0.315,11.0,-10.215,0.0,0.0297,0.868,1.73e-06,0.0822,0.043,100.17,audio_features,3eLo92diqL8GRgOBgJKteG,spotify:track:3eLo92diqL8GRgOBgJKteG,https://api.spotify.com/v1/tracks/3eLo92diqL8GRgOBgJKteG,https://api.spotify.com/v1/audio-analysis/3eLo92diqL8GRgOBgJKteG,227173.0,4.0,
3210,3210,Aurora,Illinois,Chroma Key,Hell Mary,spotify:track:2O70ecB8jL9JCnic9QINOu,14,1998-01-01,0.282,0.221,6.0,-20.536,0.0,0.0727,0.55,0.185,0.114,0.235,97.005,audio_features,2O70ecB8jL9JCnic9QINOu,spotify:track:2O70ecB8jL9JCnic9QINOu,https://api.spotify.com/v1/tracks/2O70ecB8jL9JCnic9QINOu,https://api.spotify.com/v1/audio-analysis/2O70ecB8jL9JCnic9QINOu,243000.0,3.0,
3211,3211,Aurora,Illinois,Carbon Leaf,Aurora,spotify:track:6BLa5rFEHR2ThPnYNnKZMu,3,1999-11-01,0.524,0.61,2.0,-10.593,1.0,0.0308,0.0594,0.00074,0.0876,0.764,102.96,audio_features,6BLa5rFEHR2ThPnYNnKZMu,spotify:track:6BLa5rFEHR2ThPnYNnKZMu,https://api.spotify.com/v1/tracks/6BLa5rFEHR2ThPnYNnKZMu,https://api.spotify.com/v1/audio-analysis/6BLa5rFEHR2ThPnYNnKZMu,258933.0,4.0,
3212,3212,Aurora,Illinois,Immortal,Noctambulant,spotify:track:3otvs1xgZahX3z7RPfW0Qf,14,1997,0.1,0.925,9.0,-7.157,0.0,0.0818,9.72e-06,0.708,0.0485,0.035,85.405,audio_features,3otvs1xgZahX3z7RPfW0Qf,spotify:track:3otvs1xgZahX3z7RPfW0Qf,https://api.spotify.com/v1/tracks/3otvs1xgZahX3z7RPfW0Qf,https://api.spotify.com/v1/audio-analysis/3otvs1xgZahX3z7RPfW0Qf,142942.0,4.0,
3213,3213,Aurora,Illinois,Immortal,Winter of the Ages,spotify:track:1G1fmkqgHJEmhqNJVjKugu,13,1997,0.1,0.947,1.0,-7.109,1.0,0.1,1.23e-06,0.947,0.107,0.0367,83.472,audio_features,1G1fmkqgHJEmhqNJVjKugu,spotify:track:1G1fmkqgHJEmhqNJVjKugu,https://api.spotify.com/v1/tracks/1G1fmkqgHJEmhqNJVjKugu,https://api.spotify.com/v1/audio-analysis/1G1fmkqgHJEmhqNJVjKugu,150465.0,4.0,
3214,3214,Aurora,Illinois,Jair Rodrigues,Na Cadência Do Samba,spotify:track:2tGseohCcmQ48vInFemwpZ,15,2014-02-03,0.527,0.401,7.0,-8.394,0.0,0.112,0.816,3.35e-05,0.0824,0.625,84.682,audio_features,2tGseohCcmQ48vInFemwpZ,spotify:track:2tGseohCcmQ48vInFemwpZ,https://api.spotify.com/v1/tracks/2tGseohCcmQ48vInFemwpZ,https://api.spotify.com/v1/audio-analysis/2tGseohCcmQ48vInFemwpZ,194720.0,4.0,
3215,3215,Aurora,Illinois,Maria Rita,No Mistério Do Samba,spotify:track:7KoQAhYzvMlxRiV1qsXjlW,20,2014-01-01,0.708,0.459,9.0,-11.429,1.0,0.044,0.584,2.25e-05,0.0782,0.663,107.895,audio_features,7KoQAhYzvMlxRiV1qsXjlW,spotify:track:7KoQAhYzvMlxRiV1qsXjlW,https://api.spotify.com/v1/tracks/7KoQAhYzvMlxRiV1qsXjlW,https://api.spotify.com/v1/audio-analysis/7KoQAhYzvMlxRiV1qsXjlW,219880.0,4.0,
3216,3216,Aurora,Illinois,"Pedro Scooby, Arlindo Cruz",O Surfista E O Sambista,spotify:track:1Ep5cIfPNOSWgGRKrDTlgf,14,2014-09-02,0.653,0.756,2.0,-6.217,1.0,0.25,0.596,0.0,0.28,0.884,99.83,audio_features,1Ep5cIfPNOSWgGRKrDTlgf,spotify:track:1Ep5cIfPNOSWgGRKrDTlgf,https://api.spotify.com/v1/tracks/1Ep5cIfPNOSWgGRKrDTlgf,https://api.spotify.com/v1/audio-analysis/1Ep5cIfPNOSWgGRKrDTlgf,203467.0,4.0,
3217,3217,Aurora,Illinois,Johnny Hooker,Volta,spotify:track:5fRUC8B4mVENgnWd3WImdw,43,2015-02-22,0.55,0.787,9.0,-5.316,0.0,0.0417,0.0809,0.0159,0.281,0.534,135.955,audio_features,5fRUC8B4mVENgnWd3WImdw,spotify:track:5fRUC8B4mVENgnWd3WImdw,https://api.spotify.com/v1/tracks/5fRUC8B4mVENgnWd3WImdw,https://api.spotify.com/v1/audio-analysis/5fRUC8B4mVENgnWd3WImdw,251250.0,4.0,
3218,3218,Aurora,Illinois,"SBM, YoSoyMatt, Eva de Marce",La Niña Del Volcán,spotify:track:4KxDICwZxAidIEv11V2DCz,52,2020-01-17,0.76,0.831,9.0,-6.75,0.0,0.0761,0.38,0.179,0.104,0.212,106.986,audio_features,4KxDICwZxAidIEv11V2DCz,spotify:track:4KxDICwZxAidIEv11V2DCz,https://api.spotify.com/v1/tracks/4KxDICwZxAidIEv11V2DCz,https://api.spotify.com/v1/audio-analysis/4KxDICwZxAidIEv11V2DCz,270280.0,4.0,
3219,3219,Aurora,Illinois,Javiera Mena,Corazón Astral,spotify:track:6POeNaMCaqfJZIgA11NR7T,47,2020-06-25,0.797,0.815,2.0,-3.02,1.0,0.0537,0.0755,0.0244,0.0816,0.687,104.97,audio_features,6POeNaMCaqfJZIgA11NR7T,spotify:track:6POeNaMCaqfJZIgA11NR7T,https://api.spotify.com/v1/tracks/6POeNaMCaqfJZIgA11NR7T,https://api.spotify.com/v1/audio-analysis/6POeNaMCaqfJZIgA11NR7T,191565.0,4.0,
3220,3220,Aurora,Illinois,Zezé Motta,Na Cadência do Samba,spotify:track:0VqYDTKnD3RD8FZIuzCsyP,1,2020-07-31,0.628,0.573,7.0,-11.933,0.0,0.063,0.727,0.0,0.818,0.839,103.394,audio_features,0VqYDTKnD3RD8FZIuzCsyP,spotify:track:0VqYDTKnD3RD8FZIuzCsyP,https://api.spotify.com/v1/tracks/0VqYDTKnD3RD8FZIuzCsyP,https://api.spotify.com/v1/audio-analysis/0VqYDTKnD3RD8FZIuzCsyP,157780.0,4.0,
3221,3221,Aurora,Illinois,La Municipàl,30 Febbraio,spotify:track:1POQZIzvkJWNtPbr0BBYzD,22,2016-06-10,0.587,0.68,4.0,-7.061,0.0,0.0334,0.0372,0.0,0.201,0.361,94.995,audio_features,1POQZIzvkJWNtPbr0BBYzD,spotify:track:1POQZIzvkJWNtPbr0BBYzD,https://api.spotify.com/v1/tracks/1POQZIzvkJWNtPbr0BBYzD,https://api.spotify.com/v1/audio-analysis/1POQZIzvkJWNtPbr0BBYzD,199445.0,4.0,
3222,3222,Aurora,Illinois,Chrystian & Ralf,O Ipê e o Prisioneiro (Ipê Florido),spotify:track:6S8w7vcCNxTzz0oCvRgf45,55,2005-08-08,0.497,0.359,9.0,-12.551,1.0,0.0243,0.294,0.0,0.476,0.447,87.834,audio_features,6S8w7vcCNxTzz0oCvRgf45,spotify:track:6S8w7vcCNxTzz0oCvRgf45,https://api.spotify.com/v1/tracks/6S8w7vcCNxTzz0oCvRgf45,https://api.spotify.com/v1/audio-analysis/6S8w7vcCNxTzz0oCvRgf45,202200.0,3.0,
3223,3223,Aurora,Illinois,Nûs,Antártida 1965,spotify:track:3htbmKaPgVaJziDAaHD4tB,0,2018-11-23,0.433,0.615,4.0,-9.649,0.0,0.0362,0.349,0.808,0.0855,0.0395,119.998,audio_features,3htbmKaPgVaJziDAaHD4tB,spotify:track:3htbmKaPgVaJziDAaHD4tB,https://api.spotify.com/v1/tracks/3htbmKaPgVaJziDAaHD4tB,https://api.spotify.com/v1/audio-analysis/3htbmKaPgVaJziDAaHD4tB,423834.0,4.0,
3224,3224,Aurora,Illinois,Dinah Eastwood,I Ran (So Far Away),spotify:track:37JRb6cexDkgxVPqcuFivc,40,2019-12-06,0.758,0.432,9.0,-12.843,0.0,0.031,0.555,0.0252,0.105,0.313,120.005,audio_features,37JRb6cexDkgxVPqcuFivc,spotify:track:37JRb6cexDkgxVPqcuFivc,https://api.spotify.com/v1/tracks/37JRb6cexDkgxVPqcuFivc,https://api.spotify.com/v1/audio-analysis/37JRb6cexDkgxVPqcuFivc,242487.0,4.0,
3225,3225,Aurora,Illinois,Javiera Mena,Mujer Morena,error,error,error,,,,,,,,,,,,,,,,,,,
3226,3226,Aurora,Illinois,Lito Vitale,Aurora,spotify:track:4zZF2bLI5t0lLe1iKTQ8g4,5,1998-12-17,0.336,0.457,4.0,-8.523,1.0,0.0312,0.2,0.957,0.239,0.174,112.826,audio_features,4zZF2bLI5t0lLe1iKTQ8g4,spotify:track:4zZF2bLI5t0lLe1iKTQ8g4,https://api.spotify.com/v1/tracks/4zZF2bLI5t0lLe1iKTQ8g4,https://api.spotify.com/v1/audio-analysis/4zZF2bLI5t0lLe1iKTQ8g4,174600.0,4.0,
3227,3227,Aurora,Illinois,Franco Battiato,Aurora,spotify:track:3kO0XYdLpeJnLAVF61Ufa8,0,2013-01-01,0.697,0.787,4.0,-7.172,0.0,0.034,0.474,0.000114,0.197,0.596,119.965,audio_features,3kO0XYdLpeJnLAVF61Ufa8,spotify:track:3kO0XYdLpeJnLAVF61Ufa8,https://api.spotify.com/v1/tracks/3kO0XYdLpeJnLAVF61Ufa8,https://api.spotify.com/v1/audio-analysis/3kO0XYdLpeJnLAVF61Ufa8,225883.0,3.0,
3228,3228,Aurora,Illinois,Victor & Leo,Fazenda Paraíso,spotify:track:6Z8bphuy1xkt1pganLSU8t,26,2018-08-17,0.541,0.542,0.0,-7.975,1.0,0.0245,0.365,6.16e-06,0.873,0.449,100.091,audio_features,6Z8bphuy1xkt1pganLSU8t,spotify:track:6Z8bphuy1xkt1pganLSU8t,https://api.spotify.com/v1/tracks/6Z8bphuy1xkt1pganLSU8t,https://api.spotify.com/v1/audio-analysis/6Z8bphuy1xkt1pganLSU8t,225373.0,3.0,
3229,3229,Aurora,Illinois,Los Andariegos,Las Rejas No Matan,spotify:track:3a1tUJ6eFF6BJEfEw8QLzi,0,2012-12-12,0.494,0.551,5.0,-5.457,1.0,0.0289,0.696,0.0,0.0815,0.616,151.891,audio_features,3a1tUJ6eFF6BJEfEw8QLzi,spotify:track:3a1tUJ6eFF6BJEfEw8QLzi,https://api.spotify.com/v1/tracks/3a1tUJ6eFF6BJEfEw8QLzi,https://api.spotify.com/v1/audio-analysis/3a1tUJ6eFF6BJEfEw8QLzi,210704.0,3.0,
3230,3230,Aurora,Illinois,Enya,China Roses,spotify:track:59FzvTbXeHaF2POKmoMr3k,45,1995-11-20,0.364,0.182,6.0,-19.375,1.0,0.0367,0.848,0.765,0.0655,0.1,114.323,audio_features,59FzvTbXeHaF2POKmoMr3k,spotify:track:59FzvTbXeHaF2POKmoMr3k,https://api.spotify.com/v1/tracks/59FzvTbXeHaF2POKmoMr3k,https://api.spotify.com/v1/audio-analysis/59FzvTbXeHaF2POKmoMr3k,289800.0,3.0,
3231,3231,Aurora,Illinois,Nirvana,Gallons of Rubbing Alcohol Flow Through the Strip,spotify:track:0AlZJbGmj9nB3uH2O4RA4U,38,1993-09-21,0.471,0.374,4.0,-12.334,1.0,0.0305,0.000656,0.391,0.119,0.44,106.005,audio_features,0AlZJbGmj9nB3uH2O4RA4U,spotify:track:0AlZJbGmj9nB3uH2O4RA4U,https://api.spotify.com/v1/tracks/0AlZJbGmj9nB3uH2O4RA4U,https://api.spotify.com/v1/audio-analysis/0AlZJbGmj9nB3uH2O4RA4U,454373.0,4.0,
3232,3232,Aurora,Illinois,Ella Fitzgerald,Midnight Sun,spotify:track:77o7zir9BhWu2SWKaEavvZ,13,1964,0.323,0.174,8.0,-16.071,1.0,0.0445,0.97,0.000344,0.143,0.136,70.4,audio_features,77o7zir9BhWu2SWKaEavvZ,spotify:track:77o7zir9BhWu2SWKaEavvZ,https://api.spotify.com/v1/tracks/77o7zir9BhWu2SWKaEavvZ,https://api.spotify.com/v1/audio-analysis/77o7zir9BhWu2SWKaEavvZ,294933.0,4.0,
3233,3233,Aurora,Illinois,Crazy Horse,Pocahontas,spotify:track:2fxp8KuyxjwEfsFo8bTSuE,39,1979-06-27,0.548,0.439,2.0,-14.319,0.0,0.0284,0.186,3.87e-05,0.154,0.63,128.382,audio_features,2fxp8KuyxjwEfsFo8bTSuE,spotify:track:2fxp8KuyxjwEfsFo8bTSuE,https://api.spotify.com/v1/tracks/2fxp8KuyxjwEfsFo8bTSuE,https://api.spotify.com/v1/audio-analysis/2fxp8KuyxjwEfsFo8bTSuE,204052.0,4.0,
3234,3234,Aurora,Illinois,Paul Wall,Drive Slow,spotify:track:6vB49BJ70zBpDrrAPwdaB8,58,2005-09-30,0.593,0.593,11.0,-8.216,1.0,0.289,0.0306,9.94e-06,0.229,0.488,81.291,audio_features,6vB49BJ70zBpDrrAPwdaB8,spotify:track:6vB49BJ70zBpDrrAPwdaB8,https://api.spotify.com/v1/tracks/6vB49BJ70zBpDrrAPwdaB8,https://api.spotify.com/v1/audio-analysis/6vB49BJ70zBpDrrAPwdaB8,272227.0,1.0,
3235,3235,Aurora,Illinois,Paul Wall,Drive Slow,spotify:track:6vB49BJ70zBpDrrAPwdaB8,58,2005-09-30,0.593,0.593,11.0,-8.216,1.0,0.289,0.0306,9.94e-06,0.229,0.488,81.291,audio_features,6vB49BJ70zBpDrrAPwdaB8,spotify:track:6vB49BJ70zBpDrrAPwdaB8,https://api.spotify.com/v1/tracks/6vB49BJ70zBpDrrAPwdaB8,https://api.spotify.com/v1/audio-analysis/6vB49BJ70zBpDrrAPwdaB8,272227.0,1.0,
3236,3236,Aurora,Illinois,Lionel Hampton,Midnight Sun,spotify:track:1jayrAg30A3xe07n1HJ1iU,15,1996-01-01,0.26,0.228,5.0,-16.288,1.0,0.0337,0.853,0.935,0.107,0.191,67.835,audio_features,1jayrAg30A3xe07n1HJ1iU,spotify:track:1jayrAg30A3xe07n1HJ1iU,https://api.spotify.com/v1/tracks/1jayrAg30A3xe07n1HJ1iU,https://api.spotify.com/v1/audio-analysis/1jayrAg30A3xe07n1HJ1iU,220467.0,4.0,
3237,3237,Aurora,Illinois,Kanye West,School Spirit,spotify:track:1th3G3okofWlvGWAAR7Y4V,54,2004-02-10,0.483,0.787,5.0,-5.422,0.0,0.21,0.339,0.0,0.236,0.592,84.81,audio_features,1th3G3okofWlvGWAAR7Y4V,spotify:track:1th3G3okofWlvGWAAR7Y4V,https://api.spotify.com/v1/tracks/1th3G3okofWlvGWAAR7Y4V,https://api.spotify.com/v1/audio-analysis/1th3G3okofWlvGWAAR7Y4V,182387.0,4.0,
3238,3238,Aurora,Illinois,Paul Wall,Drive Slow,spotify:track:6vB49BJ70zBpDrrAPwdaB8,58,2005-09-30,0.593,0.593,11.0,-8.216,1.0,0.289,0.0306,9.94e-06,0.229,0.488,81.291,audio_features,6vB49BJ70zBpDrrAPwdaB8,spotify:track:6vB49BJ70zBpDrrAPwdaB8,https://api.spotify.com/v1/tracks/6vB49BJ70zBpDrrAPwdaB8,https://api.spotify.com/v1/audio-analysis/6vB49BJ70zBpDrrAPwdaB8,272227.0,1.0,
3239,3239,Aurora,Illinois,Romeo Santos,No Tiene la Culpa,spotify:track:0beYgCC4ErBZyEUbnpdyOE,61,2014-02-25,0.827,0.747,7.0,-5.015,0.0,0.0333,0.598,0.0,0.137,0.913,123.034,audio_features,0beYgCC4ErBZyEUbnpdyOE,spotify:track:0beYgCC4ErBZyEUbnpdyOE,https://api.spotify.com/v1/tracks/0beYgCC4ErBZyEUbnpdyOE,https://api.spotify.com/v1/audio-analysis/0beYgCC4ErBZyEUbnpdyOE,304147.0,4.0,
3240,3240,Aurora,Illinois,Lionel Hampton,Midnight Sun,spotify:track:1jayrAg30A3xe07n1HJ1iU,15,1996-01-01,0.26,0.228,5.0,-16.288,1.0,0.0337,0.853,0.935,0.107,0.191,67.835,audio_features,1jayrAg30A3xe07n1HJ1iU,spotify:track:1jayrAg30A3xe07n1HJ1iU,https://api.spotify.com/v1/tracks/1jayrAg30A3xe07n1HJ1iU,https://api.spotify.com/v1/audio-analysis/1jayrAg30A3xe07n1HJ1iU,220467.0,4.0,
3241,3241,Aurora,Illinois,Kanye West,School Spirit,spotify:track:1th3G3okofWlvGWAAR7Y4V,54,2004-02-10,0.483,0.787,5.0,-5.422,0.0,0.21,0.339,0.0,0.236,0.592,84.81,audio_features,1th3G3okofWlvGWAAR7Y4V,spotify:track:1th3G3okofWlvGWAAR7Y4V,https://api.spotify.com/v1/tracks/1th3G3okofWlvGWAAR7Y4V,https://api.spotify.com/v1/audio-analysis/1th3G3okofWlvGWAAR7Y4V,182387.0,4.0,
