,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
4105,4105,Great Falls,Montana,Sarah Harmer,Trouble in the Fields,spotify:track:3v61LNIBxsTRzNT0Y0D0TZ,16,1999-05-29,0.578,0.229,7.0,-11.618,1.0,0.0383,0.621,0.0,0.362,0.273,126.77,audio_features,3v61LNIBxsTRzNT0Y0D0TZ,spotify:track:3v61LNIBxsTRzNT0Y0D0TZ,https://api.spotify.com/v1/tracks/3v61LNIBxsTRzNT0Y0D0TZ,https://api.spotify.com/v1/audio-analysis/3v61LNIBxsTRzNT0Y0D0TZ,242200.0,4.0,
4106,4106,Great Falls,Montana,The Cars,Drive,spotify:track:3wfujdbamR3Z46F4xav7LM,70,1984-03-13,0.582,0.606,6.0,-9.961,1.0,0.0289,0.124,0.00139,0.151,0.504,111.441,audio_features,3wfujdbamR3Z46F4xav7LM,spotify:track:3wfujdbamR3Z46F4xav7LM,https://api.spotify.com/v1/tracks/3wfujdbamR3Z46F4xav7LM,https://api.spotify.com/v1/audio-analysis/3wfujdbamR3Z46F4xav7LM,234493.0,5.0,
4107,4107,Great Falls,Montana,The Cars,Drive,spotify:track:3wfujdbamR3Z46F4xav7LM,70,1984-03-13,0.582,0.606,6.0,-9.961,1.0,0.0289,0.124,0.00139,0.151,0.504,111.441,audio_features,3wfujdbamR3Z46F4xav7LM,spotify:track:3wfujdbamR3Z46F4xav7LM,https://api.spotify.com/v1/tracks/3wfujdbamR3Z46F4xav7LM,https://api.spotify.com/v1/audio-analysis/3wfujdbamR3Z46F4xav7LM,234493.0,5.0,
4108,4108,Great Falls,Montana,The Roots,100% Dundee,spotify:track:63J9sQnp8NxLuOgeqgAS6O,38,1999-02-23,0.629,0.904,6.0,-6.189,0.0,0.344,0.124,0.0,0.261,0.721,99.73,audio_features,63J9sQnp8NxLuOgeqgAS6O,spotify:track:63J9sQnp8NxLuOgeqgAS6O,https://api.spotify.com/v1/tracks/63J9sQnp8NxLuOgeqgAS6O,https://api.spotify.com/v1/audio-analysis/63J9sQnp8NxLuOgeqgAS6O,233493.0,4.0,
4109,4109,Great Falls,Montana,Pretenders,Don't Get Me Wrong,spotify:track:6Wiamk8BAAP50gAAJopsy2,64,1986-11-04,0.46,0.932,0.0,-6.264,1.0,0.0468,0.139,0.00504,0.114,0.849,203.617,audio_features,6Wiamk8BAAP50gAAJopsy2,spotify:track:6Wiamk8BAAP50gAAJopsy2,https://api.spotify.com/v1/tracks/6Wiamk8BAAP50gAAJopsy2,https://api.spotify.com/v1/audio-analysis/6Wiamk8BAAP50gAAJopsy2,227463.0,4.0,
4110,4110,Great Falls,Montana,Hank Locklin,It's a Little More Like Heaven,spotify:track:60DGOvdoPhrP7R6KdxOerN,21,2003-03-03,0.586,0.594,9.0,-9.494,1.0,0.0347,0.755,0.0,0.165,0.89,84.169,audio_features,60DGOvdoPhrP7R6KdxOerN,spotify:track:60DGOvdoPhrP7R6KdxOerN,https://api.spotify.com/v1/tracks/60DGOvdoPhrP7R6KdxOerN,https://api.spotify.com/v1/audio-analysis/60DGOvdoPhrP7R6KdxOerN,156333.0,4.0,
4111,4111,Great Falls,Montana,The Velvet Underground,The Murder Mystery,spotify:track:2J5kak6lIAnDd1yd7YA6Ny,30,2014-11-24,0.392,0.524,0.0,-10.265,1.0,0.0311,0.512,0.16,0.095,0.441,109.108,audio_features,2J5kak6lIAnDd1yd7YA6Ny,spotify:track:2J5kak6lIAnDd1yd7YA6Ny,https://api.spotify.com/v1/tracks/2J5kak6lIAnDd1yd7YA6Ny,https://api.spotify.com/v1/audio-analysis/2J5kak6lIAnDd1yd7YA6Ny,534733.0,4.0,
4112,4112,Great Falls,Montana,The Cars,Since You're Gone,spotify:track:7zIjH2tLYxfyn2AAijMQ54,45,1981-11-06,0.618,0.607,0.0,-8.625,1.0,0.0299,0.042,0.0277,0.0464,0.545,95.715,audio_features,7zIjH2tLYxfyn2AAijMQ54,spotify:track:7zIjH2tLYxfyn2AAijMQ54,https://api.spotify.com/v1/tracks/7zIjH2tLYxfyn2AAijMQ54,https://api.spotify.com/v1/audio-analysis/7zIjH2tLYxfyn2AAijMQ54,213293.0,4.0,
4113,4113,Great Falls,Montana,DJ Jazzy Jeff & the Fresh Prince,Human Video Game,spotify:track:3dSCWoboQhmsUmUF4IdL8Z,14,1988-03-29,0.762,0.443,11.0,-17.531,1.0,0.174,0.011,3.69e-06,0.0782,0.774,100.174,audio_features,3dSCWoboQhmsUmUF4IdL8Z,spotify:track:3dSCWoboQhmsUmUF4IdL8Z,https://api.spotify.com/v1/tracks/3dSCWoboQhmsUmUF4IdL8Z,https://api.spotify.com/v1/audio-analysis/3dSCWoboQhmsUmUF4IdL8Z,254467.0,4.0,
4114,4114,Great Falls,Montana,DJ Jazzy Jeff & the Fresh Prince,Human Video Game,spotify:track:3dSCWoboQhmsUmUF4IdL8Z,14,1988-03-29,0.762,0.443,11.0,-17.531,1.0,0.174,0.011,3.69e-06,0.0782,0.774,100.174,audio_features,3dSCWoboQhmsUmUF4IdL8Z,spotify:track:3dSCWoboQhmsUmUF4IdL8Z,https://api.spotify.com/v1/tracks/3dSCWoboQhmsUmUF4IdL8Z,https://api.spotify.com/v1/audio-analysis/3dSCWoboQhmsUmUF4IdL8Z,254467.0,4.0,
