,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
919,919,Boston,Massachusetts,Dan the Automator,Don't Understand,spotify:track:4nOGEgvq7zx0jazHuKZW1U,38,1995-03-28,0.763,0.703,11.0,-8.937,0.0,0.373,0.0418,0.092,0.112,0.581,188.058,audio_features,4nOGEgvq7zx0jazHuKZW1U,spotify:track:4nOGEgvq7zx0jazHuKZW1U,https://api.spotify.com/v1/tracks/4nOGEgvq7zx0jazHuKZW1U,https://api.spotify.com/v1/audio-analysis/4nOGEgvq7zx0jazHuKZW1U,260227.0,4.0,
920,920,Boston,Massachusetts,Shonen Knife,Baggs,spotify:track:1t1D2mFSaIEUuIkLETPelH,1,2015-12-11,0.664,0.892,2.0,-8.25,1.0,0.103,0.67,1.12e-05,0.0412,0.406,79.434,audio_features,1t1D2mFSaIEUuIkLETPelH,spotify:track:1t1D2mFSaIEUuIkLETPelH,https://api.spotify.com/v1/tracks/1t1D2mFSaIEUuIkLETPelH,https://api.spotify.com/v1/audio-analysis/1t1D2mFSaIEUuIkLETPelH,234160.0,4.0,
921,921,Boston,Massachusetts,Hawkwind,Damnation Alley,spotify:track:7hO9aJxrxL3QS6YuO49qGa,15,2009-05-25,0.314,0.859,2.0,-9.4,1.0,0.0587,0.0494,1.68e-05,0.376,0.183,148.023,audio_features,7hO9aJxrxL3QS6YuO49qGa,spotify:track:7hO9aJxrxL3QS6YuO49qGa,https://api.spotify.com/v1/tracks/7hO9aJxrxL3QS6YuO49qGa,https://api.spotify.com/v1/audio-analysis/7hO9aJxrxL3QS6YuO49qGa,541853.0,4.0,
922,922,Boston,Massachusetts,Gravediggaz,6 Feet Deep,spotify:track:4j07YrXy3AezeCuLnGDz2p,22,1997-09-16,0.717,0.567,2.0,-9.362,1.0,0.453,0.0764,0.0,0.367,0.692,77.675,audio_features,4j07YrXy3AezeCuLnGDz2p,spotify:track:4j07YrXy3AezeCuLnGDz2p,https://api.spotify.com/v1/tracks/4j07YrXy3AezeCuLnGDz2p,https://api.spotify.com/v1/audio-analysis/4j07YrXy3AezeCuLnGDz2p,276333.0,4.0,
923,923,Boston,Massachusetts,G.G. Allin,Automatic,spotify:track:5dwAkkD1JWul9DKSI1ELXj,22,1980-09,0.313,0.594,11.0,-8.082,1.0,0.0457,0.326,0.000394,0.0458,0.956,112.749,audio_features,5dwAkkD1JWul9DKSI1ELXj,spotify:track:5dwAkkD1JWul9DKSI1ELXj,https://api.spotify.com/v1/tracks/5dwAkkD1JWul9DKSI1ELXj,https://api.spotify.com/v1/audio-analysis/5dwAkkD1JWul9DKSI1ELXj,146507.0,4.0,
924,924,Boston,Massachusetts,C-Murder,That Ain't Right,error,error,error,,,,,,,,,,,,,,,,,,,
925,925,Boston,Massachusetts,Titus Andronicus,The Battle of Hampton Roads,spotify:track:36DRRyVWwc0aypv0vaS9AL,23,2010-03-09,0.206,0.847,7.0,-5.065,1.0,0.0537,0.0453,0.000258,0.311,0.147,169.055,audio_features,36DRRyVWwc0aypv0vaS9AL,spotify:track:36DRRyVWwc0aypv0vaS9AL,https://api.spotify.com/v1/tracks/36DRRyVWwc0aypv0vaS9AL,https://api.spotify.com/v1/audio-analysis/36DRRyVWwc0aypv0vaS9AL,841947.0,4.0,
926,926,Boston,Massachusetts,Ellis Paul,"3,000 Miles",spotify:track:6I9eLxul8fM899LS2T0w5X,9,2009-02-18,0.35,0.678,6.0,-6.768,1.0,0.0647,0.643,0.0174,0.702,0.16,148.213,audio_features,6I9eLxul8fM899LS2T0w5X,spotify:track:6I9eLxul8fM899LS2T0w5X,https://api.spotify.com/v1/tracks/6I9eLxul8fM899LS2T0w5X,https://api.spotify.com/v1/audio-analysis/6I9eLxul8fM899LS2T0w5X,252080.0,4.0,
927,927,Boston,Massachusetts,The Click,Mr. Flamboyant,spotify:track:4GMaEqzkbphcCnz8cJx7WB,24,1995-11-09,0.701,0.579,7.0,-8.596,1.0,0.541,0.00672,0.0,0.331,0.636,178.52,audio_features,4GMaEqzkbphcCnz8cJx7WB,spotify:track:4GMaEqzkbphcCnz8cJx7WB,https://api.spotify.com/v1/tracks/4GMaEqzkbphcCnz8cJx7WB,https://api.spotify.com/v1/audio-analysis/4GMaEqzkbphcCnz8cJx7WB,361907.0,4.0,
928,928,Boston,Massachusetts,Sparks,The Greatest Show on Earth,spotify:track:3GvdjD25RBjCCr1jGtrX5A,9,1980-01-28,0.72,0.956,9.0,-10.13,0.0,0.0349,0.0308,0.000196,0.0671,0.934,139.066,audio_features,3GvdjD25RBjCCr1jGtrX5A,spotify:track:3GvdjD25RBjCCr1jGtrX5A,https://api.spotify.com/v1/tracks/3GvdjD25RBjCCr1jGtrX5A,https://api.spotify.com/v1/audio-analysis/3GvdjD25RBjCCr1jGtrX5A,258667.0,4.0,
929,929,Boston,Massachusetts,Jack Ingram,Beyond My Means,spotify:track:4P5kKBKHbKHp8xAny67IOu,5,1993,0.599,0.497,3.0,-13.564,1.0,0.0331,0.173,3.34e-05,0.0868,0.791,88.268,audio_features,4P5kKBKHbKHp8xAny67IOu,spotify:track:4P5kKBKHbKHp8xAny67IOu,https://api.spotify.com/v1/tracks/4P5kKBKHbKHp8xAny67IOu,https://api.spotify.com/v1/audio-analysis/4P5kKBKHbKHp8xAny67IOu,168707.0,4.0,
930,930,Boston,Massachusetts,Guru,Serious Rap Shit,error,error,error,,,,,,,,,,,,,,,,,,,
931,931,Boston,Massachusetts,Paula Cole,I Am So Ordinary,spotify:track:379jphsEBQXVNVXKQV0yxT,21,1995-10-06,0.685,0.374,11.0,-10.764,1.0,0.0306,0.359,1.01e-06,0.152,0.569,120.446,audio_features,379jphsEBQXVNVXKQV0yxT,spotify:track:379jphsEBQXVNVXKQV0yxT,https://api.spotify.com/v1/tracks/379jphsEBQXVNVXKQV0yxT,https://api.spotify.com/v1/audio-analysis/379jphsEBQXVNVXKQV0yxT,254707.0,4.0,
932,932,Boston,Massachusetts,The Rainmakers,Snakedance,spotify:track:6Ma6VZDNsvy5MGCr1GLyqS,10,1987-01-01,0.593,0.752,4.0,-9.66,1.0,0.0378,0.00917,2.68e-05,0.0941,0.582,123.593,audio_features,6Ma6VZDNsvy5MGCr1GLyqS,spotify:track:6Ma6VZDNsvy5MGCr1GLyqS,https://api.spotify.com/v1/tracks/6Ma6VZDNsvy5MGCr1GLyqS,https://api.spotify.com/v1/audio-analysis/6Ma6VZDNsvy5MGCr1GLyqS,244813.0,4.0,
933,933,Boston,Massachusetts,Cracker,Heaven Knows I'm Lonely Now,error,error,error,,,,,,,,,,,,,,,,,,,
934,934,Boston,Massachusetts,Spice 1,Bounce,spotify:track:6xGjmxp3TrGGqJQyJFynV2,2,2000,0.709,0.767,1.0,-9.608,1.0,0.189,0.00674,0.0,0.182,0.317,92.301,audio_features,6xGjmxp3TrGGqJQyJFynV2,spotify:track:6xGjmxp3TrGGqJQyJFynV2,https://api.spotify.com/v1/tracks/6xGjmxp3TrGGqJQyJFynV2,https://api.spotify.com/v1/audio-analysis/6xGjmxp3TrGGqJQyJFynV2,319173.0,4.0,
935,935,Boston,Massachusetts,John Wesley Harding,Our Lady of the Highways,spotify:track:2fsPsvpeibY8J3vtMzU166,1,2000-01-01,0.608,0.562,7.0,-6.931,1.0,0.03,0.248,0.0,0.116,0.649,148.043,audio_features,2fsPsvpeibY8J3vtMzU166,spotify:track:2fsPsvpeibY8J3vtMzU166,https://api.spotify.com/v1/tracks/2fsPsvpeibY8J3vtMzU166,https://api.spotify.com/v1/audio-analysis/2fsPsvpeibY8J3vtMzU166,220933.0,4.0,
936,936,Boston,Massachusetts,Black Rob,Whoa!,spotify:track:71u5SjnkSQgzIt1UzHchbi,55,2000,0.736,0.705,7.0,-6.231,1.0,0.24,0.0579,0.0,0.321,0.557,86.404,audio_features,71u5SjnkSQgzIt1UzHchbi,spotify:track:71u5SjnkSQgzIt1UzHchbi,https://api.spotify.com/v1/tracks/71u5SjnkSQgzIt1UzHchbi,https://api.spotify.com/v1/audio-analysis/71u5SjnkSQgzIt1UzHchbi,238840.0,4.0,
937,937,Boston,Massachusetts,Masta Ace,Don't Understand,spotify:track:0LQaGFLmcewjFD0BkxgEDJ,28,2005-02-15,0.527,0.701,1.0,-6.126,1.0,0.346,0.246,0.0,0.366,0.871,92.244,audio_features,0LQaGFLmcewjFD0BkxgEDJ,spotify:track:0LQaGFLmcewjFD0BkxgEDJ,https://api.spotify.com/v1/tracks/0LQaGFLmcewjFD0BkxgEDJ,https://api.spotify.com/v1/audio-analysis/0LQaGFLmcewjFD0BkxgEDJ,236733.0,4.0,
938,938,Boston,Massachusetts,Mr. Lif,Live from the Plantation,spotify:track:46Lm4gxrcvZJg67yfu1HDF,20,2015-11-27,0.744,0.856,10.0,-5.637,0.0,0.399,0.31,0.0,0.162,0.631,95.761,audio_features,46Lm4gxrcvZJg67yfu1HDF,spotify:track:46Lm4gxrcvZJg67yfu1HDF,https://api.spotify.com/v1/tracks/46Lm4gxrcvZJg67yfu1HDF,https://api.spotify.com/v1/audio-analysis/46Lm4gxrcvZJg67yfu1HDF,238867.0,4.0,
939,939,Boston,Massachusetts,"Frank Black, Frank Black and the Catholics",How You Went So Far,spotify:track:2yzZ2BUiZPYTr5ehqDWvsO,8,2002,0.559,0.384,10.0,-9.88,0.0,0.0261,0.191,0.0433,0.103,0.138,132.636,audio_features,2yzZ2BUiZPYTr5ehqDWvsO,spotify:track:2yzZ2BUiZPYTr5ehqDWvsO,https://api.spotify.com/v1/tracks/2yzZ2BUiZPYTr5ehqDWvsO,https://api.spotify.com/v1/audio-analysis/2yzZ2BUiZPYTr5ehqDWvsO,245400.0,4.0,
940,940,Boston,Massachusetts,Uncle Kracker,I Wish I Had a Dollar,spotify:track:0jCTsu9zsiGBPn5vd0JZGH,30,2002-07-09,0.599,0.774,7.0,-3.451,1.0,0.0621,0.124,0.0,0.0892,0.72,169.807,audio_features,0jCTsu9zsiGBPn5vd0JZGH,spotify:track:0jCTsu9zsiGBPn5vd0JZGH,https://api.spotify.com/v1/tracks/0jCTsu9zsiGBPn5vd0JZGH,https://api.spotify.com/v1/audio-analysis/0jCTsu9zsiGBPn5vd0JZGH,243840.0,4.0,
941,941,Boston,Massachusetts,Gin Blossoms,Keli Richards,spotify:track:6fmqCM2fUcZoqSDkuqg3Kp,18,1992,0.452,0.937,7.0,-4.757,1.0,0.0863,0.000663,3.39e-05,0.179,0.66,146.711,audio_features,6fmqCM2fUcZoqSDkuqg3Kp,spotify:track:6fmqCM2fUcZoqSDkuqg3Kp,https://api.spotify.com/v1/tracks/6fmqCM2fUcZoqSDkuqg3Kp,https://api.spotify.com/v1/audio-analysis/6fmqCM2fUcZoqSDkuqg3Kp,184053.0,4.0,
942,942,Boston,Massachusetts,Nappy Roots,Roun' the Globe [Collipark Remix],error,error,error,,,,,,,,,,,,,,,,,,,
943,943,Boston,Massachusetts,Hamilton Bohannon,Disco Stomp,spotify:track:3mUkLWIadGyGfhMx4MRfB6,15,1975,0.874,0.789,5.0,-8.732,1.0,0.0538,0.432,0.349,0.0815,0.941,104.881,audio_features,3mUkLWIadGyGfhMx4MRfB6,spotify:track:3mUkLWIadGyGfhMx4MRfB6,https://api.spotify.com/v1/tracks/3mUkLWIadGyGfhMx4MRfB6,https://api.spotify.com/v1/audio-analysis/3mUkLWIadGyGfhMx4MRfB6,315013.0,4.0,
944,944,Boston,Massachusetts,Ed O.G & da Bulldogs,Love Comes and Goes,spotify:track:4veJP4nHpppyyq4y7QW40C,16,1993-01-01,0.84,0.488,6.0,-8.982,1.0,0.193,0.0565,0.00386,0.079,0.652,96.985,audio_features,4veJP4nHpppyyq4y7QW40C,spotify:track:4veJP4nHpppyyq4y7QW40C,https://api.spotify.com/v1/tracks/4veJP4nHpppyyq4y7QW40C,https://api.spotify.com/v1/audio-analysis/4veJP4nHpppyyq4y7QW40C,263627.0,4.0,
945,945,Boston,Massachusetts,Prism,Armageddon,spotify:track:5UCbelMIZU9h9oaK7YtcrO,23,1979,0.309,0.733,4.0,-7.047,1.0,0.0349,0.00969,0.0107,0.193,0.257,127.789,audio_features,5UCbelMIZU9h9oaK7YtcrO,spotify:track:5UCbelMIZU9h9oaK7YtcrO,https://api.spotify.com/v1/tracks/5UCbelMIZU9h9oaK7YtcrO,https://api.spotify.com/v1/audio-analysis/5UCbelMIZU9h9oaK7YtcrO,467733.0,4.0,
946,946,Boston,Massachusetts,Ed O.G & da Bulldogs,Love Comes and Goes,spotify:track:4veJP4nHpppyyq4y7QW40C,16,1993-01-01,0.84,0.488,6.0,-8.982,1.0,0.193,0.0565,0.00386,0.079,0.652,96.985,audio_features,4veJP4nHpppyyq4y7QW40C,spotify:track:4veJP4nHpppyyq4y7QW40C,https://api.spotify.com/v1/tracks/4veJP4nHpppyyq4y7QW40C,https://api.spotify.com/v1/audio-analysis/4veJP4nHpppyyq4y7QW40C,263627.0,4.0,
947,947,Boston,Massachusetts,Ras Kass,H2oproof,error,error,error,,,,,,,,,,,,,,,,,,,
948,948,Boston,Massachusetts,Clutch,The Incomparable Mr. Flannery,spotify:track:4pWzePlGJJa4S8tCMiilEw,27,2005,0.559,0.896,7.0,-5.504,1.0,0.0565,0.00714,0.00194,0.0974,0.648,98.099,audio_features,4pWzePlGJJa4S8tCMiilEw,spotify:track:4pWzePlGJJa4S8tCMiilEw,https://api.spotify.com/v1/tracks/4pWzePlGJJa4S8tCMiilEw,https://api.spotify.com/v1/audio-analysis/4pWzePlGJJa4S8tCMiilEw,223040.0,4.0,
949,949,Boston,Massachusetts,Blackalicious,Give It to You,spotify:track:6ZEzbqUPJprbCCLVcPqitd,13,2006-02-21,0.686,0.804,4.0,-7.268,0.0,0.1,0.0443,0.408,0.38,0.688,88.466,audio_features,6ZEzbqUPJprbCCLVcPqitd,spotify:track:6ZEzbqUPJprbCCLVcPqitd,https://api.spotify.com/v1/tracks/6ZEzbqUPJprbCCLVcPqitd,https://api.spotify.com/v1/audio-analysis/6ZEzbqUPJprbCCLVcPqitd,231907.0,4.0,
950,950,Boston,Massachusetts,Emerson Drive,Countrified Soul,spotify:track:2m8v3WnlKyS8rFh65V2vr3,15,2006-09-19,0.688,0.838,2.0,-5.502,1.0,0.0342,0.0331,7.46e-06,0.0662,0.921,118.972,audio_features,2m8v3WnlKyS8rFh65V2vr3,spotify:track:2m8v3WnlKyS8rFh65V2vr3,https://api.spotify.com/v1/tracks/2m8v3WnlKyS8rFh65V2vr3,https://api.spotify.com/v1/audio-analysis/2m8v3WnlKyS8rFh65V2vr3,180307.0,4.0,
951,951,Boston,Massachusetts,Pharoahe Monch,Let's Go,spotify:track:67c29TckQ1LtejsU6USqvG,21,2007-01-01,0.424,0.722,11.0,-3.18,0.0,0.52,0.0213,0.0,0.615,0.638,187.865,audio_features,67c29TckQ1LtejsU6USqvG,spotify:track:67c29TckQ1LtejsU6USqvG,https://api.spotify.com/v1/tracks/67c29TckQ1LtejsU6USqvG,https://api.spotify.com/v1/audio-analysis/67c29TckQ1LtejsU6USqvG,256653.0,4.0,
952,952,Boston,Massachusetts,Pharoahe Monch,Let's Go,spotify:track:67c29TckQ1LtejsU6USqvG,21,2007-01-01,0.424,0.722,11.0,-3.18,0.0,0.52,0.0213,0.0,0.615,0.638,187.865,audio_features,67c29TckQ1LtejsU6USqvG,spotify:track:67c29TckQ1LtejsU6USqvG,https://api.spotify.com/v1/tracks/67c29TckQ1LtejsU6USqvG,https://api.spotify.com/v1/audio-analysis/67c29TckQ1LtejsU6USqvG,256653.0,4.0,
953,953,Boston,Massachusetts,Duncan Sheik,The Tale of Solomon Snell,spotify:track:5KYsjugz0A2JBoZXBBVgM5,6,2009-01-27,0.642,0.388,7.0,-11.308,1.0,0.029,0.831,3.84e-05,0.101,0.42,76.014,audio_features,5KYsjugz0A2JBoZXBBVgM5,spotify:track:5KYsjugz0A2JBoZXBBVgM5,https://api.spotify.com/v1/tracks/5KYsjugz0A2JBoZXBBVgM5,https://api.spotify.com/v1/audio-analysis/5KYsjugz0A2JBoZXBBVgM5,258827.0,4.0,
954,954,Boston,Massachusetts,Electric Six,Clusterfuck!,spotify:track:5YUmz3M2SOe4aCOnGfDh5Y,11,2010-09-28,0.59,0.974,4.0,-4.719,0.0,0.189,0.0246,0.0,0.566,0.285,111.711,audio_features,5YUmz3M2SOe4aCOnGfDh5Y,spotify:track:5YUmz3M2SOe4aCOnGfDh5Y,https://api.spotify.com/v1/tracks/5YUmz3M2SOe4aCOnGfDh5Y,https://api.spotify.com/v1/audio-analysis/5YUmz3M2SOe4aCOnGfDh5Y,276587.0,4.0,
955,955,Boston,Massachusetts,Black Rob,Whoa,spotify:track:71u5SjnkSQgzIt1UzHchbi,55,2000,0.736,0.705,7.0,-6.231,1.0,0.24,0.0579,0.0,0.321,0.557,86.404,audio_features,71u5SjnkSQgzIt1UzHchbi,spotify:track:71u5SjnkSQgzIt1UzHchbi,https://api.spotify.com/v1/tracks/71u5SjnkSQgzIt1UzHchbi,https://api.spotify.com/v1/audio-analysis/71u5SjnkSQgzIt1UzHchbi,238840.0,4.0,
956,956,Boston,Massachusetts,Nappy Roots,Roun' the Globe,spotify:track:15ysm6oaBXHmNVFD5oZNUq,28,2003-08-21,0.813,0.78,5.0,-4.899,1.0,0.043,0.0581,4.97e-06,0.088,0.453,108.982,audio_features,15ysm6oaBXHmNVFD5oZNUq,spotify:track:15ysm6oaBXHmNVFD5oZNUq,https://api.spotify.com/v1/tracks/15ysm6oaBXHmNVFD5oZNUq,https://api.spotify.com/v1/audio-analysis/15ysm6oaBXHmNVFD5oZNUq,243533.0,4.0,
957,957,Boston,Massachusetts,Nappy Roots,Lac Dogs & Hogs,spotify:track:5eTc3ZSv2XIGe4MiHaFwJk,17,2003-08-21,0.737,0.66,6.0,-6.713,0.0,0.285,0.0657,0.0,0.0596,0.573,170.106,audio_features,5eTc3ZSv2XIGe4MiHaFwJk,spotify:track:5eTc3ZSv2XIGe4MiHaFwJk,https://api.spotify.com/v1/tracks/5eTc3ZSv2XIGe4MiHaFwJk,https://api.spotify.com/v1/audio-analysis/5eTc3ZSv2XIGe4MiHaFwJk,260733.0,4.0,
958,958,Boston,Massachusetts,Ace Hood,Another Statistic,spotify:track:6l4s7wuCt1fkKoAwKMkYeG,34,2013-01-01,0.418,0.717,9.0,-5.206,1.0,0.254,0.0188,0.813,0.372,0.214,80.963,audio_features,6l4s7wuCt1fkKoAwKMkYeG,spotify:track:6l4s7wuCt1fkKoAwKMkYeG,https://api.spotify.com/v1/tracks/6l4s7wuCt1fkKoAwKMkYeG,https://api.spotify.com/v1/audio-analysis/6l4s7wuCt1fkKoAwKMkYeG,217187.0,4.0,
959,959,Boston,Massachusetts,Run the Jewels,Run the Jewels,spotify:track:2HLj3bbq6NIxKAK3GzStU5,57,2013-06-26,0.649,0.548,1.0,-6.879,1.0,0.184,0.0182,0.0,0.165,0.075,76.008,audio_features,2HLj3bbq6NIxKAK3GzStU5,spotify:track:2HLj3bbq6NIxKAK3GzStU5,https://api.spotify.com/v1/tracks/2HLj3bbq6NIxKAK3GzStU5,https://api.spotify.com/v1/audio-analysis/2HLj3bbq6NIxKAK3GzStU5,210627.0,4.0,
960,960,Boston,Massachusetts,Ed O.G & da Bulldogs,I Got to Have It,spotify:track:73hGHQIBJT1nqRffTT3Sbs,33,1991-04-30,0.732,0.722,11.0,-8.706,0.0,0.17,0.00952,0.0,0.206,0.522,93.041,audio_features,73hGHQIBJT1nqRffTT3Sbs,spotify:track:73hGHQIBJT1nqRffTT3Sbs,https://api.spotify.com/v1/tracks/73hGHQIBJT1nqRffTT3Sbs,https://api.spotify.com/v1/audio-analysis/73hGHQIBJT1nqRffTT3Sbs,206867.0,4.0,
961,961,Boston,Massachusetts,AZ,Can't Stop,spotify:track:73hGHQIBJT1nqRffTT3Sbs,33,1991-04-30,0.732,0.722,11.0,-8.706,0.0,0.17,0.00952,0.0,0.206,0.522,93.041,audio_features,73hGHQIBJT1nqRffTT3Sbs,spotify:track:73hGHQIBJT1nqRffTT3Sbs,https://api.spotify.com/v1/tracks/73hGHQIBJT1nqRffTT3Sbs,https://api.spotify.com/v1/audio-analysis/73hGHQIBJT1nqRffTT3Sbs,206867.0,4.0,
962,962,Boston,Massachusetts,Reunion,Life Is a Rock (But the Radio Rolled Me),spotify:track:0QhrOgpF2BaqHOLoLypBku,40,1972,0.722,0.814,7.0,-5.862,1.0,0.0443,0.406,0.0,0.146,0.509,112.302,audio_features,0QhrOgpF2BaqHOLoLypBku,spotify:track:0QhrOgpF2BaqHOLoLypBku,https://api.spotify.com/v1/tracks/0QhrOgpF2BaqHOLoLypBku,https://api.spotify.com/v1/audio-analysis/0QhrOgpF2BaqHOLoLypBku,206707.0,4.0,
963,963,Boston,Massachusetts,The Hold Steady,Entitlement Crew,spotify:track:2Pjb1ApkiRtEmAGAmPxUnv,31,2019-08-16,0.414,0.793,4.0,-5.956,1.0,0.0894,0.457,0.000211,0.162,0.408,139.264,audio_features,2Pjb1ApkiRtEmAGAmPxUnv,spotify:track:2Pjb1ApkiRtEmAGAmPxUnv,https://api.spotify.com/v1/tracks/2Pjb1ApkiRtEmAGAmPxUnv,https://api.spotify.com/v1/audio-analysis/2Pjb1ApkiRtEmAGAmPxUnv,225173.0,4.0,
964,964,Boston,Massachusetts,Trey Anastasio,Sweet Dreams Melinda,spotify:track:3Do1LUsK1jDfmfO2L8khqF,20,2005-11-22,0.668,0.673,2.0,-6.192,1.0,0.0237,0.198,5.1e-05,0.174,0.584,102.276,audio_features,3Do1LUsK1jDfmfO2L8khqF,spotify:track:3Do1LUsK1jDfmfO2L8khqF,https://api.spotify.com/v1/tracks/3Do1LUsK1jDfmfO2L8khqF,https://api.spotify.com/v1/audio-analysis/3Do1LUsK1jDfmfO2L8khqF,215413.0,4.0,
965,965,Boston,Massachusetts,Gilles Peterson,De Pauvres Riches,error,error,error,,,,,,,,,,,,,,,,,,,
966,966,Boston,Massachusetts,Lil' Romeo,Can't Stop Us,spotify:track:5EDi8LE4nlxZ9Tzrs1o5q0,0,2011-03-25,0.809,0.927,1.0,-1.496,1.0,0.339,0.241,0.0,0.213,0.863,155.036,audio_features,5EDi8LE4nlxZ9Tzrs1o5q0,spotify:track:5EDi8LE4nlxZ9Tzrs1o5q0,https://api.spotify.com/v1/tracks/5EDi8LE4nlxZ9Tzrs1o5q0,https://api.spotify.com/v1/audio-analysis/5EDi8LE4nlxZ9Tzrs1o5q0,123827.0,4.0,
967,967,Boston,Massachusetts,The dB's,I Read New York Rocker,spotify:track:7mZJjEDrsGNkEsBIX3Vc2j,0,1993,0.312,0.852,9.0,-7.724,1.0,0.0615,0.0259,0.0,0.149,0.748,177.702,audio_features,7mZJjEDrsGNkEsBIX3Vc2j,spotify:track:7mZJjEDrsGNkEsBIX3Vc2j,https://api.spotify.com/v1/tracks/7mZJjEDrsGNkEsBIX3Vc2j,https://api.spotify.com/v1/audio-analysis/7mZJjEDrsGNkEsBIX3Vc2j,47133.0,4.0,
968,968,Boston,Massachusetts,Elf,"Gambler, Gambler",spotify:track:75WpFjdUuL9MzzzqOn4pRw,21,1972,0.393,0.957,11.0,-9.844,0.0,0.105,0.0201,0.19,0.309,0.646,130.949,audio_features,75WpFjdUuL9MzzzqOn4pRw,spotify:track:75WpFjdUuL9MzzzqOn4pRw,https://api.spotify.com/v1/tracks/75WpFjdUuL9MzzzqOn4pRw,https://api.spotify.com/v1/audio-analysis/75WpFjdUuL9MzzzqOn4pRw,266000.0,4.0,
969,969,Boston,Massachusetts,Reunion,Life Is a Rock (But the Radio Rolled Me),spotify:track:0QhrOgpF2BaqHOLoLypBku,40,1972,0.722,0.814,7.0,-5.862,1.0,0.0443,0.406,0.0,0.146,0.509,112.302,audio_features,0QhrOgpF2BaqHOLoLypBku,spotify:track:0QhrOgpF2BaqHOLoLypBku,https://api.spotify.com/v1/tracks/0QhrOgpF2BaqHOLoLypBku,https://api.spotify.com/v1/audio-analysis/0QhrOgpF2BaqHOLoLypBku,206707.0,4.0,
970,970,Boston,Massachusetts,Bruce Cockburn,The Blues Got the World...,spotify:track:3jbyWqtKMNdMzOhdldUgiG,9,1973-01-01,0.479,0.171,1.0,-21.944,0.0,0.0378,0.887,0.0255,0.0988,0.816,86.412,audio_features,3jbyWqtKMNdMzOhdldUgiG,spotify:track:3jbyWqtKMNdMzOhdldUgiG,https://api.spotify.com/v1/tracks/3jbyWqtKMNdMzOhdldUgiG,https://api.spotify.com/v1/audio-analysis/3jbyWqtKMNdMzOhdldUgiG,112000.0,4.0,
971,971,Boston,Massachusetts,Black Stone Cherry,When the Weight Comes Down,spotify:track:1IQeGCXr7HIXbP3oZiGoau,27,2006-07-17,0.287,0.877,1.0,-3.714,0.0,0.0422,0.000243,0.0,0.315,0.671,154.236,audio_features,1IQeGCXr7HIXbP3oZiGoau,spotify:track:1IQeGCXr7HIXbP3oZiGoau,https://api.spotify.com/v1/tracks/1IQeGCXr7HIXbP3oZiGoau,https://api.spotify.com/v1/audio-analysis/1IQeGCXr7HIXbP3oZiGoau,215760.0,4.0,
972,972,Boston,Massachusetts,Kaiser Chiefs,Highroyds,spotify:track:0rt9eLJ04CjZ2EIjMyTbI3,20,2007-02-26,0.349,0.987,9.0,-2.166,1.0,0.0981,0.00159,9.16e-06,0.0965,0.219,157.065,audio_features,0rt9eLJ04CjZ2EIjMyTbI3,spotify:track:0rt9eLJ04CjZ2EIjMyTbI3,https://api.spotify.com/v1/tracks/0rt9eLJ04CjZ2EIjMyTbI3,https://api.spotify.com/v1/audio-analysis/0rt9eLJ04CjZ2EIjMyTbI3,198787.0,4.0,
973,973,Boston,Massachusetts,Kaiser Chiefs,Highroyds,spotify:track:0rt9eLJ04CjZ2EIjMyTbI3,20,2007-02-26,0.349,0.987,9.0,-2.166,1.0,0.0981,0.00159,9.16e-06,0.0965,0.219,157.065,audio_features,0rt9eLJ04CjZ2EIjMyTbI3,spotify:track:0rt9eLJ04CjZ2EIjMyTbI3,https://api.spotify.com/v1/tracks/0rt9eLJ04CjZ2EIjMyTbI3,https://api.spotify.com/v1/audio-analysis/0rt9eLJ04CjZ2EIjMyTbI3,198787.0,4.0,
974,974,Boston,Massachusetts,Statik Selektah,White Silk,spotify:track:4lW95zmUEL1jBqsRjdxYGs,39,2011-11-22,0.569,0.86,0.0,-5.422,1.0,0.247,0.516,0.0,0.143,0.747,91.876,audio_features,4lW95zmUEL1jBqsRjdxYGs,spotify:track:4lW95zmUEL1jBqsRjdxYGs,https://api.spotify.com/v1/tracks/4lW95zmUEL1jBqsRjdxYGs,https://api.spotify.com/v1/audio-analysis/4lW95zmUEL1jBqsRjdxYGs,174187.0,4.0,
975,975,Boston,Massachusetts,Statik Selektah,Bon Voyage',spotify:track:1JBrqTDJ7BP4BgT6K7vm2c,26,2011-11-22,0.533,0.486,0.0,-7.9,0.0,0.0811,0.21,0.0,0.238,0.0397,83.558,audio_features,1JBrqTDJ7BP4BgT6K7vm2c,spotify:track:1JBrqTDJ7BP4BgT6K7vm2c,https://api.spotify.com/v1/tracks/1JBrqTDJ7BP4BgT6K7vm2c,https://api.spotify.com/v1/audio-analysis/1JBrqTDJ7BP4BgT6K7vm2c,136973.0,4.0,
976,976,Boston,Massachusetts,Meat Beat Manifesto,Want Ads Two,error,error,error,,,,,,,,,,,,,,,,,,,
