,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
1439,1439,Columbus,Ohio,Boogiemonsters,The Lunchroom Table,error,error,error,,,,,,,,,,,,,,,,,,,
1440,1440,Columbus,Ohio,Bill Wright,How Long Has This Been Going On?,spotify:track:6vYF4D2VPDCtDPB44QtFEE,14,2005-01-01,0.449,0.0267,0.0,-23.242,1.0,0.0407,0.962,0.567,0.0655,0.125,45.446,audio_features,6vYF4D2VPDCtDPB44QtFEE,spotify:track:6vYF4D2VPDCtDPB44QtFEE,https://api.spotify.com/v1/tracks/6vYF4D2VPDCtDPB44QtFEE,https://api.spotify.com/v1/audio-analysis/6vYF4D2VPDCtDPB44QtFEE,381720.0,4.0,
1441,1441,Columbus,Ohio,Paul Kuhn,How Long Has This Been Going On?,spotify:track:7IbWbY2s2cBcL9SgKbOCGd,0,2010,0.53,0.304,0.0,-15.844,1.0,0.0333,0.91,0.00633,0.117,0.523,95.917,audio_features,7IbWbY2s2cBcL9SgKbOCGd,spotify:track:7IbWbY2s2cBcL9SgKbOCGd,https://api.spotify.com/v1/tracks/7IbWbY2s2cBcL9SgKbOCGd,https://api.spotify.com/v1/audio-analysis/7IbWbY2s2cBcL9SgKbOCGd,284787.0,4.0,
1442,1442,Columbus,Ohio,Doug Strock,How Long Has This Been Going On,spotify:track:0WfWpMgmxg2Jsh09ElNR3D,0,2001-01-01,0.401,0.0352,7.0,-25.63,0.0,0.0596,0.995,0.918,0.0626,0.201,79.776,audio_features,0WfWpMgmxg2Jsh09ElNR3D,spotify:track:0WfWpMgmxg2Jsh09ElNR3D,https://api.spotify.com/v1/tracks/0WfWpMgmxg2Jsh09ElNR3D,https://api.spotify.com/v1/audio-analysis/0WfWpMgmxg2Jsh09ElNR3D,208693.0,3.0,
1443,1443,Columbus,Ohio,Prudence Johnson,How Long Has This Been Going On?,spotify:track:2Iu0HUxtSJXK6aBizffLFS,0,2003-01-01,0.483,0.113,0.0,-12.93,1.0,0.0314,0.978,0.000387,0.0749,0.304,92.09,audio_features,2Iu0HUxtSJXK6aBizffLFS,spotify:track:2Iu0HUxtSJXK6aBizffLFS,https://api.spotify.com/v1/tracks/2Iu0HUxtSJXK6aBizffLFS,https://api.spotify.com/v1/audio-analysis/2Iu0HUxtSJXK6aBizffLFS,263040.0,4.0,
1444,1444,Columbus,Ohio,Dale Bruning,How Long Has This Been Going On?,spotify:track:1XJypFDK0huqckCTdc3se2,0,1998-01-01,0.547,0.0576,5.0,-33.632,0.0,0.0596,0.988,0.931,0.646,0.262,119.637,audio_features,1XJypFDK0huqckCTdc3se2,spotify:track:1XJypFDK0huqckCTdc3se2,https://api.spotify.com/v1/tracks/1XJypFDK0huqckCTdc3se2,https://api.spotify.com/v1/audio-analysis/1XJypFDK0huqckCTdc3se2,233507.0,4.0,
1445,1445,Columbus,Ohio,Lauren Carter,How Long Has This Been Going On?,spotify:track:3Ia4eOaw4NVKmMSDZfkXHx,0,2005-10-18,0.737,0.822,7.0,-10.577,1.0,0.0467,0.153,0.237,0.0415,0.674,100.001,audio_features,3Ia4eOaw4NVKmMSDZfkXHx,spotify:track:3Ia4eOaw4NVKmMSDZfkXHx,https://api.spotify.com/v1/tracks/3Ia4eOaw4NVKmMSDZfkXHx,https://api.spotify.com/v1/audio-analysis/3Ia4eOaw4NVKmMSDZfkXHx,342880.0,4.0,
1446,1446,Columbus,Ohio,Dalminjo,How Long Has This Been Going On?,spotify:track:6Oy68XhOtfMv5SSNXPgmqa,0,2005-10-18,0.831,0.71,0.0,-9.736,1.0,0.0372,0.00613,0.861,0.0321,0.903,122.012,audio_features,6Oy68XhOtfMv5SSNXPgmqa,spotify:track:6Oy68XhOtfMv5SSNXPgmqa,https://api.spotify.com/v1/tracks/6Oy68XhOtfMv5SSNXPgmqa,https://api.spotify.com/v1/audio-analysis/6Oy68XhOtfMv5SSNXPgmqa,317000.0,4.0,
1447,1447,Columbus,Ohio,John Carlini,How Long Has This Been Going On?,spotify:track:42Wr4BgtZINAaVwcbKqnaR,0,2005-01-01,0.661,0.365,0.0,-14.148,1.0,0.0393,0.87,0.886,0.101,0.338,116.374,audio_features,42Wr4BgtZINAaVwcbKqnaR,spotify:track:42Wr4BgtZINAaVwcbKqnaR,https://api.spotify.com/v1/tracks/42Wr4BgtZINAaVwcbKqnaR,https://api.spotify.com/v1/audio-analysis/42Wr4BgtZINAaVwcbKqnaR,337760.0,4.0,
1448,1448,Columbus,Ohio,Felicia Sanders,How Long Has This Been Going On!,error,error,error,,,,,,,,,,,,,,,,,,,
1449,1449,Columbus,Ohio,Frances Gershwin,How Long Has This Been Going On?,spotify:track:4BTYqGfMRudrz11XtL8OFm,0,1996,0.442,0.176,0.0,-12.577,1.0,0.0599,0.953,0.0,0.132,0.285,94.256,audio_features,4BTYqGfMRudrz11XtL8OFm,spotify:track:4BTYqGfMRudrz11XtL8OFm,https://api.spotify.com/v1/tracks/4BTYqGfMRudrz11XtL8OFm,https://api.spotify.com/v1/audio-analysis/4BTYqGfMRudrz11XtL8OFm,191893.0,4.0,
1450,1450,Columbus,Ohio,Paul & Sheila Smith,How Long Has This Been Going On?,spotify:track:66xbsEnGWHGOR4mYc8r15k,0,1998-01-01,0.715,0.313,0.0,-10.247,1.0,0.0594,0.749,5.94e-05,0.116,0.584,79.643,audio_features,66xbsEnGWHGOR4mYc8r15k,spotify:track:66xbsEnGWHGOR4mYc8r15k,https://api.spotify.com/v1/tracks/66xbsEnGWHGOR4mYc8r15k,https://api.spotify.com/v1/audio-analysis/66xbsEnGWHGOR4mYc8r15k,232707.0,4.0,
1451,1451,Columbus,Ohio,Joep Lumeij,How Long Has This Been Going On,spotify:track:74p0Jw02TaG9vy5oljjFLf,0,2006-01-01,0.356,0.229,5.0,-15.374,1.0,0.0347,0.765,0.388,0.146,0.131,62.776,audio_features,74p0Jw02TaG9vy5oljjFLf,spotify:track:74p0Jw02TaG9vy5oljjFLf,https://api.spotify.com/v1/tracks/74p0Jw02TaG9vy5oljjFLf,https://api.spotify.com/v1/audio-analysis/74p0Jw02TaG9vy5oljjFLf,442813.0,4.0,
1452,1452,Columbus,Ohio,Nancy Gilliland,How Long Has This Been Going On?,spotify:track:25KZu5paHLl1wPtMe3pg6c,0,2007-09-18,0.525,0.17,9.0,-13.842,0.0,0.0336,0.944,0.000301,0.719,0.269,108.671,audio_features,25KZu5paHLl1wPtMe3pg6c,spotify:track:25KZu5paHLl1wPtMe3pg6c,https://api.spotify.com/v1/tracks/25KZu5paHLl1wPtMe3pg6c,https://api.spotify.com/v1/audio-analysis/25KZu5paHLl1wPtMe3pg6c,257253.0,3.0,
1453,1453,Columbus,Ohio,Brazilian Tropical Orchestra,How Long Has This Been Going On?,spotify:track:3rrSa3XpTU6gMRJ8Nxszzk,0,2013-01-01,0.261,0.313,0.0,-12.591,1.0,0.0321,0.806,0.933,0.09,0.114,74.872,audio_features,3rrSa3XpTU6gMRJ8Nxszzk,spotify:track:3rrSa3XpTU6gMRJ8Nxszzk,https://api.spotify.com/v1/tracks/3rrSa3XpTU6gMRJ8Nxszzk,https://api.spotify.com/v1/audio-analysis/3rrSa3XpTU6gMRJ8Nxszzk,180720.0,4.0,
1454,1454,Columbus,Ohio,Mike Markaverich,How Long Has This Been Going On [From Rosalie],error,error,error,,,,,,,,,,,,,,,,,,,
1455,1455,Columbus,Ohio,Kristine Mills,How Long Has This Been Going On,spotify:track:7v7NUAhwYX3k4Yxmfb1pj5,0,2007-11-27,0.512,0.145,0.0,-15.732,1.0,0.039,0.826,9.34e-05,0.482,0.147,115.897,audio_features,7v7NUAhwYX3k4Yxmfb1pj5,spotify:track:7v7NUAhwYX3k4Yxmfb1pj5,https://api.spotify.com/v1/tracks/7v7NUAhwYX3k4Yxmfb1pj5,https://api.spotify.com/v1/audio-analysis/7v7NUAhwYX3k4Yxmfb1pj5,468093.0,4.0,
1456,1456,Columbus,Ohio,Olav Mol,The Crown,spotify:track:7r7v25CcOHvsYCcQOBBF2e,2,2010-08-09,0.409,0.269,8.0,-15.686,1.0,0.0386,0.933,0.453,0.175,0.738,115.541,audio_features,7r7v25CcOHvsYCcQOBBF2e,spotify:track:7r7v25CcOHvsYCcQOBBF2e,https://api.spotify.com/v1/tracks/7r7v25CcOHvsYCcQOBBF2e,https://api.spotify.com/v1/audio-analysis/7r7v25CcOHvsYCcQOBBF2e,186680.0,4.0,
1457,1457,Columbus,Ohio,Bobby Schiff,How Long Has This Been Going On,spotify:track:34TYACrFbNQLexpgfMPqod,0,2007-04-12,0.454,0.21,3.0,-10.019,1.0,0.0349,0.985,0.0162,0.0987,0.112,73.549,audio_features,34TYACrFbNQLexpgfMPqod,spotify:track:34TYACrFbNQLexpgfMPqod,https://api.spotify.com/v1/tracks/34TYACrFbNQLexpgfMPqod,https://api.spotify.com/v1/audio-analysis/34TYACrFbNQLexpgfMPqod,198467.0,4.0,
1458,1458,Columbus,Ohio,Ben Jansson,How Long Has This Been Going On?,spotify:track:6oQDq7UeLcQkHfoWd7ke0E,0,2007-01-01,0.448,0.0667,7.0,-21.196,1.0,0.0355,0.991,0.595,0.712,0.199,85.969,audio_features,6oQDq7UeLcQkHfoWd7ke0E,spotify:track:6oQDq7UeLcQkHfoWd7ke0E,https://api.spotify.com/v1/tracks/6oQDq7UeLcQkHfoWd7ke0E,https://api.spotify.com/v1/audio-analysis/6oQDq7UeLcQkHfoWd7ke0E,330893.0,4.0,
1459,1459,Columbus,Ohio,Theresa Ronning,How Long Has This Been Going On,spotify:track:4zFs1L79EBQra2xPq96aRU,0,2008-06-20,0.388,0.0999,10.0,-16.248,0.0,0.0301,0.931,3.31e-05,0.0805,0.0993,68.868,audio_features,4zFs1L79EBQra2xPq96aRU,spotify:track:4zFs1L79EBQra2xPq96aRU,https://api.spotify.com/v1/tracks/4zFs1L79EBQra2xPq96aRU,https://api.spotify.com/v1/audio-analysis/4zFs1L79EBQra2xPq96aRU,316173.0,3.0,
1460,1460,Columbus,Ohio,Randy Sandke,How Long Has This Been Going On,error,error,error,,,,,,,,,,,,,,,,,,,
1461,1461,Columbus,Ohio,Putte Wickman,How Long Has This Been Going On,spotify:track:57bYRgCy413MJx6bxQSt4R,0,1993-01-31,0.19,0.106,7.0,-17.686,0.0,0.0337,0.957,0.887,0.168,0.126,80.568,audio_features,57bYRgCy413MJx6bxQSt4R,spotify:track:57bYRgCy413MJx6bxQSt4R,https://api.spotify.com/v1/tracks/57bYRgCy413MJx6bxQSt4R,https://api.spotify.com/v1/audio-analysis/57bYRgCy413MJx6bxQSt4R,364973.0,3.0,
1462,1462,Columbus,Ohio,The Tremble Kids,Medley [Soon/How Long Has This Been Going On/The Man I Love/It Ain't Ne],error,error,error,,,,,,,,,,,,,,,,,,,
1463,1463,Columbus,Ohio,Kathryn Scheldt,How Long Has This Been Going On?,spotify:track:1pbOZSe63hbtjUg5llJ1ot,0,2009-01-01,0.587,0.233,5.0,-8.381,1.0,0.0352,0.913,0.0,0.093,0.317,88.943,audio_features,1pbOZSe63hbtjUg5llJ1ot,spotify:track:1pbOZSe63hbtjUg5llJ1ot,https://api.spotify.com/v1/tracks/1pbOZSe63hbtjUg5llJ1ot,https://api.spotify.com/v1/audio-analysis/1pbOZSe63hbtjUg5llJ1ot,194840.0,4.0,
1464,1464,Columbus,Ohio,Cyndy Duerfeldt,How Long Has This Been Going On,spotify:track:0Wn2T9wI95yi690sdgMoDB,0,2009-01-01,0.373,0.296,2.0,-9.452,0.0,0.0289,0.865,2.58e-06,0.216,0.0702,88.082,audio_features,0Wn2T9wI95yi690sdgMoDB,spotify:track:0Wn2T9wI95yi690sdgMoDB,https://api.spotify.com/v1/tracks/0Wn2T9wI95yi690sdgMoDB,https://api.spotify.com/v1/audio-analysis/0Wn2T9wI95yi690sdgMoDB,220387.0,4.0,
1465,1465,Columbus,Ohio,Shelean Newman,How Long Has This Been Going On?,error,error,error,,,,,,,,,,,,,,,,,,,
1466,1466,Columbus,Ohio,Jane Russell,How Long Has This Been Going On,spotify:track:1QTC2iGbHmHQ0M0QqJBWI2,0,1957-01-01,0.416,0.0955,5.0,-15.894,0.0,0.0456,0.935,3.74e-05,0.115,0.183,121.728,audio_features,1QTC2iGbHmHQ0M0QqJBWI2,spotify:track:1QTC2iGbHmHQ0M0QqJBWI2,https://api.spotify.com/v1/tracks/1QTC2iGbHmHQ0M0QqJBWI2,https://api.spotify.com/v1/audio-analysis/1QTC2iGbHmHQ0M0QqJBWI2,178213.0,4.0,
1467,1467,Columbus,Ohio,Benny Goodman & His Orchestra,How Long Has This Been Going On?,spotify:track:5wY093Q00XP8oyDv2d0OKQ,18,2007-05-22,0.485,0.0608,2.0,-13.073,0.0,0.0326,0.986,0.00342,0.1,0.0906,73.464,audio_features,5wY093Q00XP8oyDv2d0OKQ,spotify:track:5wY093Q00XP8oyDv2d0OKQ,https://api.spotify.com/v1/tracks/5wY093Q00XP8oyDv2d0OKQ,https://api.spotify.com/v1/audio-analysis/5wY093Q00XP8oyDv2d0OKQ,194307.0,4.0,
1468,1468,Columbus,Ohio,Rod McGaha,How Long Has This Been Going On,spotify:track:1FLBiJNLTfVXiFxpC5s1Hu,0,1997,0.567,0.207,2.0,-13.578,0.0,0.0413,0.595,0.000926,0.0864,0.341,89.622,audio_features,1FLBiJNLTfVXiFxpC5s1Hu,spotify:track:1FLBiJNLTfVXiFxpC5s1Hu,https://api.spotify.com/v1/tracks/1FLBiJNLTfVXiFxpC5s1Hu,https://api.spotify.com/v1/audio-analysis/1FLBiJNLTfVXiFxpC5s1Hu,181587.0,4.0,
1469,1469,Columbus,Ohio,The Butterbean Jazz Quartet,How Long Has This Been Going On,spotify:track:25GC6cg7Xr52Dvjmb7Vmwf,20,2018-01-15,0.269,0.145,2.0,-14.301,0.0,0.0364,0.949,0.706,0.0717,0.117,59.296,audio_features,25GC6cg7Xr52Dvjmb7Vmwf,spotify:track:25GC6cg7Xr52Dvjmb7Vmwf,https://api.spotify.com/v1/tracks/25GC6cg7Xr52Dvjmb7Vmwf,https://api.spotify.com/v1/audio-analysis/25GC6cg7Xr52Dvjmb7Vmwf,308419.0,4.0,
1470,1470,Columbus,Ohio,Patti Holladay,How Long Has This Been Going On?,spotify:track:523Q2vtMClb2CsNxHceKog,0,2020-01-06,0.566,0.451,0.0,-8.997,0.0,0.0755,0.548,9.92e-06,0.26,0.486,146.112,audio_features,523Q2vtMClb2CsNxHceKog,spotify:track:523Q2vtMClb2CsNxHceKog,https://api.spotify.com/v1/tracks/523Q2vtMClb2CsNxHceKog,https://api.spotify.com/v1/audio-analysis/523Q2vtMClb2CsNxHceKog,186907.0,4.0,
1471,1471,Columbus,Ohio,David Paul Mesler,How Long Has This Been Going On?,spotify:track:5FWNoLZf4w6oPzbkXEHDW8,0,2007-01-01,0.43,0.136,7.0,-20.122,0.0,0.0583,0.983,0.918,0.154,0.184,66.604,audio_features,5FWNoLZf4w6oPzbkXEHDW8,spotify:track:5FWNoLZf4w6oPzbkXEHDW8,https://api.spotify.com/v1/tracks/5FWNoLZf4w6oPzbkXEHDW8,https://api.spotify.com/v1/audio-analysis/5FWNoLZf4w6oPzbkXEHDW8,140507.0,3.0,
1472,1472,Columbus,Ohio,Elaine Stratos,How Long Has This Been Going On,spotify:track:2RyFlNN4fXdsp5tCCBNnRI,0,2008-02-11,0.322,0.269,1.0,-9.548,1.0,0.0315,0.987,0.0121,0.135,0.133,90.004,audio_features,2RyFlNN4fXdsp5tCCBNnRI,spotify:track:2RyFlNN4fXdsp5tCCBNnRI,https://api.spotify.com/v1/tracks/2RyFlNN4fXdsp5tCCBNnRI,https://api.spotify.com/v1/audio-analysis/2RyFlNN4fXdsp5tCCBNnRI,164173.0,3.0,
1473,1473,Columbus,Ohio,Mark Marino,How Long Has This Been Going On?,spotify:track:3zKT5LktUohigs8ohzu4Pr,0,2008-01-01,0.447,0.101,9.0,-17.083,0.0,0.0474,0.982,0.922,0.106,0.11,174.429,audio_features,3zKT5LktUohigs8ohzu4Pr,spotify:track:3zKT5LktUohigs8ohzu4Pr,https://api.spotify.com/v1/tracks/3zKT5LktUohigs8ohzu4Pr,https://api.spotify.com/v1/audio-analysis/3zKT5LktUohigs8ohzu4Pr,134293.0,3.0,
1474,1474,Columbus,Ohio,Urbnergy,How Long Has This Been Going On?,spotify:track:4xucJupLlnPfUAXxI1GhB2,0,2008-03-13,0.488,0.0421,3.0,-22.466,0.0,0.0609,0.995,0.95,0.107,0.0804,166.924,audio_features,4xucJupLlnPfUAXxI1GhB2,spotify:track:4xucJupLlnPfUAXxI1GhB2,https://api.spotify.com/v1/tracks/4xucJupLlnPfUAXxI1GhB2,https://api.spotify.com/v1/audio-analysis/4xucJupLlnPfUAXxI1GhB2,140187.0,4.0,
1475,1475,Columbus,Ohio,Ashley Brown,How Long Has This Been Going On,spotify:track:18vjyKF01vnx99Cq1UaheE,2,2009-11-10,0.303,0.173,3.0,-12.957,0.0,0.0494,0.937,0.0,0.133,0.114,179.148,audio_features,18vjyKF01vnx99Cq1UaheE,spotify:track:18vjyKF01vnx99Cq1UaheE,https://api.spotify.com/v1/tracks/18vjyKF01vnx99Cq1UaheE,https://api.spotify.com/v1/audio-analysis/18vjyKF01vnx99Cq1UaheE,252747.0,3.0,
1476,1476,Columbus,Ohio,Gilad Hekselman,How Long Has This Been Going On,error,error,error,,,,,,,,,,,,,,,,,,,
1477,1477,Columbus,Ohio,Pete Neighbour,How Long Has This Been Going On,spotify:track:46zFDUHSwlM3o8yQQSS43G,0,2009-01-01,0.408,0.0219,9.0,-22.667,0.0,0.0399,0.979,0.934,0.0979,0.112,73.699,audio_features,46zFDUHSwlM3o8yQQSS43G,spotify:track:46zFDUHSwlM3o8yQQSS43G,https://api.spotify.com/v1/tracks/46zFDUHSwlM3o8yQQSS43G,https://api.spotify.com/v1/audio-analysis/46zFDUHSwlM3o8yQQSS43G,400400.0,4.0,
1478,1478,Columbus,Ohio,Lina Koutrakos,How Long Has This Been Going On,spotify:track:4DHVIjup4goE2yUwuSkayC,0,2009-09-29,0.461,0.191,0.0,-11.53,1.0,0.0423,0.927,1.25e-06,0.128,0.232,134.915,audio_features,4DHVIjup4goE2yUwuSkayC,spotify:track:4DHVIjup4goE2yUwuSkayC,https://api.spotify.com/v1/tracks/4DHVIjup4goE2yUwuSkayC,https://api.spotify.com/v1/audio-analysis/4DHVIjup4goE2yUwuSkayC,209627.0,4.0,
1479,1479,Columbus,Ohio,Herman Van Veen,Lonely Kojboj,spotify:track:2LuwSzn5rjnT0FJNgAhCb6,7,1986-01-01,0.739,0.421,2.0,-16.412,1.0,0.0308,0.17,0.0903,0.104,0.286,124.466,audio_features,2LuwSzn5rjnT0FJNgAhCb6,spotify:track:2LuwSzn5rjnT0FJNgAhCb6,https://api.spotify.com/v1/tracks/2LuwSzn5rjnT0FJNgAhCb6,https://api.spotify.com/v1/audio-analysis/2LuwSzn5rjnT0FJNgAhCb6,234400.0,4.0,
1480,1480,Columbus,Ohio,The John Butler Trio,One Way Road,spotify:track:74QN4MaNB7n7hw33VLt1V2,0,2012-05-01,0.665,0.769,7.0,-8.927,1.0,0.0386,0.00577,0.329,0.383,0.617,115.988,audio_features,74QN4MaNB7n7hw33VLt1V2,spotify:track:74QN4MaNB7n7hw33VLt1V2,https://api.spotify.com/v1/tracks/74QN4MaNB7n7hw33VLt1V2,https://api.spotify.com/v1/audio-analysis/74QN4MaNB7n7hw33VLt1V2,184655.0,4.0,
1481,1481,Columbus,Ohio,Jennifer Sheehan,How Long Has This Been Going On?,spotify:track:2eLK65mkkr0mX1D7Sl98go,0,2010-10-01,0.437,0.13,4.0,-10.65,0.0,0.0482,0.931,0.0,0.0844,0.16,140.949,audio_features,2eLK65mkkr0mX1D7Sl98go,spotify:track:2eLK65mkkr0mX1D7Sl98go,https://api.spotify.com/v1/tracks/2eLK65mkkr0mX1D7Sl98go,https://api.spotify.com/v1/audio-analysis/2eLK65mkkr0mX1D7Sl98go,216253.0,4.0,
1482,1482,Columbus,Ohio,Jane Harvey,How Long Has This Been Going On?,spotify:track:1KqE2tUmhsu9mvbN3X7K4z,0,1965-01-23,0.296,0.151,5.0,-15.993,1.0,0.0306,0.954,0.0405,0.36,0.0975,84.45,audio_features,1KqE2tUmhsu9mvbN3X7K4z,spotify:track:1KqE2tUmhsu9mvbN3X7K4z,https://api.spotify.com/v1/tracks/1KqE2tUmhsu9mvbN3X7K4z,https://api.spotify.com/v1/audio-analysis/1KqE2tUmhsu9mvbN3X7K4z,211947.0,4.0,
1483,1483,Columbus,Ohio,Kristin Lomholt,How Long Has This Been Going On?,spotify:track:0sh5BGCQGyRzGJDHmvWgvv,8,2001-01-31,0.393,0.0996,4.0,-12.756,0.0,0.0462,0.989,3.42e-05,0.105,0.154,91.534,audio_features,0sh5BGCQGyRzGJDHmvWgvv,spotify:track:0sh5BGCQGyRzGJDHmvWgvv,https://api.spotify.com/v1/tracks/0sh5BGCQGyRzGJDHmvWgvv,https://api.spotify.com/v1/audio-analysis/0sh5BGCQGyRzGJDHmvWgvv,231973.0,4.0,
1484,1484,Columbus,Ohio,Katrine Madsen,How Long Has This Been Going On,spotify:track:5z8Fh7vHGJmcPcN8V8zDXY,0,2014-11-10,0.536,0.442,0.0,-9.918,1.0,0.0323,0.572,0.00347,0.111,0.45,94.86,audio_features,5z8Fh7vHGJmcPcN8V8zDXY,spotify:track:5z8Fh7vHGJmcPcN8V8zDXY,https://api.spotify.com/v1/tracks/5z8Fh7vHGJmcPcN8V8zDXY,https://api.spotify.com/v1/audio-analysis/5z8Fh7vHGJmcPcN8V8zDXY,234707.0,4.0,
1485,1485,Columbus,Ohio,Al Viola,How Long Has This Been Going On,spotify:track:7d3rpa5P6cof306hhxJro8,2,1957,0.438,0.0772,2.0,-26.368,1.0,0.085,0.962,0.919,0.11,0.22,104.718,audio_features,7d3rpa5P6cof306hhxJro8,spotify:track:7d3rpa5P6cof306hhxJro8,https://api.spotify.com/v1/tracks/7d3rpa5P6cof306hhxJro8,https://api.spotify.com/v1/audio-analysis/7d3rpa5P6cof306hhxJro8,241420.0,3.0,
1486,1486,Columbus,Ohio,Ginger Rogers,They All Laughed,spotify:track:180KUwJYeux6i9xzCeAH1n,0,2012-07-22,0.508,0.346,0.0,-9.292,1.0,0.0566,0.929,2.67e-05,0.11,0.305,88.02,audio_features,180KUwJYeux6i9xzCeAH1n,spotify:track:180KUwJYeux6i9xzCeAH1n,https://api.spotify.com/v1/tracks/180KUwJYeux6i9xzCeAH1n,https://api.spotify.com/v1/audio-analysis/180KUwJYeux6i9xzCeAH1n,255160.0,4.0,
1487,1487,Columbus,Ohio,Udo Jürgens,Mein Ziel,spotify:track:7aJIEOiXYfuSvr38zIZZdN,17,2015-03-27,0.183,0.706,2.0,-5.232,1.0,0.0583,0.632,8.81e-05,0.743,0.223,172.989,audio_features,7aJIEOiXYfuSvr38zIZZdN,spotify:track:7aJIEOiXYfuSvr38zIZZdN,https://api.spotify.com/v1/tracks/7aJIEOiXYfuSvr38zIZZdN,https://api.spotify.com/v1/audio-analysis/7aJIEOiXYfuSvr38zIZZdN,258787.0,4.0,
1488,1488,Columbus,Ohio,Ali As,Jetzt komm’ wir,error,error,error,,,,,,,,,,,,,,,,,,,
1489,1489,Columbus,Ohio,"Louis Logic, Celph Titled",Diablos,spotify:track:04eVcmLabmBbMLDIaNZGCT,16,2006-10-24,0.617,0.87,4.0,-6.567,0.0,0.338,0.014,0.0,0.0879,0.583,91.083,audio_features,04eVcmLabmBbMLDIaNZGCT,spotify:track:04eVcmLabmBbMLDIaNZGCT,https://api.spotify.com/v1/tracks/04eVcmLabmBbMLDIaNZGCT,https://api.spotify.com/v1/audio-analysis/04eVcmLabmBbMLDIaNZGCT,221653.0,4.0,
1490,1490,Columbus,Ohio,Marteria,Tourist,spotify:track:455hriCnXekx8t6XyGRBgE,19,2016-09-02,0.414,0.561,0.0,-7.429,0.0,0.0398,0.374,4.95e-05,0.0898,0.159,130.54,audio_features,455hriCnXekx8t6XyGRBgE,spotify:track:455hriCnXekx8t6XyGRBgE,https://api.spotify.com/v1/tracks/455hriCnXekx8t6XyGRBgE,https://api.spotify.com/v1/audio-analysis/455hriCnXekx8t6XyGRBgE,204028.0,4.0,
1491,1491,Columbus,Ohio,Sho Baraka,"Piano Break, 33 A.D.",spotify:track:5RG4ZP1xUXiq5KJxr2cWhP,17,2016-10-21,0.57,0.863,5.0,-7.306,0.0,0.375,0.157,0.0,0.196,0.599,81.727,audio_features,5RG4ZP1xUXiq5KJxr2cWhP,spotify:track:5RG4ZP1xUXiq5KJxr2cWhP,https://api.spotify.com/v1/tracks/5RG4ZP1xUXiq5KJxr2cWhP,https://api.spotify.com/v1/audio-analysis/5RG4ZP1xUXiq5KJxr2cWhP,284410.0,1.0,
1492,1492,Columbus,Ohio,Propaganda,Precious Puritans,spotify:track:2kO07LwJJLYVbSbENq235t,20,2012,0.491,0.837,4.0,-6.652,0.0,0.355,0.0414,0.0,0.754,0.735,94.43,audio_features,2kO07LwJJLYVbSbENq235t,spotify:track:2kO07LwJJLYVbSbENq235t,https://api.spotify.com/v1/tracks/2kO07LwJJLYVbSbENq235t,https://api.spotify.com/v1/audio-analysis/2kO07LwJJLYVbSbENq235t,249067.0,5.0,
1493,1493,Columbus,Ohio,Dame,Dein Held,spotify:track:0JlvLT3MGI0w9nr1L5oGMm,26,2017-11-10,0.612,0.579,4.0,-6.65,1.0,0.0393,0.831,2.39e-06,0.221,0.846,92.501,audio_features,0JlvLT3MGI0w9nr1L5oGMm,spotify:track:0JlvLT3MGI0w9nr1L5oGMm,https://api.spotify.com/v1/tracks/0JlvLT3MGI0w9nr1L5oGMm,https://api.spotify.com/v1/audio-analysis/0JlvLT3MGI0w9nr1L5oGMm,232627.0,4.0,
1494,1494,Columbus,Ohio,"De Fellas, Roselilah, BLOW",F.O.G.,spotify:track:4HNwa3Ak14DapHSes1JhP8,45,2019-07-05,0.529,0.559,8.0,-7.279,1.0,0.435,0.124,0.0,0.12,0.534,174.867,audio_features,4HNwa3Ak14DapHSes1JhP8,spotify:track:4HNwa3Ak14DapHSes1JhP8,https://api.spotify.com/v1/tracks/4HNwa3Ak14DapHSes1JhP8,https://api.spotify.com/v1/audio-analysis/4HNwa3Ak14DapHSes1JhP8,153000.0,5.0,
1495,1495,Columbus,Ohio,Julie Bergan,Arigato,spotify:track:4XuK9jJP3mpYBq5qf68vfF,54,2016-06-10,0.403,0.551,11.0,-5.615,0.0,0.0611,0.00399,1.24e-05,0.528,0.315,75.704,audio_features,4XuK9jJP3mpYBq5qf68vfF,spotify:track:4XuK9jJP3mpYBq5qf68vfF,https://api.spotify.com/v1/tracks/4XuK9jJP3mpYBq5qf68vfF,https://api.spotify.com/v1/audio-analysis/4XuK9jJP3mpYBq5qf68vfF,173161.0,4.0,
1496,1496,Columbus,Ohio,Julie Bergan,Arigato [Henrik The Artist Remix],spotify:track:5n13ZXUuW2sVL8Tym85usJ,9,2018-03-09,0.745,0.622,2.0,-11.841,1.0,0.0543,0.0111,0.000212,0.106,0.542,75.025,audio_features,5n13ZXUuW2sVL8Tym85usJ,spotify:track:5n13ZXUuW2sVL8Tym85usJ,https://api.spotify.com/v1/tracks/5n13ZXUuW2sVL8Tym85usJ,https://api.spotify.com/v1/audio-analysis/5n13ZXUuW2sVL8Tym85usJ,237093.0,4.0,
