,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1292,Kansas City,Kansas,Little Willie Littlefield,Kansas City,spotify:track:16w4dLm8vVzz7LMoE8Kf9e,1,1994,0.573,0.478,5.0,-11.578,1.0,0.0348,0.39799999999999996,9.89e-05,0.7609999999999999,0.691,124.501,audio_features,16w4dLm8vVzz7LMoE8Kf9e,spotify:track:16w4dLm8vVzz7LMoE8Kf9e,https://api.spotify.com/v1/tracks/16w4dLm8vVzz7LMoE8Kf9e,https://api.spotify.com/v1/audio-analysis/16w4dLm8vVzz7LMoE8Kf9e,155493.0,4.0
1293,Kansas City,Kansas,Kacey Musgraves,Kansas City Star,spotify:track:36YEyMYRQmXybHg06RXBUO,45,2018-08-10,0.612,0.585,10.0,-6.872999999999999,1.0,0.068,0.34700000000000003,0.0,0.165,0.8909999999999999,169.89,audio_features,36YEyMYRQmXybHg06RXBUO,spotify:track:36YEyMYRQmXybHg06RXBUO,https://api.spotify.com/v1/tracks/36YEyMYRQmXybHg06RXBUO,https://api.spotify.com/v1/audio-analysis/36YEyMYRQmXybHg06RXBUO,151240.0,4.0
1294,Kansas City,Kansas,Wilbert Harrison,Kansas City,spotify:track:4GvyP7CnBJEV2t7L7vOkjw,46,1959,0.727,0.665,1.0,-6.452999999999999,1.0,0.0352,0.653,0.233,0.349,0.912,114.979,audio_features,4GvyP7CnBJEV2t7L7vOkjw,spotify:track:4GvyP7CnBJEV2t7L7vOkjw,https://api.spotify.com/v1/tracks/4GvyP7CnBJEV2t7L7vOkjw,https://api.spotify.com/v1/audio-analysis/4GvyP7CnBJEV2t7L7vOkjw,150333.0,4.0
1295,Kansas City,Kansas,The Les Humphries Singers,Kansas City,spotify:track:4KgeGJnlXODC4DV4kQQVuM,0,2012,0.6940000000000001,0.755,9.0,-16.332,1.0,0.163,0.0294,0.753,0.141,0.467,176.033,audio_features,4KgeGJnlXODC4DV4kQQVuM,spotify:track:4KgeGJnlXODC4DV4kQQVuM,https://api.spotify.com/v1/tracks/4KgeGJnlXODC4DV4kQQVuM,https://api.spotify.com/v1/audio-analysis/4KgeGJnlXODC4DV4kQQVuM,233430.0,4.0
1296,Kansas City,Kansas,The Shangri-Las,Train from Kansas City,spotify:track:1uV3VScw434Wp8vZsZfkra,30,1996-01-01,0.41700000000000004,0.623,6.0,-8.818999999999999,1.0,0.055999999999999994,0.526,0.00022,0.249,0.353,119.617,audio_features,1uV3VScw434Wp8vZsZfkra,spotify:track:1uV3VScw434Wp8vZsZfkra,https://api.spotify.com/v1/tracks/1uV3VScw434Wp8vZsZfkra,https://api.spotify.com/v1/audio-analysis/1uV3VScw434Wp8vZsZfkra,198800.0,4.0
1297,Kansas City,Kansas,Ann-Margret,Kansas City,spotify:track:0wBQWIyVxzZ0bqgMJQZMoM,2,2016-07-29,0.682,0.248,7.0,-11.433,1.0,0.0574,0.755,2.31e-06,0.095,0.33,109.024,audio_features,0wBQWIyVxzZ0bqgMJQZMoM,spotify:track:0wBQWIyVxzZ0bqgMJQZMoM,https://api.spotify.com/v1/tracks/0wBQWIyVxzZ0bqgMJQZMoM,https://api.spotify.com/v1/audio-analysis/0wBQWIyVxzZ0bqgMJQZMoM,210907.0,4.0
1298,Kansas City,Kansas,The Shangri-Las,Train from Kansas City,spotify:track:1uV3VScw434Wp8vZsZfkra,30,1996-01-01,0.41700000000000004,0.623,6.0,-8.818999999999999,1.0,0.055999999999999994,0.526,0.00022,0.249,0.353,119.617,audio_features,1uV3VScw434Wp8vZsZfkra,spotify:track:1uV3VScw434Wp8vZsZfkra,https://api.spotify.com/v1/tracks/1uV3VScw434Wp8vZsZfkra,https://api.spotify.com/v1/audio-analysis/1uV3VScw434Wp8vZsZfkra,198800.0,4.0
1300,Kansas City,Kansas,Roger Miller,Kansas City Star,spotify:track:2kZC657jw0F5qWvdqS4fTU,26,2015-03-10,0.762,0.322,11.0,-15.364,1.0,0.336,0.43200000000000005,2.28e-06,0.11599999999999999,0.902,167.046,audio_features,2kZC657jw0F5qWvdqS4fTU,spotify:track:2kZC657jw0F5qWvdqS4fTU,https://api.spotify.com/v1/tracks/2kZC657jw0F5qWvdqS4fTU,https://api.spotify.com/v1/audio-analysis/2kZC657jw0F5qWvdqS4fTU,143916.0,4.0
1301,Kansas City,Kansas,Les Humphries,Mexico,spotify:track:6SsKrUx0JTXMud4LRx5osn,20,2020-04-16,0.569,0.966,7.0,-7.294,1.0,0.079,0.0998,0.0,0.299,0.643,93.537,audio_features,6SsKrUx0JTXMud4LRx5osn,spotify:track:6SsKrUx0JTXMud4LRx5osn,https://api.spotify.com/v1/tracks/6SsKrUx0JTXMud4LRx5osn,https://api.spotify.com/v1/audio-analysis/6SsKrUx0JTXMud4LRx5osn,248333.0,4.0
1302,Kansas City,Kansas,Les Humphries,Kansas City,spotify:track:0docW3MYTQ63LflcJczxnW,0,2012-04-14,0.49,0.8759999999999999,9.0,-5.93,1.0,0.0419,0.0797,0.0,0.0577,0.789,173.96200000000002,audio_features,0docW3MYTQ63LflcJczxnW,spotify:track:0docW3MYTQ63LflcJczxnW,https://api.spotify.com/v1/tracks/0docW3MYTQ63LflcJczxnW,https://api.spotify.com/v1/audio-analysis/0docW3MYTQ63LflcJczxnW,274347.0,4.0
1303,Kansas City,Kansas,Wilbert Harris,Kansas City,spotify:track:4GvyP7CnBJEV2t7L7vOkjw,46,1959,0.727,0.665,1.0,-6.452999999999999,1.0,0.0352,0.653,0.233,0.349,0.912,114.979,audio_features,4GvyP7CnBJEV2t7L7vOkjw,spotify:track:4GvyP7CnBJEV2t7L7vOkjw,https://api.spotify.com/v1/tracks/4GvyP7CnBJEV2t7L7vOkjw,https://api.spotify.com/v1/audio-analysis/4GvyP7CnBJEV2t7L7vOkjw,150333.0,4.0
1304,Kansas City,Kansas,Melissa Etheridge,Kansas City,spotify:track:5EQgGcCbIOcNbRLZ4hPciq,5,2012-01-01,0.469,0.633,4.0,-8.519,0.0,0.0387,0.0215,7.31e-05,0.11800000000000001,0.273,87.18799999999999,audio_features,5EQgGcCbIOcNbRLZ4hPciq,spotify:track:5EQgGcCbIOcNbRLZ4hPciq,https://api.spotify.com/v1/tracks/5EQgGcCbIOcNbRLZ4hPciq,https://api.spotify.com/v1/audio-analysis/5EQgGcCbIOcNbRLZ4hPciq,200027.0,4.0
1305,Kansas City,Kansas,"Danny Fisher, The Houserockers",Kansas City,spotify:track:7tXJa58HkjYW9HJzy4LuPb,0,2019-09-27,0.6990000000000001,0.634,6.0,-7.053,1.0,0.034,0.889,0.0,0.379,0.774,115.34299999999999,audio_features,7tXJa58HkjYW9HJzy4LuPb,spotify:track:7tXJa58HkjYW9HJzy4LuPb,https://api.spotify.com/v1/tracks/7tXJa58HkjYW9HJzy4LuPb,https://api.spotify.com/v1/audio-analysis/7tXJa58HkjYW9HJzy4LuPb,234393.0,4.0
1306,Kansas City,Kansas,Roger Miller,Kansas City Star,spotify:track:2kZC657jw0F5qWvdqS4fTU,26,2015-03-10,0.762,0.322,11.0,-15.364,1.0,0.336,0.43200000000000005,2.28e-06,0.11599999999999999,0.902,167.046,audio_features,2kZC657jw0F5qWvdqS4fTU,spotify:track:2kZC657jw0F5qWvdqS4fTU,https://api.spotify.com/v1/tracks/2kZC657jw0F5qWvdqS4fTU,https://api.spotify.com/v1/audio-analysis/2kZC657jw0F5qWvdqS4fTU,143916.0,4.0
1307,Kansas City,Kansas,Roger Miller,Kansas City Star,spotify:track:2kZC657jw0F5qWvdqS4fTU,26,2015-03-10,0.762,0.322,11.0,-15.364,1.0,0.336,0.43200000000000005,2.28e-06,0.11599999999999999,0.902,167.046,audio_features,2kZC657jw0F5qWvdqS4fTU,spotify:track:2kZC657jw0F5qWvdqS4fTU,https://api.spotify.com/v1/tracks/2kZC657jw0F5qWvdqS4fTU,https://api.spotify.com/v1/audio-analysis/2kZC657jw0F5qWvdqS4fTU,143916.0,4.0
1308,Kansas City,Kansas,Neko Case,The Train from Kansas City,spotify:track:3ICHseyibemieGb9NxUVOZ,23,2004-11-09,0.284,0.925,2.0,-5.566,1.0,0.0981,0.611,0.0,0.7929999999999999,0.535,127.51100000000001,audio_features,3ICHseyibemieGb9NxUVOZ,spotify:track:3ICHseyibemieGb9NxUVOZ,https://api.spotify.com/v1/tracks/3ICHseyibemieGb9NxUVOZ,https://api.spotify.com/v1/audio-analysis/3ICHseyibemieGb9NxUVOZ,205173.0,4.0
1309,Kansas City,Kansas,good morning blues,Going to Kansas City,spotify:track:0obRN9hY6T3U71C4TfXekD,7,2002-07-01,0.626,0.39,5.0,-14.767999999999999,0.0,0.0466,0.42100000000000004,1.24e-05,0.10300000000000001,0.609,112.679,audio_features,0obRN9hY6T3U71C4TfXekD,spotify:track:0obRN9hY6T3U71C4TfXekD,https://api.spotify.com/v1/tracks/0obRN9hY6T3U71C4TfXekD,https://api.spotify.com/v1/audio-analysis/0obRN9hY6T3U71C4TfXekD,335920.0,4.0
1310,Kansas City,Kansas,Janis Joplin,K.C. Blues,spotify:track:6KxIlO4iEMkeFdDMLCUZAP,28,1971-01-11,0.342,0.6509999999999999,0.0,-10.495999999999999,1.0,0.0909,0.136,9.740000000000001e-05,0.652,0.479,176.605,audio_features,6KxIlO4iEMkeFdDMLCUZAP,spotify:track:6KxIlO4iEMkeFdDMLCUZAP,https://api.spotify.com/v1/tracks/6KxIlO4iEMkeFdDMLCUZAP,https://api.spotify.com/v1/audio-analysis/6KxIlO4iEMkeFdDMLCUZAP,329027.0,3.0
1311,Kansas City,Kansas,Rudy Vallée,Kitty from Kansas City,spotify:track:5v6q2BjhJycBb9dk0PwszN,10,2000-04-01,0.742,0.29,7.0,-14.412,1.0,0.0838,0.88,0.0,0.29600000000000004,0.9540000000000001,133.438,audio_features,5v6q2BjhJycBb9dk0PwszN,spotify:track:5v6q2BjhJycBb9dk0PwszN,https://api.spotify.com/v1/tracks/5v6q2BjhJycBb9dk0PwszN,https://api.spotify.com/v1/audio-analysis/5v6q2BjhJycBb9dk0PwszN,189179.0,4.0
1312,Kansas City,Kansas,Ernest Tubb,Kansas City Blues,spotify:track:7pxZhBR4tWqcyH2pUTzTC6,13,2013-08-21,0.7829999999999999,0.384,0.0,-7.797000000000001,1.0,0.0352,0.847,0.0,0.363,0.645,110.439,audio_features,7pxZhBR4tWqcyH2pUTzTC6,spotify:track:7pxZhBR4tWqcyH2pUTzTC6,https://api.spotify.com/v1/tracks/7pxZhBR4tWqcyH2pUTzTC6,https://api.spotify.com/v1/audio-analysis/7pxZhBR4tWqcyH2pUTzTC6,121587.0,4.0
1313,Kansas City,Kansas,Little Richard,Kansas City/Hey-Hey-Hey-Hey!,spotify:track:279gdVSKsulI4fvk2EhkHx,21,2008-07-29,0.551,0.728,4.0,-8.052,0.0,0.0505,0.701,0.0,0.125,0.912,137.743,audio_features,279gdVSKsulI4fvk2EhkHx,spotify:track:279gdVSKsulI4fvk2EhkHx,https://api.spotify.com/v1/tracks/279gdVSKsulI4fvk2EhkHx,https://api.spotify.com/v1/audio-analysis/279gdVSKsulI4fvk2EhkHx,158827.0,3.0
1314,Kansas City,Kansas,Little Richard,Kansas City/Hey Hey Hey Hey [Medley],spotify:track:279gdVSKsulI4fvk2EhkHx,21,2008-07-29,0.551,0.728,4.0,-8.052,0.0,0.0505,0.701,0.0,0.125,0.912,137.743,audio_features,279gdVSKsulI4fvk2EhkHx,spotify:track:279gdVSKsulI4fvk2EhkHx,https://api.spotify.com/v1/tracks/279gdVSKsulI4fvk2EhkHx,https://api.spotify.com/v1/audio-analysis/279gdVSKsulI4fvk2EhkHx,158827.0,3.0
1315,Kansas City,Kansas,The Beatles,Kansas City/Hey-Hey-Hey-Hey!,spotify:track:5xf0zdP4KCfshyVn02D3Ea,45,1964-12-04,0.588,0.7240000000000001,7.0,-6.63,1.0,0.0335,0.614,8.92e-05,0.877,0.924,131.36,audio_features,5xf0zdP4KCfshyVn02D3Ea,spotify:track:5xf0zdP4KCfshyVn02D3Ea,https://api.spotify.com/v1/tracks/5xf0zdP4KCfshyVn02D3Ea,https://api.spotify.com/v1/audio-analysis/5xf0zdP4KCfshyVn02D3Ea,158147.0,4.0
1316,Kansas City,Kansas,The Beatles,Kansas City/Hey-Hey-Hey-Hey!,spotify:track:5xf0zdP4KCfshyVn02D3Ea,45,1964-12-04,0.588,0.7240000000000001,7.0,-6.63,1.0,0.0335,0.614,8.92e-05,0.877,0.924,131.36,audio_features,5xf0zdP4KCfshyVn02D3Ea,spotify:track:5xf0zdP4KCfshyVn02D3Ea,https://api.spotify.com/v1/tracks/5xf0zdP4KCfshyVn02D3Ea,https://api.spotify.com/v1/audio-analysis/5xf0zdP4KCfshyVn02D3Ea,158147.0,4.0
1317,Kansas City,Kansas,The Manhattan Transfer,Soul Food to Go,spotify:track:4OFhwpidaxPXAl7I8wp5DF,42,1987-11-15,0.835,0.637,9.0,-9.613,1.0,0.0327,0.298,0.0111,0.0472,0.8370000000000001,103.92,audio_features,4OFhwpidaxPXAl7I8wp5DF,spotify:track:4OFhwpidaxPXAl7I8wp5DF,https://api.spotify.com/v1/tracks/4OFhwpidaxPXAl7I8wp5DF,https://api.spotify.com/v1/audio-analysis/4OFhwpidaxPXAl7I8wp5DF,315467.0,4.0
1318,Kansas City,Kansas,Berner,Kansas City / Drug Runner,spotify:track:100wMoM05wGtr9VwwZJ8LV,25,2016-04-01,0.532,0.505,1.0,-10.016,1.0,0.271,0.0154,0.0046,0.221,0.289,132.111,audio_features,100wMoM05wGtr9VwwZJ8LV,spotify:track:100wMoM05wGtr9VwwZJ8LV,https://api.spotify.com/v1/tracks/100wMoM05wGtr9VwwZJ8LV,https://api.spotify.com/v1/audio-analysis/100wMoM05wGtr9VwwZJ8LV,368000.0,4.0
1319,Kansas City,Kansas,Jo Stafford,Kansas City Blues,spotify:track:68ecslxy6bhLmLPyW9zkII,0,2000-12-12,0.469,0.11800000000000001,3.0,-17.449,1.0,0.0395,0.872,0.636,0.21100000000000002,0.49700000000000005,87.131,audio_features,68ecslxy6bhLmLPyW9zkII,spotify:track:68ecslxy6bhLmLPyW9zkII,https://api.spotify.com/v1/tracks/68ecslxy6bhLmLPyW9zkII,https://api.spotify.com/v1/audio-analysis/68ecslxy6bhLmLPyW9zkII,274787.0,4.0
1320,Kansas City,Kansas,Tech N9ne,Godspeed,spotify:track:6giBXGOq6QXSlc10YPqYky,45,2016-12-09,0.7559999999999999,0.835,11.0,-5.523,0.0,0.24100000000000002,0.0602,0.0,0.195,0.444,95.984,audio_features,6giBXGOq6QXSlc10YPqYky,spotify:track:6giBXGOq6QXSlc10YPqYky,https://api.spotify.com/v1/tracks/6giBXGOq6QXSlc10YPqYky,https://api.spotify.com/v1/audio-analysis/6giBXGOq6QXSlc10YPqYky,247147.0,4.0
1321,Kansas City,Kansas,Okkervil River,Kansas City,spotify:track:3FogLCtqS2ryHNQNAKsDkC,21,2002-01-22,0.37,0.493,2.0,-5.651,1.0,0.0337,0.258,0.00018600000000000002,0.0929,0.40299999999999997,120.78299999999999,audio_features,3FogLCtqS2ryHNQNAKsDkC,spotify:track:3FogLCtqS2ryHNQNAKsDkC,https://api.spotify.com/v1/tracks/3FogLCtqS2ryHNQNAKsDkC,https://api.spotify.com/v1/audio-analysis/3FogLCtqS2ryHNQNAKsDkC,346400.0,3.0
1323,Kansas City,Kansas,The New Basement Tapes,Kansas City,spotify:track:2JTBNz8VZx7i38pcPROWuz,56,2014-08-19,0.54,0.62,0.0,-8.147,1.0,0.0415,0.115,0.0123,0.12,0.354,163.762,audio_features,2JTBNz8VZx7i38pcPROWuz,spotify:track:2JTBNz8VZx7i38pcPROWuz,https://api.spotify.com/v1/tracks/2JTBNz8VZx7i38pcPROWuz,https://api.spotify.com/v1/audio-analysis/2JTBNz8VZx7i38pcPROWuz,244427.0,4.0
1324,Kansas City,Kansas,The Beatles,Kansas City,spotify:track:5xf0zdP4KCfshyVn02D3Ea,45,1964-12-04,0.588,0.7240000000000001,7.0,-6.63,1.0,0.0335,0.614,8.92e-05,0.877,0.924,131.36,audio_features,5xf0zdP4KCfshyVn02D3Ea,spotify:track:5xf0zdP4KCfshyVn02D3Ea,https://api.spotify.com/v1/tracks/5xf0zdP4KCfshyVn02D3Ea,https://api.spotify.com/v1/audio-analysis/5xf0zdP4KCfshyVn02D3Ea,158147.0,4.0
1325,Kansas City,Kansas,Tech N9ne Collabos,O.G.,spotify:track:1aDmoSXXHRpomr8XnNUp2X,36,2010-07-27,0.757,0.636,1.0,-7.287999999999999,1.0,0.325,0.0428,0.0,0.8759999999999999,0.5920000000000001,181.933,audio_features,1aDmoSXXHRpomr8XnNUp2X,spotify:track:1aDmoSXXHRpomr8XnNUp2X,https://api.spotify.com/v1/tracks/1aDmoSXXHRpomr8XnNUp2X,https://api.spotify.com/v1/audio-analysis/1aDmoSXXHRpomr8XnNUp2X,197907.0,4.0
1326,Kansas City,Kansas,Mark Lehnhoff,Kansas City,spotify:track:6jpwNzVnMcc0j6BVuRmOw6,0,2017-01-15,0.6579999999999999,0.43799999999999994,9.0,-7.942,1.0,0.0765,0.444,5.18e-06,0.11699999999999999,0.8190000000000001,91.932,audio_features,6jpwNzVnMcc0j6BVuRmOw6,spotify:track:6jpwNzVnMcc0j6BVuRmOw6,https://api.spotify.com/v1/tracks/6jpwNzVnMcc0j6BVuRmOw6,https://api.spotify.com/v1/audio-analysis/6jpwNzVnMcc0j6BVuRmOw6,238750.0,4.0
1327,Kansas City,Kansas,David Soul,1927 Kansas City,spotify:track:5a12i4pYY4hquMEf04CEKi,14,1976-01-01,0.63,0.29600000000000004,2.0,-17.123,1.0,0.0439,0.8140000000000001,0.00857,0.145,0.547,94.855,audio_features,5a12i4pYY4hquMEf04CEKi,spotify:track:5a12i4pYY4hquMEf04CEKi,https://api.spotify.com/v1/tracks/5a12i4pYY4hquMEf04CEKi,https://api.spotify.com/v1/audio-analysis/5a12i4pYY4hquMEf04CEKi,191720.0,4.0
1328,Kansas City,Kansas,Phil Ochs,Kansas City Bomber,spotify:track:1mUkqg65AjCm9ec8qboMKf,2,1988-01-01,0.594,0.585,7.0,-11.425,0.0,0.036000000000000004,0.031,0.0,0.273,0.731,96.197,audio_features,1mUkqg65AjCm9ec8qboMKf,spotify:track:1mUkqg65AjCm9ec8qboMKf,https://api.spotify.com/v1/tracks/1mUkqg65AjCm9ec8qboMKf,https://api.spotify.com/v1/audio-analysis/1mUkqg65AjCm9ec8qboMKf,146933.0,4.0
1329,Kansas City,Kansas,Roger Miller,Kansas City Star,spotify:track:2kZC657jw0F5qWvdqS4fTU,26,2015-03-10,0.762,0.322,11.0,-15.364,1.0,0.336,0.43200000000000005,2.28e-06,0.11599999999999999,0.902,167.046,audio_features,2kZC657jw0F5qWvdqS4fTU,spotify:track:2kZC657jw0F5qWvdqS4fTU,https://api.spotify.com/v1/tracks/2kZC657jw0F5qWvdqS4fTU,https://api.spotify.com/v1/audio-analysis/2kZC657jw0F5qWvdqS4fTU,143916.0,4.0
1330,Kansas City,Kansas,Marty Robbins,Running Gun,spotify:track:1DvLnmJqQYtWD29uB6S8z3,47,1959,0.74,0.565,4.0,-9.482999999999999,1.0,0.0541,0.787,0.0,0.38,0.8440000000000001,113.713,audio_features,1DvLnmJqQYtWD29uB6S8z3,spotify:track:1DvLnmJqQYtWD29uB6S8z3,https://api.spotify.com/v1/tracks/1DvLnmJqQYtWD29uB6S8z3,https://api.spotify.com/v1/audio-analysis/1DvLnmJqQYtWD29uB6S8z3,130293.0,3.0
1333,Kansas City,Kansas,James Brown,Living in America,spotify:track:4Y5yjzs9FFw5qIgfZBd43I,54,1985,0.754,0.8540000000000001,0.0,-7.114,1.0,0.0363,0.00148,0.00692,0.0675,0.7609999999999999,113.90799999999999,audio_features,4Y5yjzs9FFw5qIgfZBd43I,spotify:track:4Y5yjzs9FFw5qIgfZBd43I,https://api.spotify.com/v1/tracks/4Y5yjzs9FFw5qIgfZBd43I,https://api.spotify.com/v1/audio-analysis/4Y5yjzs9FFw5qIgfZBd43I,282840.0,4.0
1334,Kansas City,Kansas,Gene Clark,Kansas City Southern,spotify:track:3ullxZJNBdVDlCdqX0WM58,2,2012-10-01,0.42200000000000004,0.46799999999999997,5.0,-10.687999999999999,0.0,0.0343,0.535,0.0,0.126,0.40700000000000003,105.316,audio_features,3ullxZJNBdVDlCdqX0WM58,spotify:track:3ullxZJNBdVDlCdqX0WM58,https://api.spotify.com/v1/tracks/3ullxZJNBdVDlCdqX0WM58,https://api.spotify.com/v1/audio-analysis/3ullxZJNBdVDlCdqX0WM58,274400.0,4.0
1335,Kansas City,Kansas,Gene Clark,Marylou,spotify:track:2MPGaIBiPLZ8DzQ0EM2zr4,6,1977-01-01,0.555,0.6609999999999999,4.0,-13.67,0.0,0.0401,0.747,0.0684,0.185,0.7759999999999999,95.897,audio_features,2MPGaIBiPLZ8DzQ0EM2zr4,spotify:track:2MPGaIBiPLZ8DzQ0EM2zr4,https://api.spotify.com/v1/tracks/2MPGaIBiPLZ8DzQ0EM2zr4,https://api.spotify.com/v1/audio-analysis/2MPGaIBiPLZ8DzQ0EM2zr4,211253.0,4.0
1336,Kansas City,Kansas,The New Basement Tapes,Liberty Street,spotify:track:6Ks0I9aDwiXmhCN1uK6Bfr,27,2014-08-19,0.457,0.18,7.0,-11.725,1.0,0.0377,0.825,6.04e-06,0.151,0.32899999999999996,116.626,audio_features,6Ks0I9aDwiXmhCN1uK6Bfr,spotify:track:6Ks0I9aDwiXmhCN1uK6Bfr,https://api.spotify.com/v1/tracks/6Ks0I9aDwiXmhCN1uK6Bfr,https://api.spotify.com/v1/audio-analysis/6Ks0I9aDwiXmhCN1uK6Bfr,164760.0,4.0
1337,Kansas City,Kansas,James Brown,Living in America,spotify:track:4Y5yjzs9FFw5qIgfZBd43I,54,1985,0.754,0.8540000000000001,0.0,-7.114,1.0,0.0363,0.00148,0.00692,0.0675,0.7609999999999999,113.90799999999999,audio_features,4Y5yjzs9FFw5qIgfZBd43I,spotify:track:4Y5yjzs9FFw5qIgfZBd43I,https://api.spotify.com/v1/tracks/4Y5yjzs9FFw5qIgfZBd43I,https://api.spotify.com/v1/audio-analysis/4Y5yjzs9FFw5qIgfZBd43I,282840.0,4.0
1338,Kansas City,Kansas,Pure Prairie League,Kansas City Southern,spotify:track:4DTKglG1aAAGcgDgnKjFDI,21,1993-01-28,0.455,0.718,4.0,-11.628,1.0,0.0391,0.17800000000000002,0.00132,0.45,0.862,150.256,audio_features,4DTKglG1aAAGcgDgnKjFDI,spotify:track:4DTKglG1aAAGcgDgnKjFDI,https://api.spotify.com/v1/tracks/4DTKglG1aAAGcgDgnKjFDI,https://api.spotify.com/v1/audio-analysis/4DTKglG1aAAGcgDgnKjFDI,176520.0,4.0
1339,Kansas City,Kansas,Johnny Cash,Wanted Man,spotify:track:52rWZajfmiprmZklqkpXAR,48,1971-02-06,0.713,0.45899999999999996,2.0,-10.796,1.0,0.0496,0.414,1.98e-05,0.11699999999999999,0.755,91.384,audio_features,52rWZajfmiprmZklqkpXAR,spotify:track:52rWZajfmiprmZklqkpXAR,https://api.spotify.com/v1/tracks/52rWZajfmiprmZklqkpXAR,https://api.spotify.com/v1/audio-analysis/52rWZajfmiprmZklqkpXAR,170840.0,4.0
1340,Kansas City,Kansas,Johnny Cash,Wanted Man,spotify:track:52rWZajfmiprmZklqkpXAR,48,1971-02-06,0.713,0.45899999999999996,2.0,-10.796,1.0,0.0496,0.414,1.98e-05,0.11699999999999999,0.755,91.384,audio_features,52rWZajfmiprmZklqkpXAR,spotify:track:52rWZajfmiprmZklqkpXAR,https://api.spotify.com/v1/tracks/52rWZajfmiprmZklqkpXAR,https://api.spotify.com/v1/audio-analysis/52rWZajfmiprmZklqkpXAR,170840.0,4.0
1341,Kansas City,Kansas,"Johnny Cash, Nick Cave",Wanted Man,spotify:track:52rWZajfmiprmZklqkpXAR,48,1971-02-06,0.713,0.45899999999999996,2.0,-10.796,1.0,0.0496,0.414,1.98e-05,0.11699999999999999,0.755,91.384,audio_features,52rWZajfmiprmZklqkpXAR,spotify:track:52rWZajfmiprmZklqkpXAR,https://api.spotify.com/v1/tracks/52rWZajfmiprmZklqkpXAR,https://api.spotify.com/v1/audio-analysis/52rWZajfmiprmZklqkpXAR,170840.0,4.0
1342,Kansas City,Kansas,Johnny Cash,Wanted Man,spotify:track:52rWZajfmiprmZklqkpXAR,48,1971-02-06,0.713,0.45899999999999996,2.0,-10.796,1.0,0.0496,0.414,1.98e-05,0.11699999999999999,0.755,91.384,audio_features,52rWZajfmiprmZklqkpXAR,spotify:track:52rWZajfmiprmZklqkpXAR,https://api.spotify.com/v1/tracks/52rWZajfmiprmZklqkpXAR,https://api.spotify.com/v1/audio-analysis/52rWZajfmiprmZklqkpXAR,170840.0,4.0
1343,Kansas City,Kansas,James Brown,Living in America,spotify:track:4Y5yjzs9FFw5qIgfZBd43I,54,1985,0.754,0.8540000000000001,0.0,-7.114,1.0,0.0363,0.00148,0.00692,0.0675,0.7609999999999999,113.90799999999999,audio_features,4Y5yjzs9FFw5qIgfZBd43I,spotify:track:4Y5yjzs9FFw5qIgfZBd43I,https://api.spotify.com/v1/tracks/4Y5yjzs9FFw5qIgfZBd43I,https://api.spotify.com/v1/audio-analysis/4Y5yjzs9FFw5qIgfZBd43I,282840.0,4.0
1344,Kansas City,Kansas,James Brown,Living in America,spotify:track:4Y5yjzs9FFw5qIgfZBd43I,54,1985,0.754,0.8540000000000001,0.0,-7.114,1.0,0.0363,0.00148,0.00692,0.0675,0.7609999999999999,113.90799999999999,audio_features,4Y5yjzs9FFw5qIgfZBd43I,spotify:track:4Y5yjzs9FFw5qIgfZBd43I,https://api.spotify.com/v1/tracks/4Y5yjzs9FFw5qIgfZBd43I,https://api.spotify.com/v1/audio-analysis/4Y5yjzs9FFw5qIgfZBd43I,282840.0,4.0
1345,Kansas City,Kansas,Jimmy Rushing,Piney Brown Blues,spotify:track:0WlZNGdTNCsbo1y6Y0gapG,0,2007-04-26,0.423,0.326,10.0,-8.097000000000001,1.0,0.0364,0.77,0.00398,0.136,0.225,178.385,audio_features,0WlZNGdTNCsbo1y6Y0gapG,spotify:track:0WlZNGdTNCsbo1y6Y0gapG,https://api.spotify.com/v1/tracks/0WlZNGdTNCsbo1y6Y0gapG,https://api.spotify.com/v1/audio-analysis/0WlZNGdTNCsbo1y6Y0gapG,328067.0,3.0
1346,Kansas City,Kansas,Johnny Cash,Wanted Man [Live],spotify:track:6VoNdxnQFyCqMJAPSb4Oeh,28,1969-06-05,0.504,0.502,10.0,-11.479000000000001,1.0,0.12300000000000001,0.496,0.000103,0.63,0.7709999999999999,170.141,audio_features,6VoNdxnQFyCqMJAPSb4Oeh,spotify:track:6VoNdxnQFyCqMJAPSb4Oeh,https://api.spotify.com/v1/tracks/6VoNdxnQFyCqMJAPSb4Oeh,https://api.spotify.com/v1/audio-analysis/6VoNdxnQFyCqMJAPSb4Oeh,209293.0,4.0
1347,Kansas City,Kansas,The Manhattan Transfer,Soul Food to Go (Sina),spotify:track:4OFhwpidaxPXAl7I8wp5DF,42,1987-11-15,0.835,0.637,9.0,-9.613,1.0,0.0327,0.298,0.0111,0.0472,0.8370000000000001,103.92,audio_features,4OFhwpidaxPXAl7I8wp5DF,spotify:track:4OFhwpidaxPXAl7I8wp5DF,https://api.spotify.com/v1/tracks/4OFhwpidaxPXAl7I8wp5DF,https://api.spotify.com/v1/audio-analysis/4OFhwpidaxPXAl7I8wp5DF,315467.0,4.0
