,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
342,Boston,Massachusetts,Helge Schneider,Einkaufen,spotify:track:1HSVJ7jfHSUxp8oN8HokmJ,20,2019-08-02,0.718,0.39,4.0,-14.764000000000001,1.0,0.941,0.6970000000000001,0.0,0.284,0.768,113.67,audio_features,1HSVJ7jfHSUxp8oN8HokmJ,spotify:track:1HSVJ7jfHSUxp8oN8HokmJ,https://api.spotify.com/v1/tracks/1HSVJ7jfHSUxp8oN8HokmJ,https://api.spotify.com/v1/audio-analysis/1HSVJ7jfHSUxp8oN8HokmJ,345726.0,3.0
343,Boston,Massachusetts,StaySolidRocky,Toxic,spotify:track:25CRbX7LZuVVXS3TpZsscZ,55,2020-04-06,0.929,0.381,9.0,-13.645,1.0,0.44,0.5429999999999999,1.7100000000000002e-05,0.23,0.575,116.961,audio_features,25CRbX7LZuVVXS3TpZsscZ,spotify:track:25CRbX7LZuVVXS3TpZsscZ,https://api.spotify.com/v1/tracks/25CRbX7LZuVVXS3TpZsscZ,https://api.spotify.com/v1/audio-analysis/25CRbX7LZuVVXS3TpZsscZ,213615.0,4.0
344,Boston,Massachusetts,"Benny the Butcher, Black Soprano Family, Heemer Da Steemer, Rick Hyde",Da Mob,spotify:track:1KYlTMnqNI4xZmtW9n1xBJ,48,2020-07-31,0.579,0.7070000000000001,8.0,-5.501,1.0,0.43700000000000006,0.228,0.0,0.369,0.768,77.99,audio_features,1KYlTMnqNI4xZmtW9n1xBJ,spotify:track:1KYlTMnqNI4xZmtW9n1xBJ,https://api.spotify.com/v1/tracks/1KYlTMnqNI4xZmtW9n1xBJ,https://api.spotify.com/v1/audio-analysis/1KYlTMnqNI4xZmtW9n1xBJ,224683.0,4.0
345,Boston,Massachusetts,James Taylor,Sweet Baby James,spotify:track:17PXXzOygMyXXUNLngVN5u,60,1970-02-01,0.539,0.114,2.0,-20.575,1.0,0.0346,0.882,0.00902,0.106,0.608,141.378,audio_features,17PXXzOygMyXXUNLngVN5u,spotify:track:17PXXzOygMyXXUNLngVN5u,https://api.spotify.com/v1/tracks/17PXXzOygMyXXUNLngVN5u,https://api.spotify.com/v1/audio-analysis/17PXXzOygMyXXUNLngVN5u,173733.0,3.0
346,Boston,Massachusetts,Bill Monroe & His Bluegrass Boys,Uncle Pen,spotify:track:1w4606WzxPXiliL2MxcPy8,24,1994-01-01,0.5870000000000001,0.43700000000000006,9.0,-12.422,1.0,0.0452,0.555,0.00185,0.244,0.743,110.586,audio_features,1w4606WzxPXiliL2MxcPy8,spotify:track:1w4606WzxPXiliL2MxcPy8,https://api.spotify.com/v1/tracks/1w4606WzxPXiliL2MxcPy8,https://api.spotify.com/v1/audio-analysis/1w4606WzxPXiliL2MxcPy8,163867.0,4.0
347,Boston,Massachusetts,The Allman Brothers Band,Leavin',spotify:track:5J7zs2WxnJXw1W1eRyhIHq,13,2019-11-08,0.40700000000000003,0.857,10.0,-8.367,0.0,0.0491,0.0306,0.000272,0.24,0.92,185.06400000000002,audio_features,5J7zs2WxnJXw1W1eRyhIHq,spotify:track:5J7zs2WxnJXw1W1eRyhIHq,https://api.spotify.com/v1/tracks/5J7zs2WxnJXw1W1eRyhIHq,https://api.spotify.com/v1/audio-analysis/5J7zs2WxnJXw1W1eRyhIHq,226120.0,4.0
348,Boston,Massachusetts,The Rolling Stones,Midnight Rambler,spotify:track:3tIvHt7VaIenprWXrYzgwb,49,1969-12-05,0.40299999999999997,0.6579999999999999,9.0,-10.285,1.0,0.11800000000000001,0.772,3.96e-06,0.166,0.512,75.488,audio_features,3tIvHt7VaIenprWXrYzgwb,spotify:track:3tIvHt7VaIenprWXrYzgwb,https://api.spotify.com/v1/tracks/3tIvHt7VaIenprWXrYzgwb,https://api.spotify.com/v1/audio-analysis/3tIvHt7VaIenprWXrYzgwb,412760.0,4.0
349,Boston,Massachusetts,The Ink Spots,Java Jive,spotify:track:1MF4DwFTZsf9vZGrfdnN8j,43,2013-10-08,0.8440000000000001,0.09699999999999999,5.0,-14.458,1.0,0.0568,0.993,2.64e-05,0.107,0.45399999999999996,103.709,audio_features,1MF4DwFTZsf9vZGrfdnN8j,spotify:track:1MF4DwFTZsf9vZGrfdnN8j,https://api.spotify.com/v1/tracks/1MF4DwFTZsf9vZGrfdnN8j,https://api.spotify.com/v1/audio-analysis/1MF4DwFTZsf9vZGrfdnN8j,185467.0,4.0
351,Boston,Massachusetts,The Kingston Trio,Haul Away,spotify:track:1cPZxGJB18ePmPiZ3JJL5o,5,1959-10-19,0.43799999999999994,0.522,2.0,-8.706,0.0,0.028999999999999998,0.74,1.9e-05,0.18,0.613,145.933,audio_features,1cPZxGJB18ePmPiZ3JJL5o,spotify:track:1cPZxGJB18ePmPiZ3JJL5o,https://api.spotify.com/v1/tracks/1cPZxGJB18ePmPiZ3JJL5o,https://api.spotify.com/v1/audio-analysis/1cPZxGJB18ePmPiZ3JJL5o,145573.0,4.0
352,Boston,Massachusetts,The Kingston Trio,Bonny Hielan' Laddie,spotify:track:4SHda4zxxhiH6jDIuWA67f,5,1961-01-30,0.644,0.42100000000000004,8.0,-11.462,0.0,0.03,0.794,0.0,0.0963,0.8390000000000001,92.20100000000001,audio_features,4SHda4zxxhiH6jDIuWA67f,spotify:track:4SHda4zxxhiH6jDIuWA67f,https://api.spotify.com/v1/tracks/4SHda4zxxhiH6jDIuWA67f,https://api.spotify.com/v1/audio-analysis/4SHda4zxxhiH6jDIuWA67f,168133.0,4.0
353,Boston,Massachusetts,Bill Monroe & His Bluegrass Boys,Uncle Pen,spotify:track:1w4606WzxPXiliL2MxcPy8,24,1994-01-01,0.5870000000000001,0.43700000000000006,9.0,-12.422,1.0,0.0452,0.555,0.00185,0.244,0.743,110.586,audio_features,1w4606WzxPXiliL2MxcPy8,spotify:track:1w4606WzxPXiliL2MxcPy8,https://api.spotify.com/v1/tracks/1w4606WzxPXiliL2MxcPy8,https://api.spotify.com/v1/audio-analysis/1w4606WzxPXiliL2MxcPy8,163867.0,4.0
354,Boston,Massachusetts,Merle Haggard,Jimmie the Kid,spotify:track:7DcJKoUHpWRz9GZ5yr1bNQ,7,2006-02-21,0.6859999999999999,0.484,5.0,-7.626,1.0,0.0373,0.7929999999999999,2.71e-05,0.0911,0.821,74.76100000000001,audio_features,7DcJKoUHpWRz9GZ5yr1bNQ,spotify:track:7DcJKoUHpWRz9GZ5yr1bNQ,https://api.spotify.com/v1/tracks/7DcJKoUHpWRz9GZ5yr1bNQ,https://api.spotify.com/v1/audio-analysis/7DcJKoUHpWRz9GZ5yr1bNQ,120987.0,4.0
355,Boston,Massachusetts,Bill Monroe,Uncle Pen,spotify:track:43kIj8gjsRvhmRWMH6Rshc,28,1999-05-11,0.5710000000000001,0.8320000000000001,9.0,-6.7139999999999995,1.0,0.0556,0.674,0.0293,0.8009999999999999,0.882,126.90100000000001,audio_features,43kIj8gjsRvhmRWMH6Rshc,spotify:track:43kIj8gjsRvhmRWMH6Rshc,https://api.spotify.com/v1/tracks/43kIj8gjsRvhmRWMH6Rshc,https://api.spotify.com/v1/audio-analysis/43kIj8gjsRvhmRWMH6Rshc,133920.0,4.0
356,Boston,Massachusetts,Porter Wagoner,Uncle Pen,spotify:track:7EFAoHhdcJJTlAOIwvOFz6,11,2019-12-12,0.594,0.5589999999999999,7.0,-12.048,1.0,0.0319,0.287,0.000381,0.506,0.966,116.001,audio_features,7EFAoHhdcJJTlAOIwvOFz6,spotify:track:7EFAoHhdcJJTlAOIwvOFz6,https://api.spotify.com/v1/tracks/7EFAoHhdcJJTlAOIwvOFz6,https://api.spotify.com/v1/audio-analysis/7EFAoHhdcJJTlAOIwvOFz6,123240.0,4.0
357,Boston,Massachusetts,The Ink Spots,Java Jive,spotify:track:1MF4DwFTZsf9vZGrfdnN8j,43,2013-10-08,0.8440000000000001,0.09699999999999999,5.0,-14.458,1.0,0.0568,0.993,2.64e-05,0.107,0.45399999999999996,103.709,audio_features,1MF4DwFTZsf9vZGrfdnN8j,spotify:track:1MF4DwFTZsf9vZGrfdnN8j,https://api.spotify.com/v1/tracks/1MF4DwFTZsf9vZGrfdnN8j,https://api.spotify.com/v1/audio-analysis/1MF4DwFTZsf9vZGrfdnN8j,185467.0,4.0
358,Boston,Massachusetts,Willie Nelson,Railroad Lady,spotify:track:6yEuAxXFEGxU6PbWPZUsVi,25,1975,0.58,0.315,7.0,-9.795,1.0,0.0851,0.5770000000000001,2.47e-06,0.0865,0.302,146.506,audio_features,6yEuAxXFEGxU6PbWPZUsVi,spotify:track:6yEuAxXFEGxU6PbWPZUsVi,https://api.spotify.com/v1/tracks/6yEuAxXFEGxU6PbWPZUsVi,https://api.spotify.com/v1/audio-analysis/6yEuAxXFEGxU6PbWPZUsVi,160733.0,3.0
