,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
4355,Provo,Utah,The Night Skinny,Pezzi,spotify:track:5h3VM3uL9f010sumhLW1aB,26,2015-02-05,0.478,0.27399999999999997,5.0,-15.380999999999998,1.0,0.0348,0.885,0.207,0.0928,0.13,103.774,audio_features,5h3VM3uL9f010sumhLW1aB,spotify:track:5h3VM3uL9f010sumhLW1aB,https://api.spotify.com/v1/tracks/5h3VM3uL9f010sumhLW1aB,https://api.spotify.com/v1/audio-analysis/5h3VM3uL9f010sumhLW1aB,320131.0,4.0
4356,Provo,Utah,Ultimo,Domenica,spotify:track:4KUDeyM9EfHIvhOtT8ktYs,45,2018-02-09,0.726,0.516,11.0,-7.18,0.0,0.17300000000000001,0.51,0.0,0.145,0.409,160.002,audio_features,4KUDeyM9EfHIvhOtT8ktYs,spotify:track:4KUDeyM9EfHIvhOtT8ktYs,https://api.spotify.com/v1/tracks/4KUDeyM9EfHIvhOtT8ktYs,https://api.spotify.com/v1/audio-analysis/4KUDeyM9EfHIvhOtT8ktYs,190417.0,4.0
4357,Provo,Utah,Ermal Meta,Quello Che Ci Resta,spotify:track:09vt1PNaptolENeWRJjuIR,11,2018-02-09,0.525,0.56,3.0,-5.8660000000000005,1.0,0.0345,0.183,0.0,0.131,0.29100000000000004,128.0,audio_features,09vt1PNaptolENeWRJjuIR,spotify:track:09vt1PNaptolENeWRJjuIR,https://api.spotify.com/v1/tracks/09vt1PNaptolENeWRJjuIR,https://api.spotify.com/v1/audio-analysis/09vt1PNaptolENeWRJjuIR,212200.0,4.0
4358,Provo,Utah,Ornella Vanoni,La Mia Storia Tra Le Dita,spotify:track:5rM99PTda9ef0kux6JRqAf,25,2018-02-09,0.551,0.6729999999999999,1.0,-5.216,1.0,0.0583,0.515,0.00026000000000000003,0.168,0.424,78.955,audio_features,5rM99PTda9ef0kux6JRqAf,spotify:track:5rM99PTda9ef0kux6JRqAf,https://api.spotify.com/v1/tracks/5rM99PTda9ef0kux6JRqAf,https://api.spotify.com/v1/audio-analysis/5rM99PTda9ef0kux6JRqAf,300667.0,4.0
4359,Provo,Utah,Madman,Che Roba È?,spotify:track:2HnoQmv3WHCZM686rzUgYu,32,2018-02-23,0.805,0.79,7.0,-6.252000000000001,1.0,0.292,0.0357,0.0,0.278,0.33299999999999996,110.102,audio_features,2HnoQmv3WHCZM686rzUgYu,spotify:track:2HnoQmv3WHCZM686rzUgYu,https://api.spotify.com/v1/tracks/2HnoQmv3WHCZM686rzUgYu,https://api.spotify.com/v1/audio-analysis/2HnoQmv3WHCZM686rzUgYu,118587.0,4.0
4360,Provo,Utah,Ron,Tu Non Mi Basti Mai,spotify:track:6bQvYvOEc7902HXLRIEmeY,16,2019-04-26,0.4,0.758,10.0,-7.723,1.0,0.136,0.083,6.15e-05,0.823,0.203,84.728,audio_features,6bQvYvOEc7902HXLRIEmeY,spotify:track:6bQvYvOEc7902HXLRIEmeY,https://api.spotify.com/v1/tracks/6bQvYvOEc7902HXLRIEmeY,https://api.spotify.com/v1/audio-analysis/6bQvYvOEc7902HXLRIEmeY,225947.0,4.0
4361,Provo,Utah,Fabio Concato,M'Innamoro Davvero,spotify:track:0anCVqUez0PzhvZw0dzV8h,47,1998-01-01,0.679,0.436,7.0,-8.398,1.0,0.0261,0.23399999999999999,1.34e-05,0.44,0.35,107.956,audio_features,0anCVqUez0PzhvZw0dzV8h,spotify:track:0anCVqUez0PzhvZw0dzV8h,https://api.spotify.com/v1/tracks/0anCVqUez0PzhvZw0dzV8h,https://api.spotify.com/v1/audio-analysis/0anCVqUez0PzhvZw0dzV8h,274600.0,4.0
4362,Provo,Utah,Gemitaiz,Lo Sai Che Ci Penso,spotify:track:6qE4ocLpaSUkWYrcpbPN7Z,57,2018-04-20,0.727,0.526,7.0,-8.377,1.0,0.0794,0.081,0.0,0.184,0.46799999999999997,147.849,audio_features,6qE4ocLpaSUkWYrcpbPN7Z,spotify:track:6qE4ocLpaSUkWYrcpbPN7Z,https://api.spotify.com/v1/tracks/6qE4ocLpaSUkWYrcpbPN7Z,https://api.spotify.com/v1/audio-analysis/6qE4ocLpaSUkWYrcpbPN7Z,180347.0,4.0
4363,Provo,Utah,I Nomadi,Io Ci Credo Ancora,spotify:track:0v2B4I5HWaMoR0jwS737HE,11,2017-10-27,0.569,0.8440000000000001,0.0,-1.861,1.0,0.0366,0.158,0.000848,0.255,0.5670000000000001,128.016,audio_features,0v2B4I5HWaMoR0jwS737HE,spotify:track:0v2B4I5HWaMoR0jwS737HE,https://api.spotify.com/v1/tracks/0v2B4I5HWaMoR0jwS737HE,https://api.spotify.com/v1/audio-analysis/0v2B4I5HWaMoR0jwS737HE,245040.0,4.0
4364,Provo,Utah,G.bit ,Uau,spotify:track:2F8Cj61WLJvGu50hNCtypn,26,2018-04-27,0.8340000000000001,0.5429999999999999,1.0,-4.498,1.0,0.0757,0.00701,0.0,0.0471,0.441,140.012,audio_features,2F8Cj61WLJvGu50hNCtypn,spotify:track:2F8Cj61WLJvGu50hNCtypn,https://api.spotify.com/v1/tracks/2F8Cj61WLJvGu50hNCtypn,https://api.spotify.com/v1/audio-analysis/2F8Cj61WLJvGu50hNCtypn,152907.0,4.0
