,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1380,Detroit,Michigan,Patti Smith,25th Floor [Live],spotify:track:4ArN5D9Vr47HbjnvkIwI3h,15,2002-03-19,0.292,0.9129999999999999,9.0,-5.629,1.0,0.145,0.0455,9.87e-05,0.7020000000000001,0.462,123.116,audio_features,4ArN5D9Vr47HbjnvkIwI3h,spotify:track:4ArN5D9Vr47HbjnvkIwI3h,https://api.spotify.com/v1/tracks/4ArN5D9Vr47HbjnvkIwI3h,https://api.spotify.com/v1/audio-analysis/4ArN5D9Vr47HbjnvkIwI3h,343293.0,4.0
1381,Detroit,Michigan,Ginuwine,Pony [Extended Mix],spotify:track:5Xnn4IZ8pjEFLlayvFtLDb,29,2006,0.767,0.606,6.0,-8.416,0.0,0.10400000000000001,0.0030800000000000003,0.0624,0.121,0.965,142.055,audio_features,5Xnn4IZ8pjEFLlayvFtLDb,spotify:track:5Xnn4IZ8pjEFLlayvFtLDb,https://api.spotify.com/v1/tracks/5Xnn4IZ8pjEFLlayvFtLDb,https://api.spotify.com/v1/audio-analysis/5Xnn4IZ8pjEFLlayvFtLDb,320360.0,4.0
1382,Detroit,Michigan,Gary Numan,My Shadow in Vain,spotify:track:3982POEBNIEF6wZ2yV0ee9,9,1999-05-01,0.57,0.8740000000000001,8.0,-11.572000000000001,1.0,0.0523,0.107,0.00021,0.132,0.775,135.621,audio_features,3982POEBNIEF6wZ2yV0ee9,spotify:track:3982POEBNIEF6wZ2yV0ee9,https://api.spotify.com/v1/tracks/3982POEBNIEF6wZ2yV0ee9,https://api.spotify.com/v1/audio-analysis/3982POEBNIEF6wZ2yV0ee9,245360.0,4.0
1383,Detroit,Michigan,Lee Greenwood,God Bless the U.S.A.,spotify:track:623lYBOJ7bLwh1bu3yeN5V,61,1992-01-01,0.299,0.42200000000000004,5.0,-9.977,1.0,0.0285,0.0873,0.0,0.182,0.168,67.797,audio_features,623lYBOJ7bLwh1bu3yeN5V,spotify:track:623lYBOJ7bLwh1bu3yeN5V,https://api.spotify.com/v1/tracks/623lYBOJ7bLwh1bu3yeN5V,https://api.spotify.com/v1/audio-analysis/623lYBOJ7bLwh1bu3yeN5V,191600.0,4.0
1384,Detroit,Michigan,Lee Greenwood,God Bless the U.S.A.,spotify:track:623lYBOJ7bLwh1bu3yeN5V,61,1992-01-01,0.299,0.42200000000000004,5.0,-9.977,1.0,0.0285,0.0873,0.0,0.182,0.168,67.797,audio_features,623lYBOJ7bLwh1bu3yeN5V,spotify:track:623lYBOJ7bLwh1bu3yeN5V,https://api.spotify.com/v1/tracks/623lYBOJ7bLwh1bu3yeN5V,https://api.spotify.com/v1/audio-analysis/623lYBOJ7bLwh1bu3yeN5V,191600.0,4.0
1385,Detroit,Michigan,Lee Greenwood,God Bless the U.S.A.,spotify:track:623lYBOJ7bLwh1bu3yeN5V,61,1992-01-01,0.299,0.42200000000000004,5.0,-9.977,1.0,0.0285,0.0873,0.0,0.182,0.168,67.797,audio_features,623lYBOJ7bLwh1bu3yeN5V,spotify:track:623lYBOJ7bLwh1bu3yeN5V,https://api.spotify.com/v1/tracks/623lYBOJ7bLwh1bu3yeN5V,https://api.spotify.com/v1/audio-analysis/623lYBOJ7bLwh1bu3yeN5V,191600.0,4.0
1387,Detroit,Michigan,Gary Numan,My Shadow In Vain,spotify:track:3982POEBNIEF6wZ2yV0ee9,9,1999-05-01,0.57,0.8740000000000001,8.0,-11.572000000000001,1.0,0.0523,0.107,0.00021,0.132,0.775,135.621,audio_features,3982POEBNIEF6wZ2yV0ee9,spotify:track:3982POEBNIEF6wZ2yV0ee9,https://api.spotify.com/v1/tracks/3982POEBNIEF6wZ2yV0ee9,https://api.spotify.com/v1/audio-analysis/3982POEBNIEF6wZ2yV0ee9,245360.0,4.0
1388,Detroit,Michigan,Insane Clown Posse,I Want My Sh*T,spotify:track:1rB5kqBvlnU6MYABv63TLj,29,1999-01-01,0.748,0.632,4.0,-6.972,0.0,0.24100000000000002,0.0439,4.57e-06,0.5760000000000001,0.541,90.00200000000001,audio_features,1rB5kqBvlnU6MYABv63TLj,spotify:track:1rB5kqBvlnU6MYABv63TLj,https://api.spotify.com/v1/tracks/1rB5kqBvlnU6MYABv63TLj,https://api.spotify.com/v1/audio-analysis/1rB5kqBvlnU6MYABv63TLj,320893.0,4.0
1389,Detroit,Michigan,Mase,Blood Is Thicker,spotify:track:1z1JJ7KkPfC8ujpw1lSAjs,15,1999,0.653,0.914,3.0,-4.6160000000000005,0.0,0.0776,0.021,2.3e-05,0.142,0.9390000000000001,168.13099999999997,audio_features,1z1JJ7KkPfC8ujpw1lSAjs,spotify:track:1z1JJ7KkPfC8ujpw1lSAjs,https://api.spotify.com/v1/tracks/1z1JJ7KkPfC8ujpw1lSAjs,https://api.spotify.com/v1/audio-analysis/1z1JJ7KkPfC8ujpw1lSAjs,345693.0,4.0
1390,Detroit,Michigan,Mase,Blood Is Thicker,spotify:track:1z1JJ7KkPfC8ujpw1lSAjs,15,1999,0.653,0.914,3.0,-4.6160000000000005,0.0,0.0776,0.021,2.3e-05,0.142,0.9390000000000001,168.13099999999997,audio_features,1z1JJ7KkPfC8ujpw1lSAjs,spotify:track:1z1JJ7KkPfC8ujpw1lSAjs,https://api.spotify.com/v1/tracks/1z1JJ7KkPfC8ujpw1lSAjs,https://api.spotify.com/v1/audio-analysis/1z1JJ7KkPfC8ujpw1lSAjs,345693.0,4.0
1391,Detroit,Michigan,Kool Keith,Livin' Astro,spotify:track:5NMZVAjT1GXXIWY4gXOP9l,32,1999-05-01,0.787,0.531,8.0,-8.541,0.0,0.122,0.02,0.00038500000000000003,0.11599999999999999,0.39799999999999996,90.086,audio_features,5NMZVAjT1GXXIWY4gXOP9l,spotify:track:5NMZVAjT1GXXIWY4gXOP9l,https://api.spotify.com/v1/tracks/5NMZVAjT1GXXIWY4gXOP9l,https://api.spotify.com/v1/audio-analysis/5NMZVAjT1GXXIWY4gXOP9l,268133.0,4.0
1392,Detroit,Michigan,Sadat X,Static,spotify:track:1Ht9tqQEZlZQEUXCclApcN,15,1999-05-01,0.802,0.54,1.0,-8.02,0.0,0.335,0.045,2.9299999999999997e-05,0.098,0.65,171.072,audio_features,1Ht9tqQEZlZQEUXCclApcN,spotify:track:1Ht9tqQEZlZQEUXCclApcN,https://api.spotify.com/v1/tracks/1Ht9tqQEZlZQEUXCclApcN,https://api.spotify.com/v1/audio-analysis/1Ht9tqQEZlZQEUXCclApcN,271307.0,4.0
1393,Detroit,Michigan,Rancid,Detroit,spotify:track:06yrcI03mmIh5bNtGMn2k5,30,1993-05-10,0.318,0.932,9.0,-7.002999999999999,1.0,0.0611,0.00139,1.13e-06,0.0754,0.667,133.19799999999998,audio_features,06yrcI03mmIh5bNtGMn2k5,spotify:track:06yrcI03mmIh5bNtGMn2k5,https://api.spotify.com/v1/tracks/06yrcI03mmIh5bNtGMn2k5,https://api.spotify.com/v1/audio-analysis/06yrcI03mmIh5bNtGMn2k5,144400.0,4.0
1394,Detroit,Michigan,Motörhead,Stone Deaf in the USA,spotify:track:4D16pkrhCfotSH0ZjaO9j2,22,1987-09-05,0.371,0.9329999999999999,1.0,-4.102,1.0,0.341,0.0044399999999999995,2.7899999999999997e-05,0.305,0.203,97.89,audio_features,4D16pkrhCfotSH0ZjaO9j2,spotify:track:4D16pkrhCfotSH0ZjaO9j2,https://api.spotify.com/v1/tracks/4D16pkrhCfotSH0ZjaO9j2,https://api.spotify.com/v1/audio-analysis/4D16pkrhCfotSH0ZjaO9j2,280093.0,4.0
1395,Detroit,Michigan,Butthole Surfers,Lady Sniff,spotify:track:7z7kNz8Uw6iXEpud3mocdV,20,1984,0.478,0.733,0.0,-9.47,1.0,0.166,0.0261,0.000566,0.281,0.405,100.38,audio_features,7z7kNz8Uw6iXEpud3mocdV,spotify:track:7z7kNz8Uw6iXEpud3mocdV,https://api.spotify.com/v1/tracks/7z7kNz8Uw6iXEpud3mocdV,https://api.spotify.com/v1/audio-analysis/7z7kNz8Uw6iXEpud3mocdV,225947.0,4.0
1396,Detroit,Michigan,Brian Setzer,Drive Like Lightning (Crash Like Thunder),spotify:track:1lHRxd538qs2uc4GaKU6VL,22,2010,0.408,0.9620000000000001,11.0,-4.383,0.0,0.145,0.0451,1.18e-05,0.9740000000000001,0.392,158.52700000000002,audio_features,1lHRxd538qs2uc4GaKU6VL,spotify:track:1lHRxd538qs2uc4GaKU6VL,https://api.spotify.com/v1/tracks/1lHRxd538qs2uc4GaKU6VL,https://api.spotify.com/v1/audio-analysis/1lHRxd538qs2uc4GaKU6VL,265160.0,4.0
1397,Detroit,Michigan,John Hiatt,Lincoln Town,spotify:track:0M9MxwsJXeWipHmS6n7xaV,26,2000-09-26,0.532,0.897,7.0,-6.656000000000001,1.0,0.0541,0.364,0.000242,0.106,0.8079999999999999,147.857,audio_features,0M9MxwsJXeWipHmS6n7xaV,spotify:track:0M9MxwsJXeWipHmS6n7xaV,https://api.spotify.com/v1/tracks/0M9MxwsJXeWipHmS6n7xaV,https://api.spotify.com/v1/audio-analysis/0M9MxwsJXeWipHmS6n7xaV,243566.0,4.0
1398,Detroit,Michigan,Dave Dudley,Somewhere,spotify:track:0zJS0MN7xqY3UKIf2ViHhA,30,2017-10-27,0.493,0.7040000000000001,1.0,-10.958,1.0,0.264,0.11800000000000001,6.25e-05,0.302,0.52,158.012,audio_features,0zJS0MN7xqY3UKIf2ViHhA,spotify:track:0zJS0MN7xqY3UKIf2ViHhA,https://api.spotify.com/v1/tracks/0zJS0MN7xqY3UKIf2ViHhA,https://api.spotify.com/v1/audio-analysis/0zJS0MN7xqY3UKIf2ViHhA,157710.0,4.0
1399,Detroit,Michigan,Red Sovine,King of the Open Road,spotify:track:0OVxLS6CSCdbP0C7uqTEhs,1,2005,0.602,0.687,7.0,-6.631,1.0,0.0399,0.55,0.000897,0.282,0.7909999999999999,121.62100000000001,audio_features,0OVxLS6CSCdbP0C7uqTEhs,spotify:track:0OVxLS6CSCdbP0C7uqTEhs,https://api.spotify.com/v1/tracks/0OVxLS6CSCdbP0C7uqTEhs,https://api.spotify.com/v1/audio-analysis/0OVxLS6CSCdbP0C7uqTEhs,129827.0,4.0
1401,Detroit,Michigan,Billy Ray Cyrus,Talk Some,spotify:track:1UPWB2jVfRhCHX7DoOX7YM,9,1993-01-01,0.746,0.583,4.0,-9.174,0.0,0.0303,0.275,4.81e-06,0.17300000000000001,0.541,119.787,audio_features,1UPWB2jVfRhCHX7DoOX7YM,spotify:track:1UPWB2jVfRhCHX7DoOX7YM,https://api.spotify.com/v1/tracks/1UPWB2jVfRhCHX7DoOX7YM,https://api.spotify.com/v1/audio-analysis/1UPWB2jVfRhCHX7DoOX7YM,254840.0,4.0
1402,Detroit,Michigan,Big Daddy Kane,Let Yourself Go,spotify:track:0YvyR6uf4l3czTKaQiP7hV,16,1994-01-01,0.735,0.6829999999999999,1.0,-7.752999999999999,0.0,0.174,0.209,0.0,0.107,0.494,96.25200000000001,audio_features,0YvyR6uf4l3czTKaQiP7hV,spotify:track:0YvyR6uf4l3czTKaQiP7hV,https://api.spotify.com/v1/tracks/0YvyR6uf4l3czTKaQiP7hV,https://api.spotify.com/v1/audio-analysis/0YvyR6uf4l3czTKaQiP7hV,249000.0,4.0
1403,Detroit,Michigan,Buddy Knox,Mary Lou,spotify:track:5GWZmsToyvRi6BYBtN4spz,0,2020-08-07,0.618,0.638,9.0,-7.361000000000001,1.0,0.0325,0.4,2.79e-06,0.149,0.762,83.713,audio_features,5GWZmsToyvRi6BYBtN4spz,spotify:track:5GWZmsToyvRi6BYBtN4spz,https://api.spotify.com/v1/tracks/5GWZmsToyvRi6BYBtN4spz,https://api.spotify.com/v1/audio-analysis/5GWZmsToyvRi6BYBtN4spz,140133.0,4.0
1404,Detroit,Michigan,The Mighty Mighty Bosstones,Detroit Rock City,spotify:track:5Bk6iHu7ezywWo2jIdNH6b,17,2005-01-01,0.524,0.8490000000000001,11.0,-8.617,0.0,0.0826,0.00392,0.0025399999999999997,0.0264,0.5760000000000001,94.006,audio_features,5Bk6iHu7ezywWo2jIdNH6b,spotify:track:5Bk6iHu7ezywWo2jIdNH6b,https://api.spotify.com/v1/tracks/5Bk6iHu7ezywWo2jIdNH6b,https://api.spotify.com/v1/audio-analysis/5Bk6iHu7ezywWo2jIdNH6b,262827.0,4.0
1405,Detroit,Michigan,Jermaine Dupri,Three the Hard Way,spotify:track:4w3XzOFeXd94TsRVOpZ3gk,12,1998,0.74,0.763,6.0,-6.6770000000000005,1.0,0.321,0.0769,0.0,0.153,0.772,100.135,audio_features,4w3XzOFeXd94TsRVOpZ3gk,spotify:track:4w3XzOFeXd94TsRVOpZ3gk,https://api.spotify.com/v1/tracks/4w3XzOFeXd94TsRVOpZ3gk,https://api.spotify.com/v1/audio-analysis/4w3XzOFeXd94TsRVOpZ3gk,257360.0,4.0
1406,Detroit,Michigan,Insane Clown Posse,I Want My Shit,spotify:track:093eTn4fHXqybJJaV7J3iK,25,2007-01-01,0.715,0.71,9.0,-5.795,0.0,0.24,0.0431,8.7e-06,0.595,0.568,90.037,audio_features,093eTn4fHXqybJJaV7J3iK,spotify:track:093eTn4fHXqybJJaV7J3iK,https://api.spotify.com/v1/tracks/093eTn4fHXqybJJaV7J3iK,https://api.spotify.com/v1/audio-analysis/093eTn4fHXqybJJaV7J3iK,320600.0,4.0
1407,Detroit,Michigan,Kay S. Young,Lyrical Murderers,spotify:track:2fO3art60ejMsle1CY97gN,30,2009-08-11,0.722,0.774,7.0,-7.117999999999999,0.0,0.243,0.0123,0.0,0.316,0.2,91.545,audio_features,2fO3art60ejMsle1CY97gN,spotify:track:2fO3art60ejMsle1CY97gN,https://api.spotify.com/v1/tracks/2fO3art60ejMsle1CY97gN,https://api.spotify.com/v1/audio-analysis/2fO3art60ejMsle1CY97gN,246042.0,4.0
1408,Detroit,Michigan,Ry Cooder,John Lee Hooker for President,spotify:track:0j7cURO34fMUQaWpPs0NxO,16,2011-08-29,0.634,0.307,2.0,-13.305,0.0,0.18600000000000003,0.882,0.000518,0.0958,0.509,83.72399999999999,audio_features,0j7cURO34fMUQaWpPs0NxO,spotify:track:0j7cURO34fMUQaWpPs0NxO,https://api.spotify.com/v1/tracks/0j7cURO34fMUQaWpPs0NxO,https://api.spotify.com/v1/audio-analysis/0j7cURO34fMUQaWpPs0NxO,366067.0,4.0
1409,Detroit,Michigan,Iggy Pop,Blah Blah Blah,spotify:track:40ICi4LeAuRXhKFHmGJuKa,22,1986-10-27,0.758,0.5870000000000001,9.0,-15.115,0.0,0.032,0.00473,0.294,0.0697,0.846,108.056,audio_features,40ICi4LeAuRXhKFHmGJuKa,spotify:track:40ICi4LeAuRXhKFHmGJuKa,https://api.spotify.com/v1/tracks/40ICi4LeAuRXhKFHmGJuKa,https://api.spotify.com/v1/audio-analysis/40ICi4LeAuRXhKFHmGJuKa,272907.0,4.0
1410,Detroit,Michigan,Chubby Checker,Twistin USA,spotify:track:5Kn1PO4WCJlfdLU5j2OaZX,25,2005-01-01,0.556,0.654,4.0,-6.986000000000001,1.0,0.0391,0.5770000000000001,0.0,0.304,0.96,159.336,audio_features,5Kn1PO4WCJlfdLU5j2OaZX,spotify:track:5Kn1PO4WCJlfdLU5j2OaZX,https://api.spotify.com/v1/tracks/5Kn1PO4WCJlfdLU5j2OaZX,https://api.spotify.com/v1/audio-analysis/5Kn1PO4WCJlfdLU5j2OaZX,151107.0,4.0
1411,Detroit,Michigan,Lil' Kim,Lighters Up,spotify:track:4eihdGG3Tga3oFq4yqCDeL,49,2005-08-30,0.624,0.7659999999999999,9.0,-6.31,1.0,0.396,0.00494,0.0,0.107,0.7140000000000001,91.727,audio_features,4eihdGG3Tga3oFq4yqCDeL,spotify:track:4eihdGG3Tga3oFq4yqCDeL,https://api.spotify.com/v1/tracks/4eihdGG3Tga3oFq4yqCDeL,https://api.spotify.com/v1/audio-analysis/4eihdGG3Tga3oFq4yqCDeL,262640.0,4.0
1412,Detroit,Michigan,Deitrick Haddon,Count Your Blessings,spotify:track:6gglvcjZz3KT8g4oxFkWQk,26,2014-09-01,0.6859999999999999,0.688,5.0,-5.025,0.0,0.10800000000000001,0.026000000000000002,1.45e-06,0.308,0.809,82.905,audio_features,6gglvcjZz3KT8g4oxFkWQk,spotify:track:6gglvcjZz3KT8g4oxFkWQk,https://api.spotify.com/v1/tracks/6gglvcjZz3KT8g4oxFkWQk,https://api.spotify.com/v1/audio-analysis/6gglvcjZz3KT8g4oxFkWQk,247933.0,4.0
1413,Detroit,Michigan,Luke Combs,Blue Collar Boys,spotify:track:0wovagMoJqtU8LUvDQnewu,66,2019-11-08,0.531,0.813,5.0,-5.517,1.0,0.0327,0.00807,0.0,0.359,0.79,154.134,audio_features,0wovagMoJqtU8LUvDQnewu,spotify:track:0wovagMoJqtU8LUvDQnewu,https://api.spotify.com/v1/tracks/0wovagMoJqtU8LUvDQnewu,https://api.spotify.com/v1/audio-analysis/0wovagMoJqtU8LUvDQnewu,219920.0,4.0
1414,Detroit,Michigan,Os Mutantes,The Dream Is Gone,spotify:track:38dtg3QO6lP53EdWTep2Y8,2,2014-02-25,0.469,0.604,7.0,-7.4639999999999995,1.0,0.0487,0.0321,0.00020099999999999998,0.316,0.325,95.24700000000001,audio_features,38dtg3QO6lP53EdWTep2Y8,spotify:track:38dtg3QO6lP53EdWTep2Y8,https://api.spotify.com/v1/tracks/38dtg3QO6lP53EdWTep2Y8,https://api.spotify.com/v1/audio-analysis/38dtg3QO6lP53EdWTep2Y8,184144.0,4.0
1415,Detroit,Michigan,Lee Greenwood,God Bless the U.S.A,spotify:track:623lYBOJ7bLwh1bu3yeN5V,61,1992-01-01,0.299,0.42200000000000004,5.0,-9.977,1.0,0.0285,0.0873,0.0,0.182,0.168,67.797,audio_features,623lYBOJ7bLwh1bu3yeN5V,spotify:track:623lYBOJ7bLwh1bu3yeN5V,https://api.spotify.com/v1/tracks/623lYBOJ7bLwh1bu3yeN5V,https://api.spotify.com/v1/audio-analysis/623lYBOJ7bLwh1bu3yeN5V,191600.0,4.0
1416,Detroit,Michigan,Lil Baby,We Paid,spotify:track:6gxKUmycQX7uyMwJcweFjp,87,2020-05-01,0.9259999999999999,0.542,1.0,-5.064,1.0,0.293,0.135,0.0,0.0877,0.564,135.14,audio_features,6gxKUmycQX7uyMwJcweFjp,spotify:track:6gxKUmycQX7uyMwJcweFjp,https://api.spotify.com/v1/tracks/6gxKUmycQX7uyMwJcweFjp,https://api.spotify.com/v1/audio-analysis/6gxKUmycQX7uyMwJcweFjp,181929.0,4.0
1417,Detroit,Michigan,De La Soul,Come on Down,spotify:track:5Y1YrQ6eVnspgNukiqyE3v,25,2004-10-05,0.754,0.915,6.0,-4.501,0.0,0.37799999999999995,0.0248,0.0,0.222,0.563,97.927,audio_features,5Y1YrQ6eVnspgNukiqyE3v,spotify:track:5Y1YrQ6eVnspgNukiqyE3v,https://api.spotify.com/v1/tracks/5Y1YrQ6eVnspgNukiqyE3v,https://api.spotify.com/v1/audio-analysis/5Y1YrQ6eVnspgNukiqyE3v,301920.0,4.0
1418,Detroit,Michigan,Tom Waits,Spare Parts I (A Nocturnal Emission),spotify:track:3W7qOiJlxq8SnfG7GXzoL0,23,1975-10-21,0.58,0.5760000000000001,10.0,-9.06,0.0,0.40700000000000003,0.741,3.35e-05,0.838,0.636,139.756,audio_features,3W7qOiJlxq8SnfG7GXzoL0,spotify:track:3W7qOiJlxq8SnfG7GXzoL0,https://api.spotify.com/v1/tracks/3W7qOiJlxq8SnfG7GXzoL0,https://api.spotify.com/v1/audio-analysis/3W7qOiJlxq8SnfG7GXzoL0,385067.0,4.0
1419,Detroit,Michigan,Insane Clown Posse,What Is a Juggalo?,spotify:track:1Zc9TBoPG8U5epucXYcEFa,47,1997-01-01,0.726,0.721,1.0,-3.35,1.0,0.306,0.00731,5.63e-06,0.244,0.475,174.118,audio_features,1Zc9TBoPG8U5epucXYcEFa,spotify:track:1Zc9TBoPG8U5epucXYcEFa,https://api.spotify.com/v1/tracks/1Zc9TBoPG8U5epucXYcEFa,https://api.spotify.com/v1/audio-analysis/1Zc9TBoPG8U5epucXYcEFa,237600.0,4.0
1420,Detroit,Michigan,Lil' Kim,Lighters Up,spotify:track:4eihdGG3Tga3oFq4yqCDeL,49,2005-08-30,0.624,0.7659999999999999,9.0,-6.31,1.0,0.396,0.00494,0.0,0.107,0.7140000000000001,91.727,audio_features,4eihdGG3Tga3oFq4yqCDeL,spotify:track:4eihdGG3Tga3oFq4yqCDeL,https://api.spotify.com/v1/tracks/4eihdGG3Tga3oFq4yqCDeL,https://api.spotify.com/v1/audio-analysis/4eihdGG3Tga3oFq4yqCDeL,262640.0,4.0
1421,Detroit,Michigan,The Coup,My Favorite Mutiny,spotify:track:21NjJTcNunF76v4Mwoy4dd,43,2006-04-25,0.752,0.853,5.0,-5.769,1.0,0.0437,0.105,3.2e-06,0.409,0.635,104.585,audio_features,21NjJTcNunF76v4Mwoy4dd,spotify:track:21NjJTcNunF76v4Mwoy4dd,https://api.spotify.com/v1/tracks/21NjJTcNunF76v4Mwoy4dd,https://api.spotify.com/v1/audio-analysis/21NjJTcNunF76v4Mwoy4dd,275787.0,4.0
1422,Detroit,Michigan,Juvenile,Break a Brick Down,spotify:track:2KpLnqttADpVdD0R0mAae5,18,2006-02-27,0.7859999999999999,0.8190000000000001,6.0,-4.83,0.0,0.297,0.0624,0.0,0.139,0.941,156.08,audio_features,2KpLnqttADpVdD0R0mAae5,spotify:track:2KpLnqttADpVdD0R0mAae5,https://api.spotify.com/v1/tracks/2KpLnqttADpVdD0R0mAae5,https://api.spotify.com/v1/audio-analysis/2KpLnqttADpVdD0R0mAae5,281067.0,4.0
1423,Detroit,Michigan,Little Texas,So Long,spotify:track:4RbytXWMTIedMv4pmBKr7d,0,1983-01-01,0.226,0.0658,7.0,-22.783,1.0,0.0464,0.96,0.0,0.243,0.121,149.555,audio_features,4RbytXWMTIedMv4pmBKr7d,spotify:track:4RbytXWMTIedMv4pmBKr7d,https://api.spotify.com/v1/tracks/4RbytXWMTIedMv4pmBKr7d,https://api.spotify.com/v1/audio-analysis/4RbytXWMTIedMv4pmBKr7d,288573.0,5.0
1425,Detroit,Michigan,Michel Sardou,La Meme Eau Qui Coule,spotify:track:4YpBgDmsU6PDo2oIb9tfLj,24,2004-01-01,0.75,0.5870000000000001,11.0,-11.415,1.0,0.0387,7.829999999999999e-05,0.0328,0.161,0.299,120.021,audio_features,4YpBgDmsU6PDo2oIb9tfLj,spotify:track:4YpBgDmsU6PDo2oIb9tfLj,https://api.spotify.com/v1/tracks/4YpBgDmsU6PDo2oIb9tfLj,https://api.spotify.com/v1/audio-analysis/4YpBgDmsU6PDo2oIb9tfLj,360280.0,4.0
1426,Detroit,Michigan,Insane Clown Posse,What Is a Juggalo,spotify:track:1Zc9TBoPG8U5epucXYcEFa,47,1997-01-01,0.726,0.721,1.0,-3.35,1.0,0.306,0.00731,5.63e-06,0.244,0.475,174.118,audio_features,1Zc9TBoPG8U5epucXYcEFa,spotify:track:1Zc9TBoPG8U5epucXYcEFa,https://api.spotify.com/v1/tracks/1Zc9TBoPG8U5epucXYcEFa,https://api.spotify.com/v1/audio-analysis/1Zc9TBoPG8U5epucXYcEFa,237600.0,4.0
1427,Detroit,Michigan,Deitrick Haddon,King,spotify:track:6NabK7p4Fcor1gwBgv2jLQ,28,2011-01-21,0.7,0.9079999999999999,1.0,-6.417999999999999,1.0,0.0827,0.00547,1.17e-06,0.111,0.664,136.97799999999998,audio_features,6NabK7p4Fcor1gwBgv2jLQ,spotify:track:6NabK7p4Fcor1gwBgv2jLQ,https://api.spotify.com/v1/tracks/6NabK7p4Fcor1gwBgv2jLQ,https://api.spotify.com/v1/audio-analysis/6NabK7p4Fcor1gwBgv2jLQ,301227.0,4.0
1428,Detroit,Michigan,Deitrick Haddon,Reppin' the Kingdom,spotify:track:6NabK7p4Fcor1gwBgv2jLQ,28,2011-01-21,0.7,0.9079999999999999,1.0,-6.417999999999999,1.0,0.0827,0.00547,1.17e-06,0.111,0.664,136.97799999999998,audio_features,6NabK7p4Fcor1gwBgv2jLQ,spotify:track:6NabK7p4Fcor1gwBgv2jLQ,https://api.spotify.com/v1/tracks/6NabK7p4Fcor1gwBgv2jLQ,https://api.spotify.com/v1/audio-analysis/6NabK7p4Fcor1gwBgv2jLQ,301227.0,4.0
1429,Detroit,Michigan,New York Dolls,Streetcake,spotify:track:4aSsnLyjagVZP2e5o69lq2,2,2011-01-01,0.514,0.856,0.0,-6.457000000000001,1.0,0.0385,5.5e-05,0.000169,0.273,0.603,139.089,audio_features,4aSsnLyjagVZP2e5o69lq2,spotify:track:4aSsnLyjagVZP2e5o69lq2,https://api.spotify.com/v1/tracks/4aSsnLyjagVZP2e5o69lq2,https://api.spotify.com/v1/audio-analysis/4aSsnLyjagVZP2e5o69lq2,198893.0,4.0
1430,Detroit,Michigan,Cee Lo Green,My Life,spotify:track:5j21tjqJmMO5Jlu1uKZysY,46,2012-01-01,0.6779999999999999,0.929,8.0,-5.471,1.0,0.0403,0.0016300000000000002,0.0,0.42200000000000004,0.733,136.017,audio_features,5j21tjqJmMO5Jlu1uKZysY,spotify:track:5j21tjqJmMO5Jlu1uKZysY,https://api.spotify.com/v1/tracks/5j21tjqJmMO5Jlu1uKZysY,https://api.spotify.com/v1/audio-analysis/5j21tjqJmMO5Jlu1uKZysY,261253.0,4.0
1431,Detroit,Michigan,Slaughterhouse,Die,spotify:track:3eW29QWtRdc6MmnTd275tE,25,2012-01-01,0.616,0.938,4.0,-5.522,0.0,0.355,0.102,0.0,0.55,0.433,110.537,audio_features,3eW29QWtRdc6MmnTd275tE,spotify:track:3eW29QWtRdc6MmnTd275tE,https://api.spotify.com/v1/tracks/3eW29QWtRdc6MmnTd275tE,https://api.spotify.com/v1/audio-analysis/3eW29QWtRdc6MmnTd275tE,304053.0,5.0
1432,Detroit,Michigan,Brian Setzer,Drive Like Lightning (Crash Like Thunder),spotify:track:1lHRxd538qs2uc4GaKU6VL,22,2010,0.408,0.9620000000000001,11.0,-4.383,0.0,0.145,0.0451,1.18e-05,0.9740000000000001,0.392,158.52700000000002,audio_features,1lHRxd538qs2uc4GaKU6VL,spotify:track:1lHRxd538qs2uc4GaKU6VL,https://api.spotify.com/v1/tracks/1lHRxd538qs2uc4GaKU6VL,https://api.spotify.com/v1/audio-analysis/1lHRxd538qs2uc4GaKU6VL,265160.0,4.0
1433,Detroit,Michigan,The Avett Brothers,The Once and Future Carpenter,spotify:track:0ySxC028CNDtK2G7zuaUcn,39,2012-01-01,0.552,0.615,4.0,-8.604,1.0,0.0303,0.183,0.00487,0.302,0.436,142.585,audio_features,0ySxC028CNDtK2G7zuaUcn,spotify:track:0ySxC028CNDtK2G7zuaUcn,https://api.spotify.com/v1/tracks/0ySxC028CNDtK2G7zuaUcn,https://api.spotify.com/v1/audio-analysis/0ySxC028CNDtK2G7zuaUcn,292200.0,4.0
1434,Detroit,Michigan,Juvenile,Break a Brick Down,spotify:track:2KpLnqttADpVdD0R0mAae5,18,2006-02-27,0.7859999999999999,0.8190000000000001,6.0,-4.83,0.0,0.297,0.0624,0.0,0.139,0.941,156.08,audio_features,2KpLnqttADpVdD0R0mAae5,spotify:track:2KpLnqttADpVdD0R0mAae5,https://api.spotify.com/v1/tracks/2KpLnqttADpVdD0R0mAae5,https://api.spotify.com/v1/audio-analysis/2KpLnqttADpVdD0R0mAae5,281067.0,4.0
