,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
6791,Little Rock,Arkansas,OutKast,Player's Ball,spotify:track:1RXEb6UTxJ05RffnAWfUOE,59,1994-04-26,0.857,0.764,1.0,-6.303999999999999,1.0,0.24600000000000002,0.0402,0.0,0.425,0.579,93.071,audio_features,1RXEb6UTxJ05RffnAWfUOE,spotify:track:1RXEb6UTxJ05RffnAWfUOE,https://api.spotify.com/v1/tracks/1RXEb6UTxJ05RffnAWfUOE,https://api.spotify.com/v1/audio-analysis/1RXEb6UTxJ05RffnAWfUOE,261267.0,4.0
6792,Little Rock,Arkansas,Beastie Boys,So What'cha Want,spotify:track:0gmGBCJ5XhOmoNR37MmxEE,57,1992-04-21,0.7,0.9420000000000001,5.0,-7.355,0.0,0.237,0.0469,2.9299999999999997e-05,0.0666,0.7659999999999999,171.37,audio_features,0gmGBCJ5XhOmoNR37MmxEE,spotify:track:0gmGBCJ5XhOmoNR37MmxEE,https://api.spotify.com/v1/tracks/0gmGBCJ5XhOmoNR37MmxEE,https://api.spotify.com/v1/audio-analysis/0gmGBCJ5XhOmoNR37MmxEE,216941.0,4.0
6795,Little Rock,Arkansas,Migos,Story I Tell,spotify:track:0OjdYVtCMzOQBPZL3r3j8D,26,2014-11-05,0.778,0.5760000000000001,1.0,-8.722999999999999,1.0,0.159,0.0583,0.0,0.17300000000000001,0.431,130.047,audio_features,0OjdYVtCMzOQBPZL3r3j8D,spotify:track:0OjdYVtCMzOQBPZL3r3j8D,https://api.spotify.com/v1/tracks/0OjdYVtCMzOQBPZL3r3j8D,https://api.spotify.com/v1/audio-analysis/0OjdYVtCMzOQBPZL3r3j8D,224980.0,4.0
6797,Little Rock,Arkansas,Master P,If I Could Change,spotify:track:1Q0l9VIAXlt7fJiL3OQxmv,31,2007-01-01,0.792,0.617,6.0,-7.846,0.0,0.311,0.129,0.0,0.162,0.502,84.89,audio_features,1Q0l9VIAXlt7fJiL3OQxmv,spotify:track:1Q0l9VIAXlt7fJiL3OQxmv,https://api.spotify.com/v1/tracks/1Q0l9VIAXlt7fJiL3OQxmv,https://api.spotify.com/v1/audio-analysis/1Q0l9VIAXlt7fJiL3OQxmv,252293.0,4.0
6799,Little Rock,Arkansas,"T.I., Big Gee, The Game",Dem Boyz,spotify:track:0k7lUis32jF2KO5FGlMaA9,11,2006-01-31,0.767,0.634,11.0,-8.255,1.0,0.38,0.0111,1.4800000000000002e-05,0.675,0.598,80.803,audio_features,0k7lUis32jF2KO5FGlMaA9,spotify:track:0k7lUis32jF2KO5FGlMaA9,https://api.spotify.com/v1/tracks/0k7lUis32jF2KO5FGlMaA9,https://api.spotify.com/v1/audio-analysis/0k7lUis32jF2KO5FGlMaA9,215280.0,4.0
6800,Little Rock,Arkansas,Trey Songz,Automatic,spotify:track:6YGjWy2mYuDTnthLMdPzHP,38,2018-11-27,0.763,0.662,5.0,-5.938,1.0,0.0837,0.00257,0.0,0.214,0.396,150.067,audio_features,6YGjWy2mYuDTnthLMdPzHP,spotify:track:6YGjWy2mYuDTnthLMdPzHP,https://api.spotify.com/v1/tracks/6YGjWy2mYuDTnthLMdPzHP,https://api.spotify.com/v1/audio-analysis/6YGjWy2mYuDTnthLMdPzHP,220413.0,4.0
6801,Little Rock,Arkansas,Lil Wayne,Dammit Man [Remix],spotify:track:2RlsVckjbKWVNuqPQ49olE,27,2012-05-08,0.708,0.7979999999999999,8.0,-6.23,0.0,0.0936,0.0011,0.0,0.174,0.7070000000000001,147.041,audio_features,2RlsVckjbKWVNuqPQ49olE,spotify:track:2RlsVckjbKWVNuqPQ49olE,https://api.spotify.com/v1/tracks/2RlsVckjbKWVNuqPQ49olE,https://api.spotify.com/v1/audio-analysis/2RlsVckjbKWVNuqPQ49olE,227000.0,4.0
6802,Little Rock,Arkansas,Busta Rhymes,Touch It [Remix],spotify:track:7HiUa9Gkk3QddHWT4jKiXd,51,2005-01-01,0.6409999999999999,0.615,1.0,-7.475,1.0,0.389,0.0367,0.0,0.105,0.41100000000000003,68.938,audio_features,7HiUa9Gkk3QddHWT4jKiXd,spotify:track:7HiUa9Gkk3QddHWT4jKiXd,https://api.spotify.com/v1/tracks/7HiUa9Gkk3QddHWT4jKiXd,https://api.spotify.com/v1/audio-analysis/7HiUa9Gkk3QddHWT4jKiXd,240147.0,3.0
6803,Little Rock,Arkansas,Nelly,Ride Wit Me,spotify:track:3Gf5nttwcX9aaSQXRWidEZ,75,2000-06-27,0.85,0.7,7.0,-6.49,1.0,0.0478,0.0616,1.8000000000000001e-06,0.244,0.722,101.875,audio_features,3Gf5nttwcX9aaSQXRWidEZ,spotify:track:3Gf5nttwcX9aaSQXRWidEZ,https://api.spotify.com/v1/tracks/3Gf5nttwcX9aaSQXRWidEZ,https://api.spotify.com/v1/audio-analysis/3Gf5nttwcX9aaSQXRWidEZ,291782.0,4.0
6804,Little Rock,Arkansas,50 Cent,Say What You Want,spotify:track:3TJ3n9faVFOEFFj5YZNoPz,2,2010-01-02,0.733,0.604,10.0,-9.725,0.0,0.17,0.07400000000000001,0.0218,0.0741,0.41200000000000003,104.885,audio_features,3TJ3n9faVFOEFFj5YZNoPz,spotify:track:3TJ3n9faVFOEFFj5YZNoPz,https://api.spotify.com/v1/tracks/3TJ3n9faVFOEFFj5YZNoPz,https://api.spotify.com/v1/audio-analysis/3TJ3n9faVFOEFFj5YZNoPz,269035.0,4.0
6806,Little Rock,Arkansas,Little Richard,Jenny Jenny,spotify:track:0PQKV9VdhgkJcPkwjKzVWs,34,1957-03,0.698,0.6940000000000001,5.0,-7.063,1.0,0.0537,0.664,0.0,0.244,0.8390000000000001,88.709,audio_features,0PQKV9VdhgkJcPkwjKzVWs,spotify:track:0PQKV9VdhgkJcPkwjKzVWs,https://api.spotify.com/v1/tracks/0PQKV9VdhgkJcPkwjKzVWs,https://api.spotify.com/v1/audio-analysis/0PQKV9VdhgkJcPkwjKzVWs,121947.0,4.0
6808,Little Rock,Arkansas,Lou Reed,Sweet Jane,spotify:track:6mL95upmS5E97bZXNtaSUc,44,2008-11-04,0.8270000000000001,0.45799999999999996,2.0,-10.177,1.0,0.0639,0.479,0.11599999999999999,0.698,0.879,114.633,audio_features,6mL95upmS5E97bZXNtaSUc,spotify:track:6mL95upmS5E97bZXNtaSUc,https://api.spotify.com/v1/tracks/6mL95upmS5E97bZXNtaSUc,https://api.spotify.com/v1/audio-analysis/6mL95upmS5E97bZXNtaSUc,331187.0,4.0
6809,Little Rock,Arkansas,Wiz Khalifa,Chewy,spotify:track:5yETFNrZQaTLZnvUDWtneg,39,2009-11-24,0.547,0.6920000000000001,7.0,-6.002000000000001,0.0,0.305,0.0764,0.0,0.295,0.20199999999999999,164.18900000000002,audio_features,5yETFNrZQaTLZnvUDWtneg,spotify:track:5yETFNrZQaTLZnvUDWtneg,https://api.spotify.com/v1/tracks/5yETFNrZQaTLZnvUDWtneg,https://api.spotify.com/v1/audio-analysis/5yETFNrZQaTLZnvUDWtneg,189887.0,4.0
6810,Little Rock,Arkansas,Lil Wayne,Wasted,spotify:track:4OEh5zZbrGntcZ4lfzPTUT,0,2018-09-26,0.628,0.551,11.0,-10.343,1.0,0.0416,0.0135,0.7090000000000001,0.10099999999999999,0.698,109.87200000000001,audio_features,4OEh5zZbrGntcZ4lfzPTUT,spotify:track:4OEh5zZbrGntcZ4lfzPTUT,https://api.spotify.com/v1/tracks/4OEh5zZbrGntcZ4lfzPTUT,https://api.spotify.com/v1/audio-analysis/4OEh5zZbrGntcZ4lfzPTUT,35919.0,4.0
6811,Little Rock,Arkansas,Lou Reed,Sweet Jane,spotify:track:6mL95upmS5E97bZXNtaSUc,44,2008-11-04,0.8270000000000001,0.45799999999999996,2.0,-10.177,1.0,0.0639,0.479,0.11599999999999999,0.698,0.879,114.633,audio_features,6mL95upmS5E97bZXNtaSUc,spotify:track:6mL95upmS5E97bZXNtaSUc,https://api.spotify.com/v1/tracks/6mL95upmS5E97bZXNtaSUc,https://api.spotify.com/v1/audio-analysis/6mL95upmS5E97bZXNtaSUc,331187.0,4.0
6812,Little Rock,Arkansas,Chris Brown,Run It!,spotify:track:7xYnUQigPoIDAMPVK79NEq,71,2005,0.846,0.48200000000000004,1.0,-6.721,0.0,0.129,0.0246,0.0,0.39299999999999996,0.212,100.969,audio_features,7xYnUQigPoIDAMPVK79NEq,spotify:track:7xYnUQigPoIDAMPVK79NEq,https://api.spotify.com/v1/tracks/7xYnUQigPoIDAMPVK79NEq,https://api.spotify.com/v1/audio-analysis/7xYnUQigPoIDAMPVK79NEq,229867.0,4.0
6814,Little Rock,Arkansas,Nas,Triple Beam Dreams,spotify:track:2auT1Ylxl8zIc2NjIq2axA,37,2012-01-01,0.436,0.726,1.0,-5.906000000000001,1.0,0.341,0.17800000000000002,0.0,0.107,0.185,74.889,audio_features,2auT1Ylxl8zIc2NjIq2axA,spotify:track:2auT1Ylxl8zIc2NjIq2axA,https://api.spotify.com/v1/tracks/2auT1Ylxl8zIc2NjIq2axA,https://api.spotify.com/v1/audio-analysis/2auT1Ylxl8zIc2NjIq2axA,277707.0,1.0
6816,Little Rock,Arkansas,Rocko,U.O.E.N.O.,spotify:track:0HFrCOmhCYXlv4NdEwRAuj,58,2013-03-05,0.42200000000000004,0.6409999999999999,10.0,-4.947,0.0,0.32299999999999995,0.42200000000000004,0.0,0.317,0.654,187.02700000000002,audio_features,0HFrCOmhCYXlv4NdEwRAuj,spotify:track:0HFrCOmhCYXlv4NdEwRAuj,https://api.spotify.com/v1/tracks/0HFrCOmhCYXlv4NdEwRAuj,https://api.spotify.com/v1/audio-analysis/0HFrCOmhCYXlv4NdEwRAuj,260276.0,3.0
6817,Little Rock,Arkansas,Gucci Mane,Cocky,spotify:track:1nO2NjuFkGaAWcMdJ1pNrp,57,2018-02-16,0.797,0.633,5.0,-4.815,1.0,0.23800000000000002,0.223,0.0,0.109,0.5770000000000001,156.015,audio_features,1nO2NjuFkGaAWcMdJ1pNrp,spotify:track:1nO2NjuFkGaAWcMdJ1pNrp,https://api.spotify.com/v1/tracks/1nO2NjuFkGaAWcMdJ1pNrp,https://api.spotify.com/v1/audio-analysis/1nO2NjuFkGaAWcMdJ1pNrp,232413.0,4.0
6818,Little Rock,Arkansas,Missy Elliott,Touch It [Remix],spotify:track:7HiUa9Gkk3QddHWT4jKiXd,51,2005-01-01,0.6409999999999999,0.615,1.0,-7.475,1.0,0.389,0.0367,0.0,0.105,0.41100000000000003,68.938,audio_features,7HiUa9Gkk3QddHWT4jKiXd,spotify:track:7HiUa9Gkk3QddHWT4jKiXd,https://api.spotify.com/v1/tracks/7HiUa9Gkk3QddHWT4jKiXd,https://api.spotify.com/v1/audio-analysis/7HiUa9Gkk3QddHWT4jKiXd,240147.0,3.0
6820,Little Rock,Arkansas,Blind Willie McTell,Warm It up for Me,spotify:track:1r3eHfbx72483f0uKW7j41,0,2015,0.539,0.535,3.0,-10.259,1.0,0.0631,0.995,0.7559999999999999,0.21899999999999997,0.778,107.14,audio_features,1r3eHfbx72483f0uKW7j41,spotify:track:1r3eHfbx72483f0uKW7j41,https://api.spotify.com/v1/tracks/1r3eHfbx72483f0uKW7j41,https://api.spotify.com/v1/audio-analysis/1r3eHfbx72483f0uKW7j41,178840.0,4.0
6821,Little Rock,Arkansas,Meat Loaf,I'd Do Anything For Love (But I Won't Do That),spotify:track:391CwgcBxvUHmEKda2b5In,60,1993,0.419,0.672,2.0,-6.353,1.0,0.092,0.623,0.0,0.41200000000000003,0.304,105.212,audio_features,391CwgcBxvUHmEKda2b5In,spotify:track:391CwgcBxvUHmEKda2b5In,https://api.spotify.com/v1/tracks/391CwgcBxvUHmEKda2b5In,https://api.spotify.com/v1/audio-analysis/391CwgcBxvUHmEKda2b5In,316467.0,4.0
6822,Little Rock,Arkansas,Kidz Bop Kids,Run Rudolph Run,spotify:track:2WEw7DsKPRxsgCASTNnLPm,8,2016-10-28,0.607,0.945,0.0,-3.696,1.0,0.106,0.000591,0.0,0.337,0.479,157.039,audio_features,2WEw7DsKPRxsgCASTNnLPm,spotify:track:2WEw7DsKPRxsgCASTNnLPm,https://api.spotify.com/v1/tracks/2WEw7DsKPRxsgCASTNnLPm,https://api.spotify.com/v1/audio-analysis/2WEw7DsKPRxsgCASTNnLPm,157760.0,4.0
6823,Little Rock,Arkansas,Gucci Mane,Street Smart,spotify:track:1KcA52DIxXnFBc1B4Hrzz7,19,2015-12-11,0.662,0.525,1.0,-8.182,1.0,0.254,0.0219,0.0,0.679,0.41700000000000004,78.016,audio_features,1KcA52DIxXnFBc1B4Hrzz7,spotify:track:1KcA52DIxXnFBc1B4Hrzz7,https://api.spotify.com/v1/tracks/1KcA52DIxXnFBc1B4Hrzz7,https://api.spotify.com/v1/audio-analysis/1KcA52DIxXnFBc1B4Hrzz7,248427.0,4.0
6824,Little Rock,Arkansas,Bone Thugs,My Way,spotify:track:4g4sabigEp6Sh8zVna55XQ,23,2017-06-23,0.75,0.883,8.0,-7.042999999999999,1.0,0.0441,0.0669,8.55e-05,0.282,0.147,134.99200000000002,audio_features,4g4sabigEp6Sh8zVna55XQ,spotify:track:4g4sabigEp6Sh8zVna55XQ,https://api.spotify.com/v1/tracks/4g4sabigEp6Sh8zVna55XQ,https://api.spotify.com/v1/audio-analysis/4g4sabigEp6Sh8zVna55XQ,162667.0,4.0
6825,Little Rock,Arkansas,Jennifer Lopez,Live It Up,spotify:track:2FHdoPa5aWaAmjuf362KJ0,58,2013-01-01,0.6920000000000001,0.728,6.0,-5.13,1.0,0.171,0.0131,0.0,0.32899999999999996,0.642,127.995,audio_features,2FHdoPa5aWaAmjuf362KJ0,spotify:track:2FHdoPa5aWaAmjuf362KJ0,https://api.spotify.com/v1/tracks/2FHdoPa5aWaAmjuf362KJ0,https://api.spotify.com/v1/audio-analysis/2FHdoPa5aWaAmjuf362KJ0,243787.0,4.0
6826,Little Rock,Arkansas,Jennifer Lopez,Live It Up,spotify:track:2FHdoPa5aWaAmjuf362KJ0,58,2013-01-01,0.6920000000000001,0.728,6.0,-5.13,1.0,0.171,0.0131,0.0,0.32899999999999996,0.642,127.995,audio_features,2FHdoPa5aWaAmjuf362KJ0,spotify:track:2FHdoPa5aWaAmjuf362KJ0,https://api.spotify.com/v1/tracks/2FHdoPa5aWaAmjuf362KJ0,https://api.spotify.com/v1/audio-analysis/2FHdoPa5aWaAmjuf362KJ0,243787.0,4.0
6827,Little Rock,Arkansas,Mase,Right Now,spotify:track:0nsM4c7VCGODhKdjoiUj9B,36,2020-06-26,0.604,0.855,8.0,-7.195,0.0,0.0323,0.00021099999999999998,7.93e-06,0.20199999999999999,0.256,120.038,audio_features,0nsM4c7VCGODhKdjoiUj9B,spotify:track:0nsM4c7VCGODhKdjoiUj9B,https://api.spotify.com/v1/tracks/0nsM4c7VCGODhKdjoiUj9B,https://api.spotify.com/v1/audio-analysis/0nsM4c7VCGODhKdjoiUj9B,205000.0,4.0
6828,Little Rock,Arkansas,Meek Mill,I'm Leanin',spotify:track:4dI2Mqmz4YSlExCtIgdM0R,37,2013-09-29,0.639,0.648,2.0,-8.176,1.0,0.282,0.026000000000000002,0.0,0.168,0.255,119.96600000000001,audio_features,4dI2Mqmz4YSlExCtIgdM0R,spotify:track:4dI2Mqmz4YSlExCtIgdM0R,https://api.spotify.com/v1/tracks/4dI2Mqmz4YSlExCtIgdM0R,https://api.spotify.com/v1/audio-analysis/4dI2Mqmz4YSlExCtIgdM0R,224280.0,4.0
6829,Little Rock,Arkansas,Eminem,Welcome 2 Detroit,spotify:track:79t5idiRhbDB1oLaVcTVsD,55,2005-01-01,0.593,0.789,6.0,-4.48,1.0,0.275,0.16,0.0,0.619,0.58,91.189,audio_features,79t5idiRhbDB1oLaVcTVsD,spotify:track:79t5idiRhbDB1oLaVcTVsD,https://api.spotify.com/v1/tracks/79t5idiRhbDB1oLaVcTVsD,https://api.spotify.com/v1/audio-analysis/79t5idiRhbDB1oLaVcTVsD,285453.0,4.0
6830,Little Rock,Arkansas,T.I.,California,spotify:track:7KDkjknQAILlnqkPSkR1gC,42,2015-11-06,0.7959999999999999,0.799,7.0,-5.443,1.0,0.192,0.0858,0.0,0.10400000000000001,0.5379999999999999,96.477,audio_features,7KDkjknQAILlnqkPSkR1gC,spotify:track:7KDkjknQAILlnqkPSkR1gC,https://api.spotify.com/v1/tracks/7KDkjknQAILlnqkPSkR1gC,https://api.spotify.com/v1/audio-analysis/7KDkjknQAILlnqkPSkR1gC,281902.0,4.0
6831,Little Rock,Arkansas,Eminem,Welcome 2 Detroit,spotify:track:79t5idiRhbDB1oLaVcTVsD,55,2005-01-01,0.593,0.789,6.0,-4.48,1.0,0.275,0.16,0.0,0.619,0.58,91.189,audio_features,79t5idiRhbDB1oLaVcTVsD,spotify:track:79t5idiRhbDB1oLaVcTVsD,https://api.spotify.com/v1/tracks/79t5idiRhbDB1oLaVcTVsD,https://api.spotify.com/v1/audio-analysis/79t5idiRhbDB1oLaVcTVsD,285453.0,4.0
6832,Little Rock,Arkansas,James Last,Freedom,spotify:track:4Uj9uVW6wICSeFNsoAPFhb,18,2000-02-02,0.237,0.146,8.0,-16.637999999999998,1.0,0.0288,0.973,0.0,0.12300000000000001,0.192,63.96,audio_features,4Uj9uVW6wICSeFNsoAPFhb,spotify:track:4Uj9uVW6wICSeFNsoAPFhb,https://api.spotify.com/v1/tracks/4Uj9uVW6wICSeFNsoAPFhb,https://api.spotify.com/v1/audio-analysis/4Uj9uVW6wICSeFNsoAPFhb,332800.0,4.0
6833,Little Rock,Arkansas,Too Short,Freaky Tales,spotify:track:6s2N5hnHBJc9Satf7l2LrY,45,1989-09-11,0.848,0.253,11.0,-15.843,0.0,0.35100000000000003,0.0138,0.0,0.106,0.39299999999999996,77.717,audio_features,6s2N5hnHBJc9Satf7l2LrY,spotify:track:6s2N5hnHBJc9Satf7l2LrY,https://api.spotify.com/v1/tracks/6s2N5hnHBJc9Satf7l2LrY,https://api.spotify.com/v1/audio-analysis/6s2N5hnHBJc9Satf7l2LrY,573067.0,4.0
6834,Little Rock,Arkansas,Royal Philharmonic Orchestra,Diamonds Are a Girls Best Friend,spotify:track:5SRMRpKsFkRScG35xRVkMQ,0,2018-11-16,0.621,0.245,0.0,-18.129,1.0,0.0574,0.95,0.885,0.106,0.258,103.11200000000001,audio_features,5SRMRpKsFkRScG35xRVkMQ,spotify:track:5SRMRpKsFkRScG35xRVkMQ,https://api.spotify.com/v1/tracks/5SRMRpKsFkRScG35xRVkMQ,https://api.spotify.com/v1/audio-analysis/5SRMRpKsFkRScG35xRVkMQ,270653.0,4.0
6835,Little Rock,Arkansas,Lou Reed,Sweet Jane,spotify:track:6mL95upmS5E97bZXNtaSUc,44,2008-11-04,0.8270000000000001,0.45799999999999996,2.0,-10.177,1.0,0.0639,0.479,0.11599999999999999,0.698,0.879,114.633,audio_features,6mL95upmS5E97bZXNtaSUc,spotify:track:6mL95upmS5E97bZXNtaSUc,https://api.spotify.com/v1/tracks/6mL95upmS5E97bZXNtaSUc,https://api.spotify.com/v1/audio-analysis/6mL95upmS5E97bZXNtaSUc,331187.0,4.0
6836,Little Rock,Arkansas,Wiz Khalifa,Gotta Get It,spotify:track:1ACuaYP3Skfi1F9xF6INom,22,2007-11-20,0.541,0.8140000000000001,4.0,-5.87,0.0,0.34600000000000003,0.00108,0.0,0.146,0.755,81.793,audio_features,1ACuaYP3Skfi1F9xF6INom,spotify:track:1ACuaYP3Skfi1F9xF6INom,https://api.spotify.com/v1/tracks/1ACuaYP3Skfi1F9xF6INom,https://api.spotify.com/v1/audio-analysis/1ACuaYP3Skfi1F9xF6INom,144255.0,4.0
6837,Little Rock,Arkansas,"Baby D, Gucci Mane, Shawty Lo",Put Me in the Freezer,spotify:track:05tQm8t1u4DhYhg5b2E9M0,8,2009,0.635,0.47100000000000003,11.0,-4.831,0.0,0.146,0.00643,0.0,0.284,0.36,75.376,audio_features,05tQm8t1u4DhYhg5b2E9M0,spotify:track:05tQm8t1u4DhYhg5b2E9M0,https://api.spotify.com/v1/tracks/05tQm8t1u4DhYhg5b2E9M0,https://api.spotify.com/v1/audio-analysis/05tQm8t1u4DhYhg5b2E9M0,30093.0,4.0
6838,Little Rock,Arkansas,Lil' Mama,Shawty Get Loose [Main Version],spotify:track:0IpJnRaW6HylU6q0SjwDgl,32,2008-03-07,0.889,0.6759999999999999,1.0,-5.205,1.0,0.23800000000000002,0.073,0.0,0.0824,0.617,115.04700000000001,audio_features,0IpJnRaW6HylU6q0SjwDgl,spotify:track:0IpJnRaW6HylU6q0SjwDgl,https://api.spotify.com/v1/tracks/0IpJnRaW6HylU6q0SjwDgl,https://api.spotify.com/v1/audio-analysis/0IpJnRaW6HylU6q0SjwDgl,212547.0,4.0
6839,Little Rock,Arkansas,The Game,I'm From The Ghetto,spotify:track:5vhI4KAFCVtMf4MkidkXZJ,6,2012-11-27,0.35,0.8109999999999999,2.0,-4.784,1.0,0.267,0.237,0.0,0.857,0.159,92.411,audio_features,5vhI4KAFCVtMf4MkidkXZJ,spotify:track:5vhI4KAFCVtMf4MkidkXZJ,https://api.spotify.com/v1/tracks/5vhI4KAFCVtMf4MkidkXZJ,https://api.spotify.com/v1/audio-analysis/5vhI4KAFCVtMf4MkidkXZJ,73387.0,4.0
6840,Little Rock,Arkansas,Snoop Dogg,Time's Up,spotify:track:2RctgwuDHlWKCgsj5DV81R,8,1995-12-29,0.866,0.705,1.0,-5.144,1.0,0.228,0.0399,0.0,0.109,0.667,90.845,audio_features,2RctgwuDHlWKCgsj5DV81R,spotify:track:2RctgwuDHlWKCgsj5DV81R,https://api.spotify.com/v1/tracks/2RctgwuDHlWKCgsj5DV81R,https://api.spotify.com/v1/audio-analysis/2RctgwuDHlWKCgsj5DV81R,275203.0,4.0
6842,Little Rock,Arkansas,Three 6 Mafia,Feel It,spotify:track:4ZuzA7bJPki9xqArptIjIe,42,2009-12-01,0.6509999999999999,0.645,2.0,-6.473,1.0,0.0621,0.000648,0.0,0.16399999999999998,0.516,133.002,audio_features,4ZuzA7bJPki9xqArptIjIe,spotify:track:4ZuzA7bJPki9xqArptIjIe,https://api.spotify.com/v1/tracks/4ZuzA7bJPki9xqArptIjIe,https://api.spotify.com/v1/audio-analysis/4ZuzA7bJPki9xqArptIjIe,242293.0,4.0
6843,Little Rock,Arkansas,Too Short,Freaky Tales,spotify:track:6s2N5hnHBJc9Satf7l2LrY,45,1989-09-11,0.848,0.253,11.0,-15.843,0.0,0.35100000000000003,0.0138,0.0,0.106,0.39299999999999996,77.717,audio_features,6s2N5hnHBJc9Satf7l2LrY,spotify:track:6s2N5hnHBJc9Satf7l2LrY,https://api.spotify.com/v1/tracks/6s2N5hnHBJc9Satf7l2LrY,https://api.spotify.com/v1/audio-analysis/6s2N5hnHBJc9Satf7l2LrY,573067.0,4.0
6844,Little Rock,Arkansas,Future,Jordan Diddy,spotify:track:3J5cEq7VjUDau839mXpLBL,30,2012-01-17,0.8079999999999999,0.47,1.0,-5.374,1.0,0.111,0.008459999999999999,0.0,0.632,0.0651,72.53,audio_features,3J5cEq7VjUDau839mXpLBL,spotify:track:3J5cEq7VjUDau839mXpLBL,https://api.spotify.com/v1/tracks/3J5cEq7VjUDau839mXpLBL,https://api.spotify.com/v1/audio-analysis/3J5cEq7VjUDau839mXpLBL,240560.0,4.0
6845,Little Rock,Arkansas,Yelawolf,You Don't Know (For Fucks Sake),spotify:track:5wDo8f5JkiLu98wa38chVT,25,2011-09-09,0.835,0.532,7.0,-8.891,1.0,0.292,0.32899999999999996,2.3199999999999998e-05,0.364,0.562,99.995,audio_features,5wDo8f5JkiLu98wa38chVT,spotify:track:5wDo8f5JkiLu98wa38chVT,https://api.spotify.com/v1/tracks/5wDo8f5JkiLu98wa38chVT,https://api.spotify.com/v1/audio-analysis/5wDo8f5JkiLu98wa38chVT,213600.0,4.0
6846,Little Rock,Arkansas,Maze,Sometimes,spotify:track:53FtabmWxAJDn5Lrxhbrlb,38,1999-08-24,0.703,0.802,6.0,-4.041,0.0,0.344,0.0357,0.0,0.0706,0.8009999999999999,92.979,audio_features,53FtabmWxAJDn5Lrxhbrlb,spotify:track:53FtabmWxAJDn5Lrxhbrlb,https://api.spotify.com/v1/tracks/53FtabmWxAJDn5Lrxhbrlb,https://api.spotify.com/v1/audio-analysis/53FtabmWxAJDn5Lrxhbrlb,303667.0,4.0
6847,Little Rock,Arkansas,Boogie Down Productions,I'm Still #1,spotify:track:3rbaSIOFcsT7xvP7bUSpQn,30,2014-03-14,0.89,0.884,7.0,-5.325,1.0,0.34,0.00487,0.0,0.128,0.557,91.00399999999999,audio_features,3rbaSIOFcsT7xvP7bUSpQn,spotify:track:3rbaSIOFcsT7xvP7bUSpQn,https://api.spotify.com/v1/tracks/3rbaSIOFcsT7xvP7bUSpQn,https://api.spotify.com/v1/audio-analysis/3rbaSIOFcsT7xvP7bUSpQn,308627.0,4.0
6848,Little Rock,Arkansas,Naughty by Nature,Holiday,spotify:track:39Gxez6G1bcaXDILmD4UNq,51,1999-04-27,0.912,0.5820000000000001,11.0,-8.106,1.0,0.16,0.0286,0.0,0.0709,0.7490000000000001,100.148,audio_features,39Gxez6G1bcaXDILmD4UNq,spotify:track:39Gxez6G1bcaXDILmD4UNq,https://api.spotify.com/v1/tracks/39Gxez6G1bcaXDILmD4UNq,https://api.spotify.com/v1/audio-analysis/39Gxez6G1bcaXDILmD4UNq,246707.0,4.0
6849,Little Rock,Arkansas,The Roots,Leonard I-V,spotify:track:7hkVDObcicj9hZCoCvZXVa,0,2016-11-01,0.5589999999999999,0.5579999999999999,8.0,-4.994,1.0,0.0255,0.439,0.0,0.33399999999999996,0.7929999999999999,95.995,audio_features,7hkVDObcicj9hZCoCvZXVa,spotify:track:7hkVDObcicj9hZCoCvZXVa,https://api.spotify.com/v1/tracks/7hkVDObcicj9hZCoCvZXVa,https://api.spotify.com/v1/audio-analysis/7hkVDObcicj9hZCoCvZXVa,134480.0,4.0
6851,Little Rock,Arkansas,Christine Lavin,Castlemaine,spotify:track:0RcjDSu6fh6ucde7GDnhvc,1,1990-03-13,0.496,0.113,11.0,-22.721999999999998,0.0,0.0501,0.917,0.00665,0.11,0.289,76.652,audio_features,0RcjDSu6fh6ucde7GDnhvc,spotify:track:0RcjDSu6fh6ucde7GDnhvc,https://api.spotify.com/v1/tracks/0RcjDSu6fh6ucde7GDnhvc,https://api.spotify.com/v1/audio-analysis/0RcjDSu6fh6ucde7GDnhvc,312133.0,4.0
6853,Little Rock,Arkansas,Timbaland,Talkin' Trash,spotify:track:59ismC6RZjUCJcPzU3Osl4,1,1999-06-15,0.852,0.679,7.0,-5.3660000000000005,1.0,0.184,0.0238,0.000877,0.0478,0.39,90.978,audio_features,59ismC6RZjUCJcPzU3Osl4,spotify:track:59ismC6RZjUCJcPzU3Osl4,https://api.spotify.com/v1/tracks/59ismC6RZjUCJcPzU3Osl4,https://api.spotify.com/v1/audio-analysis/59ismC6RZjUCJcPzU3Osl4,275654.0,4.0
6854,Little Rock,Arkansas,Busta Rhymes,We Put It Down for Y'all,spotify:track:39WbEoE9wtVjYFDtvAcrUF,21,2000-06-09,0.731,0.8079999999999999,7.0,-9.346,1.0,0.386,0.0485,0.0,0.0672,0.37,86.932,audio_features,39WbEoE9wtVjYFDtvAcrUF,spotify:track:39WbEoE9wtVjYFDtvAcrUF,https://api.spotify.com/v1/tracks/39WbEoE9wtVjYFDtvAcrUF,https://api.spotify.com/v1/audio-analysis/39WbEoE9wtVjYFDtvAcrUF,209600.0,4.0
