,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
307,New Jersey,New Jersey,M.O.P.,New York Salute,spotify:track:4KYLeQTLX6zaldnVqjqQ9r,16,1998-08-11,0.618,0.625,7.0,-8.918,1.0,0.36,0.0238,0.0,0.0778,0.4,166.83599999999998,audio_features,4KYLeQTLX6zaldnVqjqQ9r,spotify:track:4KYLeQTLX6zaldnVqjqQ9r,https://api.spotify.com/v1/tracks/4KYLeQTLX6zaldnVqjqQ9r,https://api.spotify.com/v1/audio-analysis/4KYLeQTLX6zaldnVqjqQ9r,176160.0,4.0
308,New Jersey,New Jersey,Jamal,Insane Creation,spotify:track:0C1jqGLAqIdK3tyMIbbRkg,17,1995-05-01,0.735,0.8270000000000001,6.0,-8.992,1.0,0.298,0.157,1.58e-05,0.318,0.777,85.992,audio_features,0C1jqGLAqIdK3tyMIbbRkg,spotify:track:0C1jqGLAqIdK3tyMIbbRkg,https://api.spotify.com/v1/tracks/0C1jqGLAqIdK3tyMIbbRkg,https://api.spotify.com/v1/audio-analysis/0C1jqGLAqIdK3tyMIbbRkg,284333.0,4.0
309,New Jersey,New Jersey,Nuclear Assault,Search & Seizure,spotify:track:56WgPd9R5NV9FfyNcCfRTr,22,1989,0.3,0.995,8.0,-4.107,1.0,0.0821,0.00773,0.649,0.35200000000000004,0.0349,109.384,audio_features,56WgPd9R5NV9FfyNcCfRTr,spotify:track:56WgPd9R5NV9FfyNcCfRTr,https://api.spotify.com/v1/tracks/56WgPd9R5NV9FfyNcCfRTr,https://api.spotify.com/v1/audio-analysis/56WgPd9R5NV9FfyNcCfRTr,251280.0,4.0
310,New Jersey,New Jersey,Masta Ace,Good Ol Love,spotify:track:1RZwfy4hD9ixk4XcIQpyW1,44,2004-08-03,0.61,0.75,1.0,-5.811,1.0,0.146,0.201,0.0,0.946,0.627,95.04799999999999,audio_features,1RZwfy4hD9ixk4XcIQpyW1,spotify:track:1RZwfy4hD9ixk4XcIQpyW1,https://api.spotify.com/v1/tracks/1RZwfy4hD9ixk4XcIQpyW1,https://api.spotify.com/v1/audio-analysis/1RZwfy4hD9ixk4XcIQpyW1,226867.0,4.0
311,New Jersey,New Jersey,Bubba Sparxxx,Regardless,spotify:track:6PHiXV6rQLphxgWqfEUuwt,6,2001-01-01,0.731,0.846,1.0,-4.524,0.0,0.312,0.00143,0.0,0.10400000000000001,0.541,183.83900000000003,audio_features,6PHiXV6rQLphxgWqfEUuwt,spotify:track:6PHiXV6rQLphxgWqfEUuwt,https://api.spotify.com/v1/tracks/6PHiXV6rQLphxgWqfEUuwt,https://api.spotify.com/v1/audio-analysis/6PHiXV6rQLphxgWqfEUuwt,276960.0,1.0
312,New Jersey,New Jersey,Ozark Mountain Daredevils,Arroyo,spotify:track:5wCPc3f23tcL6v3i8SfTe7,13,2000-01-01,0.7240000000000001,0.557,10.0,-10.413,0.0,0.0289,0.28600000000000003,0.153,0.10400000000000001,0.903,131.335,audio_features,5wCPc3f23tcL6v3i8SfTe7,spotify:track:5wCPc3f23tcL6v3i8SfTe7,https://api.spotify.com/v1/tracks/5wCPc3f23tcL6v3i8SfTe7,https://api.spotify.com/v1/audio-analysis/5wCPc3f23tcL6v3i8SfTe7,307333.0,4.0
313,New Jersey,New Jersey,The Dead Milkmen,Girl Hunt,spotify:track:3oBxf3KvflYpaFSR4S3wKv,51,2015-10-23,0.535,0.642,6.0,-7.947,1.0,0.0483,0.899,0.0,0.11800000000000001,0.574,87.488,audio_features,3oBxf3KvflYpaFSR4S3wKv,spotify:track:3oBxf3KvflYpaFSR4S3wKv,https://api.spotify.com/v1/tracks/3oBxf3KvflYpaFSR4S3wKv,https://api.spotify.com/v1/audio-analysis/3oBxf3KvflYpaFSR4S3wKv,173267.0,4.0
314,New Jersey,New Jersey,Bloodhound Gang,Going Nowhere Slow,spotify:track:1Jz9ZDGEXID2SEcnieaB3g,30,1996-01-01,0.606,0.905,4.0,-6.994,1.0,0.0422,0.00047300000000000006,0.304,0.38,0.48100000000000004,121.99700000000001,audio_features,1Jz9ZDGEXID2SEcnieaB3g,spotify:track:1Jz9ZDGEXID2SEcnieaB3g,https://api.spotify.com/v1/tracks/1Jz9ZDGEXID2SEcnieaB3g,https://api.spotify.com/v1/audio-analysis/1Jz9ZDGEXID2SEcnieaB3g,261000.0,4.0
315,New Jersey,New Jersey,"J-Ax, Tormento",Acqua Su Marte,spotify:track:0lzhCypEx5engAOUr7Vgev,46,2019-03-29,0.579,0.878,8.0,-6.107,1.0,0.0986,0.18600000000000003,0.0,0.10099999999999999,0.523,105.03299999999999,audio_features,0lzhCypEx5engAOUr7Vgev,spotify:track:0lzhCypEx5engAOUr7Vgev,https://api.spotify.com/v1/tracks/0lzhCypEx5engAOUr7Vgev,https://api.spotify.com/v1/audio-analysis/0lzhCypEx5engAOUr7Vgev,189132.0,4.0
316,New Jersey,New Jersey,Joe Budden,World Takeover,spotify:track:6JkH6KbGG6ZLjaz0dKWyLu,14,2005,0.48100000000000004,0.95,1.0,-5.396,1.0,0.368,0.503,0.0,0.32899999999999996,0.866,90.57799999999999,audio_features,6JkH6KbGG6ZLjaz0dKWyLu,spotify:track:6JkH6KbGG6ZLjaz0dKWyLu,https://api.spotify.com/v1/tracks/6JkH6KbGG6ZLjaz0dKWyLu,https://api.spotify.com/v1/audio-analysis/6JkH6KbGG6ZLjaz0dKWyLu,183907.0,4.0
