,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
888,Georgia,Georgia,Olivia Newton-John,The Rumour,spotify:track:0bCwlgpXYfT8LBLiUfRqcH,0,1/22/16,0.741,0.977,0.0,-4.925,1.0,0.0633,0.0019,0.889,0.0585,0.125,125.00299999999999,audio_features,0bCwlgpXYfT8LBLiUfRqcH,spotify:track:0bCwlgpXYfT8LBLiUfRqcH,https://api.spotify.com/v1/tracks/0bCwlgpXYfT8LBLiUfRqcH,https://api.spotify.com/v1/audio-analysis/0bCwlgpXYfT8LBLiUfRqcH,503040.0,4.0
889,Georgia,Georgia,Taj Mahal,Statesboro Blues,spotify:track:4uIHPormmUH31qyjP7CU4d,49,1968,0.6729999999999999,0.48100000000000004,9.0,-9.88,1.0,0.0488,0.0764,4e-05,0.127,0.767,117.087,audio_features,4uIHPormmUH31qyjP7CU4d,spotify:track:4uIHPormmUH31qyjP7CU4d,https://api.spotify.com/v1/tracks/4uIHPormmUH31qyjP7CU4d,https://api.spotify.com/v1/audio-analysis/4uIHPormmUH31qyjP7CU4d,178973.0,4.0
890,Georgia,Georgia,Grateful Dead,The Promised Land,spotify:track:5qyHP14pcc5Pn1j6EXha3b,31,9/13/13,0.604,0.809,0.0,-9.503,1.0,0.0387,0.647,0.741,0.33299999999999996,0.956,161.27200000000002,audio_features,5qyHP14pcc5Pn1j6EXha3b,spotify:track:5qyHP14pcc5Pn1j6EXha3b,https://api.spotify.com/v1/tracks/5qyHP14pcc5Pn1j6EXha3b,https://api.spotify.com/v1/audio-analysis/5qyHP14pcc5Pn1j6EXha3b,203760.0,4.0
891,Georgia,Georgia,Nanci Griffith,Never Mind,spotify:track:0CUpXGH0ZJzJWQxvH34hVx,9,1/1/88,0.523,0.218,7.0,-16.133,1.0,0.027999999999999997,0.249,4.41e-05,0.0734,0.573,73.709,audio_features,0CUpXGH0ZJzJWQxvH34hVx,spotify:track:0CUpXGH0ZJzJWQxvH34hVx,https://api.spotify.com/v1/tracks/0CUpXGH0ZJzJWQxvH34hVx,https://api.spotify.com/v1/audio-analysis/0CUpXGH0ZJzJWQxvH34hVx,222933.0,4.0
892,Georgia,Georgia,Kris Kristofferson,They Killed Him,spotify:track:11Lv2UGmGI5C5dkGnekLM1,29,5/20/16,0.36700000000000005,0.7190000000000001,5.0,-8.003,1.0,0.0452,0.24600000000000002,0.00023799999999999998,0.9840000000000001,0.545,153.543,audio_features,11Lv2UGmGI5C5dkGnekLM1,spotify:track:11Lv2UGmGI5C5dkGnekLM1,https://api.spotify.com/v1/tracks/11Lv2UGmGI5C5dkGnekLM1,https://api.spotify.com/v1/audio-analysis/11Lv2UGmGI5C5dkGnekLM1,209347.0,4.0
893,Georgia,Georgia,Alabama,Christmas in Dixie,spotify:track:4fv9HM6Uefi8RCkz2ZK0Ia,31,9/27/13,0.444,0.358,2.0,-8.484,1.0,0.0304,0.488,6.08e-05,0.091,0.377,175.02200000000002,audio_features,4fv9HM6Uefi8RCkz2ZK0Ia,spotify:track:4fv9HM6Uefi8RCkz2ZK0Ia,https://api.spotify.com/v1/tracks/4fv9HM6Uefi8RCkz2ZK0Ia,https://api.spotify.com/v1/audio-analysis/4fv9HM6Uefi8RCkz2ZK0Ia,213813.0,4.0
894,Georgia,Georgia,Golden Gate Quartet,The Dock of the Bay,spotify:track:4VWpXijAdxRiBDz1mZsBeO,2,3/27/09,0.664,0.528,2.0,-12.905,0.0,0.0588,0.7759999999999999,3.24e-05,0.134,0.594,125.417,audio_features,4VWpXijAdxRiBDz1mZsBeO,spotify:track:4VWpXijAdxRiBDz1mZsBeO,https://api.spotify.com/v1/tracks/4VWpXijAdxRiBDz1mZsBeO,https://api.spotify.com/v1/audio-analysis/4VWpXijAdxRiBDz1mZsBeO,179160.0,4.0
896,Georgia,Georgia,OutKast,Millennium,spotify:track:50Fp9rUhDZvGJ4UUz4mTwp,44,8/27/96,0.878,0.607,11.0,-5.0969999999999995,0.0,0.327,0.302,4.1200000000000005e-05,0.13699999999999998,0.718,92.338,audio_features,50Fp9rUhDZvGJ4UUz4mTwp,spotify:track:50Fp9rUhDZvGJ4UUz4mTwp,https://api.spotify.com/v1/tracks/50Fp9rUhDZvGJ4UUz4mTwp,https://api.spotify.com/v1/audio-analysis/50Fp9rUhDZvGJ4UUz4mTwp,189040.0,4.0
897,Georgia,Georgia,The Charlie Daniels Band,Dixie on My Mind,spotify:track:1377xRsRMopCQEOZsuBYRy,32,1973,0.647,0.6859999999999999,9.0,-12.073,1.0,0.0358,0.152,0.376,0.0823,0.9570000000000001,138.888,audio_features,1377xRsRMopCQEOZsuBYRy,spotify:track:1377xRsRMopCQEOZsuBYRy,https://api.spotify.com/v1/tracks/1377xRsRMopCQEOZsuBYRy,https://api.spotify.com/v1/audio-analysis/1377xRsRMopCQEOZsuBYRy,156000.0,4.0
898,Georgia,Georgia,The Allman Brothers Band,Ramblin' Man,spotify:track:5cfYurP1XKldMBtvBBJiTs,72,6/20/89,0.349,0.6920000000000001,1.0,-11.690999999999999,1.0,0.0338,0.462,0.00266,0.19699999999999998,0.9520000000000001,179.396,audio_features,5cfYurP1XKldMBtvBBJiTs,spotify:track:5cfYurP1XKldMBtvBBJiTs,https://api.spotify.com/v1/tracks/5cfYurP1XKldMBtvBBJiTs,https://api.spotify.com/v1/audio-analysis/5cfYurP1XKldMBtvBBJiTs,288507.0,4.0
899,Georgia,Georgia,Bob Dylan,Highway 61 Revisited,spotify:track:6os5B6xjuke9YfBKH3tu1e,46,8/30/65,0.49,0.8079999999999999,10.0,-6.725,1.0,0.0409,0.475,0.0,0.23199999999999998,0.604,73.434,audio_features,6os5B6xjuke9YfBKH3tu1e,spotify:track:6os5B6xjuke9YfBKH3tu1e,https://api.spotify.com/v1/tracks/6os5B6xjuke9YfBKH3tu1e,https://api.spotify.com/v1/audio-analysis/6os5B6xjuke9YfBKH3tu1e,205827.0,4.0
901,Georgia,Georgia,Alabama,Country Side of Life,spotify:track:5vGBZOjSnolmnTz2zORD1a,15,5/21/84,0.7290000000000001,0.381,0.0,-19.844,1.0,0.0364,0.1,1.5399999999999998e-05,0.0403,0.945,96.36200000000001,audio_features,5vGBZOjSnolmnTz2zORD1a,spotify:track:5vGBZOjSnolmnTz2zORD1a,https://api.spotify.com/v1/tracks/5vGBZOjSnolmnTz2zORD1a,https://api.spotify.com/v1/audio-analysis/5vGBZOjSnolmnTz2zORD1a,228200.0,4.0
902,Georgia,Georgia,Waylon Jennings,(Sittin' On) The Dock of the Bay,spotify:track:7LPRHqIoKuIYhZKo8r9FxI,23,9/26/06,0.56,0.192,7.0,-16.384,1.0,0.0288,0.872,0.0122,0.0977,0.2,84.00399999999999,audio_features,7LPRHqIoKuIYhZKo8r9FxI,spotify:track:7LPRHqIoKuIYhZKo8r9FxI,https://api.spotify.com/v1/tracks/7LPRHqIoKuIYhZKo8r9FxI,https://api.spotify.com/v1/audio-analysis/7LPRHqIoKuIYhZKo8r9FxI,203200.0,4.0
903,Georgia,Georgia,OutKast,Rosa Parks,spotify:track:0shK5iZQppbHPQYiy60xs9,66,9/29/98,0.792,0.701,6.0,-7.1979999999999995,0.0,0.28300000000000003,0.10400000000000001,0.0,0.7609999999999999,0.251,103.88799999999999,audio_features,0shK5iZQppbHPQYiy60xs9,spotify:track:0shK5iZQppbHPQYiy60xs9,https://api.spotify.com/v1/tracks/0shK5iZQppbHPQYiy60xs9,https://api.spotify.com/v1/audio-analysis/0shK5iZQppbHPQYiy60xs9,324373.0,4.0
904,Georgia,Georgia,Johnny Cash,Wanted Man [Live],spotify:track:6VoNdxnQFyCqMJAPSb4Oeh,28,6/5/69,0.504,0.502,10.0,-11.479000000000001,1.0,0.12300000000000001,0.496,0.000103,0.63,0.7709999999999999,170.141,audio_features,6VoNdxnQFyCqMJAPSb4Oeh,spotify:track:6VoNdxnQFyCqMJAPSb4Oeh,https://api.spotify.com/v1/tracks/6VoNdxnQFyCqMJAPSb4Oeh,https://api.spotify.com/v1/audio-analysis/6VoNdxnQFyCqMJAPSb4Oeh,209293.0,4.0
905,Georgia,Georgia,T.I.,Get It,spotify:track:6a5YiI0I8WeDGz07rDh9R4,33,3/26/06,0.61,0.892,4.0,-4.263,0.0,0.293,0.055,0.0,0.235,0.303,92.236,audio_features,6a5YiI0I8WeDGz07rDh9R4,spotify:track:6a5YiI0I8WeDGz07rDh9R4,https://api.spotify.com/v1/tracks/6a5YiI0I8WeDGz07rDh9R4,https://api.spotify.com/v1/audio-analysis/6a5YiI0I8WeDGz07rDh9R4,220960.0,4.0
906,Georgia,Georgia,Tom Jones,(Sitting On) The Dock of the Bay,spotify:track:541lixVZ9NvUlA60LYHlj7,16,6/1/69,0.45399999999999996,0.537,2.0,-11.567,1.0,0.0618,0.511,1.0800000000000002e-05,0.313,0.54,169.57299999999998,audio_features,541lixVZ9NvUlA60LYHlj7,spotify:track:541lixVZ9NvUlA60LYHlj7,https://api.spotify.com/v1/tracks/541lixVZ9NvUlA60LYHlj7,https://api.spotify.com/v1/audio-analysis/541lixVZ9NvUlA60LYHlj7,196853.0,4.0
907,Georgia,Georgia,Cisco Houston,Do Re Mi,spotify:track:38ASDJTurvbJJ5NpZhCfwL,0,1/1/06,0.515,0.261,3.0,-17.019000000000002,1.0,0.0411,0.9420000000000001,0.0,0.252,0.76,118.389,audio_features,38ASDJTurvbJJ5NpZhCfwL,spotify:track:38ASDJTurvbJJ5NpZhCfwL,https://api.spotify.com/v1/tracks/38ASDJTurvbJJ5NpZhCfwL,https://api.spotify.com/v1/audio-analysis/38ASDJTurvbJJ5NpZhCfwL,157000.0,4.0
908,Georgia,Georgia,Woody Guthrie,Columbus Stockade,spotify:track:4iQXnRpVx4L0WbhbcdJT9s,5,5/31/05,0.6409999999999999,0.368,1.0,-11.023,1.0,0.0387,0.922,0.00443,0.127,0.588,123.99,audio_features,4iQXnRpVx4L0WbhbcdJT9s,spotify:track:4iQXnRpVx4L0WbhbcdJT9s,https://api.spotify.com/v1/tracks/4iQXnRpVx4L0WbhbcdJT9s,https://api.spotify.com/v1/audio-analysis/4iQXnRpVx4L0WbhbcdJT9s,145987.0,4.0
909,Georgia,Georgia,"Russ Barenberg, Jerry Douglas, James Taylor, Aly Bain, James MacKintosh, Dan Tyminski, Phil Cunningham, Todd Parks, Mike McGoldrick",Copperline,spotify:track:0i1XtQ6hOET96dz5oG45zl,55,8/31/91,0.556,0.38799999999999996,4.0,-12.742,1.0,0.0291,0.303,1.02e-06,0.0468,0.284,148.783,audio_features,0i1XtQ6hOET96dz5oG45zl,spotify:track:0i1XtQ6hOET96dz5oG45zl,https://api.spotify.com/v1/tracks/0i1XtQ6hOET96dz5oG45zl,https://api.spotify.com/v1/audio-analysis/0i1XtQ6hOET96dz5oG45zl,261267.0,4.0
910,Georgia,Georgia,T.I.,I'm Straight,spotify:track:0yCeGUhDUmj3Igdtm0QtvT,37,3/26/06,0.677,0.711,10.0,-6.045,0.0,0.353,0.0395,0.0,0.0936,0.6890000000000001,159.656,audio_features,0yCeGUhDUmj3Igdtm0QtvT,spotify:track:0yCeGUhDUmj3Igdtm0QtvT,https://api.spotify.com/v1/tracks/0yCeGUhDUmj3Igdtm0QtvT,https://api.spotify.com/v1/audio-analysis/0yCeGUhDUmj3Igdtm0QtvT,280218.0,4.0
911,Georgia,Georgia,T.I.,Get It,spotify:track:6a5YiI0I8WeDGz07rDh9R4,33,3/26/06,0.61,0.892,4.0,-4.263,0.0,0.293,0.055,0.0,0.235,0.303,92.236,audio_features,6a5YiI0I8WeDGz07rDh9R4,spotify:track:6a5YiI0I8WeDGz07rDh9R4,https://api.spotify.com/v1/tracks/6a5YiI0I8WeDGz07rDh9R4,https://api.spotify.com/v1/audio-analysis/6a5YiI0I8WeDGz07rDh9R4,220960.0,4.0
912,Georgia,Georgia,OutKast,Southernplayalisticadillacmuzik,spotify:track:2pMAmZdHfQHyqJCXJbfhK3,53,4/26/94,0.69,0.8340000000000001,10.0,-5.8,0.0,0.225,0.0162,0.0,0.0559,0.58,172.392,audio_features,2pMAmZdHfQHyqJCXJbfhK3,spotify:track:2pMAmZdHfQHyqJCXJbfhK3,https://api.spotify.com/v1/tracks/2pMAmZdHfQHyqJCXJbfhK3,https://api.spotify.com/v1/audio-analysis/2pMAmZdHfQHyqJCXJbfhK3,317507.0,4.0
913,Georgia,Georgia,J.J. Cale,Call Me The Breeze,spotify:track:5AQpbyFoQmkOVwmlhKN4ii,58,1972,0.8140000000000001,0.41700000000000004,11.0,-15.372,1.0,0.0382,0.75,0.0116,0.099,0.8420000000000001,91.65700000000001,audio_features,5AQpbyFoQmkOVwmlhKN4ii,spotify:track:5AQpbyFoQmkOVwmlhKN4ii,https://api.spotify.com/v1/tracks/5AQpbyFoQmkOVwmlhKN4ii,https://api.spotify.com/v1/audio-analysis/5AQpbyFoQmkOVwmlhKN4ii,156840.0,4.0
914,Georgia,Georgia,Carole King,Jazzman,spotify:track:2wHvE5GdYhuTOAqPg4r0w4,42,9/1/74,0.5760000000000001,0.657,5.0,-10.484000000000002,1.0,0.0297,0.22699999999999998,0.000909,0.231,0.812,118.354,audio_features,2wHvE5GdYhuTOAqPg4r0w4,spotify:track:2wHvE5GdYhuTOAqPg4r0w4,https://api.spotify.com/v1/tracks/2wHvE5GdYhuTOAqPg4r0w4,https://api.spotify.com/v1/audio-analysis/2wHvE5GdYhuTOAqPg4r0w4,223440.0,4.0
915,Georgia,Georgia,Mariah Carey,Fantasy [Bad Boy Remix],spotify:track:0Z4angVHAPAkwheFh4uzMS,0,8/16/19,0.812,0.423,9.0,-10.032,0.0,0.0856,0.000516,0.281,0.0867,0.7879999999999999,102.499,audio_features,0Z4angVHAPAkwheFh4uzMS,spotify:track:0Z4angVHAPAkwheFh4uzMS,https://api.spotify.com/v1/tracks/0Z4angVHAPAkwheFh4uzMS,https://api.spotify.com/v1/audio-analysis/0Z4angVHAPAkwheFh4uzMS,290375.0,4.0
916,Georgia,Georgia,The Everly Brothers,"When It's Night-Time in Italy, It's Wednesday Over Here",spotify:track:0uz2D2I5REk0Zqf5ZFWsE8,5,1962,0.6509999999999999,0.86,7.0,-9.918,1.0,0.0323,0.271,0.0,0.059000000000000004,0.965,112.286,audio_features,0uz2D2I5REk0Zqf5ZFWsE8,spotify:track:0uz2D2I5REk0Zqf5ZFWsE8,https://api.spotify.com/v1/tracks/0uz2D2I5REk0Zqf5ZFWsE8,https://api.spotify.com/v1/audio-analysis/0uz2D2I5REk0Zqf5ZFWsE8,122907.0,4.0
918,Georgia,Georgia,The Allman Brothers Band,Ramblin' Man,spotify:track:5cfYurP1XKldMBtvBBJiTs,72,6/20/89,0.349,0.6920000000000001,1.0,-11.690999999999999,1.0,0.0338,0.462,0.00266,0.19699999999999998,0.9520000000000001,179.396,audio_features,5cfYurP1XKldMBtvBBJiTs,spotify:track:5cfYurP1XKldMBtvBBJiTs,https://api.spotify.com/v1/tracks/5cfYurP1XKldMBtvBBJiTs,https://api.spotify.com/v1/audio-analysis/5cfYurP1XKldMBtvBBJiTs,288507.0,4.0
919,Georgia,Georgia,Bill Monroe & His Bluegrass Boys,In the Pines,spotify:track:4FFmILR70j5Z0PDphqN3rc,33,1/1/94,0.564,0.332,9.0,-12.239,1.0,0.0336,0.812,0.000417,0.27,0.6970000000000001,113.352,audio_features,4FFmILR70j5Z0PDphqN3rc,spotify:track:4FFmILR70j5Z0PDphqN3rc,https://api.spotify.com/v1/tracks/4FFmILR70j5Z0PDphqN3rc,https://api.spotify.com/v1/audio-analysis/4FFmILR70j5Z0PDphqN3rc,190400.0,3.0
921,Georgia,Georgia,Bob Dylan,Highway 61 Revisited,spotify:track:6os5B6xjuke9YfBKH3tu1e,46,8/30/65,0.49,0.8079999999999999,10.0,-6.725,1.0,0.0409,0.475,0.0,0.23199999999999998,0.604,73.434,audio_features,6os5B6xjuke9YfBKH3tu1e,spotify:track:6os5B6xjuke9YfBKH3tu1e,https://api.spotify.com/v1/tracks/6os5B6xjuke9YfBKH3tu1e,https://api.spotify.com/v1/audio-analysis/6os5B6xjuke9YfBKH3tu1e,205827.0,4.0
922,Georgia,Georgia,Rosemary Clooney,Bad News,spotify:track:2dqACZYyMaH6Y29hRd5ziB,3,10/1/54,0.54,0.182,9.0,-12.445,0.0,0.0306,0.821,0.0,0.35100000000000003,0.484,76.627,audio_features,2dqACZYyMaH6Y29hRd5ziB,spotify:track:2dqACZYyMaH6Y29hRd5ziB,https://api.spotify.com/v1/tracks/2dqACZYyMaH6Y29hRd5ziB,https://api.spotify.com/v1/audio-analysis/2dqACZYyMaH6Y29hRd5ziB,123907.0,4.0
923,Georgia,Georgia,Bob Dylan,Highway 61 Revisited,spotify:track:6os5B6xjuke9YfBKH3tu1e,46,8/30/65,0.49,0.8079999999999999,10.0,-6.725,1.0,0.0409,0.475,0.0,0.23199999999999998,0.604,73.434,audio_features,6os5B6xjuke9YfBKH3tu1e,spotify:track:6os5B6xjuke9YfBKH3tu1e,https://api.spotify.com/v1/tracks/6os5B6xjuke9YfBKH3tu1e,https://api.spotify.com/v1/audio-analysis/6os5B6xjuke9YfBKH3tu1e,205827.0,4.0
924,Georgia,Georgia,Charlie Daniels,The South's Gonna Do It,spotify:track:7HRqpMkcCVVhmKme8bScvl,55,1973,0.452,0.7120000000000001,9.0,-9.69,1.0,0.0556,0.519,1.55e-06,0.18899999999999997,0.8440000000000001,164.132,audio_features,7HRqpMkcCVVhmKme8bScvl,spotify:track:7HRqpMkcCVVhmKme8bScvl,https://api.spotify.com/v1/tracks/7HRqpMkcCVVhmKme8bScvl,https://api.spotify.com/v1/audio-analysis/7HRqpMkcCVVhmKme8bScvl,237427.0,4.0
925,Georgia,Georgia,Atlanta Rhythm Section,Doraville,spotify:track:7bzo4nqa4nDzwpnkDcigbt,20,2001,0.43799999999999994,0.8029999999999999,2.0,-6.024,1.0,0.0363,0.00173,6.34e-05,0.141,0.5,155.00799999999998,audio_features,7bzo4nqa4nDzwpnkDcigbt,spotify:track:7bzo4nqa4nDzwpnkDcigbt,https://api.spotify.com/v1/tracks/7bzo4nqa4nDzwpnkDcigbt,https://api.spotify.com/v1/audio-analysis/7bzo4nqa4nDzwpnkDcigbt,217130.0,4.0
926,Georgia,Georgia,Jimmy Hall,The South's Gonna Do It,spotify:track:14R3kmVB6Skl66CS0cZJ7i,20,2/24/17,0.418,0.7979999999999999,9.0,-11.649000000000001,1.0,0.0784,0.172,0.000278,0.983,0.763,136.838,audio_features,14R3kmVB6Skl66CS0cZJ7i,spotify:track:14R3kmVB6Skl66CS0cZJ7i,https://api.spotify.com/v1/tracks/14R3kmVB6Skl66CS0cZJ7i,https://api.spotify.com/v1/audio-analysis/14R3kmVB6Skl66CS0cZJ7i,313587.0,4.0
927,Georgia,Georgia,Alabama,Christmas in Dixie,spotify:track:4fv9HM6Uefi8RCkz2ZK0Ia,31,9/27/13,0.444,0.358,2.0,-8.484,1.0,0.0304,0.488,6.08e-05,0.091,0.377,175.02200000000002,audio_features,4fv9HM6Uefi8RCkz2ZK0Ia,spotify:track:4fv9HM6Uefi8RCkz2ZK0Ia,https://api.spotify.com/v1/tracks/4fv9HM6Uefi8RCkz2ZK0Ia,https://api.spotify.com/v1/audio-analysis/4fv9HM6Uefi8RCkz2ZK0Ia,213813.0,4.0
928,Georgia,Georgia,"Big Joe Turner, Buddy Holly",Honey Hush,spotify:track:5ssXU6u9HqUW87W2gglY7F,27,4/19/05,0.47200000000000003,0.5920000000000001,7.0,-7.532,0.0,0.0681,0.586,0.0,0.125,0.6709999999999999,169.218,audio_features,5ssXU6u9HqUW87W2gglY7F,spotify:track:5ssXU6u9HqUW87W2gglY7F,https://api.spotify.com/v1/tracks/5ssXU6u9HqUW87W2gglY7F,https://api.spotify.com/v1/audio-analysis/5ssXU6u9HqUW87W2gglY7F,162946.0,4.0
929,Georgia,Georgia,Carole King,Back To California,spotify:track:7eEWQkxtnAi4C8LxAeuYSk,17,12/1/71,0.637,0.547,4.0,-12.605,1.0,0.0548,0.434,0.0602,0.473,0.606,127.587,audio_features,7eEWQkxtnAi4C8LxAeuYSk,spotify:track:7eEWQkxtnAi4C8LxAeuYSk,https://api.spotify.com/v1/tracks/7eEWQkxtnAi4C8LxAeuYSk,https://api.spotify.com/v1/audio-analysis/7eEWQkxtnAi4C8LxAeuYSk,203133.0,4.0
930,Georgia,Georgia,Ludacris,Southern Hospitality,spotify:track:4cNhx6OO1XpvwT6xZnb83B,53,1/1/00,0.623,0.8959999999999999,0.0,-4.718999999999999,1.0,0.247,0.035,0.0,0.0941,0.613,95.15799999999999,audio_features,4cNhx6OO1XpvwT6xZnb83B,spotify:track:4cNhx6OO1XpvwT6xZnb83B,https://api.spotify.com/v1/tracks/4cNhx6OO1XpvwT6xZnb83B,https://api.spotify.com/v1/audio-analysis/4cNhx6OO1XpvwT6xZnb83B,300933.0,4.0
931,Georgia,Georgia,Zac Brown,Highway 20 Ride,spotify:track:2oAGUpLorRToXExl2FtUVy,61,11/17/08,0.55,0.402,3.0,-7.195,1.0,0.0339,0.551,1.3800000000000002e-05,0.105,0.428,76.105,audio_features,2oAGUpLorRToXExl2FtUVy,spotify:track:2oAGUpLorRToXExl2FtUVy,https://api.spotify.com/v1/tracks/2oAGUpLorRToXExl2FtUVy,https://api.spotify.com/v1/audio-analysis/2oAGUpLorRToXExl2FtUVy,229280.0,4.0
932,Georgia,Georgia,Johnny Cash,Welfare Line,spotify:track:771dOzG2KWfpaETh5IlhKJ,34,5/1/85,0.7090000000000001,0.39,2.0,-17.449,1.0,0.0553,0.273,1.44e-06,0.095,0.6729999999999999,80.639,audio_features,771dOzG2KWfpaETh5IlhKJ,spotify:track:771dOzG2KWfpaETh5IlhKJ,https://api.spotify.com/v1/tracks/771dOzG2KWfpaETh5IlhKJ,https://api.spotify.com/v1/audio-analysis/771dOzG2KWfpaETh5IlhKJ,154520.0,4.0
933,Georgia,Georgia,Gregg Allman,Multi-Colored Lady,spotify:track:2aoxVzE0MVrWikefgDKp85,28,10/1/73,0.478,0.386,9.0,-11.197000000000001,1.0,0.0285,0.8190000000000001,0.35200000000000004,0.0929,0.32799999999999996,142.129,audio_features,2aoxVzE0MVrWikefgDKp85,spotify:track:2aoxVzE0MVrWikefgDKp85,https://api.spotify.com/v1/tracks/2aoxVzE0MVrWikefgDKp85,https://api.spotify.com/v1/audio-analysis/2aoxVzE0MVrWikefgDKp85,296312.0,4.0
934,Georgia,Georgia,Mariah Carey,Fantasy,spotify:track:6xkryXuiZU360Lngd4sx13,70,9/26/95,0.6709999999999999,0.727,7.0,-7.585,1.0,0.035,0.139,0.0,0.12300000000000001,0.8009999999999999,102.35799999999999,audio_features,6xkryXuiZU360Lngd4sx13,spotify:track:6xkryXuiZU360Lngd4sx13,https://api.spotify.com/v1/tracks/6xkryXuiZU360Lngd4sx13,https://api.spotify.com/v1/audio-analysis/6xkryXuiZU360Lngd4sx13,243493.0,4.0
935,Georgia,Georgia,Blind Willie McTell,Ticket Agent Blues,spotify:track:77qEiYZVibYzAu3Jrb1qCB,0,1999,0.644,0.0434,8.0,-19.329,1.0,0.256,0.956,0.0,0.12300000000000001,0.6559999999999999,95.37299999999999,audio_features,77qEiYZVibYzAu3Jrb1qCB,spotify:track:77qEiYZVibYzAu3Jrb1qCB,https://api.spotify.com/v1/tracks/77qEiYZVibYzAu3Jrb1qCB,https://api.spotify.com/v1/audio-analysis/77qEiYZVibYzAu3Jrb1qCB,200720.0,3.0
936,Georgia,Georgia,Blind Willie McTell,King Edward Blues,spotify:track:2M0URfEIbLanvqy9lYkxLx,1,2000,0.66,0.28,5.0,-16.995,1.0,0.431,0.9940000000000001,0.000359,0.256,0.9209999999999999,113.34100000000001,audio_features,2M0URfEIbLanvqy9lYkxLx,spotify:track:2M0URfEIbLanvqy9lYkxLx,https://api.spotify.com/v1/tracks/2M0URfEIbLanvqy9lYkxLx,https://api.spotify.com/v1/audio-analysis/2M0URfEIbLanvqy9lYkxLx,109531.0,4.0
937,Georgia,Georgia,Blind Willie McTell,Kill-It Kid Rag,spotify:track:4QucYwVpLJ7X6sNcHxPZfK,1,2000,0.593,0.316,7.0,-16.205,1.0,0.133,0.9940000000000001,0.00079,0.284,0.915,120.47399999999999,audio_features,4QucYwVpLJ7X6sNcHxPZfK,spotify:track:4QucYwVpLJ7X6sNcHxPZfK,https://api.spotify.com/v1/tracks/4QucYwVpLJ7X6sNcHxPZfK,https://api.spotify.com/v1/audio-analysis/4QucYwVpLJ7X6sNcHxPZfK,163657.0,4.0
938,Georgia,Georgia,Blind Willie McTell,Savannah Mama,spotify:track:6yNdZN7YYsWmaEQZ2BoXuO,3,1/29/00,0.542,0.0236,10.0,-24.858,1.0,0.0439,0.995,9.2e-05,0.107,0.344,118.52799999999999,audio_features,6yNdZN7YYsWmaEQZ2BoXuO,spotify:track:6yNdZN7YYsWmaEQZ2BoXuO,https://api.spotify.com/v1/tracks/6yNdZN7YYsWmaEQZ2BoXuO,https://api.spotify.com/v1/audio-analysis/6yNdZN7YYsWmaEQZ2BoXuO,191647.0,4.0
939,Georgia,Georgia,Zac Brown Band,Chicken Fried,spotify:track:3eBnEo9WL34ulBCZlLpUQO,78,11/17/08,0.5660000000000001,0.713,6.0,-4.25,1.0,0.0417,0.645,0.0,0.114,0.807,169.864,audio_features,3eBnEo9WL34ulBCZlLpUQO,spotify:track:3eBnEo9WL34ulBCZlLpUQO,https://api.spotify.com/v1/tracks/3eBnEo9WL34ulBCZlLpUQO,https://api.spotify.com/v1/audio-analysis/3eBnEo9WL34ulBCZlLpUQO,238147.0,4.0
940,Georgia,Georgia,James Brown,Escape-Ism [Pt. 2],spotify:track:0oHYy89gIgYzTXK0KnKeA5,7,8/22/04,0.835,0.547,1.0,-12.525,1.0,0.264,0.259,0.000828,0.275,0.45899999999999996,96.87100000000001,audio_features,0oHYy89gIgYzTXK0KnKeA5,spotify:track:0oHYy89gIgYzTXK0KnKeA5,https://api.spotify.com/v1/tracks/0oHYy89gIgYzTXK0KnKeA5,https://api.spotify.com/v1/audio-analysis/0oHYy89gIgYzTXK0KnKeA5,452173.0,4.0
941,Georgia,Georgia,One Direction,Best Song Ever,spotify:track:5T7ZFtCcOgkpjxcuaeZbw0,79,11/25/13,0.652,0.877,1.0,-2.986,1.0,0.0465,0.0227,0.0,0.0789,0.486,118.491,audio_features,5T7ZFtCcOgkpjxcuaeZbw0,spotify:track:5T7ZFtCcOgkpjxcuaeZbw0,https://api.spotify.com/v1/tracks/5T7ZFtCcOgkpjxcuaeZbw0,https://api.spotify.com/v1/audio-analysis/5T7ZFtCcOgkpjxcuaeZbw0,200107.0,4.0
942,Georgia,Georgia,B.o.B,Nothin' on You,spotify:track:59dLtGBS26x7kc0rHbaPrq,73,4/27/10,0.688,0.853,10.0,-5.814,1.0,0.0493,0.386,0.0,0.0862,0.743,103.993,audio_features,59dLtGBS26x7kc0rHbaPrq,spotify:track:59dLtGBS26x7kc0rHbaPrq,https://api.spotify.com/v1/tracks/59dLtGBS26x7kc0rHbaPrq,https://api.spotify.com/v1/audio-analysis/59dLtGBS26x7kc0rHbaPrq,268320.0,4.0
