,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2150,Lexington,Kentucky,Wi$e,Mood Right,spotify:track:0OfKqwNOD131j7ILxCFOGE,0,2018-02-17,0.85,0.3,5.0,-9.618,0.0,0.228,0.753,0.0,0.109,0.505,130.04399999999998,audio_features,0OfKqwNOD131j7ILxCFOGE,spotify:track:0OfKqwNOD131j7ILxCFOGE,https://api.spotify.com/v1/tracks/0OfKqwNOD131j7ILxCFOGE,https://api.spotify.com/v1/audio-analysis/0OfKqwNOD131j7ILxCFOGE,171720.0,4.0
2151,Lexington,Kentucky,2ewslikk,The Switch Up (Bonus Track),spotify:track:3mHlsTfBH78lmRbWFDU4K2,0,2017-04-07,0.821,0.529,1.0,-3.699,0.0,0.0448,0.22,8.740000000000001e-05,0.0993,0.174,105.04,audio_features,3mHlsTfBH78lmRbWFDU4K2,spotify:track:3mHlsTfBH78lmRbWFDU4K2,https://api.spotify.com/v1/tracks/3mHlsTfBH78lmRbWFDU4K2,https://api.spotify.com/v1/audio-analysis/3mHlsTfBH78lmRbWFDU4K2,202031.0,4.0
2152,Lexington,Kentucky,Glenn Crytzer,Massachusetts,spotify:track:3nIrwvNRpsmYV4bmSxZ0vX,2,2018-05-16,0.589,0.39,7.0,-7.279,0.0,0.0584,0.9670000000000001,3.69e-05,0.0508,0.8490000000000001,158.15200000000002,audio_features,3nIrwvNRpsmYV4bmSxZ0vX,spotify:track:3nIrwvNRpsmYV4bmSxZ0vX,https://api.spotify.com/v1/tracks/3nIrwvNRpsmYV4bmSxZ0vX,https://api.spotify.com/v1/audio-analysis/3nIrwvNRpsmYV4bmSxZ0vX,197720.0,4.0
2153,Lexington,Kentucky,Rasheed Chappell,Banana King on Broadway,spotify:track:7qBUYYCqKy4znJlF5CorNU,6,2018-09-14,0.66,0.8170000000000001,11.0,-4.7219999999999995,0.0,0.26899999999999996,0.22399999999999998,0.0,0.29100000000000004,0.754,159.767,audio_features,7qBUYYCqKy4znJlF5CorNU,spotify:track:7qBUYYCqKy4znJlF5CorNU,https://api.spotify.com/v1/tracks/7qBUYYCqKy4znJlF5CorNU,https://api.spotify.com/v1/audio-analysis/7qBUYYCqKy4znJlF5CorNU,172052.0,4.0
2154,Lexington,Kentucky,The Stupid Alibis,I'm Waiting for the Man,spotify:track:6pQtJvWOQh5yHwTJSa6Fwh,0,2019-07-05,0.617,0.9329999999999999,7.0,-4.071000000000001,1.0,0.0322,0.000895,0.00406,0.225,0.7390000000000001,120.008,audio_features,6pQtJvWOQh5yHwTJSa6Fwh,spotify:track:6pQtJvWOQh5yHwTJSa6Fwh,https://api.spotify.com/v1/tracks/6pQtJvWOQh5yHwTJSa6Fwh,https://api.spotify.com/v1/audio-analysis/6pQtJvWOQh5yHwTJSa6Fwh,239086.0,4.0
2155,Lexington,Kentucky,Workshed,The Windowpanes at the Lexington,spotify:track:7yZXWUvAireZnmx2WBqiFw,0,2019-09-13,0.23199999999999998,0.9540000000000001,0.0,-7.396,1.0,0.0647,1.39e-06,0.8640000000000001,0.3,0.276,110.64200000000001,audio_features,7yZXWUvAireZnmx2WBqiFw,spotify:track:7yZXWUvAireZnmx2WBqiFw,https://api.spotify.com/v1/tracks/7yZXWUvAireZnmx2WBqiFw,https://api.spotify.com/v1/audio-analysis/7yZXWUvAireZnmx2WBqiFw,353000.0,4.0
2156,Lexington,Kentucky,Buddah Bass,"Buffalo, Pt. 1 (Make It Last Forever)",spotify:track:4JcnWUBmASnLKAZtRy39Yy,0,2020-01-24,0.7040000000000001,0.581,6.0,-9.564,1.0,0.125,0.401,0.0,0.14800000000000002,0.684,130.04,audio_features,4JcnWUBmASnLKAZtRy39Yy,spotify:track:4JcnWUBmASnLKAZtRy39Yy,https://api.spotify.com/v1/tracks/4JcnWUBmASnLKAZtRy39Yy,https://api.spotify.com/v1/audio-analysis/4JcnWUBmASnLKAZtRy39Yy,388096.0,4.0
2157,Lexington,Kentucky,AUGUST 08,Spiral (feat. WYNNE),spotify:track:1hmmEVXb5YoH7GPdmWemXg,39,2018-11-14,0.494,0.46399999999999997,4.0,-7.766,0.0,0.0464,0.28600000000000003,3.24e-06,0.121,0.14400000000000002,166.942,audio_features,1hmmEVXb5YoH7GPdmWemXg,spotify:track:1hmmEVXb5YoH7GPdmWemXg,https://api.spotify.com/v1/tracks/1hmmEVXb5YoH7GPdmWemXg,https://api.spotify.com/v1/audio-analysis/1hmmEVXb5YoH7GPdmWemXg,199575.0,4.0
2159,Lexington,Kentucky,Mary Lou Lord,Supergun,spotify:track:7xCyyP8KxvEnCggDf2iKkB,3,1998-01-27,0.5539999999999999,0.932,7.0,-6.438,1.0,0.0411,0.0028899999999999998,2.7399999999999995e-05,0.364,0.573,124.39200000000001,audio_features,7xCyyP8KxvEnCggDf2iKkB,spotify:track:7xCyyP8KxvEnCggDf2iKkB,https://api.spotify.com/v1/tracks/7xCyyP8KxvEnCggDf2iKkB,https://api.spotify.com/v1/audio-analysis/7xCyyP8KxvEnCggDf2iKkB,214552.0,4.0
2160,Lexington,Kentucky,Lemon Jelly,Ramblin' Man,spotify:track:5eS6dUL1WjRbAwZqvEBA0H,50,2002-10-07,0.599,0.789,4.0,-6.537999999999999,1.0,0.0263,0.23399999999999999,0.894,0.381,0.602,134.02100000000002,audio_features,5eS6dUL1WjRbAwZqvEBA0H,spotify:track:5eS6dUL1WjRbAwZqvEBA0H,https://api.spotify.com/v1/tracks/5eS6dUL1WjRbAwZqvEBA0H,https://api.spotify.com/v1/audio-analysis/5eS6dUL1WjRbAwZqvEBA0H,426173.0,4.0
2161,Lexington,Kentucky,Tim Easton,Lexington Jail,spotify:track:4Ri7zQjoYWaehBK3ZsZLRI,3,2003-02-11,0.591,0.74,11.0,-8.999,0.0,0.0413,0.00702,0.000504,0.154,0.727,128.217,audio_features,4Ri7zQjoYWaehBK3ZsZLRI,spotify:track:4Ri7zQjoYWaehBK3ZsZLRI,https://api.spotify.com/v1/tracks/4Ri7zQjoYWaehBK3ZsZLRI,https://api.spotify.com/v1/audio-analysis/4Ri7zQjoYWaehBK3ZsZLRI,193960.0,4.0
2163,Lexington,Kentucky,Crooked Still,Flora,spotify:track:3qMvc5fTnQZz7R1F24gU76,17,2007-04-24,0.36200000000000004,0.636,9.0,-9.552999999999999,0.0,0.0772,0.848,0.0358,0.092,0.34700000000000003,153.072,audio_features,3qMvc5fTnQZz7R1F24gU76,spotify:track:3qMvc5fTnQZz7R1F24gU76,https://api.spotify.com/v1/tracks/3qMvc5fTnQZz7R1F24gU76,https://api.spotify.com/v1/audio-analysis/3qMvc5fTnQZz7R1F24gU76,245480.0,4.0
2164,Lexington,Kentucky,The Dresden Dolls,Truce,spotify:track:7EHVmlcg9CmcY5SDaRVjNX,23,2004-05-27,0.315,0.426,7.0,-8.533999999999999,1.0,0.044000000000000004,0.633,0.00114,0.124,0.24,143.97,audio_features,7EHVmlcg9CmcY5SDaRVjNX,spotify:track:7EHVmlcg9CmcY5SDaRVjNX,https://api.spotify.com/v1/tracks/7EHVmlcg9CmcY5SDaRVjNX,https://api.spotify.com/v1/audio-analysis/7EHVmlcg9CmcY5SDaRVjNX,514253.0,4.0
2165,Lexington,Kentucky,Eater,Waiting for the Man,spotify:track:0QBrugFLtUOlAkyr9q6tqY,4,1993-01-01,0.318,0.826,10.0,-12.022,0.0,0.0779,0.0805,0.0,0.102,0.529,194.704,audio_features,0QBrugFLtUOlAkyr9q6tqY,spotify:track:0QBrugFLtUOlAkyr9q6tqY,https://api.spotify.com/v1/tracks/0QBrugFLtUOlAkyr9q6tqY,https://api.spotify.com/v1/audio-analysis/0QBrugFLtUOlAkyr9q6tqY,162600.0,4.0
2166,Lexington,Kentucky,Slaughter & the Dogs,Waiting for the Man,spotify:track:170Ni0bX8qvIrbdrSz6rFN,2,2001-12-11,0.282,0.69,6.0,-13.185,1.0,0.0454,0.00822,0.00244,0.665,0.606,178.454,audio_features,170Ni0bX8qvIrbdrSz6rFN,spotify:track:170Ni0bX8qvIrbdrSz6rFN,https://api.spotify.com/v1/tracks/170Ni0bX8qvIrbdrSz6rFN,https://api.spotify.com/v1/audio-analysis/170Ni0bX8qvIrbdrSz6rFN,219667.0,4.0
2168,Lexington,Kentucky,Webstar,Chicken Noodle Soup,spotify:track:6PGrYbKY6I0LnKmAseNBO2,37,2006-01-01,0.648,0.69,7.0,-6.388999999999999,1.0,0.344,0.0835,0.0,0.564,0.644,94.84,audio_features,6PGrYbKY6I0LnKmAseNBO2,spotify:track:6PGrYbKY6I0LnKmAseNBO2,https://api.spotify.com/v1/tracks/6PGrYbKY6I0LnKmAseNBO2,https://api.spotify.com/v1/audio-analysis/6PGrYbKY6I0LnKmAseNBO2,223120.0,4.0
2169,Lexington,Kentucky,DJ Cash Money,Cold World,spotify:track:2LXD0YTJxWVljfH7ic5jrw,4,1997-03-17,0.64,0.48,2.0,-6.051,1.0,0.0838,0.919,0.0,0.18,0.774,149.752,audio_features,2LXD0YTJxWVljfH7ic5jrw,spotify:track:2LXD0YTJxWVljfH7ic5jrw,https://api.spotify.com/v1/tracks/2LXD0YTJxWVljfH7ic5jrw,https://api.spotify.com/v1/audio-analysis/2LXD0YTJxWVljfH7ic5jrw,175893.0,4.0
2170,Lexington,Kentucky,Regina Spektor,Ne Me Quitte Pas,spotify:track:7til9cDK5rExLomnvyUhS3,45,2012-05-25,0.774,0.615,0.0,-5.983,1.0,0.0408,0.19,0.000132,0.094,0.7879999999999999,89.005,audio_features,7til9cDK5rExLomnvyUhS3,spotify:track:7til9cDK5rExLomnvyUhS3,https://api.spotify.com/v1/tracks/7til9cDK5rExLomnvyUhS3,https://api.spotify.com/v1/audio-analysis/7til9cDK5rExLomnvyUhS3,217080.0,4.0
2171,Lexington,Kentucky,Dave East,How U A Gangsta?,spotify:track:2n6zHfXwGoahdg1wPTsbpE,38,2017-11-24,0.8190000000000001,0.6409999999999999,1.0,-8.557,1.0,0.467,0.28600000000000003,0.0,0.113,0.408,122.125,audio_features,2n6zHfXwGoahdg1wPTsbpE,spotify:track:2n6zHfXwGoahdg1wPTsbpE,https://api.spotify.com/v1/tracks/2n6zHfXwGoahdg1wPTsbpE,https://api.spotify.com/v1/audio-analysis/2n6zHfXwGoahdg1wPTsbpE,206473.0,4.0
2172,Lexington,Kentucky,Del Water Gap,Don't Let Me,spotify:track:4k81edccPwI5kBfxaQNfsV,23,2019-04-12,0.33,0.447,9.0,-8.786,0.0,0.0302,0.524,1.04e-05,0.0851,0.285,135.001,audio_features,4k81edccPwI5kBfxaQNfsV,spotify:track:4k81edccPwI5kBfxaQNfsV,https://api.spotify.com/v1/tracks/4k81edccPwI5kBfxaQNfsV,https://api.spotify.com/v1/audio-analysis/4k81edccPwI5kBfxaQNfsV,268560.0,3.0
2173,Lexington,Kentucky,"Kollegah, Farid Bang",Älter brutaler skrupelloser (Outro),spotify:track:41zaMlrU1eo7I8PRcP7kGs,42,2018-09-28,0.49200000000000005,0.688,10.0,-6.912999999999999,0.0,0.316,0.0111,0.0,0.0566,0.29,175.801,audio_features,41zaMlrU1eo7I8PRcP7kGs,spotify:track:41zaMlrU1eo7I8PRcP7kGs,https://api.spotify.com/v1/tracks/41zaMlrU1eo7I8PRcP7kGs,https://api.spotify.com/v1/audio-analysis/41zaMlrU1eo7I8PRcP7kGs,260500.0,4.0
2174,Lexington,Kentucky,"Cee-Rock """"The Fury""""",16 Bar Appetizer,spotify:track:7ITB0gJjSVGrz8jnTIvkpn,0,2018-04-02,0.491,0.8109999999999999,0.0,-7.001,1.0,0.10800000000000001,0.0481,0.0,0.14,0.81,148.05700000000002,audio_features,7ITB0gJjSVGrz8jnTIvkpn,spotify:track:7ITB0gJjSVGrz8jnTIvkpn,https://api.spotify.com/v1/tracks/7ITB0gJjSVGrz8jnTIvkpn,https://api.spotify.com/v1/audio-analysis/7ITB0gJjSVGrz8jnTIvkpn,89047.0,4.0
2175,Lexington,Kentucky,Sheep on Drugs,Waiting for the Man,spotify:track:3H1igNzruqUbjfGQcdSGts,0,2006-11-10,0.5489999999999999,0.8059999999999999,9.0,-7.781000000000001,1.0,0.0433,6.47e-05,0.0197,0.6940000000000001,0.45299999999999996,159.91299999999998,audio_features,3H1igNzruqUbjfGQcdSGts,spotify:track:3H1igNzruqUbjfGQcdSGts,https://api.spotify.com/v1/tracks/3H1igNzruqUbjfGQcdSGts,https://api.spotify.com/v1/audio-analysis/3H1igNzruqUbjfGQcdSGts,334950.0,4.0
2176,Lexington,Kentucky,Royal Trux,I'm Looking Through You,spotify:track:7kXWcZcdkxhsCr9y7dIjek,1,1997-02-11,0.619,0.8,2.0,-6.787999999999999,1.0,0.0561,0.128,0.000763,0.185,0.61,98.62100000000001,audio_features,7kXWcZcdkxhsCr9y7dIjek,spotify:track:7kXWcZcdkxhsCr9y7dIjek,https://api.spotify.com/v1/tracks/7kXWcZcdkxhsCr9y7dIjek,https://api.spotify.com/v1/audio-analysis/7kXWcZcdkxhsCr9y7dIjek,255533.0,4.0
2177,Lexington,Kentucky,Shooting Gallery,Don't Never Leave Me,spotify:track:4UPEwrlgiSgqnMSbodSjTj,2,2018-06-22,0.556,0.794,2.0,-7.835,1.0,0.0247,0.0282,0.0,0.579,0.914,100.094,audio_features,4UPEwrlgiSgqnMSbodSjTj,spotify:track:4UPEwrlgiSgqnMSbodSjTj,https://api.spotify.com/v1/tracks/4UPEwrlgiSgqnMSbodSjTj,https://api.spotify.com/v1/audio-analysis/4UPEwrlgiSgqnMSbodSjTj,278000.0,4.0
2178,Lexington,Kentucky,Bored,Waiting for the Man,spotify:track:5NYDZ2m37tfjUmG6c5fhoC,2,2000-04-03,0.155,0.978,2.0,0.368,1.0,0.0687,0.0158,0.84,0.47700000000000004,0.179,134.744,audio_features,5NYDZ2m37tfjUmG6c5fhoC,spotify:track:5NYDZ2m37tfjUmG6c5fhoC,https://api.spotify.com/v1/tracks/5NYDZ2m37tfjUmG6c5fhoC,https://api.spotify.com/v1/audio-analysis/5NYDZ2m37tfjUmG6c5fhoC,401373.0,4.0
2180,Lexington,Kentucky,The Riffs,Waiting for the Man,spotify:track:3fElupNRLRJ0tbUDahPrAb,61,1967-03-12,0.679,0.645,7.0,-9.765,1.0,0.0442,0.032,0.868,0.152,0.826,125.844,audio_features,3fElupNRLRJ0tbUDahPrAb,spotify:track:3fElupNRLRJ0tbUDahPrAb,https://api.spotify.com/v1/tracks/3fElupNRLRJ0tbUDahPrAb,https://api.spotify.com/v1/audio-analysis/3fElupNRLRJ0tbUDahPrAb,279520.0,4.0
2181,Lexington,Kentucky,The Pink Fairies,Waiting for the Man,spotify:track:4AQ98hV3VNAyECJyFvzILg,2,2011-04-01,0.185,0.96,4.0,-7.228,1.0,0.158,0.0015400000000000001,0.0013599999999999999,0.948,0.396,141.203,audio_features,4AQ98hV3VNAyECJyFvzILg,spotify:track:4AQ98hV3VNAyECJyFvzILg,https://api.spotify.com/v1/tracks/4AQ98hV3VNAyECJyFvzILg,https://api.spotify.com/v1/audio-analysis/4AQ98hV3VNAyECJyFvzILg,636600.0,4.0
2183,Lexington,Kentucky,Wasps,Waiting for the Man,spotify:track:51mph3S0RQ1hfCcChD5yEP,3,1977-01-01,0.33799999999999997,0.628,0.0,-10.809000000000001,1.0,0.212,0.00984,0.000161,0.31,0.47100000000000003,167.38299999999998,audio_features,51mph3S0RQ1hfCcChD5yEP,spotify:track:51mph3S0RQ1hfCcChD5yEP,https://api.spotify.com/v1/tracks/51mph3S0RQ1hfCcChD5yEP,https://api.spotify.com/v1/audio-analysis/51mph3S0RQ1hfCcChD5yEP,274267.0,4.0
2184,Lexington,Kentucky,"Clinton Cerejo, Swanand Kirkire, Bianca Gomes",Manhattan,spotify:track:3bY7rCjFkcN5aPWtrA7zXA,19,2012-09-04,0.8009999999999999,0.677,8.0,-7.652,1.0,0.0638,0.192,1.42e-05,0.14400000000000002,0.7959999999999999,130.04,audio_features,3bY7rCjFkcN5aPWtrA7zXA,spotify:track:3bY7rCjFkcN5aPWtrA7zXA,https://api.spotify.com/v1/tracks/3bY7rCjFkcN5aPWtrA7zXA,https://api.spotify.com/v1/audio-analysis/3bY7rCjFkcN5aPWtrA7zXA,275693.0,4.0
2185,Lexington,Kentucky,Katja Krasavice,Sex Tape,spotify:track:1zOMSnF631rlPHlS4hH9rV,59,2018-08-10,0.847,0.662,2.0,-5.999,1.0,0.11699999999999999,0.0802,0.0,0.16,0.861,150.003,audio_features,1zOMSnF631rlPHlS4hH9rV,spotify:track:1zOMSnF631rlPHlS4hH9rV,https://api.spotify.com/v1/tracks/1zOMSnF631rlPHlS4hH9rV,https://api.spotify.com/v1/audio-analysis/1zOMSnF631rlPHlS4hH9rV,185667.0,4.0
2186,Lexington,Kentucky,"La Manta , Nino Freestyle, Lexingthon",MOVEMO,spotify:track:0HxYAnYFEUkb9Hq5bncPoK,20,2020-06-24,0.653,0.861,1.0,-4.234,1.0,0.218,0.226,6.79e-06,0.305,0.341,78.965,audio_features,0HxYAnYFEUkb9Hq5bncPoK,spotify:track:0HxYAnYFEUkb9Hq5bncPoK,https://api.spotify.com/v1/tracks/0HxYAnYFEUkb9Hq5bncPoK,https://api.spotify.com/v1/audio-analysis/0HxYAnYFEUkb9Hq5bncPoK,219000.0,4.0
2187,Lexington,Kentucky,Chamberlain,Hey Louise,spotify:track:0imJNWhxOZQBYOFThV0lhn,6,2001,0.614,0.47200000000000003,7.0,-9.56,1.0,0.0363,0.0194,3.31e-06,0.17300000000000001,0.49200000000000005,75.054,audio_features,0imJNWhxOZQBYOFThV0lhn,spotify:track:0imJNWhxOZQBYOFThV0lhn,https://api.spotify.com/v1/tracks/0imJNWhxOZQBYOFThV0lhn,https://api.spotify.com/v1/audio-analysis/0imJNWhxOZQBYOFThV0lhn,188467.0,3.0
2188,Lexington,Kentucky,Audio Karate,Party at the Lexington Queen,spotify:track:52ixvoS089JcYieExWvyW7,12,2004-06-01,0.46,0.958,1.0,-4.7589999999999995,0.0,0.0695,0.00321,0.00016999999999999999,0.0748,0.731,168.94299999999998,audio_features,52ixvoS089JcYieExWvyW7,spotify:track:52ixvoS089JcYieExWvyW7,https://api.spotify.com/v1/tracks/52ixvoS089JcYieExWvyW7,https://api.spotify.com/v1/audio-analysis/52ixvoS089JcYieExWvyW7,164733.0,4.0
2190,Lexington,Kentucky,Bif Naked,Alcohol Is the Root,spotify:track:6ksElrdGJ9R0fSwcbQScEP,0,2008-07-17,0.6890000000000001,0.24100000000000002,6.0,-18.771,0.0,0.956,0.488,0.0,0.142,0.363,81.684,audio_features,6ksElrdGJ9R0fSwcbQScEP,spotify:track:6ksElrdGJ9R0fSwcbQScEP,https://api.spotify.com/v1/tracks/6ksElrdGJ9R0fSwcbQScEP,https://api.spotify.com/v1/audio-analysis/6ksElrdGJ9R0fSwcbQScEP,181760.0,1.0
2191,Lexington,Kentucky,Liquid,One Time,spotify:track:4gxAFkoWyExJhttlKYrpHq,43,2012-09-11,0.154,0.14300000000000002,5.0,-21.654,1.0,0.0406,0.9229999999999999,0.875,0.0929,0.0332,67.456,audio_features,4gxAFkoWyExJhttlKYrpHq,spotify:track:4gxAFkoWyExJhttlKYrpHq,https://api.spotify.com/v1/tracks/4gxAFkoWyExJhttlKYrpHq,https://api.spotify.com/v1/audio-analysis/4gxAFkoWyExJhttlKYrpHq,368805.0,3.0
2192,Lexington,Kentucky,Feeling Left Out,If Only to Hear You Say,spotify:track:20QlmxZosqPgGBHlX9RC30,1,2003,0.48200000000000004,0.5479999999999999,4.0,-7.16,0.0,0.0305,0.0929,0.0,0.142,0.196,62.505,audio_features,20QlmxZosqPgGBHlX9RC30,spotify:track:20QlmxZosqPgGBHlX9RC30,https://api.spotify.com/v1/tracks/20QlmxZosqPgGBHlX9RC30,https://api.spotify.com/v1/audio-analysis/20QlmxZosqPgGBHlX9RC30,308133.0,4.0
2193,Lexington,Kentucky,Tony Pilley,Waiting for the Man,spotify:track:37V9Uegzpl0g3IgRqrqtqq,0,2016-06-28,0.502,0.377,7.0,-6.693,1.0,0.0262,0.639,4.6899999999999995e-05,0.0944,0.192,136.148,audio_features,37V9Uegzpl0g3IgRqrqtqq,spotify:track:37V9Uegzpl0g3IgRqrqtqq,https://api.spotify.com/v1/tracks/37V9Uegzpl0g3IgRqrqtqq,https://api.spotify.com/v1/audio-analysis/37V9Uegzpl0g3IgRqrqtqq,289773.0,4.0
2195,Lexington,Kentucky,Farid Bang,Benz Mansory,spotify:track:4mqZWsZrhLRs37ElmkBOs6,35,2015-03-27,0.612,0.8740000000000001,7.0,-4.113,1.0,0.321,0.124,0.0,0.166,0.637,91.87,audio_features,4mqZWsZrhLRs37ElmkBOs6,spotify:track:4mqZWsZrhLRs37ElmkBOs6,https://api.spotify.com/v1/tracks/4mqZWsZrhLRs37ElmkBOs6,https://api.spotify.com/v1/audio-analysis/4mqZWsZrhLRs37ElmkBOs6,182507.0,4.0
2197,Lexington,Kentucky,S. Pri Noir,Podium,spotify:track:2VdhpVIO7mYQUv7cxpRF6g,30,2018-05-11,0.703,0.763,8.0,-6.37,1.0,0.33,0.441,0.0,0.242,0.0996,144.093,audio_features,2VdhpVIO7mYQUv7cxpRF6g,spotify:track:2VdhpVIO7mYQUv7cxpRF6g,https://api.spotify.com/v1/tracks/2VdhpVIO7mYQUv7cxpRF6g,https://api.spotify.com/v1/audio-analysis/2VdhpVIO7mYQUv7cxpRF6g,222867.0,4.0
2198,Lexington,Kentucky,Gob,Apt 13,spotify:track:4c7Y7AkoazWAYYObttUnZv,16,2014-08-25,0.441,0.9470000000000001,3.0,-4.105,0.0,0.0511,3.14e-05,0.0177,0.34600000000000003,0.358,125.944,audio_features,4c7Y7AkoazWAYYObttUnZv,spotify:track:4c7Y7AkoazWAYYObttUnZv,https://api.spotify.com/v1/tracks/4c7Y7AkoazWAYYObttUnZv,https://api.spotify.com/v1/audio-analysis/4c7Y7AkoazWAYYObttUnZv,198358.0,4.0
2199,Lexington,Kentucky,Mindy Jostyn,Looking for Jesus Again,spotify:track:5fISeeidXnfDnI5xMzIllO,0,1997-01-01,0.254,0.0911,7.0,-17.942999999999998,0.0,0.0473,0.785,0.000348,0.218,0.125,167.5,audio_features,5fISeeidXnfDnI5xMzIllO,spotify:track:5fISeeidXnfDnI5xMzIllO,https://api.spotify.com/v1/tracks/5fISeeidXnfDnI5xMzIllO,https://api.spotify.com/v1/audio-analysis/5fISeeidXnfDnI5xMzIllO,272707.0,4.0
2202,Bowling Green,Kentucky,Glen Campbell,Bowling Green,spotify:track:3e5RDTUrPhbPDh3zpd1xQW,19,1967,0.54,0.465,7.0,-11.047,1.0,0.0312,0.184,0.0,0.063,0.7879999999999999,125.579,audio_features,3e5RDTUrPhbPDh3zpd1xQW,spotify:track:3e5RDTUrPhbPDh3zpd1xQW,https://api.spotify.com/v1/tracks/3e5RDTUrPhbPDh3zpd1xQW,https://api.spotify.com/v1/audio-analysis/3e5RDTUrPhbPDh3zpd1xQW,140360.0,4.0
2205,Bowling Green,Kentucky,Mel Tormé,Manhattan,spotify:track:5bgC5P4K4NlbEiURbREwoC,8,2013-08-27,0.552,0.139,0.0,-17.302,0.0,0.0662,0.8170000000000001,6.68e-06,0.6859999999999999,0.536,112.969,audio_features,5bgC5P4K4NlbEiURbREwoC,spotify:track:5bgC5P4K4NlbEiURbREwoC,https://api.spotify.com/v1/tracks/5bgC5P4K4NlbEiURbREwoC,https://api.spotify.com/v1/audio-analysis/5bgC5P4K4NlbEiURbREwoC,196302.0,4.0
2206,Bowling Green,Kentucky,Brad Paisley,Famous People,spotify:track:4kjw1bDFQw977izuDusXaB,28,2003-01-01,0.589,0.562,7.0,-10.288,1.0,0.0317,0.397,0.00908,0.133,0.562,151.1,audio_features,4kjw1bDFQw977izuDusXaB,spotify:track:4kjw1bDFQw977izuDusXaB,https://api.spotify.com/v1/tracks/4kjw1bDFQw977izuDusXaB,https://api.spotify.com/v1/audio-analysis/4kjw1bDFQw977izuDusXaB,250267.0,4.0
2207,Bowling Green,Kentucky,Caetano Veloso,Manhattan,spotify:track:44e5mqRcOYXqYKJFGWmKsH,4,2004-04-06,0.657,0.0591,7.0,-15.132,1.0,0.0607,0.784,6.29e-05,0.115,0.209,99.99600000000001,audio_features,44e5mqRcOYXqYKJFGWmKsH,spotify:track:44e5mqRcOYXqYKJFGWmKsH,https://api.spotify.com/v1/tracks/44e5mqRcOYXqYKJFGWmKsH,https://api.spotify.com/v1/audio-analysis/44e5mqRcOYXqYKJFGWmKsH,238400.0,4.0
2208,Bowling Green,Kentucky,The Nitty Gritty Dirt Band,Grandpa Was a Carpenter,spotify:track:5cnjH85z4Rwj5UJBUb4cCJ,25,1989-01-01,0.693,0.494,11.0,-14.684000000000001,1.0,0.0625,0.185,0.0,0.198,0.87,106.844,audio_features,5cnjH85z4Rwj5UJBUb4cCJ,spotify:track:5cnjH85z4Rwj5UJBUb4cCJ,https://api.spotify.com/v1/tracks/5cnjH85z4Rwj5UJBUb4cCJ,https://api.spotify.com/v1/audio-analysis/5cnjH85z4Rwj5UJBUb4cCJ,203907.0,4.0
2209,Bowling Green,Kentucky,Joan Baez,Caleb Meyer,spotify:track:6tNWjYT5yUXnkleYNoYWgW,4,2003-09-09,0.647,0.82,1.0,-8.043,0.0,0.0482,0.6809999999999999,0.000184,0.285,0.701,99.916,audio_features,6tNWjYT5yUXnkleYNoYWgW,spotify:track:6tNWjYT5yUXnkleYNoYWgW,https://api.spotify.com/v1/tracks/6tNWjYT5yUXnkleYNoYWgW,https://api.spotify.com/v1/audio-analysis/6tNWjYT5yUXnkleYNoYWgW,151733.0,4.0
2210,Bowling Green,Kentucky,Rosemary Clooney,Manhattan,spotify:track:0AHC3cRb8cbSLDN3obFykJ,6,1994-01-01,0.541,0.0954,5.0,-15.706,1.0,0.0405,0.938,0.0,0.11,0.322,104.178,audio_features,0AHC3cRb8cbSLDN3obFykJ,spotify:track:0AHC3cRb8cbSLDN3obFykJ,https://api.spotify.com/v1/tracks/0AHC3cRb8cbSLDN3obFykJ,https://api.spotify.com/v1/audio-analysis/0AHC3cRb8cbSLDN3obFykJ,184800.0,4.0
2211,Bowling Green,Kentucky,Dinah Shore,Manhattan Serenade,spotify:track:2R5hhwVK0MaPO0gnB0XAW9,7,2020-04-07,0.396,0.132,9.0,-12.9,0.0,0.0347,0.986,0.151,0.25,0.382,94.844,audio_features,2R5hhwVK0MaPO0gnB0XAW9,spotify:track:2R5hhwVK0MaPO0gnB0XAW9,https://api.spotify.com/v1/tracks/2R5hhwVK0MaPO0gnB0XAW9,https://api.spotify.com/v1/audio-analysis/2R5hhwVK0MaPO0gnB0XAW9,189800.0,3.0
2212,Bowling Green,Kentucky,Rosemary Clooney,Manhattan,spotify:track:0AHC3cRb8cbSLDN3obFykJ,6,1994-01-01,0.541,0.0954,5.0,-15.706,1.0,0.0405,0.938,0.0,0.11,0.322,104.178,audio_features,0AHC3cRb8cbSLDN3obFykJ,spotify:track:0AHC3cRb8cbSLDN3obFykJ,https://api.spotify.com/v1/tracks/0AHC3cRb8cbSLDN3obFykJ,https://api.spotify.com/v1/audio-analysis/0AHC3cRb8cbSLDN3obFykJ,184800.0,4.0
