,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
3374,Mesa,Arizona,Augusto Diniz,Mais um Café,spotify:track:2g5vTLPgqFCGx5GTvqtIID,0,2018-08-10,0.701,0.18899999999999997,1.0,-14.749,0.0,0.11900000000000001,0.111,0.0554,0.11,0.39,121.101,audio_features,2g5vTLPgqFCGx5GTvqtIID,spotify:track:2g5vTLPgqFCGx5GTvqtIID,https://api.spotify.com/v1/tracks/2g5vTLPgqFCGx5GTvqtIID,https://api.spotify.com/v1/audio-analysis/2g5vTLPgqFCGx5GTvqtIID,159669.0,4.0
3375,Mesa,Arizona,Bruno Simieri,Um Fio de Liberdade,spotify:track:6cFDdhtD0BBtQdOf4UmIel,0,2018-08-10,0.564,0.242,7.0,-11.6,1.0,0.0356,0.89,7.77e-06,0.223,0.33799999999999997,159.035,audio_features,6cFDdhtD0BBtQdOf4UmIel,spotify:track:6cFDdhtD0BBtQdOf4UmIel,https://api.spotify.com/v1/tracks/6cFDdhtD0BBtQdOf4UmIel,https://api.spotify.com/v1/audio-analysis/6cFDdhtD0BBtQdOf4UmIel,336912.0,3.0
3376,Mesa,Arizona,Deni Domenico,O Guaraná,spotify:track:0mC2M4Owc0DBv2yLhL1uMK,0,2012-07-12,0.635,0.7440000000000001,0.0,-6.1339999999999995,1.0,0.0296,0.265,4.76e-06,0.105,0.629,99.977,audio_features,0mC2M4Owc0DBv2yLhL1uMK,spotify:track:0mC2M4Owc0DBv2yLhL1uMK,https://api.spotify.com/v1/tracks/0mC2M4Owc0DBv2yLhL1uMK,https://api.spotify.com/v1/audio-analysis/0mC2M4Owc0DBv2yLhL1uMK,286307.0,4.0
3377,Mesa,Arizona,Deni Domenico,Reviravolta,spotify:track:2u5hgbRTjEaxaHtit5IOJ2,0,2012-07-12,0.67,0.591,0.0,-5.604,0.0,0.0335,0.675,0.0,0.18100000000000002,0.584,139.96200000000002,audio_features,2u5hgbRTjEaxaHtit5IOJ2,spotify:track:2u5hgbRTjEaxaHtit5IOJ2,https://api.spotify.com/v1/tracks/2u5hgbRTjEaxaHtit5IOJ2,https://api.spotify.com/v1/audio-analysis/2u5hgbRTjEaxaHtit5IOJ2,181013.0,4.0
3378,Mesa,Arizona,Denise Studart,Moro Em Paquetá,spotify:track:0XQKfVpg75iqUqM8f9FFGP,0,2016-12-21,0.723,0.38299999999999995,0.0,-10.162,1.0,0.092,0.505,2.11e-05,0.11900000000000001,0.7759999999999999,85.26299999999999,audio_features,0XQKfVpg75iqUqM8f9FFGP,spotify:track:0XQKfVpg75iqUqM8f9FFGP,https://api.spotify.com/v1/tracks/0XQKfVpg75iqUqM8f9FFGP,https://api.spotify.com/v1/audio-analysis/0XQKfVpg75iqUqM8f9FFGP,230173.0,4.0
3379,Mesa,Arizona,Lara Mello,Passe Livre,spotify:track:3HL8IyIBFJL3yITi8lmWH8,0,2018-09-18,0.494,0.711,7.0,-6.474,1.0,0.0401,0.63,0.0,0.153,0.659,144.903,audio_features,3HL8IyIBFJL3yITi8lmWH8,spotify:track:3HL8IyIBFJL3yITi8lmWH8,https://api.spotify.com/v1/tracks/3HL8IyIBFJL3yITi8lmWH8,https://api.spotify.com/v1/audio-analysis/3HL8IyIBFJL3yITi8lmWH8,203244.0,4.0
3380,Mesa,Arizona,Latexxx,G-ana-k,spotify:track:1wXzENujURHszOqDwyJFUU,0,2018-03-09,0.292,0.795,11.0,-5.685,0.0,0.0431,0.0193,0.00045,0.29600000000000004,0.609,125.83200000000001,audio_features,1wXzENujURHszOqDwyJFUU,spotify:track:1wXzENujURHszOqDwyJFUU,https://api.spotify.com/v1/tracks/1wXzENujURHszOqDwyJFUU,https://api.spotify.com/v1/audio-analysis/1wXzENujURHszOqDwyJFUU,322901.0,4.0
3381,Mesa,Arizona,Paulino Neves,Aquela Rabada,spotify:track:3Q6gHr7Lzc0tooX7R5WqEJ,0,2018-03-13,0.758,0.755,9.0,-5.013,0.0,0.0691,0.78,0.0,0.603,0.966,90.04,audio_features,3Q6gHr7Lzc0tooX7R5WqEJ,spotify:track:3Q6gHr7Lzc0tooX7R5WqEJ,https://api.spotify.com/v1/tracks/3Q6gHr7Lzc0tooX7R5WqEJ,https://api.spotify.com/v1/audio-analysis/3Q6gHr7Lzc0tooX7R5WqEJ,241998.0,4.0
3382,Mesa,Arizona,Daniel Padilla,Naaalala,spotify:track:0ztw1qZaSOyWDcp97suAvc,18,2013-01-01,0.682,0.7040000000000001,9.0,-5.657,1.0,0.03,0.0884,0.0,0.185,0.628,139.941,audio_features,0ztw1qZaSOyWDcp97suAvc,spotify:track:0ztw1qZaSOyWDcp97suAvc,https://api.spotify.com/v1/tracks/0ztw1qZaSOyWDcp97suAvc,https://api.spotify.com/v1/audio-analysis/0ztw1qZaSOyWDcp97suAvc,238423.0,4.0
3383,Mesa,Arizona,Rap Bang Club,Parla Pura,spotify:track:7M6RtSPo0nOrynhhhxYz3Q,47,2019-03-15,0.628,0.47200000000000003,9.0,-10.667,0.0,0.301,0.397,0.0,0.0402,0.513,79.294,audio_features,7M6RtSPo0nOrynhhhxYz3Q,spotify:track:7M6RtSPo0nOrynhhhxYz3Q,https://api.spotify.com/v1/tracks/7M6RtSPo0nOrynhhhxYz3Q,https://api.spotify.com/v1/audio-analysis/7M6RtSPo0nOrynhhhxYz3Q,251750.0,4.0
3384,Mesa,Arizona,"Francisco, El Hombre",Se Hoje Tá Assim :: Imagina O Amanhã,spotify:track:4TjfABNGTvmMoAXov6KbUi,25,2019-03-15,0.588,0.6759999999999999,2.0,-7.9239999999999995,1.0,0.069,0.00124,0.0072,0.0923,0.0723,127.949,audio_features,4TjfABNGTvmMoAXov6KbUi,spotify:track:4TjfABNGTvmMoAXov6KbUi,https://api.spotify.com/v1/tracks/4TjfABNGTvmMoAXov6KbUi,https://api.spotify.com/v1/audio-analysis/4TjfABNGTvmMoAXov6KbUi,224310.0,4.0
3385,Mesa,Arizona,"ADL, Choice",Tiroteio [O Alpinista do Século XXI],spotify:track:0RAO4Ac6sofFX9cpPPEXyL,25,2019-03-19,0.703,0.735,7.0,-6.899,1.0,0.435,0.195,0.0,0.18,0.618,109.912,audio_features,0RAO4Ac6sofFX9cpPPEXyL,spotify:track:0RAO4Ac6sofFX9cpPPEXyL,https://api.spotify.com/v1/tracks/0RAO4Ac6sofFX9cpPPEXyL,https://api.spotify.com/v1/audio-analysis/0RAO4Ac6sofFX9cpPPEXyL,226920.0,4.0
3386,Mesa,Arizona,El Pibe ,Ultimi Banchi,spotify:track:6xK1wax1ZSQzfnI63KUaUu,27,2018-07-20,0.747,0.621,6.0,-5.901,0.0,0.0595,0.474,0.0,0.12,0.546,114.84,audio_features,6xK1wax1ZSQzfnI63KUaUu,spotify:track:6xK1wax1ZSQzfnI63KUaUu,https://api.spotify.com/v1/tracks/6xK1wax1ZSQzfnI63KUaUu,https://api.spotify.com/v1/audio-analysis/6xK1wax1ZSQzfnI63KUaUu,211215.0,4.0
3387,Mesa,Arizona,Wet Bed Gang,Mais Caro,spotify:track:0eA43imPmYEq6166XHM3UX,45,2019-04-19,0.8220000000000001,0.664,8.0,-7.704,0.0,0.225,0.366,3.74e-06,0.0949,0.35,125.02,audio_features,0eA43imPmYEq6166XHM3UX,spotify:track:0eA43imPmYEq6166XHM3UX,https://api.spotify.com/v1/tracks/0eA43imPmYEq6166XHM3UX,https://api.spotify.com/v1/audio-analysis/0eA43imPmYEq6166XHM3UX,247680.0,4.0
3388,Mesa,Arizona,Hispana,Dicen de Mí,spotify:track:18G9jGbCWJkQqoJTuUHcQa,30,2019-04-20,0.77,0.51,2.0,-9.595,1.0,0.12,0.0396,2.42e-05,0.22,0.284,83.266,audio_features,18G9jGbCWJkQqoJTuUHcQa,spotify:track:18G9jGbCWJkQqoJTuUHcQa,https://api.spotify.com/v1/tracks/18G9jGbCWJkQqoJTuUHcQa,https://api.spotify.com/v1/audio-analysis/18G9jGbCWJkQqoJTuUHcQa,197799.0,4.0
3389,Mesa,Arizona,Luna Ki,Septiembre,spotify:track:5kwgMFf58HjfRnn536rRUP,52,2019-02-09,0.682,0.892,6.0,-5.94,1.0,0.0316,0.0099,0.0,0.19699999999999998,0.5720000000000001,115.992,audio_features,5kwgMFf58HjfRnn536rRUP,spotify:track:5kwgMFf58HjfRnn536rRUP,https://api.spotify.com/v1/tracks/5kwgMFf58HjfRnn536rRUP,https://api.spotify.com/v1/audio-analysis/5kwgMFf58HjfRnn536rRUP,125200.0,4.0
3390,Mesa,Arizona,"Francisca Y Los Exploradores, La Rosa Dada Vuelta",Invictos,spotify:track:4w8J4SvUUxotGWGHDh1xHz,1,2019-05-01,0.695,0.659,9.0,-7.031000000000001,1.0,0.0333,0.0117,0.000502,0.10099999999999999,0.741,120.03399999999999,audio_features,4w8J4SvUUxotGWGHDh1xHz,spotify:track:4w8J4SvUUxotGWGHDh1xHz,https://api.spotify.com/v1/tracks/4w8J4SvUUxotGWGHDh1xHz,https://api.spotify.com/v1/audio-analysis/4w8J4SvUUxotGWGHDh1xHz,211186.0,4.0
3391,Mesa,Arizona,Dubeat,Fica Mais um Pouco,spotify:track:0S9z3iPrvPmgm1Mb2wZytO,13,2019-05-03,0.8390000000000001,0.583,1.0,-3.0189999999999997,1.0,0.135,0.14,0.0,0.0998,0.754,126.51799999999999,audio_features,0S9z3iPrvPmgm1Mb2wZytO,spotify:track:0S9z3iPrvPmgm1Mb2wZytO,https://api.spotify.com/v1/tracks/0S9z3iPrvPmgm1Mb2wZytO,https://api.spotify.com/v1/audio-analysis/0S9z3iPrvPmgm1Mb2wZytO,189333.0,5.0
3392,Mesa,Arizona,MC Tha,Maria Bonita,spotify:track:4gWjLxbnmM9OCE4Waxuem1,38,2019-06-21,0.564,0.483,2.0,-11.270999999999999,1.0,0.0448,0.617,8.329999999999999e-05,0.0793,0.228,79.985,audio_features,4gWjLxbnmM9OCE4Waxuem1,spotify:track:4gWjLxbnmM9OCE4Waxuem1,https://api.spotify.com/v1/tracks/4gWjLxbnmM9OCE4Waxuem1,https://api.spotify.com/v1/audio-analysis/4gWjLxbnmM9OCE4Waxuem1,122000.0,4.0
3393,Mesa,Arizona,Siakol,Imadyinin Mo,spotify:track:4qE8C8pfhIV1etuWbuDJkz,27,2015-02-15,0.6,0.882,11.0,-5.343,1.0,0.154,0.0343,8.46e-05,0.0897,0.9259999999999999,170.03099999999998,audio_features,4qE8C8pfhIV1etuWbuDJkz,spotify:track:4qE8C8pfhIV1etuWbuDJkz,https://api.spotify.com/v1/tracks/4qE8C8pfhIV1etuWbuDJkz,https://api.spotify.com/v1/audio-analysis/4qE8C8pfhIV1etuWbuDJkz,190507.0,4.0
3394,Mesa,Arizona,Sabotage,Um Bom Lugar,spotify:track:2QvXPaXSw3NtAV4gDW8NNn,56,2014-11-20,0.89,0.485,7.0,-7.862,1.0,0.247,0.0853,0.0,0.308,0.664,85.8,audio_features,2QvXPaXSw3NtAV4gDW8NNn,spotify:track:2QvXPaXSw3NtAV4gDW8NNn,https://api.spotify.com/v1/tracks/2QvXPaXSw3NtAV4gDW8NNn,https://api.spotify.com/v1/audio-analysis/2QvXPaXSw3NtAV4gDW8NNn,305387.0,4.0
3395,Mesa,Arizona,Fuga Sensorial,Chronos,spotify:track:6SY4d9zIYmdWYnQANTTPpG,0,2019-06-28,0.27,0.6629999999999999,7.0,-6.942,1.0,0.0389,0.11,5e-06,0.0779,0.34600000000000003,90.14299999999999,audio_features,6SY4d9zIYmdWYnQANTTPpG,spotify:track:6SY4d9zIYmdWYnQANTTPpG,https://api.spotify.com/v1/tracks/6SY4d9zIYmdWYnQANTTPpG,https://api.spotify.com/v1/audio-analysis/6SY4d9zIYmdWYnQANTTPpG,338561.0,3.0
3396,Mesa,Arizona,Gabriela Viegas,Caos,spotify:track:25dIF7Wj0TjNxjB1VtcloZ,2,2019-07-15,0.29,0.195,10.0,-14.177,0.0,0.0377,0.93,0.00642,0.11,0.0539,118.512,audio_features,25dIF7Wj0TjNxjB1VtcloZ,spotify:track:25dIF7Wj0TjNxjB1VtcloZ,https://api.spotify.com/v1/tracks/25dIF7Wj0TjNxjB1VtcloZ,https://api.spotify.com/v1/audio-analysis/25dIF7Wj0TjNxjB1VtcloZ,289787.0,4.0
3397,Mesa,Arizona,John Mueller,Cambalhotas,spotify:track:5UT6q6PTkf6essPo4kxdKK,0,2018-02-16,0.517,0.531,0.0,-12.368,1.0,0.0339,0.478,0.00456,0.0586,0.643,98.34899999999999,audio_features,5UT6q6PTkf6essPo4kxdKK,spotify:track:5UT6q6PTkf6essPo4kxdKK,https://api.spotify.com/v1/tracks/5UT6q6PTkf6essPo4kxdKK,https://api.spotify.com/v1/audio-analysis/5UT6q6PTkf6essPo4kxdKK,241546.0,3.0
3398,Mesa,Arizona,Sergio Arara,Maria Carmela e Rosa,spotify:track:1VRfEjHBK8nv2ntivDYi3V,0,2018-10-24,0.698,0.456,4.0,-11.14,0.0,0.20199999999999999,0.526,1.28e-05,0.096,0.764,99.964,audio_features,1VRfEjHBK8nv2ntivDYi3V,spotify:track:1VRfEjHBK8nv2ntivDYi3V,https://api.spotify.com/v1/tracks/1VRfEjHBK8nv2ntivDYi3V,https://api.spotify.com/v1/audio-analysis/1VRfEjHBK8nv2ntivDYi3V,234467.0,4.0
3399,Mesa,Arizona,"Dilsinho, Alexandre Pires",Trovão / Dói Demais,spotify:track:3pN9VBR3A0eeXo8Tgr0adY,51,2019-07-19,0.402,0.569,0.0,-8.738999999999999,1.0,0.0385,0.7659999999999999,0.0,0.121,0.574,140.136,audio_features,3pN9VBR3A0eeXo8Tgr0adY,spotify:track:3pN9VBR3A0eeXo8Tgr0adY,https://api.spotify.com/v1/tracks/3pN9VBR3A0eeXo8Tgr0adY,https://api.spotify.com/v1/audio-analysis/3pN9VBR3A0eeXo8Tgr0adY,299781.0,4.0
3400,Mesa,Arizona,Granuja,Vienen y Se Van,spotify:track:5C5GYwA5fF93uywX8U4Sdh,28,2019-10-25,0.603,0.42100000000000004,11.0,-9.431000000000001,0.0,0.27699999999999997,0.7090000000000001,8.94e-05,0.11,0.39299999999999996,84.555,audio_features,5C5GYwA5fF93uywX8U4Sdh,spotify:track:5C5GYwA5fF93uywX8U4Sdh,https://api.spotify.com/v1/tracks/5C5GYwA5fF93uywX8U4Sdh,https://api.spotify.com/v1/audio-analysis/5C5GYwA5fF93uywX8U4Sdh,193412.0,4.0
3401,Mesa,Arizona,Kenia OS,Delito,spotify:track:3bEezT99PBfz3BB9yEq4X8,58,2019-09-06,0.795,0.764,6.0,-4.783,0.0,0.168,0.418,1.51e-06,0.0885,0.46299999999999997,189.993,audio_features,3bEezT99PBfz3BB9yEq4X8,spotify:track:3bEezT99PBfz3BB9yEq4X8,https://api.spotify.com/v1/tracks/3bEezT99PBfz3BB9yEq4X8,https://api.spotify.com/v1/audio-analysis/3bEezT99PBfz3BB9yEq4X8,204006.0,4.0
3402,Mesa,Arizona,RENATO GODA,CANÇÃO DE UM VELHO MARUJO,spotify:track:2HIFBbCWkZ0AKsUeaxnWNC,13,2010,0.506,0.374,9.0,-10.419,0.0,0.0504,0.265,3.07e-05,0.0931,0.539,104.639,audio_features,2HIFBbCWkZ0AKsUeaxnWNC,spotify:track:2HIFBbCWkZ0AKsUeaxnWNC,https://api.spotify.com/v1/tracks/2HIFBbCWkZ0AKsUeaxnWNC,https://api.spotify.com/v1/audio-analysis/2HIFBbCWkZ0AKsUeaxnWNC,259293.0,4.0
3403,Mesa,Arizona,WOS,PANTANO,spotify:track:0VMxiFeuVhG3Hu7NHnge9e,59,2019-10-04,0.607,0.84,4.0,-3.792,0.0,0.384,0.608,0.0,0.594,0.657,81.941,audio_features,0VMxiFeuVhG3Hu7NHnge9e,spotify:track:0VMxiFeuVhG3Hu7NHnge9e,https://api.spotify.com/v1/tracks/0VMxiFeuVhG3Hu7NHnge9e,https://api.spotify.com/v1/audio-analysis/0VMxiFeuVhG3Hu7NHnge9e,150661.0,4.0
3404,Mesa,Arizona,LAGOINHA ORLANDO MUSIC,Tão Perto,spotify:track:59TiJo0mwdG9ERncm9MOX1,33,2019-09-24,0.39899999999999997,0.7170000000000001,7.0,-5.25,1.0,0.0322,0.00285,7.07e-06,0.109,0.23600000000000002,139.94899999999998,audio_features,59TiJo0mwdG9ERncm9MOX1,spotify:track:59TiJo0mwdG9ERncm9MOX1,https://api.spotify.com/v1/tracks/59TiJo0mwdG9ERncm9MOX1,https://api.spotify.com/v1/audio-analysis/59TiJo0mwdG9ERncm9MOX1,307495.0,4.0
3405,Mesa,Arizona,CNCO ,Bad Guy [Recorded at Electric Lady Studios NYC],spotify:track:66wi6NRfwsula1n68bJEod,55,2019-12-04,0.8690000000000001,0.631,7.0,-5.985,0.0,0.0518,0.172,8.85e-06,0.0671,0.6459999999999999,135.02700000000002,audio_features,66wi6NRfwsula1n68bJEod,spotify:track:66wi6NRfwsula1n68bJEod,https://api.spotify.com/v1/tracks/66wi6NRfwsula1n68bJEod,https://api.spotify.com/v1/audio-analysis/66wi6NRfwsula1n68bJEod,167908.0,4.0
3406,Mesa,Arizona,Wet Bed Gang,Depois Da Chuva,spotify:track:2ebMZu8tfOap16ftf70LTF,50,2019-12-16,0.7040000000000001,0.624,1.0,-8.162,0.0,0.237,0.623,1.44e-06,0.163,0.282,110.125,audio_features,2ebMZu8tfOap16ftf70LTF,spotify:track:2ebMZu8tfOap16ftf70LTF,https://api.spotify.com/v1/tracks/2ebMZu8tfOap16ftf70LTF,https://api.spotify.com/v1/audio-analysis/2ebMZu8tfOap16ftf70LTF,279423.0,4.0
3409,Mesa,Arizona,Pala y Andrés correa,¿no te provoca?,spotify:track:5FyEYaqjt9iYWhVjEMv70O,1,2008-04-07,0.332,0.625,7.0,-6.435,1.0,0.0406,0.406,0.0,0.133,0.204,66.37,audio_features,5FyEYaqjt9iYWhVjEMv70O,spotify:track:5FyEYaqjt9iYWhVjEMv70O,https://api.spotify.com/v1/tracks/5FyEYaqjt9iYWhVjEMv70O,https://api.spotify.com/v1/audio-analysis/5FyEYaqjt9iYWhVjEMv70O,235013.0,4.0
3410,Mesa,Arizona,Mc PP da VS,Perfume De Bandido,spotify:track:3RKNo8yACNUXJEBnFgVhNj,53,2019-10-18,0.8690000000000001,0.48200000000000004,3.0,-7.361000000000001,0.0,0.24600000000000002,0.0643,0.0,0.0848,0.851,160.037,audio_features,3RKNo8yACNUXJEBnFgVhNj,spotify:track:3RKNo8yACNUXJEBnFgVhNj,https://api.spotify.com/v1/tracks/3RKNo8yACNUXJEBnFgVhNj,https://api.spotify.com/v1/audio-analysis/3RKNo8yACNUXJEBnFgVhNj,214032.0,4.0
3411,Mesa,Arizona,Raí Saia Rodada,Coração Dolorido [Ao Vivo],spotify:track:4yPwzBt75TJsUWI86mrA2o,51,2020-01-31,0.7190000000000001,0.8809999999999999,1.0,-3.3289999999999997,1.0,0.0524,0.7140000000000001,0.0,0.615,0.8590000000000001,156.01,audio_features,4yPwzBt75TJsUWI86mrA2o,spotify:track:4yPwzBt75TJsUWI86mrA2o,https://api.spotify.com/v1/tracks/4yPwzBt75TJsUWI86mrA2o,https://api.spotify.com/v1/audio-analysis/4yPwzBt75TJsUWI86mrA2o,165494.0,4.0
3412,Mesa,Arizona,Barbarela,Diosito a Mi Me Dio,spotify:track:1ZtVKfAuyKff9TJVLSjsee,36,2020-02-07,0.805,0.82,6.0,-4.297,1.0,0.18100000000000002,0.31,0.0,0.22,0.6829999999999999,90.01299999999999,audio_features,1ZtVKfAuyKff9TJVLSjsee,spotify:track:1ZtVKfAuyKff9TJVLSjsee,https://api.spotify.com/v1/tracks/1ZtVKfAuyKff9TJVLSjsee,https://api.spotify.com/v1/audio-analysis/1ZtVKfAuyKff9TJVLSjsee,240667.0,4.0
3413,Mesa,Arizona,Shake the 5 Dusts,On Patrol,spotify:track:4ox0N9y2aKPSYp3Mhb0o2y,0,2018-01-01,0.35100000000000003,0.97,0.0,1.4909999999999999,1.0,0.273,0.0795,0.0,0.259,0.364,125.939,audio_features,4ox0N9y2aKPSYp3Mhb0o2y,spotify:track:4ox0N9y2aKPSYp3Mhb0o2y,https://api.spotify.com/v1/tracks/4ox0N9y2aKPSYp3Mhb0o2y,https://api.spotify.com/v1/audio-analysis/4ox0N9y2aKPSYp3Mhb0o2y,167732.0,4.0
3414,Mesa,Arizona,Bill Mericle,Looking Glass Canyon,spotify:track:0T6w9LDUi6CL8LGW6WuiSy,0,2020-02-17,0.418,0.0899,4.0,-15.963,0.0,0.0305,0.9259999999999999,0.0563,0.113,0.187,84.37,audio_features,0T6w9LDUi6CL8LGW6WuiSy,spotify:track:0T6w9LDUi6CL8LGW6WuiSy,https://api.spotify.com/v1/tracks/0T6w9LDUi6CL8LGW6WuiSy,https://api.spotify.com/v1/audio-analysis/0T6w9LDUi6CL8LGW6WuiSy,347040.0,5.0
3415,Mesa,Arizona,Cletus CL,Camila (Sorpresa Baby!),spotify:track:6AbmObaeCAI5CPBXPE5W3H,4,2015-07-27,0.601,0.878,0.0,-3.435,1.0,0.085,0.000723,0.00016299999999999998,0.0762,0.794,119.523,audio_features,6AbmObaeCAI5CPBXPE5W3H,spotify:track:6AbmObaeCAI5CPBXPE5W3H,https://api.spotify.com/v1/tracks/6AbmObaeCAI5CPBXPE5W3H,https://api.spotify.com/v1/audio-analysis/6AbmObaeCAI5CPBXPE5W3H,259794.0,4.0
3416,Mesa,Arizona,Marcela Gleiser,Agitando Realidades,spotify:track:4ALg6ur9I5ROobbjRINrSF,0,2018-01-30,0.563,0.57,7.0,-10.32,1.0,0.105,0.723,0.0,0.0984,0.943,155.69,audio_features,4ALg6ur9I5ROobbjRINrSF,spotify:track:4ALg6ur9I5ROobbjRINrSF,https://api.spotify.com/v1/tracks/4ALg6ur9I5ROobbjRINrSF,https://api.spotify.com/v1/audio-analysis/4ALg6ur9I5ROobbjRINrSF,150631.0,3.0
3417,Mesa,Arizona,La Perilla,La Regateada,spotify:track:2fGJdEfOclgQnEheob5aAm,4,2018-05-01,0.597,0.0908,9.0,-14.673,0.0,0.0485,0.8909999999999999,0.00011200000000000001,0.13,0.0958,129.089,audio_features,2fGJdEfOclgQnEheob5aAm,spotify:track:2fGJdEfOclgQnEheob5aAm,https://api.spotify.com/v1/tracks/2fGJdEfOclgQnEheob5aAm,https://api.spotify.com/v1/audio-analysis/2fGJdEfOclgQnEheob5aAm,249587.0,3.0
3418,Mesa,Arizona,Coco Jadad,Incompleta,spotify:track:4Yp9SPxLGJvr9toQ8Heuyx,9,2020-02-14,0.426,0.574,7.0,-8.527000000000001,1.0,0.0302,0.102,0.0019,0.14300000000000002,0.204,88.973,audio_features,4Yp9SPxLGJvr9toQ8Heuyx,spotify:track:4Yp9SPxLGJvr9toQ8Heuyx,https://api.spotify.com/v1/tracks/4Yp9SPxLGJvr9toQ8Heuyx,https://api.spotify.com/v1/audio-analysis/4Yp9SPxLGJvr9toQ8Heuyx,257968.0,4.0
3419,Mesa,Arizona,VRM Aka FrankieBoy,Memorias de un Ermitaño,spotify:track:4LEpstBX8ZDyBCW1Ru58wL,6,2018-02-04,0.754,0.47700000000000004,5.0,-7.861000000000001,0.0,0.0416,0.429,0.0,0.106,0.74,84.993,audio_features,4LEpstBX8ZDyBCW1Ru58wL,spotify:track:4LEpstBX8ZDyBCW1Ru58wL,https://api.spotify.com/v1/tracks/4LEpstBX8ZDyBCW1Ru58wL,https://api.spotify.com/v1/audio-analysis/4LEpstBX8ZDyBCW1Ru58wL,243438.0,4.0
3420,Mesa,Arizona,C. Singer,Mineral,spotify:track:4easHaPtxH21oj3LlX6a3e,0,2017-05-20,0.47600000000000003,0.297,4.0,-16.165,1.0,0.0377,0.836,0.0939,0.0775,0.177,169.956,audio_features,4easHaPtxH21oj3LlX6a3e,spotify:track:4easHaPtxH21oj3LlX6a3e,https://api.spotify.com/v1/tracks/4easHaPtxH21oj3LlX6a3e,https://api.spotify.com/v1/audio-analysis/4easHaPtxH21oj3LlX6a3e,324706.0,4.0
3422,Mesa,Arizona,BK',Castelos & Ruínas,spotify:track:56U1WCUL6mbxoSSYgbBame,53,2016-03-21,0.799,0.584,2.0,-8.157,1.0,0.11800000000000001,0.10300000000000001,1.11e-06,0.457,0.40399999999999997,117.031,audio_features,56U1WCUL6mbxoSSYgbBame,spotify:track:56U1WCUL6mbxoSSYgbBame,https://api.spotify.com/v1/tracks/56U1WCUL6mbxoSSYgbBame,https://api.spotify.com/v1/audio-analysis/56U1WCUL6mbxoSSYgbBame,249490.0,4.0
3423,Mesa,Arizona,Kat Agarrado,Kapalaran,spotify:track:3JcfkvqHOUADkEzJaMCD1M,38,2020-02-07,0.361,0.409,5.0,-10.978,0.0,0.0373,0.0855,0.000271,0.14400000000000002,0.433,78.479,audio_features,3JcfkvqHOUADkEzJaMCD1M,spotify:track:3JcfkvqHOUADkEzJaMCD1M,https://api.spotify.com/v1/tracks/3JcfkvqHOUADkEzJaMCD1M,https://api.spotify.com/v1/audio-analysis/3JcfkvqHOUADkEzJaMCD1M,187029.0,4.0
3425,Mesa,Arizona,Loud Lary Ajust,Xavier Caféine,spotify:track:3UOfIeEZpOFU1z0dRZhEEm,14,2014-10-25,0.596,0.951,9.0,-6.872000000000001,1.0,0.495,0.0728,0.0,0.46299999999999997,0.604,148.912,audio_features,3UOfIeEZpOFU1z0dRZhEEm,spotify:track:3UOfIeEZpOFU1z0dRZhEEm,https://api.spotify.com/v1/tracks/3UOfIeEZpOFU1z0dRZhEEm,https://api.spotify.com/v1/audio-analysis/3UOfIeEZpOFU1z0dRZhEEm,277177.0,4.0
3426,Mesa,Arizona,Sidoka,Scotch,spotify:track:4qqT68UURRP6lPHiI9TApM,54,2018-12-28,0.629,0.667,1.0,-6.547999999999999,1.0,0.311,0.531,0.0,0.102,0.183,129.954,audio_features,4qqT68UURRP6lPHiI9TApM,spotify:track:4qqT68UURRP6lPHiI9TApM,https://api.spotify.com/v1/tracks/4qqT68UURRP6lPHiI9TApM,https://api.spotify.com/v1/audio-analysis/4qqT68UURRP6lPHiI9TApM,221500.0,4.0
3427,Mesa,Arizona,Ao Cubo,1980,spotify:track:5h0eby5NF7nI5ndLsRc21x,46,2014-04-29,0.638,0.685,1.0,-6.274,0.0,0.212,0.218,0.0,0.43,0.344,152.505,audio_features,5h0eby5NF7nI5ndLsRc21x,spotify:track:5h0eby5NF7nI5ndLsRc21x,https://api.spotify.com/v1/tracks/5h0eby5NF7nI5ndLsRc21x,https://api.spotify.com/v1/audio-analysis/5h0eby5NF7nI5ndLsRc21x,414627.0,4.0
3428,Mesa,Arizona,Francy,Con la Misma Moneda,spotify:track:6RfVLjZWB2mLO4i0tRrxlH,35,2019-09-20,0.693,0.853,0.0,-3.82,0.0,0.215,0.255,0.0,0.304,0.815,94.975,audio_features,6RfVLjZWB2mLO4i0tRrxlH,spotify:track:6RfVLjZWB2mLO4i0tRrxlH,https://api.spotify.com/v1/tracks/6RfVLjZWB2mLO4i0tRrxlH,https://api.spotify.com/v1/audio-analysis/6RfVLjZWB2mLO4i0tRrxlH,190169.0,4.0
