,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1430,Racine,Wisconsin,Renaud,Fatigué,spotify:track:6jO6o0h4BjZqqGCetHpYln,37,1985-11-30,0.5710000000000001,0.865,5.0,-8.999,1.0,0.0399,0.0386,1.3000000000000001e-05,0.20800000000000002,0.7859999999999999,130.988,audio_features,6jO6o0h4BjZqqGCetHpYln,spotify:track:6jO6o0h4BjZqqGCetHpYln,https://api.spotify.com/v1/tracks/6jO6o0h4BjZqqGCetHpYln,https://api.spotify.com/v1/audio-analysis/6jO6o0h4BjZqqGCetHpYln,314093.0,4.0
1431,Racine,Wisconsin,IAM,Tam-Tam de l'Afrique,spotify:track:0JA49WHRplvxIIx9esoJfK,20,1991,0.713,0.94,2.0,-5.452999999999999,1.0,0.225,0.5770000000000001,0.0,0.23,0.77,171.692,audio_features,0JA49WHRplvxIIx9esoJfK,spotify:track:0JA49WHRplvxIIx9esoJfK,https://api.spotify.com/v1/tracks/0JA49WHRplvxIIx9esoJfK,https://api.spotify.com/v1/audio-analysis/0JA49WHRplvxIIx9esoJfK,229133.0,4.0
1432,Racine,Wisconsin,Yannick Noah,Métis(se),spotify:track:3heuof3aSNHel6nlRQM3Ad,31,2005-06-06,0.7340000000000001,0.721,7.0,-7.172999999999999,0.0,0.0496,0.149,0.0,0.127,0.821,90.01,audio_features,3heuof3aSNHel6nlRQM3Ad,spotify:track:3heuof3aSNHel6nlRQM3Ad,https://api.spotify.com/v1/tracks/3heuof3aSNHel6nlRQM3Ad,https://api.spotify.com/v1/audio-analysis/3heuof3aSNHel6nlRQM3Ad,184493.0,4.0
1433,Racine,Wisconsin,Renaud,Malone,spotify:track:20sznTCvazOVsAWrJ2bdqV,16,2006-09-29,0.56,0.534,11.0,-9.917,0.0,0.0386,0.16,0.00024700000000000004,0.105,0.299,80.13600000000001,audio_features,20sznTCvazOVsAWrJ2bdqV,spotify:track:20sznTCvazOVsAWrJ2bdqV,https://api.spotify.com/v1/tracks/20sznTCvazOVsAWrJ2bdqV,https://api.spotify.com/v1/audio-analysis/20sznTCvazOVsAWrJ2bdqV,171293.0,4.0
1434,Racine,Wisconsin,Mass Hysteria,Zion,spotify:track:1JkoNOX0c17tfeIAC8YQ7J,19,1999,0.555,0.9790000000000001,2.0,-2.197,1.0,0.0937,0.0010400000000000001,0.000264,0.299,0.237,102.921,audio_features,1JkoNOX0c17tfeIAC8YQ7J,spotify:track:1JkoNOX0c17tfeIAC8YQ7J,https://api.spotify.com/v1/tracks/1JkoNOX0c17tfeIAC8YQ7J,https://api.spotify.com/v1/audio-analysis/1JkoNOX0c17tfeIAC8YQ7J,270200.0,4.0
1435,Racine,Wisconsin,Pierre Lapointe,Le Columbarium,spotify:track:4d4uqv6Ov7y9efcCgffs3Z,22,2004-05-04,0.6709999999999999,0.5820000000000001,9.0,-10.991,0.0,0.145,0.7909999999999999,1.43e-06,0.0976,0.526,135.859,audio_features,4d4uqv6Ov7y9efcCgffs3Z,spotify:track:4d4uqv6Ov7y9efcCgffs3Z,https://api.spotify.com/v1/tracks/4d4uqv6Ov7y9efcCgffs3Z,https://api.spotify.com/v1/audio-analysis/4d4uqv6Ov7y9efcCgffs3Z,150160.0,4.0
1436,Racine,Wisconsin,Isabelle Boulay,De Retour à La Source,spotify:track:3nmhMZgKfmMBHDl1wyE7Vu,26,2007-04-16,0.693,0.596,10.0,-8.264,1.0,0.033,0.25,0.0,0.106,0.529,118.87700000000001,audio_features,3nmhMZgKfmMBHDl1wyE7Vu,spotify:track:3nmhMZgKfmMBHDl1wyE7Vu,https://api.spotify.com/v1/tracks/3nmhMZgKfmMBHDl1wyE7Vu,https://api.spotify.com/v1/audio-analysis/3nmhMZgKfmMBHDl1wyE7Vu,268787.0,4.0
1437,Racine,Wisconsin,Pierre Flynn,Possession,spotify:track:2XuknT4qfxBSjadP1e8oim,6,1987-11-01,0.693,0.665,7.0,-12.306,0.0,0.0299,0.11800000000000001,0.000364,0.124,0.91,115.581,audio_features,2XuknT4qfxBSjadP1e8oim,spotify:track:2XuknT4qfxBSjadP1e8oim,https://api.spotify.com/v1/tracks/2XuknT4qfxBSjadP1e8oim,https://api.spotify.com/v1/audio-analysis/2XuknT4qfxBSjadP1e8oim,253627.0,4.0
1439,Racine,Wisconsin,Bernard Lavilliers,État d'Urgence,spotify:track:2mkY4t0pfwTzsliLW7u1Ih,43,1984-01-01,0.7959999999999999,0.322,4.0,-18.585,0.0,0.153,0.23,0.00011200000000000001,0.0534,0.6970000000000001,105.485,audio_features,2mkY4t0pfwTzsliLW7u1Ih,spotify:track:2mkY4t0pfwTzsliLW7u1Ih,https://api.spotify.com/v1/tracks/2mkY4t0pfwTzsliLW7u1Ih,https://api.spotify.com/v1/audio-analysis/2mkY4t0pfwTzsliLW7u1Ih,226627.0,4.0
1440,Racine,Wisconsin,Pierre Flynn,Possession,spotify:track:2XuknT4qfxBSjadP1e8oim,6,1987-11-01,0.693,0.665,7.0,-12.306,0.0,0.0299,0.11800000000000001,0.000364,0.124,0.91,115.581,audio_features,2XuknT4qfxBSjadP1e8oim,spotify:track:2XuknT4qfxBSjadP1e8oim,https://api.spotify.com/v1/tracks/2XuknT4qfxBSjadP1e8oim,https://api.spotify.com/v1/audio-analysis/2XuknT4qfxBSjadP1e8oim,253627.0,4.0
1442,Racine,Wisconsin,La Fouine,La mémoire dans la peau,spotify:track:4OMmtyrUR3nJXcQdoCetuI,26,2009-02-23,0.624,0.91,8.0,-4.843,0.0,0.25,0.207,0.0,0.804,0.745,84.089,audio_features,4OMmtyrUR3nJXcQdoCetuI,spotify:track:4OMmtyrUR3nJXcQdoCetuI,https://api.spotify.com/v1/tracks/4OMmtyrUR3nJXcQdoCetuI,https://api.spotify.com/v1/audio-analysis/4OMmtyrUR3nJXcQdoCetuI,310587.0,4.0
1443,Racine,Wisconsin,Moran,Aspirine,spotify:track:269IoVgEe0VOrx81XR0hta,0,2009,0.515,0.527,4.0,-7.186,1.0,0.0237,0.633,0.0,0.134,0.7170000000000001,159.959,audio_features,269IoVgEe0VOrx81XR0hta,spotify:track:269IoVgEe0VOrx81XR0hta,https://api.spotify.com/v1/tracks/269IoVgEe0VOrx81XR0hta,https://api.spotify.com/v1/audio-analysis/269IoVgEe0VOrx81XR0hta,224960.0,4.0
1444,Racine,Wisconsin,Akhenaton,Mes Traits Précis,spotify:track:26gwDHnzUiN6kocWNTYUJK,10,2001-10-14,0.623,0.7490000000000001,3.0,-7.3229999999999995,0.0,0.257,0.0602,0.0222,0.33799999999999997,0.795,95.18,audio_features,26gwDHnzUiN6kocWNTYUJK,spotify:track:26gwDHnzUiN6kocWNTYUJK,https://api.spotify.com/v1/tracks/26gwDHnzUiN6kocWNTYUJK,https://api.spotify.com/v1/audio-analysis/26gwDHnzUiN6kocWNTYUJK,239067.0,4.0
1445,Racine,Wisconsin,Sexion d'Assaut,Il est temps qu'on go,spotify:track:0yOaIow3AhcmbWIFpWNCwX,24,2009,0.6970000000000001,0.727,11.0,-6.447,0.0,0.251,0.11599999999999999,5.79e-06,0.35600000000000004,0.6609999999999999,92.595,audio_features,0yOaIow3AhcmbWIFpWNCwX,spotify:track:0yOaIow3AhcmbWIFpWNCwX,https://api.spotify.com/v1/tracks/0yOaIow3AhcmbWIFpWNCwX,https://api.spotify.com/v1/audio-analysis/0yOaIow3AhcmbWIFpWNCwX,280147.0,4.0
1446,Racine,Wisconsin,Richard Séguin,Le  Trajet,spotify:track:1l5c1QE8hzRogwgpD9zMoA,0,2011-03-16,0.632,0.433,7.0,-7.015,1.0,0.0292,0.8440000000000001,2.61e-05,0.121,0.43799999999999994,127.95299999999999,audio_features,1l5c1QE8hzRogwgpD9zMoA,spotify:track:1l5c1QE8hzRogwgpD9zMoA,https://api.spotify.com/v1/tracks/1l5c1QE8hzRogwgpD9zMoA,https://api.spotify.com/v1/audio-analysis/1l5c1QE8hzRogwgpD9zMoA,244280.0,4.0
1448,Racine,Wisconsin,Sexion d'Assaut,Interlude,spotify:track:1JTZh9svR7kGA4FKGmST8F,22,2009,0.611,0.8390000000000001,7.0,-6.4079999999999995,0.0,0.435,0.716,0.0,0.42100000000000004,0.74,122.961,audio_features,1JTZh9svR7kGA4FKGmST8F,spotify:track:1JTZh9svR7kGA4FKGmST8F,https://api.spotify.com/v1/tracks/1JTZh9svR7kGA4FKGmST8F,https://api.spotify.com/v1/audio-analysis/1JTZh9svR7kGA4FKGmST8F,128493.0,5.0
1449,Racine,Wisconsin,"Corneille, Youssoupha",Histoires Vraies,spotify:track:3LxlEgK5pZ3gBrYAbxhS2H,23,2011-12-12,0.506,0.636,0.0,-6.063,1.0,0.0576,0.231,0.0,0.113,0.2,112.137,audio_features,3LxlEgK5pZ3gBrYAbxhS2H,spotify:track:3LxlEgK5pZ3gBrYAbxhS2H,https://api.spotify.com/v1/tracks/3LxlEgK5pZ3gBrYAbxhS2H,https://api.spotify.com/v1/audio-analysis/3LxlEgK5pZ3gBrYAbxhS2H,279760.0,5.0
1450,Racine,Wisconsin,Lacrim,J'ai Faim,spotify:track:7ueGcdHJOieYsMLz1E5eEp,27,2012-05-14,0.605,0.794,8.0,-7.199,1.0,0.418,0.0373,0.0,0.0827,0.96,94.137,audio_features,7ueGcdHJOieYsMLz1E5eEp,spotify:track:7ueGcdHJOieYsMLz1E5eEp,https://api.spotify.com/v1/tracks/7ueGcdHJOieYsMLz1E5eEp,https://api.spotify.com/v1/audio-analysis/7ueGcdHJOieYsMLz1E5eEp,233880.0,4.0
1451,Racine,Wisconsin,Lacrim,Jack's Music,spotify:track:6qQgnZtKxyBEU4ffrk2lXg,29,2012-05-14,0.467,0.871,10.0,-5.435,0.0,0.414,0.0972,0.0,0.11599999999999999,0.579,87.088,audio_features,6qQgnZtKxyBEU4ffrk2lXg,spotify:track:6qQgnZtKxyBEU4ffrk2lXg,https://api.spotify.com/v1/tracks/6qQgnZtKxyBEU4ffrk2lXg,https://api.spotify.com/v1/audio-analysis/6qQgnZtKxyBEU4ffrk2lXg,222907.0,4.0
1452,Racine,Wisconsin,Sexion d'Assaut,- 75 Degrés,spotify:track:0a2DpLIVKLikGBXJmUmFMq,35,2012-11-19,0.772,0.772,8.0,-2.07,1.0,0.483,0.43200000000000005,0.0,0.151,0.585,93.34700000000001,audio_features,0a2DpLIVKLikGBXJmUmFMq,spotify:track:0a2DpLIVKLikGBXJmUmFMq,https://api.spotify.com/v1/tracks/0a2DpLIVKLikGBXJmUmFMq,https://api.spotify.com/v1/audio-analysis/0a2DpLIVKLikGBXJmUmFMq,372680.0,4.0
1453,Racine,Wisconsin,Alexis HK,César,spotify:track:09GNieYevMzHK3EXRdEXVP,9,2012-09-17,0.557,0.546,0.0,-9.708,1.0,0.0401,0.8490000000000001,0.0262,0.11800000000000001,0.489,84.977,audio_features,09GNieYevMzHK3EXRdEXVP,spotify:track:09GNieYevMzHK3EXRdEXVP,https://api.spotify.com/v1/tracks/09GNieYevMzHK3EXRdEXVP,https://api.spotify.com/v1/audio-analysis/09GNieYevMzHK3EXRdEXVP,184987.0,4.0
1454,Racine,Wisconsin,Rohff,Trop-Dangereux,spotify:track:7dnqKgLtgbYklnEdGtVSOY,27,2005-12-16,0.805,0.914,11.0,-3.6830000000000003,0.0,0.239,0.252,0.0176,0.9440000000000001,0.379,101.999,audio_features,7dnqKgLtgbYklnEdGtVSOY,spotify:track:7dnqKgLtgbYklnEdGtVSOY,https://api.spotify.com/v1/tracks/7dnqKgLtgbYklnEdGtVSOY,https://api.spotify.com/v1/audio-analysis/7dnqKgLtgbYklnEdGtVSOY,220240.0,4.0
1455,Racine,Wisconsin,Rohff,J'T'ai Pas Attendu,spotify:track:7JMOY6caPyC2pfzbqTCQIa,23,2007-07-02,0.737,0.91,1.0,-3.1919999999999997,1.0,0.33799999999999997,0.231,0.0,0.446,0.426,100.785,audio_features,7JMOY6caPyC2pfzbqTCQIa,spotify:track:7JMOY6caPyC2pfzbqTCQIa,https://api.spotify.com/v1/tracks/7JMOY6caPyC2pfzbqTCQIa,https://api.spotify.com/v1/audio-analysis/7JMOY6caPyC2pfzbqTCQIa,164707.0,4.0
1456,Racine,Wisconsin,Gérard Manset,Jardin des Délices,spotify:track:0LrylHgzuydgW0ubW8WYHW,0,2010-04-02,0.428,0.255,5.0,-13.856,1.0,0.0353,0.9690000000000001,0.894,0.111,0.0386,101.337,audio_features,0LrylHgzuydgW0ubW8WYHW,spotify:track:0LrylHgzuydgW0ubW8WYHW,https://api.spotify.com/v1/tracks/0LrylHgzuydgW0ubW8WYHW,https://api.spotify.com/v1/audio-analysis/0LrylHgzuydgW0ubW8WYHW,355173.0,4.0
1457,Racine,Wisconsin,Hélène Ségara,Dans Nos Souvenirs,spotify:track:5smKVfVMZ3sHQTvEgwSRWz,8,2006-09-18,0.486,0.687,5.0,-4.729,0.0,0.0344,0.221,0.0,0.379,0.381,154.024,audio_features,5smKVfVMZ3sHQTvEgwSRWz,spotify:track:5smKVfVMZ3sHQTvEgwSRWz,https://api.spotify.com/v1/tracks/5smKVfVMZ3sHQTvEgwSRWz,https://api.spotify.com/v1/audio-analysis/5smKVfVMZ3sHQTvEgwSRWz,248547.0,4.0
1459,Racine,Wisconsin,Indochine,Traffic Girl,spotify:track:13JNzte40R4o7Zqk0a8WqZ,35,2014-06-23,0.514,0.905,0.0,-6.9879999999999995,1.0,0.040999999999999995,0.0605,0.00279,0.36200000000000004,0.28600000000000003,120.03399999999999,audio_features,13JNzte40R4o7Zqk0a8WqZ,spotify:track:13JNzte40R4o7Zqk0a8WqZ,https://api.spotify.com/v1/tracks/13JNzte40R4o7Zqk0a8WqZ,https://api.spotify.com/v1/audio-analysis/13JNzte40R4o7Zqk0a8WqZ,319533.0,4.0
1460,Racine,Wisconsin,Lacrim,Les Amis,spotify:track:4VdcSZQCsYG8Cgfu6IkI7Y,36,2012-12-17,0.441,0.637,4.0,-6.1129999999999995,0.0,0.255,0.156,1.36e-06,0.161,0.265,83.37299999999999,audio_features,4VdcSZQCsYG8Cgfu6IkI7Y,spotify:track:4VdcSZQCsYG8Cgfu6IkI7Y,https://api.spotify.com/v1/tracks/4VdcSZQCsYG8Cgfu6IkI7Y,https://api.spotify.com/v1/audio-analysis/4VdcSZQCsYG8Cgfu6IkI7Y,275333.0,4.0
1461,Racine,Wisconsin,Sadek,Rapublicain,spotify:track:4gLYQE6v1FfoLF7LlIsSqf,14,2013-03-11,0.39899999999999997,0.833,9.0,-6.301,0.0,0.342,0.0504,0.0,0.132,0.555,161.39700000000002,audio_features,4gLYQE6v1FfoLF7LlIsSqf,spotify:track:4gLYQE6v1FfoLF7LlIsSqf,https://api.spotify.com/v1/tracks/4gLYQE6v1FfoLF7LlIsSqf,https://api.spotify.com/v1/audio-analysis/4gLYQE6v1FfoLF7LlIsSqf,181853.0,4.0
1462,Racine,Wisconsin,Les Ogres de Barback,Tizan,spotify:track:2HZSncsSLc9DYDqkL03aEH,6,2013-07-31,0.607,0.655,6.0,-8.204,0.0,0.22,0.7020000000000001,0.0,0.26,0.8220000000000001,114.54799999999999,audio_features,2HZSncsSLc9DYDqkL03aEH,spotify:track:2HZSncsSLc9DYDqkL03aEH,https://api.spotify.com/v1/tracks/2HZSncsSLc9DYDqkL03aEH,https://api.spotify.com/v1/audio-analysis/2HZSncsSLc9DYDqkL03aEH,420227.0,4.0
1463,Racine,Wisconsin,Mac Tyer,Banger,spotify:track:2fTOAuF6v9Cr9eOQFHif1d,39,2017-04-21,0.9059999999999999,0.743,2.0,-3.3310000000000004,0.0,0.17800000000000002,0.313,0.00010800000000000001,0.0815,0.8240000000000001,125.03,audio_features,2fTOAuF6v9Cr9eOQFHif1d,spotify:track:2fTOAuF6v9Cr9eOQFHif1d,https://api.spotify.com/v1/tracks/2fTOAuF6v9Cr9eOQFHif1d,https://api.spotify.com/v1/audio-analysis/2fTOAuF6v9Cr9eOQFHif1d,214853.0,4.0
1464,Racine,Wisconsin,Léo Ferré,L'homme,spotify:track:5PTsQkszcceyXyix2tqhN6,0,2010-09-21,0.594,0.255,9.0,-12.999,0.0,0.324,0.902,0.0,0.0812,0.888,136.602,audio_features,5PTsQkszcceyXyix2tqhN6,spotify:track:5PTsQkszcceyXyix2tqhN6,https://api.spotify.com/v1/tracks/5PTsQkszcceyXyix2tqhN6,https://api.spotify.com/v1/audio-analysis/5PTsQkszcceyXyix2tqhN6,176907.0,4.0
1465,Racine,Wisconsin,Tom Frager,M'en aller,spotify:track:4BTifmeBFWSGxMNKQO2mjS,8,2013-06-17,0.62,0.622,7.0,-8.037,1.0,0.0361,0.599,0.0,0.184,0.7170000000000001,78.047,audio_features,4BTifmeBFWSGxMNKQO2mjS,spotify:track:4BTifmeBFWSGxMNKQO2mjS,https://api.spotify.com/v1/tracks/4BTifmeBFWSGxMNKQO2mjS,https://api.spotify.com/v1/audio-analysis/4BTifmeBFWSGxMNKQO2mjS,236000.0,4.0
1466,Racine,Wisconsin,Sir Doum's,Personne,spotify:track:2Jd6AZvJQfaquWi1YbKl7q,3,2005-01-01,0.8440000000000001,0.379,0.0,-12.235999999999999,1.0,0.175,0.141,2.4e-06,0.0965,0.385,94.00200000000001,audio_features,2Jd6AZvJQfaquWi1YbKl7q,spotify:track:2Jd6AZvJQfaquWi1YbKl7q,https://api.spotify.com/v1/tracks/2Jd6AZvJQfaquWi1YbKl7q,https://api.spotify.com/v1/audio-analysis/2Jd6AZvJQfaquWi1YbKl7q,220533.0,4.0
1467,Racine,Wisconsin,Psy 4 de la Rime,Lever Tôt,spotify:track:4AprpA1uIx0Vc46DY76c8M,18,2013-01-01,0.795,0.7170000000000001,9.0,-4.825,1.0,0.0909,0.29600000000000004,0.0,0.8059999999999999,0.965,123.965,audio_features,4AprpA1uIx0Vc46DY76c8M,spotify:track:4AprpA1uIx0Vc46DY76c8M,https://api.spotify.com/v1/tracks/4AprpA1uIx0Vc46DY76c8M,https://api.spotify.com/v1/audio-analysis/4AprpA1uIx0Vc46DY76c8M,261173.0,4.0
1468,Racine,Wisconsin,Lynda Lemay,Les petits et les grands,spotify:track:4D7SUE7gNlOKn9C35oqasL,7,2013-09-16,0.705,0.525,8.0,-4.801,1.0,0.14400000000000002,0.879,0.0,0.696,0.935,134.172,audio_features,4D7SUE7gNlOKn9C35oqasL,spotify:track:4D7SUE7gNlOKn9C35oqasL,https://api.spotify.com/v1/tracks/4D7SUE7gNlOKn9C35oqasL,https://api.spotify.com/v1/audio-analysis/4D7SUE7gNlOKn9C35oqasL,203813.0,3.0
1469,Racine,Wisconsin,Lara Fabian,"Deux ""Ils"" deux ""elles""",spotify:track:28dddyW0gUWRzkyt4xpXrX,8,2013-04-23,0.634,0.23600000000000002,0.0,-14.152999999999999,0.0,0.0316,0.9259999999999999,0.0,0.09,0.157,120.786,audio_features,28dddyW0gUWRzkyt4xpXrX,spotify:track:28dddyW0gUWRzkyt4xpXrX,https://api.spotify.com/v1/tracks/28dddyW0gUWRzkyt4xpXrX,https://api.spotify.com/v1/audio-analysis/28dddyW0gUWRzkyt4xpXrX,210227.0,4.0
1470,Racine,Wisconsin,Corneille,Nostalgie,spotify:track:0aEMudi8km5ROI76UDkGRo,8,2014-09-29,0.675,0.9009999999999999,5.0,-3.88,0.0,0.22,0.0131,0.0,0.5589999999999999,0.5529999999999999,119.895,audio_features,0aEMudi8km5ROI76UDkGRo,spotify:track:0aEMudi8km5ROI76UDkGRo,https://api.spotify.com/v1/tracks/0aEMudi8km5ROI76UDkGRo,https://api.spotify.com/v1/audio-analysis/0aEMudi8km5ROI76UDkGRo,220973.0,4.0
1471,Racine,Wisconsin,Pigalle,Ma petite sardine,spotify:track:1INkkXgn54F14R3iMiinCM,8,2014-02-10,0.5579999999999999,0.614,4.0,-10.809000000000001,0.0,0.105,0.622,0.0044,0.168,0.604,180.024,audio_features,1INkkXgn54F14R3iMiinCM,spotify:track:1INkkXgn54F14R3iMiinCM,https://api.spotify.com/v1/tracks/1INkkXgn54F14R3iMiinCM,https://api.spotify.com/v1/audio-analysis/1INkkXgn54F14R3iMiinCM,269640.0,4.0
1472,Racine,Wisconsin,Team BS,Fierté,spotify:track:3J1xzvzV15MpU2RPD0cw6T,23,2014-02-24,0.659,0.731,10.0,-5.672999999999999,0.0,0.18600000000000003,0.203,0.0,0.09,0.64,102.917,audio_features,3J1xzvzV15MpU2RPD0cw6T,spotify:track:3J1xzvzV15MpU2RPD0cw6T,https://api.spotify.com/v1/tracks/3J1xzvzV15MpU2RPD0cw6T,https://api.spotify.com/v1/audio-analysis/3J1xzvzV15MpU2RPD0cw6T,226093.0,4.0
1473,Racine,Wisconsin,Tunisiano,Mariage forcé,spotify:track:1YT1IXu69B4DFIBB0rlJq0,18,2013,0.501,0.754,9.0,-6.599,0.0,0.341,0.284,0.0,0.10400000000000001,0.55,105.78,audio_features,1YT1IXu69B4DFIBB0rlJq0,spotify:track:1YT1IXu69B4DFIBB0rlJq0,https://api.spotify.com/v1/tracks/1YT1IXu69B4DFIBB0rlJq0,https://api.spotify.com/v1/audio-analysis/1YT1IXu69B4DFIBB0rlJq0,238479.0,5.0
1474,Racine,Wisconsin,Mac Tyer,Tu sais qui je suis,spotify:track:5IKPBkpRxQgdDuDMOVslZP,33,2014-03-31,0.7879999999999999,0.633,1.0,-7.414,0.0,0.435,0.59,0.0,0.154,0.705,79.064,audio_features,5IKPBkpRxQgdDuDMOVslZP,spotify:track:5IKPBkpRxQgdDuDMOVslZP,https://api.spotify.com/v1/tracks/5IKPBkpRxQgdDuDMOVslZP,https://api.spotify.com/v1/audio-analysis/5IKPBkpRxQgdDuDMOVslZP,285842.0,4.0
1475,Racine,Wisconsin,Jean-Louis Aubert,Le  second secret,spotify:track:0LS3kRPEgCkqgMG6095jBb,8,2014-04-14,0.5770000000000001,0.32899999999999996,9.0,-13.241,0.0,0.0338,0.7909999999999999,8.09e-05,0.11599999999999999,0.26899999999999996,127.806,audio_features,0LS3kRPEgCkqgMG6095jBb,spotify:track:0LS3kRPEgCkqgMG6095jBb,https://api.spotify.com/v1/tracks/0LS3kRPEgCkqgMG6095jBb,https://api.spotify.com/v1/audio-analysis/0LS3kRPEgCkqgMG6095jBb,160587.0,4.0
1477,Racine,Wisconsin,Révolution Urbaine,No Life,spotify:track:5sRSLwNU1znBMwUMfwdMB6,0,2015-11-13,0.16699999999999998,0.925,11.0,-4.843999999999999,0.0,0.121,2.9600000000000005e-05,0.688,0.315,0.0372,88.044,audio_features,5sRSLwNU1znBMwUMfwdMB6,spotify:track:5sRSLwNU1znBMwUMfwdMB6,https://api.spotify.com/v1/tracks/5sRSLwNU1znBMwUMfwdMB6,https://api.spotify.com/v1/audio-analysis/5sRSLwNU1znBMwUMfwdMB6,218389.0,4.0
1478,Racine,Wisconsin,Marie-Mai,Tourner,spotify:track:3ISngi9uldAnFZEVbn3nlG,21,2014-05-12,0.5429999999999999,0.883,5.0,-2.41,1.0,0.047,0.0808,0.0,0.14800000000000002,0.871,200.003,audio_features,3ISngi9uldAnFZEVbn3nlG,spotify:track:3ISngi9uldAnFZEVbn3nlG,https://api.spotify.com/v1/tracks/3ISngi9uldAnFZEVbn3nlG,https://api.spotify.com/v1/audio-analysis/3ISngi9uldAnFZEVbn3nlG,166500.0,4.0
1480,Racine,Wisconsin,Mokaiesh,Ô Jeunesse,spotify:track:64a5dDSRMJkVrYgRlzp7o7,0,2014-01-01,0.585,0.434,3.0,-10.061,0.0,0.0339,0.62,0.0207,0.11699999999999999,0.243,130.447,audio_features,64a5dDSRMJkVrYgRlzp7o7,spotify:track:64a5dDSRMJkVrYgRlzp7o7,https://api.spotify.com/v1/tracks/64a5dDSRMJkVrYgRlzp7o7,https://api.spotify.com/v1/audio-analysis/64a5dDSRMJkVrYgRlzp7o7,245640.0,4.0
1482,Racine,Wisconsin,Ridsa,Je cours,spotify:track:1rnrv8oBPpVNFrNlIfeADM,20,2014-06-02,0.743,0.524,1.0,-9.448,0.0,0.0483,0.00471,2.26e-05,0.11699999999999999,0.2,121.98,audio_features,1rnrv8oBPpVNFrNlIfeADM,spotify:track:1rnrv8oBPpVNFrNlIfeADM,https://api.spotify.com/v1/tracks/1rnrv8oBPpVNFrNlIfeADM,https://api.spotify.com/v1/audio-analysis/1rnrv8oBPpVNFrNlIfeADM,214200.0,4.0
1483,Racine,Wisconsin,Alizée,Blonde,spotify:track:0W95lYm8OamNfC75b1L8Qz,36,2014-06-23,0.68,0.8690000000000001,10.0,-5.477,1.0,0.0825,0.122,0.0,0.0777,0.765,130.048,audio_features,0W95lYm8OamNfC75b1L8Qz,spotify:track:0W95lYm8OamNfC75b1L8Qz,https://api.spotify.com/v1/tracks/0W95lYm8OamNfC75b1L8Qz,https://api.spotify.com/v1/audio-analysis/0W95lYm8OamNfC75b1L8Qz,209027.0,4.0
1484,Racine,Wisconsin,Vianney,Les gens sont méchants,spotify:track:4snMepHYkbOXMZWYX07QoH,35,2015-11-06,0.826,0.67,2.0,-6.18,1.0,0.184,0.0291,0.00018899999999999999,0.0835,0.696,94.986,audio_features,4snMepHYkbOXMZWYX07QoH,spotify:track:4snMepHYkbOXMZWYX07QoH,https://api.spotify.com/v1/tracks/4snMepHYkbOXMZWYX07QoH,https://api.spotify.com/v1/audio-analysis/4snMepHYkbOXMZWYX07QoH,186360.0,4.0
1485,Racine,Wisconsin,Maska,Mama,spotify:track:3da9tjhBqR14I04nHHGnje,45,2019-03-15,0.528,0.546,0.0,-7.386,1.0,0.0308,0.000794,0.000726,0.324,0.369,130.039,audio_features,3da9tjhBqR14I04nHHGnje,spotify:track:3da9tjhBqR14I04nHHGnje,https://api.spotify.com/v1/tracks/3da9tjhBqR14I04nHHGnje,https://api.spotify.com/v1/audio-analysis/3da9tjhBqR14I04nHHGnje,299960.0,3.0
1486,Racine,Wisconsin,Sadek,"Le sang, la sueur et les larmes",spotify:track:1fD2QeSGTsb9ev8xn4633C,26,2015-04-13,0.769,0.6990000000000001,10.0,-5.638999999999999,1.0,0.15,0.41600000000000004,0.0,0.257,0.384,122.055,audio_features,1fD2QeSGTsb9ev8xn4633C,spotify:track:1fD2QeSGTsb9ev8xn4633C,https://api.spotify.com/v1/tracks/1fD2QeSGTsb9ev8xn4633C,https://api.spotify.com/v1/audio-analysis/1fD2QeSGTsb9ev8xn4633C,240360.0,4.0
1487,Racine,Wisconsin,Nekfeu,La moue des morts,spotify:track:51kJS06hypWQHUDjJRgDeG,17,2015-12-11,0.765,0.723,10.0,-7.7860000000000005,0.0,0.452,0.618,0.0,0.0997,0.645,91.59100000000001,audio_features,51kJS06hypWQHUDjJRgDeG,spotify:track:51kJS06hypWQHUDjJRgDeG,https://api.spotify.com/v1/tracks/51kJS06hypWQHUDjJRgDeG,https://api.spotify.com/v1/audio-analysis/51kJS06hypWQHUDjJRgDeG,272278.0,4.0
1488,Racine,Wisconsin,Chimène Badi,Elle vit,spotify:track:3OU3r80dCyTcEQEV5QZOEE,17,2016-04-01,0.64,0.726,4.0,-5.492000000000001,0.0,0.0574,0.46399999999999997,0.0,0.27899999999999997,0.588,92.96,audio_features,3OU3r80dCyTcEQEV5QZOEE,spotify:track:3OU3r80dCyTcEQEV5QZOEE,https://api.spotify.com/v1/tracks/3OU3r80dCyTcEQEV5QZOEE,https://api.spotify.com/v1/audio-analysis/3OU3r80dCyTcEQEV5QZOEE,222547.0,4.0
